star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
7.90890801e+02,2.24929308e+02,-9.47714185e-05,6.68205909,4.67514827,1.51341015,-1.34509855,3.35412413e+03,7.54505317,-3.04799455e-01,-1
8.01675272e+02,2.24928289e+02,-9.47316699e-05,6.68209091,4.67579900,1.51212460,-1.34509855,3.36113521e+03,7.54609867,-3.01666041e-01,-1
8.12459744e+02,2.24927270e+02,-9.46919214e-05,6.68212272,4.67644973,1.51083906,-1.34509855,3.36814629e+03,7.54714417,-2.98532627e-01,-1
8.23244216e+02,2.24926250e+02,-9.46521729e-05,6.68215453,4.67710046,1.50955351,-1.34509855,3.37515738e+03,7.54818968,-2.95399213e-01,-1
8.34028687e+02,2.24925231e+02,-9.46124244e-05,6.68218635,4.67775118,1.50826796,-1.34509855,3.38216846e+03,7.54923518,-2.92265799e-01,-1
8.44813159e+02,2.24924212e+02,-9.45726758e-05,6.68221816,4.67840191,1.50698241,-1.34509856,3.38917954e+03,7.55028068,-2.89132385e-01,-1
8.55597630e+02,2.24923193e+02,-9.45329273e-05,6.68224998,4.67905264,1.50569686,-1.34509856,3.39619063e+03,7.55132618,-2.85998971e-01,-1
8.66906860e+02,2.24922127e+02,-9.44772737e-05,6.68225325,4.67968922,1.50442534,-1.34509856,3.40262872e+03,7.55233362,-2.82980338e-01,-1
8.78931477e+02,2.24920999e+02,-9.43999370e-05,6.68221762,4.68030650,1.50317295,-1.34509856,3.40828566e+03,7.55328919,-2.80118185e-01,-1
8.90956095e+02,2.24919870e+02,-9.43226003e-05,6.68218199,4.68092379,1.50192056,-1.34509856,3.41394261e+03,7.55424476,-2.77256032e-01,-1
9.02980712e+02,2.24918741e+02,-9.42452636e-05,6.68214636,4.68154108,1.50066817,-1.34509857,3.41959955e+03,7.55520033,-2.74393878e-01,-1
9.15005330e+02,2.24917613e+02,-9.41679269e-05,6.68211072,4.68215837,1.49941578,-1.34509857,3.42525650e+03,7.55615590,-2.71531725e-01,-1
9.27029947e+02,2.24916484e+02,-9.40905902e-05,6.68207509,4.68277565,1.49816339,-1.34509857,3.43091345e+03,7.55711146,-2.68669572e-01,-1
9.39054565e+02,2.24915356e+02,-9.40132535e-05,6.68203946,4.68339294,1.49691100,-1.34509858,3.43657039e+03,7.55806703,-2.65807418e-01,-1
9.51079183e+02,2.24914227e+02,-9.39359168e-05,6.68200382,4.68401023,1.49565861,-1.34509858,3.44222734e+03,7.55902260,-2.62945265e-01,-1
9.63103800e+02,2.24913098e+02,-9.38585801e-05,6.68196819,4.68462751,1.49440622,-1.34509858,3.44788428e+03,7.55997817,-2.60083112e-01,-1
9.76447968e+02,2.24911860e+02,-9.37127480e-05,6.68186634,4.68518970,1.49323092,-1.34509858,3.45067604e+03,7.56081199,-2.57586709e-01,-1
9.89804094e+02,2.24910620e+02,-9.35662951e-05,6.68176389,4.68575139,1.49205631,-1.34509858,3.45344183e+03,7.56164471,-2.55093620e-01,-1
1.00316022e+03,2.24909381e+02,-9.34198423e-05,6.68166144,4.68631308,1.49088171,-1.34509858,3.45620762e+03,7.56247743,-2.52600532e-01,-1
1.01651635e+03,2.24908141e+02,-9.32733895e-05,6.68155898,4.68687477,1.48970710,-1.34509858,3.45897341e+03,7.56331015,-2.50107444e-01,-1
1.02987247e+03,2.24906901e+02,-9.31269366e-05,6.68145653,4.68743646,1.48853249,-1.34509858,3.46173920e+03,7.56414286,-2.47614355e-01,-1
1.04322860e+03,2.24905662e+02,-9.29804838e-05,6.68135408,4.68799815,1.48735789,-1.34509859,3.46450500e+03,7.56497558,-2.45121267e-01,-1
1.05658472e+03,2.24904422e+02,-9.28340309e-05,6.68125163,4.68855984,1.48618328,-1.34509859,3.46727079e+03,7.56580830,-2.42628179e-01,-1
1.07115430e+03,2.24903084e+02,-9.26895488e-05,6.68109195,4.68903833,1.48514646,-1.34509859,3.46930063e+03,7.56648137,-2.40614352e-01,-1
1.08594619e+03,2.24901728e+02,-9.25454277e-05,6.68092178,4.68950158,1.48413488,-1.34509859,3.47119564e+03,7.56712518,-2.38688335e-01,-1
1.10073809e+03,2.24900371e+02,-9.24013065e-05,6.68075161,4.68996483,1.48312331,-1.34509860,3.47309064e+03,7.56776900,-2.36762317e-01,-1
1.11552999e+03,2.24899015e+02,-9.22571854e-05,6.68058145,4.69042807,1.48211173,-1.34509860,3.47498565e+03,7.56841281,-2.34836299e-01,-1
1.13032188e+03,2.24897658e+02,-9.21130643e-05,6.68041128,4.69089132,1.48110016,-1.34509860,3.47688066e+03,7.56905663,-2.32910282e-01,-1
1.14511378e+03,2.24896302e+02,-9.19689432e-05,6.68024111,4.69135456,1.48008858,-1.34509860,3.47877567e+03,7.56970044,-2.30984264e-01,-1
1.15990568e+03,2.24894946e+02,-9.18248221e-05,6.68007095,4.69181781,1.47907700,-1.34509861,3.48067067e+03,7.57034426,-2.29058246e-01,-1
1.17487397e+03,2.24893576e+02,-9.16788494e-05,6.67989545,4.69226839,1.47808810,-1.34509861,3.48235079e+03,7.57096580,-2.27199007e-01,-1
1.19138771e+03,2.24892084e+02,-9.15166541e-05,6.67967329,4.69260796,1.47729787,-1.34509862,3.48214829e+03,7.57139221,-2.25924808e-01,-1
1.20790144e+03,2.24890592e+02,-9.13544588e-05,6.67945114,4.69294754,1.47650764,-1.34509862,3.48194579e+03,7.57181862,-2.24650608e-01,-1
1.22441517e+03,2.24889100e+02,-9.11922635e-05,6.67922898,4.69328711,1.47571741,-1.34509862,3.48174329e+03,7.57224502,-2.23376409e-01,-1
1.24092890e+03,2.24887608e+02,-9.10300682e-05,6.67900682,4.69362669,1.47492718,-1.34509863,3.48154079e+03,7.57267143,-2.22102210e-01,-1
1.25744264e+03,2.24886116e+02,-9.08678729e-05,6.67878466,4.69396626,1.47413695,-1.34509863,3.48133829e+03,7.57309784,-2.20828011e-01,-1
1.27395637e+03,2.24884624e+02,-9.07056776e-05,6.67856250,4.69430584,1.47334672,-1.34509864,3.48113578e+03,7.57352425,-2.19553812e-01,-1
1.29047010e+03,2.24883132e+02,-9.05434823e-05,6.67834034,4.69464541,1.47255649,-1.34509864,3.48093328e+03,7.57395065,-2.18279613e-01,-1
1.30698384e+03,2.24881640e+02,-9.03812870e-05,6.67811818,4.69498499,1.47176626,-1.34509865,3.48073078e+03,7.57437706,-2.17005414e-01,-1
1.32509586e+03,2.24880025e+02,-9.02180440e-05,6.67788382,4.69522715,1.47116476,-1.34509865,3.47918315e+03,7.57464840,-2.16195749e-01,-1
1.34365875e+03,2.24878375e+02,-9.00545054e-05,6.67764602,4.69544183,1.47061650,-1.34509866,3.47725605e+03,7.57487600,-2.15517127e-01,-1
1.36222165e+03,2.24876724e+02,-8.98909667e-05,6.67740822,4.69565651,1.47006824,-1.34509866,3.47532896e+03,7.57510359,-2.14838505e-01,-1
1.38078454e+03,2.24875074e+02,-8.97274281e-05,6.67717042,4.69587119,1.46951998,-1.34509867,3.47340186e+03,7.57533119,-2.14159884e-01,-1
1.39934744e+03,2.24873424e+02,-8.95638895e-05,6.67693262,4.69608587,1.46897172,-1.34509867,3.47147477e+03,7.57555879,-2.13481262e-01,-1
1.41791033e+03,2.24871774e+02,-8.94003509e-05,6.67669482,4.69630055,1.46842346,-1.34509868,3.46954768e+03,7.57578638,-2.12802641e-01,-1
1.43647323e+03,2.24870124e+02,-8.92368122e-05,6.67645702,4.69651523,1.46787520,-1.34509868,3.46762058e+03,7.57601398,-2.12124019e-01,-1
1.45503612e+03,2.24868474e+02,-8.90732736e-05,6.67621922,4.69672991,1.46732694,-1.34509869,3.46569349e+03,7.57624157,-2.11445397e-01,-1
1.47359902e+03,2.24866824e+02,-8.89097350e-05,6.67598142,4.69694459,1.46677868,-1.34509869,3.46376639e+03,7.57646917,-2.10766776e-01,-1
1.49434395e+03,2.24865006e+02,-8.87627166e-05,6.67576910,4.69706906,1.46642357,-1.34509870,3.46104025e+03,7.57657144,-2.10462549e-01,-1
1.51534362e+03,2.24863168e+02,-8.86176268e-05,6.67555975,4.69718301,1.46609101,-1.34509871,3.45822082e+03,7.57665907,-2.10202028e-01,-1
1.53634329e+03,2.24861330e+02,-8.84725371e-05,6.67535040,4.69729695,1.46575845,-1.34509871,3.45540140e+03,7.57674671,-2.09941508e-01,-1
1.55734295e+03,2.24859492e+02,-8.83274473e-05,6.67514105,4.69741090,1.46542588,-1.34509872,3.45258197e+03,7.57683435,-2.09680988e-01,-1
1.57834262e+03,2.24857654e+02,-8.81823575e-05,6.67493169,4.69752484,1.46509332,-1.34509872,3.44976255e+03,7.57692198,-2.09420467e-01,-1
1.59934229e+03,2.24855816e+02,-8.80372677e-05,6.67472234,4.69763878,1.46476076,-1.34509873,3.44694312e+03,7.57700962,-2.09159947e-01,-1
1.62034195e+03,2.24853978e+02,-8.78921779e-05,6.67451299,4.69775273,1.46442820,-1.34509874,3.44412370e+03,7.57709725,-2.08899426e-01,-1
1.64134162e+03,2.24852140e+02,-8.77470881e-05,6.67430364,4.69786667,1.46409563,-1.34509874,3.44130427e+03,7.57718489,-2.08638906e-01,-1
1.66234129e+03,2.24850301e+02,-8.76019983e-05,6.67409429,4.69798061,1.46376307,-1.34509875,3.43848484e+03,7.57727252,-2.08378385e-01,-1
1.68471143e+03,2.24848356e+02,-8.74728251e-05,6.67391249,4.69806495,1.46350351,-1.34509875,3.43569704e+03,7.57732759,-2.08214654e-01,-1
1.70861966e+03,2.24846290e+02,-8.73615148e-05,6.67376161,4.69811605,1.46332586,-1.34509876,3.43294471e+03,7.57734611,-2.08159547e-01,-1
1.73252789e+03,2.24844224e+02,-8.72502046e-05,6.67361072,4.69816715,1.46314822,-1.34509877,3.43019239e+03,7.57736462,-2.08104440e-01,-1
1.75643611e+03,2.24842158e+02,-8.71388943e-05,6.67345984,4.69821825,1.46297058,-1.34509877,3.42744007e+03,7.57738313,-2.08049333e-01,-1
1.78034434e+03,2.24840091e+02,-8.70275840e-05,6.67330896,4.69826935,1.46279294,-1.34509878,3.42468775e+03,7.57740165,-2.07994226e-01,-1
1.80425256e+03,2.24838025e+02,-8.69162738e-05,6.67315807,4.69832045,1.46261530,-1.34509879,3.42193542e+03,7.57742016,-2.07939119e-01,-1
1.82816079e+03,2.24835959e+02,-8.68049635e-05,6.67300719,4.69837155,1.46243766,-1.34509879,3.41918310e+03,7.57743868,-2.07884012e-01,-1
1.85206901e+03,2.24833893e+02,-8.66936532e-05,6.67285631,4.69842265,1.46226001,-1.34509880,3.41643078e+03,7.57745719,-2.07828905e-01,-1
1.87597724e+03,2.24831827e+02,-8.65823429e-05,6.67270542,4.69847375,1.46208237,-1.34509881,3.41367846e+03,7.57747570,-2.07773798e-01,-1
1.89988547e+03,2.24829761e+02,-8.64710327e-05,6.67255454,4.69852485,1.46190473,-1.34509881,3.41092613e+03,7.57749422,-2.07718691e-01,-1
1.92566732e+03,2.24827544e+02,-8.63803727e-05,6.67243761,4.69856261,1.46177074,-1.34509882,3.40858387e+03,7.57750766,-2.07678031e-01,-1
1.95305894e+03,2.24825197e+02,-8.63074549e-05,6.67234986,4.69858891,1.46167427,-1.34509883,3.40659391e+03,7.57751674,-2.07649782e-01,-1
1.98045056e+03,2.24822851e+02,-8.62345371e-05,6.67226210,4.69861521,1.46157779,-1.34509883,3.40460395e+03,7.57752582,-2.07621534e-01,-1
2.00784219e+03,2.24820505e+02,-8.61616193e-05,6.67217434,4.69864150,1.46148131,-1.34509884,3.40261399e+03,7.57753490,-2.07593286e-01,-1
2.03523381e+03,2.24818158e+02,-8.60887015e-05,6.67208659,4.69866780,1.46138484,-1.34509885,3.40062403e+03,7.57754398,-2.07565038e-01,-1
2.06262543e+03,2.24815812e+02,-8.60157837e-05,6.67199883,4.69869410,1.46128836,-1.34509886,3.39863407e+03,7.57755306,-2.07536790e-01,-1
2.09001705e+03,2.24813466e+02,-8.59428659e-05,6.67191108,4.69872040,1.46119188,-1.34509886,3.39664411e+03,7.57756215,-2.07508541e-01,-1
2.11740867e+03,2.24811119e+02,-8.58699480e-05,6.67182332,4.69874670,1.46109541,-1.34509887,3.39465415e+03,7.57757123,-2.07480293e-01,-1
2.14480029e+03,2.24808773e+02,-8.57970302e-05,6.67173556,4.69877300,1.46099893,-1.34509888,3.39266420e+03,7.57758031,-2.07452045e-01,-1
2.17219191e+03,2.24806426e+02,-8.57241124e-05,6.67164781,4.69879930,1.46090245,-1.34509889,3.39067424e+03,7.57758939,-2.07423797e-01,-1
2.20014230e+03,2.24804034e+02,-8.56554510e-05,6.67156661,4.69882646,1.46080753,-1.34509889,3.38882094e+03,7.57760287,-2.07382224e-01,-1
2.23171130e+03,2.24801344e+02,-8.56143544e-05,6.67152785,4.69885918,1.46072272,-1.34509890,3.38785269e+03,7.57764488,-2.07254366e-01,-1
2.26328029e+03,2.24798654e+02,-8.55732578e-05,6.67148909,4.69889190,1.46063790,-1.34509891,3.38688445e+03,7.57768688,-2.07126508e-01,-1
2.29484928e+03,2.24795963e+02,-8.55321611e-05,6.67145033,4.69892462,1.46055308,-1.34509892,3.38591620e+03,7.57772888,-2.06998650e-01,-1
2.32641828e+03,2.24793273e+02,-8.54910645e-05,6.67141157,4.69895734,1.46046826,-1.34509893,3.38494795e+03,7.57777088,-2.06870792e-01,-1
2.35798727e+03,2.24790583e+02,-8.54499679e-05,6.67137281,4.69899006,1.46038344,-1.34509893,3.38397970e+03,7.57781288,-2.06742934e-01,-1
2.38955627e+03,2.24787893e+02,-8.54088712e-05,6.67133405,4.69902278,1.46029862,-1.34509894,3.38301145e+03,7.57785488,-2.06615076e-01,-1
2.42112526e+03,2.24785203e+02,-8.53677746e-05,6.67129529,4.69905550,1.46021380,-1.34509895,3.38204320e+03,7.57789689,-2.06487218e-01,-1
2.45269425e+03,2.24782513e+02,-8.53266780e-05,6.67125653,4.69908822,1.46012898,-1.34509896,3.38107495e+03,7.57793889,-2.06359360e-01,-1
2.48426325e+03,2.24779822e+02,-8.52855814e-05,6.67121778,4.69912094,1.46004416,-1.34509897,3.38010671e+03,7.57798089,-2.06231501e-01,-1
2.51583224e+03,2.24777132e+02,-8.52444847e-05,6.67117902,4.69915366,1.45995935,-1.34509897,3.37913846e+03,7.57802289,-2.06103643e-01,-1
2.54890847e+03,2.24774316e+02,-8.52091007e-05,6.67114928,4.69919551,1.45986077,-1.34509898,3.37845693e+03,7.57808392,-2.05918436e-01,-1
2.58548664e+03,2.24771208e+02,-8.51869893e-05,6.67114053,4.69925859,1.45973024,-1.34509899,3.37844158e+03,7.57818916,-2.05599981e-01,-1
2.62206481e+03,2.24768100e+02,-8.51648778e-05,6.67113177,4.69932166,1.45959972,-1.34509900,3.37842623e+03,7.57829439,-2.05281526e-01,-1
2.65864298e+03,2.24764992e+02,-8.51427664e-05,6.67112301,4.69938473,1.45946919,-1.34509901,3.37841088e+03,7.57839963,-2.04963071e-01,-1
2.69522115e+03,2.24761884e+02,-8.51206550e-05,6.67111425,4.69944781,1.45933866,-1.34509902,3.37839553e+03,7.57850486,-2.04644617e-01,-1
2.73179932e+03,2.24758777e+02,-8.50985436e-05,6.67110549,4.69951088,1.45920813,-1.34509903,3.37838017e+03,7.57861010,-2.04326162e-01,-1
2.76837749e+03,2.24755669e+02,-8.50764322e-05,6.67109673,4.69957396,1.45907760,-1.34509904,3.37836482e+03,7.57871533,-2.04007707e-01,-1
2.80495566e+03,2.24752561e+02,-8.50543208e-05,6.67108797,4.69963703,1.45894707,-1.34509905,3.37834947e+03,7.57882057,-2.03689253e-01,-1
2.84153383e+03,2.24749453e+02,-8.50322094e-05,6.67107921,4.69970011,1.45881654,-1.34509906,3.37833412e+03,7.57892580,-2.03370798e-01,-1
2.87811200e+03,2.24746345e+02,-8.50100979e-05,6.67107045,4.69976318,1.45868601,-1.34509907,3.37831877e+03,7.57903104,-2.03052343e-01,-1
2.91469017e+03,2.24743237e+02,-8.49879865e-05,6.67106170,4.69982626,1.45855549,-1.34509908,3.37830341e+03,7.57913627,-2.02733889e-01,-1
2.95175840e+03,2.24740088e+02,-8.49663402e-05,6.67105424,4.69989352,1.45841723,-1.34509909,3.37835254e+03,7.57924898,-2.02392975e-01,-1
2.99433785e+03,2.24736478e+02,-8.49499248e-05,6.67106146,4.70000787,1.45819215,-1.34509910,3.37912672e+03,7.57944575,-2.01799483e-01,-1
3.03691730e+03,2.24732868e+02,-8.49335094e-05,6.67106869,4.70012222,1.45796706,-1.34509911,3.37990091e+03,7.57964252,-2.01205991e-01,-1
3.07949675e+03,2.24729258e+02,-8.49170941e-05,6.67107591,4.70023657,1.45774197,-1.34509912,3.38067510e+03,7.57983928,-2.00612500e-01,-1
3.12207621e+03,2.24725649e+02,-8.49006787e-05,6.67108313,4.70035092,1.45751688,-1.34509913,3.38144928e+03,7.58003605,-2.00019008e-01,-1
3.16465566e+03,2.24722039e+02,-8.48842633e-05,6.67109035,4.70046527,1.45729179,-1.34509914,3.38222347e+03,7.58023282,-1.99425516e-01,-1
3.20723511e+03,2.24718429e+02,-8.48678479e-05,6.67109758,4.70057962,1.45706670,-1.34509915,3.38299766e+03,7.58042959,-1.98832024e-01,-1
3.24981457e+03,2.24714819e+02,-8.48514325e-05,6.67110480,4.70069397,1.45684162,-1.34509916,3.38377184e+03,7.58062635,-1.98238533e-01,-1
3.29239402e+03,2.24711209e+02,-8.48350171e-05,6.67111202,4.70080832,1.45661653,-1.34509918,3.38454603e+03,7.58082312,-1.97645041e-01,-1
3.33497347e+03,2.24707600e+02,-8.48186017e-05,6.67111924,4.70092267,1.45639144,-1.34509919,3.38532022e+03,7.58101989,-1.97051549e-01,-1
3.37755293e+03,2.24703990e+02,-8.48021863e-05,6.67112647,4.70103702,1.45616635,-1.34509920,3.38609440e+03,7.58121666,-1.96458057e-01,-1
3.42013238e+03,2.24700380e+02,-8.47857709e-05,6.67113369,4.70115137,1.45594126,-1.34509921,3.38686859e+03,7.58141342,-1.95864566e-01,-1
3.46641495e+03,2.24696463e+02,-8.47666671e-05,6.67114578,4.70130540,1.45563925,-1.34509922,3.38802371e+03,7.58167788,-1.95067899e-01,-1
3.51616956e+03,2.24692258e+02,-8.47450426e-05,6.67116242,4.70149663,1.45526511,-1.34509923,3.38953600e+03,7.58200579,-1.94080736e-01,-1
3.56592416e+03,2.24688052e+02,-8.47234181e-05,6.67117907,4.70168786,1.45489096,-1.34509925,3.39104828e+03,7.58233370,-1.93093574e-01,-1
3.61567876e+03,2.24683847e+02,-8.47017937e-05,6.67119572,4.70187910,1.45451682,-1.34509926,3.39256057e+03,7.58266162,-1.92106411e-01,-1
3.66543336e+03,2.24679642e+02,-8.46801692e-05,6.67121237,4.70207033,1.45414268,-1.34509928,3.39407285e+03,7.58298953,-1.91119249e-01,-1
3.71518796e+03,2.24675436e+02,-8.46585447e-05,6.67122902,4.70226156,1.45376854,-1.34509929,3.39558514e+03,7.58331744,-1.90132086e-01,-1
