star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.92712858e+03,4.79999875,-1.88478374e-10,2.70152785,3.61338535,1.64667038,-1.34509847,1.40483783e-04,5.94702867,-3.26443986,-1,-0.9973789811834659
4.10483775e+03,4.79999872,-1.82768869e-10,2.69367141,3.61416090,1.64119105,-1.34509847,1.40466391e-04,5.95236129,-3.24836721,-1,-0.9972376601912912
4.29037266e+03,4.79999869,-1.77093297e-10,2.68543477,3.61487420,1.63564614,-1.34509847,1.40265648e-04,5.95776034,-3.23209982,-1,-0.9970901158773752
4.48418012e+03,4.79999865,-1.71523979e-10,2.67723224,3.61563066,1.63003195,-1.34509847,1.40104220e-04,5.96322770,-3.21562735,-1,-0.9969359929216602
4.68656580e+03,4.79999862,-1.66103999e-10,2.66897361,3.61640709,1.62434978,-1.34509847,1.39978916e-04,5.96876276,-3.19895245,-1,-0.9967750482439064
4.89827861e+03,4.79999859,-1.60771772e-10,2.66061835,3.61719353,1.61859927,-1.34509847,1.39818285e-04,5.97436687,-3.18207247,-1,-0.996606686282814
5.11933412e+03,4.79999855,-1.55563748e-10,2.65201065,3.61794715,1.61278818,-1.34509847,1.39590866e-04,5.98003187,-3.16501259,-1,-0.9964308946565357
5.35017301e+03,4.79999852,-1.50427066e-10,2.64353936,3.61876686,1.60691312,-1.34509847,1.39398718e-04,5.98576123,-3.14776453,-1,-0.9962473229198194
5.59142921e+03,4.79999848,-1.45521591e-10,2.63485360,3.61956394,1.60097607,-1.34509847,1.39254187e-04,5.99155427,-3.13032878,-1,-0.9960554669477708
5.84347726e+03,4.79999844,-1.40632631e-10,2.62598155,3.62034329,1.59498135,-1.34509847,1.38964893e-04,5.99740635,-3.11271988,-1,-0.9958550288921449
6.10653668e+03,4.79999841,-1.35829488e-10,2.61713783,3.62115839,1.58892928,-1.34509847,1.38673578e-04,6.00331647,-3.09493880,-1,-0.9956458341824105
6.38174142e+03,4.79999837,-1.31253941e-10,2.60820356,3.62198090,1.58281714,-1.34509847,1.38478761e-04,6.00928690,-3.07698286,-1,-0.9954269810590293
6.66892647e+03,4.79999834,-1.26705920e-10,2.59914506,3.62279841,1.57665285,-1.34509847,1.38163753e-04,6.01530900,-3.05887221,-1,-0.9951986007441377
6.96914287e+03,4.79999830,-1.22373831e-10,2.59015407,3.62366181,1.57043057,-1.34509847,1.37999174e-04,6.02138865,-3.04058884,-1,-0.9949598574113365
7.28259236e+03,4.79999826,-1.18065572e-10,2.58093145,3.62449136,1.56416017,-1.34509847,1.37665378e-04,6.02751709,-3.02215876,-1,-0.9947105906294172
7.61013250e+03,4.79999822,-1.13906069e-10,2.57171849,3.62534911,1.55783817,-1.34509847,1.37387396e-04,6.03369784,-3.00357004,-1,-0.994450118434528
7.95211064e+03,4.79999819,-1.09863828e-10,2.56230744,3.62618050,1.55146987,-1.34509847,1.37058767e-04,6.03992648,-2.98483930,-1,-0.994178164600931
8.30947636e+03,4.79999815,-1.05903767e-10,2.55280357,3.62701160,1.54505573,-1.34509847,1.36668671e-04,6.04620230,-2.96597257,-1,-0.9938939739870216
8.68259110e+03,4.79999811,-1.02100267e-10,2.54340755,3.62789395,1.53859302,-1.34509847,1.36386699e-04,6.05252718,-2.94696535,-1,-0.9935972591621659
9.07270190e+03,4.79999807,-9.83777174e-11,2.53381211,3.62874793,1.53208735,-1.34509847,1.36002280e-04,6.05889569,-2.92783177,-1,-0.9932870284334193
9.47991310e+03,4.79999803,-9.48120093e-11,2.52429986,3.62964525,1.52553658,-1.34509847,1.35723787e-04,6.06530960,-2.90856419,-1,-0.9929631988257033
9.90525780e+03,4.79999799,-9.13068902e-11,2.51445400,3.63047667,1.51895082,-1.34509847,1.35272671e-04,6.07176044,-2.88918521,-1,-0.9926249487791792
1.03499159e+04,4.79999795,-8.79588194e-11,2.50491962,3.63140910,1.51231876,-1.34509847,1.34999901e-04,6.07825887,-2.86966545,-1,-0.9922713399931469
1.08137405e+04,4.79999791,-8.46687731e-11,2.49497847,3.63225501,1.50565637,-1.34509847,1.34533041e-04,6.08479028,-2.85004964,-1,-0.9919024892879917
1.12986378e+04,4.79999787,-8.14767620e-11,2.48500986,3.63311147,1.49895915,-1.34509847,1.34044822e-04,6.09135828,-2.83033518,-1,-0.9915168807820333
1.18052211e+04,4.79999783,-7.84088587e-11,2.47508805,3.63399719,1.49222680,-1.34509847,1.33605906e-04,6.09796227,-2.81051748,-1,-0.991114026756126
1.23339641e+04,4.79999779,-7.54239520e-11,2.46499326,3.63485359,1.48546661,-1.34509847,1.33084790e-04,6.10459560,-2.79061687,-1,-0.9906935505062768
1.28865921e+04,4.79999775,-7.25493016e-11,2.45507312,3.63577032,1.47867306,-1.34509847,1.32629378e-04,6.11126362,-2.77061751,-1,-0.9902540800092646
1.34640510e+04,4.79999771,-6.97948023e-11,2.44498250,3.63665736,1.47185367,-1.34509847,1.32161407e-04,6.11795928,-2.75054064,-1,-0.9897948630499591
1.40670291e+04,4.79999767,-6.71198126e-11,2.43485367,3.63754679,1.46501041,-1.34509847,1.31649013e-04,6.12468074,-2.73039173,-1,-0.9893153522664041
1.46968380e+04,4.79999763,-6.45377871e-11,2.42480721,3.63846847,1.45814381,-1.34509847,1.31150443e-04,6.13142704,-2.71017221,-1,-0.9888145046251234
1.53545073e+04,4.79999759,-6.20576782e-11,2.41450595,3.63933373,1.45126267,-1.34509847,1.30596406e-04,6.13819056,-2.68990763,-1,-0.9882915013496096
1.60420872e+04,4.79999754,-5.96569056e-11,2.40428361,3.64022666,1.44436563,-1.34509847,1.30026548e-04,6.14497257,-2.66959557,-1,-0.9877447120439854
1.67600516e+04,4.79999750,-5.73361130e-11,2.39395100,3.64109539,1.43746188,-1.34509847,1.29396811e-04,6.15176340,-2.64926175,-1,-0.9871737598452096
1.75102937e+04,4.79999746,-5.51107774e-11,2.38382530,3.64201975,1.43055029,-1.34509847,1.28818715e-04,6.15856320,-2.62890850,-1,-0.9865771392096891
1.82937846e+04,4.79999742,-5.29816140e-11,2.37360246,3.64291839,1.42364161,-1.34509847,1.28225584e-04,6.16536132,-2.60856050,-1,-0.9859540778823089
1.91124288e+04,4.79999738,-5.09302597e-11,2.36325243,3.64377844,1.41674649,-1.34509847,1.27566518e-04,6.17214753,-2.58825138,-1,-0.985303061333292
1.99683249e+04,4.79999733,-4.89565272e-11,2.35302996,3.64466064,1.40987085,-1.34509847,1.26892711e-04,6.17891622,-2.56799655,-1,-0.984622420677267
2.08623512e+04,4.79999729,-4.70718713e-11,2.34275094,3.64551181,1.40302901,-1.34509847,1.26197826e-04,6.18565393,-2.54783980,-1,-0.9839114574571571
2.17966728e+04,4.79999725,-4.52732074e-11,2.33263570,3.64638218,1.39623064,-1.34509847,1.25517255e-04,6.19235028,-2.52780985,-1,-0.9831684499042984
2.27729413e+04,4.79999721,-4.35544131e-11,2.32259453,3.64724049,1.38949344,-1.34509847,1.24813351e-04,6.19898763,-2.50795971,-1,-0.9823920846044724
2.37949407e+04,4.79999716,-4.19201088e-11,2.31285166,3.64813395,1.38283509,-1.34509847,1.24126108e-04,6.20554793,-2.48833860,-1,-0.9815793523790619
2.48629238e+04,4.79999712,-4.03827923e-11,2.30306034,3.64896316,1.37628099,-1.34509847,1.23438155e-04,6.21200651,-2.46902348,-1,-0.9807300521920328
2.59794202e+04,4.79999708,-3.89158558e-11,2.29353962,3.64979751,1.36985194,-1.34509847,1.22718813e-04,6.21834233,-2.45007870,-1,-0.9798421724106604
2.71477998e+04,4.79999703,-3.75384973e-11,2.28417494,3.65059149,1.36358164,-1.34509847,1.21995568e-04,6.22452252,-2.43160247,-1,-0.9789130331641676
2.83702789e+04,4.79999699,-3.62491175e-11,2.27504182,3.65135029,1.35749748,-1.34509847,1.21276184e-04,6.23051976,-2.41367542,-1,-0.9779408719677317
2.96487470e+04,4.79999694,-3.50345345e-11,2.26612599,3.65205647,1.35162721,-1.34509847,1.20518719e-04,6.23630707,-2.39637753,-1,-0.9769241862201381
3.09884567e+04,4.79999689,-3.39125159e-11,2.25789459,3.65281555,1.34599335,-1.34509847,1.19835349e-04,6.24186149,-2.37977252,-1,-0.9758587988570095
3.23903907e+04,4.79999685,-3.28875813e-11,2.24980195,3.65348031,1.34061751,-1.34509847,1.19192858e-04,6.24716283,-2.36392665,-1,-0.9747439283984765
3.38572760e+04,4.79999680,-3.19263639e-11,2.24217020,3.65412969,1.33550288,-1.34509847,1.18527819e-04,6.25220717,-2.34884821,-1,-0.9735774062319362
3.53921736e+04,4.79999675,-3.10404785e-11,2.23473640,3.65469648,1.33065238,-1.34509847,1.17872045e-04,6.25699167,-2.33454703,-1,-0.9723567981354686
3.69996742e+04,4.79999670,-3.02278496e-11,2.22784440,3.65527759,1.32604417,-1.34509847,1.17284251e-04,6.26153767,-2.32095949,-1,-0.9710784534123831
3.86827778e+04,4.79999665,-2.94676339e-11,2.22127282,3.65583394,1.32164569,-1.34509847,1.16700698e-04,6.26587667,-2.30799090,-1,-0.9697399863502455
4.04442701e+04,4.79999660,-2.87620643e-11,2.21487553,3.65635496,1.31740500,-1.34509847,1.16166497e-04,6.27006002,-2.29548833,-1,-0.9683391816560135
4.22869021e+04,4.79999655,-2.80896872e-11,2.20871565,3.65689077,1.31325345,-1.34509847,1.15656165e-04,6.27415549,-2.28324628,-1,-0.9668738516313848
4.42120765e+04,4.79999650,-2.74354616e-11,2.20244775,3.65739016,1.30912071,-1.34509847,1.15133460e-04,6.27823266,-2.27106023,-1,-0.9653428807967492
4.62225131e+04,4.79999644,-2.67895188e-11,2.19615690,3.65791468,1.30492624,-1.34509847,1.14617123e-04,6.28237100,-2.25868758,-1,-0.9637441062652137
4.83248466e+04,4.79999639,-2.61354347e-11,2.18951894,3.65842919,1.30057824,-1.34509847,1.14067039e-04,6.28666118,-2.24586392,-1,-0.9620722518746829
5.05211079e+04,4.79999633,-2.54546935e-11,2.18250949,3.65897648,1.29597894,-1.34509847,1.13454806e-04,6.29119990,-2.23229896,-1,-0.9603257025773626
5.28123479e+04,4.79999628,-2.47440483e-11,2.17523828,3.65963154,1.29103321,-1.34509847,1.12817379e-04,6.29608050,-2.21771317,-1,-0.9585036226581871
5.52004512e+04,4.79999622,-2.40109907e-11,2.16723636,3.66032733,1.28564068,-1.34509847,1.12204871e-04,6.30140208,-2.20180727,-1,-0.9566045134126054
5.76863667e+04,4.79999616,-2.32038085e-11,2.15825267,3.66104438,1.27971473,-1.34509847,1.11391032e-04,6.30725062,-2.18432681,-1,-0.9546276202397745
6.02738281e+04,4.79999610,-2.23396616e-11,2.14832051,3.66183999,1.27315743,-1.34509847,1.10475072e-04,6.31372276,-2.16497984,-1,-0.9525699739615228
6.29610361e+04,4.79999604,-2.14200892e-11,2.13729977,3.66269784,1.26593136,-1.34509847,1.09441334e-04,6.32085546,-2.14365691,-1,-0.9504330054486443
6.57417268e+04,4.79999599,-2.04553447e-11,2.12550106,3.66377035,1.25788698,-1.34518745,1.08364550e-04,6.32728163,-2.11500427,-1,-0.9482216959891778
6.86216623e+04,4.79999593,-1.94640194e-11,2.11301528,3.66486073,1.24946333,-1.34526823,1.07079070e-04,6.33257645,-2.08000427,-1,-0.9459314633452512
7.16264469e+04,4.79999587,-1.85424231e-11,2.10053066,3.66595496,1.24103256,-1.34526689,1.05946481e-04,6.33880613,-2.04534698,-1,-0.9435419460179055
7.47691445e+04,4.79999581,-1.76726212e-11,2.08815574,3.66705749,1.23264004,-1.34529738,1.04837178e-04,6.34544962,-2.01167370,-1,-0.9410427551042514
7.80519741e+04,4.79999576,-1.68576091e-11,2.07595127,3.66817684,1.22429910,-1.34538561,1.03785613e-04,6.35245782,-1.97858708,-1,-0.9384321259723251
8.14828860e+04,4.79999570,-1.60842297e-11,2.06389338,3.66930038,1.21602309,-1.34538628,1.02751132e-04,6.35973649,-1.94595874,-1,-0.935703736245605
8.50677248e+04,4.79999565,-1.53516187e-11,2.05189909,3.67040261,1.20782148,-1.34537603,1.01723455e-04,6.36721092,-1.91370256,-1,-0.9328529380791271
8.88106263e+04,4.79999559,-1.46577143e-11,2.03993583,3.67147239,1.19970030,-1.34538338,1.00700828e-04,6.37483484,-1.88172253,-1,-0.9298764425297295
9.27276139e+04,4.79999553,-1.40097257e-11,2.02846769,3.67262957,1.19165185,-1.34553620,9.97262459e-05,6.38257875,-1.84995152,-1,-0.9267615071892067
9.68144939e+04,4.79999548,-1.33923725e-11,2.01682794,3.67370030,1.18369052,-1.34563833,9.87472851e-05,6.39040854,-1.81837288,-1,-0.9235114670449706
1.01088852e+05,4.79999542,-1.28105644e-11,2.00543816,3.67478987,1.17581649,-1.34562375,9.78243417e-05,6.39832052,-1.78692946,-1,-0.9201123372893033
1.05553072e+05,4.79999537,-1.22619878e-11,1.99427842,3.67589424,1.16802788,-1.34557692,9.69458500e-05,6.40630172,-1.75558194,-1,-0.916562222235105
1.10219796e+05,4.79999531,-1.17411518e-11,1.98317105,3.67696259,1.16033749,-1.34560300,9.60516893e-05,6.41433757,-1.72432006,-1,-0.9128510684106543
1.15094805e+05,4.79999526,-1.12505734e-11,1.97241423,3.67807266,1.15273895,-1.34561730,9.52006638e-05,6.42242355,-1.69308630,-1,-0.9089742785480911
1.20192315e+05,4.79999520,-1.07902903e-11,1.96174431,3.67915303,1.14524325,-1.34561656,9.43994423e-05,6.43054932,-1.66187197,-1,-0.9049205475514273
1.25516887e+05,4.79999515,-1.03570476e-11,1.95138468,3.68026179,1.13784591,-1.34578335,9.36061131e-05,6.43871790,-1.63063377,-1,-0.9006862483425255
1.31084876e+05,4.79999509,-9.94693963e-12,1.94125638,3.68137375,1.13055785,-1.34578490,9.28558130e-05,6.44692959,-1.59936039,-1,-0.8962583748124328
1.36901294e+05,4.79999503,-9.56034079e-12,1.93123300,3.68245461,1.12338444,-1.34575311,9.21404118e-05,6.45517894,-1.56804206,-1,-0.891632941230909
1.42981173e+05,4.79999498,-9.19828247e-12,1.92163932,3.68358633,1.11632415,-1.34581942,9.14555597e-05,6.46347473,-1.53663303,-1,-0.8867979935881842
1.49339183e+05,4.79999492,-8.85796431e-12,1.91228269,3.68471516,1.10938818,-1.34606619,9.07675809e-05,6.47181751,-1.50511386,-1,-0.8817418657504559
1.55982129e+05,4.79999486,-8.53646543e-12,1.90325161,3.68586020,1.10258256,-1.34592974,9.01664069e-05,6.48020184,-1.47346342,-1,-0.8764591461266859
1.62926550e+05,4.79999480,-8.23865253e-12,1.89458067,3.68702790,1.09591168,-1.34603925,8.95923653e-05,6.48863136,-1.44164587,-1,-0.8709366822842248
1.70188088e+05,4.79999474,-7.95879578e-12,1.88615252,3.68818136,1.08939069,-1.34603110,8.90624499e-05,6.49710790,-1.40963754,-1,-0.8651620351184415
1.77776833e+05,4.79999469,-7.69590774e-12,1.87814996,3.68936177,1.08302860,-1.34619750,8.85172902e-05,6.50563397,-1.37740368,-1,-0.8591271806831824
1.85708251e+05,4.79999463,-7.45415543e-12,1.87061205,3.69057484,1.07683349,-1.34625928,8.80661775e-05,6.51421450,-1.34491231,-1,-0.8528198198356122
1.94003927e+05,4.79999457,-7.22946237e-12,1.86344372,3.69178554,1.07082793,-1.34612441,8.76838733e-05,6.52285068,-1.31212739,-1,-0.8462227873747675
2.02676778e+05,4.79999450,-7.02237439e-12,1.85683526,3.69303457,1.06502564,-1.34628663,8.72892780e-05,6.53155258,-1.27901373,-1,-0.8393258112181445
2.11741831e+05,4.79999444,-6.83294427e-12,1.85082506,3.69432191,1.05944586,-1.34624369,8.69813540e-05,6.54032745,-1.24552917,-1,-0.832116941332161
2.21216697e+05,4.79999438,-6.66424034e-12,1.84551228,3.69566316,1.05410697,-1.34629083,8.67484156e-05,6.54918659,-1.21163423,-1,-0.8245821727895909
2.31119966e+05,4.79999431,-6.51158977e-12,1.84078087,3.69701194,1.04904370,-1.34683684,8.64582159e-05,6.55814542,-1.17728550,-1,-0.8167067221257177
2.41467543e+05,4.79999425,-6.38089572e-12,1.83711701,3.69847637,1.04428292,-1.34680870,8.63754731e-05,6.56721791,-1.14244457,-1,-0.8084779410884533
2.52284317e+05,4.79999418,-6.26712817e-12,1.83407659,3.69992267,1.03987010,-1.34651024,8.63893433e-05,6.57642844,-1.10704607,-1,-0.7998760370122067
2.63583652e+05,4.79999411,-6.17439847e-12,1.83207554,3.70142759,1.03585974,-1.34594662,8.65334968e-05,6.58579153,-1.07105674,-1,-0.7908903823433215
2.75375302e+05,4.79999404,-6.10656067e-12,1.83143515,3.70304441,1.03230591,-1.34719538,8.64549207e-05,6.59532316,-1.03443971,-1,-0.7815132203354371
2.87677844e+05,4.79999396,-6.06478648e-12,1.83215773,3.70473962,1.02927678,-1.34713458,8.67437510e-05,6.60504916,-9.97123050e-01,-1,-0.7717297778619239
3.00494141e+05,4.79999388,-6.05284805e-12,1.83450321,3.70654374,1.02684128,-1.34668123,8.72579155e-05,6.61499142,-9.59057572e-01,-1,-0.761537778157882
3.13823135e+05,4.79999380,-6.07385773e-12,1.83866136,3.70845571,1.02509641,-1.34602202,8.79768656e-05,6.62517073,-9.20208327e-01,-1,-0.7509380625845636
3.27630846e+05,4.79999372,-6.13808684e-12,1.84514290,3.71057566,1.02409727,-1.34733350,8.85890018e-05,6.63559472,-8.80603480e-01,-1,-0.7399576533114722
3.41922348e+05,4.79999363,-6.24704885e-12,1.85379793,3.71283599,1.02390413,-1.34716418,8.97552137e-05,6.64630399,-8.40148465e-01,-1,-0.7285925153036442
3.56629831e+05,4.79999354,-6.40889926e-12,1.86496614,3.71533443,1.02449137,-1.34758233,9.11690912e-05,6.65729112,-7.98925952e-01,-1,-0.7168965736144652
3.71738297e+05,4.79999344,-6.62300145e-12,1.87831646,3.71808209,1.02567120,-1.34699779,9.31860280e-05,6.66847953,-7.57087009e-01,-1,-0.704881755215631
3.87280190e+05,4.79999333,-6.87477074e-12,1.89303497,3.72104577,1.02710310,-1.34616137,9.55982367e-05,6.68008561,-7.14279725e-01,-1,-0.692522259422404
4.03303068e+05,4.79999322,-7.14557218e-12,1.90829437,3.72427001,1.02828432,-1.34732540,9.79094248e-05,6.69222903,-6.69959423e-01,-1,-0.6797802663308037
4.19893203e+05,4.79999310,-7.41382323e-12,1.92329277,3.72770373,1.02891607,-1.34708956,1.00709833e-04,6.70488186,-6.24051229e-01,-1,-0.6665871692131251
4.37042562e+05,4.79999297,-7.67933267e-12,1.93819101,3.73135155,1.02906956,-1.34628747,1.03899063e-04,6.71795478,-5.76603702e-01,-1,-0.6529493562120294
4.54683815e+05,4.79999283,-7.95270312e-12,1.95350350,3.73530872,1.02881146,-1.34703098,1.07285467e-04,6.73125412,-5.28450669e-01,-1,-0.6389203706669124
4.72710707e+05,4.79999268,-8.24610992e-12,1.96964775,3.73956281,1.02837541,-1.34661005,1.11707792e-04,6.74524138,-4.78465379e-01,-1,-0.6245847105360032
4.91000421e+05,4.79999253,-8.56873363e-12,1.98698368,3.74422254,1.02772392,-1.34572560,1.17501189e-04,6.75952660,-4.27503083e-01,-1,-0.6100400445006415
5.09418789e+05,4.79999237,-8.92701595e-12,2.00568302,3.74935269,1.02681328,-1.34678700,1.24846963e-04,6.77405824,-3.75931411e-01,-1,-0.5953930679827806
5.27826205e+05,4.79999220,-9.32583801e-12,2.02582722,3.75497333,1.02564409,-1.34644392,1.35443198e-04,6.78882674,-3.23904112e-01,-1,-0.580754800905779
5.46030752e+05,4.79999203,-9.76300559e-12,2.04735516,3.76116483,1.02402507,-1.34653376,1.50071987e-04,6.80373169,-2.71844170e-01,-1,-0.5662778628607092
5.63866021e+05,4.79999185,-1.02387846e-11,2.07013619,3.76795089,1.02184347,-1.34633070,1.70355679e-04,6.81867818,-2.20141457e-01,-1,-0.5520945885210536
5.80582884e+05,4.79999167,-1.06952249e-11,2.09308772,3.77592030,1.01738041,-1.34526383,2.00026618e-04,6.83304463,-1.70929349e-01,-1,-0.5388007125482586
5.96089634e+05,4.79999150,-1.11011557e-11,2.11579841,3.78491621,1.01074393,-1.34512440,2.41431377e-04,6.84672433,-1.24528418e-01,-1,-0.5264691637857222
6.10799554e+05,4.79999133,-1.14963999e-11,2.13866726,3.79444354,1.00312370,-1.34517454,2.97941635e-04,6.86006048,-7.97654346e-02,-1,-0.5147712841028091
6.24848180e+05,4.79999117,-1.18897571e-11,2.16173576,3.80434766,9.94849703e-01,-1.34526239,3.70067395e-04,6.87315898,-3.62612070e-02,-1,-0.5035992901926967
6.38495980e+05,4.79999100,-1.23078886e-11,2.18530795,3.81442607,9.86478987e-01,-1.34549100,4.58563452e-04,6.88624755,6.77311536e-03,-1,-0.4927460481399555
