star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.26733073e+03,1.75999973,-4.61923529e-11,1.98758479,3.60122235,1.31402485,-1.34509847,7.55416780e-05,5.86409871,-2.69051819,-1
4.47692618e+03,1.75999972,-4.50511999e-11,1.98104312,3.60172659,1.30974554,-1.34509847,7.55086920e-05,5.86817518,-2.67826653,-1
4.69647342e+03,1.75999971,-4.39237487e-11,1.97440582,3.60225433,1.30537141,-1.34509847,7.55029251e-05,5.87232803,-2.66576340,-1
4.92689544e+03,1.75999970,-4.27996275e-11,1.96760673,3.60278979,1.30090093,-1.34509847,7.54842412e-05,5.87649004,-2.65312333,-1
5.16873599e+03,1.75999969,-4.16727512e-11,1.96057873,3.60331710,1.29633232,-1.34509847,7.54214887e-05,5.88081732,-2.64007410,-1
5.42224291e+03,1.75999968,-4.05588737e-11,1.95355918,3.60389496,1.29166682,-1.34509847,7.54097360e-05,5.88525509,-2.62670826,-1
5.68793865e+03,1.75999967,-3.94545770e-11,1.94625020,3.60444650,1.28690926,-1.34509847,7.53509729e-05,5.88978170,-2.61307567,-1
5.96651508e+03,1.75999966,-3.83541990e-11,1.93882153,3.60501505,1.28205782,-1.34509847,7.52828520e-05,5.89440683,-2.59915581,-1
6.25859379e+03,1.75999965,-3.72606935e-11,1.93120963,3.60558380,1.27711436,-1.34509847,7.51885682e-05,5.89912454,-2.58495566,-1
6.56489241e+03,1.75999963,-3.61826394e-11,1.92354013,3.60618401,1.27207919,-1.34509847,7.51182253e-05,5.90392790,-2.57049348,-1
6.88601914e+03,1.75999962,-3.51158164e-11,1.91567228,3.60677949,1.26695430,-1.34509847,7.50206516e-05,5.90882078,-2.55576087,-1
7.22271581e+03,1.75999961,-3.40689352e-11,1.90770818,3.60739575,1.26173974,-1.34509847,7.49415101e-05,5.91380061,-2.54076521,-1
7.57569449e+03,1.75999960,-3.30307314e-11,1.89964357,3.60803094,1.25643706,-1.34509847,7.48521597e-05,5.91886686,-2.52550667,-1
7.94562038e+03,1.75999959,-3.20137676e-11,1.89137272,3.60865720,1.25104910,-1.34509847,7.47491775e-05,5.92401632,-2.50999106,-1
8.33323600e+03,1.75999958,-3.10013984e-11,1.88289249,3.60927232,1.24557875,-1.34509847,7.45905137e-05,5.92924613,-2.49423382,-1
8.74015645e+03,1.75999956,-3.00068888e-11,1.87432784,3.60990882,1.24002344,-1.34509847,7.44363286e-05,5.93455827,-2.47822209,-1
9.16671987e+03,1.75999955,-2.90362221e-11,1.86572100,3.61057622,1.23438521,-1.34509847,7.43132320e-05,5.93995161,-2.46196406,-1
9.61350401e+03,1.75999954,-2.80839265e-11,1.85688727,3.61122575,1.22866928,-1.34509847,7.41567482e-05,5.94542116,-2.44547730,-1
1.00818014e+04,1.75999953,-2.71509050e-11,1.84801023,3.61190392,1.22287442,-1.34509847,7.40152999e-05,5.95096831,-2.42875458,-1
1.05732267e+04,1.75999951,-2.62290631e-11,1.83889887,3.61256155,1.21700349,-1.34509847,7.38128941e-05,5.95659137,-2.41180155,-1
1.10878241e+04,1.75999950,-2.53329821e-11,1.82973668,3.61324313,1.21105923,-1.34509847,7.36377814e-05,5.96228705,-2.39462564,-1
1.16275284e+04,1.75999949,-2.44556944e-11,1.82044527,3.61392891,1.20504197,-1.34509847,7.34472576e-05,5.96805606,-2.37723199,-1
1.21932779e+04,1.75999947,-2.35994260e-11,1.81109218,3.61463507,1.19895310,-1.34509847,7.32640852e-05,5.97389653,-2.35962330,-1
1.27858976e+04,1.75999946,-2.27618416e-11,1.80146993,3.61530699,1.19279813,-1.34509847,7.30286779e-05,5.97980393,-2.34181246,-1
1.34074242e+04,1.75999944,-2.19408364e-11,1.79177798,3.61599493,1.18657628,-1.34509847,7.27800203e-05,5.98577860,-2.32380140,-1
1.40587757e+04,1.75999943,-2.11485743e-11,1.78209962,3.61671956,1.18028783,-1.34509847,7.25791711e-05,5.99182001,-2.30558928,-1
1.47414361e+04,1.75999942,-2.03701165e-11,1.77223181,3.61742718,1.17393869,-1.34509847,7.23246749e-05,5.99792283,-2.28719419,-1
1.54572584e+04,1.75999940,-1.96188668e-11,1.76231509,3.61815326,1.16752817,-1.34509847,7.20958523e-05,6.00408706,-2.26861545,-1
1.62065323e+04,1.75999939,-1.88850554e-11,1.75216790,3.61884866,1.16106377,-1.34509847,7.18164219e-05,6.01030605,-2.24987164,-1
1.69933556e+04,1.75999937,-1.81771078e-11,1.74211967,3.61959935,1.15453828,-1.34509847,7.15910522e-05,6.01658732,-2.23094214,-1
1.78170944e+04,1.75999936,-1.74831696e-11,1.73178671,3.62030296,1.14796459,-1.34509847,7.12873690e-05,6.02291931,-2.21186304,-1
1.86801793e+04,1.75999934,-1.68126540e-11,1.72151895,3.62104903,1.14133856,-1.34509847,7.10220967e-05,6.02930591,-2.19262422,-1
1.95857328e+04,1.75999933,-1.61655291e-11,1.71108352,3.62177715,1.13466462,-1.34509847,7.07409253e-05,6.03574249,-2.17324173,-1
2.05345352e+04,1.75999931,-1.55354808e-11,1.70060262,3.62251594,1.12794658,-1.34509847,7.04453950e-05,6.04222499,-2.15372445,-1
2.15287034e+04,1.75999930,-1.49329006e-11,1.69010122,3.62327130,1.12118516,-1.34509847,7.01894589e-05,6.04875246,-2.13407350,-1
2.25700509e+04,1.75999928,-1.43431037e-11,1.67938480,3.62398992,1.11438971,-1.34509847,6.98611979e-05,6.05531726,-2.11431257,-1
2.36629058e+04,1.75999927,-1.37755954e-11,1.66873623,3.62474310,1.10755907,-1.34509847,6.95634350e-05,6.06192001,-2.09444193,-1
2.48080226e+04,1.75999925,-1.32282622e-11,1.65798117,3.62548361,1.10070052,-1.34509847,6.92516527e-05,6.06855365,-2.07448422,-1
2.60078506e+04,1.75999924,-1.26994433e-11,1.64710536,3.62620404,1.09382175,-1.34509847,6.89121918e-05,6.07521023,-2.05446168,-1
2.72654290e+04,1.75999922,-1.21900385e-11,1.63623411,3.62693329,1.08692763,-1.34509847,6.85746314e-05,6.08188476,-2.03438821,-1
2.85833080e+04,1.75999921,-1.16989256e-11,1.62527260,3.62764248,1.08002849,-1.34509847,6.82101955e-05,6.08856758,-2.01429247,-1
2.99658313e+04,1.75999919,-1.12309184e-11,1.61449833,3.62839889,1.07312853,-1.34509847,6.79022557e-05,6.09525387,-1.99418674,-1
3.14154329e+04,1.75999918,-1.07805258e-11,1.60358976,3.62911264,1.06624676,-1.34509847,6.75479103e-05,6.10192554,-1.97412689,-1
3.29353983e+04,1.75999916,-1.03484231e-11,1.59276238,3.62983106,1.05939623,-1.34509847,6.71899876e-05,6.10856977,-1.95415122,-1
3.45290835e+04,1.75999914,-9.93942330e-12,1.58197256,3.63053418,1.05259507,-1.34509847,6.68468786e-05,6.11516904,-1.93431240,-1
3.62004366e+04,1.75999913,-9.54709022e-12,1.57130574,3.63123254,1.04586495,-1.34509847,6.64846570e-05,6.12170270,-1.91467421,-1
3.79534979e+04,1.75999911,-9.17857293e-12,1.56083482,3.63193350,1.03922755,-1.34509847,6.61599731e-05,6.12814939,-1.89530212,-1
3.97938079e+04,1.75999910,-8.82692177e-12,1.55041535,3.63258197,1.03272088,-1.34509847,6.57803633e-05,6.13447234,-1.87630519,-1
4.17255352e+04,1.75999908,-8.49739987e-12,1.54025680,3.63321596,1.02637362,-1.34509847,6.54152963e-05,6.14064249,-1.85777018,-1
4.37522741e+04,1.75999906,-8.18877841e-12,1.53044442,3.63384085,1.02021766,-1.34509847,6.50634262e-05,6.14662828,-1.83979016,-1
4.58821074e+04,1.75999904,-7.90472521e-12,1.52103113,3.63444933,1.01429405,-1.34509847,6.47473007e-05,6.15238942,-1.82248632,-1
4.81183253e+04,1.75999903,-7.63996599e-12,1.51204391,3.63503248,1.00863415,-1.34509847,6.44251330e-05,6.15789569,-1.80594676,-1
5.04685588e+04,1.75999901,-7.39879513e-12,1.50349350,3.63557647,1.00327096,-1.34509847,6.41260412e-05,6.16311505,-1.79027079,-1
5.29351116e+04,1.75999899,-7.17658858e-12,1.49534881,3.63606786,9.98215842e-01,-1.34509847,6.38142571e-05,6.16803625,-1.77549259,-1
5.55260114e+04,1.75999897,-6.97331062e-12,1.48773032,3.63653296,9.93476396e-01,-1.34509847,6.35160761e-05,6.17265145,-1.76163409,-1
5.82503437e+04,1.75999896,-6.79183031e-12,1.48071216,3.63699561,9.89042011e-01,-1.34509847,6.32863077e-05,6.17697085,-1.74866637,-1
6.11115005e+04,1.75999894,-6.62414488e-12,1.47409845,3.63742455,9.84877274e-01,-1.34509847,6.30517747e-05,6.18102860,-1.73648474,-1
6.41183663e+04,1.75999892,-6.46993518e-12,1.46775472,3.63780953,9.80935453e-01,-1.34509847,6.28222133e-05,6.18486994,-1.72495272,-1
6.72740391e+04,1.75999890,-6.32540214e-12,1.46163018,3.63817432,9.77143603e-01,-1.34509847,6.26023803e-05,6.18856605,-1.71385702,-1
7.05805781e+04,1.75999888,-6.18660679e-12,1.45563400,3.63853431,9.73425536e-01,-1.34509847,6.23869614e-05,6.19219098,-1.70297751,-1
7.40539399e+04,1.75999885,-6.05271008e-12,1.44969832,3.63891465,9.69697020e-01,-1.34509847,6.22046982e-05,6.19582694,-1.69206621,-1
7.76978570e+04,1.75999883,-5.91767812e-12,1.44352901,3.63928957,9.65862517e-01,-1.34509847,6.20027704e-05,6.19956751,-1.68084035,-1
8.15085800e+04,1.75999881,-5.78021139e-12,1.43707733,3.63968765,9.61840512e-01,-1.34509847,6.18053712e-05,6.20349177,-1.66906544,-1
8.55118591e+04,1.75999879,-5.63354477e-12,1.43002933,3.64009452,9.57502785e-01,-1.34509847,6.15544721e-05,6.20772595,-1.65636401,-1
8.97000480e+04,1.75999877,-5.47692443e-12,1.42233356,3.64054214,9.52759643e-01,-1.34509847,6.12767873e-05,6.21235706,-1.64246924,-1
9.40795014e+04,1.75999874,-5.30764581e-12,1.41383473,3.64104862,9.47497266e-01,-1.34509847,6.09673860e-05,6.21749670,-1.62705327,-1
9.86539307e+04,1.75999872,-5.12263041e-12,1.40425357,3.64160253,9.41598886e-01,-1.34509847,6.05952987e-05,6.22325874,-1.60977253,-1
1.03428583e+05,1.75999869,-4.92188517e-12,1.39355652,3.64225719,9.34941027e-01,-1.34509847,6.01955707e-05,6.22976384,-1.59026566,-1
1.08401466e+05,1.75999867,-4.70402377e-12,1.38149064,3.64298795,9.27446568e-01,-1.34509847,5.97258487e-05,6.23708741,-1.56830614,-1
1.13575329e+05,1.75999865,-4.47020658e-12,1.36781602,3.64375107,9.19083021e-01,-1.34509847,5.91436047e-05,6.24526331,-1.54378959,-1
1.18956708e+05,1.75999862,-4.22889173e-12,1.35303662,3.64462170,9.09952070e-01,-1.34509847,5.85383323e-05,6.25419427,-1.51701486,-1
1.24557768e+05,1.75999860,-3.98628859e-12,1.33722422,3.64550637,9.00276521e-01,-1.34509847,5.78616914e-05,6.26366376,-1.48863666,-1
1.30404097e+05,1.75999858,-3.75171558e-12,1.32094894,3.64640467,8.90342274e-01,-1.34509847,5.71639553e-05,6.27339129,-1.45949428,-1
1.36524739e+05,1.75999856,-3.53176662e-12,1.30472269,3.64733037,8.80377749e-01,-1.34509847,5.64997023e-05,6.28315194,-1.43025089,-1
1.42936965e+05,1.75999853,-3.32599642e-12,1.28856535,3.64822873,8.70502359e-01,-1.34509847,5.58236600e-05,6.29282951,-1.40125859,-1
1.49654964e+05,1.75999851,-3.13385878e-12,1.27244069,3.64907550,8.60746508e-01,-1.34509847,5.51268551e-05,6.30247095,-1.37247194,-1
1.56699924e+05,1.75999849,-2.95507998e-12,1.25656012,3.64992574,8.51105723e-01,-1.34509847,5.44481572e-05,6.31198223,-1.34405785,-1
1.64084505e+05,1.75999847,-2.78797910e-12,1.24081631,3.65075391,8.41577494e-01,-1.34509847,5.37651522e-05,6.32133019,-1.31606476,-1
1.71824327e+05,1.75999845,-2.63190482e-12,1.22520690,3.65156312,8.32154357e-01,-1.34509847,5.30853727e-05,6.33057794,-1.28837728,-1
1.79936706e+05,1.75999843,-2.48569850e-12,1.20968788,3.65234558,8.22829933e-01,-1.34509847,5.24003830e-05,6.33973173,-1.26097348,-1
1.88443457e+05,1.75999841,-2.34927013e-12,1.19441030,3.65314536,8.13591576e-01,-1.34509847,5.17425582e-05,6.34880415,-1.23381704,-1
1.97354977e+05,1.75999839,-2.22057701e-12,1.17910270,3.65389086,8.04446787e-01,-1.34509847,5.10559138e-05,6.35778812,-1.20692840,-1
2.06695878e+05,1.75999837,-2.10003909e-12,1.16395151,3.65463416,7.95384596e-01,-1.34509847,5.03831711e-05,6.36669314,-1.18027362,-1
2.16484388e+05,1.75999835,-1.98710182e-12,1.14889883,3.65536321,7.86400151e-01,-1.34509847,4.97221767e-05,6.37552380,-1.15384314,-1
2.26740617e+05,1.75999833,-1.88085163e-12,1.13392702,3.65607588,7.77488907e-01,-1.34509847,4.90636131e-05,6.38428381,-1.12762544,-1
2.37490813e+05,1.75999831,-1.78044863e-12,1.11892536,3.65674214,7.68655546e-01,-1.34509847,4.83849190e-05,6.39296915,-1.10162949,-1
2.48765312e+05,1.75999829,-1.68663759e-12,1.10424992,3.65746004,7.59882038e-01,-1.34509847,4.77515357e-05,6.40159790,-1.07580180,-1
2.60573022e+05,1.75999827,-1.59821209e-12,1.08954523,3.65813819,7.51173395e-01,-1.34509847,4.71145676e-05,6.41016502,-1.05016485,-1
2.72951518e+05,1.75999825,-1.51486060e-12,1.07493447,3.65881009,7.42524213e-01,-1.34509847,4.64837626e-05,6.41867534,-1.02469853,-1
2.85924011e+05,1.75999823,-1.43616994e-12,1.06035461,3.65946061,7.33933236e-01,-1.34509847,4.58527612e-05,6.42713000,-9.99393838e-01,-1
2.99508315e+05,1.75999821,-1.36175422e-12,1.04575796,3.66007810,7.25399924e-01,-1.34509847,4.52174628e-05,6.43552960,-9.74251496e-01,-1
3.13753593e+05,1.75999820,-1.29151463e-12,1.03124675,3.66069037,7.16919783e-01,-1.34509847,4.45885987e-05,6.44387864,-9.49263310e-01,-1
3.28680854e+05,1.75999818,-1.22536042e-12,1.01685209,3.66130819,7.08486810e-01,-1.34509847,4.39772608e-05,6.45218362,-9.24407309e-01,-1
3.44317659e+05,1.75999816,-1.16269679e-12,1.00241892,3.66189075,7.00105116e-01,-1.34509847,4.33602294e-05,6.46043939,-8.99697580e-01,-1
3.60712675e+05,1.75999814,-1.10358213e-12,9.88091403e-01,3.66247737,6.91768118e-01,-1.34509847,4.27565610e-05,6.46865147,-8.75117370e-01,-1
3.77885155e+05,1.75999812,-1.04750887e-12,9.73820804e-01,3.66305630,6.83474950e-01,-1.34509847,4.21538246e-05,6.47682116,-8.50664297e-01,-1
3.95889955e+05,1.75999810,-9.94728092e-13,9.59539037e-01,3.66361034,6.75226000e-01,-1.34509847,4.15630260e-05,6.48494865,-8.26337322e-01,-1
4.14744230e+05,1.75999809,-9.44722691e-13,9.45318410e-01,3.66415998,6.67016396e-01,-1.34509847,4.09789201e-05,6.49303972,-8.02119468e-01,-1
4.34511571e+05,1.75999807,-8.97153918e-13,9.31028860e-01,3.66466927,6.58853036e-01,-1.34509847,4.03811983e-05,6.50108696,-7.78032348e-01,-1
4.55224618e+05,1.75999805,-8.52465281e-13,9.16990889e-01,3.66522597,6.50720657e-01,-1.34509847,3.98198458e-05,6.50910454,-7.54027975e-01,-1
4.76936892e+05,1.75999803,-8.09925255e-13,9.02839521e-01,3.66573320,6.42630518e-01,-1.34509847,3.92441760e-05,6.51708216,-7.30140343e-01,-1
4.99678332e+05,1.75999801,-7.69654810e-13,8.88772317e-01,3.66624536,6.34572597e-01,-1.34509847,3.86808956e-05,6.52502972,-7.06345626e-01,-1
5.23517118e+05,1.75999800,-7.31463074e-13,8.74674362e-01,3.66673208,6.26550170e-01,-1.34509847,3.81179701e-05,6.53294330,-6.82654304e-01,-1
5.48487761e+05,1.75999798,-6.95243084e-13,8.60584207e-01,3.66720429,6.18560673e-01,-1.34509847,3.75599044e-05,6.54082451,-6.59061493e-01,-1
5.74653403e+05,1.75999796,-6.60812793e-13,8.46487765e-01,3.66765788,6.10605283e-01,-1.34509847,3.70007538e-05,6.54867316,-6.35562316e-01,-1
6.02085941e+05,1.75999794,-6.28355149e-13,8.32504334e-01,3.66812579,6.02677730e-01,-1.34509847,3.64628636e-05,6.55649607,-6.12138152e-01,-1
6.30808677e+05,1.75999793,-5.97390470e-13,8.18472440e-01,3.66856583,5.94781719e-01,-1.34509847,3.59180714e-05,6.56428873,-5.88804604e-01,-1
6.60927806e+05,1.75999791,-5.67988829e-13,8.04414623e-01,3.66898349,5.86917483e-01,-1.34628117,3.52998539e-05,6.57199524,-5.65497199e-01,-1
6.92460629e+05,1.75999789,-5.40066062e-13,7.90318295e-01,3.66937598,5.79084342e-01,-1.34655777,3.47417864e-05,6.57951642,-5.42098164e-01,-1
7.25526387e+05,1.75999787,-5.13666115e-13,7.76410166e-01,3.66980303,5.71276166e-01,-1.34509850,3.43090817e-05,6.58686917,-5.18579674e-01,-1
7.60172657e+05,1.75999786,-4.88631801e-13,7.62455167e-01,3.67020273,5.63499277e-01,-1.34509874,3.37907722e-05,6.59405667,-4.94949797e-01,-1
7.96458073e+05,1.75999784,-4.64769104e-13,7.48538000e-01,3.67059606,5.55754036e-01,-1.34509859,3.32725109e-05,6.60109372,-4.71197834e-01,-1
8.34492012e+05,1.75999782,-4.42246343e-13,7.34586737e-01,3.67096363,5.48043255e-01,-1.34509875,3.27658783e-05,6.60798699,-4.47315065e-01,-1
8.74355288e+05,1.75999780,-4.20838693e-13,7.20766275e-01,3.67134876,5.40362763e-01,-1.34509857,3.22678007e-05,6.61474856,-4.23281791e-01,-1
9.16089248e+05,1.75999779,-4.00497586e-13,7.06866942e-01,3.67169524,5.32720152e-01,-1.34509880,3.17699536e-05,6.62137983,-3.99111036e-01,-1
9.59865612e+05,1.75999777,-3.81255615e-13,6.93112288e-01,3.67206109,5.25111123e-01,-1.34509855,3.12872580e-05,6.62789270,-3.74768519e-01,-1
1.00571825e+06,1.75999775,-3.62965095e-13,6.79317920e-01,3.67239648,5.17543162e-01,-1.34509855,3.08052618e-05,6.63429422,-3.50269280e-01,-1
1.05374359e+06,1.75999774,-3.45619598e-13,6.65547831e-01,3.67271745,5.10016178e-01,-1.34509852,3.03303213e-05,6.64059470,-3.25605111e-01,-1
1.10409634e+06,1.75999772,-3.29120930e-13,6.51884110e-01,3.67304412,5.02530957e-01,-1.34509859,2.98601016e-05,6.64680213,-3.00760609e-01,-1
1.15686850e+06,1.75999770,-3.13558762e-13,6.38249031e-01,3.67335575,4.95090170e-01,-1.34509860,2.94038320e-05,6.65292492,-2.75732110e-01,-1
1.21218285e+06,1.75999769,-2.98862006e-13,6.24823254e-01,3.67369983,4.87689110e-01,-1.34509853,2.89674636e-05,6.65897827,-2.50497452e-01,-1
1.27011962e+06,1.75999767,-2.84869434e-13,6.11393237e-01,3.67401862,4.80336525e-01,-1.34509853,2.85308447e-05,6.66496421,-2.25075401e-01,-1
1.33088809e+06,1.75999765,-2.71641285e-13,5.98062681e-01,3.67433762,4.73033247e-01,-1.34509857,2.81057843e-05,6.67088957,-1.99438725e-01,-1
1.39456489e+06,1.75999764,-2.59100105e-13,5.84805456e-01,3.67464885,4.65782179e-01,-1.34509857,2.76883931e-05,6.67676208,-1.73588167e-01,-1
1.46130550e+06,1.75999762,-2.47229019e-13,5.71715638e-01,3.67497599,4.58582998e-01,-1.34509882,2.72840817e-05,6.68259120,-1.47502262e-01,-1
1.53124837e+06,1.75999760,-2.36031184e-13,5.58748094e-01,3.67530605,4.51439100e-01,-1.34509863,2.68952247e-05,6.68838233,-1.21176596e-01,-1
1.60460081e+06,1.75999759,-2.25450468e-13,5.45941126e-01,3.67564771,4.44352293e-01,-1.34509863,2.65198861e-05,6.69414776,-9.45973464e-02,-1
1.68151261e+06,1.75999757,-2.15432820e-13,5.33283931e-01,3.67599626,4.37326592e-01,-1.34509885,2.61549810e-05,6.69989616,-6.77580256e-02,-1
1.76215055e+06,1.75999755,-2.05977890e-13,5.20864549e-01,3.67637357,4.30362278e-01,-1.34509861,2.58071689e-05,6.70563509,-4.06383375e-02,-1
1.84663763e+06,1.75999754,-1.97032535e-13,5.08461462e-01,3.67671962,4.23468649e-01,-1.34509864,2.54652632e-05,6.71136498,-1.32457985e-02,-1
1.93523843e+06,1.75999752,-1.88588884e-13,4.96355191e-01,3.67710545,4.16643840e-01,-1.34509863,2.51407220e-05,6.71709880,1.44599225e-02,-1
2.02813795e+06,1.75999750,-1.80629120e-13,4.84483745e-01,3.67751259,4.09893844e-01,-1.34509864,2.48319446e-05,6.72284396,4.24899067e-02,-1
2.12564681e+06,1.75999748,-1.73161585e-13,4.72979539e-01,3.67797400,4.03218931e-01,-1.34509866,2.45472595e-05,6.72861337,7.08774236e-02,-1
2.22785821e+06,1.75999747,-1.66148771e-13,4.61610438e-01,3.67842711,3.96628148e-01,-1.34509873,2.42776376e-05,6.73441315,9.96178308e-02,-1
2.33506090e+06,1.75999745,-1.59535702e-13,4.50582238e-01,3.67892216,3.90123959e-01,-1.34509873,2.40243743e-05,6.74025902,1.28739551e-01,-1
2.44750687e+06,1.75999743,-1.53337224e-13,4.39926741e-01,3.67946482,3.83710880e-01,-1.34509882,2.37933369e-05,6.74616293,1.58263720e-01,-1
2.56544574e+06,1.75999741,-1.47536925e-13,4.29625265e-01,3.68004686,3.77396061e-01,-1.34509926,2.35838355e-05,6.75213554,1.88212010e-01,-1
2.68915524e+06,1.75999740,-1.42118263e-13,4.19717899e-01,3.68067435,3.71187392e-01,-1.34509921,2.33967790e-05,6.75818441,2.18615017e-01,-1
2.81892970e+06,1.75999738,-1.37065320e-13,4.10266348e-01,3.68135921,3.65091914e-01,-1.34509902,2.32337445e-05,6.76432174,2.49507474e-01,-1
2.95507662e+06,1.75999736,-1.32388150e-13,4.01334777e-01,3.68211361,3.59117319e-01,-1.34509897,2.31004427e-05,6.77056231,2.80919801e-01,-1
3.09789593e+06,1.75999734,-1.28049729e-13,3.92905029e-01,3.68292684,3.53275981e-01,-1.34509902,2.29917127e-05,6.77692376,3.12873908e-01,-1
3.24773740e+06,1.75999732,-1.24078981e-13,3.85162443e-01,3.68384073,3.47576916e-01,-1.34509908,2.29193995e-05,6.78342786,3.45424618e-01,-1
3.40492139e+06,1.75999730,-1.20453549e-13,3.78101975e-01,3.68484716,3.42033811e-01,-1.34509914,2.28808460e-05,6.79008555,3.78602850e-01,-1
3.56978223e+06,1.75999728,-1.17159312e-13,3.71732730e-01,3.68593942,3.36664683e-01,-1.34509926,2.28740701e-05,6.79691320,4.12453517e-01,-1
3.74267236e+06,1.75999726,-1.14222289e-13,3.66192551e-01,3.68714415,3.31485125e-01,-1.34509936,2.29082558e-05,6.80393348,4.47024741e-01,-1
3.92392859e+06,1.75999724,-1.11651580e-13,3.61640234e-01,3.68849092,3.26515437e-01,-1.34509942,2.29886416e-05,6.81117709,4.82364756e-01,-1
4.11389885e+06,1.75999722,-1.09405823e-13,3.57943187e-01,3.68993173,3.21785282e-01,-1.34509952,2.31025597e-05,6.81866897,5.18521699e-01,-1
4.31287615e+06,1.75999720,-1.07539744e-13,3.55427462e-01,3.69153335,3.17324184e-01,-1.34510099,2.32654192e-05,6.82643150,5.55538860e-01,-1
4.52113007e+06,1.75999718,-1.06075622e-13,3.54176044e-01,3.69329920,3.13166782e-01,-1.34510002,2.34800016e-05,6.83449858,5.93477318e-01,-1
4.73883698e+06,1.75999716,-1.05039381e-13,3.54371074e-01,3.69525684,3.09349001e-01,-1.34510058,2.37496622e-05,6.84289870,6.32371630e-01,-1
4.96634623e+06,1.75999713,-1.04463158e-13,3.56163531e-01,3.69741531,3.05928291e-01,-1.34510052,2.40740729e-05,6.85166883,6.72297145e-01,-1
5.20365778e+06,1.75999711,-1.04399877e-13,3.59661814e-01,3.69977582,3.02956428e-01,-1.34510057,2.44555704e-05,6.86083808,7.13302346e-01,-1
5.45040334e+06,1.75999708,-1.04878280e-13,3.65118742e-01,3.70236954,3.00497440e-01,-1.34510066,2.48883579e-05,6.87042515,7.55388800e-01,-1
5.70671439e+06,1.75999706,-1.06000991e-13,3.72715276e-01,3.70519545,2.98643888e-01,-1.34510092,2.53781215e-05,6.88047951,7.98637717e-01,-1
