star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.73524254e+04,1.71999939,-1.73793710e-11,1.72205946,3.61928450,1.14513789,-1.34509847,7.01934636e-05,6.01621805,-2.21260120,-1
1.81968952e+04,1.71999937,-1.67158437e-11,1.71170566,3.61999111,1.13854776,-1.34509847,6.99050534e-05,6.02256420,-2.19348207,-1
1.90816439e+04,1.71999936,-1.60710122e-11,1.70129829,3.62070913,1.13190803,-1.34509847,6.96115029e-05,6.02896186,-2.17421150,-1
2.00094063e+04,1.71999935,-1.54494007e-11,1.69087830,3.62144868,1.12521895,-1.34509847,6.93405548e-05,6.03541051,-2.15479377,-1
2.09824364e+04,1.71999933,-1.48475559e-11,1.68032810,3.62217772,1.11848575,-1.34509847,6.90508650e-05,6.04190543,-2.13523535,-1
2.20022278e+04,1.71999932,-1.42640055e-11,1.66978124,3.62292854,1.11171070,-1.34509847,6.87657365e-05,6.04844504,-2.11554485,-1
2.30706478e+04,1.71999930,-1.37028184e-11,1.65903804,3.62364779,1.10490058,-1.34509847,6.84615159e-05,6.05502264,-2.09574414,-1
2.41905976e+04,1.71999929,-1.31590336e-11,1.64830752,3.62438683,1.09805725,-1.34509847,6.81585544e-05,6.06163569,-2.07584484,-1
2.53656430e+04,1.71999927,-1.26311292e-11,1.63747497,3.62511364,1.09118735,-1.34509847,6.78195938e-05,6.06827797,-2.05585887,-1
2.65972213e+04,1.71999926,-1.21257089e-11,1.62657807,3.62583477,1.08429665,-1.34509847,6.74903357e-05,6.07494400,-2.03581018,-1
2.78885635e+04,1.71999924,-1.16404901e-11,1.61577008,3.62658654,1.07738911,-1.34509847,6.71894157e-05,6.08162923,-2.01570230,-1
2.92419113e+04,1.71999923,-1.11704272e-11,1.60481247,3.62730194,1.07047950,-1.34509847,6.68355523e-05,6.08831999,-1.99557960,-1
3.06609150e+04,1.71999921,-1.07208143e-11,1.59389430,3.62802435,1.06357561,-1.34509847,6.64951448e-05,6.09500788,-1.97546696,-1
3.21484762e+04,1.71999919,-1.02900983e-11,1.58292049,3.62872226,1.05669287,-1.34509847,6.61360710e-05,6.10167852,-1.95541048,-1
3.37097848e+04,1.71999918,-9.87951414e-12,1.57211347,3.62944530,1.04984328,-1.34509847,6.58049101e-05,6.10832054,-1.93544052,-1
3.53473221e+04,1.71999916,-9.48579829e-12,1.56126971,3.63013049,1.04305103,-1.34509847,6.54334950e-05,6.11491028,-1.91563209,-1
3.70658251e+04,1.71999915,-9.11445368e-12,1.55074351,3.63085896,1.03633098,-1.34509847,6.51229864e-05,6.12143312,-1.89602756,-1
3.88679468e+04,1.71999913,-8.76193349e-12,1.54018812,3.63152760,1.02971601,-1.34509847,6.47734357e-05,6.12785667,-1.87672524,-1
4.07582885e+04,1.71999912,-8.42729652e-12,1.52976867,3.63216281,1.02323587,-1.34509847,6.43986764e-05,6.13415149,-1.85781337,-1
4.27454040e+04,1.71999910,-8.11592908e-12,1.51981136,3.63282990,1.01692304,-1.34509847,6.40841850e-05,6.14028540,-1.83938544,-1
4.48313261e+04,1.71999908,-7.82442869e-12,1.51006626,3.63344673,1.01081681,-1.34509847,6.37499118e-05,6.14622048,-1.82155669,-1
4.70200063e+04,1.71999907,-7.55254325e-12,1.50064764,3.63402611,1.00494876,-1.34509847,6.34073616e-05,6.15192608,-1.80441494,-1
4.93227745e+04,1.71999905,-7.30186801e-12,1.49168240,3.63457648,9.99365384e-01,-1.34509847,6.30723258e-05,6.15735702,-1.78810137,-1
5.17399731e+04,1.71999903,-7.07349784e-12,1.48318573,3.63509612,9.94077783e-01,-1.34509847,6.27672054e-05,6.16250179,-1.77265002,-1
5.42787079e+04,1.71999901,-6.86374015e-12,1.47532961,3.63562059,9.89100771e-01,-1.34509847,6.24919218e-05,6.16734562,-1.75810315,-1
5.69498698e+04,1.71999900,-6.67630862e-12,1.46793201,3.63609740,9.84448356e-01,-1.34509847,6.22520144e-05,6.17187462,-1.74450111,-1
5.97545839e+04,1.71999898,-6.50451013e-12,1.46094076,3.63652865,9.80090228e-01,-1.34509847,6.20093121e-05,6.17611841,-1.73175670,-1
6.26984740e+04,1.71999896,-6.34615350e-12,1.45431781,3.63692324,9.75989577e-01,-1.34509847,6.17669272e-05,6.18011241,-1.71976475,-1
6.57953573e+04,1.71999894,-6.19960666e-12,1.44802793,3.63729524,9.72100632e-01,-1.34509847,6.15351407e-05,6.18390142,-1.70838878,-1
6.90461914e+04,1.71999892,-6.06145237e-12,1.44190895,3.63764416,9.68343315e-01,-1.34509847,6.13071227e-05,6.18756329,-1.69739774,-1
7.24526683e+04,1.71999890,-5.92929272e-12,1.43599079,3.63801854,9.64635473e-01,-1.34509847,6.11136765e-05,6.19117796,-1.68654859,-1
7.60300932e+04,1.71999888,-5.80015996e-12,1.42991715,3.63837057,9.60894584e-01,-1.34509847,6.09153586e-05,6.19482601,-1.67560192,-1
7.97842593e+04,1.71999886,-5.66915370e-12,1.42368454,3.63874984,9.57019739e-01,-1.34509847,6.07160445e-05,6.19860570,-1.66426114,-1
8.37106677e+04,1.71999884,-5.53430909e-12,1.41706965,3.63914057,9.52930846e-01,-1.34509847,6.05031418e-05,6.20259496,-1.65228962,-1
8.78334534e+04,1.71999881,-5.39047800e-12,1.40980561,3.63954080,9.48498366e-01,-1.34509847,6.02425741e-05,6.20692034,-1.63931225,-1
9.21489214e+04,1.71999879,-5.23641297e-12,1.40196501,3.64001856,9.43622541e-01,-1.34509847,5.99760532e-05,6.21167938,-1.62503403,-1
9.66607057e+04,1.71999877,-5.06926849e-12,1.39326343,3.64055845,9.38191963e-01,-1.34509847,5.96749639e-05,6.21698071,-1.60913014,-1
1.01370335e+05,1.71999874,-4.88734546e-12,1.38338135,3.64113688,9.32094062e-01,-1.34509847,5.93148258e-05,6.22293443,-1.59127166,-1
1.06288200e+05,1.71999872,-4.68715013e-12,1.37209730,3.64176970,9.25186405e-01,-1.34509847,5.88663004e-05,6.22968057,-1.57103566,-1
1.11407254e+05,1.71999870,-4.47098615e-12,1.35951869,3.64250307,9.17430354e-01,-1.34509847,5.83621425e-05,6.23725858,-1.54830982,-1
1.16730965e+05,1.71999867,-4.24218269e-12,1.34549469,3.64330145,9.08821589e-01,-1.34509847,5.77874988e-05,6.24567461,-1.52307547,-1
1.22269773e+05,1.71999865,-4.00817776e-12,1.33028749,3.64416907,8.99482763e-01,-1.34509847,5.71787757e-05,6.25480943,-1.49569681,-1
1.28039570e+05,1.71999863,-3.77488210e-12,1.31421454,3.64505507,8.89674287e-01,-1.34509847,5.65060793e-05,6.26440787,-1.46693232,-1
1.34067616e+05,1.71999861,-3.55138614e-12,1.29776512,3.64593842,8.79682873e-01,-1.34509847,5.58157744e-05,6.27418835,-1.43762277,-1
1.40383459e+05,1.71999859,-3.34220792e-12,1.28146152,3.64685103,8.69705846e-01,-1.34509847,5.51547921e-05,6.28395905,-1.40834447,-1
1.47001935e+05,1.71999856,-3.14713128e-12,1.26524195,3.64773288,8.59832375e-01,-1.34509847,5.44879080e-05,6.29363456,-1.37935952,-1
1.53938332e+05,1.71999854,-2.96496183e-12,1.24914606,3.64858578,8.50078634e-01,-1.34509847,5.38102951e-05,6.30331661,-1.35050288,-1
1.61211026e+05,1.71999852,-2.79564698e-12,1.23316338,3.64940541,8.40448021e-01,-1.34509847,5.31368143e-05,6.31276012,-1.32221948,-1
1.68835133e+05,1.71999850,-2.63713086e-12,1.21730370,3.65019999,8.30929011e-01,-1.34509847,5.24533318e-05,6.32209751,-1.29425690,-1
1.76833295e+05,1.71999848,-2.48941051e-12,1.20175788,3.65102559,8.21504910e-01,-1.34509847,5.18007846e-05,6.33134493,-1.26656944,-1
1.85215803e+05,1.71999846,-2.35134212e-12,1.18626443,3.65181484,8.12179691e-01,-1.34509847,5.11459977e-05,6.34049907,-1.23916336,-1
1.94001463e+05,1.71999844,-2.22167406e-12,1.17083789,3.65257396,8.02948176e-01,-1.34509847,5.04807353e-05,6.34956430,-1.21202671,-1
2.03212019e+05,1.71999842,-2.10030999e-12,1.15556402,3.65332842,7.93802319e-01,-1.34509847,4.98280691e-05,6.35854765,-1.18513470,-1
2.12863559e+05,1.71999840,-1.98589791e-12,1.14031945,3.65404800,7.84740882e-01,-1.34509847,4.91597272e-05,6.36745016,-1.15848930,-1
2.22979991e+05,1.71999838,-1.87872948e-12,1.12520016,3.65476023,7.75756772e-01,-1.34509847,4.85057555e-05,6.37627858,-1.13206652,-1
2.33582944e+05,1.71999836,-1.77772459e-12,1.11007926,3.65543191,7.66852969e-01,-1.34509847,4.78389394e-05,6.38503006,-1.10586831,-1
2.44705102e+05,1.71999834,-1.68319532e-12,1.09520248,3.65613178,7.58014825e-01,-1.34509847,4.72032735e-05,6.39371924,-1.07985590,-1
2.56358962e+05,1.71999833,-1.59403486e-12,1.08037270,3.65681016,7.49243173e-01,-1.34509847,4.65654028e-05,6.40234610,-1.05403717,-1
2.68567841e+05,1.71999831,-1.50987171e-12,1.06556487,3.65746172,7.40536147e-01,-1.34509847,4.59236143e-05,6.41091076,-1.02840817,-1
2.81374612e+05,1.71999829,-1.43100337e-12,1.05083765,3.65810324,7.31889489e-01,-1.34509847,4.53000459e-05,6.41941785,-1.00294826,-1
2.94794270e+05,1.71999827,-1.35657783e-12,1.03620887,3.65874141,7.23298763e-01,-1.34509847,4.46837388e-05,6.42787152,-9.77642724e-01,-1
3.08854259e+05,1.71999825,-1.28580973e-12,1.02160656,3.65935799,7.14764447e-01,-1.34509847,4.40520976e-05,6.43627221,-9.52499489e-01,-1
3.23597225e+05,1.71999823,-1.21963832e-12,1.00700551,3.65994768,7.06284549e-01,-1.34509847,4.34426772e-05,6.44462116,-9.27512654e-01,-1
3.39046157e+05,1.71999821,-1.15694278e-12,9.92552378e-01,3.66055086,6.97851623e-01,-1.34509847,4.28392844e-05,6.45292418,-9.02660083e-01,-1
3.55236904e+05,1.71999820,-1.09763814e-12,9.78019680e-01,3.66110798,6.89471035e-01,-1.34509847,4.22295192e-05,6.46117616,-8.77958780e-01,-1
3.72208836e+05,1.71999818,-1.04155513e-12,9.63613432e-01,3.66167444,6.81134981e-01,-1.34509847,4.16294485e-05,6.46938606,-8.53383066e-01,-1
3.89997726e+05,1.71999816,-9.88710170e-13,9.49284971e-01,3.66223920,6.72841229e-01,-1.34509847,4.10451321e-05,6.47755659,-8.28929396e-01,-1
4.08651357e+05,1.71999814,-9.38888864e-13,9.35068132e-01,3.66281175,6.64587711e-01,-1.34509847,4.04770841e-05,6.48568932,-8.04587423e-01,-1
4.28184430e+05,1.71999813,-8.91398716e-13,9.20725867e-01,3.66332970,6.56380687e-01,-1.34509847,3.98898095e-05,6.49377747,-7.80377348e-01,-1
4.48666882e+05,1.71999811,-8.46487569e-13,9.06443970e-01,3.66384228,6.48214573e-01,-1.34509847,3.93101834e-05,6.50182633,-7.56278238e-01,-1
4.70127256e+05,1.71999809,-8.04018011e-13,8.92215156e-01,3.66434944,6.40085845e-01,-1.34509847,3.87405395e-05,6.50984043,-7.32281735e-01,-1
4.92624711e+05,1.71999807,-7.63717137e-13,8.77983371e-01,3.66483697,6.31994907e-01,-1.34509847,3.81701569e-05,6.51781869,-7.08395158e-01,-1
5.16199762e+05,1.71999806,-7.25617252e-13,8.63804402e-01,3.66532079,6.23937770e-01,-1.34509847,3.76115550e-05,6.52576427,-6.84611542e-01,-1
5.40914412e+05,1.71999804,-6.89623029e-13,8.49693063e-01,3.66580515,6.15913377e-01,-1.34509847,3.70665879e-05,6.53367807,-6.60916835e-01,-1
5.66803368e+05,1.71999802,-6.55216021e-13,8.35444263e-01,3.66623558,6.07928125e-01,-1.34509847,3.65021446e-05,6.54155498,-6.37330711e-01,-1
5.93937886e+05,1.71999800,-6.22744530e-13,8.21321189e-01,3.66668296,5.99971834e-01,-1.34509847,3.59578439e-05,6.54940514,-6.13828656e-01,-1
6.22384650e+05,1.71999799,-5.91832027e-13,8.07144255e-01,3.66709939,5.92050492e-01,-1.34509847,3.54065576e-05,6.55722088,-5.90423171e-01,-1
6.52198209e+05,1.71999797,-5.62755676e-13,7.93176272e-01,3.66755690,5.84151494e-01,-1.34509847,3.48869646e-05,6.56501519,-5.67080388e-01,-1
6.83446714e+05,1.71999795,-5.35002829e-13,7.79047370e-01,3.66795719,5.76286459e-01,-1.34509847,3.43522690e-05,6.57276548,-5.43823107e-01,-1
7.16182716e+05,1.71999794,-5.08662031e-13,7.65017803e-01,3.66836836,5.68449327e-01,-1.35041761,3.35140491e-05,6.58036270,-5.20503024e-01,-1
7.50468753e+05,1.71999792,-4.83601249e-13,7.50820650e-01,3.66872005,5.60647381e-01,-1.34713874,3.31755406e-05,6.58777518,-4.97095909e-01,-1
7.86453760e+05,1.71999790,-4.59975597e-13,7.36897234e-01,3.66912909,5.52867595e-01,-1.34509852,3.27894783e-05,6.59502429,-4.73546552e-01,-1
8.24119095e+05,1.71999788,-4.37470035e-13,7.22810104e-01,3.66947945,5.45123312e-01,-1.34509849,3.22769445e-05,6.60211231,-4.49891143e-01,-1
8.63605180e+05,1.71999787,-4.16096919e-13,7.08762854e-01,3.66982360,5.37411377e-01,-1.34509878,3.17692580e-05,6.60904952,-4.26103004e-01,-1
9.05009837e+05,1.71999785,-3.95921666e-13,6.94854570e-01,3.67018781,5.29728815e-01,-1.34509863,3.12810761e-05,6.61584855,-4.02163426e-01,-1
9.48370691e+05,1.71999783,-3.76712288e-13,6.80910724e-01,3.67052497,5.22082584e-01,-1.34509856,3.07916965e-05,6.62251441,-3.78080707e-01,-1
9.93822282e+05,1.71999782,-3.58453551e-13,6.66941267e-01,3.67083593,5.14475920e-01,-1.34509853,3.03025650e-05,6.62905197,-3.53849115e-01,-1
1.04146590e+06,1.71999780,-3.41169229e-13,6.53042946e-01,3.67114604,5.06906538e-01,-1.34509866,2.98246841e-05,6.63547613,-3.29451534e-01,-1
1.09139590e+06,1.71999778,-3.24818626e-13,6.39281588e-01,3.67147225,4.99373443e-01,-1.34509875,2.93621034e-05,6.64179904,-3.04877497e-01,-1
1.14372186e+06,1.71999777,-3.09292531e-13,6.25505741e-01,3.67177367,4.91882673e-01,-1.34509863,2.89023138e-05,6.64802500,-2.80132406e-01,-1
1.19859884e+06,1.71999775,-2.94626408e-13,6.11851349e-01,3.67208551,4.84431798e-01,-1.34509853,2.84576681e-05,6.65416683,-2.55192449e-01,-1
1.25607862e+06,1.71999774,-2.80640377e-13,5.98168030e-01,3.67236622,4.77028729e-01,-1.34509865,2.80093934e-05,6.66022926,-2.30076636e-01,-1
1.31633136e+06,1.71999772,-2.67423249e-13,5.84664169e-01,3.67267022,4.69668804e-01,-1.34509855,2.75778658e-05,6.66622275,-2.04752862e-01,-1
1.37952389e+06,1.71999770,-2.54973236e-13,5.71217914e-01,3.67296416,4.62357798e-01,-1.34509854,2.71611467e-05,6.67215219,-1.79219431e-01,-1
1.44577722e+06,1.71999769,-2.43141479e-13,5.57929094e-01,3.67327302,4.55095653e-01,-1.34509883,2.67519718e-05,6.67802580,-1.53464767e-01,-1
1.51519857e+06,1.71999767,-2.31962269e-13,5.44682100e-01,3.67356569,4.47886831e-01,-1.34509888,2.63535377e-05,6.68385011,-1.27486332e-01,-1
1.58795272e+06,1.71999765,-2.21358535e-13,5.31522546e-01,3.67385222,4.40733992e-01,-1.34509869,2.59618521e-05,6.68963449,-1.01276778e-01,-1
1.66428522e+06,1.71999764,-2.11356457e-13,5.18601251e-01,3.67417076,4.33636261e-01,-1.34509861,2.55883348e-05,6.69539379,-7.48088042e-02,-1
1.74433759e+06,1.71999762,-2.01894586e-13,5.05835666e-01,3.67449840,4.26598180e-01,-1.34509873,2.52261760e-05,6.70113160,-4.80816356e-02,-1
1.82824565e+06,1.71999760,-1.92965014e-13,4.93175275e-01,3.67482023,4.19624339e-01,-1.34509879,2.48761468e-05,6.70685264,-2.10883561e-02,-1
1.91622999e+06,1.71999759,-1.84529006e-13,4.80733681e-01,3.67516421,4.12715576e-01,-1.34509865,2.45403970e-05,6.71256570,6.19500074e-03,-1
2.00847238e+06,1.71999757,-1.76550027e-13,4.68451178e-01,3.67551269,4.05877359e-01,-1.34509863,2.42150744e-05,6.71827746,3.37790639e-02,-1
2.10522196e+06,1.71999755,-1.69026544e-13,4.56440372e-01,3.67589296,3.99111425e-01,-1.34509865,2.39062666e-05,6.72399687,6.16851038e-02,-1
2.20675140e+06,1.71999754,-1.61988391e-13,4.44679147e-01,3.67629695,3.92422830e-01,-1.34509913,2.36202322e-05,6.72973510,8.99363056e-02,-1
2.31325164e+06,1.71999752,-1.55343989e-13,4.33244520e-01,3.67674330,3.85812807e-01,-1.34509894,2.33502001e-05,6.73550636,1.18551069e-01,-1
2.42494310e+06,1.71999750,-1.49114351e-13,4.22056765e-01,3.67720868,3.79288183e-01,-1.34509880,2.30992488e-05,6.74132145,1.47533976e-01,-1
2.54210694e+06,1.71999749,-1.43263113e-13,4.11204242e-01,3.67771273,3.72853806e-01,-1.34509880,2.28671345e-05,6.74719174,1.76912228e-01,-1
2.66503735e+06,1.71999747,-1.37785133e-13,4.00780981e-01,3.67827663,3.66514385e-01,-1.34509882,2.26583752e-05,6.75312716,2.06718840e-01,-1
2.79397288e+06,1.71999745,-1.32646204e-13,3.90641698e-01,3.67885882,3.60280367e-01,-1.34509885,2.24652810e-05,6.75913249,2.36966754e-01,-1
2.92926654e+06,1.71999744,-1.27872652e-13,3.80993539e-01,3.67950924,3.54155435e-01,-1.34509890,2.23008076e-05,6.76522266,2.67700687e-01,-1
3.07123284e+06,1.71999742,-1.23438589e-13,3.71872892e-01,3.68023248,3.48148637e-01,-1.34509898,2.21636189e-05,6.77141421,2.98945245e-01,-1
3.22019253e+06,1.71999740,-1.19341015e-13,3.63287532e-01,3.68102518,3.42270567e-01,-1.34509966,2.20551181e-05,6.77772698,3.30732510e-01,-1
3.37649434e+06,1.71999738,-1.15568548e-13,3.55323510e-01,3.68190409,3.36530734e-01,-1.34509917,2.19777849e-05,6.78417318,3.63102154e-01,-1
3.54048037e+06,1.71999736,-1.12118508e-13,3.47967776e-01,3.68285917,3.30942698e-01,-1.34509923,2.19320175e-05,6.79076673,3.96087130e-01,-1
3.71252934e+06,1.71999734,-1.08990785e-13,3.41400779e-01,3.68392821,3.25521125e-01,-1.34509941,2.19234576e-05,6.79752740,4.29742740e-01,-1
3.89299846e+06,1.71999732,-1.06190549e-13,3.35656723e-01,3.68511198,3.20281544e-01,-1.34509952,2.19549727e-05,6.80447899,4.64110576e-01,-1
4.08225202e+06,1.71999731,-1.03704149e-13,3.30756071e-01,3.68640440,3.15246397e-01,-1.34509963,2.20239750e-05,6.81165032,4.99232779e-01,-1
4.28064280e+06,1.71999728,-1.01558530e-13,3.26903796e-01,3.68784583,3.10437392e-01,-1.34509969,2.21402566e-05,6.81906227,5.35158430e-01,-1
4.48851957e+06,1.71999726,-9.97481674e-14,3.24097008e-01,3.68942116,3.05883340e-01,-1.34509975,2.23009006e-05,6.82674382,5.71938137e-01,-1
4.70615543e+06,1.71999724,-9.83016166e-14,3.22570192e-01,3.69117267,3.01616917e-01,-1.34509991,2.25136291e-05,6.83472461,6.09627175e-01,-1
4.93380761e+06,1.71999722,-9.72490111e-14,3.22403317e-01,3.69310241,2.97673999e-01,-1.34510003,2.27825513e-05,6.84303198,6.48263775e-01,-1
5.17162038e+06,1.71999720,-9.65961955e-14,3.23749872e-01,3.69522574,2.94100609e-01,-1.34510022,2.31042579e-05,6.85169403,6.87904511e-01,-1
5.41999028e+06,1.71999717,-9.63952935e-14,3.26799027e-01,3.69755936,2.90957937e-01,-1.34510078,2.34821977e-05,6.86075167,7.28624262e-01,-1
5.67857116e+06,1.71999715,-9.66991056e-14,3.31742363e-01,3.70012057,2.88307192e-01,-1.34510169,2.39174027e-05,6.87022635,7.70437618e-01,-1
5.94686810e+06,1.71999712,-9.75561212e-14,3.38784169e-01,3.70293527,2.86198691e-01,-1.34510221,2.44086166e-05,6.88014150,8.13343821e-01,-1
