star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.04427748e+03,1.27999991,-3.66408901e-11,1.81384363,3.59037482,1.24884932,-1.34509847,5.72812735e-05,5.79783719,-2.61829410,-1,-1.0
2.14852613e+03,1.27999991,-3.61444009e-11,1.81024759,3.59064086,1.24651922,-1.34509847,5.72975588e-05,5.80003662,-2.61170948,-1,-0.9999963819928847
2.25793288e+03,1.27999991,-3.56377691e-11,1.80650307,3.59091069,1.24410730,-1.34509847,5.73082893e-05,5.80231342,-2.60489410,-1,-0.9999925849710531
2.37279675e+03,1.27999990,-3.51191684e-11,1.80263161,3.59119107,1.24161082,-1.34509847,5.73171562e-05,5.80467052,-2.59783461,-1,-0.9999885985568506
2.49340497e+03,1.27999990,-3.45906808e-11,1.79861764,3.59147908,1.23902780,-1.34509847,5.73241566e-05,5.80711017,-2.59052936,-1,-0.9999844127818011
2.62003970e+03,1.27999989,-3.40515970e-11,1.79446851,3.59177732,1.23635676,-1.34509847,5.73292200e-05,5.80963359,-2.58297227,-1,-0.9999800178533853
2.75317100e+03,1.27999989,-3.35030549e-11,1.79022373,3.59209779,1.23359344,-1.34509847,5.73466864e-05,5.81224441,-2.57515243,-1,-0.999975397457911
2.89336888e+03,1.27999988,-3.29479022e-11,1.78576497,3.59241295,1.23073375,-1.34509847,5.73510088e-05,5.81494732,-2.56705646,-1,-0.9999705318128653
3.04058240e+03,1.27999988,-3.23798247e-11,1.78116695,3.59273962,1.22778139,-1.34509847,5.73478544e-05,5.81773827,-2.55869538,-1,-0.9999654226861493
3.19506824e+03,1.27999988,-3.18043408e-11,1.77640915,3.59307264,1.22473645,-1.34509847,5.73400810e-05,5.82061724,-2.55007113,-1,-0.9999600611695413
3.35708270e+03,1.27999987,-3.12203326e-11,1.77147868,3.59340872,1.22159905,-1.34509847,5.73210859e-05,5.82358434,-2.54118159,-1,-0.999954438368008
3.52720423e+03,1.27999986,-3.06280000e-11,1.76651173,3.59378421,1.21836460,-1.34509847,5.73277223e-05,5.82664360,-2.53201456,-1,-0.999948534206122
3.70666162e+03,1.27999986,-3.00361037e-11,1.76127815,3.59414614,1.21502394,-1.34509847,5.73195849e-05,5.82980397,-2.52254212,-1,-0.9999423060380458
3.89458400e+03,1.27999985,-2.94325984e-11,1.75591814,3.59452284,1.21159054,-1.34509847,5.73023777e-05,5.83305262,-2.51280489,-1,-0.9999357840878051
4.09195237e+03,1.27999985,-2.88267098e-11,1.75054926,3.59494784,1.20805610,-1.34509847,5.73267629e-05,5.83639716,-2.50277639,-1,-0.9999289343092517
4.29969722e+03,1.27999984,-2.82228756e-11,1.74483065,3.59533743,1.20441761,-1.34509847,5.73133448e-05,5.83984147,-2.49244834,-1,-0.9999217244092149
4.51717490e+03,1.27999984,-2.76042239e-11,1.73904306,3.59575701,1.20068467,-1.34509847,5.72946825e-05,5.84337632,-2.48184583,-1,-0.9999141767259244
4.74647344e+03,1.27999983,-2.69897660e-11,1.73305195,3.59618037,1.19684238,-1.34509847,5.72793569e-05,5.84701579,-2.47092957,-1,-0.9999062187931431
4.98659628e+03,1.27999982,-2.63702829e-11,1.72692812,3.59661840,1.19290441,-1.34509847,5.72592482e-05,5.85074702,-2.45973658,-1,-0.9998978851970374
5.23913825e+03,1.27999982,-2.57496440e-11,1.72054790,3.59704430,1.18886250,-1.34509847,5.72125361e-05,5.85457827,-2.44824373,-1,-0.9998891205881493
5.50441867e+03,1.27999981,-2.51222975e-11,1.71404201,3.59748878,1.18472060,-1.34509847,5.71551454e-05,5.85846545,-2.43653416,-1,-0.9998799138843012
5.78251696e+03,1.27999980,-2.45038268e-11,1.70744032,3.59795831,1.18048070,-1.34509847,5.71282817e-05,5.86243018,-2.42457243,-1,-0.9998702623291782
6.07502343e+03,1.27999980,-2.38821135e-11,1.70061152,3.59842429,1.17613434,-1.34509847,5.70732283e-05,5.86655321,-2.41220071,-1,-0.9998601107301912
6.38235243e+03,1.27999979,-2.32607807e-11,1.69371681,3.59892465,1.17168625,-1.34509847,5.70326954e-05,5.87076393,-2.39955145,-1,-0.9998494447070942
6.70478836e+03,1.27999978,-2.26493004e-11,1.68655807,3.59940809,1.16714001,-1.34509847,5.69792735e-05,5.87507519,-2.38660493,-1,-0.9998382543896276
7.04325018e+03,1.27999977,-2.20310603e-11,1.67923938,3.59990059,1.16249567,-1.34509847,5.68944057e-05,5.87948005,-2.37337345,-1,-0.9998265078847758
7.39863254e+03,1.27999977,-2.14205060e-11,1.67178874,3.60040962,1.15775228,-1.34509847,5.68193089e-05,5.88398483,-2.35984131,-1,-0.9998141741432153
7.77179943e+03,1.27999976,-2.08141154e-11,1.66414139,3.60091810,1.15291166,-1.34509847,5.67266579e-05,5.88858267,-2.34602709,-1,-0.9998012231796948
8.16374566e+03,1.27999975,-2.02156332e-11,1.65643278,3.60146061,1.14797231,-1.34509847,5.66580540e-05,5.89327571,-2.33192726,-1,-0.9997876204687824
8.57531659e+03,1.27999974,-1.96206008e-11,1.64851103,3.60199799,1.14293669,-1.34509847,5.65621577e-05,5.89806382,-2.31754067,-1,-0.9997733366717915
9.00747691e+03,1.27999973,-1.90334815e-11,1.64040060,3.60253546,1.13780654,-1.34509847,5.64551526e-05,5.90294301,-2.30287947,-1,-0.9997583383086212
9.46128479e+03,1.27999973,-1.84511803e-11,1.63221248,3.60310086,1.13258166,-1.34509847,5.63516148e-05,5.90791434,-2.28793768,-1,-0.999742588654896
9.93769325e+03,1.27999972,-1.78816459e-11,1.62386767,3.60367325,1.12726448,-1.34509847,5.62548060e-05,5.91297434,-2.27272839,-1,-0.9997260546355291
1.04376816e+04,1.27999971,-1.73164380e-11,1.61530352,3.60423540,1.12185812,-1.34509847,5.61224755e-05,5.91812087,-2.25725466,-1,-0.9997087022630249
1.09623471e+04,1.27999970,-1.67581281e-11,1.60656951,3.60479857,1.11636477,-1.34509847,5.59709599e-05,5.92335211,-2.24152042,-1,-0.9996904934563675
1.15130909e+04,1.27999969,-1.62121523e-11,1.59789795,3.60542180,1.11078252,-1.34509847,5.58679145e-05,5.92866867,-2.22552623,-1,-0.9996713795878703
1.20920272e+04,1.27999968,-1.56781715e-11,1.58889195,3.60600450,1.10511413,-1.34509847,5.57228774e-05,5.93407012,-2.20927041,-1,-0.999651287283052
1.26993568e+04,1.27999967,-1.51496945e-11,1.57981133,3.60660990,1.09936301,-1.34509847,5.55686605e-05,5.93955358,-2.19276655,-1,-0.9996302095730372
1.33361572e+04,1.27999966,-1.46341944e-11,1.57053779,3.60720663,1.09353279,-1.34509847,5.54046526e-05,5.94511494,-2.17602675,-1,-0.999608109062592
1.40058096e+04,1.27999965,-1.41254723e-11,1.56115161,3.60781627,1.08762043,-1.34509847,5.52212962e-05,5.95075683,-2.15904406,-1,-0.9995848684052984
1.47079183e+04,1.27999964,-1.36300907e-11,1.55159214,3.60842005,1.08163312,-1.34509847,5.50307577e-05,5.95647217,-2.14183680,-1,-0.9995605013341439
1.54452302e+04,1.27999963,-1.31478052e-11,1.54201488,3.60905830,1.07556799,-1.34509847,5.48637430e-05,5.96226324,-2.12439793,-1,-0.9995349125164432
1.62190567e+04,1.27999962,-1.26729337e-11,1.53220870,3.60967476,1.06943198,-1.34509847,5.46501391e-05,5.96812418,-2.10674383,-1,-0.9995080564393333
1.70311134e+04,1.27999961,-1.22117122e-11,1.52226937,3.61029300,1.06322584,-1.34509847,5.44355588e-05,5.97405488,-2.08887788,-1,-0.9994798735619663
1.78836852e+04,1.27999960,-1.17600878e-11,1.51232016,3.61094382,1.05694959,-1.34509847,5.42254135e-05,5.98005600,-2.07080114,-1,-0.9994502845856227
1.87786137e+04,1.27999959,-1.13249458e-11,1.50216631,3.61157665,1.05060701,-1.34509847,5.40119683e-05,5.98612380,-2.05252429,-1,-0.9994192255965549
1.97169783e+04,1.27999958,-1.08973420e-11,1.49186255,3.61220280,1.04420283,-1.34509847,5.37638898e-05,5.99225352,-2.03406167,-1,-0.9993866591335884
2.07033132e+04,1.27999957,-1.04831056e-11,1.48147892,3.61284041,1.03773579,-1.34509847,5.35195484e-05,5.99844602,-2.01540768,-1,-0.9993524278348016
2.17377223e+04,1.27999956,-1.00795009e-11,1.47103573,3.61349159,1.03121184,-1.34509847,5.32698078e-05,6.00469597,-1.99657450,-1,-0.9993165280942877
2.28229535e+04,1.27999955,-9.68998105e-12,1.46043847,3.61413107,1.02463425,-1.34509847,5.30139337e-05,6.01100081,-1.97757432,-1,-0.9992788645446558
2.39630519e+04,1.27999954,-9.31144326e-12,1.44971277,3.61476417,1.01800520,-1.34509847,5.27382565e-05,6.01735843,-1.95841758,-1,-0.9992392967984707
2.51590670e+04,1.27999953,-8.94246427e-12,1.43891164,3.61540142,1.01133013,-1.34509847,5.24444762e-05,6.02376404,-1.93912190,-1,-0.9991977884322539
2.64140433e+04,1.27999952,-8.58933030e-12,1.42809718,3.61605801,1.00460973,-1.34509847,5.21813179e-05,6.03021637,-1.91968540,-1,-0.9991542337849475
2.77314870e+04,1.27999951,-8.24586160e-12,1.41718019,3.61670861,9.97850024e-01,-1.34509847,5.18937543e-05,6.03671009,-1.90012592,-1,-0.999108511171939
2.91150294e+04,1.27999950,-7.91503514e-12,1.40620085,3.61736099,9.91055592e-01,-1.34509847,5.16064326e-05,6.04324161,-1.88045279,-1,-0.9990604945669517
3.05668739e+04,1.27999949,-7.59627209e-12,1.39516809,3.61801410,9.84233004e-01,-1.34509847,5.13174958e-05,6.04980440,-1.86069249,-1,-0.9990101074997686
3.20904395e+04,1.27999947,-7.28953600e-12,1.38406860,3.61866066,9.77390137e-01,-1.34509847,5.10232925e-05,6.05639063,-1.84086531,-1,-0.9989572313121017
3.36896804e+04,1.27999946,-6.99291104e-12,1.37299057,3.61931863,9.70535175e-01,-1.34509847,5.07230702e-05,6.06299302,-1.82099294,-1,-0.9989017287712508
3.53678616e+04,1.27999945,-6.70949431e-12,1.36178831,3.61994495,9.63681396e-01,-1.34509847,5.04114171e-05,6.06959789,-1.80111427,-1,-0.9988434865635833
3.71314632e+04,1.27999944,-6.43526517e-12,1.35066926,3.62058555,9.56840688e-01,-1.34509847,5.00879807e-05,6.07619378,-1.78126477,-1,-0.998782279793641
3.89827232e+04,1.27999943,-6.17624267e-12,1.33950050,3.62119868,9.50030047e-01,-1.34509847,4.97750601e-05,6.08276349,-1.76149494,-1,-0.9987180307903948
4.09265762e+04,1.27999942,-5.92701704e-12,1.32839813,3.62180349,9.43269232e-01,-1.34509847,4.94436937e-05,6.08928788,-1.74186071,-1,-0.9986505682958197
4.29679777e+04,1.27999941,-5.68986221e-12,1.31741877,3.62240285,9.36580837e-01,-1.34509847,4.91140725e-05,6.09574581,-1.72242768,-1,-0.9985797203265446
4.51126265e+04,1.27999939,-5.46790602e-12,1.30673094,3.62302797,9.29986681e-01,-1.34509847,4.88355992e-05,6.10211612,-1.70326261,-1,-0.9985052891025603
4.73665056e+04,1.27999938,-5.25632901e-12,1.29608466,3.62359616,9.23527160e-01,-1.34509847,4.85127028e-05,6.10836034,-1.68448705,-1,-0.9984270669805394
4.97363671e+04,1.27999937,-5.05795243e-12,1.28571523,3.62414967,9.17235431e-01,-1.34509847,4.81981361e-05,6.11444592,-1.66619123,-1,-0.998344819625113
5.22257381e+04,1.27999936,-4.87236098e-12,1.27562437,3.62467169,9.11145962e-01,-1.34509847,4.78811925e-05,6.12033863,-1.64847755,-1,-0.9982584246263231
5.48452228e+04,1.27999934,-4.70132138e-12,1.26595843,3.62517709,9.05302193e-01,-1.34509847,4.75876132e-05,6.12599635,-1.63146991,-1,-0.9981675139595374
5.75992503e+04,1.27999933,-4.54275235e-12,1.25669299,3.62564246,8.99738723e-01,-1.34509847,4.72872914e-05,6.13138431,-1.61527496,-1,-0.9980719339103884
6.04989564e+04,1.27999932,-4.39806892e-12,1.24804342,3.62610539,8.94488077e-01,-1.34509847,4.70196708e-05,6.13647081,-1.59998648,-1,-0.9979712980047717
6.35469600e+04,1.27999931,-4.26712910e-12,1.23985742,3.62652286,8.89560152e-01,-1.34509847,4.67676733e-05,6.14124608,-1.58563203,-1,-0.9978655153523129
6.67531373e+04,1.27999929,-4.14757797e-12,1.23216045,3.62689729,8.84962799e-01,-1.34509847,4.65148171e-05,6.14570233,-1.57224082,-1,-0.9977542431940232
7.01280597e+04,1.27999928,-4.03927330e-12,1.22510839,3.62727568,8.80679981e-01,-1.34509847,4.62977796e-05,6.14985509,-1.55976037,-1,-0.9976371146436125
7.36793334e+04,1.27999926,-3.94164879e-12,1.21843956,3.62761043,8.76676077e-01,-1.34509847,4.60969929e-05,6.15373869,-1.54808870,-1,-0.9975138657236987
7.74137394e+04,1.27999925,-3.85127498e-12,1.21215803,3.62793223,8.72891697e-01,-1.34509847,4.59079649e-05,6.15741026,-1.53705686,-1,-0.9973842610959227
8.13341310e+04,1.27999924,-3.76726536e-12,1.20611620,3.62824005,8.69255157e-01,-1.34509847,4.57372959e-05,6.16093921,-1.52645402,-1,-0.9972482017349282
8.54573324e+04,1.27999922,-3.68661114e-12,1.20013464,3.62852461,8.65695260e-01,-1.34509847,4.55586751e-05,6.16439496,-1.51607431,-1,-0.9971051037475395
8.97927448e+04,1.27999920,-3.60791863e-12,1.19421368,3.62883414,8.62115722e-01,-1.34509847,4.54008879e-05,6.16787011,-1.50563724,-1,-0.9969546408599055
9.43338356e+04,1.27999919,-3.52914327e-12,1.18804978,3.62913226,8.58437532e-01,-1.34509847,4.52336395e-05,6.17144158,-1.49490946,-1,-0.9967970397895262
9.91178447e+04,1.27999917,-3.44743709e-12,1.18150217,3.62944441,8.54539412e-01,-1.34509847,4.50516677e-05,6.17522772,-1.48353844,-1,-0.9966310081050541
1.04124848e+05,1.27999916,-3.36161129e-12,1.17463580,3.62982427,8.50346503e-01,-1.34509847,4.48816889e-05,6.17930067,-1.47130422,-1,-0.9964572372834108
1.09374749e+05,1.27999914,-3.26997543e-12,1.16689952,3.63019319,8.45740537e-01,-1.34509847,4.46714898e-05,6.18377593,-1.45786274,-1,-0.9962750365626092
1.14880423e+05,1.27999912,-3.16848130e-12,1.15821547,3.63059775,8.40589394e-01,-1.34509847,4.44046932e-05,6.18878273,-1.44282589,-1,-0.9960839590982344
1.20636477e+05,1.27999910,-3.05730509e-12,1.14842536,3.63104889,8.34792047e-01,-1.34509847,4.40942103e-05,6.19441957,-1.42590108,-1,-0.9958841920573372
1.26659112e+05,1.27999908,-2.93548229e-12,1.13738965,3.63159313,8.28185718e-01,-1.34509847,4.37586038e-05,6.20084507,-1.40660820,-1,-0.9956751731752431
1.32930928e+05,1.27999907,-2.80205766e-12,1.12472263,3.63215867,8.20721138e-01,-1.34509847,4.33329398e-05,6.20810851,-1.38479659,-1,-0.9954575063285853
1.39465314e+05,1.27999905,-2.65949618e-12,1.11057491,3.63281963,8.12325351e-01,-1.34509847,4.28746793e-05,6.21628186,-1.36025401,-1,-0.9952307268447064
1.46259849e+05,1.27999903,-2.51019961e-12,1.09491304,3.63351879,8.03096097e-01,-1.34509847,4.23472267e-05,6.22527056,-1.33327145,-1,-0.9949949187457514
1.53340280e+05,1.27999901,-2.36031971e-12,1.07817278,3.63426259,7.93238352e-01,-1.34509847,4.17927822e-05,6.23487549,-1.30444042,-1,-0.9947491884678307
1.60739200e+05,1.27999900,-2.21522138e-12,1.06092290,3.63503106,7.83076483e-01,-1.34509847,4.12284806e-05,6.24478195,-1.27470740,-1,-0.9944924048528342
1.68485419e+05,1.27999898,-2.07802041e-12,1.04340581,3.63574345,7.72893154e-01,-1.34509847,4.06266546e-05,6.25471509,-1.24489762,-1,-0.9942235680337614
1.76616762e+05,1.27999896,-1.95096550e-12,1.02616846,3.63647675,7.62807887e-01,-1.34509847,4.00604009e-05,6.26455902,-1.21536269,-1,-0.9939413652730456
