star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.71682128e+03,9.99999931e-01,-2.18590223e-11,1.58826186,3.58701904,1.14277001,-1.34509847,4.44352495e-05,5.79904277,-2.40387356,-1,-1.0
2.85961094e+03,9.99999928e-01,-2.15434279e-11,1.58448428,3.58729205,1.14033519,-1.34509847,4.44373288e-05,5.80133189,-2.39702507,-1,-0.9999975114211332
3.00971471e+03,9.99999925e-01,-2.12262509e-11,1.58045902,3.58754689,1.13781289,-1.34509847,4.44259707e-05,5.80370378,-2.38992573,-1,-0.999994895369874
3.16756881e+03,9.99999922e-01,-2.08971517e-11,1.57628821,3.58781048,1.13520029,-1.34509847,4.44023262e-05,5.80616156,-2.38257027,-1,-0.9999921442436559
3.33403356e+03,9.99999918e-01,-2.05614383e-11,1.57198738,3.58809019,1.13249047,-1.34509847,4.43826510e-05,5.80871119,-2.37493711,-1,-0.999989243048577
3.50923233e+03,9.99999915e-01,-2.02214317e-11,1.56763226,3.58840446,1.12968436,-1.34509847,4.43867516e-05,5.81135225,-2.36703286,-1,-0.9999861896345096
3.69348686e+03,9.99999911e-01,-1.98783866e-11,1.56297219,3.58868993,1.12678338,-1.34509847,4.43629378e-05,5.81408345,-2.35885643,-1,-0.9999829783940776
3.88718019e+03,9.99999907e-01,-1.95245927e-11,1.55820595,3.58899711,1.12378591,-1.34509847,4.43362544e-05,5.81690623,-2.35040658,-1,-0.9999796026515505
4.09065779e+03,9.99999903e-01,-1.91672886e-11,1.55329892,3.58931729,1.12069203,-1.34509847,4.43141294e-05,5.81982061,-2.34168141,-1,-0.999976056385979
4.30452205e+03,9.99999899e-01,-1.88062073e-11,1.54820413,3.58963981,1.11749959,-1.34509847,4.42864337e-05,5.82282860,-2.33267519,-1,-0.9999723290987385
4.53065169e+03,9.99999895e-01,-1.84380606e-11,1.54290630,3.58996741,1.11419549,-1.34509847,4.42462485e-05,5.82594285,-2.32335279,-1,-0.9999683880469615
4.76782274e+03,9.99999891e-01,-1.80657620e-11,1.53747005,3.59030864,1.11079490,-1.34509847,4.42066531e-05,5.82914869,-2.31375314,-1,-0.9999642545623462
5.01704089e+03,9.99999886e-01,-1.76912187e-11,1.53188872,3.59066434,1.10729283,-1.34509847,4.41715342e-05,5.83245099,-2.30386574,-1,-0.9999599111174404
5.28012292e+03,9.99999882e-01,-1.73145436e-11,1.52615175,3.59103722,1.10367859,-1.34509847,4.41423689e-05,5.83586048,-2.29365620,-1,-0.9999553260488852
5.55561184e+03,9.99999877e-01,-1.69339135e-11,1.52020613,3.59140572,1.09996878,-1.34509847,4.40957113e-05,5.83936103,-2.28317320,-1,-0.9999505247495168
5.84690540e+03,9.99999872e-01,-1.65511649e-11,1.51409358,3.59178974,1.09614446,-1.34509847,4.40503769e-05,5.84290923,-2.27246572,-1,-0.9999454480023808
6.15208449e+03,9.99999867e-01,-1.61661389e-11,1.50779641,3.59217749,1.09222037,-1.34509847,4.39962621e-05,5.84659183,-2.26140254,-1,-0.9999401292542729
6.47394738e+03,9.99999862e-01,-1.57825526e-11,1.50145682,3.59261145,1.08818266,-1.34509847,4.39752554e-05,5.85040560,-2.24997555,-1,-0.9999345197361462
6.81224313e+03,9.99999857e-01,-1.53972347e-11,1.49482617,3.59302357,1.08404309,-1.34509847,4.39224486e-05,5.85427853,-2.23832759,-1,-0.9999286238214549
7.16743517e+03,9.99999852e-01,-1.50113477e-11,1.48803332,3.59344779,1.07979824,-1.34509847,4.38678086e-05,5.85829028,-2.22630403,-1,-0.9999224334334085
7.54177508e+03,9.99999846e-01,-1.46237615e-11,1.48102371,3.59387249,1.07544403,-1.34509847,4.37957057e-05,5.86239866,-2.21398121,-1,-0.9999159093308297
7.93551673e+03,9.99999841e-01,-1.42367101e-11,1.47382825,3.59430337,1.07098453,-1.34509847,4.37158691e-05,5.86661279,-2.20134405,-1,-0.9999090470891998
8.34937052e+03,9.99999835e-01,-1.38512340e-11,1.46650754,3.59475501,1.06642091,-1.34509847,4.36417681e-05,5.87092719,-2.18840499,-1,-0.9999018343274653
8.78445869e+03,9.99999829e-01,-1.34689264e-11,1.45897304,3.59520499,1.06175370,-1.34509847,4.35591933e-05,5.87534273,-2.17516146,-1,-0.9998942514869076
9.24198031e+03,9.99999823e-01,-1.30868131e-11,1.45123549,3.59565565,1.05698359,-1.34509847,4.34587566e-05,5.87985839,-2.16161716,-1,-0.9998862776697934
9.72317471e+03,9.99999817e-01,-1.27068225e-11,1.44333673,3.59611703,1.05211145,-1.34509847,4.33523076e-05,5.88447113,-2.14777730,-1,-0.9998778912767264
1.02294150e+04,9.99999810e-01,-1.23352399e-11,1.43545036,3.59663401,1.04713431,-1.34509847,4.32950521e-05,5.88918503,-2.13363027,-1,-0.9998690683767544
1.07616963e+04,9.99999804e-01,-1.19638373e-11,1.42721757,3.59711400,1.04205793,-1.34509847,4.31857203e-05,5.89399631,-2.11918932,-1,-0.9998597916266425
1.13214537e+04,9.99999797e-01,-1.15957619e-11,1.41882289,3.59760291,1.03688277,-1.34509847,4.30689542e-05,5.89890294,-2.10446146,-1,-0.9998500360152336
1.19100266e+04,9.99999791e-01,-1.12314537e-11,1.41028107,3.59810382,1.03161005,-1.34509847,4.29463948e-05,5.90390419,-2.08944835,-1,-0.9998397781990828
1.25287843e+04,9.99999784e-01,-1.08748632e-11,1.40159465,3.59861683,1.02624081,-1.34509847,4.28326935e-05,5.90899921,-2.07415327,-1,-0.9998289943136397
1.31790848e+04,9.99999777e-01,-1.05212229e-11,1.39272089,3.59912955,1.02077850,-1.34509847,4.26986424e-05,5.91418452,-2.05858258,-1,-0.9998176606912936
1.38626531e+04,9.99999770e-01,-1.01728316e-11,1.38366315,3.59964221,1.01522431,-1.34509847,4.25517774e-05,5.91945978,-2.04273821,-1,-0.999805747268253
1.45823885e+04,9.99999763e-01,-9.83107483e-12,1.37443901,3.60015977,1.00957712,-1.34509847,4.23992531e-05,5.92482542,-2.02661931,-1,-0.9997932035146918
1.53384176e+04,9.99999756e-01,-9.49389719e-12,1.36502830,3.60067378,1.00384375,-1.34509847,4.22268099e-05,5.93027510,-2.01024754,-1,-0.999780027224189
1.61326743e+04,9.99999748e-01,-9.16440007e-12,1.35563365,3.60123569,9.98022600e-01,-1.34509847,4.20835967e-05,5.93580972,-1.99361648,-1,-0.9997661846921847
1.69691681e+04,9.99999741e-01,-8.84370362e-12,1.34595622,3.60177034,9.92114587e-01,-1.34509847,4.19188745e-05,5.94142863,-1.97672701,-1,-0.9997516060399707
1.78473008e+04,9.99999733e-01,-8.52765569e-12,1.33614436,3.60231125,9.86126838e-01,-1.34509847,4.17389797e-05,5.94712551,-1.95959830,-1,-0.9997363016931471
1.87711953e+04,9.99999726e-01,-8.21926224e-12,1.32622217,3.60286545,9.80057341e-01,-1.34509847,4.15602949e-05,5.95290257,-1.94222273,-1,-0.9997201997966382
1.97420393e+04,9.99999718e-01,-7.91934060e-12,1.31621680,3.60343826,9.73909034e-01,-1.34509847,4.13915712e-05,5.95875750,-1.92461246,-1,-0.9997032796508701
2.07628941e+04,9.99999710e-01,-7.62473761e-12,1.30596703,3.60398704,9.67686592e-01,-1.34509847,4.11859893e-05,5.96468614,-1.90677759,-1,-0.9996854879026346
2.18351735e+04,9.99999702e-01,-7.33710760e-12,1.29559030,3.60453957,9.61393166e-01,-1.34509847,4.09716645e-05,5.97068603,-1.88872873,-1,-0.9996667999118225
2.29636413e+04,9.99999694e-01,-7.05785221e-12,1.28508064,3.60509445,9.55028567e-01,-1.34509847,4.07534300e-05,5.97675697,-1.87046330,-1,-0.9996471326535703
2.41485331e+04,9.99999686e-01,-6.78555614e-12,1.27443800,3.60564820,9.48599748e-01,-1.34509847,4.05230840e-05,5.98289163,-1.85200269,-1,-0.9996264820217744
2.53952025e+04,9.99999678e-01,-6.52317435e-12,1.26379707,3.60623586,9.42103967e-01,-1.34509847,4.03191519e-05,5.98909275,-1.83333635,-1,-0.9996047547123689
2.67055022e+04,9.99999669e-01,-6.26668843e-12,1.25292275,3.60679382,9.35550896e-01,-1.34509847,4.00774944e-05,5.99535035,-1.81449665,-1,-0.9995819184359703
2.80818589e+04,9.99999661e-01,-6.01775956e-12,1.24190314,3.60734256,9.28943594e-01,-1.34509847,3.98223812e-05,6.00166221,-1.79549101,-1,-0.9995579308993602
2.95292043e+04,9.99999652e-01,-5.77766091e-12,1.23092642,3.60792942,9.22281519e-01,-1.34509847,3.95912542e-05,6.00802956,-1.77631860,-1,-0.9995327061514659
3.10513910e+04,9.99999644e-01,-5.54469333e-12,1.21974928,3.60848972,9.15572355e-01,-1.34509847,3.93327215e-05,6.01444579,-1.75699745,-1,-0.9995061770480774
3.26507279e+04,9.99999635e-01,-5.31897726e-12,1.20843867,3.60903659,9.08823305e-01,-1.34509847,3.90574816e-05,6.02090432,-1.73755085,-1,-0.9994783033490278
3.43317608e+04,9.99999627e-01,-5.10168264e-12,1.19712033,3.60959972,9.02037872e-01,-1.34509847,3.87922932e-05,6.02740111,-1.71799263,-1,-0.9994490058288197
3.60981505e+04,9.99999618e-01,-4.89136568e-12,1.18564195,3.61013545,8.95227234e-01,-1.34509847,3.85010971e-05,6.03392585,-1.69835122,-1,-0.9994182206859882
3.79568502e+04,9.99999609e-01,-4.69047557e-12,1.17430643,3.61071853,8.88393299e-01,-1.34509847,3.82465373e-05,6.04047590,-1.67862916,-1,-0.999385826738183
3.99105866e+04,9.99999600e-01,-4.49601777e-12,1.16273827,3.61124559,8.81555099e-01,-1.34509847,3.79462021e-05,6.04703359,-1.65888246,-1,-0.9993517764636999
4.19647033e+04,9.99999591e-01,-4.30972606e-12,1.15119794,3.61177697,8.74722189e-01,-1.34509847,3.76500424e-05,6.05359016,-1.63913848,-1,-0.999315976732756
4.41245513e+04,9.99999582e-01,-4.13177938e-12,1.13969944,3.61230820,8.67910470e-01,-1.34509847,3.73577963e-05,6.06013035,-1.61944862,-1,-0.9992783342865991
4.63956836e+04,9.99999573e-01,-3.96138824e-12,1.12824519,3.61282960,8.61140556e-01,-1.34509847,3.70577805e-05,6.06663358,-1.59987378,-1,-0.9992387523459635
4.87844644e+04,9.99999564e-01,-3.80035067e-12,1.11693802,3.61335663,8.54432895e-01,-1.34509847,3.67760735e-05,6.07308022,-1.58046894,-1,-0.9991971199937588
5.12984843e+04,9.99999554e-01,-3.64746669e-12,1.10574294,3.61386525,8.47818113e-01,-1.34509847,3.64884613e-05,6.07944101,-1.56132292,-1,-0.999153304938846
5.39449908e+04,9.99999545e-01,-3.50273628e-12,1.09471175,3.61435173,8.41329566e-01,-1.34509847,3.61933165e-05,6.08568458,-1.54252705,-1,-0.9991071808697309
5.67293488e+04,9.99999536e-01,-3.36692581e-12,1.08388134,3.61480783,8.35002153e-01,-1.34509847,3.58961170e-05,6.09177717,-1.52419297,-1,-0.9990586542854081
5.96592666e+04,9.99999526e-01,-3.24064422e-12,1.07347003,3.61527135,8.28869464e-01,-1.34509847,3.56248702e-05,6.09768555,-1.50641735,-1,-0.9990075908434295
6.27490813e+04,9.99999516e-01,-3.12338682e-12,1.06336369,3.61568528,8.22988439e-01,-1.34509847,3.53427514e-05,6.10335368,-1.48936589,-1,-0.9989537406727325
6.60001916e+04,9.99999506e-01,-3.01560584e-12,1.05383131,3.61610633,8.17380155e-01,-1.34509847,3.50905029e-05,6.10876090,-1.47310237,-1,-0.9988970793963751
6.94300400e+04,9.99999496e-01,-2.91697476e-12,1.04478313,3.61648591,8.12096887e-01,-1.34509847,3.48387265e-05,6.11385703,-1.45777485,-1,-0.998837303021499
7.30407067e+04,9.99999486e-01,-2.82776737e-12,1.03630228,3.61684171,8.07144868e-01,-1.34509847,3.46086077e-05,6.11863519,-1.44340173,-1,-0.9987743752937861
7.68442295e+04,9.99999475e-01,-2.74680054e-12,1.02834767,3.61715703,8.02536924e-01,-1.34509847,3.43832306e-05,6.12308345,-1.43002377,-1,-0.9987080864150291
8.08536343e+04,9.99999465e-01,-2.67371379e-12,1.02099576,3.61745598,7.98263079e-01,-1.34509847,3.41771498e-05,6.12721093,-1.41761082,-1,-0.9986382093661325
8.50798386e+04,9.99999453e-01,-2.60772854e-12,1.01413316,3.61772680,7.94290123e-01,-1.34509847,3.39858239e-05,6.13104914,-1.40606990,-1,-0.9985645538737965
8.95312630e+04,9.99999442e-01,-2.54741356e-12,1.00768486,3.61797970,7.90560173e-01,-1.34509847,3.38084649e-05,6.13465355,-1.39523300,-1,-0.9984869731814059
9.42112512e+04,9.99999430e-01,-2.49119221e-12,1.00150580,3.61821441,7.87001228e-01,-1.34509847,3.36377315e-05,6.13809384,-1.38489074,-1,-0.9984054090140045
9.91437986e+04,9.99999418e-01,-2.43842483e-12,9.95548677e-01,3.61845565,7.83540196e-01,-1.34509847,3.34877843e-05,6.14144034,-1.37483311,-1,-0.9983194431729264
1.04334765e+05,9.99999406e-01,-2.38694874e-12,9.89521090e-01,3.61867682,7.80084064e-01,-1.34509847,3.33309635e-05,6.14478281,-1.36478791,-1,-0.998228973531908
1.09787854e+05,9.99999393e-01,-2.33541418e-12,9.83349852e-01,3.61890248,7.76547122e-01,-1.34509847,3.31715984e-05,6.14820415,-1.35450680,-1,-0.9981339355435537
1.15533462e+05,9.99999380e-01,-2.28241380e-12,9.76864307e-01,3.61914534,7.72818623e-01,-1.34509847,3.30074877e-05,6.15181154,-1.34366489,-1,-0.9980337994507459
1.21553773e+05,9.99999366e-01,-2.22712351e-12,9.70014775e-01,3.61942973,7.68825088e-01,-1.34509847,3.28466719e-05,6.15567637,-1.33204959,-1,-0.9979288757558075
1.27900612e+05,9.99999353e-01,-2.16742321e-12,9.62290300e-01,3.61970659,7.64409126e-01,-1.34509847,3.26494828e-05,6.15995116,-1.31919849,-1,-0.9978182612378765
1.34551164e+05,9.99999339e-01,-2.10189919e-12,9.53706675e-01,3.62001830,7.59493889e-01,-1.34509847,3.24186074e-05,6.16471060,-1.30489502,-1,-0.9977023535232717
1.41521208e+05,9.99999324e-01,-2.02963684e-12,9.43984403e-01,3.62036318,7.53943001e-01,-1.34509847,3.21465685e-05,6.17008732,-1.28873754,-1,-0.9975808776110866
1.48813127e+05,9.99999310e-01,-1.95018184e-12,9.32917710e-01,3.62075352,7.47628965e-01,-1.34509847,3.18350689e-05,6.17620540,-1.27035336,-1,-0.9974537919697183
1.56442106e+05,9.99999295e-01,-1.86230845e-12,9.20254431e-01,3.62120669,7.40390996e-01,-1.34509847,3.14719168e-05,6.18322146,-1.24927509,-1,-0.9973208319506616
1.64390005e+05,9.99999281e-01,-1.76740725e-12,9.05783457e-01,3.62168762,7.32193635e-01,-1.34509847,3.10499766e-05,6.19117116,-1.22539023,-1,-0.9971823137030034
1.72669046e+05,9.99999267e-01,-1.66679752e-12,8.89676106e-01,3.62223369,7.23047816e-01,-1.34509847,3.05815633e-05,6.20004550,-1.19873047,-1,-0.9970380242182465
1.81290407e+05,9.99999253e-01,-1.56394156e-12,8.72075966e-01,3.62278213,7.13150884e-01,-1.34509847,3.00567808e-05,6.20965515,-1.16986407,-1,-0.9968877686830229
1.90302467e+05,9.99999240e-01,-1.46341531e-12,8.53783157e-01,3.62337315,7.02822423e-01,-1.34509847,2.95262103e-05,6.21968989,-1.13972604,-1,-0.9967307039343402
1.99746726e+05,9.99999226e-01,-1.36887507e-12,8.35249797e-01,3.62395240,6.92397259e-01,-1.34509847,2.90018229e-05,6.22982414,-1.10928742,-1,-0.9965661066983775
