star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.59000724e+02,3.19999339e+01,-2.36230213e-07,4.27309156,3.59873862,2.46174570,-1.34509868,9.60532266e-03,5.85818309,-4.58905474,-1,-1.0
2.67790592e+02,3.19999319e+01,-2.35359101e-07,4.27242546,3.59892345,2.46104298,-1.34509868,9.61233740e-03,5.85994055,-4.58127954,-1,-0.9996457971009455
2.76580461e+02,3.19999298e+01,-2.34487990e-07,4.27175936,3.59910829,2.46034026,-1.34509868,9.61935213e-03,5.86169800,-4.57350434,-1,-0.9992915941615943
2.85832820e+02,3.19999276e+01,-2.33644496e-07,4.27113018,3.59929942,2.45964341,-1.34509868,9.62744337e-03,5.86354607,-4.56537681,-1,-0.99891875438961
2.95297271e+02,3.19999254e+01,-2.32813669e-07,4.27051793,3.59949343,2.45894926,-1.34509868,9.63602828e-03,5.86543569,-4.55708771,-1,-0.9985373680044949
3.05082731e+02,3.19999232e+01,-2.32008160e-07,4.26993876,3.59969156,2.45826341,-1.34509869,9.64548115e-03,5.86738850,-4.54855692,-1,-0.9981430460077844
3.15246793e+02,3.19999208e+01,-2.31232511e-07,4.26939858,3.59989454,2.45758737,-1.34509869,9.65595771e-03,5.86941583,-4.53974107,-1,-0.9977334675901598
3.25631762e+02,3.19999184e+01,-2.30478173e-07,4.26888666,3.60010018,2.45692011,-1.34509869,9.66707091e-03,5.87148695,-4.53076105,-1,-0.997314987343768
3.36523521e+02,3.19999159e+01,-2.29772722e-07,4.26843952,3.60031194,2.45627304,-1.34509869,9.67964466e-03,5.87365850,-4.52140443,-1,-0.9968760851197981
3.47572704e+02,3.19999134e+01,-2.29085534e-07,4.26801657,3.60052544,2.45563457,-1.34509869,9.69270477e-03,5.87586157,-4.51193158,-1,-0.9964308392240937
3.59223246e+02,3.19999108e+01,-2.28468103e-07,4.26768599,3.60074559,2.45502897,-1.34509869,9.70762277e-03,5.87818506,-4.50201477,-1,-0.9959613605297656
3.71000675e+02,3.19999081e+01,-2.27867962e-07,4.26737871,3.60096710,2.45443230,-1.34509870,9.72298589e-03,5.88053426,-4.49200563,-1,-0.9954867687048135
3.83444283e+02,3.19999053e+01,-2.27358592e-07,4.26719377,3.60119577,2.45388250,-1.34509870,9.74068600e-03,5.88301845,-4.48151168,-1,-0.9949853320474829
3.96014323e+02,3.19999024e+01,-2.26869419e-07,4.26703589,3.60142565,2.45334380,-1.34509870,9.75885977e-03,5.88552850,-4.47092638,-1,-0.9944788005945383
4.09288458e+02,3.19998994e+01,-2.26492720e-07,4.26702866,3.60166227,2.45286694,-1.34509870,9.77967133e-03,5.88818255,-4.45983236,-1,-0.9939438964185666
4.22716719e+02,3.19998964e+01,-2.26144435e-07,4.26705946,3.60190022,2.45240643,-1.34509870,9.80112750e-03,5.89086862,-4.44862795,-1,-0.9934027814694616
4.36861329e+02,3.19998932e+01,-2.25928212e-07,4.26726694,3.60214436,2.45202190,-1.34509871,9.82557967e-03,5.89370349,-4.43691044,-1,-0.9928328000012535
