star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.68766934e+02,1.09987012e+02,-5.80770977e-05,6.17866495,4.38531677,1.84137608,-1.34509848,8.11443866e+02,7.13844536,-1.25077145,-1,-1.0
2.74254458e+02,1.09986671e+02,-5.84851613e-05,6.17981932,4.38585885,1.84086912,-1.34509848,8.17869973e+02,7.13974272,-1.24697101,-1,-0.9993981774613827
2.79741982e+02,1.09986330e+02,-5.88932248e-05,6.18097369,4.38640092,1.84036216,-1.34509848,8.24296079e+02,7.14104008,-1.24317056,-1,-0.9987963549227655
2.85229506e+02,1.09985990e+02,-5.93012884e-05,6.18212806,4.38694299,1.83985520,-1.34509848,8.30722185e+02,7.14233744,-1.23937012,-1,-0.9981945323841482
2.90717030e+02,1.09985649e+02,-5.97093520e-05,6.18328243,4.38748506,1.83934824,-1.34509848,8.37148291e+02,7.14363479,-1.23556968,-1,-0.9975927098455311
2.96204554e+02,1.09985308e+02,-6.01174155e-05,6.18443680,4.38802713,1.83884128,-1.34509848,8.43574397e+02,7.14493215,-1.23176923,-1,-0.9969908873069139
3.01692078e+02,1.09984968e+02,-6.05254791e-05,6.18559116,4.38856920,1.83833432,-1.34509848,8.50000504e+02,7.14622951,-1.22796879,-1,-0.9963890647682966
3.07179602e+02,1.09984627e+02,-6.09335427e-05,6.18674553,4.38911128,1.83782737,-1.34509848,8.56426610e+02,7.14752687,-1.22416835,-1,-0.9957872422296794
3.12667126e+02,1.09984287e+02,-6.13416062e-05,6.18789990,4.38965335,1.83732041,-1.34509848,8.62852716e+02,7.14882423,-1.22036790,-1,-0.9951854196910621
3.18154650e+02,1.09983946e+02,-6.17496698e-05,6.18905427,4.39019542,1.83681345,-1.34509848,8.69278822e+02,7.15012159,-1.21656746,-1,-0.9945835971524448
3.23832664e+02,1.09983587e+02,-6.21996587e-05,6.19021640,4.39076019,1.83626498,-1.34509848,8.76438466e+02,7.15146111,-1.21264450,-1,-0.9939608833748315
3.30251979e+02,1.09983160e+02,-6.28128014e-05,6.19140876,4.39141327,1.83555499,-1.34509848,8.86452690e+02,7.15296467,-1.20824475,-1,-0.9932568703355293
3.36671294e+02,1.09982732e+02,-6.34259442e-05,6.19260111,4.39206635,1.83484501,-1.34509848,8.96466914e+02,7.15446824,-1.20384500,-1,-0.9925528572962271
3.43090608e+02,1.09982305e+02,-6.40390869e-05,6.19379347,4.39271943,1.83413502,-1.34509848,9.06481138e+02,7.15597180,-1.19944525,-1,-0.9918488443665959
3.49509923e+02,1.09981877e+02,-6.46522296e-05,6.19498582,4.39337252,1.83342503,-1.34509848,9.16495363e+02,7.15747536,-1.19504550,-1,-0.9911448313272938
3.55929238e+02,1.09981449e+02,-6.52653723e-05,6.19617818,4.39402560,1.83271504,-1.34509848,9.26509587e+02,7.15897893,-1.19064575,-1,-0.9904408182879916
3.62348553e+02,1.09981022e+02,-6.58785150e-05,6.19737053,4.39467868,1.83200505,-1.34509848,9.36523811e+02,7.16048249,-1.18624600,-1,-0.9897368052486895
3.68767867e+02,1.09980594e+02,-6.64916577e-05,6.19856289,4.39533176,1.83129507,-1.34509848,9.46538035e+02,7.16198606,-1.18184626,-1,-0.9890327923190583
3.75853466e+02,1.09980099e+02,-6.71183973e-05,6.19976974,4.39606606,1.83042989,-1.34509848,9.57425550e+02,7.16363206,-1.17703290,-1,-0.9882557072114936
