star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
2.03990246e+03,2.59999970,-1.17081824e-10,2.36655984,3.59872714,1.50850279,-1.34509847,9.88270001e-05,5.83546959,-3.10482245,-1
2.14056364e+03,2.59999968,-1.14722845e-10,2.36128841,3.59918092,1.50495951,-1.34509847,9.89052392e-05,5.83885882,-3.09462703,-1
2.24651748e+03,2.59999967,-1.12357200e-10,2.35587934,3.59965300,1.50131083,-1.34509847,9.89961696e-05,5.84234927,-3.08412485,-1
2.35717546e+03,2.59999966,-1.09972894e-10,2.35037719,3.60014696,1.49757182,-1.34509847,9.90942013e-05,5.84592677,-3.07336159,-1
2.47385039e+03,2.59999965,-1.07594876e-10,2.34465048,3.60063970,1.49372299,-1.34509847,9.91790582e-05,5.84961038,-3.06227690,-1
2.59571803e+03,2.59999964,-1.05190538e-10,2.33879211,3.60114489,1.48978342,-1.34509847,9.92432737e-05,5.85338090,-3.05092680,-1
2.72397006e+03,2.59999962,-1.02791233e-10,2.33282627,3.60167704,1.48573621,-1.34509847,9.93318564e-05,5.85725509,-3.03926655,-1
2.85829599e+03,2.59999961,-1.00386674e-10,2.32672213,3.60222332,1.48159157,-1.34509847,9.94146112e-05,5.86122284,-3.02732031,-1
2.99896543e+03,2.59999959,-9.79831157e-11,2.32039956,3.60276321,1.47735051,-1.34509847,9.94635601e-05,5.86528331,-3.01509111,-1
3.14699840e+03,2.59999958,-9.55895159e-11,2.31404369,3.60334906,1.47300087,-1.34509847,9.95606038e-05,5.86944777,-3.00254355,-1
3.30202404e+03,2.59999957,-9.31876971e-11,2.30733773,3.60389449,1.46855703,-1.34509847,9.95568970e-05,5.87370365,-2.98971585,-1
3.46449869e+03,2.59999955,-9.07719443e-11,2.30050242,3.60445610,1.46401616,-1.34509847,9.95268832e-05,5.87805288,-2.97660518,-1
3.63487414e+03,2.59999954,-8.83991675e-11,2.29367566,3.60506967,1.45937563,-1.34509847,9.95810606e-05,5.88249814,-2.96319901,-1
3.81366744e+03,2.59999952,-8.60284000e-11,2.28658241,3.60566567,1.45463701,-1.34509847,9.95682693e-05,5.88703886,-2.94950702,-1
4.00128682e+03,2.59999950,-8.36814513e-11,2.27940736,3.60629053,1.44979977,-1.34509847,9.95780648e-05,5.89167566,-2.93552452,-1
4.19801456e+03,2.59999949,-8.13508730e-11,2.27211045,3.60693177,1.44486884,-1.34509847,9.95795998e-05,5.89631368,-2.92142737,-1
4.40426924e+03,2.59999947,-7.90407018e-11,2.26461851,3.60757096,1.43984449,-1.34509847,9.95499751e-05,5.90106548,-2.90702107,-1
4.62050093e+03,2.59999946,-7.67468915e-11,2.25692955,3.60820820,1.43472552,-1.34509847,9.94819696e-05,5.90596489,-2.89222920,-1
4.84726806e+03,2.59999944,-7.45028977e-11,2.24928658,3.60890425,1.42951194,-1.34509847,9.94991387e-05,5.91095087,-2.87716961,-1
5.08492901e+03,2.59999942,-7.22639452e-11,2.24130395,3.60956027,1.42420859,-1.34509847,9.94054662e-05,5.91604286,-2.86180711,-1
5.33438715e+03,2.59999940,-7.00520724e-11,2.23318325,3.61022706,1.41881466,-1.34509847,9.92935323e-05,5.92122115,-2.84617933,-1
5.59594962e+03,2.59999939,-6.78674182e-11,2.22492785,3.61090388,1.41333331,-1.34509847,9.91609774e-05,5.92648592,-2.83029376,-1
5.87012415e+03,2.59999937,-6.57213666e-11,2.21656585,3.61159719,1.40776569,-1.34509847,9.90312642e-05,5.93183743,-2.81414509,-1
6.15748770e+03,2.59999935,-6.36285650e-11,2.20816226,3.61232301,1.40211227,-1.34509847,9.89461971e-05,5.93727203,-2.79774440,-1
6.45866889e+03,2.59999933,-6.15601614e-11,2.19953929,3.61303496,1.39637688,-1.34509847,9.87999104e-05,5.94278788,-2.78110054,-1
6.77490257e+03,2.59999931,-5.95326906e-11,2.19083410,3.61376897,1.39055626,-1.34509847,9.86589794e-05,5.94838846,-2.76419592,-1
7.10608336e+03,2.59999929,-5.75420603e-11,2.18190828,3.61448620,1.38465889,-1.34509847,9.84714272e-05,5.95406580,-2.74706205,-1
7.45325562e+03,2.59999927,-5.55811888e-11,2.17295551,3.61523570,1.37868351,-1.34509847,9.82813242e-05,5.95982067,-2.72969690,-1
7.81765009e+03,2.59999925,-5.36994983e-11,2.16395634,3.61601404,1.37262725,-1.34509847,9.81699432e-05,5.96565645,-2.71209067,-1
8.19896821e+03,2.59999923,-5.18217663e-11,2.15464441,3.61674838,1.36650260,-1.34509847,9.79176648e-05,5.97156180,-2.69427797,-1
8.59953967e+03,2.59999921,-5.00064398e-11,2.14535793,3.61752781,1.36030049,-1.34509847,9.77303500e-05,5.97754478,-2.67623675,-1
9.01877381e+03,2.59999919,-4.82205557e-11,2.13599106,3.61832141,1.35402986,-1.34509847,9.75155712e-05,5.98359698,-2.65799247,-1
9.45887750e+03,2.59999917,-4.64977966e-11,2.12634652,3.61908042,1.34768957,-1.34509847,9.72776665e-05,5.98972055,-2.63953533,-1
9.91971682e+03,2.59999915,-4.48116769e-11,2.11675536,3.61988641,1.34128202,-1.34509847,9.70629541e-05,5.99591260,-2.62087940,-1
1.04031592e+04,2.59999913,-4.31591144e-11,2.10687676,3.62065206,1.33481142,-1.34509847,9.67593282e-05,6.00216914,-2.60202997,-1
1.09097715e+04,2.59999911,-4.15488174e-11,2.09694531,3.62143514,1.32827953,-1.34509847,9.64531670e-05,6.00848807,-2.58299455,-1
1.14407791e+04,2.59999909,-3.99949645e-11,2.08723424,3.62230629,1.32168169,-1.34509847,9.62560287e-05,6.01487307,-2.56376156,-1
1.19977213e+04,2.59999906,-3.84983590e-11,2.07700678,3.62307580,1.31502893,-1.34509847,9.59630039e-05,6.02131550,-2.54436062,-1
1.25813336e+04,2.59999904,-3.70255991e-11,2.06682693,3.62388571,1.30831919,-1.34509847,9.56514803e-05,6.02781652,-2.52478856,-1
1.31928177e+04,2.59999902,-3.55969985e-11,2.05657104,3.62470335,1.30155598,-1.34509847,9.53354677e-05,6.03437341,-2.50505439,-1
1.38343071e+04,2.59999900,-3.42328184e-11,2.04636338,3.62556169,1.29473546,-1.34509847,9.51056672e-05,6.04098915,-2.48514766,-1
1.45068183e+04,2.59999898,-3.28979935e-11,2.03600053,3.62640556,1.28786630,-1.34509847,9.48110265e-05,6.04765510,-2.46509349,-1
1.52114247e+04,2.59999895,-3.16032495e-11,2.02545356,3.62722575,1.28095244,-1.34509847,9.44730386e-05,6.05436746,-2.44490485,-1
1.59498578e+04,2.59999893,-3.03491250e-11,2.01482657,3.62804730,1.27399583,-1.34509847,9.41191634e-05,6.06112382,-2.42458464,-1
1.67238790e+04,2.59999891,-2.91415255e-11,2.00418406,3.62888602,1.26699714,-1.34509847,9.37861238e-05,6.06792431,-2.40413274,-1
1.75354698e+04,2.59999889,-2.79676845e-11,1.99354970,3.62974645,1.25995910,-1.34509847,9.34371380e-05,6.07476558,-2.38356074,-1
1.83863545e+04,2.59999886,-2.68486323e-11,1.98271589,3.63057381,1.25288748,-1.34509847,9.30907266e-05,6.08164300,-2.36288427,-1
1.92783829e+04,2.59999884,-2.57651857e-11,1.97191940,3.63142673,1.24578339,-1.34509847,9.27438566e-05,6.08855452,-2.34211139,-1
2.02131862e+04,2.59999882,-2.47126687e-11,1.96095314,3.63224839,1.23865693,-1.34509847,9.23244288e-05,6.09549038,-2.32127015,-1
2.11933760e+04,2.59999879,-2.37068822e-11,1.95007403,3.63310320,1.23150776,-1.34509847,9.19544624e-05,6.10245083,-2.30035743,-1
2.22206860e+04,2.59999877,-2.27307866e-11,1.93906551,3.63393099,1.22434793,-1.34509847,9.15137868e-05,6.10942512,-2.27940038,-1
2.32978750e+04,2.59999874,-2.18069856e-11,1.92811403,3.63477730,1.21717956,-1.34509847,9.11384160e-05,6.11641134,-2.25841068,-1
2.44269865e+04,2.59999872,-2.09081926e-11,1.91703979,3.63558936,1.21001834,-1.34509847,9.06711287e-05,6.12339370,-2.23743711,-1
2.56111635e+04,2.59999870,-2.00540591e-11,1.90607802,3.63642302,1.20287013,-1.34509847,9.02458254e-05,6.13036507,-2.21650078,-1
2.68530422e+04,2.59999867,-1.92383236e-11,1.89518350,3.63725960,1.19574970,-1.34509847,8.98230104e-05,6.13731180,-2.19564097,-1
2.81552097e+04,2.59999865,-1.84565616e-11,1.88425652,3.63806402,1.18867737,-1.34509847,8.93539793e-05,6.14421461,-2.17491843,-1
2.95213324e+04,2.59999862,-1.77166819e-11,1.87351911,3.63888372,1.18166926,-1.34509847,8.89177123e-05,6.15105751,-2.15437905,-1
3.09547253e+04,2.59999860,-1.70187360e-11,1.86294591,3.63970019,1.17474974,-1.34509847,8.85035360e-05,6.15781657,-2.13409709,-1
3.24596727e+04,2.59999857,-1.63504195e-11,1.85253221,3.64049586,1.16795153,-1.34509847,8.80316754e-05,6.16445936,-2.11416571,-1
3.40389310e+04,2.59999855,-1.57279545e-11,1.84223451,3.64124405,1.16130630,-1.34509847,8.75731999e-05,6.17095502,-2.09467875,-1
3.56968734e+04,2.59999852,-1.51414179e-11,1.83228472,3.64198610,1.15484731,-1.34509847,8.71084772e-05,6.17727072,-2.07573272,-1
3.74364175e+04,2.59999850,-1.45928929e-11,1.82253412,3.64266553,1.14861315,-1.34509847,8.66121463e-05,6.18336848,-2.05744487,-1
3.92666343e+04,2.59999847,-1.40912843e-11,1.81338831,3.64336412,1.14264306,-1.34509847,8.61930206e-05,6.18920986,-2.03993305,-1
4.11874258e+04,2.59999844,-1.36281407e-11,1.80462489,3.64401565,1.13695830,-1.34509847,8.57721344e-05,6.19477362,-2.02325533,-1
4.32073090e+04,2.59999842,-1.32036690e-11,1.79625803,3.64460667,1.13159283,-1.34509847,8.53455060e-05,6.20002694,-2.00751135,-1
4.53279889e+04,2.59999839,-1.28152773e-11,1.78844580,3.64518044,1.12653917,-1.34509847,8.49480937e-05,6.20497655,-1.99267737,-1
4.75553791e+04,2.59999836,-1.24616712e-11,1.78102978,3.64569995,1.12179214,-1.34509847,8.45657959e-05,6.20962793,-1.97873864,-1
4.98966441e+04,2.59999833,-1.21415375e-11,1.77423757,3.64623846,1.11731901,-1.34509847,8.42601892e-05,6.21401185,-1.96560411,-1
5.23564865e+04,2.59999830,-1.18427334e-11,1.76763410,3.64671062,1.11307297,-1.34509847,8.39253436e-05,6.21817442,-1.95313622,-1
5.49400180e+04,2.59999827,-1.15615732e-11,1.76122083,3.64715313,1.10898132,-1.34509847,8.35918673e-05,6.22218646,-1.94112123,-1
5.76510163e+04,2.59999824,-1.12929718e-11,1.75490477,3.64758580,1.10495793,-1.34509847,8.32713698e-05,6.22613220,-1.92930712,-1
6.04927678e+04,2.59999821,-1.10298326e-11,1.74857282,3.64802583,1.10091190,-1.34509847,8.29556940e-05,6.23010073,-1.91742520,-1
6.34708609e+04,2.59999818,-1.07684490e-11,1.74224318,3.64852691,1.09674493,-1.34509847,8.26793082e-05,6.23418824,-1.90518894,-1
6.65998713e+04,2.59999815,-1.04996959e-11,1.73529437,3.64899440,1.09233553,-1.34509847,8.23566878e-05,6.23851415,-1.89223801,-1
6.98745382e+04,2.59999811,-1.02127231e-11,1.72781769,3.64949967,1.08758665,-1.34509847,8.19679705e-05,6.24317411,-1.87828766,-1
7.33012723e+04,2.59999808,-9.90686670e-12,1.71970974,3.65007685,1.08237832,-1.34509847,8.15494837e-05,6.24828551,-1.86298462,-1
7.68836549e+04,2.59999804,-9.57584076e-12,1.71074109,3.65072909,1.07658952,-1.34509847,8.10703833e-05,6.25396801,-1.84597535,-1
8.06246000e+04,2.59999801,-9.21984077e-12,1.70057191,3.65143393,1.07009524,-1.34509847,8.05347982e-05,6.26034470,-1.82689119,-1
8.45258331e+04,2.59999797,-8.82755225e-12,1.68918189,3.65223382,1.06280046,-1.34509847,7.98581525e-05,6.26750905,-1.80545430,-1
8.85875129e+04,2.59999794,-8.41210328e-12,1.67639401,3.65310878,1.05465660,-1.34509847,7.91178503e-05,6.27550876,-1.78151892,-1
9.28161954e+04,2.59999791,-7.97601092e-12,1.66235623,3.65407561,1.04570406,-1.34509847,7.82794680e-05,6.28430509,-1.75519787,-1
9.72173385e+04,2.59999787,-7.53449160e-12,1.64736605,3.65511263,1.03613492,-1.34509847,7.73803602e-05,6.29371060,-1.72705836,-1
1.01810102e+05,2.59999784,-7.10300547e-12,1.63178385,3.65617983,1.02620942,-1.34509847,7.64486541e-05,6.30346907,-1.69786788,-1
1.06615488e+05,2.59999781,-6.69254355e-12,1.61607682,3.65726623,1.01618310,-1.34509847,7.55117404e-05,6.31332905,-1.66837456,-1
1.11649204e+05,2.59999777,-6.30817521e-12,1.60038206,3.65832774,1.00621270,-1.34509847,7.45767434e-05,6.32313672,-1.63903567,-1
1.16924228e+05,2.59999774,-5.94815948e-12,1.58473872,3.65934850,9.96349509e-01,-1.34509847,7.36264474e-05,6.33284393,-1.61000054,-1
1.22453256e+05,2.59999771,-5.61239831e-12,1.56925043,3.66035493,9.86592506e-01,-1.34509847,7.26904268e-05,6.34259042,-1.58101352,-1
1.28252089e+05,2.59999768,-5.29873015e-12,1.55395049,3.66135495,9.76942488e-01,-1.34509847,7.17664049e-05,6.35209052,-1.55260098,-1
1.34332232e+05,2.59999765,-5.00582517e-12,1.53882912,3.66235197,9.67387763e-01,-1.34509847,7.08628665e-05,6.36149960,-1.52446132,-1
1.40703988e+05,2.59999762,-4.73114339e-12,1.52372116,3.66330453,9.57928680e-01,-1.34509847,6.99552633e-05,6.37081558,-1.49659963,-1
1.47384401e+05,2.59999759,-4.47330196e-12,1.50877245,3.66425365,9.48556067e-01,-1.34509847,6.90551202e-05,6.38004669,-1.46898984,-1
1.54386395e+05,2.59999756,-4.23136060e-12,1.49390472,3.66518197,9.39265582e-01,-1.34509847,6.81631758e-05,6.38919770,-1.44161391,-1
1.61725636e+05,2.59999753,-4.00406585e-12,1.47913601,3.66609708,9.30050996e-01,-1.34509847,6.72801243e-05,6.39827656,-1.41445859,-1
1.69419906e+05,2.59999750,-3.79077244e-12,1.46453819,3.66702023,9.20905781e-01,-1.34509847,6.64176144e-05,6.40728982,-1.38750249,-1
1.77487863e+05,2.59999747,-3.59105631e-12,1.45008200,3.66794583,9.11826487e-01,-1.34509847,6.55840256e-05,6.41623991,-1.36073269,-1
1.85942310e+05,2.59999744,-3.40184336e-12,1.43554895,3.66881640,9.02818828e-01,-1.34509847,6.47280755e-05,6.42512098,-1.33417013,-1
1.94805534e+05,2.59999741,-3.22334450e-12,1.42119271,3.66970106,8.93871393e-01,-1.34509847,6.38824977e-05,6.43394473,-1.30778071,-1
2.04089792e+05,2.59999738,-3.05564055e-12,1.40677405,3.67053909,8.84985998e-01,-1.34509847,6.30532658e-05,6.44270889,-1.28157058,-1
2.13824225e+05,2.59999735,-2.89723249e-12,1.39248992,3.67138279,8.76156529e-01,-1.34509847,6.22319343e-05,6.45141821,-1.25552085,-1
2.24033635e+05,2.59999732,-2.74834539e-12,1.37835861,3.67223909,8.67378284e-01,-1.34509847,6.14373260e-05,6.46006875,-1.22960314,-1
2.34732137e+05,2.59999729,-2.60771783e-12,1.36432838,3.67309632,8.58648709e-01,-1.34654030,6.04865031e-05,6.46858174,-1.20372574,-1
2.45936554e+05,2.59999726,-2.47419363e-12,1.35015147,3.67388877,8.49975352e-01,-1.34601724,5.97534393e-05,6.47693308,-1.17787667,-1
2.57695250e+05,2.59999724,-2.34905653e-12,1.33628746,3.67473862,8.41343650e-01,-1.34760709,5.88220151e-05,6.48513807,-1.15199762,-1
2.70004469e+05,2.59999721,-2.23031986e-12,1.32223622,3.67551502,8.32765233e-01,-1.34726044,5.81051072e-05,6.49319263,-1.12611135,-1
2.82903346e+05,2.59999718,-2.11703159e-12,1.30813980,3.67625313,8.24240797e-01,-1.34759192,5.72897148e-05,6.50109815,-1.10020061,-1
2.96440590e+05,2.59999715,-2.01146145e-12,1.29448960,3.67708577,8.15750417e-01,-1.34821766,5.65106796e-05,6.50888238,-1.07419463,-1
3.10604381e+05,2.59999713,-1.91062763e-12,1.28051811,3.67781009,8.07316017e-01,-1.34667830,5.59389427e-05,6.51653169,-1.04815615,-1
3.25479050e+05,2.59999710,-1.81661777e-12,1.26702079,3.67863603,7.98915476e-01,-1.34936242,5.49742872e-05,6.52407247,-1.02200713,-1
3.41036091e+05,2.59999707,-1.72604538e-12,1.25308776,3.67932375,7.90573524e-01,-1.34762195,5.44305992e-05,6.53148884,-9.95814911e-01,-1
3.57355085e+05,2.59999704,-1.64015688e-12,1.23932308,3.68002884,7.82281009e-01,-1.34509851,5.39707119e-05,6.53879074,-9.69530460e-01,-1
3.74465496e+05,2.59999702,-1.56017910e-12,1.22585733,3.68078945,7.74026924e-01,-1.34509860,5.33046198e-05,6.54600040,-9.43116325e-01,-1
3.92393175e+05,2.59999699,-1.48386274e-12,1.21226046,3.68149047,7.65826444e-01,-1.34509859,5.26199127e-05,6.55310936,-9.16603922e-01,-1
4.11188734e+05,2.59999696,-1.41177252e-12,1.19887919,3.68222288,7.57670984e-01,-1.34509861,5.19548912e-05,6.56013198,-8.89957066e-01,-1
4.30895621e+05,2.59999693,-1.34407718e-12,1.18561681,3.68296222,7.49561125e-01,-1.34509850,5.13218117e-05,6.56707902,-8.63168706e-01,-1
4.51538900e+05,2.59999691,-1.27951173e-12,1.17228643,3.68365714,7.41506079e-01,-1.34509857,5.06759572e-05,6.57394791,-8.36253146e-01,-1
4.73191273e+05,2.59999688,-1.21864254e-12,1.15916475,3.68437952,7.33500495e-01,-1.34509860,5.00526964e-05,6.58074737,-8.09173788e-01,-1
4.95872704e+05,2.59999685,-1.16084345e-12,1.14604833,3.68507545,7.25550422e-01,-1.34509873,4.94306279e-05,6.58747971,-7.81937892e-01,-1
5.19668620e+05,2.59999683,-1.10646933e-12,1.13311593,3.68579116,7.17652797e-01,-1.34509861,4.88347128e-05,6.59415644,-7.54514568e-01,-1
5.44585085e+05,2.59999680,-1.05471246e-12,1.12015616,3.68646997,7.09815293e-01,-1.34509865,4.82344632e-05,6.60078075,-7.26916538e-01,-1
5.70734702e+05,2.59999677,-1.00589316e-12,1.10739830,3.68716990,7.02036500e-01,-1.34509871,4.76521568e-05,6.60736176,-6.99110707e-01,-1
5.98131781e+05,2.59999675,-9.59776067e-13,1.09474284,3.68786480,6.94318976e-01,-1.34509859,4.70854671e-05,6.61390506,-6.71098985e-01,-1
6.26857107e+05,2.59999672,-9.16067933e-13,1.08221548,3.68855973,6.86665439e-01,-1.34509895,4.65258238e-05,6.62041735,-6.42863547e-01,-1
6.56981174e+05,2.59999669,-8.74664681e-13,1.06983978,3.68925873,6.79079590e-01,-1.34509879,4.59737039e-05,6.62690488,-6.14389812e-01,-1
6.88550860e+05,2.59999667,-8.35909288e-13,1.05765885,3.68997367,6.71559240e-01,-1.34509858,4.54574496e-05,6.63337545,-5.85664695e-01,-1
7.21668584e+05,2.59999664,-7.99119691e-13,1.04559606,3.69068037,6.64114441e-01,-1.34509890,4.49426044e-05,6.63983189,-5.56674063e-01,-1
7.56386694e+05,2.59999661,-7.64342487e-13,1.03370135,3.69139026,6.56747302e-01,-1.34509873,4.44402724e-05,6.64628348,-5.27404683e-01,-1
7.92780038e+05,2.59999659,-7.31642219e-13,1.02206236,3.69212524,6.49457859e-01,-1.34509859,4.39625176e-05,6.65273908,-4.97836382e-01,-1
8.30969242e+05,2.59999656,-7.00761853e-13,1.01063968,3.69287048,6.42256038e-01,-1.34509879,4.34964623e-05,6.65920805,-4.67947526e-01,-1
8.71006074e+05,2.59999653,-6.71675649e-13,9.99385937e-01,3.69361217,6.35145788e-01,-1.34509949,4.30478182e-05,6.66569970,-4.37721950e-01,-1
9.12992146e+05,2.59999650,-6.44322242e-13,9.88527782e-01,3.69440625,6.28128549e-01,-1.34509906,4.26210051e-05,6.67222402,-4.07132455e-01,-1
9.57020385e+05,2.59999648,-6.18714839e-13,9.77829190e-01,3.69518827,6.21215216e-01,-1.34509867,4.22195441e-05,6.67878877,-3.76164275e-01,-1
1.00321870e+06,2.59999645,-5.94557312e-13,9.67430079e-01,3.69598811,6.14415978e-01,-1.34509861,4.18283431e-05,6.68540384,-3.44793204e-01,-1
1.05167852e+06,2.59999642,-5.72062332e-13,9.57535353e-01,3.69685576,6.07733310e-01,-1.34509877,4.14701866e-05,6.69208553,-3.12980917e-01,-1
1.10249065e+06,2.59999639,-5.51041166e-13,9.47921606e-01,3.69772920,6.01179554e-01,-1.34509864,4.11347640e-05,6.69884158,-2.80714229e-01,-1
1.15579485e+06,2.59999636,-5.31573174e-13,9.38879214e-01,3.69867696,5.94762832e-01,-1.34510001,4.08337763e-05,6.70568778,-2.47947434e-01,-1
1.21173295e+06,2.59999633,-5.13299366e-13,9.30107140e-01,3.69961218,5.88506363e-01,-1.34509877,4.05409959e-05,6.71263737,-2.14652857e-01,-1
1.27041372e+06,2.59999631,-4.96472491e-13,9.21892864e-01,3.70060161,5.82420374e-01,-1.34509881,4.02809132e-05,6.71970534,-1.80790390e-01,-1
1.33197253e+06,2.59999628,-4.81075215e-13,9.14353049e-01,3.70166582,5.76522028e-01,-1.34509873,4.00554037e-05,6.72691121,-1.46313115e-01,-1
1.39654252e+06,2.59999624,-4.66997383e-13,9.07431881e-01,3.70278041,5.70832277e-01,-1.34510008,3.98582670e-05,6.73427385,-1.11184647e-01,-1
1.46427370e+06,2.59999621,-4.54423500e-13,9.01282139e-01,3.70396992,5.65378375e-01,-1.34509910,3.97069343e-05,6.74181310,-7.53539115e-02,-1
1.53530947e+06,2.59999618,-4.43200126e-13,8.95992266e-01,3.70524157,5.60190153e-01,-1.34509988,3.95888143e-05,6.74955173,-3.87599424e-02,-1
1.60980104e+06,2.59999615,-4.33428902e-13,8.91517492e-01,3.70656486,5.55306186e-01,-1.34509894,3.95140150e-05,6.75751515,-1.33881619e-03,-1
1.68788558e+06,2.59999612,-4.25176384e-13,8.88236625e-01,3.70800981,5.50775835e-01,-1.34509907,3.94827574e-05,6.76573095,3.69623681e-02,-1
1.76969548e+06,2.59999608,-4.18690055e-13,8.86200270e-01,3.70956495,5.46647390e-01,-1.34510027,3.95157572e-05,6.77423065,7.62082682e-02,-1
1.85533782e+06,2.59999605,-4.13924774e-13,8.85554303e-01,3.71123304,5.42988221e-01,-1.34509924,3.96030109e-05,6.78304651,1.16472195e-01,-1
1.94485474e+06,2.59999601,-4.11173257e-13,8.86635977e-01,3.71305650,5.39882149e-01,-1.34509930,3.97584970e-05,6.79221187,1.57812048e-01,-1
2.03840307e+06,2.59999597,-4.10869420e-13,8.89800145e-01,3.71506194,5.37453353e-01,-1.34509928,4.00024113e-05,6.80178541,2.00330645e-01,-1
2.13577862e+06,2.59999593,-4.13260432e-13,8.95162954e-01,3.71723018,5.35798261e-01,-1.34509914,4.03443656e-05,6.81179663,2.44034825e-01,-1
2.23683916e+06,2.59999589,-4.18893317e-13,9.03230818e-01,3.71959809,5.35096373e-01,-1.34509926,4.07987328e-05,6.82228746,2.88949950e-01,-1
2.34116853e+06,2.59999584,-4.28934371e-13,9.14578305e-01,3.72219794,5.35570434e-01,-1.34509933,4.14250357e-05,6.83328675,3.35038434e-01,-1
2.44797033e+06,2.59999580,-4.44700439e-13,9.29698181e-01,3.72504341,5.37439429e-01,-1.34510011,4.22877232e-05,6.84478882,3.82138459e-01,-1
2.55597754e+06,2.59999575,-4.67935360e-13,9.49292241e-01,3.72817445,5.40974370e-01,-1.34510224,4.34577266e-05,6.85675124,4.29895229e-01,-1
2.66339614e+06,2.59999570,-5.00697161e-13,9.73929123e-01,3.73161239,5.46416932e-01,-1.34510069,4.50119613e-05,6.86908478,4.77771204e-01,-1
2.76822428e+06,2.59999564,-5.44939180e-13,1.00368439,3.73534245,5.53834444e-01,-1.34510040,4.70238107e-05,6.88164772,5.25120575e-01,-1
2.86890302e+06,2.59999558,-6.02347516e-13,1.03808024,3.73934284,5.63031590e-01,-1.34510066,4.95777351e-05,6.89431067,5.71436975e-01,-1
2.96554498e+06,2.59999552,-6.73515584e-13,1.07588218,3.74357534,5.73467570e-01,-1.34510040,5.27570225e-05,6.90712642,6.16943731e-01,-1
3.05997345e+06,2.59999545,-7.57491011e-13,1.11551584,3.74802823,5.84378623e-01,-1.34510118,5.66522334e-05,6.92036114,6.62616995e-01,-1
3.15442962e+06,2.59999538,-8.52435077e-13,1.15559894,3.75275691,5.94962795e-01,-1.34510107,6.14432339e-05,6.93436452,7.09684914e-01,-1
3.24993588e+06,2.59999529,-9.56938689e-13,1.19543079,3.75783135,6.04729838e-01,-1.34510244,6.74052778e-05,6.94932826,7.58796951e-01,-1
3.34583575e+06,2.59999519,-1.07096694e-12,1.23497104,3.76333234,6.13498000e-01,-1.34510253,7.49386084e-05,6.96519279,8.09770281e-01,-1
3.44095489e+06,2.59999508,-1.19499432e-12,1.27434597,3.76932420,6.21201733e-01,-1.34510423,8.45897829e-05,6.98180049,8.62074043e-01,-1
3.53398019e+06,2.59999496,-1.32871148e-12,1.31353560,3.77591055,6.27623850e-01,-1.34510587,9.71232148e-05,6.99894681,9.15004707e-01,-1
3.62397823e+06,2.59999484,-1.47125044e-12,1.35237725,3.78315712,6.32551546e-01,-1.34510957,1.13625290e-04,7.01639619,9.67874503e-01,-1
3.70965644e+06,2.59999470,-1.61776534e-12,1.39033170,3.79124212,6.35358763e-01,-1.34511765,1.36141821e-04,7.03384521,1.01978866,-1
