star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.21494740e+03,4.59999948,-3.39921790e-10,2.83850995,3.59733796,1.74725620,-1.34509847,1.35066750e-04,5.83287053,-3.57586401,-1,-0.9995971436450002
1.27100103e+03,4.59999946,-3.33674589e-10,2.83377246,3.59778299,1.74399740,-1.34509847,1.35235529e-04,5.83601822,-3.56637144,-1,-0.9995574933042646
1.32969528e+03,4.59999944,-3.27447215e-10,2.82894389,3.59825003,1.74064904,-1.34509847,1.35452003e-04,5.83925258,-3.55661552,-1,-0.9995159750830233
1.39090736e+03,4.59999942,-3.21163800e-10,2.82396551,3.59872031,1.73721929,-1.34509847,1.35640183e-04,5.84256613,-3.54662075,-1,-0.9994726758385474
1.45500115e+03,4.59999940,-3.14847402e-10,2.81881315,3.59919187,1.73369999,-1.34509847,1.35802575e-04,5.84596691,-3.53636175,-1,-0.9994273381750894
1.52207928e+03,4.59999938,-3.08464629e-10,2.81355130,3.59968089,1.73009102,-1.34509847,1.35955172e-04,5.84945497,-3.52583925,-1,-0.9993798894958441
1.59204492e+03,4.59999936,-3.02077120e-10,2.80825275,3.60020264,1.72639825,-1.34509847,1.36154408e-04,5.85302413,-3.51507248,-1,-0.9993303982949034
1.66547075e+03,4.59999934,-2.95768856e-10,2.80281901,3.60073891,1.72260883,-1.34509847,1.36392845e-04,5.85668736,-3.50402015,-1,-0.9992784594788394
1.74197918e+03,4.59999932,-2.89375594e-10,2.79717505,3.60126300,1.71873869,-1.34509847,1.36541295e-04,5.86042930,-3.49272954,-1,-0.9992243401413649
1.82222877e+03,4.59999929,-2.83001689e-10,2.79148484,3.60182357,1.71477244,-1.34509847,1.36742152e-04,5.86426462,-3.48115656,-1,-0.9991675744405996
1.90597407e+03,4.59999927,-2.76599884e-10,2.78554936,3.60236447,1.71072288,-1.34509847,1.36855775e-04,5.86818114,-3.46933535,-1,-0.9991083359991283
1.99352600e+03,4.59999925,-2.70172240e-10,2.77947929,3.60291562,1.70658556,-1.34509847,1.36939510e-04,5.87218309,-3.45725537,-1,-0.999046404883221
2.08523708e+03,4.59999922,-2.63828506e-10,2.77349544,3.60353542,1.70235403,-1.34509847,1.37158620e-04,5.87627567,-3.44489825,-1,-0.9989815317327894
2.18094687e+03,4.59999920,-2.57515555e-10,2.76720049,3.60411883,1.69803974,-1.34509847,1.37278799e-04,5.88044956,-3.43229534,-1,-0.9989138300373732
2.28097282e+03,4.59999917,-2.51173242e-10,2.76081883,3.60472385,1.69363886,-1.34509847,1.37376634e-04,5.88470756,-3.41943495,-1,-0.9988430752441528
2.38575251e+03,4.59999915,-2.44870844e-10,2.75416859,3.60530598,1.68914948,-1.34509847,1.37397052e-04,5.88905254,-3.40631053,-1,-0.9987689578246268
2.49524131e+03,4.59999912,-2.38607007e-10,2.74761548,3.60595584,1.68457322,-1.34509847,1.37510563e-04,5.89348132,-3.39292970,-1,-0.998691509348467
2.60964782e+03,4.59999909,-2.32446706e-10,2.74091405,3.60661086,1.67991246,-1.34509847,1.37633060e-04,5.89799288,-3.37929804,-1,-0.9986105822594654
2.72921075e+03,4.59999907,-2.26355313e-10,2.73403508,3.60726355,1.67516759,-1.34509847,1.37728436e-04,5.90258720,-3.36541794,-1,-0.9985260077026732
2.85419600e+03,4.59999904,-2.20281605e-10,2.72705057,3.60793177,1.67033890,-1.34509847,1.37795378e-04,5.90726381,-3.35128895,-1,-0.998437597589904
2.98484461e+03,4.59999901,-2.14247430e-10,2.71985318,3.60858762,1.66542849,-1.34509847,1.37791905e-04,5.91202146,-3.33691505,-1,-0.9983451814180498
3.12143277e+03,4.59999898,-2.08211706e-10,2.71250613,3.60924626,1.66043770,-1.34509847,1.37713606e-04,5.91685898,-3.32230350,-1,-0.998248563820145
3.26426352e+03,4.59999895,-2.02312330e-10,2.70517808,3.60995090,1.65536438,-1.34509847,1.37722540e-04,5.92177861,-3.30744705,-1,-0.9981475304364905
3.41361629e+03,4.59999892,-1.96484992e-10,2.69782616,3.61068915,1.65021194,-1.34509847,1.37749814e-04,5.92669711,-3.29251179,-1,-0.9980418836082601
3.56969997e+03,4.59999889,-1.90847715e-10,2.69016962,3.61139120,1.64497956,-1.34509847,1.37762424e-04,5.93175901,-3.27721791,-1,-0.9979314755741103
3.73286596e+03,4.59999886,-1.85218724e-10,2.68245589,3.61211840,1.63966830,-1.34509847,1.37731820e-04,5.93691672,-3.26165990,-1,-0.997816057766201
3.90336732e+03,4.59999883,-1.79620256e-10,2.67448560,3.61281787,1.63428422,-1.34509847,1.37579723e-04,5.94214507,-3.24589295,-1,-0.9976954511789046
4.08158376e+03,4.59999880,-1.74122918e-10,2.66653098,3.61355873,1.62882517,-1.34509847,1.37469977e-04,5.94744907,-3.22990260,-1,-0.9975693872188954
4.26780003e+03,4.59999877,-1.68743473e-10,2.65847313,3.61431016,1.62329340,-1.34509847,1.37363767e-04,5.95282802,-3.21368999,-1,-0.9974376644641691
4.46233321e+03,4.59999874,-1.63499116e-10,2.65027010,3.61506025,1.61769170,-1.34509847,1.37256656e-04,5.95827542,-3.19727356,-1,-0.9973000586236308
4.66586036e+03,4.59999870,-1.58302394e-10,2.64206008,3.61584468,1.61201783,-1.34509847,1.37126618e-04,5.96379594,-3.18063596,-1,-0.9971560907691593
4.87858704e+03,4.59999867,-1.53269985e-10,2.63365301,3.61661386,1.60627593,-1.34509847,1.36997438e-04,5.96938593,-3.16379437,-1,-0.9970056154949345
5.10074686e+03,4.59999864,-1.48312493e-10,2.62511857,3.61738382,1.60046880,-1.34509847,1.36818340e-04,5.97504236,-3.14675675,-1,-0.9968484675535656
5.33284500e+03,4.59999860,-1.43414379e-10,2.61645224,3.61815245,1.59459838,-1.34509847,1.36566538e-04,5.98076245,-3.12953261,-1,-0.9966842895987196
5.57573404e+03,4.59999857,-1.38638292e-10,2.60774376,3.61894337,1.58866230,-1.34509847,1.36329085e-04,5.98654849,-3.11211166,-1,-0.9965124785456809
5.82931317e+03,4.59999854,-1.34027012e-10,2.59896405,3.61974723,1.58266471,-1.34509847,1.36143917e-04,5.99239595,-3.09450814,-1,-0.9963331057038519
6.09444127e+03,4.59999850,-1.29465826e-10,2.59012755,3.62056731,1.57660630,-1.34509847,1.35895533e-04,5.99830485,-3.07672403,-1,-0.9961455635321215
6.37153232e+03,4.59999847,-1.25063269e-10,2.58113144,3.62137652,1.57048983,-1.34509847,1.35657169e-04,6.00427332,-3.05876704,-1,-0.9959495591957872
6.66088552e+03,4.59999843,-1.20743148e-10,2.57201502,3.62218302,1.56431861,-1.34509847,1.35364705e-04,6.01029724,-3.04064675,-1,-0.9957448810514292
6.96362524e+03,4.59999840,-1.16566161e-10,2.56292526,3.62302583,1.55808813,-1.34509847,1.35134644e-04,6.01638090,-3.02234740,-1,-0.9955307337597695
7.27964969e+03,4.59999836,-1.12474501e-10,2.55371632,3.62386464,1.55180604,-1.34509847,1.34853489e-04,6.02251666,-3.00389239,-1,-0.9953071893234275
7.61017853e+03,4.59999832,-1.08475427e-10,2.54432639,3.62468365,1.54547305,-1.34509847,1.34499802e-04,6.02870349,-2.98528562,-1,-0.9950733849983743
7.95544718e+03,4.59999829,-1.04634511e-10,2.53507228,3.62556349,1.53908631,-1.34509847,1.34272283e-04,6.03494403,-2.96651953,-1,-0.9948291542568894
8.31630226e+03,4.59999825,-1.00868301e-10,2.52557464,3.62640572,1.53265304,-1.34509847,1.33932973e-04,6.04123206,-2.94761303,-1,-0.9945738982301493
8.69346297e+03,4.59999821,-9.72087718e-11,2.51611254,3.62728108,1.52617126,-1.34509847,1.33616043e-04,6.04756908,-2.92856181,-1,-0.994307108181698
9.08726979e+03,4.59999818,-9.36651638e-11,2.50651420,3.62814438,1.51964549,-1.34509847,1.33280093e-04,6.05395173,-2.90937662,-1,-0.9940285432681144
9.49920957e+03,4.59999814,-9.02118086e-11,2.49676950,3.62899265,1.51307660,-1.34509847,1.32880074e-04,6.06037952,-2.89005999,-1,-0.9937371517446834
9.92941994e+03,4.59999810,-8.68917288e-11,2.48706124,3.62987205,1.50646368,-1.34509847,1.32547342e-04,6.06685235,-2.87061122,-1,-0.9934328362568465
1.03788327e+04,4.59999806,-8.36616770e-11,2.47718149,3.63072809,1.49981172,-1.34509847,1.32149695e-04,6.07336539,-2.85104502,-1,-0.9931149376824827
1.08488968e+04,4.59999802,-8.05259862e-11,2.46732136,3.63160935,1.49311913,-1.34509847,1.31750052e-04,6.07991985,-2.83136071,-1,-0.9927824310859864
1.13397788e+04,4.59999799,-7.74865775e-11,2.45735832,3.63248242,1.48639147,-1.34509847,1.31317133e-04,6.08651090,-2.81157151,-1,-0.992435198648748
1.18526139e+04,4.59999795,-7.45659091e-11,2.44746256,3.63339090,1.47962664,-1.34509847,1.30943519e-04,6.09314013,-2.79167303,-1,-0.9920724373707333
1.23889389e+04,4.59999791,-7.17388347e-11,2.43738416,3.63426964,1.47282994,-1.34509847,1.30509679e-04,6.09980307,-2.77167725,-1,-0.9916930601743766
1.29491467e+04,4.59999787,-6.89744531e-11,2.42719721,3.63513512,1.46600553,-1.34509847,1.29983162e-04,6.10649597,-2.75159457,-1,-0.9912967891362169
1.35344281e+04,4.59999783,-6.63218682e-11,2.41702844,3.63601958,1.45915220,-1.34509847,1.29494621e-04,6.11322014,-2.73142218,-1,-0.9908827819267605
1.41459742e+04,4.59999779,-6.37695769e-11,2.40690877,3.63693038,1.45227078,-1.34509847,1.29034281e-04,6.11997544,-2.71116614,-1,-0.9904501960043053
1.47853896e+04,4.59999775,-6.12988242e-11,2.39664551,3.63781617,1.44536756,-1.34509847,1.28508875e-04,6.12675467,-2.69084546,-1,-0.9899978963319812
1.54534638e+04,4.59999771,-5.89103608e-11,2.38628990,3.63868778,1.43844654,-1.34509847,1.27938765e-04,6.13355338,-2.67047176,-1,-0.9895253244456172
1.61516428e+04,4.59999767,-5.66095727e-11,2.37601595,3.63958815,1.43150884,-1.34509847,1.27381107e-04,6.14036936,-2.65004991,-1,-0.9890314574963327
1.68811089e+04,4.59999763,-5.44210185e-11,2.36569958,3.64048378,1.42455938,-1.34509847,1.26864894e-04,6.14719819,-2.62959111,-1,-0.9885154591672316
1.76432854e+04,4.59999759,-5.22848908e-11,2.35532392,3.64136632,1.41760647,-1.34509847,1.26248378e-04,6.15403255,-2.60912311,-1,-0.9879763226666044
1.84400312e+04,4.59999755,-5.02367523e-11,2.34486544,3.64222652,1.41065683,-1.34509847,1.25605997e-04,6.16086654,-2.58865772,-1,-0.9874127330748217
1.92734540e+04,4.59999751,-4.82789023e-11,2.33465236,3.64314628,1.40371078,-1.34509847,1.25021397e-04,6.16769995,-2.56820097,-1,-0.9868231994799983
2.01444032e+04,4.59999747,-4.64123768e-11,2.32440595,3.64404899,1.39678214,-1.34509847,1.24438158e-04,6.17451834,-2.54779602,-1,-0.9862071210468375
2.10544580e+04,4.59999743,-4.46006102e-11,2.31404507,3.64490658,1.38988653,-1.34509847,1.23740633e-04,6.18130583,-2.52749128,-1,-0.9855633807055242
2.20060959e+04,4.59999739,-4.28920537e-11,2.30391959,3.64580381,1.38302934,-1.34509847,1.23131184e-04,6.18805613,-2.50729920,-1,-0.984890225960829
2.30008269e+04,4.59999734,-4.12402988e-11,2.29381146,3.64667536,1.37623217,-1.34509847,1.22430933e-04,6.19474812,-2.48728125,-1,-0.9841865886925514
2.40420871e+04,4.59999730,-3.96772685e-11,2.28380406,3.64753164,1.36951590,-1.34509847,1.21735915e-04,6.20136125,-2.46749873,-1,-0.9834500383259758
2.51309751e+04,4.59999726,-3.82063267e-11,2.27391974,3.64836813,1.36290075,-1.34509847,1.21067194e-04,6.20787563,-2.44801304,-1,-0.9826797977506039
2.62697707e+04,4.59999722,-3.68098047e-11,2.26423804,3.64919229,1.35641159,-1.34509847,1.20378207e-04,6.21426724,-2.42889489,-1,-0.9818742543171425
2.74609519e+04,4.59999717,-3.54787246e-11,2.25459276,3.64994549,1.35008254,-1.34509847,1.19602935e-04,6.22050273,-2.41024614,-1,-0.9810316551766798
2.87096342e+04,4.59999713,-3.42580860e-11,2.24558788,3.65076840,1.34393429,-1.34509847,1.18973903e-04,6.22656135,-2.39213149,-1,-0.9801483818067752
3.00145312e+04,4.59999709,-3.30959510e-11,2.23660932,3.65149171,1.33799839,-1.34509847,1.18238065e-04,6.23241192,-2.37464275,-1,-0.9792253441609557
3.13832867e+04,4.59999704,-3.20187154e-11,2.22803125,3.65219013,1.33231252,-1.34509847,1.17518059e-04,6.23801649,-2.35788879,-1,-0.9782571352874414
3.28151687e+04,4.59999700,-3.10375858e-11,2.21994307,3.65288618,1.32687633,-1.34509847,1.16897808e-04,6.24337518,-2.34186975,-1,-0.9772442729769516
3.43151382e+04,4.59999695,-3.01213512e-11,2.21230064,3.65355819,1.32171110,-1.34509847,1.16258105e-04,6.24846693,-2.32664701,-1,-0.9761832479948411
3.58867489e+04,4.59999691,-2.92881293e-11,2.20485811,3.65414324,1.31681972,-1.34509847,1.15661526e-04,6.25328939,-2.31223214,-1,-0.9750715465803443
3.75320308e+04,4.59999686,-2.85080404e-11,2.19781606,3.65470425,1.31217668,-1.34509847,1.15050748e-04,6.25786775,-2.29854521,-1,-0.9739077327837877
3.92544533e+04,4.59999681,-2.77873257e-11,2.19118197,3.65526069,1.30774676,-1.34509847,1.14489633e-04,6.26223628,-2.28548830,-1,-0.9726893524752221
4.10567315e+04,4.59999676,-2.71158105e-11,2.18481250,3.65580183,1.30347974,-1.34509847,1.13970152e-04,6.26644464,-2.27291230,-1,-0.9714144850896432
4.29414332e+04,4.59999671,-2.64786867e-11,2.17849706,3.65630526,1.29931516,-1.34509847,1.13463245e-04,6.27055258,-2.26063512,-1,-0.970081314256819
4.49170434e+04,4.59999666,-2.58569709e-11,2.17225187,3.65681353,1.29517603,-1.34509847,1.12941308e-04,6.27463543,-2.24843386,-1,-0.9686838379900602
4.69814067e+04,4.59999661,-2.52479662e-11,2.16589674,3.65732565,1.29097422,-1.34509847,1.12440582e-04,6.27878042,-2.23604559,-1,-0.9672235809425322
4.91376225e+04,4.59999655,-2.46322196e-11,2.15946051,3.65789307,1.28662127,-1.34509847,1.11930283e-04,6.28307452,-2.22321268,-1,-0.9656983507091034
5.13884567e+04,4.59999650,-2.39996164e-11,2.15247233,3.65844247,1.28202837,-1.34509847,1.11379531e-04,6.28760549,-2.20967214,-1,-0.9641061907906594
5.37392211e+04,4.59999645,-2.33311330e-11,2.14509130,3.65906754,1.27708772,-1.34509847,1.10763597e-04,6.29247940,-2.19510486,-1,-0.9624433438091335
5.61922406e+04,4.59999639,-2.26255451e-11,2.13688578,3.65971375,1.27169255,-1.34509847,1.10092839e-04,6.29780191,-2.17919526,-1,-0.9607081652130994
5.87490801e+04,4.59999633,-2.18599178e-11,2.12782295,3.66042240,1.26574383,-1.34509847,1.09286650e-04,6.30367064,-2.16165166,-1,-0.9588995480480527
6.14096751e+04,4.59999628,-2.10485233e-11,2.11803530,3.66126612,1.25916257,-1.34509847,1.08435268e-04,6.31016433,-2.14224036,-1,-0.957017537938995
6.41740597e+04,4.59999622,-2.01759810e-11,2.10692962,3.66212543,1.25189110,-1.34509847,1.07419395e-04,6.31733993,-2.12079066,-1,-0.9550621107648016
6.70461494e+04,4.59999616,-1.92640455e-11,2.09493985,3.66310964,1.24392779,-1.34509847,1.06327632e-04,6.32519010,-2.09723303,-1,-0.9530304968402772
7.00131698e+04,4.59999611,-1.83181640e-11,2.08205251,3.66418455,1.23533431,-1.34529301,1.05066743e-04,6.33140879,-2.06517508,-1,-0.9509317323208445
7.31051407e+04,4.59999605,-1.74137576e-11,2.06905823,3.66530600,1.22659428,-1.34541626,1.03864891e-04,6.33739173,-2.03116511,-1,-0.9487445822695545
7.63340560e+04,4.59999600,-1.65582740e-11,2.05610229,3.66642304,1.21788221,-1.34540180,1.02709616e-04,6.34410997,-1.99751809,-1,-0.9464605626288761
7.97106195e+04,4.59999594,-1.57635048e-11,2.04328944,3.66755091,1.20922005,-1.34540241,1.01653566e-04,6.35115177,-1.96467011,-1,-0.9440721019120534
8.32401084e+04,4.59999589,-1.50047772e-11,2.03052322,3.66865548,1.20062780,-1.34550731,1.00531534e-04,6.35846286,-1.93232846,-1,-0.941575467215827
8.69279984e+04,4.59999584,-1.42909522e-11,2.01787316,3.66975225,1.19210924,-1.34556230,9.94538808e-05,6.36596351,-1.90036957,-1,-0.9389667852251098
9.07839466e+04,4.59999578,-1.36196054e-11,2.00547391,3.67087424,1.18366562,-1.34555725,9.84253728e-05,6.37360220,-1.86870453,-1,-0.9362392248514331
9.48144267e+04,4.59999573,-1.29840901e-11,1.99307987,3.67195467,1.17530775,-1.34554103,9.73985452e-05,6.38133792,-1.83729405,-1,-0.9333882068300673
9.90259893e+04,4.59999568,-1.23856365e-11,1.98089697,3.67304645,1.16703275,-1.34553891,9.64030438e-05,6.38915053,-1.80607124,-1,-0.930409097499963
1.03429454e+05,4.59999562,-1.18192780e-11,1.96880984,3.67411785,1.15884638,-1.34552264,9.54161765e-05,6.39702474,-1.77501722,-1,-0.9272942434615701
1.08032646e+05,4.59999557,-1.12861013e-11,1.95696354,3.67520590,1.15074712,-1.34553269,9.44607057e-05,6.40494750,-1.74408115,-1,-0.9240381094472112
1.12843305e+05,4.59999552,-1.07853756e-11,1.94522483,3.67627535,1.14273887,-1.34564544,9.35306810e-05,6.41290724,-1.71324522,-1,-0.9206352206688632
1.17873759e+05,4.59999547,-1.03102460e-11,1.93367531,3.67734468,1.13482545,-1.34566644,9.26176927e-05,6.42089287,-1.68247525,-1,-0.9170768567385584
1.23131859e+05,4.59999541,-9.86578032e-12,1.92241202,3.67844070,1.12700175,-1.34569002,9.17692139e-05,6.42890242,-1.65173265,-1,-0.9133574641386191
1.28628972e+05,4.59999536,-9.44464323e-12,1.91117268,3.67949168,1.11928012,-1.34570176,9.09271923e-05,6.43692859,-1.62101902,-1,-0.9094690022582382
1.34375363e+05,4.59999531,-9.04820809e-12,1.90024271,3.68057198,1.11165455,-1.34590235,9.00857520e-05,6.44497771,-1.59029208,-1,-0.905404210002146
1.40384628e+05,4.59999526,-8.67514613e-12,1.88955054,3.68166165,1.10412913,-1.34606940,8.92850892e-05,6.45305153,-1.55953540,-1,-0.9011534700443524
1.46666558e+05,4.59999520,-8.32302000e-12,1.87901420,3.68273777,1.09670871,-1.34609686,8.85321846e-05,6.46114941,-1.52873178,-1,-0.8967098565802994
1.53232161e+05,4.59999515,-7.99210953e-12,1.86872802,3.68382306,1.08939504,-1.34602259,8.78369479e-05,6.46927134,-1.49785541,-1,-0.8920655829429894
1.60102452e+05,4.59999510,-7.67862085e-12,1.85874547,3.68492769,1.08219451,-1.34604894,8.71268627e-05,6.47741709,-1.46687823,-1,-0.8872057838701627
1.67282540e+05,4.59999504,-7.38654924e-12,1.84903098,3.68604349,1.07510565,-1.34625701,8.64493744e-05,6.48558638,-1.43577900,-1,-0.8821268454372471
1.74788372e+05,4.59999499,-7.10996990e-12,1.83947792,3.68713854,1.06813903,-1.34630904,8.58073663e-05,6.49378003,-1.40454181,-1,-0.876817487304616
1.82642154e+05,4.59999493,-6.85132401e-12,1.83032103,3.68826917,1.06129932,-1.34626936,8.52230557e-05,6.50200570,-1.37311921,-1,-0.8712620017390433
1.90852174e+05,4.59999488,-6.60834786e-12,1.82148417,3.68941406,1.05459111,-1.34613398,8.46842375e-05,6.51026452,-1.34149608,-1,-0.8654545261046214
1.99434730e+05,4.59999482,-6.38071485e-12,1.81294030,3.69056005,1.04802721,-1.34626285,8.41287724e-05,6.51855698,-1.30964166,-1,-0.859383531776829
2.08411678e+05,4.59999477,-6.16778781e-12,1.80471828,3.69170849,1.04161930,-1.34628245,8.36221958e-05,6.52689026,-1.27752590,-1,-0.8530335585999703
2.17803053e+05,4.59999471,-5.96940810e-12,1.79702538,3.69290552,1.03537881,-1.34606551,8.31888728e-05,6.53526947,-1.24510167,-1,-0.8463904345288694
2.27622805e+05,4.59999465,-5.78764956e-12,1.78975178,3.69411789,1.02931726,-1.34659483,8.26955364e-05,6.54370208,-1.21234383,-1,-0.8394442918305487
2.37890873e+05,4.59999459,-5.61886440e-12,1.78294709,3.69534905,1.02345260,-1.34668288,8.23063704e-05,6.55219845,-1.17921916,-1,-0.832181026366812
2.48628466e+05,4.59999454,-5.46445166e-12,1.77675000,3.69662189,1.01780838,-1.34609149,8.20831226e-05,6.56077161,-1.14568952,-1,-0.8245856356467114
2.59856758e+05,4.59999447,-5.32521327e-12,1.77118021,3.69793266,1.01240193,-1.34702369,8.16571514e-05,6.56943963,-1.11171135,-1,-0.8166431419370523
2.71597969e+05,4.59999441,-5.20018148e-12,1.76629616,3.69927737,1.00727050,-1.34687519,8.14690032e-05,6.57821763,-1.07724662,-1,-0.8083378276015079
2.83877631e+05,4.59999435,-5.08967311e-12,1.76212107,3.70064090,1.00245589,-1.34623803,8.14175747e-05,6.58711847,-1.04225150,-1,-0.7996516322129537
2.96711872e+05,4.59999429,-4.99771031e-12,1.75907789,3.70211533,9.97985443e-01,-1.34606765,8.13891730e-05,6.59616228,-1.00667486,-1,-0.7905731473988119
3.10121789e+05,4.59999422,-4.92288334e-12,1.75706191,3.70364791,9.93912295e-01,-1.34799785,8.10776546e-05,6.60537011,-9.70461650e-01,-1,-0.7810874498929445
3.24122570e+05,4.59999415,-4.86526779e-12,1.75635056,3.70527172,9.90308997e-01,-1.34775171,8.12091852e-05,6.61475987,-9.33560734e-01,-1,-0.7711837962452825
3.38743618e+05,4.59999408,-4.83123265e-12,1.75687760,3.70693685,9.87242261e-01,-1.34689527,8.16139463e-05,6.62436336,-8.95895582e-01,-1,-0.7608413878212209
3.53977237e+05,4.59999401,-4.82032846e-12,1.75919074,3.70873420,9.84804127e-01,-1.34604628,8.21355320e-05,6.63419626,-8.57443519e-01,-1,-0.7500656684969601
3.69823255e+05,4.59999393,-4.83770875e-12,1.76342023,3.71064542,9.83096433e-01,-1.34561323,8.27603680e-05,6.64428814,-8.18148535e-01,-1,-0.7388567599391719
3.86232901e+05,4.59999385,-4.89046939e-12,1.77016570,3.71278501,9.82189989e-01,-1.34830583,8.30733355e-05,6.65464642,-7.78053045e-01,-1,-0.7272491610156016
4.03205344e+05,4.59999377,-4.98433068e-12,1.77923502,3.71505799,9.82178692e-01,-1.34882507,8.40877330e-05,6.66531204,-7.37076990e-01,-1,-0.7152434595460417
4.20670145e+05,4.59999368,-5.12498312e-12,1.79114855,3.71755653,9.83138362e-01,-1.34805583,8.56794479e-05,6.67620353,-6.95468105e-01,-1,-0.7028894815694315
4.38540077e+05,4.59999358,-5.31719148e-12,1.80573523,3.72031186,9.84921043e-01,-1.34837635,8.75199096e-05,6.68750565,-6.52944768e-01,-1,-0.6902489283577735
4.56806474e+05,4.59999348,-5.55469928e-12,1.82243498,3.72333767,9.87219304e-01,-1.34791878,8.99380142e-05,6.69919297,-6.09452163e-01,-1,-0.6773279299307077
4.75575272e+05,4.59999338,-5.81961105e-12,1.84010656,3.72661442,9.89501588e-01,-1.34711071,9.27853285e-05,6.71131095,-5.64758613e-01,-1,-0.6640515509362122
4.94955528e+05,4.59999326,-6.09295208e-12,1.85781828,3.73014408,9.91298127e-01,-1.34772279,9.56692114e-05,6.72381215,-5.18872406e-01,-1,-0.6503426483380625
5.14945064e+05,4.59999314,-6.36697481e-12,1.87541581,3.73392556,9.92533931e-01,-1.34702796,9.91518671e-05,6.73709948,-4.70904629e-01,-1,-0.6362027627758591
5.35450533e+05,4.59999300,-6.65063897e-12,1.89338053,3.73800854,9.93350346e-01,-1.34580765,1.03337616e-04,6.75082959,-4.21394235e-01,-1,-0.6216979245915556
5.56338907e+05,4.59999286,-6.95662310e-12,1.91226047,3.74244459,9.93918218e-01,-1.34736570,1.07937784e-04,6.76494151,-3.70870235e-01,-1,-0.6069222330527173
5.77471782e+05,4.59999271,-7.29160698e-12,1.93228715,3.74727294,9.94274857e-01,-1.34667985,1.14460007e-04,6.77946061,-3.19336276e-01,-1,-0.5919735902177685
5.98648221e+05,4.59999255,-7.66119072e-12,1.95365766,3.75258599,9.94334002e-01,-1.34542933,1.23415134e-04,6.79429517,-2.67119304e-01,-1,-0.5769941317613552
6.19622280e+05,4.59999238,-8.06411225e-12,1.97633507,3.75850043,9.93843825e-01,-1.34657816,1.35304387e-04,6.80932428,-2.14710486e-01,-1,-0.5621578297063748
6.40240757e+05,4.59999221,-8.50116515e-12,2.00025239,3.76499331,9.92816722e-01,-1.34654088,1.51994517e-04,6.82447563,-1.62392162e-01,-1,-0.5475730536892165
6.60265610e+05,4.59999204,-8.96912511e-12,2.02518139,3.77213176,9.91004318e-01,-1.34664277,1.74942862e-04,6.83960928,-1.10694110e-01,-1,-0.5334081861395172
6.78707004e+05,4.59999187,-9.39903064e-12,2.04969841,3.78059582,9.86334726e-01,-1.34512831,2.08684775e-04,6.85396164,-6.22123147e-02,-1,-0.5203634010695934
6.95837633e+05,4.59999170,-9.78869627e-12,2.07386345,3.78993671,9.79735454e-01,-1.34513789,2.55196910e-04,6.86769224,-1.63388899e-02,-1,-0.508245804459619
