star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.78034622e+03,1.43999990,-4.67053881e-11,1.91958215,3.59138661,1.29969500,-1.34509847,6.36280824e-05,5.79700480,-2.72125217,-1,-1.0
1.87029161e+03,1.43999990,-4.60911749e-11,1.91605349,3.59164403,1.29741584,-1.34509847,6.36459167e-05,5.79915993,-2.71479751,-1,-0.9999957545689506
1.96462847e+03,1.43999990,-4.54591335e-11,1.91248311,3.59193118,1.29505635,-1.34509847,6.36816176e-05,5.80139105,-2.70811299,-1,-0.9999913018600952
2.06361075e+03,1.43999989,-4.48209371e-11,1.90872532,3.59221241,1.29261500,-1.34509847,6.37089217e-05,5.80370037,-2.70119567,-1,-0.9999866298869696
2.16749726e+03,1.43999989,-4.41640787e-11,1.90480885,3.59249604,1.29008949,-1.34509847,6.37187995e-05,5.80608969,-2.69403931,-1,-0.9999817264337169
2.27655211e+03,1.43999988,-4.34914572e-11,1.90089706,3.59282445,1.28747679,-1.34509847,6.37640305e-05,5.80856179,-2.68663297,-1,-0.9999765790343196
2.39100153e+03,1.43999988,-4.28216108e-11,1.89675555,3.59313911,1.28477671,-1.34509847,6.38027181e-05,5.81111718,-2.67897767,-1,-0.9999711770106999
2.51108978e+03,1.43999987,-4.21288219e-11,1.89244952,3.59345685,1.28198822,-1.34509847,6.38151502e-05,5.81375679,-2.67106663,-1,-0.9999655088337626
2.63765514e+03,1.43999987,-4.14232032e-11,1.88804458,3.59379930,1.27910085,-1.34509847,6.38411331e-05,5.81649043,-2.66287405,-1,-0.9999595349366109
2.77054035e+03,1.43999986,-4.07115155e-11,1.88346879,3.59414523,1.27612108,-1.34509847,6.38639521e-05,5.81931189,-2.65441842,-1,-0.9999532627419321
2.90990901e+03,1.43999986,-3.99871185e-11,1.87871815,3.59449323,1.27304976,-1.34509847,6.38708299e-05,5.82222077,-2.64569753,-1,-0.9999466845277905
3.05599016e+03,1.43999985,-3.92516944e-11,1.87382839,3.59485232,1.26988671,-1.34509847,6.38733014e-05,5.82521690,-2.63671518,-1,-0.9999397894834758
3.20926983e+03,1.43999984,-3.85086399e-11,1.86882132,3.59522956,1.26662869,-1.34509847,6.38831255e-05,5.82830382,-2.62745930,-1,-0.9999325546683256
3.37089715e+03,1.43999984,-3.77590377e-11,1.86361736,3.59561031,1.26326522,-1.34509847,6.38839686e-05,5.83149110,-2.61789877,-1,-0.9999249258432934
3.54005845e+03,1.43999983,-3.70014585e-11,1.85834844,3.59602091,1.25980955,-1.34509847,6.39014563e-05,5.83476636,-2.60807447,-1,-0.9999169414136815
3.71767465e+03,1.43999983,-3.62446079e-11,1.85283546,3.59641972,1.25625544,-1.34509847,6.39024228e-05,5.83813610,-2.59796617,-1,-0.9999085579119772
3.90444129e+03,1.43999982,-3.54712868e-11,1.84712820,3.59682080,1.25259964,-1.34509847,6.38699940e-05,5.84160305,-2.58756452,-1,-0.9998997425086257
4.10002160e+03,1.43999981,-3.46964568e-11,1.84133885,3.59724872,1.24884913,-1.34509847,6.38567959e-05,5.84516068,-2.57689010,-1,-0.9998905110992036
4.30595336e+03,1.43999981,-3.39286352e-11,1.83550395,3.59771928,1.24499057,-1.34509847,6.38933838e-05,5.84882156,-2.56590385,-1,-0.9998807911003469
4.52170715e+03,1.43999980,-3.31566165e-11,1.82950800,3.59819805,1.24103505,-1.34509847,6.39199960e-05,5.85258536,-2.55462244,-1,-0.9998706075007305
4.74824207e+03,1.43999979,-3.23832122e-11,1.82320481,3.59865039,1.23697879,-1.34509847,6.39020529e-05,5.85647269,-2.54300593,-1,-0.9998599150307425
4.98631353e+03,1.43999978,-3.16000198e-11,1.81675212,3.59911655,1.23282012,-1.34509847,6.38634651e-05,5.86042202,-2.53114909,-1,-0.9998486780349579
5.23577313e+03,1.43999978,-3.08211141e-11,1.81015322,3.59959298,1.22856781,-1.34509847,6.38271992e-05,5.86434744,-2.51922060,-1,-0.9998369035178714
5.49770294e+03,1.43999977,-3.00403283e-11,1.80334020,3.60006751,1.22421224,-1.34509847,6.37656152e-05,5.86848618,-2.50678976,-1,-0.9998245404056747
5.77308454e+03,1.43999976,-2.92653498e-11,1.79649409,3.60058437,1.21975547,-1.34509847,6.37376167e-05,5.87266403,-2.49417341,-1,-0.9998115423676978
6.06184677e+03,1.43999975,-2.84925075e-11,1.78939297,3.60108685,1.21519993,-1.34509847,6.36755812e-05,5.87698989,-2.48117276,-1,-0.9997979127626991
6.36480410e+03,1.43999974,-2.77201315e-11,1.78215277,3.60160322,1.21054709,-1.34509847,6.36027012e-05,5.88141034,-2.46788423,-1,-0.9997836131476169
6.68277058e+03,1.43999973,-2.69630349e-11,1.77485738,3.60215497,1.20579590,-1.34509847,6.35730483e-05,5.88592354,-2.45431591,-1,-0.9997686050992126
7.01644490e+03,1.43999973,-2.62044756e-11,1.76731147,3.60269208,1.20094872,-1.34509847,6.34939965e-05,5.89053352,-2.44045876,-1,-0.9997528556392512
7.36664919e+03,1.43999972,-2.54510424e-11,1.75956572,3.60322680,1.19600641,-1.34509847,6.33916524e-05,5.89523761,-2.42631782,-1,-0.9997363259631177
7.73423112e+03,1.43999971,-2.47029346e-11,1.75167049,3.60377102,1.19097036,-1.34509847,6.32759573e-05,5.90003153,-2.41190256,-1,-0.9997189760607066
8.12006999e+03,1.43999970,-2.39692520e-11,1.74369886,3.60434321,1.18584015,-1.34509847,6.31869220e-05,5.90491662,-2.39721266,-1,-0.9997007644289735
8.52500428e+03,1.43999969,-2.32413662e-11,1.73560627,3.60493116,1.18061797,-1.34509847,6.30876469e-05,5.90989007,-2.38225262,-1,-0.9996816514915818
8.94986613e+03,1.43999968,-2.25302910e-11,1.72732333,3.60551697,1.17530487,-1.34509847,6.29900836e-05,5.91495304,-2.36702136,-1,-0.9996615979714437
9.39560267e+03,1.43999967,-2.18203359e-11,1.71890287,3.60611247,1.16990365,-1.34509847,6.28600917e-05,5.92010163,-2.35152542,-1,-0.999640559163932
9.86314254e+03,1.43999966,-2.11282549e-11,1.71034488,3.60671735,1.16441489,-1.34509847,6.27435459e-05,5.92533578,-2.33577009,-1,-0.9996184912371495
1.03536216e+04,1.43999965,-2.04427348e-11,1.70159227,3.60731592,1.15884145,-1.34509847,6.25912437e-05,5.93065193,-2.31976401,-1,-0.9995953405783953
1.08690851e+04,1.43999964,-1.97755030e-11,1.69285272,3.60796271,1.15317810,-1.34509847,6.24866303e-05,5.93605608,-2.30349028,-1,-0.9995710106516726
1.14093666e+04,1.43999963,-1.91157022e-11,1.68380017,3.60857046,1.14743632,-1.34509847,6.23163062e-05,5.94153661,-2.28698653,-1,-0.9995455093129657
1.19756344e+04,1.43999962,-1.84630511e-11,1.67457137,3.60917255,1.14161774,-1.34509847,6.21081657e-05,5.94709290,-2.27024912,-1,-0.9995187814184021
1.25708714e+04,1.43999961,-1.78265573e-11,1.66526227,3.60979501,1.13571826,-1.34509847,6.19105251e-05,5.95272977,-2.25326835,-1,-0.9994906861748153
1.31949129e+04,1.43999960,-1.72116330e-11,1.65599313,3.61046645,1.12974083,-1.34509847,6.17719413e-05,5.95844334,-2.23605446,-1,-0.9994612313560611
1.38494888e+04,1.43999959,-1.66041992e-11,1.64640950,3.61109541,1.12369109,-1.34509847,6.15594802e-05,5.96422911,-2.21862152,-1,-0.9994303353106934
1.45366909e+04,1.43999957,-1.60140791e-11,1.63691451,3.61178488,1.11756465,-1.34509847,6.13980797e-05,5.97009059,-2.20096230,-1,-0.9993978993055511
1.52571931e+04,1.43999956,-1.54392689e-11,1.62718738,3.61245121,1.11136842,-1.34509847,6.12089649e-05,5.97602153,-2.18309388,-1,-0.9993638915324896
1.60132843e+04,1.43999955,-1.48754265e-11,1.61728393,3.61310722,1.10510469,-1.34509847,6.09842657e-05,5.98201939,-2.16502213,-1,-0.9993282039552089
1.68063717e+04,1.43999954,-1.43248553e-11,1.60724326,3.61376109,1.09877660,-1.34509847,6.07401644e-05,5.98808135,-2.14675536,-1,-0.9992907701537339
1.76381996e+04,1.43999953,-1.37930234e-11,1.59720511,3.61444801,1.09238368,-1.34509847,6.05297841e-05,5.99420790,-2.12829075,-1,-0.9992515077969368
