star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
6.85991974e+03,1.47999972,-2.76173073e-11,1.79099384,3.60306555,1.21204297,-1.34509847,6.50811123e-05,5.89105606,-2.46219172,-1
7.20105808e+03,1.47999971,-2.68293401e-11,1.78328288,3.60360707,1.20710445,-1.34509847,6.49929110e-05,5.89575679,-2.44805598,-1
7.55905077e+03,1.47999970,-2.60446869e-11,1.77542551,3.60415902,1.20207188,-1.34509847,6.48870947e-05,5.90055148,-2.43363945,-1
7.93471574e+03,1.47999969,-2.52689573e-11,1.76742543,3.60472128,1.19694732,-1.34509847,6.47744690e-05,5.90543346,-2.41895574,-1
8.32891163e+03,1.47999968,-2.45054557e-11,1.75932041,3.60530306,1.19173123,-1.34509847,6.46713838e-05,5.91040356,-2.40400509,-1
8.74244417e+03,1.47999967,-2.37495001e-11,1.75103463,3.60588408,1.18642632,-1.34509847,6.45435428e-05,5.91546016,-2.38879142,-1
9.17627690e+03,1.47999966,-2.30094849e-11,1.74269616,3.60649659,1.18103205,-1.34509847,6.44441879e-05,5.92060273,-2.37331196,-1
9.63120367e+03,1.47999965,-2.22767746e-11,1.73415074,3.60710008,1.17555236,-1.34509847,6.43085798e-05,5.92582899,-2.35757550,-1
1.01084594e+04,1.47999964,-2.15585605e-11,1.72545708,3.60770910,1.16998749,-1.34509847,6.41693069e-05,5.93113871,-2.34158591,-1
1.06097515e+04,1.47999963,-2.08508052e-11,1.71662895,3.60832737,1.16433688,-1.34509847,6.40154317e-05,5.93653263,-2.32533947,-1
1.11352827e+04,1.47999962,-2.01608225e-11,1.70769896,3.60896106,1.15860452,-1.34509847,6.38765248e-05,5.94200671,-2.30885258,-1
1.16860183e+04,1.47999961,-1.94787043e-11,1.69859960,3.60959126,1.15279443,-1.34509847,6.37026049e-05,5.94755681,-2.29213449,-1
1.22648539e+04,1.47999960,-1.88131061e-11,1.68943024,3.61024505,1.14690216,-1.34509847,6.35416963e-05,5.95318756,-2.27517038,-1
1.28713005e+04,1.47999958,-1.81623279e-11,1.68004231,3.61088081,1.14093668,-1.34509847,6.33540014e-05,5.95889077,-2.25798609,-1
1.35075666e+04,1.47999957,-1.75227054e-11,1.67057610,3.61153408,1.13489705,-1.34509847,6.31556025e-05,5.96466806,-2.24057549,-1
1.41754002e+04,1.47999956,-1.69084303e-11,1.66114870,3.61223556,1.12878037,-1.34509847,6.30248716e-05,5.97052214,-2.22293650,-1
1.48752566e+04,1.47999955,-1.62985164e-11,1.65137661,3.61288376,1.12259793,-1.34509847,6.27960929e-05,5.97644200,-2.20509773,-1
1.56097875e+04,1.47999954,-1.57046521e-11,1.64151087,3.61354285,1.11634689,-1.34509847,6.25659695e-05,5.98243036,-2.18705347,-1
1.63800645e+04,1.47999953,-1.51266913e-11,1.63155894,3.61421314,1.11003035,-1.34509847,6.23363288e-05,5.98848412,-2.16880896,-1
1.71878367e+04,1.47999951,-1.45637100e-11,1.62149204,3.61488606,1.10365106,-1.34509847,6.20953122e-05,5.99460061,-2.15037633,-1
1.80356790e+04,1.47999950,-1.40177813e-11,1.61131889,3.61556323,1.09721014,-1.34509847,6.18524225e-05,6.00077900,-2.13175573,-1
1.89240928e+04,1.47999949,-1.34867491e-11,1.60103341,3.61624066,1.09071254,-1.34509847,6.15981186e-05,6.00701496,-2.11296066,-1
1.98566968e+04,1.47999948,-1.29715242e-11,1.59066225,3.61692467,1.08415893,-1.34509847,6.13387393e-05,6.01330848,-2.09399833,-1
2.08348842e+04,1.47999947,-1.24703509e-11,1.58020810,3.61761387,1.07755346,-1.34509847,6.10669444e-05,6.01965608,-2.07487196,-1
2.18602128e+04,1.47999945,-1.19874057e-11,1.56963536,3.61829779,1.07089925,-1.34509847,6.07970728e-05,6.02605478,-2.05559762,-1
2.29355552e+04,1.47999944,-1.15154791e-11,1.55887576,3.61895665,1.06420174,-1.34509847,6.04763246e-05,6.03249892,-2.03618729,-1
2.40647419e+04,1.47999943,-1.10636108e-11,1.54827288,3.61967877,1.05745605,-1.34509847,6.02213553e-05,6.03899250,-2.01663038,-1
2.52480414e+04,1.47999942,-1.06225880e-11,1.53734099,3.62033484,1.05067798,-1.34509847,5.98854380e-05,6.04552083,-1.99696973,-1
2.64896582e+04,1.47999940,-1.01977447e-11,1.52663536,3.62106634,1.04386215,-1.34509847,5.96067700e-05,6.05208870,-1.97719087,-1
2.77910915e+04,1.47999939,-9.79113679e-12,1.51564816,3.62173993,1.03702137,-1.34509847,5.92989152e-05,6.05868502,-1.95733072,-1
2.91572444e+04,1.47999938,-9.39550386e-12,1.50461600,3.62241257,1.03016002,-1.34509847,5.89609827e-05,6.06530497,-1.93740704,-1
3.05907456e+04,1.47999936,-9.01690345e-12,1.49367213,3.62311485,1.02328351,-1.34509847,5.86556624e-05,6.07194318,-1.91743539,-1
3.20940224e+04,1.47999935,-8.65267648e-12,1.48260832,3.62378806,1.01640519,-1.34509847,5.83252383e-05,6.07858631,-1.89745010,-1
3.36711972e+04,1.47999934,-8.30367572e-12,1.47160871,3.62447349,1.00953453,-1.34509847,5.80064364e-05,6.08522527,-1.87747630,-1
3.53261782e+04,1.47999932,-7.96879872e-12,1.46072151,3.62517633,1.00268525,-1.34509847,5.76971036e-05,6.09184701,-1.85755563,-1
3.70616622e+04,1.47999931,-7.64963476e-12,1.44965153,3.62581127,9.95880379e-01,-1.34509847,5.73482791e-05,6.09842978,-1.83775509,-1
3.88849476e+04,1.47999930,-7.34530254e-12,1.43881506,3.62647446,9.89135759e-01,-1.34509847,5.70218166e-05,6.10495795,-1.81812285,-1
4.07989694e+04,1.47999928,-7.05594921e-12,1.42806219,3.62711478,9.82478686e-01,-1.34509847,5.66840944e-05,6.11140504,-1.79873628,-1
4.28081554e+04,1.47999927,-6.78246454e-12,1.41747512,3.62773873,9.75937247e-01,-1.34509847,5.63486186e-05,6.11774286,-1.77968148,-1
4.49178200e+04,1.47999926,-6.52686843e-12,1.40722090,3.62837384,9.69539911e-01,-1.34509847,5.60527577e-05,6.12394349,-1.76104390,-1
4.71346677e+04,1.47999924,-6.28537401e-12,1.39714625,3.62895959,9.63331105e-01,-1.34509847,5.57221094e-05,6.12996328,-1.74295033,-1
4.94653262e+04,1.47999923,-6.06296477e-12,1.38756463,3.62955819,9.57343091e-01,-1.34509847,5.54445459e-05,6.13577116,-1.72549525,-1
5.19115176e+04,1.47999921,-5.85568956e-12,1.37816419,3.63007353,9.51612180e-01,-1.34509847,5.51267135e-05,6.14133225,-1.70878343,-1
5.44862159e+04,1.47999920,-5.66484175e-12,1.36924426,3.63055906,9.46181157e-01,-1.34509847,5.48142557e-05,6.14660478,-1.69294218,-1
5.71921315e+04,1.47999918,-5.49006138e-12,1.36086294,3.63102279,9.41063048e-01,-1.34509847,5.45191450e-05,6.15157539,-1.67801055,-1
6.00362753e+04,1.47999917,-5.33189546e-12,1.35311904,3.63148589,9.36264889e-01,-1.34509847,5.42699177e-05,6.15623649,-1.66400913,-1
6.30263300e+04,1.47999915,-5.18934924e-12,1.34579616,3.63189510,9.31785027e-01,-1.34509847,5.40334094e-05,6.16058969,-1.65093481,-1
6.61713357e+04,1.47999914,-5.05944435e-12,1.33903956,3.63230007,9.27596790e-01,-1.34509847,5.38252711e-05,6.16466068,-1.63870673,-1
6.94772212e+04,1.47999912,-4.93978952e-12,1.33255939,3.63265066,9.23655518e-01,-1.34509847,5.36070042e-05,6.16849265,-1.62719871,-1
7.29490319e+04,1.47999910,-4.82853090e-12,1.32636782,3.63298337,9.19894320e-01,-1.34509847,5.34015713e-05,6.17215017,-1.61621463,-1
7.65887251e+04,1.47999909,-4.72303184e-12,1.32036157,3.63330898,9.16239977e-01,-1.34509847,5.32068065e-05,6.17570448,-1.60554011,-1
8.04249043e+04,1.47999907,-4.62248781e-12,1.31452349,3.63366561,9.12607683e-01,-1.34509847,5.30548192e-05,6.17923805,-1.59492871,-1
8.44420051e+04,1.47999905,-4.52219159e-12,1.30844029,3.63399418,9.08908944e-01,-1.34509847,5.28793275e-05,6.18283681,-1.58412198,-1
8.86568758e+04,1.47999903,-4.41948778e-12,1.30206425,3.63432887,9.05051547e-01,-1.34509847,5.26868039e-05,6.18659102,-1.57285024,-1
9.30831695e+04,1.47999901,-4.31178484e-12,1.29524998,3.63468958,9.00922972e-01,-1.34509847,5.24773074e-05,6.19061002,-1.56078436,-1
9.77155904e+04,1.47999899,-4.19749133e-12,1.28793710,3.63510454,8.96436630e-01,-1.34509847,5.22614961e-05,6.19497832,-1.54767070,-1
1.02566802e+05,1.47999897,-4.07432873e-12,1.27971845,3.63553230,8.91471771e-01,-1.34509847,5.20024674e-05,6.19981403,-1.53315631,-1
1.07647478e+05,1.47999895,-3.93951301e-12,1.27061173,3.63604604,8.85890936e-01,-1.34509847,5.17203560e-05,6.20525135,-1.51683801,-1
1.12954932e+05,1.47999893,-3.79101038e-12,1.26019258,3.63659456,8.79584330e-01,-1.34509847,5.13634740e-05,6.21139772,-1.49838970,-1
1.18485906e+05,1.47999891,-3.62861941e-12,1.24836392,3.63719772,8.72463681e-01,-1.34509847,5.09343403e-05,6.21833979,-1.47755445,-1
1.24248522e+05,1.47999889,-3.45423837e-12,1.23507374,3.63788677,8.64440490e-01,-1.34509847,5.04613768e-05,6.22616455,-1.45407181,-1
1.30244499e+05,1.47999887,-3.27040535e-12,1.22037768,3.63865615,8.55553694e-01,-1.34509847,4.99360842e-05,6.23483488,-1.42805777,-1
1.36483045e+05,1.47999885,-3.08230571e-12,1.20447158,3.63946689,8.45979172e-01,-1.34509847,4.93483439e-05,6.24417978,-1.40002318,-1
1.42987412e+05,1.47999883,-2.89791587e-12,1.18774280,3.64027382,8.36000922e-01,-1.34509847,4.87226862e-05,6.25392397,-1.37079063,-1
1.49795753e+05,1.47999881,-2.72300735e-12,1.17094208,3.64112422,8.25899746e-01,-1.34509847,4.81194905e-05,6.26379409,-1.34119090,-1
1.56926816e+05,1.47999879,-2.55920009e-12,1.15404224,3.64191619,8.15865904e-01,-1.34509847,4.74890607e-05,6.27360345,-1.31177931,-1
1.64409156e+05,1.47999878,-2.40749336e-12,1.13740987,3.64271764,8.05946814e-01,-1.34509847,4.68890756e-05,6.28331056,-1.28267609,-1
1.72260719e+05,1.47999876,-2.26670035e-12,1.12100011,3.64351299,7.96151228e-01,-1.34509847,4.63045219e-05,6.29299726,-1.25376269,-1
1.80493374e+05,1.47999874,-2.13452454e-12,1.10460918,3.64424723,7.86487276e-01,-1.34509847,4.56803610e-05,6.30245749,-1.22541392,-1
1.89129702e+05,1.47999872,-2.01172608e-12,1.08840453,3.64497154,7.76936336e-01,-1.34509847,4.50740437e-05,6.31181054,-1.19738612,-1
1.98188144e+05,1.47999870,-1.89694345e-12,1.07234436,3.64567859,7.67492155e-01,-1.34509847,4.44685410e-05,6.32106378,-1.16966358,-1
2.07687480e+05,1.47999869,-1.78943389e-12,1.05637970,3.64635798,7.58151050e-01,-1.34509847,4.38565922e-05,6.33022025,-1.14223667,-1
2.17652472e+05,1.47999867,-1.68926103e-12,1.04059959,3.64703705,7.48902843e-01,-1.34509847,4.32664117e-05,6.33928824,-1.11507410,-1
2.28107524e+05,1.47999865,-1.59562241e-12,1.02494970,3.64770417,7.39743655e-01,-1.34509847,4.26853132e-05,6.34827223,-1.08816631,-1
2.39070570e+05,1.47999864,-1.50753761e-12,1.00934506,3.64833846,7.30672767e-01,-1.34509847,4.20925483e-05,6.35717299,-1.06151253,-1
2.50570005e+05,1.47999862,-1.42496121e-12,9.93894606e-01,3.64897206,7.21680326e-01,-1.34509847,4.15114787e-05,6.36599921,-1.03508402,-1
2.62626806e+05,1.47999860,-1.34729768e-12,9.78500344e-01,3.64958127,7.12764792e-01,-1.34509847,4.09271483e-05,6.37475156,-1.00887393,-1
2.75268561e+05,1.47999859,-1.27463950e-12,9.63191855e-01,3.65017623,7.03920623e-01,-1.34509847,4.03574329e-05,6.38343671,-9.82867073e-01,-1
2.88533038e+05,1.47999857,-1.20593620e-12,9.47973564e-01,3.65075816,6.95147611e-01,-1.34509847,3.97779628e-05,6.39205495,-9.57069944e-01,-1
3.02441062e+05,1.47999855,-1.14160140e-12,9.32787888e-01,3.65131449,6.86442113e-01,-1.34509847,3.92092948e-05,6.40060858,-9.31463061e-01,-1
3.17024589e+05,1.47999854,-1.08094499e-12,9.17726504e-01,3.65187106,6.77798275e-01,-1.34509847,3.86472039e-05,6.40910299,-9.06028283e-01,-1
3.32324159e+05,1.47999852,-1.02361580e-12,9.02783635e-01,3.65242778,6.69213401e-01,-1.34509847,3.80860125e-05,6.41754103,-8.80757443e-01,-1
3.48363349e+05,1.47999851,-9.69926413e-13,8.87758544e-01,3.65293380,6.60688826e-01,-1.34509847,3.75303934e-05,6.42592280,-8.55660172e-01,-1
3.65173562e+05,1.47999849,-9.18928138e-13,8.72774328e-01,3.65342208,6.52220156e-01,-1.34509847,3.69644795e-05,6.43425268,-8.30722142e-01,-1
3.82815604e+05,1.47999847,-8.70865301e-13,8.57887961e-01,3.65390813,6.43804877e-01,-1.34509847,3.64070582e-05,6.44253165,-8.05936907e-01,-1
4.01310306e+05,1.47999846,-8.25620030e-13,8.43056693e-01,3.65438267,6.35440164e-01,-1.34509847,3.58606654e-05,6.45076229,-7.81296902e-01,-1
4.20706086e+05,1.47999844,-7.82946328e-13,8.28283757e-01,3.65484732,6.27124389e-01,-1.34509847,3.53219093e-05,6.45894593,-7.56795764e-01,-1
4.41046799e+05,1.47999843,-7.42526354e-13,8.13518459e-01,3.65528919,6.18858006e-01,-1.34509847,3.47794044e-05,6.46708211,-7.32432761e-01,-1
4.62369023e+05,1.47999841,-7.04240441e-13,7.98789199e-01,3.65571748,6.10636799e-01,-1.34509847,3.42378812e-05,6.47517510,-7.08200690e-01,-1
4.84747602e+05,1.47999840,-6.68370971e-13,7.84203352e-01,3.65616234,6.02454152e-01,-1.34509847,3.37243418e-05,6.48323155,-6.84080437e-01,-1
5.08190853e+05,1.47999838,-6.34106211e-13,7.69514246e-01,3.65655858,5.94317123e-01,-1.34509847,3.31890767e-05,6.49124451,-6.60086692e-01,-1
5.32784809e+05,1.47999837,-6.01739401e-13,7.54830772e-01,3.65693484,5.86222868e-01,-1.34509847,3.26582650e-05,6.49921778,-6.36211905e-01,-1
5.58566538e+05,1.47999835,-5.71119984e-13,7.40217834e-01,3.65730963,5.78166809e-01,-1.34509847,3.21360362e-05,6.50715495,-6.12445405e-01,-1
5.85617850e+05,1.47999834,-5.42227931e-13,7.25692357e-01,3.65768853,5.70146262e-01,-1.34509847,3.16273867e-05,6.51505789,-5.88778878e-01,-1
6.13973572e+05,1.47999832,-5.14806525e-13,7.11146000e-01,3.65804383,5.62162486e-01,-1.34509847,3.11171164e-05,6.52292573,-5.65215806e-01,-1
6.43710250e+05,1.47999831,-4.88885836e-13,6.96647762e-01,3.65839448,5.54212064e-01,-1.34509847,3.06166141e-05,6.53076270,-5.41747346e-01,-1
6.74894086e+05,1.47999829,-4.64245462e-13,6.82121804e-01,3.65871985,5.46298346e-01,-1.34509847,3.01118075e-05,6.53856433,-5.18382886e-01,-1
7.07573913e+05,1.47999828,-4.40954772e-13,6.67613935e-01,3.65903337,5.38417373e-01,-1.34509847,2.96166526e-05,6.54633493,-4.95110771e-01,-1
7.41876797e+05,1.47999826,-4.18901991e-13,6.53160077e-01,3.65934457,5.30568060e-01,-1.34509847,2.91287570e-05,6.55407577,-4.71926390e-01,-1
7.77811196e+05,1.47999825,-3.97921673e-13,6.38633477e-01,3.65962073,5.22752423e-01,-1.34509847,2.86366428e-05,6.56178460,-4.48841568e-01,-1
8.15512643e+05,1.47999823,-3.78063138e-13,6.24202044e-01,3.65990631,5.14965564e-01,-1.34509847,2.81563885e-05,6.56946515,-4.25833948e-01,-1
8.55039308e+05,1.47999822,-3.59196187e-13,6.09705622e-01,3.66015943,5.07211095e-01,-1.34509847,2.76741412e-05,6.57711471,-4.02917012e-01,-1
8.96477456e+05,1.47999821,-3.41336558e-13,5.95312261e-01,3.66042513,4.99483024e-01,-1.34509847,2.72057977e-05,6.58473978,-3.80073541e-01,-1
9.39939347e+05,1.47999819,-3.24368572e-13,5.80800168e-01,3.66064454,4.91788152e-01,-1.34509848,2.67325396e-05,6.59233338,-3.57323062e-01,-1
9.85509573e+05,1.47999818,-3.08247736e-13,5.66358313e-01,3.66086814,4.84120024e-01,-1.34509848,2.62663763e-05,6.59987126,-3.34614581e-01,-1
1.03326525e+06,1.47999816,-2.92932586e-13,5.51917600e-01,3.66107815,4.76479643e-01,-1.34544738,2.57892821e-05,6.60723102,-3.11816945e-01,-1
1.08337702e+06,1.47999815,-2.78473195e-13,5.37466740e-01,3.66127131,4.68867900e-01,-1.34509848,2.53519675e-05,6.61440228,-2.88899395e-01,-1
1.13589984e+06,1.47999813,-2.64706416e-13,5.23029105e-01,3.66145352,4.61284672e-01,-1.34509863,2.49015045e-05,6.62140358,-2.65854218e-01,-1
1.19094664e+06,1.47999812,-2.51642785e-13,5.08607360e-01,3.66162448,4.53731865e-01,-1.34509858,2.44569296e-05,6.62824659,-2.42667876e-01,-1
1.24871043e+06,1.47999811,-2.39272610e-13,4.94239770e-01,3.66179350,4.46210038e-01,-1.34509853,2.40213764e-05,6.63494140,-2.19337031e-01,-1
1.30925761e+06,1.47999809,-2.27518171e-13,4.79843479e-01,3.66193804,4.38722808e-01,-1.34509851,2.35872259e-05,6.64149595,-1.95863408e-01,-1
1.37271725e+06,1.47999808,-2.16366490e-13,4.65460574e-01,3.66206849,4.31270455e-01,-1.34509851,2.31584653e-05,6.64792181,-1.72238328e-01,-1
1.43927452e+06,1.47999806,-2.05800250e-13,4.51136548e-01,3.66219438,4.23856673e-01,-1.34509851,2.27374816e-05,6.65416017,-1.48552268e-01,-1
1.50910878e+06,1.47999805,-1.95805184e-13,4.36923527e-01,3.66233223,4.16474461e-01,-1.34509851,2.23291027e-05,6.66039753,-1.24455946e-01,-1
1.58230655e+06,1.47999804,-1.86321652e-13,4.22703478e-01,3.66244652,4.09135847e-01,-1.34509859,2.19238699e-05,6.66647916,-1.00298916e-01,-1
1.65903060e+06,1.47999802,-1.77327448e-13,4.08496591e-01,3.66254245,4.01840549e-01,-1.34509866,2.15232776e-05,6.67247260,-7.59529750e-02,-1
1.73949852e+06,1.47999801,-1.68788434e-13,3.94339397e-01,3.66262776,3.94591336e-01,-1.34509861,2.11268570e-05,6.67837702,-5.14338463e-02,-1
1.82395077e+06,1.47999800,-1.60728868e-13,3.80341869e-01,3.66273097,3.87386137e-01,-1.34509859,2.07450342e-05,6.68420532,-2.67013185e-02,-1
1.91251985e+06,1.47999798,-1.53126227e-13,3.66473498e-01,3.66284375,3.80226410e-01,-1.34509859,2.03773663e-05,6.68996793,-1.75589476e-03,-1
2.00535803e+06,1.47999797,-1.45901151e-13,3.52595727e-01,3.66292736,3.73120286e-01,-1.34509860,2.00101077e-05,6.69566569,2.33920323e-02,-1
2.10272537e+06,1.47999795,-1.39070766e-13,3.38847967e-01,3.66301751,3.66066113e-01,-1.34509861,1.96538087e-05,6.70131204,4.87734392e-02,-1
2.20491075e+06,1.47999794,-1.32618888e-13,3.25270920e-01,3.66312345,3.59065708e-01,-1.34509863,1.93100685e-05,6.70691241,7.43968296e-02,-1
2.31213924e+06,1.47999793,-1.26527035e-13,3.11856611e-01,3.66324210,3.52121268e-01,-1.34509872,1.89785960e-05,6.71247489,1.00276192e-01,-1
2.42460836e+06,1.47999791,-1.20781575e-13,2.98574873e-01,3.66336407,3.45236454e-01,-1.34509870,1.86589155e-05,6.71800802,1.26416273e-01,-1
2.54262554e+06,1.47999790,-1.15368043e-13,2.85540086e-01,3.66351856,3.38410084e-01,-1.34509874,1.83559322e-05,6.72352556,1.52841770e-01,-1
2.66641031e+06,1.47999788,-1.10240480e-13,2.72621555e-01,3.66366883,3.31650277e-01,-1.34509875,1.80592405e-05,6.72903625,1.79550030e-01,-1
2.79628548e+06,1.47999787,-1.05399738e-13,2.59904545e-01,3.66383562,3.24958191e-01,-1.34509877,1.77744643e-05,6.73454993,2.06555267e-01,-1
2.93258962e+06,1.47999786,-1.00856005e-13,2.47466342e-01,3.66403735,3.18335622e-01,-1.34509880,1.75082721e-05,6.74007364,2.33883126e-01,-1
3.07568201e+06,1.47999784,-9.65848352e-14,2.35311820e-01,3.66427286,3.11787350e-01,-1.34509886,1.72586380e-05,6.74561591,2.61554136e-01,-1
3.22592169e+06,1.47999783,-9.25641530e-14,2.23501689e-01,3.66455599,3.05316023e-01,-1.34509891,1.70257799e-05,6.75118597,2.89589365e-01,-1
3.38357620e+06,1.47999781,-8.88100386e-14,2.11923789e-01,3.66485592,2.98927203e-01,-1.34509894,1.68111968e-05,6.75679383,3.17999601e-01,-1
3.54909775e+06,1.47999780,-8.52794289e-14,2.00760983e-01,3.66521709,2.92623465e-01,-1.34509900,1.66148411e-05,6.76245468,3.46817974e-01,-1
3.72285898e+06,1.47999779,-8.19803074e-14,1.89981510e-01,3.66562880,2.86410303e-01,-1.34509904,1.64390295e-05,6.76818095,3.76062845e-01,-1
3.90529377e+06,1.47999777,-7.89017755e-14,1.79649058e-01,3.66610449,2.80292698e-01,-1.34509909,1.62853623e-05,6.77398512,4.05763823e-01,-1
4.09684602e+06,1.47999776,-7.60432074e-14,1.69808176e-01,3.66665201,2.74277214e-01,-1.34509916,1.61567625e-05,6.77987612,4.35948854e-01,-1
4.29796774e+06,1.47999774,-7.33909326e-14,1.60487259e-01,3.66727465,2.68371483e-01,-1.34509925,1.60527339e-05,6.78586973,4.66657385e-01,-1
4.50911111e+06,1.47999773,-7.09309428e-14,1.51658835e-01,3.66796048,2.62585602e-01,-1.34509933,1.59706806e-05,6.79198215,4.97908859e-01,-1
4.73085290e+06,1.47999771,-6.86793882e-14,1.43622483e-01,3.66878183,2.56924735e-01,-1.34509942,1.59245800e-05,6.79823447,5.29749319e-01,-1
4.96364342e+06,1.47999770,-6.66333662e-14,1.36263101e-01,3.66970419,2.51400320e-01,-1.34509953,1.59117198e-05,6.80464380,5.62214632e-01,-1
5.20800669e+06,1.47999768,-6.47788443e-14,1.29680763e-01,3.67074657,2.46024391e-01,-1.34509965,1.59327855e-05,6.81123018,5.95348988e-01,-1
5.46446378e+06,1.47999766,-6.31180750e-14,1.23930406e-01,3.67191516,2.40812034e-01,-1.34509981,1.59906100e-05,6.81801827,6.29185343e-01,-1
5.73353286e+06,1.47999765,-6.16505742e-14,1.19115640e-01,3.67322785,2.35779267e-01,-1.34509997,1.60885822e-05,6.82503016,6.63764832e-01,-1
6.01570769e+06,1.47999763,-6.03824417e-14,1.15346923e-01,3.67470299,2.30944628e-01,-1.34510008,1.62317708e-05,6.83228656,6.99137836e-01,-1
6.31146272e+06,1.47999761,-5.93119619e-14,1.12684104e-01,3.67634295,2.26333294e-01,-1.34510029,1.64211055e-05,6.83981131,7.35352692e-01,-1
6.62127700e+06,1.47999759,-5.84697271e-14,1.11331277e-01,3.67818655,2.21969696e-01,-1.34510061,1.66697036e-05,6.84763050,7.72462110e-01,-1
6.94553255e+06,1.47999757,-5.78575423e-14,1.11466547e-01,3.68026245,2.17885516e-01,-1.34510073,1.69803639e-05,6.85577239,8.10519036e-01,-1
7.28439628e+06,1.47999756,-5.74835468e-14,1.13075873e-01,3.68255242,2.14110250e-01,-1.34510110,1.73525865e-05,6.86427380,8.49565195e-01,-1
