star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
9.28004363e+02,8.99999882,-9.71301021e-10,3.33730769,3.59764704,1.99603691,-1.34509847,1.85749405e-04,5.84937371,-4.01804933,-1
9.65341488e+02,8.99999878,-9.53826019e-10,3.33263067,3.59809470,1.99280309,-1.34509847,1.85993988e-04,5.85254593,-4.00845954,-1
1.00425703e+03,8.99999875,-9.36242686e-10,3.32790801,3.59856742,1.98949631,-1.34509847,1.86261995e-04,5.85579048,-3.99865280,-1
1.04464098e+03,8.99999871,-9.18857636e-10,3.32317540,3.59907087,1.98612310,-1.34509847,1.86629758e-04,5.85909653,-3.98864609,-1
1.08660353e+03,8.99999867,-9.01410556e-10,3.31823749,3.59955631,1.98268328,-1.34509848,1.86904809e-04,5.86245300,-3.97841772,-1
1.13036530e+03,8.99999863,-8.83894344e-10,3.31321637,3.60005788,1.97916957,-1.34509855,1.87171787e-04,5.86586201,-3.96794073,-1
1.17572292e+03,8.99999859,-8.66269175e-10,3.30801139,3.60054421,1.97559442,-1.34509861,1.87338211e-04,5.86931376,-3.95725210,-1
1.22302061e+03,8.99999855,-8.48743665e-10,3.30290824,3.60109385,1.97194358,-1.34509864,1.87652511e-04,5.87281826,-3.94630701,-1
1.27211720e+03,8.99999851,-8.31471735e-10,3.29756402,3.60161518,1.96822879,-1.34509866,1.87903372e-04,5.87636757,-3.93513529,-1
1.32320443e+03,8.99999847,-8.13979316e-10,3.29219545,3.60216527,1.96444434,-1.34509867,1.88130267e-04,5.87996573,-3.92371836,-1
1.37629857e+03,8.99999843,-7.96718154e-10,3.28666462,3.60270758,1.96059431,-1.34509868,1.88336761e-04,5.88361062,-3.91206348,-1
1.43153069e+03,8.99999839,-7.79423232e-10,3.28105028,3.60326270,1.95667689,-1.34509868,1.88511833e-04,5.88730347,-3.90016498,-1
1.48889519e+03,8.99999834,-7.62179855e-10,3.27535228,3.60382897,1.95269535,-1.34509868,1.88667687e-04,5.89104208,-3.88803138,-1
1.54866083e+03,8.99999830,-7.45308393e-10,3.26976280,3.60445844,1.94864166,-1.34509868,1.89007267e-04,5.89483312,-3.87563473,-1
1.61062256e+03,8.99999825,-7.28480668e-10,3.26379328,3.60502119,1.94453142,-1.34509868,1.89127287e-04,5.89866481,-3.86301776,-1
1.67521122e+03,8.99999821,-7.11513318e-10,3.25779296,3.60561006,1.94035351,-1.34509868,1.89198887e-04,5.90254465,-3.85014226,-1
1.74229509e+03,8.99999816,-6.94821023e-10,3.25168720,3.60620269,1.93611538,-1.34509868,1.89277331e-04,5.90646840,-3.83703042,-1
1.81195968e+03,8.99999811,-6.78085794e-10,3.24571374,3.60685927,1.93181549,-1.34509868,1.89414658e-04,5.91043752,-3.82367641,-1
1.88452274e+03,8.99999806,-6.62081366e-10,3.23946685,3.60747869,1.92745320,-1.34509868,1.89580404e-04,5.91445415,-3.81006590,-1
1.95992561e+03,8.99999801,-6.45927796e-10,3.23312305,3.60810276,1.92303316,-1.34509869,1.89629276e-04,5.91851484,-3.79621206,-1
2.03826113e+03,8.99999796,-6.29885136e-10,3.22676941,3.60875320,1.91855546,-1.34509870,1.89679147e-04,5.92261974,-3.78211581,-1
2.11963971e+03,8.99999791,-6.14139357e-10,3.22023406,3.60938521,1.91402377,-1.34509870,1.89681583e-04,5.92676652,-3.76778215,-1
2.20434324e+03,8.99999786,-5.98506130e-10,3.21364271,3.61003151,1.90943549,-1.34509871,1.89647686e-04,5.93095775,-3.75319724,-1
2.29242801e+03,8.99999781,-5.83244598e-10,3.20707437,3.61071127,1.90479180,-1.34509872,1.89699156e-04,5.93519477,-3.73836374,-1
2.38396715e+03,8.99999776,-5.68183128e-10,3.20045054,3.61140330,1.90009583,-1.34509885,1.89735924e-04,5.93947579,-3.72328598,-1
2.47908756e+03,8.99999771,-5.53257312e-10,3.19365114,3.61207552,1.89535169,-1.34509929,1.89662739e-04,5.94379940,-3.70797056,-1
2.57797336e+03,8.99999765,-5.38756002e-10,3.18689202,3.61278309,1.89055698,-1.34509974,1.89695560e-04,5.94816952,-3.69240876,-1
2.68074443e+03,8.99999760,-5.24388025e-10,3.17995331,3.61346822,1.88571736,-1.34510021,1.89611113e-04,5.95255520,-3.67667134,-1
2.78757086e+03,8.99999754,-5.10120468e-10,3.17288029,3.61414072,1.88083586,-1.34510069,1.89412785e-04,5.95692100,-3.66081519,-1
2.89865800e+03,8.99999749,-4.96198303e-10,3.16600315,3.61488576,1.87590720,-1.34510120,1.89358892e-04,5.96140215,-3.64458168,-1
3.01409561e+03,8.99999743,-4.82751270e-10,3.15885373,3.61558211,1.87093980,-1.34510172,1.89261997e-04,5.96595214,-3.62810938,-1
3.13410221e+03,8.99999737,-4.69343550e-10,3.15168485,3.61629317,1.86593324,-1.34510226,1.89076938e-04,5.97056196,-3.61138759,-1
3.25884711e+03,8.99999732,-4.56229595e-10,3.14443972,3.61700290,1.86089120,-1.34510282,1.88871152e-04,5.97521722,-3.59444546,-1
3.38855071e+03,8.99999726,-4.43569572e-10,3.13728055,3.61775343,1.85581058,-1.34510341,1.88790567e-04,5.97992280,-3.57726278,-1
3.52333821e+03,8.99999720,-4.31023293e-10,3.12992610,3.61847016,1.85069989,-1.34510401,1.88556373e-04,5.98467262,-3.55984544,-1
3.66344426e+03,8.99999714,-4.18749490e-10,3.12253692,3.61919317,1.84555928,-1.34510464,1.88306888e-04,5.98946620,-3.54220385,-1
3.80912744e+03,8.99999708,-4.06863758e-10,3.11534474,3.61998175,1.84038602,-1.34510529,1.88202348e-04,5.99430865,-3.52432689,-1
3.96048248e+03,8.99999702,-3.95240946e-10,3.10787543,3.62071246,1.83518995,-1.34510595,1.87968216e-04,5.99919493,-3.50622809,-1
4.11786252e+03,8.99999696,-3.83991444e-10,3.10065157,3.62151942,1.82996410,-1.34510660,1.87895606e-04,6.00413439,-3.48789075,-1
4.28135287e+03,8.99999690,-3.72940466e-10,3.09315548,3.62226739,1.82472011,-1.34510717,1.87667563e-04,6.00912110,-3.46934049,-1
4.45129063e+03,8.99999684,-3.62142874e-10,3.08569097,3.62303327,1.81945610,-1.34510748,1.87442317e-04,6.01415717,-3.45056600,-1
4.62810300e+03,8.99999677,-3.51586835e-10,3.07816668,3.62379236,1.81417577,-1.34510719,1.87167748e-04,6.01924129,-3.43156792,-1
4.81186544e+03,8.99999671,-3.41369073e-10,3.07067258,3.62456627,1.80888091,-1.34510641,1.86938507e-04,6.02437266,-3.41235086,-1
5.00285009e+03,8.99999665,-3.31449811e-10,3.06325534,3.62536620,1.80357243,-1.34510549,1.86755744e-04,6.02955477,-3.39290830,-1
5.20127864e+03,8.99999658,-3.21822089e-10,3.05576891,3.62615334,1.79825492,-1.34510443,1.86556637e-04,6.03478629,-3.37324766,-1
5.40752406e+03,8.99999652,-3.12411211e-10,3.04825975,3.62693812,1.79293079,-1.34510327,1.86312935e-04,6.04006685,-3.35336341,-1
5.62219314e+03,8.99999645,-3.03409093e-10,3.04092242,3.62776989,1.78759857,-1.34510238,1.86214364e-04,6.04540059,-3.33324286,-1
5.84515080e+03,8.99999639,-2.94553433e-10,3.03337413,3.62854759,1.78226904,-1.34510172,1.85954194e-04,6.05078100,-3.31291259,-1
6.07681369e+03,8.99999632,-2.85931203e-10,3.02589085,3.62934058,1.77694143,-1.34510117,1.85690390e-04,6.05621411,-3.29235972,-1
6.31775174e+03,8.99999625,-2.77712053e-10,3.01855395,3.63016969,1.77161476,-1.34510096,1.85566006e-04,6.06170525,-3.27158035,-1
6.56839788e+03,8.99999618,-2.69692506e-10,3.01130489,3.63101801,1.76629357,-1.34510318,1.85420351e-04,6.06725647,-3.25057536,-1
6.82870150e+03,8.99999612,-2.61947032e-10,3.00389032,3.63181866,1.76098500,-1.34510543,1.85217480e-04,6.07286385,-3.22936142,-1
7.09916577e+03,8.99999605,-2.54362886e-10,2.99645430,3.63260564,1.75569303,-1.34510770,1.84927114e-04,6.07852871,-3.20793160,-1
7.38077277e+03,8.99999598,-2.47086907e-10,2.98924783,3.63344217,1.75041673,-1.34510997,1.84734828e-04,6.08425856,-3.18626205,-1
7.67331961e+03,8.99999591,-2.40136902e-10,2.98212900,3.63429144,1.74515878,-1.34511211,1.84621918e-04,6.09004921,-3.16437375,-1
7.97730365e+03,8.99999583,-2.33366885e-10,2.97501741,3.63512963,1.73992659,-1.34511350,1.84444427e-04,6.09590102,-3.14226491,-1
8.29368288e+03,8.99999576,-2.26786072e-10,2.96791495,3.63595331,1.73472801,-1.34511324,1.84197588e-04,6.10181473,-3.11992333,-1
8.62238257e+03,8.99999569,-2.20546397e-10,2.96101986,3.63681365,1.72955978,-1.34511207,1.84084866e-04,6.10779220,-3.09734829,-1
8.96408843e+03,8.99999561,-2.14474218e-10,2.95406180,3.63763746,1.72443313,-1.34511084,1.83869834e-04,6.11383439,-3.07454595,-1
9.31964602e+03,8.99999554,-2.08660564e-10,2.94737126,3.63850621,1.71935037,-1.34510938,1.83727367e-04,6.11994990,-3.05149214,-1
9.68894286e+03,8.99999546,-2.03139768e-10,2.94073535,3.63936523,1.71431438,-1.34510752,1.83639126e-04,6.12613853,-3.02821084,-1
1.00733229e+04,8.99999539,-1.97790644e-10,2.93420573,3.64022128,1.70933745,-1.34510616,1.83494067e-04,6.13240731,-3.00468955,-1
1.04728226e+04,8.99999531,-1.92608867e-10,2.92778738,3.64107250,1.70442585,-1.34510689,1.83292298e-04,6.13875398,-2.98094134,-1
1.08880778e+04,8.99999523,-1.87735703e-10,2.92154294,3.64193242,1.69958379,-1.34511054,1.83187016e-04,6.14518984,-2.95693949,-1
1.13203442e+04,8.99999515,-1.83077652e-10,2.91549388,3.64280025,1.69482358,-1.34511286,1.83082921e-04,6.15170812,-2.93271374,-1
1.17694134e+04,8.99999507,-1.78680440e-10,2.90973549,3.64369865,1.69014760,-1.34511423,1.83061724e-04,6.15831923,-2.90825221,-1
1.22369020e+04,8.99999499,-1.74461135e-10,2.90416918,3.64459433,1.68557308,-1.34511461,1.82995944e-04,6.16503022,-2.88356344,-1
1.27228549e+04,8.99999491,-1.70504123e-10,2.89874138,3.64546984,1.68110817,-1.34511394,1.82969965e-04,6.17184647,-2.85866594,-1
1.32281784e+04,8.99999482,-1.66763348e-10,2.89371137,3.64638284,1.67676715,-1.34511266,1.82978846e-04,6.17879840,-2.83351707,-1
1.37542041e+04,8.99999473,-1.63280504e-10,2.88885298,3.64727002,1.67256360,-1.34511178,1.83016588e-04,6.18585210,-2.80822628,-1
1.43008209e+04,8.99999465,-1.60030713e-10,2.88437457,3.64817826,1.66850791,-1.34511106,1.83099310e-04,6.19303186,-2.78278365,-1
1.48700757e+04,8.99999456,-1.57059172e-10,2.88029947,3.64909878,1.66462932,-1.34511018,1.83253387e-04,6.20034985,-2.75720430,-1
1.54620346e+04,8.99999446,-1.54287816e-10,2.87651708,3.64999676,1.66094217,-1.34510965,1.83372936e-04,6.20780218,-2.73152871,-1
1.60774828e+04,8.99999437,-1.51813605e-10,2.87326872,3.65092500,1.65746150,-1.34511250,1.83600351e-04,6.21539629,-2.70578966,-1
1.67185721e+04,8.99999427,-1.49654050e-10,2.87068566,3.65190170,1.65421659,-1.34511730,1.83947384e-04,6.22314815,-2.68000333,-1
1.73850994e+04,8.99999418,-1.47790035e-10,2.86846715,3.65284619,1.65121834,-1.34511963,1.84369124e-04,6.23101788,-2.65424889,-1
1.80780147e+04,8.99999407,-1.46197521e-10,2.86684558,3.65379897,1.64850200,-1.34512036,1.84837406e-04,6.23901071,-2.62848071,-1
1.87998069e+04,8.99999397,-1.44937851e-10,2.86589746,3.65476458,1.64609671,-1.34512044,1.85414153e-04,6.24708185,-2.60270562,-1
1.95500695e+04,8.99999386,-1.44014241e-10,2.86561381,3.65573447,1.64401512,-1.34512066,1.86104547e-04,6.25520326,-2.57677383,-1
2.03298577e+04,8.99999375,-1.43417271e-10,2.86608316,3.65672005,1.64227864,-1.34512101,1.86888710e-04,6.26321530,-2.55081217,-1
2.11398870e+04,8.99999363,-1.43207439e-10,2.86736296,3.65773011,1.64089841,-1.34513899,1.87834737e-04,6.27113654,-2.52453222,-1
2.19810075e+04,8.99999351,-1.43434268e-10,2.86961576,3.65880182,1.63988138,-1.34515635,1.89009875e-04,6.27894706,-2.49776487,-1
2.28550127e+04,8.99999339,-1.44046587e-10,2.87264210,3.65986928,1.63925965,-1.34517100,1.90313074e-04,6.28664002,-2.47040629,-1
2.37608900e+04,8.99999326,-1.45122410e-10,2.87668656,3.66099403,1.63903237,-1.34518500,1.91841679e-04,6.29427483,-2.44243449,-1
2.46988324e+04,8.99999312,-1.46685578e-10,2.88169487,3.66215248,1.63921962,-1.34519617,1.93597492e-04,6.30212495,-2.41356682,-1
2.56709945e+04,8.99999297,-1.48835866e-10,2.88787853,3.66337117,1.63987408,-1.34520539,1.95634457e-04,6.31025244,-2.38385973,-1
2.66748935e+04,8.99999282,-1.51619691e-10,2.89529946,3.66465830,1.64101027,-1.34521297,1.97971356e-04,6.31870717,-2.35343777,-1
2.77110506e+04,8.99999266,-1.55155222e-10,2.90407879,3.66602488,1.64266679,-1.34521889,2.00675453e-04,6.32756239,-2.32229381,-1
2.87787499e+04,8.99999249,-1.59520351e-10,2.91432165,3.66748723,1.64486352,-1.34522318,2.03758046e-04,6.33685365,-2.29044332,-1
2.98759685e+04,8.99999232,-1.64820975e-10,2.92612054,3.66907784,1.64758173,-1.34522586,2.07275327e-04,6.34658690,-2.25793385,-1
3.10009467e+04,8.99999213,-1.71095418e-10,2.93938539,3.67081241,1.65074503,-1.34522702,2.11242608e-04,6.35679527,-2.22470147,-1
3.21538756e+04,8.99999192,-1.78318126e-10,2.95394350,3.67272049,1.65420792,-1.34522669,2.15640001e-04,6.36750389,-2.19065338,-1
3.33354515e+04,8.99999171,-1.86350154e-10,2.96946529,3.67483746,1.65773488,-1.34522506,2.20416670e-04,6.37860344,-2.15606458,-1
3.45483587e+04,8.99999147,-1.94929908e-10,2.98546685,3.67719449,1.66102160,-1.34522231,2.25489396e-04,6.39018023,-2.12071467,-1
3.57965306e+04,8.99999122,-2.03699345e-10,3.00144398,3.67983327,1.66373260,-1.34521868,2.30737803e-04,6.40226416,-2.08445945,-1
3.70819670e+04,8.99999096,-2.12303080e-10,3.01702658,3.68277824,1.66563397,-1.34521450,2.36038406e-04,6.41484252,-2.04725793,-1
3.84065379e+04,8.99999067,-2.20463939e-10,3.03197461,3.68604650,1.66657145,-1.34521009,2.41335962e-04,6.42789859,-2.00907874,-1
3.97701214e+04,8.99999036,-2.27989574e-10,3.04616377,3.68965904,1.66644096,-1.34520573,2.46683694e-04,6.44138715,-1.96997304,-1
4.11720188e+04,8.99999004,-2.34635077e-10,3.05941343,3.69364190,1.66510007,-1.34519952,2.52200594e-04,6.45524957,-1.93001324,-1
4.26038013e+04,8.99998970,-2.39978621e-10,3.07155549,3.69814830,1.66215830,-1.34517778,2.58143359e-04,6.46934918,-1.88949881,-1
4.39792595e+04,8.99998936,-2.42705987e-10,3.08220947,3.70430939,1.65516310,-1.34513996,2.66111318e-04,6.48279778,-1.85088500,-1
4.53384920e+04,8.99998903,-2.42067813e-10,3.09044005,3.71133125,1.64523468,-1.34511693,2.75681330e-04,6.49593622,-1.81306796,-1
4.66979399e+04,8.99998871,-2.39597114e-10,3.09716730,3.71881222,1.63363637,-1.34511039,2.88020183e-04,6.50887027,-1.77563996,-1
4.80600913e+04,8.99998838,-2.35590736e-10,3.10249400,3.72665670,1.62061076,-1.34511402,3.03882479e-04,6.52158596,-1.73856046,-1
4.94364828e+04,8.99998806,-2.30320791e-10,3.10650700,3.73472704,1.60647656,-1.34511225,3.24319953e-04,6.53415745,-1.70155606,-1
5.08450897e+04,8.99998774,-2.24122163e-10,3.10931194,3.74286786,1.59159740,-1.34511595,3.51759356e-04,6.54670525,-1.66419650,-1
5.22961575e+04,8.99998742,-2.17229738e-10,3.11096447,3.75100146,1.57615646,-1.34512148,3.89721898e-04,6.55927554,-1.62627966,-1
5.37951674e+04,8.99998710,-2.09819595e-10,3.11158383,3.75908833,1.56029241,-1.34511960,4.41808474e-04,6.57187834,-1.58771325,-1
5.53454926e+04,8.99998678,-2.02088262e-10,3.11132503,3.76711002,1.54411962,-1.34512660,5.09624281e-04,6.58450963,-1.54848589,-1
5.69505911e+04,8.99998647,-1.94233057e-10,3.11037097,3.77505253,1.52775757,-1.34510950,5.94480789e-04,6.59717651,-1.50858161,-1
5.86118766e+04,8.99998615,-1.86447219e-10,3.10898923,3.78291707,1.51133762,-1.34511614,6.97610006e-04,6.60987104,-1.46802057,-1
6.03306897e+04,8.99998584,-1.78923185e-10,3.10744417,3.79071172,1.49497579,-1.34513109,8.21877270e-04,6.62258330,-1.42682287,-1
6.21065329e+04,8.99998553,-1.71807365e-10,3.10605427,3.79845363,1.47879702,-1.34515224,9.70518143e-04,6.63530501,-1.38500605,-1
6.39373065e+04,8.99998522,-1.65258188e-10,3.10513745,3.80616953,1.46290681,-1.34517598,1.12777108e-03,6.64802953,-1.34263040,-1
6.58201203e+04,8.99998492,-1.59351642e-10,3.10499745,3.81388569,1.44740449,-1.34519510,1.30974467e-03,6.66076203,-1.29977121,-1
6.77495906e+04,8.99998462,-1.54184711e-10,3.10592069,3.82163320,1.43237110,-1.34520856,1.53132901e-03,6.67350162,-1.25651106,-1
6.97189438e+04,8.99998432,-1.49807249e-10,3.10814895,3.82943974,1.41787215,-1.34520842,1.80623273e-03,6.68623797,-1.21296252,-1
7.17216557e+04,8.99998402,-1.46223436e-10,3.11182766,3.83732871,1.40393357,-1.34519759,2.15155709e-03,6.69883312,-1.16948360,-1
7.37471647e+04,8.99998373,-1.43412473e-10,3.11705108,3.84531179,1.39057912,-1.34519105,2.58925631e-03,6.71155299,-1.12573381,-1
7.57882223e+04,8.99998344,-1.41350140e-10,3.12384352,3.85339868,1.37780156,-1.34518265,3.15095060e-03,6.72425878,-1.08196155,-1
7.78372712e+04,8.99998315,-1.39983000e-10,3.13216606,3.86159453,1.36557111,-1.34517063,3.87993649e-03,6.73694264,-1.03827709,-1
7.98874001e+04,8.99998286,-1.39258206e-10,3.14194227,3.86989698,1.35385434,-1.34518540,4.83365306e-03,6.74964539,-9.94643396e-01,-1
8.19340987e+04,8.99998258,-1.39111187e-10,3.15305093,3.87830448,1.34259365,-1.34518834,6.09133590e-03,6.76229936,-9.51240729e-01,-1
8.39721058e+04,8.99998230,-1.39495204e-10,3.16539152,3.88681114,1.33175063,-1.34518986,7.84421729e-03,6.77498098,-9.07999364e-01,-1
8.59974356e+04,8.99998201,-1.40359761e-10,3.17883938,3.89541138,1.32127408,-1.34518737,1.02105386e-02,6.78771945,-8.64832866e-01,-1
8.80092614e+04,8.99998173,-1.41661740e-10,3.19329816,3.90410725,1.31111174,-1.34518136,1.33668302e-02,6.80027054,-8.22248253e-01,-1
9.00039250e+04,8.99998144,-1.43366053e-10,3.20864823,3.91288774,1.30122578,-1.34517748,1.75107121e-02,6.81293216,-7.79858411e-01,-1
9.19792028e+04,8.99998116,-1.45443808e-10,3.22478971,3.92174800,1.29157600,-1.34517280,2.28396671e-02,6.82567998,-7.37606765e-01,-1
9.39332050e+04,8.99998087,-1.47862824e-10,3.24162478,3.93068206,1.28212543,-1.34516856,2.94424905e-02,6.83854056,-6.95339356e-01,-1
9.58654421e+04,8.99998058,-1.50602340e-10,3.25908430,3.93969172,1.27283585,-1.34516342,3.71678440e-02,6.85138014,-6.53315681e-01,-1
9.77755051e+04,8.99998029,-1.53634285e-10,3.27708037,3.94877377,1.26366980,-1.34516350,4.53799722e-02,6.86423066,-6.11564737e-01,-1
9.96623141e+04,8.99998000,-1.56935112e-10,3.29553819,3.95792588,1.25459450,-1.34516331,5.29570884e-02,6.87713116,-5.70017205e-01,-1
1.01525360e+05,8.99997970,-1.60480048e-10,3.31438534,3.96714724,1.24557533,-1.34516527,5.88053862e-02,6.89008589,-5.28649612e-01,-1
1.03364939e+05,8.99997940,-1.64245589e-10,3.33355032,3.97643585,1.23658061,-1.34516945,6.23528681e-02,6.90309410,-4.87453883e-01,-1
1.05181239e+05,8.99997910,-1.68204957e-10,3.35296580,3.98579144,1.22757716,-1.34518272,6.39400270e-02,6.91615633,-4.46419629e-01,-1
1.06975117e+05,8.99997879,-1.72335271e-10,3.37257462,3.99521202,1.21854042,-1.34518627,6.43077973e-02,6.92928118,-4.05522795e-01,-1
1.08747164e+05,8.99997848,-1.76607388e-10,3.39231904,4.00469750,1.20944167,-1.34518935,6.40809880e-02,6.94246908,-3.64757493e-01,-1
1.10498298e+05,8.99997817,-1.80997760e-10,3.41214951,4.01424687,1.20025817,-1.34519133,6.36388313e-02,6.95572654,-3.24098665e-01,-1
1.12230313e+05,8.99997785,-1.85474425e-10,3.43201094,4.02385892,1.19096478,-1.34518367,6.31975643e-02,6.96906179,-2.83525202e-01,-1
1.13944401e+05,8.99997753,-1.90008416e-10,3.45186005,4.03353286,1.18154146,-1.34518722,6.28453550e-02,6.98247875,-2.43025198e-01,-1
1.15642235e+05,8.99997720,-1.94566833e-10,3.47164733,4.04326846,1.17196391,-1.34518839,6.26028887e-02,6.99598824,-2.02578822e-01,-1
1.17325606e+05,8.99997687,-1.99117191e-10,3.49133691,4.05306782,1.16220996,-1.34518838,6.24881235e-02,7.00952518,-1.62316518e-01,-1
1.18995009e+05,8.99997653,-2.03618352e-10,3.51087586,4.06292740,1.15226028,-1.34518678,6.25031097e-02,7.02325520,-1.21968800e-01,-1
1.20652501e+05,8.99997619,-2.08036088e-10,3.53023428,4.07284857,1.14209715,-1.34518483,6.26098840e-02,7.03710492,-8.16732692e-02,-1
1.22299498e+05,8.99997584,-2.12332870e-10,3.54937248,4.08283297,1.13169746,-1.34517829,6.28388182e-02,7.05106374,-4.14521391e-02,-1
1.23937319e+05,8.99997549,-2.16470473e-10,3.56825479,4.09287994,1.12104466,-1.34517771,6.35652166e-02,7.06513408,-1.27603033e-03,-1
1.25566962e+05,8.99997513,-2.20398142e-10,3.58683770,4.10299177,1.11011246,-1.34517969,6.54857827e-02,7.07931056,3.88438951e-02,-1
1.27189375e+05,8.99997477,-2.24075239e-10,3.60508535,4.11316958,1.09888066,-1.34518028,6.97817392e-02,7.09358449,7.88866653e-02,-1
1.28808530e+05,8.99997441,-2.27475574e-10,3.62299525,4.12340653,1.08736173,-1.34518055,7.17953032e-02,7.10797061,1.18908763e-01,-1
1.30426277e+05,8.99997403,-2.30576572e-10,3.64053733,4.13370333,1.07553915,-1.34517991,7.08379940e-02,7.12244917,1.58861278e-01,-1
1.32043572e+05,8.99997366,-2.33318766e-10,3.65765821,4.14406333,1.06337959,-1.34518006,6.90103489e-02,7.13699173,1.98726602e-01,-1
1.33660737e+05,8.99997328,-2.35647451e-10,3.67430923,4.15448696,1.05085785,-1.34517327,6.81653642e-02,7.15168238,2.38582734e-01,-1
1.35279974e+05,8.99997290,-2.37510712e-10,3.69044691,4.16497584,1.03794893,-1.34517578,6.84124238e-02,7.16644915,2.78376301e-01,-1
1.36904032e+05,8.99997251,-2.38852914e-10,3.70602147,4.17552971,1.02462847,-1.34518172,6.90198502e-02,7.18128998,3.18128261e-01,-1
1.38535902e+05,8.99997211,-2.51272556e-10,3.72098151,4.18614746,1.01087299,-1.34517958,7.27967185e-02,7.19620414,3.57870009e-01,-1
1.40179177e+05,8.99997168,-2.75068152e-10,3.73524929,4.19683017,9.96641458e-01,-1.34517682,7.99444280e-02,7.21118993,3.97611751e-01,-1
1.41837359e+05,8.99997120,-2.98850325e-10,3.74876645,4.20757596,9.81908459e-01,-1.34517861,8.74642345e-02,7.22624813,4.37381387e-01,-1
1.43514698e+05,8.99997067,-3.22040827e-10,3.76145734,4.21838357,9.66638684e-01,-1.34518177,9.53828036e-02,7.24138994,4.77187249e-01,-1
1.45216429e+05,8.99997010,-3.43940634e-10,3.77325141,4.22925005,9.50802760e-01,-1.34518417,1.03534040e-01,7.25664509,5.17016375e-01,-1
1.46948988e+05,8.99996949,-3.63794958e-10,3.78406277,4.24017233,9.34363878e-01,-1.34518313,1.11703084e-01,7.27206463,5.56806164e-01,-1
1.48720618e+05,8.99996882,-3.80753779e-10,3.79380028,4.25114625,9.17284786e-01,-1.34518032,1.19666794e-01,7.28772839,5.96421617e-01,-1
