star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.57442644e+05,1.39999888,-2.43954135e-12,1.12062493,3.63929028,8.04409062e-01,-1.34509847,4.51888178e-05,6.26150452,-1.30081411,-1
1.64950956e+05,1.39999886,-2.29297891e-12,1.10364635,3.64004944,7.94401439e-01,-1.34509847,4.45915374e-05,6.27128222,-1.27148447,-1
1.72824676e+05,1.39999884,-2.15629272e-12,1.08679140,3.64077483,7.84523203e-01,-1.34509847,4.39826128e-05,6.28098965,-1.24243318,-1
1.81090595e+05,1.39999883,-2.02936505e-12,1.07027124,3.64152222,7.74768326e-01,-1.34509847,4.34018078e-05,6.29055082,-1.21379235,-1
1.89761892e+05,1.39999881,-1.91122107e-12,1.05389520,3.64224512,7.65134512e-01,-1.34509847,4.28236196e-05,6.29997765,-1.18553680,-1
1.98853723e+05,1.39999879,-1.80109652e-12,1.03753053,3.64291110,7.55620213e-01,-1.34509847,4.22325325e-05,6.30929089,-1.15762470,-1
2.08393727e+05,1.39999878,-1.69819014e-12,1.02136996,3.64357506,7.46212019e-01,-1.34509847,4.16504382e-05,6.31850394,-1.13001588,-1
2.18404624e+05,1.39999876,-1.60215555e-12,1.00543137,3.64424549,7.36901857e-01,-1.34509847,4.10859498e-05,6.32762439,-1.10268562,-1
2.28900887e+05,1.39999874,-1.51210778e-12,9.89497757e-01,3.64486760,7.27690829e-01,-1.34509847,4.05067672e-05,6.33665172,-1.07563908,-1
2.39911535e+05,1.39999873,-1.42793350e-12,9.73711068e-01,3.64548245,7.18567793e-01,-1.34509847,3.99398344e-05,6.34559568,-1.04885163,-1
2.51462614e+05,1.39999871,-1.34894679e-12,9.58095487e-01,3.64609860,7.09527698e-01,-1.34509847,3.93814934e-05,6.35446035,-1.02230302,-1
2.63572259e+05,1.39999870,-1.27493224e-12,9.42487765e-01,3.64667506,7.00570911e-01,-1.34509847,3.88203842e-05,6.36324721,-9.95984475e-01,-1
2.76269449e+05,1.39999868,-1.20520821e-12,9.26943832e-01,3.64722779,6.91693488e-01,-1.34509847,3.82530264e-05,6.37195888,-9.69892073e-01,-1
2.89597322e+05,1.39999866,-1.13982620e-12,9.11556286e-01,3.64778299,6.82889322e-01,-1.34509847,3.76985218e-05,6.38060027,-9.44011723e-01,-1
3.03571014e+05,1.39999865,-1.07832303e-12,8.96194750e-01,3.64830904,6.74156452e-01,-1.34509847,3.71420574e-05,6.38917418,-9.18335406e-01,-1
3.18222039e+05,1.39999863,-1.02057151e-12,8.80909599e-01,3.64882155,6.65488843e-01,-1.34509847,3.65949483e-05,6.39768714,-8.92843827e-01,-1
3.33593403e+05,1.39999862,-9.66166823e-13,8.65751079e-01,3.64933514,6.56882402e-01,-1.34509847,3.60553397e-05,6.40614286,-8.67521377e-01,-1
3.49713662e+05,1.39999860,-9.14919861e-13,8.50580269e-01,3.64981379,6.48339712e-01,-1.34509847,3.55119518e-05,6.41453813,-8.42385368e-01,-1
3.66614565e+05,1.39999859,-8.66625475e-13,8.35513402e-01,3.65029008,6.39853698e-01,-1.34509847,3.49776237e-05,6.42287929,-8.17410062e-01,-1
3.84352874e+05,1.39999857,-8.21116582e-13,8.20584745e-01,3.65077421,6.31421111e-01,-1.34509847,3.44543068e-05,6.43116924,-7.92586284e-01,-1
4.02944552e+05,1.39999856,-7.78205996e-13,8.05581193e-01,3.65121098,6.23045782e-01,-1.34509847,3.39255187e-05,6.43940468,-7.67923068e-01,-1
4.22439469e+05,1.39999854,-7.37517299e-13,7.90654323e-01,3.65164155,6.14721216e-01,-1.34509847,3.33950535e-05,6.44759253,-7.43407664e-01,-1
4.42892708e+05,1.39999853,-6.99306023e-13,7.75749165e-01,3.65205241,6.06446913e-01,-1.34509847,3.28754057e-05,6.45573268,-7.19039975e-01,-1
4.64328965e+05,1.39999852,-6.63125261e-13,7.60904862e-01,3.65245526,5.98219060e-01,-1.34509847,3.23587778e-05,6.46382847,-6.94799926e-01,-1
4.86828277e+05,1.39999850,-6.28990224e-13,7.46094043e-01,3.65284308,5.90038010e-01,-1.34509847,3.18468629e-05,6.47187965,-6.70688752e-01,-1
5.10401396e+05,1.39999849,-5.96538758e-13,7.31310900e-01,3.65321598,5.81900647e-01,-1.34509847,3.13308147e-05,6.47988957,-6.46700574e-01,-1
5.35150997e+05,1.39999847,-5.66125425e-13,7.16610849e-01,3.65358994,5.73802693e-01,-1.34509847,3.08360180e-05,6.48786168,-6.22825790e-01,-1
5.61075100e+05,1.39999846,-5.37202927e-13,7.01869266e-01,3.65393282,5.65746145e-01,-1.34509847,3.03338251e-05,6.49579494,-5.99066785e-01,-1
5.88281406e+05,1.39999844,-5.09764336e-13,6.87121061e-01,3.65425284,5.57731999e-01,-1.34509847,2.98276928e-05,6.50368842,-5.75428746e-01,-1
6.16793374e+05,1.39999843,-4.83811594e-13,6.72411491e-01,3.65456346,5.49755979e-01,-1.34509847,2.93288953e-05,6.51154552,-5.51897234e-01,-1
6.46716327e+05,1.39999842,-4.59317514e-13,6.57789137e-01,3.65487817,5.41815381e-01,-1.34509847,2.88426019e-05,6.51936898,-5.28467992e-01,-1
6.78092240e+05,1.39999840,-4.36159522e-13,6.43232339e-01,3.65519261,5.33908100e-01,-1.34509847,2.83667824e-05,6.52716111,-5.05130743e-01,-1
7.10974907e+05,1.39999839,-4.14134140e-13,6.28546772e-01,3.65545546,5.26039612e-01,-1.34509847,2.78802659e-05,6.53491638,-4.81902555e-01,-1
7.45476216e+05,1.39999837,-3.93255525e-13,6.13927327e-01,3.65571831,5.18204190e-01,-1.34509847,2.74001636e-05,6.54263955,-4.58771612e-01,-1
7.81631839e+05,1.39999836,-3.73470702e-13,5.99314805e-01,3.65596630,5.10401950e-01,-1.34509847,2.69252513e-05,6.55033105,-4.35731800e-01,-1
8.19578105e+05,1.39999835,-3.54727007e-13,5.84728299e-01,3.65620444,5.02632425e-01,-1.34509847,2.64553065e-05,6.55799202,-4.12784356e-01,-1
8.59347368e+05,1.39999833,-3.36971434e-13,5.70103384e-01,3.65641632,4.94896200e-01,-1.34509847,2.59888920e-05,6.56562087,-3.89932065e-01,-1
9.01047778e+05,1.39999832,-3.20130507e-13,5.55543290e-01,3.65663014,4.87188525e-01,-1.34509847,2.55305117e-05,6.57322226,-3.67157256e-01,-1
9.44798721e+05,1.39999831,-3.04112748e-13,5.40942534e-01,3.65681780,4.79512818e-01,-1.34509847,2.50694773e-05,6.58079394,-3.44468943e-01,-1
9.90666362e+05,1.39999829,-2.88990246e-13,5.26413494e-01,3.65701062,4.71862660e-01,-1.34509848,2.46240045e-05,6.58834111,-3.21854794e-01,-1
1.03874984e+06,1.39999828,-2.74587115e-13,5.11836716e-01,3.65717653,4.64242458e-01,-1.34509848,2.41756496e-05,6.59586032,-2.99326902e-01,-1
1.08918381e+06,1.39999827,-2.60898136e-13,4.97186171e-01,3.65730808,4.56654080e-01,-1.34509848,2.37250705e-05,6.60334904,-2.76887003e-01,-1
1.14206669e+06,1.39999825,-2.47971251e-13,4.82640972e-01,3.65745407,4.49089490e-01,-1.34550038,2.32763248e-05,6.61073361,-2.54428405e-01,-1
1.19749480e+06,1.39999824,-2.35629196e-13,4.68068432e-01,3.65757897,4.41553418e-01,-1.34560336,2.28355626e-05,6.61792891,-2.31862575e-01,-1
1.25566496e+06,1.39999823,-2.23994651e-13,4.53526275e-01,3.65769821,4.34043869e-01,-1.34509849,2.24300908e-05,6.62494541,-2.09167275e-01,-1
1.31662713e+06,1.39999821,-2.12890488e-13,4.38952706e-01,3.65779389,4.26565729e-01,-1.34509849,2.20028247e-05,6.63179354,-1.86342880e-01,-1
1.38053308e+06,1.39999820,-2.02379785e-13,4.24407148e-01,3.65788057,4.19119590e-01,-1.34509849,2.15843599e-05,6.63845197,-1.63428699e-01,-1
1.44756445e+06,1.39999819,-1.92407701e-13,4.09860790e-01,3.65795008,4.11707381e-01,-1.34509860,2.11697466e-05,6.64497472,-1.40340611e-01,-1
1.51786619e+06,1.39999817,-1.82951061e-13,3.95349704e-01,3.65801169,4.04328628e-01,-1.34509856,2.07614750e-05,6.65136886,-1.17081599e-01,-1
1.59156890e+06,1.39999816,-1.73996334e-13,3.80895943e-01,3.65807066,3.96983810e-01,-1.34509854,2.03623826e-05,6.65768285,-9.35771032e-02,-1
1.66881455e+06,1.39999815,-1.65479314e-13,3.66412127e-01,3.65810237,3.89678467e-01,-1.34509855,1.99632214e-05,6.66385890,-6.99260858e-02,-1
1.74987386e+06,1.39999813,-1.57423750e-13,3.52016126e-01,3.65813659,3.82412030e-01,-1.34509855,1.95742618e-05,6.66990527,-4.61324266e-02,-1
1.83490753e+06,1.39999812,-1.49791280e-13,3.37718739e-01,3.65817574,3.75185047e-01,-1.34509856,1.91942480e-05,6.67585226,-2.21611461e-02,-1
1.92404501e+06,1.39999811,-1.42577085e-13,3.23419878e-01,3.65819265,3.68001784e-01,-1.34509860,1.88211380e-05,6.68171195,1.98687152e-03,-1
2.01749380e+06,1.39999810,-1.35728514e-13,3.09142376e-01,3.65819133,3.60865683e-01,-1.34509863,1.84512844e-05,6.68748734,2.63120463e-02,-1
2.11549975e+06,1.39999808,-1.29220684e-13,2.94973465e-01,3.65819337,3.53777152e-01,-1.34509863,1.80872046e-05,6.69318895,5.08386935e-02,-1
2.21839775e+06,1.39999807,-1.23101576e-13,2.80977664e-01,3.65821536,3.46735260e-01,-1.34509865,1.77403258e-05,6.69882266,7.55903156e-02,-1
2.32634051e+06,1.39999806,-1.17312664e-13,2.67127320e-01,3.65824894,3.39742930e-01,-1.34509866,1.74039860e-05,6.70439831,1.00569096e-01,-1
2.43951599e+06,1.39999804,-1.11842404e-13,2.53298446e-01,3.65826039,3.32805602e-01,-1.34509869,1.70738505e-05,6.70992166,1.25777909e-01,-1
2.55823677e+06,1.39999803,-1.06659108e-13,2.39612891e-01,3.65827991,3.25923769e-01,-1.34509870,1.67522078e-05,6.71540244,1.51236422e-01,-1
2.68279799e+06,1.39999802,-1.01770601e-13,2.26112084e-01,3.65831746,3.19098275e-01,-1.34509876,1.64440616e-05,6.72085527,1.76951777e-01,-1
2.81347314e+06,1.39999801,-9.71561350e-14,2.12762641e-01,3.65836261,3.12333249e-01,-1.34509878,1.61467907e-05,6.72628796,2.02928922e-01,-1
2.95060389e+06,1.39999799,-9.27923621e-14,1.99608471e-01,3.65842494,3.05631501e-01,-1.34509880,1.58601437e-05,6.73170838,2.29178816e-01,-1
3.09456361e+06,1.39999798,-8.86923146e-14,1.86666026e-01,3.65850733,2.98995509e-01,-1.34509883,1.55886170e-05,6.73712451,2.55727678e-01,-1
3.24569302e+06,1.39999797,-8.48452091e-14,1.74054988e-01,3.65864019,2.92424275e-01,-1.34509886,1.53374351e-05,6.74254668,2.82601754e-01,-1
3.40426805e+06,1.39999795,-8.12107749e-14,1.61625778e-01,3.65878188,2.85926282e-01,-1.34509890,1.50953641e-05,6.74797847,3.09799855e-01,-1
3.57073015e+06,1.39999794,-7.77969360e-14,1.49509319e-01,3.65896533,2.79501147e-01,-1.34509894,1.48705952e-05,6.75343619,3.37351227e-01,-1
3.74547182e+06,1.39999793,-7.45932953e-14,1.37706934e-01,3.65918852,2.73153587e-01,-1.34509899,1.46627574e-05,6.75893084,3.65273513e-01,-1
3.92892029e+06,1.39999791,-7.15905620e-14,1.26245783e-01,3.65945598,2.66888080e-01,-1.34509903,1.44726107e-05,6.76447331,3.93578893e-01,-1
4.12152720e+06,1.39999790,-6.87784108e-14,1.15165305e-01,3.65977507,2.60709673e-01,-1.34509908,1.43009414e-05,6.77007209,4.22297757e-01,-1
4.32382112e+06,1.39999789,-6.61631865e-14,1.04613007e-01,3.66018175,2.54620156e-01,-1.34509918,1.41555125e-05,6.77573952,4.51470489e-01,-1
4.53619549e+06,1.39999787,-6.37236993e-14,9.44296864e-02,3.66063195,2.48628101e-01,-1.34509924,1.40279873e-05,6.78148918,4.81103308e-01,-1
4.75922038e+06,1.39999786,-6.14563346e-14,8.47683252e-02,3.66116122,2.42738869e-01,-1.34509931,1.39238275e-05,6.78733616,5.11234935e-01,-1
4.99344769e+06,1.39999785,-5.93598334e-14,7.57164140e-02,3.66178784,2.36959674e-01,-1.34509940,1.38464066e-05,6.79329744,5.41899148e-01,-1
5.23940473e+06,1.39999783,-5.74285762e-14,6.72678090e-02,3.66250662,2.31297818e-01,-1.34509949,1.37954529e-05,6.79938769,5.73131938e-01,-1
5.49769930e+06,1.39999782,-5.56712120e-14,5.95787039e-02,3.66335291,2.25760693e-01,-1.34509960,1.37789300e-05,6.80562861,6.04970129e-01,-1
5.76887900e+06,1.39999780,-5.40758294e-14,5.26067683e-02,3.66431051,2.20359517e-01,-1.34509972,1.37934663e-05,6.81204237,6.37444147e-01,-1
6.05354117e+06,1.39999779,-5.26330926e-14,4.64539560e-02,3.66539786,2.15108409e-01,-1.34509987,1.38401638e-05,6.81864647,6.70595256e-01,-1
6.35227460e+06,1.39999777,-5.13550661e-14,4.12369145e-02,3.66663808,2.10019444e-01,-1.34510003,1.39260989e-05,6.82546083,7.04469673e-01,-1
6.66564764e+06,1.39999776,-5.02414490e-14,3.70138453e-02,3.66803909,2.05105892e-01,-1.34510022,1.40535697e-05,6.83250573,7.39106119e-01,-1
6.99417141e+06,1.39999774,-4.92961186e-14,3.39813857e-02,3.66963866,2.00390534e-01,-1.34510044,1.42286150e-05,6.83980207,7.74550299e-01,-1
7.33839037e+06,1.39999772,-4.85258150e-14,3.21072291e-02,3.67141937,1.95892029e-01,-1.34510066,1.44526966e-05,6.84737812,8.10867521e-01,-1
7.69896413e+06,1.39999770,-4.79358840e-14,3.15810485e-02,3.67341328,1.91641110e-01,-1.34510092,1.47315797e-05,6.85527416,8.48099704e-01,-1
