star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.62555698e+02,5.49968080e+01,-1.64314048e-05,5.53144641,3.82010917,2.64818201,-1.34509875,2.99629705,6.42284476,-3.16886058,-1
3.72089697e+02,5.49966492e+01,-1.66417516e-05,5.53657610,3.82353135,2.64390251,-1.34509865,3.35656464,6.42776070,-3.15481328,-1
3.81753417e+02,5.49964860e+01,-1.67991485e-05,5.54129854,3.82744319,2.63844005,-1.34509856,3.84903271,6.43269671,-3.14073099,-1
3.91450596e+02,5.49963217e+01,-1.69240548e-05,5.54579589,3.83156952,2.63243605,-1.34509851,4.43255209,6.43762453,-3.12668128,-1
4.01194046e+02,5.49961559e+01,-1.70040298e-05,5.54998196,3.83599248,2.62568318,-1.34509850,5.14198687,6.44254104,-3.11267661,-1
4.11257894e+02,5.49959847e+01,-1.70136576e-05,5.55349162,3.84042796,2.61856704,-1.34509850,6.00467269,6.44756138,-3.09838666,-1
4.21373456e+02,5.49958130e+01,-1.69798655e-05,5.55664970,3.84507988,2.61084224,-1.34509849,7.05081033,6.45256223,-3.08415724,-1
4.31467240e+02,5.49956424e+01,-1.69001597e-05,5.55942515,3.85003743,2.60231488,-1.34509849,8.35745888,6.45749925,-3.07011268,-1
4.41494135e+02,5.49954743e+01,-1.67711635e-05,5.56175971,3.85531436,2.59292829,-1.34509849,1.00019080e+01,6.46234601,-3.05632481,-1
4.51433253e+02,5.49953095e+01,-1.65841112e-05,5.56361039,3.86089206,2.58269822,-1.34509848,1.20737906e+01,6.46708852,-3.04282820,-1
4.61268500e+02,5.49951488e+01,-1.63401286e-05,5.56494712,3.86674502,2.57166067,-1.34509848,1.46518415e+01,6.47171654,-3.02964403,-1
4.71004899e+02,5.49949925e+01,-1.60437058e-05,5.56574129,3.87283378,2.55988024,-1.34509848,1.77545676e+01,6.47623110,-3.01676495,-1
4.80672318e+02,5.49948406e+01,-1.57002935e-05,5.56597280,3.87910890,2.54744574,-1.34509848,2.13384456e+01,6.48064544,-3.00414684,-1
4.90328364e+02,5.49946924e+01,-1.53162209e-05,5.56561341,3.88551269,2.53445848,-1.34509848,2.53346096e+01,6.48498388,-2.99171376,-1
5.00039674e+02,5.49945473e+01,-1.48978747e-05,5.56462080,3.89199085,2.52100584,-1.34509848,2.95470141e+01,6.48927371,-2.97938095,-1
5.09877017e+02,5.49944044e+01,-1.44501092e-05,5.56296413,3.89849331,2.50717261,-1.34509848,3.37397025e+01,6.49354271,-2.96706329,-1
5.19959518e+02,5.49942632e+01,-1.39927061e-05,5.56047510,3.90496468,2.49298534,-1.34509848,3.76928711e+01,6.49781752,-2.95466174,-1
5.30298445e+02,5.49941229e+01,-1.35774368e-05,5.55728377,3.91138179,2.47855546,-1.34509848,4.14664942e+01,6.50210299,-2.94215788,-1
5.40870001e+02,5.49939842e+01,-1.30960257e-05,5.55361474,3.91775901,2.46396651,-1.34509848,4.47165369e+01,6.50639311,-2.92956999,-1
5.51713083e+02,5.49938480e+01,-1.25144046e-05,5.54952478,3.92408955,2.44926043,-1.34509848,4.72309301e+01,6.51069793,-2.91685943,-1
5.62807141e+02,5.49937144e+01,-1.19803802e-05,5.54500898,3.93038018,2.43442127,-1.34509849,4.95402163e+01,6.51500672,-2.90405693,-1
5.74082450e+02,5.49935839e+01,-1.15397487e-05,5.54020757,3.93668176,2.41941742,-1.34509849,5.19054692e+01,6.51927992,-2.89126921,-1
5.85657632e+02,5.49934557e+01,-1.11116983e-05,5.53519758,3.94294044,2.40439506,-1.34509849,5.39591290e+01,6.52355691,-2.87837674,-1
5.97610078e+02,5.49933289e+01,-1.05530426e-05,5.52999262,3.94910185,2.38946977,-1.34509849,5.49693207e+01,6.52789085,-2.86524529,-1
6.10047084e+02,5.49932035e+01,-1.00606323e-05,5.52462185,3.95513882,2.37471044,-1.34509850,5.58092535e+01,6.53229825,-2.85180887,-1
6.22920141e+02,5.49930791e+01,-9.67777499e-06,5.51930625,3.96108170,2.36016688,-1.34509850,5.68467250e+01,6.53676077,-2.83813087,-1
6.36241939e+02,5.49929552e+01,-9.29582353e-06,5.51406252,3.96691995,2.34586852,-1.34509851,5.75528160e+01,6.54129020,-2.82418920,-1
6.50151189e+02,5.49928322e+01,-8.83043769e-06,5.50878784,3.97259853,2.33187401,-1.34509851,5.73682312e+01,6.54592931,-2.80985453,-1
6.64612301e+02,5.49927100e+01,-8.45568143e-06,5.50363858,3.97814819,2.31820006,-1.34509852,5.74364723e+01,6.55066078,-2.79518772,-1
6.79576241e+02,5.49925882e+01,-8.15265008e-06,5.49871865,3.98360302,2.30483045,-1.34509854,5.77275319e+01,6.55546489,-2.78025251,-1
6.95027868e+02,5.49924670e+01,-7.84622815e-06,5.49394610,3.98895987,2.29173046,-1.34509855,5.77790188e+01,6.56034452,-2.76504760,-1
7.11083735e+02,5.49923466e+01,-7.49377503e-06,5.48923248,3.99418227,2.27892885,-1.34509856,5.72601499e+01,6.56533001,-2.74947803,-1
7.27715627e+02,5.49922269e+01,-7.20503304e-06,5.48468047,3.99929933,2.26641872,-1.34509857,5.70108248e+01,6.57040591,-2.73359566,-1
7.44863820e+02,5.49921092e+01,-6.89866004e-06,5.48033597,4.00434209,2.25416096,-1.34509860,5.64149962e+01,6.57555148,-2.71746428,-1
7.62493111e+02,5.49919967e+01,-6.38117196e-06,5.47614220,4.00931486,2.24211852,-1.34509863,5.38983032e+01,6.58076228,-2.70110170,-1
7.80788174e+02,5.49918972e+01,-5.48134149e-06,5.47200192,4.01417261,2.23033289,-1.34509864,4.77218520e+01,6.58608018,-2.68437269,-1
7.99660053e+02,5.49918078e+01,-4.73307996e-06,5.46797338,4.01894535,2.21877314,-1.34509866,4.24277737e+01,6.59148482,-2.66734860,-1
8.19147446e+02,5.49917280e+01,-4.17804881e-06,5.46414822,4.02365199,2.20744729,-1.34509872,3.84872668e+01,6.59696746,-2.65004768,-1
8.39256205e+02,5.49916571e+01,-3.66751803e-06,5.46048339,4.02828945,2.19633994,-1.34509879,3.46626170e+01,6.60252855,-2.63247131,-1
8.59875896e+02,5.49915938e+01,-3.11582025e-06,5.45689721,4.03286445,2.18539685,-1.34509884,3.02107275e+01,6.60816225,-2.61464651,-1
8.81143620e+02,5.49915401e+01,-2.54270226e-06,5.45340618,4.03736135,2.17465755,-1.34509887,2.52806938e+01,6.61389018,-2.59650089,-1
9.03079520e+02,5.49914950e+01,-2.07880257e-06,5.45007527,4.04179003,2.16413472,-1.34509892,2.11714245e+01,6.61970818,-2.57804607,-1
9.25578871e+02,5.49914564e+01,-1.71745334e-06,5.44692534,4.04617194,2.15379595,-1.34509902,1.79208827e+01,6.62559477,-2.55935509,-1
9.48967286e+02,5.49914179e+01,-1.66611574e-06,5.44403307,4.05047715,2.14373939,-1.34509910,1.77790903e+01,6.63159111,-2.54028929,-1
9.72888336e+02,5.49913787e+01,-1.63982181e-06,5.44125390,4.05473580,2.13383250,-1.34509905,1.78970583e+01,6.63766283,-2.52097254,-1
9.97499711e+02,5.49913385e+01,-1.63267998e-06,5.43864430,4.05893717,2.12412496,-1.34509894,1.82120539e+01,6.64383079,-2.50133570,-1
1.02284526e+03,5.49912973e+01,-1.62746124e-06,5.43626729,4.06308473,2.11464134,-1.34509890,1.85423839e+01,6.65009677,-2.48137310,-1
1.04890471e+03,5.49912550e+01,-1.62433913e-06,5.43417449,4.06718812,2.10538816,-1.34509889,1.88881832e+01,6.65645133,-2.46111545,-1
1.07591162e+03,5.49912111e+01,-1.62329246e-06,5.43246560,4.07123386,2.09644224,-1.34509888,1.92450449e+01,6.66292513,-2.44047045,-1
1.10342881e+03,5.49911665e+01,-1.62381429e-06,5.43094263,4.07525243,2.08764361,-1.34509886,1.96141657e+01,6.66946904,-2.41959934,-1
1.13169517e+03,5.49911205e+01,-1.62684625e-06,5.42968545,4.07923348,2.07905292,-1.34509880,2.00041760e+01,6.67611870,-2.39838809,-1
1.16090371e+03,5.49910728e+01,-1.63262926e-06,5.42882858,4.08317480,2.07074185,-1.34509878,2.04146442e+01,6.68289901,-2.37676164,-1
1.19098730e+03,5.49910233e+01,-1.63989142e-06,5.42842637,4.08708242,2.06272549,-1.34509879,2.08286127e+01,6.68979407,-2.35477638,-1
1.22176830e+03,5.49909725e+01,-1.64910831e-06,5.42839872,4.09096696,2.05494260,-1.34509882,2.12556444e+01,6.69678232,-2.33250257,-1
1.25327837e+03,5.49909201e+01,-1.66066057e-06,5.42876725,4.09482876,2.04740326,-1.34509885,2.17001969e+01,6.70386866,-2.30992615,-1
1.28573723e+03,5.49908653e+01,-1.68083902e-06,5.42959671,4.09868052,2.04011446,-1.34509884,2.22481954e+01,6.71109485,-2.28692098,-1
1.31889427e+03,5.49908086e+01,-1.70495319e-06,5.43078989,4.10252695,2.03301820,-1.34509883,2.28409674e+01,6.71842361,-2.26360509,-1
1.35283727e+03,5.49907498e+01,-1.73134065e-06,5.43241920,4.10636800,2.02615075,-1.34509883,2.34550148e+01,6.72586728,-2.23994477,-1
1.38779879e+03,5.49906880e+01,-1.75743451e-06,5.43467525,4.11019759,2.01961960,-1.34509888,2.40479529e+01,6.73345792,-2.21585098,-1
1.42360338e+03,5.49906235e+01,-1.78755987e-06,5.43744541,4.11402500,2.01334985,-1.34509894,2.46807537e+01,6.74117294,-2.19139878,-1
1.45990065e+03,5.49905573e+01,-1.82004125e-06,5.44051600,4.11785115,2.00723285,-1.34509900,2.53368505e+01,6.74896063,-2.16673714,-1
1.49732485e+03,5.49904864e+01,-1.87407772e-06,5.44418065,4.12171541,2.00133666,-1.34509898,2.62822229e+01,6.75692581,-2.14156456,-1
1.53537504e+03,5.49904125e+01,-1.93252865e-06,5.44818607,4.12560170,1.99556679,-1.34509897,2.72829876e+01,6.76498974,-2.11611368,-1
1.57416257e+03,5.49903350e+01,-1.99465430e-06,5.45259539,4.12951457,1.98994571,-1.34509896,2.83278604e+01,6.77317035,-2.09033703,-1
1.61376049e+03,5.49902532e+01,-2.06217131e-06,5.45744783,4.13345809,1.98448489,-1.34509897,2.94404121e+01,6.78148029,-2.06420451,-1
1.65425487e+03,5.49901661e+01,-2.13700979e-06,5.46277684,4.13743902,1.97918753,-1.34509898,3.06494501e+01,6.78993509,-2.03767941,-1
1.69548883e+03,5.49900742e+01,-2.21872024e-06,5.46848216,4.14145390,1.97401043,-1.34509899,3.19529059e+01,6.79850942,-2.01083636,-1
1.73758584e+03,5.49899767e+01,-2.29878425e-06,5.47460209,4.14548452,1.96900916,-1.34509905,3.32249698e+01,6.80722467,-1.98362259,-1
1.78041307e+03,5.49898742e+01,-2.37905746e-06,5.48104774,4.14952705,1.96414692,-1.34509914,3.44955430e+01,6.81605941,-1.95609848,-1
1.82414467e+03,5.49897651e+01,-2.46652820e-06,5.48786628,4.15359277,1.95942475,-1.34509924,3.58685922e+01,6.82504193,-1.92819547,-1
1.86852027e+03,5.49896489e+01,-2.59027510e-06,5.49490736,4.15774428,1.95464227,-1.34509922,3.77892276e+01,6.83412707,-1.90003711,-1
1.91351450e+03,5.49895255e+01,-2.73186861e-06,5.50215857,4.16197389,1.94980865,-1.34509917,3.99903446e+01,6.84331039,-1.87163671,-1
1.95918144e+03,5.49893940e+01,-2.87624852e-06,5.50963075,4.16628189,1.94492875,-1.34509914,4.22571196e+01,6.85259957,-1.84297923,-1
2.00553762e+03,5.49892536e+01,-3.02706541e-06,5.51731491,4.17066340,1.94000781,-1.34509913,4.46456189e+01,6.86199548,-1.81406787,-1
2.05258640e+03,5.49891037e+01,-3.18685067e-06,5.52519049,4.17511608,1.93504024,-1.34509912,4.71968844e+01,6.87149696,-1.78490857,-1
2.10032102e+03,5.49889434e+01,-3.35726500e-06,5.53323043,4.17964096,1.93001044,-1.34509912,4.99411927e+01,6.88110146,-1.75551135,-1
2.14874113e+03,5.49887718e+01,-3.53971491e-06,5.54140676,4.18424324,1.92489405,-1.34509912,5.29075683e+01,6.89080481,-1.72589199,-1
2.19832058e+03,5.49885865e+01,-3.70470543e-06,5.54976318,4.18882074,1.91991727,-1.34509918,5.56270059e+01,6.90069304,-1.69580527,-1
2.24894493e+03,5.49883872e+01,-3.87968202e-06,5.55822837,4.19340046,1.91499041,-1.34509928,5.85169388e+01,6.91073851,-1.66533258,-1
2.30015704e+03,5.49881767e+01,-4.09331958e-06,5.56672873,4.19802898,1.90998355,-1.34509928,6.20263209e+01,6.92086498,-1.63467578,-1
2.35201856e+03,5.49879501e+01,-4.36633184e-06,5.57524157,4.20275944,1.90477906,-1.34509911,6.64985093e+01,6.93107178,-1.60385444,-1
2.40454638e+03,5.49877065e+01,-4.63688798e-06,5.58376889,4.20758245,1.89939669,-1.34509898,7.10033180e+01,6.94135602,-1.57287992,-1
2.45769282e+03,5.49874454e+01,-4.91365652e-06,5.59228742,4.21250241,1.89381605,-1.34509895,7.56834649e+01,6.95170358,-1.54179777,-1
2.51113229e+03,5.49871676e+01,-5.19994534e-06,5.60072366,4.21757727,1.88788444,-1.34509893,8.06322024e+01,6.96204749,-1.51080367,-1
2.56409551e+03,5.49868766e+01,-5.49579213e-06,5.60893988,4.22293639,1.88127432,-1.34509891,8.59391056e+01,6.97223607,-1.48035098,-1
2.61684937e+03,5.49865704e+01,-5.80977051e-06,5.61695123,4.22850684,1.87413909,-1.34509889,9.17398532e+01,6.98232016,-1.45028076,-1
2.66960181e+03,5.49862467e+01,-6.14406960e-06,5.62477802,4.23423791,1.86659034,-1.34509886,9.80779669e+01,6.99233824,-1.42047705,-1
2.72220279e+03,5.49859058e+01,-6.49417857e-06,5.63239361,4.24013935,1.85859527,-1.34509872,1.04922703e+02,7.00225779,-1.39103156,-1
2.77481651e+03,5.49855461e+01,-6.86009422e-06,5.63981313,4.24617512,1.85023347,-1.34509858,1.12286719e+02,7.01210830,-1.36185396,-1
2.82748329e+03,5.49851667e+01,-7.24020195e-06,5.64703594,4.25233056,1.84153400,-1.34509855,1.20169244e+02,7.02189581,-1.33292271,-1
2.88027159e+03,5.49847664e+01,-7.63374964e-06,5.65406439,4.25858959,1.83253017,-1.34509854,1.28579724e+02,7.03163007,-1.30420758,-1
2.93329394e+03,5.49843417e+01,-8.04191276e-06,5.66088315,4.26494397,1.82323078,-1.34509853,1.37589561e+02,7.04132150,-1.27567796,-1
2.98665021e+03,5.49838917e+01,-8.46390538e-06,5.66750535,4.27137333,1.81368316,-1.34509852,1.47191472e+02,7.05098756,-1.24727729,-1
3.04042003e+03,5.49834161e+01,-8.89875090e-06,5.67394649,4.27786011,1.80393018,-1.34509852,1.57364294e+02,7.06064299,-1.21895499,-1
3.09469005e+03,5.49829132e+01,-9.34622663e-06,5.68021024,4.28439343,1.79399541,-1.34509851,1.68117070e+02,7.07030068,-1.19066992,-1
3.14988990e+03,5.49823733e+01,-9.79108399e-06,5.68627791,4.29095023,1.78391565,-1.34509851,1.79231823e+02,7.08000908,-1.16228836,-1
3.20668105e+03,5.49817940e+01,-1.01928948e-05,5.69221989,4.29745222,1.77388266,-1.34509851,1.89823136e+02,7.08988324,-1.13346590,-1
3.26431655e+03,5.49811811e+01,-1.06532139e-05,5.69798115,4.30396974,1.76372825,-1.34509851,2.01846299e+02,7.09979550,-1.10456721,-1
3.32293020e+03,5.49805261e+01,-1.12208988e-05,5.70358381,4.31049887,1.75347131,-1.34509850,2.16298901e+02,7.10976190,-1.07554350,-1
3.38385690e+03,5.49798140e+01,-1.17715405e-05,5.70914462,4.31691111,1.74342725,-1.34509850,2.30702821e+02,7.11999959,-1.04576072,-1
3.44534095e+03,5.49790648e+01,-1.22238559e-05,5.71444141,4.32338577,1.73312631,-1.34509850,2.43729700e+02,7.13018631,-1.01615703,-1
3.50799729e+03,5.49782687e+01,-1.26769985e-05,5.71947778,4.32987298,1.72267008,-1.34509850,2.57319331e+02,7.14040447,-9.86489860e-01,-1
3.57021842e+03,5.49774444e+01,-1.32953383e-05,5.72425594,4.33649377,1.71181758,-1.34509850,2.75062608e+02,7.15043041,-9.57399051e-01,-1
3.63464552e+03,5.49765501e+01,-1.39069476e-05,5.72891711,4.34303486,1.70106599,-1.34509850,2.93469084e+02,7.16065636,-9.27750621e-01,-1
3.69920702e+03,5.49756185e+01,-1.44896529e-05,5.73332704,4.34966248,1.69001572,-1.34509850,3.12402966e+02,7.17076047,-8.98467175e-01,-1
3.76422588e+03,5.49746453e+01,-1.49971873e-05,5.73747128,4.35635156,1.67870967,-1.34509850,3.31043266e+02,7.18077620,-8.69454985e-01,-1
3.83145178e+03,5.49736025e+01,-1.54914865e-05,5.74143292,4.36297073,1.66745216,-1.34509850,3.50507416e+02,7.19095153,-8.39991352e-01,-1
3.89755360e+03,5.49725409e+01,-1.61093608e-05,5.74512298,4.36975952,1.65571960,-1.34509850,3.74388617e+02,7.20081703,-8.11432086e-01,-1
3.96673479e+03,5.49713866e+01,-1.67847964e-05,5.74874794,4.37641070,1.64422972,-1.34509850,4.00664161e+02,7.21098423,-7.82001391e-01,-1
4.03464377e+03,5.49702088e+01,-1.73836494e-05,5.75204728,4.38325284,1.63219512,-1.34509850,4.27277367e+02,7.22078766,-7.53626842e-01,-1
4.10500638e+03,5.49689488e+01,-1.79383254e-05,5.75520553,4.39000989,1.62026014,-1.34509850,4.54288518e+02,7.23077233,-7.24726736e-01,-1
4.17615169e+03,5.49676358e+01,-1.84422163e-05,5.75813357,4.39680836,1.60812721,-1.34509851,4.82078559e+02,7.24067761,-6.96053304e-01,-1
4.24777382e+03,5.49662740e+01,-1.90729120e-05,5.76089083,4.40365350,1.59581558,-1.34509851,5.15534935e+02,7.25049463,-6.67632308e-01,-1
4.32115181e+03,5.49648327e+01,-1.97543101e-05,5.76351598,4.41046747,1.58350021,-1.34509851,5.52860197e+02,7.26038804,-6.38986096e-01,-1
4.39486514e+03,5.49633344e+01,-2.03732795e-05,5.76591050,4.41735423,1.57092394,-1.34509851,5.92032275e+02,7.27013082,-6.10767113e-01,-1
4.47079602e+03,5.49617475e+01,-2.09355713e-05,5.76814622,4.42418547,1.55837933,-1.34509851,6.32282123e+02,7.27998166,-5.82227344e-01,-1
4.54749429e+03,5.49603674e+01,-1.80529879e-05,5.77022192,4.43105494,1.54567824,-1.34509851,5.65977731e+02,7.28973301,-5.53965012e-01,-1
4.62543188e+03,5.49598146e+01,-5.40048302e-06,5.77230620,4.43792261,1.53298502,-1.34509852,1.73846519e+02,7.29948314,-5.25703489e-01,-1
4.70472722e+03,5.49596460e+01,-2.15611300e-06,5.77418800,4.44479300,1.52018515,-1.34509852,7.35868038e+01,7.30922984,-4.97446226e-01,-1
4.78574178e+03,5.49594576e+01,-2.34040545e-06,5.77583086,4.45165619,1.50728021,-1.34509853,8.34456042e+01,7.31898043,-4.69165254e-01,-1
4.86854156e+03,5.49592510e+01,-2.50886930e-06,5.77728757,4.45849915,1.49432264,-1.34509854,9.34954317e+01,7.32875088,-4.40820571e-01,-1
4.95333071e+03,5.49590248e+01,-2.66827944e-06,5.77855430,4.46531669,1.48132093,-1.34509854,1.04014956e+02,7.33853905,-4.12420232e-01,-1
5.03956032e+03,5.49587790e+01,-2.87811849e-06,5.77966925,4.47213286,1.46824606,-1.34509855,1.17373854e+02,7.34831441,-3.84052424e-01,-1
5.12749528e+03,5.49585091e+01,-3.09015745e-06,5.78059292,4.47894754,1.45507854,-1.34509856,1.31970277e+02,7.35807310,-3.55735605e-01,-1
5.21721435e+03,5.49582156e+01,-3.29402866e-06,5.78132646,4.48575389,1.44183260,-1.34509857,1.47368231e+02,7.36782215,-3.27460051e-01,-1
5.30886816e+03,5.49578989e+01,-3.47283421e-06,5.78187114,4.49254353,1.42852567,-1.34509858,1.62697540e+02,7.37756561,-2.99222816e-01,-1
5.40265116e+03,5.49575574e+01,-3.64164549e-06,5.78221726,4.49931370,1.41515839,-1.34509859,1.78604798e+02,7.38729556,-2.71066366e-01,-1
5.49809717e+03,5.49571915e+01,-3.86331448e-06,5.78240141,4.50608102,1.40171583,-1.34509859,1.98153666e+02,7.39700390,-2.43024304e-01,-1
5.59572003e+03,5.49567953e+01,-4.07037545e-06,5.78237291,4.51283977,1.38818407,-1.34509860,2.18332890e+02,7.40668849,-2.15148486e-01,-1
5.69553619e+03,5.49563722e+01,-4.24834559e-06,5.78215073,4.51958074,1.37459103,-1.34509861,2.38105447e+02,7.41635481,-1.87466291e-01,-1
5.79784799e+03,5.49559214e+01,-4.40438399e-06,5.78172883,4.52629612,1.36094932,-1.34509862,2.57785985e+02,7.42600105,-1.60075609e-01,-1
5.90237450e+03,5.49554436e+01,-4.59036704e-06,5.78113252,4.53299526,1.34725289,-1.34509863,2.80374016e+02,7.43562357,-1.33009302e-01,-1
6.00932239e+03,5.49549362e+01,-4.77476672e-06,5.78034436,4.53967641,1.33349651,-1.34509864,3.04152219e+02,7.44518535,-1.06293368e-01,-1
6.11955746e+03,5.49543935e+01,-4.92667243e-06,5.77931154,4.54632223,1.31968846,-1.34509866,3.27335216e+02,7.45461772,-8.00816148e-02,-1
6.23320167e+03,5.49538198e+01,-5.04735054e-06,5.77804561,4.55291815,1.30586366,-1.34509867,3.49529837e+02,7.46388547,-5.44983489e-02,-1
6.35037111e+03,5.49532146e+01,-5.17265390e-06,5.77654138,4.55945966,1.29202852,-1.34509868,3.73069153e+02,7.47295792,-2.96137328e-02,-1
6.47176658e+03,5.49525728e+01,-5.29902607e-06,5.77474565,4.56593009,1.27818979,-1.34509867,3.97815529e+02,7.48177152,-5.59561462e-03,-1
6.59881727e+03,5.49518896e+01,-5.38314303e-06,5.77256651,4.57227761,1.26440519,-1.34509870,4.20438562e+02,7.49019778,1.71040500e-02,-1
6.73328891e+03,5.49511575e+01,-5.44379771e-06,5.76988321,4.57843338,1.25075199,-1.34509874,4.42082730e+02,7.49805921,3.79295316e-02,-1
6.87511840e+03,5.49503792e+01,-5.49268546e-06,5.76668474,4.58438208,1.23725536,-1.34509876,4.63424618e+02,7.50534286,5.69515947e-02,-1
7.02828956e+03,5.49495365e+01,-5.50196258e-06,5.76268723,4.58994585,1.22412906,-1.34509880,4.81824114e+02,7.51164845,7.29422969e-02,-1
7.19305081e+03,5.49486331e+01,-5.48349591e-06,5.75787971,4.59505259,1.21151184,-1.34509886,4.97732699e+02,7.51690333,8.57726970e-02,-1
7.37063781e+03,5.49476717e+01,-5.41412202e-06,5.75220388,4.59959187,1.19959535,-1.34509892,5.08501893e+02,7.52102236,9.53589927e-02,-1
