star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.76620545e+05,4.99999745e-01,-6.54394534e-13,3.53012593e-01,3.57298478,5.53213890e-01,-1.34509847,9.03520551e-06,6.07670104,-9.79712211e-01,-1
1.86098889e+05,4.99999739e-01,-6.41850580e-13,3.47230072e-01,3.57296445,5.50363295e-01,-1.34509847,8.95614611e-06,6.07942774,-9.71511545e-01,-1
1.96060825e+05,4.99999732e-01,-6.29245787e-13,3.41280931e-01,3.57294389,5.47429833e-01,-1.34509847,8.87644828e-06,6.08223449,-9.63070825e-01,-1
2.06557389e+05,4.99999726e-01,-6.16249382e-13,3.34993582e-01,3.57292066,5.44332628e-01,-1.34509847,8.79381228e-06,6.08519849,-9.54156297e-01,-1
2.17619492e+05,4.99999719e-01,-6.02461440e-13,3.28179828e-01,3.57288936,5.40988355e-01,-1.34509847,8.70391350e-06,6.08839982,-9.44527836e-01,-1
2.29229282e+05,4.99999712e-01,-5.87650223e-13,3.20801485e-01,3.57287140,5.37335097e-01,-1.34509847,8.60760336e-06,6.09189767,-9.34008857e-01,-1
2.41460358e+05,4.99999705e-01,-5.71468429e-13,3.12456367e-01,3.57283094,5.33243449e-01,-1.34509847,8.49818183e-06,6.09581623,-9.22224747e-01,-1
2.54290697e+05,4.99999698e-01,-5.53520260e-13,3.03035026e-01,3.57277657,5.28641516e-01,-1.34509847,8.37168933e-06,6.10022481,-9.08965366e-01,-1
2.67750450e+05,4.99999691e-01,-5.33583161e-13,2.92284960e-01,3.57271108,5.23397476e-01,-1.34509847,8.22721277e-06,6.10524995,-8.93851242e-01,-1
2.81852664e+05,4.99999684e-01,-5.11454947e-13,2.79927004e-01,3.57263337,5.17373906e-01,-1.34509847,8.06252196e-06,6.11102431,-8.76478772e-01,-1
2.96570654e+05,4.99999676e-01,-4.87060496e-13,2.65692136e-01,3.57252125,5.10480726e-01,-1.34509847,7.87300947e-06,6.11763640,-8.56583277e-01,-1
3.11916861e+05,4.99999669e-01,-4.60501772e-13,2.49382315e-01,3.57238003,5.02608248e-01,-1.34509847,7.65899271e-06,6.12519228,-8.33852244e-01,-1
3.27883327e+05,4.99999662e-01,-4.32368151e-13,2.31015419e-01,3.57220124,4.93782375e-01,-1.34509847,7.42305741e-06,6.13366826,-8.08355006e-01,-1
3.44486663e+05,4.99999655e-01,-4.03635964e-13,2.10977210e-01,3.57198438,4.84197006e-01,-1.34509847,7.17158641e-06,6.14287871,-7.80645590e-01,-1
3.61821967e+05,4.99999649e-01,-3.75608027e-13,1.89966914e-01,3.57174973,4.74161159e-01,-1.34509847,6.91757790e-06,6.15252867,-7.51611494e-01,-1
3.79985759e+05,4.99999642e-01,-3.49240480e-13,1.68603361e-01,3.57147406,4.64030720e-01,-1.34509847,6.66679575e-06,6.16227731,-7.22282398e-01,-1
3.99087049e+05,4.99999636e-01,-3.25009984e-13,1.47464565e-01,3.57119997,4.54009496e-01,-1.34509847,6.42929385e-06,6.17192833,-6.93245874e-01,-1
4.19188176e+05,4.99999629e-01,-3.02835196e-13,1.26584671e-01,3.57090080,4.44167889e-01,-1.34509847,6.20249731e-06,6.18151852,-6.64518650e-01,-1
4.40347568e+05,4.99999623e-01,-2.82473108e-13,1.05998976e-01,3.57058161,4.34513427e-01,-1.34509847,5.98506826e-06,6.19084889,-6.36476156e-01,-1
4.62618574e+05,4.99999617e-01,-2.63757798e-13,8.56963826e-02,3.57024705,4.25031247e-01,-1.34509847,5.77727334e-06,6.19999760,-6.08958023e-01,-1
4.86062562e+05,4.99999611e-01,-2.46540228e-13,6.57032524e-02,3.56991148,4.15705825e-01,-1.34509847,5.57987402e-06,6.20900055,-5.81876874e-01,-1
5.10730495e+05,4.99999606e-01,-2.30649087e-13,4.59344132e-02,3.56955755,4.06529266e-01,-1.34509847,5.39044689e-06,6.21786600,-5.55209245e-01,-1
5.36689981e+05,4.99999600e-01,-2.15962672e-13,2.64071992e-02,3.56919507,3.97490613e-01,-1.34509847,5.20911871e-06,6.22660478,-5.28925517e-01,-1
5.63999026e+05,4.99999594e-01,-2.02367888e-13,7.05591561e-03,3.56881063,3.88583855e-01,-1.34509847,5.03458576e-06,6.23522077,-5.03013653e-01,-1
5.92737805e+05,4.99999589e-01,-1.89767946e-13,-1.20853047e-02,3.56841800,3.79798505e-01,-1.34509847,4.86724222e-06,6.24372264,-4.77444635e-01,-1
6.22984253e+05,4.99999583e-01,-1.78082134e-13,-3.10291403e-02,3.56801775,3.71127090e-01,-1.34509847,4.70691038e-06,6.25211742,-4.52202220e-01,-1
6.54806122e+05,4.99999578e-01,-1.67215914e-13,-4.97673833e-02,3.56761625,3.62560955e-01,-1.34509847,4.55316369e-06,6.26041414,-4.27252903e-01,-1
6.88279747e+05,4.99999572e-01,-1.57133613e-13,-6.83460890e-02,3.56720492,3.54094261e-01,-1.34509847,4.40601551e-06,6.26861891,-4.02579471e-01,-1
7.23507372e+05,4.99999567e-01,-1.47733509e-13,-8.67929783e-02,3.56677818,3.45724310e-01,-1.34509847,4.26373679e-06,6.27673450,-3.78171875e-01,-1
7.60556383e+05,4.99999562e-01,-1.38956028e-13,-1.05114125e-01,3.56633774,3.37444610e-01,-1.34509847,4.12616797e-06,6.28476647,-3.54016565e-01,-1
7.99531272e+05,4.99999556e-01,-1.30767019e-13,-1.23293216e-01,3.56589098,3.29248582e-01,-1.34509847,3.99378636e-06,6.29272111,-3.30093208e-01,-1
8.40561774e+05,4.99999551e-01,-1.23131553e-13,-1.41286572e-01,3.56545231,3.21129252e-01,-1.34509847,3.86716744e-06,6.30060437,-3.06388916e-01,-1
8.83699487e+05,4.99999546e-01,-1.15996888e-13,-1.59175541e-01,3.56500307,3.13083234e-01,-1.34509847,3.74523547e-06,6.30841876,-2.82892470e-01,-1
9.29110401e+05,4.99999541e-01,-1.09323641e-13,-1.76958077e-01,3.56454522,3.05107679e-01,-1.34509847,3.62731034e-06,6.31616706,-2.59594193e-01,-1
9.76841605e+05,4.99999536e-01,-1.03057014e-13,-1.94676113e-01,3.56406996,2.97199174e-01,-1.34509847,3.51264034e-06,6.32385278,-2.36482406e-01,-1
1.02708401e+06,4.99999531e-01,-9.71925539e-14,-2.12284696e-01,3.56359022,2.89354356e-01,-1.34509847,3.40207701e-06,6.33147996,-2.13546399e-01,-1
1.07992002e+06,4.99999526e-01,-9.16921328e-14,-2.29799532e-01,3.56310365,2.81570089e-01,-1.34509847,3.29520639e-06,6.33905086,-1.90781652e-01,-1
1.13551327e+06,4.99999521e-01,-8.65329634e-14,-2.47187857e-01,3.56262023,2.73842758e-01,-1.34509847,3.19223962e-06,6.34656918,-1.68173775e-01,-1
1.19400166e+06,4.99999516e-01,-8.16983782e-14,-2.64527042e-01,3.56212062,2.66172386e-01,-1.34509847,3.09265275e-06,6.35403382,-1.45723436e-01,-1
1.25549995e+06,4.99999512e-01,-7.71515538e-14,-2.81764555e-01,3.56162111,2.58552655e-01,-1.34509847,2.99635146e-06,6.36145081,-1.23414659e-01,-1
1.32024352e+06,4.99999507e-01,-7.28857116e-14,-2.98895153e-01,3.56112429,2.50980996e-01,-1.34509847,2.90355854e-06,6.36882299,-1.01243942e-01,-1
1.38834258e+06,4.99999502e-01,-6.88746709e-14,-3.15956034e-01,3.56062197,2.43455205e-01,-1.34509847,2.81388513e-06,6.37615305,-7.91985726e-02,-1
1.45994664e+06,4.99999497e-01,-6.50984163e-14,-3.32947193e-01,3.56011542,2.35972725e-01,-1.34509847,2.72709559e-06,6.38344296,-5.72718289e-02,-1
1.53531562e+06,4.99999492e-01,-6.15482912e-14,-3.49855158e-01,3.55960883,2.28531911e-01,-1.34509847,2.64332449e-06,6.39069475,-3.54598561e-02,-1
1.61461475e+06,4.99999488e-01,-5.82088654e-14,-3.66678523e-01,3.55910400,2.21129889e-01,-1.34509847,2.56254919e-06,6.39791101,-1.37532200e-02,-1
1.69801721e+06,4.99999483e-01,-5.50663939e-14,-3.83410174e-01,3.55860435,2.13763362e-01,-1.34509847,2.48492970e-06,6.40509465,7.85562499e-03,-1
1.78572550e+06,4.99999478e-01,-5.21003383e-14,-4.00103608e-01,3.55809649,2.06432363e-01,-1.34509847,2.40954522e-06,6.41224501,2.93644551e-02,-1
1.87807539e+06,4.99999474e-01,-4.93086184e-14,-4.16722806e-01,3.55759092,1.99133912e-01,-1.34509847,2.33689541e-06,6.41936490,5.07843750e-02,-1
1.97520125e+06,4.99999469e-01,-4.66761376e-14,-4.33281967e-01,3.55708497,1.91866233e-01,-1.34509847,2.26679545e-06,6.42645670,7.21204764e-02,-1
2.07735092e+06,4.99999465e-01,-4.41915917e-14,-4.49785762e-01,3.55657810,1.84628072e-01,-1.34509847,2.19904939e-06,6.43352150,9.33729319e-02,-1
2.18481928e+06,4.99999460e-01,-4.18487537e-14,-4.66213647e-01,3.55607676,1.77416800e-01,-1.34509847,2.13387914e-06,6.44056145,1.14552997e-01,-1
2.29791194e+06,4.99999455e-01,-3.96386578e-14,-4.82576509e-01,3.55557891,1.70231082e-01,-1.34509847,2.07103510e-06,6.44757773,1.35665316e-01,-1
2.41692567e+06,4.99999451e-01,-3.75537242e-14,-4.98858007e-01,3.55508982,1.63068506e-01,-1.34509847,2.01057410e-06,6.45457187,1.56714817e-01,-1
2.54210885e+06,4.99999446e-01,-3.55861326e-14,-5.15088125e-01,3.55460249,1.55928113e-01,-1.34509847,1.95244569e-06,6.46154529,1.77706227e-01,-1
2.67382118e+06,4.99999442e-01,-3.37266507e-14,-5.31259888e-01,3.55411946,1.48808292e-01,-1.34509847,1.89638881e-06,6.46849933,1.98636736e-01,-1
2.81236763e+06,4.99999437e-01,-3.19698859e-14,-5.47378184e-01,3.55364009,1.41707880e-01,-1.34509847,1.84249688e-06,6.47543512,2.19515075e-01,-1
2.95811518e+06,4.99999433e-01,-3.03100801e-14,-5.63428598e-01,3.55316880,1.34625249e-01,-1.34509847,1.79069723e-06,6.48235495,2.40346465e-01,-1
3.11152688e+06,4.99999428e-01,-2.87412298e-14,-5.79434660e-01,3.55269972,1.27560390e-01,-1.34509847,1.74077872e-06,6.48925808,2.61126875e-01,-1
3.27296956e+06,4.99999424e-01,-2.72598986e-14,-5.95358531e-01,3.55224376,1.20510370e-01,-1.34509847,1.69296665e-06,6.49614785,2.81873586e-01,-1
3.44277897e+06,4.99999419e-01,-2.58571196e-14,-6.11259607e-01,3.55178568,1.13475996e-01,-1.34509847,1.64685945e-06,6.50302326,3.02582903e-01,-1
3.62141341e+06,4.99999415e-01,-2.45294497e-14,-6.27110303e-01,3.55133336,1.06455272e-01,-1.34509848,1.60252472e-06,6.50988644,3.23254213e-01,-1
3.80935160e+06,4.99999410e-01,-2.32735407e-14,-6.42907857e-01,3.55088799,9.94472495e-02,-1.34509848,1.55994993e-06,6.51673709,3.43891237e-01,-1
4.00712278e+06,4.99999406e-01,-2.20868338e-14,-6.58625477e-01,3.55045756,9.24492906e-02,-1.34509848,1.51917925e-06,6.52357881,3.64501578e-01,-1
4.21517494e+06,4.99999402e-01,-2.09622334e-14,-6.74315947e-01,3.55002821,8.54627583e-02,-1.34509848,1.48107944e-06,6.53041002,3.85082190e-01,-1
4.43415577e+06,4.99999397e-01,-1.98978875e-14,-6.89955334e-01,3.54960681,7.84858656e-02,-1.34509848,1.44485229e-06,6.53723248,4.05643609e-01,-1
4.66456949e+06,4.99999393e-01,-1.88903403e-14,-7.05539493e-01,3.54919500,7.15174143e-02,-1.34509848,1.41009064e-06,6.54404722,4.26182093e-01,-1
4.90699868e+06,4.99999388e-01,-1.79357576e-14,-7.21083640e-01,3.54878901,6.45573067e-02,-1.34509848,1.37657564e-06,6.55085372,4.46697639e-01,-1
5.16202176e+06,4.99999384e-01,-1.70306212e-14,-7.36601737e-01,3.54838556,5.76051578e-02,-1.34509849,1.34427990e-06,6.55765163,4.67192290e-01,-1
5.43033726e+06,4.99999379e-01,-1.61735931e-14,-7.52056254e-01,3.54799534,5.06583514e-02,-1.34509849,1.31324545e-06,6.56444394,4.87673725e-01,-1
5.71267305e+06,4.99999375e-01,-1.53614821e-14,-7.67466101e-01,3.54761356,4.37169872e-02,-1.34509850,1.28339557e-06,6.57123153,5.08146733e-01,-1
6.00972558e+06,4.99999371e-01,-1.45918251e-14,-7.82827711e-01,3.54724148,3.67803361e-02,-1.34509851,1.25469723e-06,6.57801448,5.28615154e-01,-1
6.32234125e+06,4.99999366e-01,-1.38624757e-14,-7.98146812e-01,3.54687800,2.98477374e-02,-1.34509853,1.22709435e-06,6.58479469,5.49070692e-01,-1
6.65133043e+06,4.99999362e-01,-1.31710622e-14,-8.13420499e-01,3.54652411,2.29186849e-02,-1.34509855,1.20053202e-06,6.59155374,5.69488190e-01,-1
6.99754694e+06,4.99999357e-01,-1.25156044e-14,-8.28648686e-01,3.54618064,1.59915245e-02,-1.34509857,1.17496452e-06,6.59827123,5.89837909e-01,-1
7.36178047e+06,4.99999353e-01,-1.18938143e-14,-8.43839904e-01,3.54584477,9.06766825e-03,-1.34509861,1.15028808e-06,6.60500270,6.10203091e-01,-1
7.74494497e+06,4.99999349e-01,-1.13034516e-14,-8.58999332e-01,3.54551725,2.14297776e-03,-1.34509864,1.12642639e-06,6.61177286,6.30649824e-01,-1
8.14824023e+06,4.99999344e-01,-1.07441911e-14,-8.74052226e-01,3.54521789,-4.78474942e-03,-1.34509868,1.10335972e-06,6.61854591,6.51110591e-01,-1
8.57271736e+06,4.99999340e-01,-1.02155677e-14,-8.88980447e-01,3.54495306,-1.17192008e-02,-1.34509872,1.08117887e-06,6.62532541,6.71594805e-01,-1
9.01960083e+06,4.99999335e-01,-9.71556708e-15,-9.03808574e-01,3.54471895,-1.86650437e-02,-1.34509875,1.05982225e-06,6.63215192,6.92185146e-01,-1
9.48990909e+06,4.99999331e-01,-9.24076147e-15,-9.18574832e-01,3.54450546,-2.56211765e-02,-1.34509876,1.03910606e-06,6.63904588,7.12898939e-01,-1
9.98493873e+06,4.99999326e-01,-8.79094809e-15,-9.33257799e-01,3.54431677,-3.25852975e-02,-1.34509877,1.01910434e-06,6.64585111,7.33475009e-01,-1
1.05057978e+07,4.99999322e-01,-8.36384026e-15,-9.47877157e-01,3.54414891,-3.95592507e-02,-1.34509877,9.99733097e-07,6.65266489,7.54082765e-01,-1
1.10538440e+07,4.99999318e-01,-7.95861160e-15,-9.62436420e-01,3.54400107,-4.65431953e-02,-1.34509877,9.81015538e-07,6.65948768,7.74727201e-01,-1
1.16306696e+07,4.99999313e-01,-7.57365754e-15,-9.76941198e-01,3.54387223,-5.35378981e-02,-1.34509877,9.62867213e-07,6.66632303,7.95413969e-01,-1
1.22379418e+07,4.99999309e-01,-7.20824531e-15,-9.91399423e-01,3.54376036,-6.05432825e-02,-1.34509877,9.45321830e-07,6.67316575,8.16136419e-01,-1
1.28767695e+07,4.99999304e-01,-6.86043755e-15,-1.00584904,3.54365633,-6.75600389e-02,-1.34509877,9.28350141e-07,6.67995829,8.36934125e-01,-1
1.35489884e+07,4.99999300e-01,-6.52895798e-15,-1.02025510,3.54356775,-7.45858942e-02,-1.34509878,9.11737187e-07,6.68662687,8.57920068e-01,-1
1.42564643e+07,4.99999295e-01,-6.21689572e-15,-1.03448621,3.54352820,-8.16223555e-02,-1.34509877,8.95970457e-07,6.69317431,8.79164687e-01,-1
1.50010619e+07,4.99999291e-01,-5.91911449e-15,-1.04873706,3.54348847,-8.86683155e-02,-1.34509878,8.80645067e-07,6.69956807,9.00632355e-01,-1
1.57847035e+07,4.99999286e-01,-5.63597913e-15,-1.06296299,3.54345778,-9.57199083e-02,-1.34509878,8.65823919e-07,6.70584284,9.22328604e-01,-1
1.66091068e+07,4.99999282e-01,-5.36720162e-15,-1.07711625,3.54344796,-1.02776889e-01,-1.34509879,8.51131038e-07,6.71201427,9.44260808e-01,-1
1.74763415e+07,4.99999277e-01,-5.11174201e-15,-1.09123226,3.54344848,-1.09835937e-01,-1.34509880,8.24059002e-07,6.71808507,9.66432977e-01,-1
1.83895101e+07,4.99999273e-01,-4.86831365e-15,-1.10533194,3.54345234,-1.16893500e-01,-1.34509882,7.96068874e-07,6.72405442,9.88860564e-01,-1
1.93500485e+07,4.99999268e-01,-4.63696231e-15,-1.11941945,3.54345689,-1.23946352e-01,-1.34509885,7.69273936e-07,6.72992796,1.01154135,-1
2.03604405e+07,4.99999264e-01,-4.41684787e-15,-1.13348229,3.54346381,-1.30991615e-01,-1.34509889,7.43562531e-07,6.73571336,1.03447772,-1
2.14237751e+07,4.99999259e-01,-4.20755303e-15,-1.14752099,3.54347111,-1.38025568e-01,-1.34509895,7.18876018e-07,6.74142024,1.05767393,-1
2.25428816e+07,4.99999255e-01,-4.00871611e-15,-1.16152874,3.54347904,-1.45045300e-01,-1.34509903,6.95188649e-07,6.74705999,1.08113989,-1
