star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.95981745e+03,7.59999843,-5.25378353e-10,3.12231033,3.60659516,1.87064199,-1.34509847,1.75344185e-04,5.90811984,-3.72414004,-1
2.04116850e+03,7.59999839,-5.12363116e-10,3.11605233,3.60727096,1.86616140,-1.34509847,1.75523865e-04,5.91250912,-3.71089702,-1
2.12583400e+03,7.59999835,-4.99547094e-10,3.10940667,3.60788232,1.86161584,-1.34509847,1.75547173e-04,5.91694795,-3.69743730,-1
2.21412381e+03,7.59999830,-4.86748313e-10,3.10280231,3.60853971,1.85699888,-1.34509876,1.75587823e-04,5.92142583,-3.68372424,-1
2.30599775e+03,7.59999826,-4.74166394e-10,3.09614192,3.60921647,1.85231518,-1.34509894,1.75658455e-04,5.92594194,-3.66977106,-1
2.40160286e+03,7.59999821,-4.61665944e-10,3.08932846,3.60988683,1.84756773,-1.34509904,1.75650504e-04,5.93049351,-3.65558225,-1
2.50112611e+03,7.59999817,-4.49540961e-10,3.08250981,3.61058912,1.84275382,-1.34509910,1.75755247e-04,5.93508423,-3.64115054,-1
2.60469714e+03,7.59999812,-4.37382091e-10,3.07544082,3.61125912,1.83787932,-1.34509915,1.75679608e-04,5.93971034,-3.62648731,-1
2.71251247e+03,7.59999808,-4.25324990e-10,3.06827060,3.61193409,1.83294427,-1.34509918,1.75547297e-04,5.94437188,-3.61159142,-1
2.82476111e+03,7.59999803,-4.13474116e-10,3.06098788,3.61260912,1.82795284,-1.34509921,1.75385561e-04,5.94896303,-3.59668032,-1
2.94163126e+03,7.59999798,-4.01954969e-10,3.05375603,3.61332805,1.82289906,-1.34509923,1.75337258e-04,5.95366584,-3.58134523,-1
3.06330757e+03,7.59999794,-3.90495051e-10,3.04649927,3.61406985,1.81778708,-1.34509927,1.75238138e-04,5.95842629,-3.56574542,-1
3.18997374e+03,7.59999789,-3.79426363e-10,3.03915251,3.61481760,1.81261820,-1.34509930,1.75202787e-04,5.96323704,-3.54991973,-1
3.32179961e+03,7.59999784,-3.68527485e-10,3.03157296,3.61553293,1.80739778,-1.34509934,1.75061048e-04,5.96808528,-3.53389127,-1
3.45901941e+03,7.59999779,-3.57688764e-10,3.02390284,3.61625118,1.80212622,-1.34509938,1.74823686e-04,5.97297238,-3.51762926,-1
3.60188490e+03,7.59999774,-3.47165607e-10,3.01629528,3.61701130,1.79680219,-1.34509941,1.74682275e-04,5.97789600,-3.50114028,-1
3.75055864e+03,7.59999769,-3.36872455e-10,3.00853885,3.61775813,1.79143032,-1.34510007,1.74497220e-04,5.98285384,-3.48442858,-1
3.90529352e+03,7.59999764,-3.26670993e-10,3.00073231,3.61851515,1.78601300,-1.34510102,1.74235677e-04,5.98784466,-3.46749969,-1
4.06633119e+03,7.59999759,-3.16875699e-10,2.99290228,3.61928943,1.78054943,-1.34510200,1.74077769e-04,5.99287111,-3.45034854,-1
4.23390743e+03,7.59999753,-3.07171709e-10,2.98503131,3.62007485,1.77504312,-1.34510300,1.73843391e-04,5.99793224,-3.43298254,-1
4.40845348e+03,7.59999748,-2.97787160e-10,2.97703039,3.62084855,1.76949525,-1.34510400,1.73617948e-04,6.00302902,-3.41539755,-1
4.59013799e+03,7.59999743,-2.88547783e-10,2.96892069,3.62161395,1.76390959,-1.34510496,1.73310009e-04,6.00815805,-3.39760321,-1
4.77920331e+03,7.59999738,-2.79628037e-10,2.96085756,3.62241086,1.75828421,-1.34510570,1.73094021e-04,6.01332254,-3.37959332,-1
4.97584404e+03,7.59999732,-2.70816253e-10,2.95260707,3.62317678,1.75262713,-1.34510590,1.72738303e-04,6.01851541,-3.36138585,-1
5.18071644e+03,7.59999727,-2.62398166e-10,2.94464606,3.62403568,1.74692882,-1.34510552,1.72621716e-04,6.02374613,-3.34295178,-1
5.39396652e+03,7.59999721,-2.54071809e-10,2.93633861,3.62482171,1.74120303,-1.34510492,1.72287246e-04,6.02900569,-3.32431673,-1
5.61579179e+03,7.59999716,-2.45936787e-10,2.92801792,3.62561867,1.73544877,-1.34510436,1.71935747e-04,6.03429494,-3.30547852,-1
5.84663850e+03,7.59999710,-2.38042424e-10,2.91983913,3.62646631,1.72966409,-1.34510380,1.71661490e-04,6.03961788,-3.28643179,-1
6.08717289e+03,7.59999705,-2.30473720e-10,2.91147560,3.62728072,1.72385351,-1.34510313,1.71396544e-04,6.04497422,-3.26717923,-1
6.33732713e+03,7.59999699,-2.23054601e-10,2.90310413,3.62810502,1.71801919,-1.34510250,1.71087504e-04,6.05036470,-3.24773072,-1
6.59764621e+03,7.59999693,-2.15825225e-10,2.89474543,3.62894374,1.71216239,-1.34510368,1.70766786e-04,6.05579142,-3.22808262,-1
6.86878490e+03,7.59999688,-2.08818525e-10,2.88622567,3.62975091,1.70628816,-1.34510673,1.70389378e-04,6.06125251,-3.20824182,-1
7.15068854e+03,7.59999682,-2.02017353e-10,2.87766726,3.63055642,1.70039795,-1.34510993,1.69998132e-04,6.06674630,-3.18821562,-1
7.44443620e+03,7.59999676,-1.95386067e-10,2.86925518,3.63140703,1.69449069,-1.34511320,1.69618846e-04,6.07227640,-3.16798782,-1
7.75005895e+03,7.59999670,-1.89015292e-10,2.86076432,3.63224390,1.68857152,-1.34511649,1.69256332e-04,6.07784008,-3.14756880,-1
8.06805425e+03,7.59999664,-1.82846963e-10,2.85225429,3.63308104,1.68264221,-1.34511978,1.68884669e-04,6.08343766,-3.12696231,-1
8.39937308e+03,7.59999658,-1.76879365e-10,2.84387064,3.63395525,1.67670198,-1.34512305,1.68547191e-04,6.08907160,-3.10615336,-1
8.74376407e+03,7.59999653,-1.71096062e-10,2.83537276,3.63480305,1.67075743,-1.34512621,1.68159369e-04,6.09473794,-3.08516496,-1
9.10275480e+03,7.59999647,-1.65488734e-10,2.82686595,3.63565001,1.66481012,-1.34512857,1.67734430e-04,6.10043909,-3.06398422,-1
9.47584636e+03,7.59999640,-1.60069655e-10,2.81830480,3.63648296,1.65886364,-1.34512760,1.67289430e-04,6.10617539,-3.04262472,-1
9.86485538e+03,7.59999634,-1.54837859e-10,2.80992294,3.63736126,1.65291610,-1.34512242,1.66882196e-04,6.11195436,-3.02106471,-1
1.02691665e+04,7.59999628,-1.49786280e-10,2.80141870,3.63820576,1.64697499,-1.34511734,1.66430311e-04,6.11777093,-2.99933591,-1
1.06906082e+04,7.59999622,-1.44874893e-10,2.79304560,3.63907932,1.64104131,-1.34511592,1.65949979e-04,6.12362965,-2.97742320,-1
1.11287631e+04,7.59999616,-1.40208803e-10,2.78465859,3.63994499,1.63511646,-1.34512325,1.65536426e-04,6.12953163,-2.95533407,-1
1.15854343e+04,7.59999610,-1.35668790e-10,2.77632334,3.64081650,1.62920583,-1.34512999,1.65062127e-04,6.13547809,-2.93306636,-1
1.20601315e+04,7.59999603,-1.31261953e-10,2.76793183,3.64166403,1.62331501,-1.34513599,1.64518583e-04,6.14146473,-2.91064417,-1
1.25551726e+04,7.59999597,-1.27076584e-10,2.75977121,3.64256021,1.61744234,-1.34513939,1.64079549e-04,6.14749964,-2.88804954,-1
1.30697686e+04,7.59999591,-1.22998604e-10,2.75161623,3.64344528,1.61159471,-1.34513731,1.63562420e-04,6.15359849,-2.86526721,-1
1.36061555e+04,7.59999584,-1.19116945e-10,2.74341899,3.64430386,1.60577893,-1.34513331,1.63060292e-04,6.15973024,-2.84238771,-1
1.41640105e+04,7.59999578,-1.15341342e-10,2.73530405,3.64516578,1.59999762,-1.34512974,1.62495265e-04,6.16591786,-2.81938944,-1
1.47454591e+04,7.59999571,-1.11769097e-10,2.72739819,3.64606199,1.59425227,-1.34512515,1.62023442e-04,6.17217102,-2.79627798,-1
1.53504097e+04,7.59999565,-1.08276196e-10,2.71944627,3.64692267,1.58855496,-1.34512041,1.61422757e-04,6.17848367,-2.77309153,-1
1.59807642e+04,7.59999558,-1.04982059e-10,2.71184908,3.64784928,1.58290312,-1.34513044,1.60938114e-04,6.18488589,-2.74978524,-1
1.66369314e+04,7.59999551,-1.01844025e-10,2.70411387,3.64871219,1.57730971,-1.34514488,1.60431555e-04,6.19133458,-2.72647622,-1
1.73202677e+04,7.59999544,-9.87808469e-11,2.69659605,3.64959737,1.57178044,-1.34515717,1.59835477e-04,6.19784761,-2.70317380,-1
1.80323798e+04,7.59999537,-9.59070048e-11,2.68929286,3.65050147,1.56632064,-1.34516454,1.59333766e-04,6.20442654,-2.67991017,-1
1.87736025e+04,7.59999530,-9.31659911e-11,2.68204885,3.65138167,1.56093823,-1.34516493,1.58824509e-04,6.21106561,-2.65671123,-1
1.95462477e+04,7.59999523,-9.05337212e-11,2.67496230,3.65225639,1.55564552,-1.34516054,1.58275686e-04,6.21777599,-2.63355419,-1
2.03506513e+04,7.59999516,-8.80255713e-11,2.66806542,3.65313115,1.55044756,-1.34515327,1.57728349e-04,6.22448807,-2.61055070,-1
2.11893000e+04,7.59999509,-8.56442559e-11,2.66140741,3.65401332,1.54535422,-1.34514765,1.57189317e-04,6.23119689,-2.58764259,-1
2.20624076e+04,7.59999502,-8.34063628e-11,2.65487741,3.65487360,1.54036866,-1.34514319,1.56694781e-04,6.23795875,-2.56457269,-1
2.29723366e+04,7.59999494,-8.12765091e-11,2.64861336,3.65574273,1.53549838,-1.34513929,1.56196252e-04,6.24452155,-2.54169582,-1
2.39206867e+04,7.59999487,-7.92629308e-11,2.64262817,3.65662226,1.53074672,-1.34513648,1.55717166e-04,6.25095438,-2.51869992,-1
2.49074193e+04,7.59999479,-7.73550250e-11,2.63675601,3.65747109,1.52611298,-1.34513526,1.55243500e-04,6.25723442,-2.49547907,-1
2.59368671e+04,7.59999471,-7.55562411e-11,2.63119404,3.65833402,1.52160612,-1.34513448,1.54792770e-04,6.26334725,-2.47188939,-1
2.70085415e+04,7.59999463,-7.38700491e-11,2.62593436,3.65921272,1.51721889,-1.34513313,1.54391728e-04,6.26919935,-2.44809957,-1
2.81235451e+04,7.59999455,-7.22819674e-11,2.62084765,3.66007254,1.51295591,-1.34513288,1.54015423e-04,6.27509355,-2.42366891,-1
2.92866419e+04,7.59999447,-7.08014115e-11,2.61617367,3.66096575,1.50883249,-1.34517529,1.53669710e-04,6.28106486,-2.39862809,-1
3.04969828e+04,7.59999438,-6.94127650e-11,2.61174114,3.66184480,1.50485812,-1.34520375,1.53345543e-04,6.28715549,-2.37302934,-1
3.17565374e+04,7.59999430,-6.81236309e-11,2.60776018,3.66275170,1.50105385,-1.34521234,1.53057177e-04,6.29342775,-2.34689167,-1
3.30697975e+04,7.59999421,-6.69918539e-11,2.60429640,3.66368684,1.49745167,-1.34521180,1.52918811e-04,6.29994622,-2.32019646,-1
3.44371176e+04,7.59999412,-6.59585584e-11,2.60127918,3.66461365,1.49408945,-1.34521154,1.52782469e-04,6.30673644,-2.29296542,-1
3.58599807e+04,7.59999402,-6.50641918e-11,2.59883702,3.66554434,1.49100698,-1.34521211,1.52726067e-04,6.31381519,-2.26519025,-1
3.73423898e+04,7.59999393,-6.43531595e-11,2.59730541,3.66653197,1.48826592,-1.34521159,1.52820290e-04,6.32121106,-2.23684289,-1
3.88856384e+04,7.59999383,-6.38144558e-11,2.59663087,3.66753409,1.48592441,-1.34520899,1.53014519e-04,6.32897630,-2.20781202,-1
4.04899869e+04,7.59999373,-6.35008393e-11,2.59704060,3.66857634,1.48404477,-1.34520575,1.53399350e-04,6.33709953,-2.17808426,-1
4.21581752e+04,7.59999362,-6.34252241e-11,2.59869862,3.66965456,1.48271734,-1.34520227,1.53951294e-04,6.34552094,-2.14785676,-1
4.38921569e+04,7.59999351,-6.36541432e-11,2.60186666,3.67078077,1.48204894,-1.34519982,1.54753971e-04,6.35431866,-2.11700249,-1
4.56874928e+04,7.59999340,-6.42337023e-11,2.60683309,3.67199069,1.48211233,-1.34519706,1.55854222e-04,6.36348507,-2.08555283,-1
4.75459613e+04,7.59999328,-6.52693623e-11,2.61376381,3.67325743,1.48304421,-1.34519370,1.57390863e-04,6.37305372,-2.05345159,-1
4.94606059e+04,7.59999315,-6.68163246e-11,2.62297317,3.67461077,1.48494221,-1.34518921,1.59374126e-04,6.38300268,-2.02076459,-1
5.14253715e+04,7.59999302,-6.90085948e-11,2.63479268,3.67608074,1.48791202,-1.34518388,1.61955525e-04,6.39332547,-1.98754500,-1
5.34309317e+04,7.59999287,-7.19327343e-11,2.64932195,3.67768569,1.49196676,-1.34517846,1.65192444e-04,6.40399758,-1.95387880,-1
5.54694272e+04,7.59999272,-7.56396631e-11,2.66643358,3.67945528,1.49698339,-1.34517381,1.69109626e-04,6.41499943,-1.91982138,-1
5.75394768e+04,7.59999256,-8.00845517e-11,2.68560852,3.68142691,1.50262760,-1.34517050,1.73654419e-04,6.42634007,-1.88533631,-1
5.96524441e+04,7.59999238,-8.50727900e-11,2.70583775,3.68365432,1.50828738,-1.34516932,1.78703281e-04,6.43808452,-1.85019296,-1
6.18332765e+04,7.59999219,-9.02118124e-11,2.72571921,3.68619843,1.51313989,-1.34516850,1.84016265e-04,6.45035022,-1.81398071,-1
6.41100355e+04,7.59999198,-9.49682516e-11,2.74378229,3.68910082,1.51636665,-1.34516665,1.89272963e-04,6.46324611,-1.77629693,-1
6.64959855e+04,7.59999175,-9.88936519e-11,2.75914929,3.69238035,1.51749109,-1.34516267,1.94218350e-04,6.47676705,-1.73703620,-1
6.89886147e+04,7.59999150,-1.01804233e-10,2.77172719,3.69601388,1.51651298,-1.34515629,1.98789494e-04,6.49080124,-1.69635801,-1
7.15777333e+04,7.59999123,-1.03678542e-10,2.78177508,3.70000940,1.51354589,-1.34514749,2.03110069e-04,6.50519018,-1.65456399,-1
7.42573266e+04,7.59999095,-1.04540170e-10,2.78950049,3.70434034,1.50874672,-1.34514074,2.07340223e-04,6.51979330,-1.61186362,-1
7.70190395e+04,7.59999066,-1.04465421e-10,2.79511838,3.70901176,1.50221282,-1.34514820,2.11732680e-04,6.53447014,-1.56847807,-1
7.98651635e+04,7.59999037,-1.03521484e-10,2.79876913,3.71394197,1.49417778,-1.34514250,2.16391255e-04,6.54915231,-1.52446980,-1
8.27749323e+04,7.59999007,-1.01834295e-10,2.80078942,3.71925075,1.48457037,-1.34515500,2.21732893e-04,6.56367717,-1.48025847,-1
8.56295218e+04,7.59998978,-9.91929966e-11,2.80143952,3.72569831,1.47200029,-1.34513549,2.28975796e-04,6.57745761,-1.43766024,-1
8.85054483e+04,7.59998950,-9.59913909e-11,2.80098044,3.73258328,1.45800082,-1.34515082,2.38047040e-04,6.59087699,-1.39553434,-1
9.14342442e+04,7.59998923,-9.25984826e-11,2.79994196,3.73967690,1.44329434,-1.34516207,2.50299282e-04,6.60407495,-1.35341907,-1
9.44194383e+04,7.59998895,-8.91775729e-11,2.79867557,3.74695332,1.42810830,-1.34517061,2.67780408e-04,6.61706147,-1.31127644,-1
9.74620830e+04,7.59998869,-8.58288370e-11,2.79750882,3.75439697,1.41263763,-1.34517676,2.93085036e-04,6.62987018,-1.26907243,-1
1.00577528e+05,7.59998843,-8.26749824e-11,2.79675161,3.76193842,1.39717611,-1.34520465,3.28134132e-04,6.64258950,-1.22659956,-1
1.03773848e+05,7.59998817,-7.97895190e-11,2.79669077,3.76954112,1.38194029,-1.34519399,3.73991014e-04,6.65527415,-1.18373349,-1
1.07048628e+05,7.59998791,-7.72310485e-11,2.79759998,3.77721224,1.36705266,-1.34511104,4.32288352e-04,6.66793937,-1.14047086,-1
1.10393825e+05,7.59998766,-7.50306862e-11,2.79972233,3.78497116,1.35259599,-1.34512565,5.05382204e-04,6.68058733,-1.09685314,-1
1.13800791e+05,7.59998741,-7.31999478e-11,2.80323304,3.79283991,1.33861385,-1.34516774,5.97208738e-04,6.69308277,-1.05329443,-1
1.17252673e+05,7.59998716,-7.17448753e-11,2.80826229,3.80082891,1.32515047,-1.34523017,7.10541315e-04,6.70573305,-1.00933304,-1
1.20737130e+05,7.59998691,-7.06573328e-11,2.81487022,3.80894902,1.31221422,-1.34527694,8.34141446e-04,6.71840676,-9.65192595e-01,-1
1.24241720e+05,7.59998666,-6.99211102e-11,2.82304239,3.81720360,1.29979114,-1.34530353,9.87922385e-04,6.73105842,-9.21018039e-01,-1
1.27752880e+05,7.59998642,-6.95134063e-11,2.83273248,3.82559152,1.28786036,-1.34530139,1.18277894e-03,6.74378758,-8.76737433e-01,-1
1.31262251e+05,7.59998617,-6.94099042e-11,2.84385517,3.83410994,1.27638486,-1.34526855,1.43350782e-03,6.75644586,-8.32634334e-01,-1
1.34759625e+05,7.59998593,-6.95903555e-11,2.85632127,3.84275453,1.26532872,-1.34526989,1.75897350e-03,6.76910643,-7.88744560e-01,-1
1.38239511e+05,7.59998569,-7.00314270e-11,2.87002940,3.85152287,1.25464612,-1.34526904,2.18556410e-03,6.78160617,-7.45442486e-01,-1
1.41690673e+05,7.59998545,-7.07158570e-11,2.88486031,3.86040018,1.24430694,-1.34526222,2.75089277e-03,6.79431682,-7.02121229e-01,-1
1.45107727e+05,7.59998520,-7.16256350e-11,2.90070648,3.86938003,1.23427033,-1.34525540,3.50636351e-03,6.80709429,-6.58814726e-01,-1
1.48484080e+05,7.59998496,-7.27493851e-11,2.91747995,3.87845597,1.22450519,-1.34524942,4.52361062e-03,6.81997675,-6.15420037e-01,-1
1.51819896e+05,7.59998471,-7.40721523e-11,2.93508933,3.88762863,1.21496456,-1.34523360,5.97111618e-03,6.83276808,-5.72514351e-01,-1
1.55110736e+05,7.59998447,-7.55830319e-11,2.95343971,3.89688998,1.20561705,-1.34522779,7.96334610e-03,6.84558869,-5.29893341e-01,-1
1.58353621e+05,7.59998422,-7.72711409e-11,2.97244802,3.90623473,1.19643170,-1.34522374,1.06854584e-02,6.85845734,-4.87509394e-01,-1
1.61548170e+05,7.59998397,-7.91284638e-11,2.99202151,3.91565771,1.18737249,-1.34520648,1.43378535e-02,6.87138046,-4.45326928e-01,-1
1.64692580e+05,7.59998371,-8.11457526e-11,3.01209288,3.92515618,1.17841122,-1.34522078,1.91312429e-02,6.88435913,-4.03353315e-01,-1
1.67787690e+05,7.59998346,-8.33114573e-11,3.03257862,3.93472653,1.16951341,-1.34522277,2.51749977e-02,6.89739535,-3.61565348e-01,-1
1.70833607e+05,7.59998320,-8.56139287e-11,3.05340665,3.94436707,1.16064635,-1.34522871,3.22738153e-02,6.91049201,-3.19941105e-01,-1
1.73831108e+05,7.59998294,-8.80412475e-11,3.07450934,3.95407610,1.15177963,-1.34523771,3.97314999e-02,6.92364876,-2.78483350e-01,-1
1.76780207e+05,7.59998268,-9.05831583e-11,3.09582536,3.96385397,1.14288189,-1.34524615,4.63721596e-02,6.93687112,-2.37176427e-01,-1
1.79682505e+05,7.59998241,-9.32236586e-11,3.11729029,3.97369968,1.13392294,-1.34525097,5.13342745e-02,6.95015985,-1.96012975e-01,-1
1.82539616e+05,7.59998214,-9.59473213e-11,3.13884529,3.98361311,1.12487359,-1.34525628,5.43015351e-02,6.96351705,-1.54982510e-01,-1
1.85353552e+05,7.59998186,-9.87375512e-11,3.16043488,3.99359433,1.11570593,-1.34526880,5.55292839e-02,6.97694966,-1.14076960e-01,-1
1.88126269e+05,7.59998158,-1.01577260e-10,3.18200674,4.00364369,1.10639315,-1.34526756,5.57017323e-02,6.99046741,-7.32826251e-02,-1
1.90860929e+05,7.59998130,-1.04451214e-10,3.20351755,4.01375961,1.09691671,-1.34526454,5.54411294e-02,7.00407764,-3.25924444e-02,-1
1.93562746e+05,7.59998101,-1.07339899e-10,3.22492788,4.02394733,1.08724643,-1.34526141,5.50740098e-02,7.01761240,7.66125076e-03,-1
1.96228587e+05,7.59998072,-1.10219110e-10,3.24617237,4.03419331,1.07737672,-1.34525690,5.47353344e-02,7.03156405,4.83863861e-02,-1
1.98866427e+05,7.59998043,-1.13071927e-10,3.26723226,4.04450848,1.06727632,-1.34524704,5.44648857e-02,7.04551972,8.88461889e-02,-1
2.01478044e+05,7.59998013,-1.15873896e-10,3.28806006,4.05489081,1.05692556,-1.34524201,5.42864260e-02,7.05958987,1.29219717e-01,-1
2.04066496e+05,7.59997982,-1.18600333e-10,3.30861817,4.06533985,1.04630653,-1.34524344,5.42020284e-02,7.07377263,1.69531450e-01,-1
2.06634100e+05,7.59997952,-1.21227377e-10,3.32886912,4.07585673,1.03539826,-1.34524491,5.41978261e-02,7.08806910,2.09773713e-01,-1
2.09183934e+05,7.59997920,-1.23728634e-10,3.34877695,4.08644150,1.02418263,-1.34524608,5.43788348e-02,7.10246883,2.49944683e-01,-1
2.11718321e+05,7.59997889,-1.26078056e-10,3.36830281,4.09709538,1.01263779,-1.34524498,5.52785020e-02,7.11697172,2.90031036e-01,-1
2.14240855e+05,7.59997856,-1.28238871e-10,3.38739385,4.10782362,1.00072684,-1.34524281,5.79758387e-02,7.13149090,3.29877200e-01,-1
2.16754274e+05,7.59997824,-1.30182746e-10,3.40601164,4.11862035,9.88442276e-01,-1.34524386,6.13528389e-02,7.14620842,3.69756678e-01,-1
2.19266013e+05,7.59997791,-1.31886651e-10,3.42412839,4.12948217,9.75777006e-01,-1.34524584,6.13066763e-02,7.16108010,4.09705918e-01,-1
2.21779263e+05,7.59997758,-1.33312291e-10,3.44167698,4.14041335,9.62688949e-01,-1.34525057,5.95300762e-02,7.17606217,4.49674953e-01,-1
2.24297555e+05,7.59997724,-1.34413815e-10,3.45857852,4.15141769,9.49131034e-01,-1.34525692,5.81774038e-02,7.19114578,4.89641212e-01,-1
2.26825871e+05,7.59997690,-1.35144489e-10,3.47476212,4.16249640,9.35065417e-01,-1.34524164,5.80288356e-02,7.20632978,5.29608531e-01,-1
2.29371400e+05,7.59997655,-1.35464371e-10,3.49015535,4.17364866,9.20457508e-01,-1.34523764,5.83779974e-02,7.22163036,5.69600071e-01,-1
2.31942309e+05,7.59997620,-1.35335919e-10,3.50467987,4.18487325,9.05270585e-01,-1.34524491,5.85570510e-02,7.23707803,6.09620932e-01,-1
2.34548272e+05,7.59997585,-1.34719723e-10,3.51824692,4.19616934,8.89461931e-01,-1.34525347,5.85590355e-02,7.25272283,6.49600366e-01,-1
