star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
3.57881398e+02,2.59999350e+01,-1.47441852e-07,4.15102693,3.59330955,2.41157152,-1.34509873,6.44438515e-03,5.81941233,-4.62901967,-1
3.70362482e+02,2.59999332e+01,-1.45775544e-07,4.14854967,3.59361388,2.40972422,-1.34509874,6.43885440e-03,5.82170536,-4.61953102,-1
3.83293332e+02,2.59999313e+01,-1.44111543e-07,4.14605201,3.59392460,2.40785396,-1.34509874,6.43344537e-03,5.82406143,-4.60978221,-1
3.96719870e+02,2.59999294e+01,-1.42452758e-07,4.14353595,3.59424202,2.40596108,-1.34509874,6.42824453e-03,5.82648638,-4.59975121,-1
4.10601176e+02,2.59999275e+01,-1.40800536e-07,4.14100730,3.59456539,2.40405003,-1.34509875,6.42321593e-03,5.82897441,-4.58946157,-1
4.24956315e+02,2.59999255e+01,-1.39157854e-07,4.13846887,3.59489462,2.40212235,-1.34509875,6.41844764e-03,5.83152733,-4.57890649,-1
4.39804242e+02,2.59999234e+01,-1.37526253e-07,4.13592504,3.59522991,2.40017986,-1.34509876,6.41393920e-03,5.83414701,-4.56808047,-1
4.55164196e+02,2.59999213e+01,-1.35907903e-07,4.13338027,3.59557137,2.39822454,-1.34509876,6.40973213e-03,5.83683564,-4.55697700,-1
4.71055642e+02,2.59999192e+01,-1.34305494e-07,4.13083805,3.59591876,2.39625867,-1.34509877,6.40585962e-03,5.83959563,-4.54558663,-1
4.87498413e+02,2.59999170e+01,-1.32721367e-07,4.12830386,3.59627207,2.39428494,-1.34509877,6.40235204e-03,5.84242916,-4.53390215,-1
5.04512664e+02,2.59999148e+01,-1.31158819e-07,4.12578449,3.59663153,2.39230634,-1.34509878,6.39932450e-03,5.84533841,-4.52191832,-1
5.22118579e+02,2.59999125e+01,-1.29621243e-07,4.12328445,3.59699672,2.39032593,-1.34509878,6.39683380e-03,5.84832612,-4.50962402,-1
5.40337094e+02,2.59999102e+01,-1.28109777e-07,4.12081151,3.59736779,2.38834732,-1.34509879,6.39485773e-03,5.85139508,-4.49701253,-1
5.59189669e+02,2.59999078e+01,-1.26628595e-07,4.11837306,3.59774471,2.38637426,-1.34509879,6.39352168e-03,5.85454786,-4.48408018,-1
5.78698023e+02,2.59999053e+01,-1.25181617e-07,4.11597650,3.59812715,2.38441111,-1.34509880,6.39292416e-03,5.85778642,-4.47081772,-1
5.98884525e+02,2.59999028e+01,-1.23771643e-07,4.11363134,3.59851520,2.38246242,-1.34509880,6.39311679e-03,5.86111399,-4.45721786,-1
6.19772240e+02,2.59999003e+01,-1.22402503e-07,4.11134818,3.59890890,2.38053344,-1.34509881,6.39419980e-03,5.86453350,-4.44327018,-1
6.41384878e+02,2.59998977e+01,-1.21078387e-07,4.10913671,3.59930791,2.37862969,-1.34509882,6.39626856e-03,5.86804845,-4.42896950,-1
6.63746872e+02,2.59998950e+01,-1.19802379e-07,4.10700809,3.59971204,2.37675712,-1.34509882,6.39936211e-03,5.87166246,-4.41430543,-1
6.86883662e+02,2.59998922e+01,-1.18578793e-07,4.10497558,3.60012120,2.37492253,-1.34509883,6.40361460e-03,5.87538036,-4.39926788,-1
7.10821593e+02,2.59998894e+01,-1.17413685e-07,4.10305294,3.60053514,2.37313335,-1.34509883,6.40917092e-03,5.87920529,-4.38384940,-1
7.35587698e+02,2.59998866e+01,-1.16312210e-07,4.10125530,3.60095353,2.37139774,-1.34509884,6.41620426e-03,5.88314171,-4.36804013,-1
7.61210068e+02,2.59998836e+01,-1.15279390e-07,4.09960050,3.60137641,2.36972459,-1.34509885,6.42482186e-03,5.88719416,-4.35183105,-1
7.87717811e+02,2.59998806e+01,-1.14321639e-07,4.09810831,3.60180379,2.36812373,-1.34509885,6.43523447e-03,5.89136798,-4.33520875,-1
8.15141303e+02,2.59998775e+01,-1.13446738e-07,4.09679842,3.60223501,2.36660634,-1.34509886,6.44764235e-03,5.89566928,-4.31816079,-1
8.43512137e+02,2.59998743e+01,-1.12662299e-07,4.09569431,3.60266980,2.36518471,-1.34509887,6.46224884e-03,5.90010327,-4.30067560,-1
8.72862789e+02,2.59998710e+01,-1.11976633e-07,4.09482191,3.60310772,2.36387266,-1.34509887,6.47928340e-03,5.90467673,-4.28273889,-1
9.03226722e+02,2.59998676e+01,-1.11399095e-07,4.09421152,3.60354879,2.36268534,-1.34509888,6.49898921e-03,5.90939629,-4.26433450,-1
9.34638214e+02,2.59998641e+01,-1.10940740e-07,4.09389532,3.60399242,2.36163997,-1.34509889,6.52160678e-03,5.91426868,-4.24545157,-1
9.67132979e+02,2.59998605e+01,-1.10613680e-07,4.09390986,3.60443815,2.36075577,-1.34509889,6.54748335e-03,5.91928319,-4.22611473,-1
1.00074212e+03,2.59998568e+01,-1.10432024e-07,4.09429115,3.60488470,2.36005333,-1.34509890,6.57692119e-03,5.92448414,-4.20623218,-1
1.03549725e+03,2.59998530e+01,-1.10411261e-07,4.09508465,3.60533170,2.35955607,-1.34509891,6.61028295e-03,5.92986891,-4.18581060,-1
1.07142804e+03,2.59998490e+01,-1.10573634e-07,4.09633841,3.60577824,2.35928987,-1.34509891,6.64820098e-03,5.93544134,-4.16484350,-1
1.10856276e+03,2.59998449e+01,-1.10945457e-07,4.09810866,3.60622345,2.35928457,-1.34509892,6.69142053e-03,5.94121167,-4.14331409,-1
1.14692835e+03,2.59998406e+01,-1.11558770e-07,4.10045670,3.60666609,2.35957333,-1.34509892,6.74091128e-03,5.94719151,-4.12120362,-1
1.18654671e+03,2.59998361e+01,-1.12454993e-07,4.10344528,3.60710344,2.36019292,-1.34509893,6.79788118e-03,5.95339078,-4.09850159,-1
1.22743189e+03,2.59998315e+01,-1.13689010e-07,4.10714422,3.60753308,2.36118310,-1.34509893,6.86423748e-03,5.95981970,-4.07519148,-1
1.26958632e+03,2.59998266e+01,-1.15325953e-07,4.11164675,3.60795617,2.36258819,-1.34509893,6.94226710e-03,5.96648805,-4.05126794,-1
1.31307339e+03,2.59998215e+01,-1.17476054e-07,4.11710148,3.60837160,2.36448469,-1.34509893,7.03566037e-03,5.97341792,-4.02668569,-1
1.35790906e+03,2.59998162e+01,-1.20244054e-07,4.12363095,3.60877396,2.36694470,-1.34509893,7.14712067e-03,5.98062318,-4.00143284,-1
1.40391821e+03,2.59998105e+01,-1.23646173e-07,4.13123191,3.60916405,2.36996501,-1.34509892,7.27643162e-03,5.98808109,-3.97558269,-1
1.45119747e+03,2.59998045e+01,-1.27885698e-07,4.14016481,3.60953811,2.37368333,-1.34509891,7.42862259e-03,5.99583109,-3.94906319,-1
1.49959493e+03,2.59997981e+01,-1.33015739e-07,4.15041099,3.60988792,2.37810681,-1.34509891,7.60339056e-03,6.00385625,-3.92193862,-1
1.54907726e+03,2.59997913e+01,-1.39226475e-07,4.16213133,3.61020672,2.38332938,-1.34509890,7.80389880e-03,6.01216965,-3.89420217,-1
1.59953835e+03,2.59997840e+01,-1.46687640e-07,4.17538998,3.61048480,2.38940255,-1.34509889,8.03188111e-03,6.02077055,-3.86588782,-1
1.65081752e+03,2.59997762e+01,-1.55578225e-07,4.19023792,3.61072481,2.39634649,-1.34509887,8.28983613e-03,6.02964596,-3.83705377,-1
1.70278177e+03,2.59997677e+01,-1.66135219e-07,4.20670424,3.61092353,2.40418222,-1.34509886,8.58064714e-03,6.03879078,-3.80774178,-1
1.75530032e+03,2.59997585e+01,-1.78588163e-07,4.22474476,3.61107407,2.41290139,-1.34509885,8.90598622e-03,6.04819620,-3.77799244,-1
1.80828040e+03,2.59997486e+01,-1.93251534e-07,4.24430685,3.61116674,2.42249709,-1.34509883,9.26784013e-03,6.05786462,-3.74782788,-1
1.86159071e+03,2.59997377e+01,-2.10358222e-07,4.26530444,3.61121702,2.43289533,-1.34509880,9.66708170e-03,6.06778000,-3.71729542,-1
1.91516045e+03,2.59997257e+01,-2.30293419e-07,4.28763294,3.61123956,2.44401449,-1.34509877,1.01090789e-02,6.07794368,-3.68640189,-1
1.96898726e+03,2.59997125e+01,-2.53342785e-07,4.31110388,3.61123175,2.45576559,-1.34509873,1.05936242e-02,6.08836168,-3.65512861,-1
2.02304234e+03,2.59996979e+01,-2.79927175e-07,4.33562095,3.61121209,2.46806344,-1.34509870,1.11240932e-02,6.09903563,-3.62346921,-1
2.07402007e+03,2.59996827e+01,-3.10313613e-07,4.36332322,3.61158248,2.48117381,-1.34509867,1.17006502e-02,6.10931699,-3.59332628,-1
2.11801759e+03,2.59996679e+01,-3.52403106e-07,4.39549010,3.61302725,2.49436771,-1.34509865,1.26610206e-02,6.11843959,-3.56690683,-1
2.16235142e+03,2.59996510e+01,-3.99058384e-07,4.42728019,3.61515923,2.50599880,-1.34509863,1.37746190e-02,6.12789863,-3.53983306,-1
2.20917432e+03,2.59996308e+01,-4.47267287e-07,4.45750370,3.61783985,2.51574930,-1.34509861,1.49545813e-02,6.13815930,-3.51078387,-1
2.25793029e+03,2.59996075e+01,-4.97016777e-07,4.48627329,3.62105035,2.52371310,-1.34509860,1.62127604e-02,6.14910067,-3.48010970,-1
2.30785064e+03,2.59995810e+01,-5.48604838e-07,4.51384685,3.62479133,2.53001792,-1.34509859,1.75621169e-02,6.16055307,-3.44829807,-1
2.35840048e+03,2.59995515e+01,-6.02541009e-07,4.54054740,3.62897277,2.53500532,-1.34509859,1.90074958e-02,6.17237637,-3.41572578,-1
2.40933560e+03,2.59995189e+01,-6.59547596e-07,4.56656858,3.63352309,2.53891527,-1.34509858,2.05562521e-02,6.18449931,-3.38258342,-1
2.46052617e+03,2.59994832e+01,-7.19415473e-07,4.59198748,3.63840712,2.54185666,-1.34509857,2.21896511e-02,6.19688177,-3.34898340,-1
2.51185985e+03,2.59994442e+01,-7.81856077e-07,4.61682879,3.64360128,2.54388898,-1.34509857,2.38922190e-02,6.20947923,-3.31503807,-1
2.56324801e+03,2.59994020e+01,-8.46690605e-07,4.64102793,3.64911406,2.54496300,-1.34509856,2.56552121e-02,6.22225637,-3.28084676,-1
2.61457360e+03,2.59993564e+01,-9.13131590e-07,4.66449416,3.65495480,2.54501463,-1.34509856,2.74609669e-02,6.23516107,-3.24654045,-1
2.66568306e+03,2.59993076e+01,-9.80180298e-07,4.68707482,3.66115147,2.54391162,-1.34509855,2.93148185e-02,6.24813252,-3.21227157,-1
2.71641072e+03,2.59992559e+01,-1.04603114e-06,4.70861315,3.66772129,2.54154114,-1.34509854,3.12223936e-02,6.26110046,-3.17821013,-1
2.76655094e+03,2.59992016e+01,-1.10870965e-06,4.72890394,3.67468784,2.53775345,-1.34509854,3.32083948e-02,6.27398518,-3.14455272,-1
2.81588926e+03,2.59991452e+01,-1.16596667e-06,4.74773267,3.68206439,2.53241471,-1.34509854,3.53244260e-02,6.28669954,-3.11151404,-1
2.86422781e+03,2.59990875e+01,-1.21568807e-06,4.76490263,3.68984828,2.52543191,-1.34509853,3.77213584e-02,6.29916013,-3.07929836,-1
2.91140552e+03,2.59990290e+01,-1.25583806e-06,4.78023845,3.69802277,2.51675083,-1.34509853,4.06769561e-02,6.31129373,-3.04808396,-1
2.95732667e+03,2.59989706e+01,-1.28486575e-06,4.79360327,3.70655653,2.50636573,-1.34509852,4.46317040e-02,6.32304485,-3.01800632,-1
3.00192482e+03,2.59989128e+01,-1.30161005e-06,4.80488658,3.71541186,2.49429673,-1.34509852,4.99928985e-02,6.33436927,-2.98917230,-1
3.04518763e+03,2.59988564e+01,-1.30550131e-06,4.81402472,3.72454405,2.48060142,-1.34509852,5.71506583e-02,6.34523760,-2.96165363,-1
3.08717364e+03,2.59988017e+01,-1.29658089e-06,4.82099338,3.73390434,2.46536515,-1.34509851,6.65508624e-02,6.35564008,-2.93546467,-1
3.12803443e+03,2.59987492e+01,-1.27554657e-06,4.82581624,3.74344119,2.44870288,-1.34509851,7.88536536e-02,6.36559250,-2.91055423,-1
3.16799964e+03,2.59986988e+01,-1.24353068e-06,4.82854681,3.75310420,2.43074216,-1.34509851,9.49241266e-02,6.37512832,-2.88681782,-1
3.20735528e+03,2.59986508e+01,-1.20200007e-06,4.82926524,3.76284631,2.41161716,-1.34509852,1.15775298e-01,6.38429202,-2.86410994,-1
3.24644528e+03,2.59986048e+01,-1.15262940e-06,4.82806690,3.77262430,2.39146201,-1.34509853,1.42680726e-01,6.39313613,-2.84225575,-1
3.28567500e+03,2.59985607e+01,-1.09722725e-06,4.82505859,3.78239829,2.37040987,-1.34509853,1.77525830e-01,6.40172045,-2.82104608,-1
3.32548186e+03,2.59985184e+01,-1.03742767e-06,4.82037924,3.79213301,2.34860075,-1.34509857,2.22378532e-01,6.41010262,-2.80025493,-1
3.36632674e+03,2.59984774e+01,-9.75321381e-07,4.81419051,3.80179818,2.32617605,-1.34509862,2.78687037e-01,6.41833506,-2.77965021,-1
3.40870745e+03,2.59984375e+01,-9.12434706e-07,4.80669757,3.81136835,2.30328923,-1.34509871,3.45875355e-01,6.42646911,-2.75897734,-1
3.45325950e+03,2.59983984e+01,-8.50138166e-07,4.79812051,3.82081726,2.28010288,-1.34509871,4.31474111e-01,6.43457521,-2.73791867,-1
3.50053278e+03,2.59983598e+01,-7.89977783e-07,4.78872956,3.83012827,2.25678539,-1.34509854,5.40975211e-01,6.44270404,-2.71620735,-1
3.55103205e+03,2.59983216e+01,-7.32824030e-07,4.77882230,3.83929110,2.23350609,-1.34509852,6.82060075e-01,6.45090806,-2.69361179,-1
3.60517243e+03,2.59982836e+01,-6.79460474e-07,4.76869398,3.84830119,2.21042177,-1.34509851,8.64583813e-01,6.45924308,-2.66996509,-1
3.66325707e+03,2.59982457e+01,-6.30380963e-07,4.75860039,3.85715752,2.18766231,-1.34509850,1.10268539,6.46776635,-2.64518132,-1
3.72545011e+03,2.59982081e+01,-5.85685641e-07,4.74873823,3.86586269,2.16532089,-1.34509849,1.40922284,6.47652030,-2.61927116,-1
3.79182098e+03,2.59981708e+01,-5.45178433e-07,4.73922580,3.87441942,2.14345120,-1.34509849,1.79172089,6.48552665,-2.59228442,-1
3.86239539e+03,2.59981339e+01,-5.08558019e-07,4.73011142,3.88282879,2.12207529,-1.34509849,2.25832719,6.49478648,-2.56428533,-1
3.93716777e+03,2.59980973e+01,-4.75429714e-07,4.72140216,3.89109193,2.10119436,-1.34509852,2.80462402,6.50428261,-2.53533757,-1
4.01609300e+03,2.59980612e+01,-4.45393018e-07,4.71308593,3.89921181,2.08079649,-1.34509854,3.39305824,6.51399410,-2.50550710,-1
4.09923849e+03,2.59980255e+01,-4.18140353e-07,4.70515894,3.90718726,2.06088211,-1.34509854,3.98615458,6.52390957,-2.47482250,-1
4.18663365e+03,2.59979902e+01,-3.93391924e-07,4.69763271,3.91501977,2.04145396,-1.34509856,4.55242219,6.53401730,-2.44331701,-1
4.27836194e+03,2.59979554e+01,-3.70957671e-07,4.69054823,3.92271042,2.02253043,-1.34509859,5.07372441,6.54431148,-2.41100596,-1
4.37449408e+03,2.59979209e+01,-3.50704362e-07,4.68398195,3.93026310,2.00414193,-1.34509862,5.54775098,6.55478716,-2.37790180,-1
4.47505600e+03,2.59978867e+01,-3.32539787e-07,4.67804438,3.93768617,1.98632700,-1.34509859,5.97221054,6.56543897,-2.34402758,-1
4.58006131e+03,2.59978528e+01,-3.16426283e-07,4.67288046,3.94499098,1.96913541,-1.34509869,6.34371096,6.57626102,-2.30940592,-1
4.68936738e+03,2.59978191e+01,-3.02299361e-07,4.66863488,3.95219526,1.95260407,-1.34509873,6.66191607,6.58724018,-2.27410068,-1
4.80284344e+03,2.59977857e+01,-2.90131936e-07,4.66546370,3.95931662,1.93677577,-1.34509878,6.93236771,6.59836701,-2.23815805,-1
4.92019853e+03,2.59977524e+01,-2.79830457e-07,4.66346900,3.96637542,1.92166082,-1.34509879,7.16814136,6.60962648,-2.20165899,-1
5.04113321e+03,2.59977192e+01,-2.71280845e-07,4.66270577,3.97339006,1.90724992,-1.34509892,7.37988717,6.62100428,-2.16468659,-1
5.16532022e+03,2.59976860e+01,-2.64326356e-07,4.66316331,3.98037690,1.89350502,-1.34509908,7.57568801,6.63248812,-2.12731308,-1
5.29247686e+03,2.59976529e+01,-2.58781830e-07,4.66477323,3.98734887,1.88036602,-1.34509942,7.75881605,6.64406747,-2.08960712,-1
5.42239182e+03,2.59976196e+01,-2.54459129e-07,4.66743421,3.99431572,1.86776283,-1.34509895,7.93038867,6.65573967,-2.05160676,-1
5.55487303e+03,2.59975862e+01,-2.51158123e-07,4.67101102,4.00128428,1.85561410,-1.34509896,8.09160582,6.66750322,-2.01334366,-1
5.68985573e+03,2.59975546e+01,-2.22682656e-07,4.67540279,4.00825935,1.84385984,-1.34509900,7.37971048,6.67936128,-1.97482818,-1
5.82725451e+03,2.59975264e+01,-1.94931665e-07,4.68050818,4.01524406,1.83244312,-1.34509905,6.61709604,6.69131841,-1.93606097,-1
5.96701322e+03,2.59975014e+01,-1.68932184e-07,4.68625822,4.02224059,1.82132508,-1.34509910,5.85214614,6.70337793,-1.89704573,-1
6.10908470e+03,2.59974796e+01,-1.44609777e-07,4.69261238,4.02925060,1.81048214,-1.34509916,5.09528262,6.71554221,-1.85778627,-1
6.25341377e+03,2.59974608e+01,-1.21963812e-07,4.69955245,4.03627557,1.79990224,-1.34509924,4.35820275,6.72781299,-1.81828824,-1
6.39991312e+03,2.59974448e+01,-1.01876437e-07,4.70707027,4.04331664,1.78957900,-1.34509932,3.68338648,6.74019177,-1.77855823,-1
6.54848442e+03,2.59974291e+01,-1.07770257e-07,4.71516214,4.05037502,1.77950818,-1.34509944,3.93537498,6.75267580,-1.73861961,-1
6.69901577e+03,2.59974123e+01,-1.14506571e-07,4.72382884,4.05745196,1.76968766,-1.34509956,4.21726130,6.76526368,-1.69848705,-1
6.85138969e+03,2.59973941e+01,-1.22022567e-07,4.73306592,4.06454890,1.76011230,-1.34509972,4.52636707,6.77795311,-1.65818067,-1
7.00548608e+03,2.59973745e+01,-1.30409248e-07,4.74286089,4.07166739,1.75077282,-1.34509992,4.86501244,6.79074385,-1.61771532,-1
7.16120631e+03,2.59973533e+01,-1.39773565e-07,4.75319666,4.07880939,1.74165669,-1.34510011,5.23587639,6.80363303,-1.57711054,-1
7.31844967e+03,2.59973303e+01,-1.50214806e-07,4.76403820,4.08597665,1.73274295,-1.34510034,5.64217580,6.81661716,-1.53638748,-1
7.47713283e+03,2.59973053e+01,-1.61845100e-07,4.77534482,4.09317107,1.72400743,-1.34510036,6.08861855,6.82969650,-1.49555103,-1
7.63719653e+03,2.59972781e+01,-1.74770206e-07,4.78706853,4.10039505,1.71542131,-1.34510039,6.58009099,6.84286981,-1.45461401,-1
7.79859735e+03,2.59972485e+01,-1.89107558e-07,4.79915486,4.10765140,1.70695177,-1.34510041,7.12217885,6.85613644,-1.41358350,-1
7.96131514e+03,2.59972161e+01,-2.04984976e-07,4.81154611,4.11494333,1.69856354,-1.34510040,7.72016536,6.86949814,-1.37246218,-1
8.12535010e+03,2.59971806e+01,-2.22533622e-07,4.82418116,4.12227448,1.69021877,-1.34510038,8.37936808,6.88295380,-1.33126044,-1
8.29069266e+03,2.59971419e+01,-2.41856164e-07,4.83699432,4.12964814,1.68187803,-1.34510035,9.10468150,6.89650055,-1.28998555,-1
8.45735482e+03,2.59970993e+01,-2.63075118e-07,4.84992272,4.13706812,1.67350228,-1.34510037,9.90332184,6.91013748,-1.24864509,-1
8.62535491e+03,2.59970527e+01,-2.86306473e-07,4.86290511,4.14453826,1.66505319,-1.34510027,1.07843898e+01,6.92386125,-1.20724899,-1
8.79472348e+03,2.59970016e+01,-3.11660008e-07,4.87588215,4.15206202,1.65649419,-1.34510035,1.17585741e+01,6.93766891,-1.16580668,-1
8.96548383e+03,2.59969454e+01,-3.39233782e-07,4.88879783,4.15964280,1.64779047,-1.34510034,1.28372424e+01,6.95155628,-1.12432836,-1
9.13765848e+03,2.59968838e+01,-3.69122780e-07,4.90159855,4.16728398,1.63890847,-1.34509908,1.40305987e+01,6.96551596,-1.08283320,-1
9.31126323e+03,2.59968163e+01,-4.01404268e-07,4.91423530,4.17498875,1.62981729,-1.34509907,1.53484448e+01,6.97953768,-1.04134907,-1
9.48477177e+03,2.59967430e+01,-4.35964263e-07,4.92655878,4.18281661,1.62032333,-1.34509914,1.68018106e+01,6.99349150,-1.00025709,-1
9.65748896e+03,2.59966638e+01,-4.72801960e-07,4.93848899,4.19078902,1.61034360,-1.34509906,1.84042779e+01,7.00731439,-9.59742071e-01,-1
9.83029378e+03,2.59965780e+01,-5.11935079e-07,4.95006287,4.19887008,1.59996842,-1.34509904,2.01623341e+01,7.02106834,-9.19621175e-01,-1
1.00036732e+04,2.59964848e+01,-5.53444013e-07,4.96129026,4.20704100,1.58924028,-1.34509910,2.20864624e+01,7.03478362,-8.79801994e-01,-1
1.01779031e+04,2.59963838e+01,-5.97348692e-07,4.97217486,4.21529006,1.57818445,-1.34509909,2.41862810e+01,7.04847118,-8.40241758e-01,-1
1.03531582e+04,2.59962741e+01,-6.43711538e-07,4.98270414,4.22361258,1.56680406,-1.34509907,2.64785957e+01,7.06213030,-8.00935615e-01,-1
1.05295120e+04,2.59961554e+01,-6.92493338e-07,4.99287462,4.23200362,1.55510722,-1.34509904,2.89744770e+01,7.07575599,-7.61879350e-01,-1
1.07070496e+04,2.59960270e+01,-7.43675549e-07,5.00267921,4.24045985,1.54309705,-1.34509921,3.16844580e+01,7.08934276,-7.23080748e-01,-1
1.08858640e+04,2.59958883e+01,-7.97260461e-07,5.01210851,4.24897859,1.53077423,-1.34509913,3.46205871e+01,7.10288249,-6.84544922e-01,-1
1.10659960e+04,2.59957386e+01,-8.53168382e-07,5.02116073,4.25755651,1.51814451,-1.34509914,3.77901154e+01,7.11636884,-6.46275007e-01,-1
1.12475585e+04,2.59955774e+01,-9.11340787e-07,5.02983408,4.26618983,1.50521453,-1.34509920,4.12105796e+01,7.12979700,-6.08272553e-01,-1
1.14306544e+04,2.59954039e+01,-9.71702802e-07,5.03812682,4.27487515,1.49199027,-1.34509921,4.49038443e+01,7.14316161,-5.70539346e-01,-1
1.16153907e+04,2.59952175e+01,-1.03415508e-06,5.04603729,4.28360898,1.47847783,-1.34509927,4.88889112e+01,7.15646038,-5.33070121e-01,-1
1.18018675e+04,2.59950175e+01,-1.09857780e-06,5.05356409,4.29238821,1.46468278,-1.34509934,5.31698872e+01,7.16968872,-4.95863240e-01,-1
1.19902090e+04,2.59948032e+01,-1.16483302e-06,5.06070621,4.30120944,1.45061138,-1.34509942,5.77422386e+01,7.18284385,-4.58914676e-01,-1
1.21805489e+04,2.59945738e+01,-1.23276507e-06,5.06745962,4.31006953,1.43626790,-1.34509954,6.26071439e+01,7.19592377,-4.22210518e-01,-1
1.23730588e+04,2.59943285e+01,-1.30218927e-06,5.07382668,4.31896433,1.42166183,-1.34509964,6.77828035e+01,7.20892737,-3.85741047e-01,-1
1.25678854e+04,2.59940666e+01,-1.37289098e-06,5.07980576,4.32789045,1.40679914,-1.34509979,7.32949827e+01,7.22185266,-3.49492556e-01,-1
1.27652212e+04,2.59937873e+01,-1.44466875e-06,5.08539250,4.33684439,1.39168462,-1.34509981,7.91928112e+01,7.23470063,-3.13448815e-01,-1
1.29652906e+04,2.59934897e+01,-1.51719435e-06,5.09058353,4.34582210,1.37632473,-1.34509983,8.55553279e+01,7.24747425,-2.77589965e-01,-1
1.31683269e+04,2.59931729e+01,-1.59018383e-06,5.09537667,4.35481925,1.36072698,-1.34509985,9.24842905e+01,7.26017989,-2.41892849e-01,-1
1.33745503e+04,2.59928360e+01,-1.66330116e-06,5.09976042,4.36383309,1.34489117,-1.34509987,1.00052565e+02,7.27281920,-2.06350699e-01,-1
1.35842027e+04,2.59924782e+01,-1.73617712e-06,5.10373314,4.37285939,1.32882495,-1.34509990,1.08265475e+02,7.28539732,-1.70946294e-01,-1
1.37976396e+04,2.59920985e+01,-1.80839914e-06,5.10728225,4.38189365,1.31253098,-1.34509993,1.17133681e+02,7.29792216,-1.35658247e-01,-1
1.40151458e+04,2.59916960e+01,-1.87950969e-06,5.11040136,4.39093180,1.29601423,-1.34509997,1.26719100e+02,7.31040035,-1.00477268e-01,-1
1.42371428e+04,2.59912696e+01,-1.94906526e-06,5.11308253,4.39996854,1.27928134,-1.34510002,1.37144792e+02,7.32284239,-6.53854905e-02,-1
1.44640853e+04,2.59908182e+01,-2.01658881e-06,5.11531935,4.40899835,1.26234012,-1.34510008,1.48538709e+02,7.33526075,-3.03744178e-02,-1
1.46964322e+04,2.59903406e+01,-2.08162848e-06,5.11710778,4.41801586,1.24519932,-1.34510013,1.60964165e+02,7.34766912,4.54856251e-03,-1
1.49347841e+04,2.59898425e+01,-1.98658010e-06,5.11844767,4.42701519,1.22787061,-1.34510015,1.61618790e+02,7.36008222,3.93550037e-02,-1
1.51793372e+04,2.59897285e+01,-2.01512075e-07,5.11950763,4.43599439,1.21044218,-1.34510017,1.72996547e+01,7.37250646,7.39514177e-02,-1
1.54316077e+04,2.59896747e+01,-2.21753439e-07,5.11998354,4.44493930,1.19279032,-1.34509978,2.01404920e+01,7.38500031,1.08324046e-01,-1
1.56924191e+04,2.59896137e+01,-2.42297683e-07,5.11995987,4.45384426,1.17496858,-1.34509965,2.33531492e+01,7.39759365,1.42244854e-01,-1
1.59631594e+04,2.59895449e+01,-2.62880279e-07,5.11941392,4.46270008,1.15698394,-1.34509983,2.69619782e+01,7.41036134,1.75347561e-01,-1
