star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.71873092e+02,1.44979853e+02,-4.95603730e-05,6.45787382,4.58542813,1.58075780,-1.34509850,1.55744952e+03,7.48837387,-3.03625807e-01,-1
4.78489455e+02,1.44979521e+02,-4.97132028e-05,6.45797881,4.58608097,1.57950462,-1.34509850,1.56712028e+03,7.48929572,-3.00993870e-01,-1
4.85105818e+02,1.44979189e+02,-4.98660327e-05,6.45808379,4.58673380,1.57825145,-1.34509850,1.57679104e+03,7.49021757,-2.98361932e-01,-1
4.91722180e+02,1.44978856e+02,-5.00188625e-05,6.45818878,4.58738664,1.57699827,-1.34509850,1.58646180e+03,7.49113942,-2.95729995e-01,-1
4.98338543e+02,1.44978524e+02,-5.01716924e-05,6.45829376,4.58803947,1.57574509,-1.34509850,1.59613256e+03,7.49206127,-2.93098057e-01,-1
5.05486515e+02,1.44978160e+02,-5.03188936e-05,6.45837614,4.58874361,1.57437801,-1.34509850,1.60632475e+03,7.49303288,-2.90338897e-01,-1
5.12837079e+02,1.44977783e+02,-5.04639497e-05,6.45844990,4.58946729,1.57296752,-1.34509850,1.61671564e+03,7.49402346,-2.87531255e-01,-1
5.20187642e+02,1.44977406e+02,-5.06090059e-05,6.45852367,4.59019098,1.57155703,-1.34509850,1.62710654e+03,7.49501404,-2.84723612e-01,-1
5.27538206e+02,1.44977029e+02,-5.07540621e-05,6.45859743,4.59091466,1.57014654,-1.34509850,1.63749743e+03,7.49600462,-2.81915969e-01,-1
5.34888769e+02,1.44976653e+02,-5.08991182e-05,6.45867119,4.59163835,1.56873605,-1.34509850,1.64788833e+03,7.49699520,-2.79108326e-01,-1
5.42239333e+02,1.44976276e+02,-5.10441744e-05,6.45874495,4.59236203,1.56732556,-1.34509850,1.65827922e+03,7.49798578,-2.76300683e-01,-1
5.49589896e+02,1.44975899e+02,-5.11892305e-05,6.45881871,4.59308572,1.56591507,-1.34509850,1.66867012e+03,7.49897636,-2.73493040e-01,-1
5.57327143e+02,1.44975499e+02,-5.13289400e-05,6.45887489,4.59384360,1.56442740,-1.34509850,1.67938440e+03,7.49999699,-2.70614697e-01,-1
5.65386840e+02,1.44975079e+02,-5.14641911e-05,6.45891642,4.59462999,1.56287537,-1.34509850,1.69036836e+03,7.50104269,-2.67677397e-01,-1
5.73446537e+02,1.44974659e+02,-5.15994421e-05,6.45895794,4.59541639,1.56132334,-1.34509850,1.70135231e+03,7.50208838,-2.64740097e-01,-1
5.81506234e+02,1.44974238e+02,-5.17346931e-05,6.45899946,4.59620279,1.55977131,-1.34509850,1.71233626e+03,7.50313408,-2.61802797e-01,-1
5.89565931e+02,1.44973818e+02,-5.18699441e-05,6.45904098,4.59698919,1.55821927,-1.34509850,1.72332021e+03,7.50417977,-2.58865497e-01,-1
5.97625628e+02,1.44973398e+02,-5.20051952e-05,6.45908251,4.59777558,1.55666724,-1.34509850,1.73430416e+03,7.50522547,-2.55928197e-01,-1
6.05772994e+02,1.44972973e+02,-5.21389272e-05,6.45911976,4.59856890,1.55509922,-1.34509850,1.74534539e+03,7.50627636,-2.52980626e-01,-1
6.14529431e+02,1.44972510e+02,-5.22621064e-05,6.45912738,4.59941035,1.55342015,-1.34509850,1.75678455e+03,7.50736331,-2.49961697e-01,-1
6.23285868e+02,1.44972047e+02,-5.23852856e-05,6.45913499,4.60025179,1.55174107,-1.34509850,1.76822371e+03,7.50845026,-2.46942767e-01,-1
6.32042305e+02,1.44971585e+02,-5.25084648e-05,6.45914261,4.60109323,1.55006200,-1.34509850,1.77966287e+03,7.50953721,-2.43923838e-01,-1
6.40798742e+02,1.44971122e+02,-5.26316440e-05,6.45915023,4.60193467,1.54838292,-1.34509851,1.79110203e+03,7.51062416,-2.40904909e-01,-1
6.49555179e+02,1.44970659e+02,-5.27548232e-05,6.45915784,4.60277611,1.54670384,-1.34509851,1.80254119e+03,7.51171111,-2.37885979e-01,-1
6.58508624e+02,1.44970184e+02,-5.28697739e-05,6.45915451,4.60363016,1.54499409,-1.34509851,1.81391473e+03,7.51280367,-2.34864797e-01,-1
6.68026702e+02,1.44969676e+02,-5.29611416e-05,6.45911981,4.60452032,1.54319641,-1.34509851,1.82510021e+03,7.51391232,-2.31837156e-01,-1
6.77544779e+02,1.44969167e+02,-5.30525093e-05,6.45908512,4.60541049,1.54139874,-1.34509851,1.83628570e+03,7.51502096,-2.28809516e-01,-1
6.87062857e+02,1.44968659e+02,-5.31438770e-05,6.45905042,4.60630065,1.53960106,-1.34509851,1.84747118e+03,7.51612961,-2.25781875e-01,-1
6.96580934e+02,1.44968150e+02,-5.32352447e-05,6.45901572,4.60719081,1.53780339,-1.34509851,1.85865667e+03,7.51723826,-2.22754235e-01,-1
7.06099012e+02,1.44967641e+02,-5.33266124e-05,6.45898103,4.60808098,1.53600571,-1.34509851,1.86984215e+03,7.51834691,-2.19726595e-01,-1
7.15617090e+02,1.44967133e+02,-5.34179801e-05,6.45894633,4.60897114,1.53420803,-1.34509851,1.88102763e+03,7.51945555,-2.16698954e-01,-1
7.25851127e+02,1.44966581e+02,-5.34974787e-05,6.45886947,4.60989516,1.53232156,-1.34509851,1.89246449e+03,7.52056167,-2.13737312e-01,-1
7.36285391e+02,1.44966018e+02,-5.35736579e-05,6.45878082,4.61082865,1.53041026,-1.34509851,1.90397165e+03,7.52166708,-2.10794127e-01,-1
7.46719655e+02,1.44965455e+02,-5.36498371e-05,6.45869217,4.61176214,1.52849895,-1.34509851,1.91547881e+03,7.52277249,-2.07850942e-01,-1
7.57153919e+02,1.44964892e+02,-5.37260163e-05,6.45860353,4.61269563,1.52658765,-1.34509851,1.92698597e+03,7.52387790,-2.04907757e-01,-1
7.67588183e+02,1.44964328e+02,-5.38021955e-05,6.45851488,4.61362912,1.52467634,-1.34509851,1.93849313e+03,7.52498331,-2.01964571e-01,-1
7.78022447e+02,1.44963765e+02,-5.38783746e-05,6.45842623,4.61456261,1.52276504,-1.34509852,1.95000029e+03,7.52608872,-1.99021386e-01,-1
7.88456711e+02,1.44963202e+02,-5.39545538e-05,6.45833758,4.61549610,1.52085373,-1.34509852,1.96150745e+03,7.52719413,-1.96078201e-01,-1
7.99536624e+02,1.44962601e+02,-5.40290485e-05,6.45821163,4.61645419,1.51887458,-1.34509852,1.97349855e+03,7.52828841,-1.93212816e-01,-1
8.10904864e+02,1.44961982e+02,-5.41027909e-05,6.45806903,4.61742327,1.51686513,-1.34509852,1.98570576e+03,7.52937773,-1.90382174e-01,-1
8.22273105e+02,1.44961364e+02,-5.41765332e-05,6.45792643,4.61839235,1.51485567,-1.34509852,1.99791296e+03,7.53046704,-1.87551532e-01,-1
8.33641346e+02,1.44960746e+02,-5.42502756e-05,6.45778382,4.61936142,1.51284622,-1.34509852,2.01012017e+03,7.53155636,-1.84720890e-01,-1
8.45009587e+02,1.44960127e+02,-5.43240180e-05,6.45764122,4.62033050,1.51083676,-1.34509852,2.02232737e+03,7.53264567,-1.81890248e-01,-1
8.56460273e+02,1.44959504e+02,-5.43939833e-05,6.45749330,4.62130119,1.50882141,-1.34509852,2.03444827e+03,7.53373072,-1.79077896e-01,-1
8.68675802e+02,1.44958838e+02,-5.44289093e-05,6.45729610,4.62228691,1.50675139,-1.34509852,2.04576846e+03,7.53477620,-1.76435212e-01,-1
8.80891330e+02,1.44958171e+02,-5.44638353e-05,6.45709889,4.62327262,1.50468137,-1.34509852,2.05708865e+03,7.53582168,-1.73792529e-01,-1
8.93106859e+02,1.44957505e+02,-5.44987613e-05,6.45690169,4.62425833,1.50261134,-1.34509852,2.06840884e+03,7.53686717,-1.71149846e-01,-1
9.05322388e+02,1.44956838e+02,-5.45336873e-05,6.45670448,4.62524404,1.50054132,-1.34509852,2.07972903e+03,7.53791265,-1.68507162e-01,-1
9.17682694e+02,1.44956164e+02,-5.45635565e-05,6.45649717,4.62622926,1.49846721,-1.34509852,2.09091292e+03,7.53894464,-1.65913933e-01,-1
9.30817408e+02,1.44955447e+02,-5.45663769e-05,6.45623582,4.62721189,1.49637128,-1.34509852,2.10136774e+03,7.53990452,-1.63585232e-01,-1
9.43952121e+02,1.44954730e+02,-5.45691974e-05,6.45597447,4.62819452,1.49427534,-1.34509853,2.11182256e+03,7.54086439,-1.61256531e-01,-1
9.57086835e+02,1.44954013e+02,-5.45720178e-05,6.45571312,4.62917715,1.49217941,-1.34509853,2.12227738e+03,7.54182427,-1.58927829e-01,-1
9.70221548e+02,1.44953296e+02,-5.45748382e-05,6.45545177,4.63015978,1.49008347,-1.34509853,2.13273220e+03,7.54278414,-1.56599128e-01,-1
9.83356261e+02,1.44952580e+02,-5.45776586e-05,6.45519042,4.63114241,1.48798754,-1.34509853,2.14318702e+03,7.54374402,-1.54270427e-01,-1
9.97209502e+02,1.44951825e+02,-5.45620403e-05,6.45488072,4.63211301,1.48589150,-1.34509853,2.15306434e+03,7.54462624,-1.52203589e-01,-1
1.01145894e+03,1.44951049e+02,-5.45362548e-05,6.45454437,4.63307697,1.48379540,-1.34509853,2.16262323e+03,7.54546565,-1.50281143e-01,-1
1.02570837e+03,1.44950274e+02,-5.45104693e-05,6.45420801,4.63404092,1.48169931,-1.34509854,2.17218212e+03,7.54630506,-1.48358697e-01,-1
1.03995781e+03,1.44949498e+02,-5.44846838e-05,6.45387165,4.63500488,1.47960321,-1.34509854,2.18174101e+03,7.54714447,-1.46436251e-01,-1
1.05420725e+03,1.44948723e+02,-5.44588983e-05,6.45353529,4.63596884,1.47750712,-1.34509854,2.19129990e+03,7.54798388,-1.44513805e-01,-1
1.06845668e+03,1.44947948e+02,-5.44331128e-05,6.45319893,4.63693280,1.47541102,-1.34509855,2.20085879e+03,7.54882329,-1.42591359e-01,-1
1.08333954e+03,1.44947141e+02,-5.43789966e-05,6.45282487,4.63788692,1.47331574,-1.34509855,2.20934878e+03,7.54960629,-1.40842423e-01,-1
1.09874781e+03,1.44946308e+02,-5.43013799e-05,6.45241952,4.63883288,1.47122115,-1.34509855,2.21695209e+03,7.55034249,-1.39237414e-01,-1
1.11415609e+03,1.44945476e+02,-5.42237631e-05,6.45201417,4.63977884,1.46912656,-1.34509855,2.22455540e+03,7.55107868,-1.37632405e-01,-1
1.12956436e+03,1.44944643e+02,-5.41461463e-05,6.45160882,4.64072480,1.46703197,-1.34509855,2.23215871e+03,7.55181488,-1.36027396e-01,-1
1.14497264e+03,1.44943811e+02,-5.40685295e-05,6.45120347,4.64167075,1.46493738,-1.34509855,2.23976202e+03,7.55255108,-1.34422388e-01,-1
1.16096116e+03,1.44942951e+02,-5.39863815e-05,6.45076521,4.64259784,1.46286407,-1.34509855,2.24711971e+03,7.55322547,-1.32997671e-01,-1
1.17759173e+03,1.44942061e+02,-5.38992198e-05,6.45029053,4.64350405,1.46081432,-1.34509855,2.25420561e+03,7.55383148,-1.31772452e-01,-1
1.19422229e+03,1.44941170e+02,-5.38120580e-05,6.44981586,4.64441025,1.45876457,-1.34509856,2.26129151e+03,7.55443748,-1.30547232e-01,-1
1.21085286e+03,1.44940280e+02,-5.37248963e-05,6.44934118,4.64531646,1.45671483,-1.34509856,2.26837741e+03,7.55504349,-1.29322012e-01,-1
1.22748343e+03,1.44939390e+02,-5.36377345e-05,6.44886651,4.64622266,1.45466508,-1.34509856,2.27546332e+03,7.55564950,-1.28096792e-01,-1
1.24411399e+03,1.44938499e+02,-5.35505727e-05,6.44839183,4.64712887,1.45261533,-1.34509856,2.28254922e+03,7.55625550,-1.26871572e-01,-1
1.26197399e+03,1.44937554e+02,-5.34400177e-05,6.44785956,4.64799370,1.45061954,-1.34509857,2.28842253e+03,7.55675356,-1.25928430e-01,-1
1.28007555e+03,1.44936598e+02,-5.33248664e-05,6.44731596,4.64885039,1.44863435,-1.34509857,2.29405758e+03,7.55723040,-1.25040709e-01,-1
1.29817711e+03,1.44935642e+02,-5.32097151e-05,6.44677237,4.64970709,1.44664916,-1.34509857,2.29969264e+03,7.55770725,-1.24152989e-01,-1
1.31627867e+03,1.44934686e+02,-5.30945638e-05,6.44622878,4.65056379,1.44466397,-1.34509857,2.30532770e+03,7.55818409,-1.23265269e-01,-1
1.33438023e+03,1.44933729e+02,-5.29794125e-05,6.44568519,4.65142048,1.44267878,-1.34509858,2.31096276e+03,7.55866093,-1.22377549e-01,-1
1.35248179e+03,1.44932773e+02,-5.28642612e-05,6.44514159,4.65227718,1.44069359,-1.34509858,2.31659781e+03,7.55913778,-1.21489829e-01,-1
1.37154280e+03,1.44931778e+02,-5.27091033e-05,6.44456178,4.65310939,1.43873925,-1.34509858,2.32029678e+03,7.55956253,-1.20712461e-01,-1
1.39119450e+03,1.44930759e+02,-5.25293158e-05,6.44395966,4.65392653,1.43680391,-1.34509858,2.32280382e+03,7.55995522,-1.20003031e-01,-1
1.41084620e+03,1.44929740e+02,-5.23495283e-05,6.44335755,4.65474367,1.43486858,-1.34509858,2.32531086e+03,7.56034791,-1.19293601e-01,-1
1.43049790e+03,1.44928721e+02,-5.21697409e-05,6.44275543,4.65556082,1.43293324,-1.34509858,2.32781790e+03,7.56074059,-1.18584171e-01,-1
1.45014959e+03,1.44927702e+02,-5.19899534e-05,6.44215332,4.65637796,1.43099790,-1.34509859,2.33032493e+03,7.56113328,-1.17874741e-01,-1
1.47023708e+03,1.44926666e+02,-5.18153831e-05,6.44153714,4.65718020,1.42908532,-1.34509859,2.33292889e+03,7.56150192,-1.17216851e-01,-1
1.49154838e+03,1.44925581e+02,-5.16554642e-05,6.44088148,4.65794063,1.42723663,-1.34509859,2.33580501e+03,7.56180300,-1.16703699e-01,-1
1.51285969e+03,1.44924496e+02,-5.14955453e-05,6.44022582,4.65870105,1.42538795,-1.34509860,2.33868113e+03,7.56210409,-1.16190547e-01,-1
1.53417099e+03,1.44923411e+02,-5.13356263e-05,6.43957015,4.65946148,1.42353927,-1.34509860,2.34155725e+03,7.56240517,-1.15677395e-01,-1
1.55548230e+03,1.44922326e+02,-5.11757074e-05,6.43891449,4.66022190,1.42169059,-1.34509861,2.34443337e+03,7.56270625,-1.15164244e-01,-1
1.57679361e+03,1.44921241e+02,-5.10157885e-05,6.43825883,4.66098233,1.41984191,-1.34509861,2.34730949e+03,7.56300734,-1.14651092e-01,-1
1.59877317e+03,1.44920131e+02,-5.08502011e-05,6.43758561,4.66172135,1.41802725,-1.34509862,2.34972043e+03,7.56328113,-1.14193041e-01,-1
1.62207635e+03,1.44918971e+02,-5.06733860e-05,6.43687763,4.66241799,1.41627999,-1.34509862,2.35121000e+03,7.56350086,-1.13844129e-01,-1
1.64537953e+03,1.44917812e+02,-5.04965710e-05,6.43616965,4.66311462,1.41453274,-1.34509863,2.35269957e+03,7.56372060,-1.13495218e-01,-1
1.66868270e+03,1.44916652e+02,-5.03197559e-05,6.43546166,4.66381125,1.41278548,-1.34509864,2.35418914e+03,7.56394033,-1.13146306e-01,-1
1.69198588e+03,1.44915493e+02,-5.01429408e-05,6.43475368,4.66450789,1.41103822,-1.34509864,2.35567871e+03,7.56416006,-1.12797394e-01,-1
1.71528906e+03,1.44914333e+02,-4.99661258e-05,6.43404569,4.66520452,1.40929096,-1.34509865,2.35716828e+03,7.56437980,-1.12448482e-01,-1
1.73859224e+03,1.44913174e+02,-4.97893107e-05,6.43333771,4.66590115,1.40754370,-1.34509865,2.35865785e+03,7.56459953,-1.12099570e-01,-1
1.76388052e+03,1.44911944e+02,-4.96008885e-05,6.43258567,4.66653962,1.40589076,-1.34509866,2.35900506e+03,7.56476209,-1.11860428e-01,-1
1.78957270e+03,1.44910700e+02,-4.94101046e-05,6.43182467,4.66716624,1.40425700,-1.34509867,2.35911983e+03,7.56491303,-1.11643621e-01,-1
1.81526488e+03,1.44909457e+02,-4.92193207e-05,6.43106367,4.66779287,1.40262325,-1.34509868,2.35923461e+03,7.56506396,-1.11426813e-01,-1
1.84095706e+03,1.44908213e+02,-4.90285369e-05,6.43030267,4.66841950,1.40098949,-1.34509869,2.35934939e+03,7.56521489,-1.11210006e-01,-1
1.86664925e+03,1.44906969e+02,-4.88377530e-05,6.42954166,4.66904612,1.39935574,-1.34509869,2.35946417e+03,7.56536582,-1.10993198e-01,-1
1.89234143e+03,1.44905725e+02,-4.86469692e-05,6.42878066,4.66967275,1.39772198,-1.34509870,2.35957894e+03,7.56551675,-1.10776391e-01,-1
1.91803361e+03,1.44904482e+02,-4.84561853e-05,6.42801966,4.67029938,1.39608823,-1.34509871,2.35969372e+03,7.56566769,-1.10559583e-01,-1
1.94587806e+03,1.44903167e+02,-4.82571715e-05,6.42721480,4.67086822,1.39454811,-1.34509872,2.35880556e+03,7.56577835,-1.10412981e-01,-1
1.97443511e+03,1.44901828e+02,-4.80554328e-05,6.42639541,4.67141793,1.39303899,-1.34509873,2.35758535e+03,7.56587569,-1.10289623e-01,-1
2.00299216e+03,1.44900490e+02,-4.78536942e-05,6.42557603,4.67196765,1.39152987,-1.34509874,2.35636513e+03,7.56597303,-1.10166265e-01,-1
2.03154921e+03,1.44899152e+02,-4.76519555e-05,6.42475664,4.67251736,1.39002075,-1.34509875,2.35514491e+03,7.56607036,-1.10042908e-01,-1
2.06010626e+03,1.44897813e+02,-4.74502169e-05,6.42393726,4.67306707,1.38851164,-1.34509875,2.35392469e+03,7.56616770,-1.09919550e-01,-1
2.08866331e+03,1.44896475e+02,-4.72484782e-05,6.42311788,4.67361678,1.38700252,-1.34509876,2.35270447e+03,7.56626504,-1.09796192e-01,-1
2.11722036e+03,1.44895137e+02,-4.70467396e-05,6.42229849,4.67416650,1.38549340,-1.34509877,2.35148425e+03,7.56636237,-1.09672834e-01,-1
2.14614878e+03,1.44893787e+02,-4.68440813e-05,6.42147237,4.67470631,1.38400073,-1.34509878,2.35011444e+03,7.56645593,-1.09554213e-01,-1
2.17814633e+03,1.44892342e+02,-4.66338234e-05,6.42059061,4.67516426,1.38264393,-1.34509879,2.34750835e+03,7.56651819,-1.09474737e-01,-1
2.21014387e+03,1.44890898e+02,-4.64235655e-05,6.41970884,4.67562222,1.38128713,-1.34509881,2.34490226e+03,7.56658045,-1.09395261e-01,-1
2.24214142e+03,1.44889453e+02,-4.62133076e-05,6.41882707,4.67608018,1.37993034,-1.34509882,2.34229617e+03,7.56664272,-1.09315785e-01,-1
2.27413897e+03,1.44888009e+02,-4.60030497e-05,6.41794530,4.67653813,1.37857354,-1.34509883,2.33969008e+03,7.56670498,-1.09236309e-01,-1
2.30613651e+03,1.44886564e+02,-4.57927918e-05,6.41706354,4.67699609,1.37721674,-1.34509884,2.33708399e+03,7.56676725,-1.09156833e-01,-1
2.33813406e+03,1.44885119e+02,-4.55825339e-05,6.41618177,4.67745405,1.37585995,-1.34509886,2.33447790e+03,7.56682951,-1.09077356e-01,-1
2.37013161e+03,1.44883675e+02,-4.53722760e-05,6.41530000,4.67791200,1.37450315,-1.34509887,2.33187181e+03,7.56689178,-1.08997880e-01,-1
2.40212916e+03,1.44882230e+02,-4.51620181e-05,6.41441823,4.67836996,1.37314635,-1.34509888,2.32926572e+03,7.56695404,-1.08918404e-01,-1
2.43794454e+03,1.44880676e+02,-4.49472064e-05,6.41352878,4.67871759,1.37200636,-1.34509890,2.32507345e+03,7.56700041,-1.08839891e-01,-1
2.47408216e+03,1.44879112e+02,-4.47320105e-05,6.41263867,4.67905591,1.37088467,-1.34509891,2.32074730e+03,7.56704545,-1.08761460e-01,-1
2.51021979e+03,1.44877548e+02,-4.45168145e-05,6.41174857,4.67939423,1.36976297,-1.34509893,2.31642115e+03,7.56709048,-1.08683029e-01,-1
2.54635742e+03,1.44875984e+02,-4.43016185e-05,6.41085847,4.67973255,1.36864128,-1.34509895,2.31209501e+03,7.56713551,-1.08604597e-01,-1
2.58249505e+03,1.44874421e+02,-4.40864225e-05,6.40996836,4.68007087,1.36751958,-1.34509896,2.30776886e+03,7.56718054,-1.08526166e-01,-1
2.61863267e+03,1.44872857e+02,-4.38712265e-05,6.40907826,4.68040920,1.36639789,-1.34509898,2.30344271e+03,7.56722558,-1.08447735e-01,-1
2.65477030e+03,1.44871293e+02,-4.36560306e-05,6.40818816,4.68074752,1.36527620,-1.34509899,2.29911656e+03,7.56727061,-1.08369303e-01,-1
2.69090793e+03,1.44869729e+02,-4.34408346e-05,6.40729805,4.68108584,1.36415450,-1.34509901,2.29479041e+03,7.56731564,-1.08290872e-01,-1
2.72816132e+03,1.44868134e+02,-4.32281919e-05,6.40644627,4.68139446,1.36311136,-1.34509902,2.29008376e+03,7.56736164,-1.08201954e-01,-1
2.76926704e+03,1.44866432e+02,-4.30243648e-05,6.40572678,4.68160057,1.36233940,-1.34509904,2.28406338e+03,7.56741098,-1.08076829e-01,-1
2.81037276e+03,1.44864730e+02,-4.28205378e-05,6.40500730,4.68180668,1.36156745,-1.34509906,2.27804301e+03,7.56746032,-1.07951704e-01,-1
2.85147847e+03,1.44863028e+02,-4.26167107e-05,6.40428782,4.68201278,1.36079550,-1.34509908,2.27202263e+03,7.56750965,-1.07826579e-01,-1
2.89258419e+03,1.44861327e+02,-4.24128836e-05,6.40356833,4.68221889,1.36002354,-1.34509910,2.26600225e+03,7.56755899,-1.07701454e-01,-1
2.93368990e+03,1.44859625e+02,-4.22090565e-05,6.40284885,4.68242499,1.35925159,-1.34509912,2.25998187e+03,7.56760833,-1.07576329e-01,-1
2.97479562e+03,1.44857923e+02,-4.20052295e-05,6.40212937,4.68263110,1.35847964,-1.34509914,2.25396149e+03,7.56765766,-1.07451204e-01,-1
3.01590134e+03,1.44856221e+02,-4.18014024e-05,6.40140988,4.68283721,1.35770768,-1.34509916,2.24794112e+03,7.56770700,-1.07326080e-01,-1
3.05700705e+03,1.44854519e+02,-4.15975753e-05,6.40069040,4.68304331,1.35693573,-1.34509918,2.24192074e+03,7.56775634,-1.07200955e-01,-1
3.09840229e+03,1.44852808e+02,-4.13961219e-05,6.39998556,4.68324575,1.35617843,-1.34509920,2.23592224e+03,7.56780747,-1.07069697e-01,-1
3.14542432e+03,1.44850932e+02,-4.12408000e-05,6.39956530,4.68337692,1.35570597,-1.34509922,2.23034907e+03,7.56789344,-1.06819244e-01,-1
3.19244635e+03,1.44849055e+02,-4.10854781e-05,6.39914504,4.68350808,1.35523350,-1.34509924,2.22477589e+03,7.56797942,-1.06568791e-01,-1
3.23946838e+03,1.44847179e+02,-4.09301563e-05,6.39872477,4.68363925,1.35476104,-1.34509927,2.21920272e+03,7.56806539,-1.06318338e-01,-1
3.28649042e+03,1.44845302e+02,-4.07748344e-05,6.39830451,4.68377042,1.35428857,-1.34509929,2.21362955e+03,7.56815137,-1.06067885e-01,-1
3.33351245e+03,1.44843425e+02,-4.06195125e-05,6.39788425,4.68390159,1.35381611,-1.34509931,2.20805637e+03,7.56823734,-1.05817432e-01,-1
3.38053448e+03,1.44841549e+02,-4.04641906e-05,6.39746399,4.68403275,1.35334364,-1.34509933,2.20248320e+03,7.56832332,-1.05566979e-01,-1
3.42755651e+03,1.44839672e+02,-4.03088688e-05,6.39704373,4.68416392,1.35287118,-1.34509936,2.19691002e+03,7.56840929,-1.05316526e-01,-1
3.47457854e+03,1.44837796e+02,-4.01535469e-05,6.39662347,4.68429509,1.35239871,-1.34509938,2.19133685e+03,7.56849527,-1.05066073e-01,-1
3.52160057e+03,1.44835919e+02,-3.99982250e-05,6.39620320,4.68442625,1.35192625,-1.34509940,2.18576367e+03,7.56858124,-1.04815620e-01,-1
3.57160853e+03,1.44833944e+02,-3.98708315e-05,6.39588706,4.68455761,1.35150546,-1.34509942,2.18123680e+03,7.56870415,-1.04451600e-01,-1
3.62568063e+03,1.44831834e+02,-3.97814515e-05,6.39571262,4.68468922,1.35115503,-1.34509945,2.17813404e+03,7.56887731,-1.03933002e-01,-1
3.67975272e+03,1.44829725e+02,-3.96920714e-05,6.39553818,4.68482083,1.35080459,-1.34509947,2.17503129e+03,7.56905048,-1.03414404e-01,-1
3.73382482e+03,1.44827616e+02,-3.96026913e-05,6.39536374,4.68495243,1.35045416,-1.34509950,2.17192853e+03,7.56922365,-1.02895806e-01,-1
3.78789692e+03,1.44825506e+02,-3.95133113e-05,6.39518931,4.68508404,1.35010372,-1.34509952,2.16882578e+03,7.56939682,-1.02377208e-01,-1
3.84196901e+03,1.44823397e+02,-3.94239312e-05,6.39501487,4.68521565,1.34975329,-1.34509954,2.16572302e+03,7.56956999,-1.01858610e-01,-1
3.89604111e+03,1.44821287e+02,-3.93345511e-05,6.39484043,4.68534726,1.34940285,-1.34509957,2.16262027e+03,7.56974316,-1.01340012e-01,-1
3.95011321e+03,1.44819178e+02,-3.92451711e-05,6.39466600,4.68547887,1.34905241,-1.34509959,2.15951751e+03,7.56991633,-1.00821414e-01,-1
4.00418530e+03,1.44817069e+02,-3.91557910e-05,6.39449156,4.68561048,1.34870198,-1.34509962,2.15641476e+03,7.57008950,-1.00302816e-01,-1
4.05825740e+03,1.44814959e+02,-3.90664110e-05,6.39431712,4.68574209,1.34835154,-1.34509964,2.15331200e+03,7.57026267,-9.97842185e-02,-1
4.11551750e+03,1.44812736e+02,-3.89949232e-05,6.39419270,4.68589780,1.34797791,-1.34509967,2.15117352e+03,7.57048964,-9.91033647e-02,-1
4.17800055e+03,1.44810326e+02,-3.89527488e-05,6.39415023,4.68609300,1.34756626,-1.34509969,2.15061482e+03,7.57080475,-9.81566841e-02,-1
