star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
1.04219154e+04,5.79999736,-1.07555502e-10,2.62208350,3.63449070,1.56473750,-1.34511026,1.46981274e-04,6.10039275,-2.93827279,-1
1.08721427e+04,5.79999731,-1.03631215e-10,2.61249857,3.63536563,1.55819518,-1.34510977,1.46490448e-04,6.10645791,-2.91820039,-1
1.13413830e+04,5.79999727,-9.98424659e-11,2.60293715,3.63625828,1.55162916,-1.34510883,1.46012919e-04,6.11252794,-2.89797435,-1
1.18308827e+04,5.79999722,-9.61970411e-11,2.59333657,3.63715212,1.54504119,-1.34511264,1.45539025e-04,6.11860220,-2.87759518,-1
1.23415864e+04,5.79999717,-9.26476794e-11,2.58368984,3.63804311,1.53843585,-1.34512561,1.44995605e-04,6.12467912,-2.85707156,-1
1.28737282e+04,5.79999712,-8.92206046e-11,2.57388633,3.63890097,1.53181837,-1.34513831,1.44400158e-04,6.13075898,-2.83642379,-1
1.34289375e+04,5.79999707,-8.59183522e-11,2.56412660,3.63977637,1.52518772,-1.34515026,1.43811533e-04,6.13684800,-2.81564511,-1
1.40083383e+04,5.79999703,-8.27328662e-11,2.55439428,3.64066359,1.51854711,-1.34516315,1.43212804e-04,6.14295109,-2.79475149,-1
1.46122583e+04,5.79999698,-7.96610149e-11,2.54458914,3.64153512,1.51190149,-1.34517485,1.42581053e-04,6.14906838,-2.77376538,-1
1.52421028e+04,5.79999693,-7.67072297e-11,2.53486457,3.64242917,1.50525110,-1.34518588,1.41964619e-04,6.15520319,-2.75269769,-1
1.58997509e+04,5.79999688,-7.38643331e-11,2.52515775,3.64332771,1.49860061,-1.34520031,1.41330481e-04,6.16135661,-2.73156925,-1
1.65852955e+04,5.79999683,-7.11180570e-11,2.51537151,3.64420307,1.49195677,-1.34522376,1.40638039e-04,6.16753910,-2.71038514,-1
1.73001407e+04,5.79999678,-6.84958956e-11,2.50563614,3.64508673,1.48532177,-1.34524339,1.39977884e-04,6.17374739,-2.68917313,-1
1.80464099e+04,5.79999673,-6.59699863e-11,2.49597141,3.64598104,1.47870079,-1.34525840,1.39294914e-04,6.17995969,-2.66801389,-1
1.88248320e+04,5.79999668,-6.35257521e-11,2.48617194,3.64682869,1.47210575,-1.34527627,1.38519299e-04,6.18618749,-2.64692707,-1
1.96369896e+04,5.79999663,-6.11888424e-11,2.47663242,3.64772962,1.46553412,-1.34528761,1.37789131e-04,6.19243990,-2.62590352,-1
2.04840940e+04,5.79999658,-5.89615243e-11,2.46705746,3.64860471,1.45899646,-1.34529989,1.37057651e-04,6.19869978,-2.60500918,-1
2.13688108e+04,5.79999653,-5.68341942e-11,2.45750871,3.64946556,1.45250039,-1.34530954,1.36315286e-04,6.20495948,-2.58425446,-1
2.22914104e+04,5.79999648,-5.47802608e-11,2.44795095,3.65029894,1.44605474,-1.34532462,1.35503076e-04,6.21118435,-2.56366050,-1
2.32537181e+04,5.79999643,-5.28047961e-11,2.43854033,3.65114177,1.43966378,-1.34537613,1.34651009e-04,6.21743036,-2.54302917,-1
2.42592823e+04,5.79999637,-5.09453084e-11,2.42914236,3.65195449,1.43333936,-1.34539989,1.33849403e-04,6.22348781,-2.52270056,-1
2.53081683e+04,5.79999632,-4.91564893e-11,2.41995227,3.65278684,1.42707961,-1.34540762,1.33026599e-04,6.22940980,-2.50241826,-1
2.64032511e+04,5.79999627,-4.74760445e-11,2.41103753,3.65365584,1.42088423,-1.34542408,1.32291439e-04,6.23515953,-2.48209105,-1
2.75461267e+04,5.79999622,-4.58454012e-11,2.40198863,3.65445338,1.41476471,-1.34544255,1.31446477e-04,6.24069722,-2.46163777,-1
2.87377989e+04,5.79999616,-4.42841187e-11,2.39311204,3.65526029,1.40871258,-1.34543525,1.30605717e-04,6.24602678,-2.44095311,-1
2.99829943e+04,5.79999611,-4.28063623e-11,2.38433136,3.65605696,1.40272890,-1.34546004,1.29791466e-04,6.25111106,-2.42001558,-1
3.12804505e+04,5.79999605,-4.13900134e-11,2.37565624,3.65685038,1.39680451,-1.34548237,1.28977056e-04,6.25601120,-2.39879573,-1
3.26363875e+04,5.79999600,-4.00347483e-11,2.36712688,3.65765150,1.39093759,-1.34548527,1.28167576e-04,6.26092044,-2.37701822,-1
3.40487531e+04,5.79999594,-3.87296880e-11,2.35866144,3.65844340,1.38512108,-1.34549522,1.27341926e-04,6.26582566,-2.35486573,-1
3.55246090e+04,5.79999589,-3.74905764e-11,2.35024781,3.65922308,1.37935491,-1.34550313,1.26552681e-04,6.27079073,-2.33231205,-1
3.70624148e+04,5.79999583,-3.63042134e-11,2.34208625,3.66004594,1.37362840,-1.34551160,1.25792485e-04,6.27586084,-2.30939881,-1
3.86690001e+04,5.79999578,-3.51541422e-11,2.33390455,3.66084069,1.36794805,-1.34551191,1.24986486e-04,6.28107113,-2.28612579,-1
4.03426478e+04,5.79999572,-3.40594730e-11,2.32582831,3.66164216,1.36230700,-1.34548735,1.24234107e-04,6.28642740,-2.26253595,-1
4.20916867e+04,5.79999566,-3.30084787e-11,2.31788993,3.66245741,1.35670729,-1.34541640,1.23496742e-04,6.29194656,-2.23861224,-1
4.39137923e+04,5.79999560,-3.19916227e-11,2.31004077,3.66327492,1.35114769,-1.34536333,1.22738427e-04,6.29761634,-2.21438352,-1
4.58176022e+04,5.79999554,-3.10311891e-11,2.30239950,3.66412540,1.34562610,-1.34534011,1.22044118e-04,6.30348262,-2.18973928,-1
4.78012478e+04,5.79999548,-3.01019171e-11,2.29471251,3.66494444,1.34014453,-1.34532960,1.21328251e-04,6.30953248,-2.16469946,-1
4.98725914e+04,5.79999542,-2.92149076e-11,2.28720792,3.66578975,1.33470160,-1.34531506,1.20647284e-04,6.31567839,-2.13946795,-1
5.20332966e+04,5.79999536,-2.83548670e-11,2.27983717,3.66664769,1.32930036,-1.34530578,1.19942757e-04,6.32197474,-2.11397042,-1
5.42871756e+04,5.79999530,-2.75539146e-11,2.27277939,3.66756832,1.32393020,-1.34532448,1.19359470e-04,6.32844268,-2.08815278,-1
5.66402677e+04,5.79999523,-2.67668349e-11,2.26564236,3.66844699,1.31860436,-1.34532291,1.18710088e-04,6.33508081,-2.06201707,-1
5.90931172e+04,5.79999517,-2.60137279e-11,2.25860838,3.66933010,1.31332114,-1.34531381,1.18090494e-04,6.34188727,-2.03556191,-1
6.16534496e+04,5.79999510,-2.52951739e-11,2.25177265,3.67024020,1.30808308,-1.34531081,1.17503322e-04,6.34887172,-2.00876777,-1
6.43254389e+04,5.79999504,-2.46068055e-11,2.24512674,3.67117301,1.30289449,-1.34530189,1.16937172e-04,6.35603352,-1.98163159,-1
6.71120031e+04,5.79999497,-2.39552017e-11,2.23882577,3.67216786,1.29775431,-1.34539715,1.16404098e-04,6.36337566,-1.95414252,-1
7.00190576e+04,5.79999490,-2.33334762e-11,2.23248925,3.67312355,1.29267469,-1.34548779,1.15901918e-04,6.37089704,-1.92630010,-1
7.30542450e+04,5.79999483,-2.27394801e-11,2.22650569,3.67413276,1.28766448,-1.34550969,1.15432983e-04,6.37860255,-1.89808148,-1
7.62199223e+04,5.79999476,-2.21826253e-11,2.22080241,3.67517493,1.28272850,-1.34551855,1.15039819e-04,6.38649106,-1.86947832,-1
7.95218154e+04,5.79999469,-2.16484767e-11,2.21523940,3.67620546,1.27788593,-1.34550551,1.14651615e-04,6.39456171,-1.84048709,-1
8.29668067e+04,5.79999461,-2.11531792e-11,2.21009968,3.67728992,1.27314715,-1.34548739,1.14345939e-04,6.40281980,-1.81109253,-1
8.65639812e+04,5.79999454,-2.06874305e-11,2.20524397,3.67838077,1.26853759,-1.34548087,1.14065718e-04,6.41127315,-1.78127678,-1
9.03165770e+04,5.79999446,-2.02588872e-11,2.20088482,3.67952314,1.26407329,-1.34547000,1.13855493e-04,6.41991569,-1.75103906,-1
9.42314230e+04,5.79999438,-1.98681930e-11,2.19697691,3.68069441,1.25977678,-1.34554453,1.13695673e-04,6.42875297,-1.72035199,-1
9.83153066e+04,5.79999430,-1.95210495e-11,2.19367332,3.68192050,1.25567280,-1.34577047,1.13596562e-04,6.43778776,-1.68919769,-1
1.02575138e+05,5.79999422,-1.92118659e-11,2.19101641,3.68319415,1.25179707,-1.34578374,1.13605379e-04,6.44702100,-1.65756337,-1
1.07018152e+05,5.79999414,-1.89527996e-11,2.18904844,3.68450887,1.24818363,-1.34577622,1.13739615e-04,6.45646222,-1.62541855,-1
1.11650669e+05,5.79999405,-1.87441271e-11,2.18800884,3.68590352,1.24487453,-1.34572762,1.13987105e-04,6.46612203,-1.59274087,-1
1.16482668e+05,5.79999396,-1.85886082e-11,2.18775775,3.68731162,1.24193278,-1.34573766,1.14326133e-04,6.47600778,-1.55949715,-1
1.21514108e+05,5.79999387,-1.85002794e-11,2.18878184,3.68883280,1.23940248,-1.34571745,1.14831767e-04,6.48611586,-1.52567132,-1
1.26750243e+05,5.79999377,-1.84831794e-11,2.19107671,3.69043521,1.23734509,-1.34570639,1.15494513e-04,6.49645347,-1.49123082,-1
1.32192002e+05,5.79999367,-1.85493598e-11,2.19482985,3.69214209,1.23580789,-1.34567674,1.16367343e-04,6.50701892,-1.45614960,-1
1.37839195e+05,5.79999356,-1.87100193e-11,2.20019882,3.69398403,1.23480850,-1.34561052,1.17501729e-04,6.51781403,-1.42039996,-1
1.43686771e+05,5.79999345,-1.89738817e-11,2.20728513,3.69601167,1.23429639,-1.34564116,1.18918079e-04,6.52883612,-1.38397967,-1
1.49738969e+05,5.79999334,-1.93235467e-11,2.21568166,3.69817064,1.23417670,-1.34561416,1.20593850e-04,6.54009652,-1.34682856,-1
1.55994513e+05,5.79999322,-1.97523534e-11,2.22525824,3.70054135,1.23422358,-1.34559241,1.22556234e-04,6.55159123,-1.30892683,-1
1.62478952e+05,5.79999309,-2.02149380e-11,2.23521529,3.70306961,1.23414558,-1.34557437,1.24697224e-04,6.56336207,-1.27010644,-1
1.69208471e+05,5.79999295,-2.06636975e-11,2.24491299,3.70579151,1.23355062,-1.34554694,1.26961728e-04,6.57542017,-1.23028907,-1
1.76198618e+05,5.79999280,-2.10375694e-11,2.25364311,3.70874903,1.23200064,-1.34552795,1.29253878e-04,6.58775419,-1.18941543,-1
1.83480987e+05,5.79999265,-2.12870013e-11,2.26081097,3.71185858,1.22936548,-1.34550368,1.31433366e-04,6.60037481,-1.14737259,-1
1.91047134e+05,5.79999249,-2.14127517e-11,2.26664701,3.71517213,1.22565639,-1.34546097,1.33540917e-04,6.61322120,-1.10427197,-1
1.98907840e+05,5.79999232,-2.14323215e-11,2.27127476,3.71862825,1.22105803,-1.34550024,1.35604234e-04,6.62626930,-1.06011281,-1
2.07044166e+05,5.79999214,-2.13831908e-11,2.27538564,3.72230936,1.21575125,-1.34550433,1.37805706e-04,6.63945964,-1.01503923,-1
2.15458785e+05,5.79999196,-2.12957591e-11,2.27935347,3.72619197,1.20996996,-1.34533019,1.40292701e-04,6.65279052,-9.69040566e-01,-1
2.24145689e+05,5.79999178,-2.12082823e-11,2.28368176,3.73029039,1.20393726,-1.34556042,1.43112228e-04,6.66625916,-9.22148743e-01,-1
2.33085655e+05,5.79999159,-2.11461179e-11,2.28876632,3.73467531,1.19770970,-1.34554784,1.46802873e-04,6.67969561,-8.74785760e-01,-1
2.42241648e+05,5.79999140,-2.11330937e-11,2.29499886,3.73937940,1.19141779,-1.34554201,1.51729332e-04,6.69345124,-8.26462148e-01,-1
2.51588021e+05,5.79999120,-2.11941577e-11,2.30270490,3.74441271,1.18520419,-1.34544129,1.58558221e-04,6.70731279,-7.77390937e-01,-1
2.61063000e+05,5.79999100,-2.13384608e-11,2.31207628,3.74984063,1.17903402,-1.34556602,1.68188938e-04,6.72132892,-7.27669792e-01,-1
2.70545991e+05,5.79999079,-2.15621969e-11,2.32314849,3.75584903,1.17255333,-1.34570610,1.82477495e-04,6.73529549,-6.78080064e-01,-1
2.79647311e+05,5.79999060,-2.17555751e-11,2.33534247,3.76310950,1.16412939,-1.34562709,2.04967446e-04,6.74843171,-6.31190335e-01,-1
2.88513150e+05,5.79999040,-2.19650609e-11,2.34874174,3.77101982,1.15500839,-1.34544458,2.36751919e-04,6.76157748,-5.85073610e-01,-1
2.97147497e+05,5.79999021,-2.22119016e-11,2.36326811,3.77942875,1.14545370,-1.34513813,2.79948960e-04,6.77463354,-5.39435617e-01,-1
3.05562454e+05,5.79999002,-2.24952080e-11,2.37881422,3.78825282,1.13557862,-1.34514348,3.37489885e-04,6.78731307,-4.94995004e-01,-1
3.13843222e+05,5.79998984,-2.28383310e-11,2.39543880,3.79731142,1.12577372,-1.34517196,4.13376039e-04,6.79995034,-4.51073269e-01,-1
3.22008135e+05,5.79998965,-2.32532358e-11,2.41310606,3.80653886,1.11615246,-1.34532525,5.03327336e-04,6.81262198,-4.07393149e-01,-1
3.30053187e+05,5.79998946,-2.37411491e-11,2.43174504,3.81590925,1.10673117,-1.34551696,6.14733768e-04,6.82534575,-3.63915264e-01,-1
3.37968788e+05,5.79998927,-2.43007319e-11,2.45127831,3.82540706,1.09750219,-1.34554608,7.58881652e-04,6.83812997,-3.20632613e-01,-1
3.45746133e+05,5.79998908,-2.49289213e-11,2.47161829,3.83502183,1.08844264,-1.34547089,9.47252301e-04,6.85097290,-2.77570318e-01,-1
3.53378954e+05,5.79998888,-2.56257182e-11,2.49268812,3.84474222,1.07953677,-1.34548714,1.19686928e-03,6.86386488,-2.34716330e-01,-1
3.60862673e+05,5.79998869,-2.63885551e-11,2.51439828,3.85456063,1.07075502,-1.34544494,1.53294077e-03,6.87680909,-1.92067616e-01,-1
3.68193728e+05,5.79998849,-2.72188934e-11,2.53667569,3.86447037,1.06207425,-1.34544707,1.99390682e-03,6.88981606,-1.49625163e-01,-1
3.75371839e+05,5.79998829,-2.81096300e-11,2.55943991,3.87446512,1.05346686,-1.34544502,2.63114145e-03,6.90288932,-1.07396708e-01,-1
3.82396422e+05,5.79998809,-2.90614049e-11,2.58261623,3.88454166,1.04490194,-1.34544623,3.54646224e-03,6.91602854,-6.53723005e-02,-1
3.89269696e+05,5.79998789,-3.00693519e-11,2.60613031,3.89469598,1.03635034,-1.34546717,4.86220344e-03,6.92922544,-2.35380288e-02,-1
3.95994974e+05,5.79998768,-3.11321027e-11,2.62990907,3.90492577,1.02778016,-1.34546385,6.71034881e-03,6.94248306,1.81289917e-02,-1
4.02576829e+05,5.79998747,-3.22429961e-11,2.65388627,3.91522888,1.01916253,-1.34552600,9.29634982e-03,6.95580717,5.96418777e-02,-1
4.09021071e+05,5.79998726,-3.34036651e-11,2.67799969,3.92560365,1.01046969,-1.34553218,1.28229719e-02,6.96921644,1.01014699e-01,-1
4.15332174e+05,5.79998704,-3.46057337e-11,2.70219346,3.93604942,1.00167504,-1.34553775,1.74717321e-02,6.98271368,1.42250132e-01,-1
4.21517976e+05,5.79998682,-3.58458656e-11,2.72640615,3.94656561,9.92748999e-01,-1.34554001,2.32084901e-02,6.99629929,1.83361016e-01,-1
4.27588663e+05,5.79998660,-3.71161631e-11,2.75058711,3.95716140,9.83647899e-01,-1.34553454,2.95571843e-02,7.00972315,2.23903517e-01,-1
4.33539053e+05,5.79998638,-3.84066621e-11,2.77465214,3.96781907,9.74365083e-01,-1.34553364,3.54975116e-02,7.02370469,2.65004146e-01,-1
4.39383596e+05,5.79998615,-3.97112972e-11,2.79857550,3.97855467,9.64855555e-01,-1.34552601,4.00913106e-02,7.03764069,3.05787075e-01,-1
4.45127759e+05,5.79998591,-4.10216195e-11,2.82230896,3.98936471,9.55102205e-01,-1.34548578,4.30877389e-02,7.05168324,3.46435192e-01,-1
4.50778584e+05,5.79998568,-4.23271578e-11,2.84579858,4.00025103,9.45074380e-01,-1.34547098,4.44612984e-02,7.06584019,3.86966825e-01,-1
4.56342447e+05,5.79998544,-4.36196199e-11,2.86901529,4.01121267,9.34759464e-01,-1.34547167,4.46838511e-02,7.08010828,4.27376184e-01,-1
4.61828286e+05,5.79998519,-4.48888437e-11,2.89191385,4.02225005,9.24133987e-01,-1.34547140,4.44569366e-02,7.09448778,4.67682970e-01,-1
4.67241683e+05,5.79998495,-4.61232937e-11,2.91446032,4.03336440,9.13178510e-01,-1.34547335,4.41357821e-02,7.10896262,5.07847693e-01,-1
4.72592960e+05,5.79998470,-4.73119625e-11,2.93660648,4.04455618,9.01868036e-01,-1.34546343,4.38207960e-02,7.12355305,5.47889264e-01,-1
4.77891490e+05,5.79998444,-4.84396693e-11,2.95831058,4.05582829,8.90175868e-01,-1.34546501,4.35426327e-02,7.13819368,5.87694605e-01,-1
4.83143608e+05,5.79998418,-4.94921366e-11,2.97951068,4.06717820,8.78076083e-01,-1.34544857,4.33196848e-02,7.15305545,6.27537287e-01,-1
4.88362238e+05,5.79998392,-5.04502341e-11,3.00013960,4.07860969,8.65527562e-01,-1.34546134,4.31714256e-02,7.16806474,6.67364756e-01,-1
4.93560090e+05,5.79998366,-5.12923090e-11,3.02011452,4.09012680,8.52480806e-01,-1.34547341,4.33043048e-02,7.18320944,7.07166664e-01,-1
4.98751243e+05,5.79998339,-5.19974890e-11,3.03935918,4.10173165,8.38893443e-01,-1.34548352,4.43281363e-02,7.19850906,7.46924074e-01,-1
