star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
4.79962944e+02,6.79999955,-8.14204762e-10,3.19345261,3.58903546,1.94133254,-1.34509847,1.34904672e-04,5.79669833,-3.98087812,-1,-1.0
5.00663507e+02,6.79999953,-8.05187463e-10,3.19061735,3.58930964,1.93936654,-1.34509847,1.34896390e-04,5.79861395,-3.97510459,-1,-0.9999578309596717
5.22048225e+02,6.79999952,-7.96116518e-10,3.19104383,3.59048656,1.93722594,-1.34509847,1.46466450e-04,5.80059249,-3.96914211,-1,-0.9999142682297233
5.44253402e+02,6.79999950,-7.90448379e-10,3.19098902,3.59157013,1.93503141,-1.34509847,1.57479041e-04,5.80263575,-3.96298304,-1,-0.9998690341457803
5.67525796e+02,6.79999948,-7.86673233e-10,3.18787233,3.59187789,1.93285754,-1.34509847,1.58888530e-04,5.80475235,-3.95660066,-1,-0.9998216260380337
5.91835191e+02,6.79999946,-7.76672370e-10,3.18460938,3.59218281,1.93061621,-1.34509847,1.59070028e-04,5.80693469,-3.95001928,-1,-0.9997721054593852
6.17163291e+02,6.79999944,-7.67321626e-10,3.18125962,3.59249783,1.92831129,-1.34509847,1.59422752e-04,5.80917860,-3.94324898,-1,-0.9997205096805488
6.43560889e+02,6.79999942,-7.57495272e-10,3.17787818,3.59283808,1.92594008,-1.34509847,1.59758597e-04,5.81148661,-3.93628485,-1,-0.999666735231292
6.71084564e+02,6.79999940,-7.47401131e-10,3.17451333,3.59321711,1.92349959,-1.34509847,1.60156483e-04,5.81386148,-3.92911741,-1,-0.9996106668547432
6.99784113e+02,6.79999938,-7.37288184e-10,3.17097895,3.59358834,1.92098994,-1.34509847,1.60536865e-04,5.81630375,-3.92174478,-1,-0.9995522031096179
7.29708025e+02,6.79999936,-7.26889172e-10,3.16722505,3.59393906,1.91841156,-1.34509847,1.60806908e-04,5.81881363,-3.91416626,-1,-0.9994912452191534
7.60911837e+02,6.79999934,-7.16116770e-10,3.16339762,3.59430694,1.91576207,-1.34509847,1.61046211e-04,5.82139250,-3.90637727,-1,-0.9994276800491326
7.93448941e+02,6.79999931,-7.05265112e-10,3.15957247,3.59471199,1.91303941,-1.34509847,1.61371161e-04,5.82404209,-3.89837386,-1,-0.9993613988349096
8.27367018e+02,6.79999929,-6.94444203e-10,3.15565091,3.59512929,1.91024403,-1.34509847,1.61736462e-04,5.82676255,-3.89015441,-1,-0.9992923044456957
8.62714584e+02,6.79999927,-6.83532769e-10,3.15159414,3.59554917,1.90737588,-1.34509847,1.62087979e-04,5.82955436,-3.88171857,-1,-0.9992202980497267
8.99538697e+02,6.79999924,-6.72409358e-10,3.14732728,3.59595241,1.90443597,-1.34509847,1.62341387e-04,5.83241685,-3.87307038,-1,-0.9991452837853249
9.37894605e+02,6.79999922,-6.61061765e-10,3.14302778,3.59638427,1.90142250,-1.34509847,1.62611240e-04,5.83535112,-3.86420410,-1,-0.9990671491069938
9.77877059e+02,6.79999919,-6.49756335e-10,3.13853437,3.59680461,1.89833512,-1.34509847,1.62852839e-04,5.83835785,-3.85511779,-1,-0.9989857009978217
1.01969944e+03,6.79999916,-6.38209668e-10,3.13397937,3.59725055,1.89516574,-1.34509847,1.63088442e-04,5.84144464,-3.84578823,-1,-0.9989005047801627
1.06322894e+03,6.79999914,-6.26738856e-10,3.12935654,3.59771631,1.89192279,-1.34509847,1.63381234e-04,5.84460331,-3.83624362,-1,-0.9988118309967025
1.10850933e+03,6.79999911,-6.15192885e-10,3.12454861,3.59817150,1.88860846,-1.34509847,1.63610260e-04,5.84783237,-3.82648617,-1,-0.9987195904816987
1.15576305e+03,6.79999908,-6.03525680e-10,3.11964564,3.59864215,1.88521568,-1.34509847,1.63826275e-04,5.85113867,-3.81649805,-1,-0.9986233301034501
1.20509888e+03,6.79999905,-5.91938621e-10,3.11476399,3.59915882,1.88174151,-1.34509847,1.64156298e-04,5.85452359,-3.80627248,-1,-0.998522828266621
1.25635956e+03,6.79999902,-5.80323086e-10,3.10962084,3.59964487,1.87819783,-1.34509847,1.64375954e-04,5.85797756,-3.79583939,-1,-0.9984184053249758
1.30993107e+03,6.79999899,-5.68554365e-10,3.10441263,3.60015563,1.87457221,-1.34509847,1.64581022e-04,5.86151164,-3.78516528,-1,-0.9983092750000839
1.36570853e+03,6.79999896,-5.57037544e-10,3.09925590,3.60071796,1.87086917,-1.34509847,1.64953594e-04,5.86512119,-3.77426369,-1,-0.9981956509426057
1.42382022e+03,6.79999893,-5.45411687e-10,3.09379894,3.60124248,1.86709167,-1.34509847,1.65163895e-04,5.86880497,-3.76313800,-1,-0.9980772718338272
1.48442944e+03,6.79999889,-5.33753866e-10,3.08830443,3.60179701,1.86323534,-1.34509847,1.65396421e-04,5.87256642,-3.75177931,-1,-0.9979538050159227
1.54754848e+03,6.79999886,-5.22119738e-10,3.08259062,3.60233358,1.85930531,-1.34509847,1.65549137e-04,5.87640133,-3.74019941,-1,-0.9978252254529785
1.61333156e+03,6.79999883,-5.10398502e-10,3.07679160,3.60288680,1.85529936,-1.34509847,1.65664605e-04,5.88031125,-3.72839497,-1,-0.9976912189840029
1.68195802e+03,6.79999879,-4.98898520e-10,3.07106943,3.60349934,1.85121319,-1.34509847,1.65937318e-04,5.88429929,-3.71635739,-1,-0.9975514202761454
1.75328572e+03,6.79999876,-4.87500752e-10,3.06507876,3.60407953,1.84705748,-1.34509847,1.66117541e-04,5.88835664,-3.70411125,-1,-0.9974061188822742
1.82787072e+03,6.79999872,-4.76033546e-10,3.05897983,3.60467329,1.84282050,-1.34509847,1.66241442e-04,5.89249384,-3.69162713,-1,-0.9972541820546197
1.90546496e+03,6.79999869,-4.64585070e-10,3.05275422,3.60527062,1.83851302,-1.34509847,1.66318083e-04,5.89670016,-3.67893137,-1,-0.9970961151152906
1.98622800e+03,6.79999865,-4.53358839e-10,3.04647743,3.60589161,1.83413266,-1.34509847,1.66462763e-04,5.90097794,-3.66601951,-1,-0.9969315930252011
2.07053911e+03,6.79999861,-4.42102140e-10,3.04000068,3.60650007,1.82967735,-1.34509847,1.66493663e-04,5.90532975,-3.65288293,-1,-0.9967598431748368
2.15838047e+03,6.79999857,-4.30970595e-10,3.03346620,3.60713024,1.82514978,-1.34509847,1.66543964e-04,5.90975312,-3.63953152,-1,-0.9965809018652537
2.24986526e+03,6.79999854,-4.19980294e-10,3.02694417,3.60779956,1.82055012,-1.34509847,1.66653258e-04,5.91424785,-3.62596562,-1,-0.9963945385378925
2.34512224e+03,6.79999850,-4.09141829e-10,3.02012324,3.60842796,1.81588285,-1.34509847,1.66655377e-04,5.91881108,-3.61219615,-1,-0.9962004908962335
2.44438683e+03,6.79999846,-3.98269845e-10,3.01342112,3.60912208,1.81114354,-1.34509847,1.66691668e-04,5.92344608,-3.59821446,-1,-0.9959982793670652
2.54788089e+03,6.79999842,-3.87805392e-10,3.00642952,3.60977809,1.80633573,-1.34509847,1.66728221e-04,5.92815091,-3.58403007,-1,-0.9957874520002021
2.65572546e+03,6.79999838,-3.77270187e-10,2.99932650,3.61043972,1.80146096,-1.34509847,1.66652059e-04,5.93292290,-3.56964764,-1,-0.9955677622255081
2.76810125e+03,6.79999833,-3.66816503e-10,2.99233436,3.61116330,1.79651774,-1.34509847,1.66632125e-04,5.93776279,-3.55506547,-1,-0.9953388419193103
2.88514992e+03,6.79999829,-3.56827698e-10,2.98512044,3.61186412,1.79150913,-1.34509847,1.66678924e-04,5.94266844,-3.54029087,-1,-0.9951004025065467
3.00707576e+03,6.79999825,-3.46738712e-10,2.97768932,3.61254016,1.78644150,-1.34509847,1.66524699e-04,5.94753571,-3.52547297,-1,-0.9948520278288139
3.13410047e+03,6.79999821,-3.36755189e-10,2.97022926,3.61324176,1.78130826,-1.34509867,1.66358567e-04,5.95259371,-3.51037441,-1,-0.9945932662618617
3.26648776e+03,6.79999816,-3.27253688e-10,2.96299583,3.61403425,1.77610656,-1.34509892,1.66486322e-04,5.95767573,-3.49502163,-1,-0.9943235806030246
3.40432008e+03,6.79999812,-3.17667075e-10,2.95529409,3.61473759,1.77084902,-1.34509892,1.66291186e-04,5.96281016,-3.47948685,-1,-0.9940428028937124
3.54790462e+03,6.79999807,-3.08237715e-10,2.94754816,3.61545926,1.76553272,-1.34509909,1.66089635e-04,5.96797055,-3.46373281,-1,-0.9937503073583123
3.69749221e+03,6.79999803,-2.99069218e-10,2.93978428,3.61620617,1.76015695,-1.34509918,1.65946720e-04,5.97315943,-3.44775424,-1,-0.9934455830319587
3.85348188e+03,6.79999798,-2.90107401e-10,2.93201852,3.61698256,1.75472128,-1.34509923,1.65840030e-04,5.97837680,-3.43155368,-1,-0.9931278170521148
4.01596774e+03,6.79999794,-2.81287688e-10,2.92417827,3.61776828,1.74922973,-1.34509927,1.65698030e-04,5.98362198,-3.41513495,-1,-0.9927968177076474
4.18514655e+03,6.79999789,-2.72641674e-10,2.91609801,3.61851932,1.74368752,-1.34509930,1.65464149e-04,5.98889084,-3.39850861,-1,-0.9924521841794882
4.36138042e+03,6.79999784,-2.64219494e-10,2.90811869,3.61932321,1.73809007,-1.34509961,1.65316093e-04,5.99418858,-3.38166174,-1,-0.9920931788146955
4.54485912e+03,6.79999780,-2.55932353e-10,2.89997314,3.62011004,1.73244365,-1.34510029,1.65082748e-04,5.99951223,-3.36461185,-1,-0.991719415033504
4.73611466e+03,6.79999775,-2.47848366e-10,2.89166231,3.62087973,1.72674884,-1.34510078,1.64803101e-04,6.00486086,-3.34734773,-1,-0.9913298090803105
4.93538239e+03,6.79999770,-2.39891526e-10,2.88332381,3.62166591,1.72100725,-1.34510107,1.64483136e-04,6.01023301,-3.32987815,-1,-0.9909238815245004
5.14284927e+03,6.79999765,-2.32248120e-10,2.87499232,3.62247704,1.71521923,-1.34510126,1.64267318e-04,6.01562845,-3.31220005,-1,-0.990501251510549
5.35892817e+03,6.79999760,-2.24778199e-10,2.86663150,3.62330316,1.70938659,-1.34510134,1.64045137e-04,6.02104635,-3.29431674,-1,-0.9900610779825064
5.58417459e+03,6.79999755,-2.17425336e-10,2.85801594,3.62408498,1.70351516,-1.34510130,1.63677242e-04,6.02648316,-3.27623108,-1,-0.9896022293333769
5.81864668e+03,6.79999750,-2.10230705e-10,2.84944840,3.62489832,1.69760471,-1.34510118,1.63315690e-04,6.03194044,-3.25794783,-1,-0.9891245871060108
6.06286582e+03,6.79999745,-2.03298691e-10,2.84079207,3.62570798,1.69165722,-1.34510109,1.62987390e-04,6.03741948,-3.23946707,-1,-0.9886270891991381
6.31750022e+03,6.79999740,-1.96636714e-10,2.83223814,3.62656357,1.68566907,-1.34510104,1.62776233e-04,6.04292627,-3.22078013,-1,-0.9881083744046394
6.58240291e+03,6.79999735,-1.90064720e-10,2.82354817,3.62740099,1.67964926,-1.34510096,1.62447761e-04,6.04845365,-3.20190805,-1,-0.9875687421145579
6.85858897e+03,6.79999730,-1.83646999e-10,2.81464627,3.62820000,1.67360030,-1.34510386,1.62011966e-04,6.05400170,-3.18284949,-1,-0.9870061245131799
7.14616833e+03,6.79999725,-1.77453087e-10,2.80592723,3.62906121,1.66751835,-1.34510681,1.61686859e-04,6.05957489,-3.16359684,-1,-0.9864202976625089
7.44571935e+03,6.79999720,-1.71449241e-10,2.79699890,3.62988298,1.66141064,-1.34510950,1.61295029e-04,6.06516890,-3.14415822,-1,-0.985810083387528
7.75779746e+03,6.79999715,-1.65596290e-10,2.78814608,3.63073714,1.65527591,-1.34511111,1.60903638e-04,6.07078525,-3.12453306,-1,-0.9851743502238384
8.08285946e+03,6.79999709,-1.59974795e-10,2.77932462,3.63161220,1.64911506,-1.34511099,1.60577369e-04,6.07642451,-3.10471962,-1,-0.9845121676258494
8.42143006e+03,6.79999704,-1.54474920e-10,2.77027573,3.63243944,1.64293615,-1.34511010,1.60115659e-04,6.08208131,-3.08472871,-1,-0.9838224667087607
8.77397910e+03,6.79999699,-1.49151510e-10,2.76124228,3.63328041,1.63673748,-1.34511562,1.59659378e-04,6.08775981,-3.06455723,-1,-0.983104290363246
9.14146899e+03,6.79999693,-1.44030053e-10,2.75230046,3.63415466,1.63051805,-1.34512176,1.59260600e-04,6.09346438,-3.04419726,-1,-0.9823556780674535
9.52405445e+03,6.79999688,-1.39062117e-10,2.74326955,3.63501404,1.62428385,-1.34512779,1.58814279e-04,6.09919275,-3.02366516,-1,-0.9815763146418436
9.92261288e+03,6.79999683,-1.34214436e-10,2.73412554,3.63585045,1.61803903,-1.34513410,1.58272078e-04,6.10494271,-3.00297027,-1,-0.9807644127381212
1.03379364e+04,6.79999677,-1.29543357e-10,2.72521105,3.63675153,1.61177962,-1.34514047,1.57806979e-04,6.11072049,-2.98209808,-1,-0.979918358731564
1.07703781e+04,6.79999672,-1.25103541e-10,2.71615066,3.63762056,1.60551136,-1.34514703,1.57380694e-04,6.11652506,-2.96106304,-1,-0.9790374333438386
1.12210300e+04,6.79999666,-1.20730630e-10,2.70705525,3.63848308,1.59923862,-1.34515392,1.56820181e-04,6.12235402,-2.93986970,-1,-0.978119412025042
1.16900759e+04,6.79999661,-1.16543940e-10,2.69798411,3.63935378,1.59296165,-1.34516023,1.56303520e-04,6.12820805,-2.91852543,-1,-0.9771639203568739
1.21792941e+04,6.79999655,-1.12477541e-10,2.68890942,3.64022325,1.58668537,-1.34516602,1.55725802e-04,6.13408640,-2.89702857,-1,-0.9761673357709811
1.26884022e+04,6.79999649,-1.08568865e-10,2.67984690,3.64109495,1.58041070,-1.34517081,1.55159177e-04,6.13999002,-2.87539105,-1,-0.9751302335433591
1.32192089e+04,6.79999644,-1.04802224e-10,2.67086951,3.64198622,1.57413946,-1.34517227,1.54595345e-04,6.14592473,-2.85361007,-1,-0.9740489291779275
1.37720305e+04,6.79999638,-1.01186298e-10,2.66186642,3.64286762,1.56787513,-1.34516670,1.54030805e-04,6.15189267,-2.83170708,-1,-0.9729227783411258
1.43475937e+04,6.79999632,-9.76730842e-11,2.65287091,3.64374513,1.56162234,-1.34515736,1.53404740e-04,6.15789464,-2.80970092,-1,-0.9717503006750718
1.49480015e+04,6.79999627,-9.43419047e-11,2.64396259,3.64463825,1.55538195,-1.34514564,1.52853916e-04,6.16394238,-2.78758439,-1,-0.9705272121662433
1.55729876e+04,6.79999621,-9.10974208e-11,2.63501972,3.64551219,1.54916263,-1.34513860,1.52209576e-04,6.17005186,-2.76535637,-1,-0.9692540552933853
1.62241953e+04,6.79999615,-8.79841106e-11,2.62615192,3.64639323,1.54296664,-1.34516253,1.51558450e-04,6.17617139,-2.74312986,-1,-0.9679274824961452
1.69030734e+04,6.79999609,-8.49769141e-11,2.61722217,3.64724238,1.53680348,-1.34518253,1.50838978e-04,6.18233144,-2.72089875,-1,-0.9665445424294016
1.76102609e+04,6.79999604,-8.21170569e-11,2.60856607,3.64814517,1.53066985,-1.34520068,1.50199780e-04,6.18853591,-2.69867114,-1,-0.9651039333886177
1.83473095e+04,6.79999598,-7.93573427e-11,2.59980898,3.64900128,1.52457909,-1.34521654,1.49485753e-04,6.19478014,-2.67648833,-1,-0.9636024944114621
1.91156960e+04,6.79999592,-7.67146003e-11,2.59120402,3.64987263,1.51853391,-1.34523568,1.48773856e-04,6.20107003,-2.65435889,-1,-0.9620372171141168
1.99158787e+04,6.79999586,-7.41744166e-11,2.58269051,3.65074089,1.51254063,-1.34525205,1.48037305e-04,6.20738121,-2.63234698,-1,-0.9604071678953467
2.07507597e+04,6.79999580,-7.17545595e-11,2.57419388,3.65158235,1.50660939,-1.34527182,1.47293902e-04,6.21375801,-2.61034783,-1,-0.9587064348979751
2.16208943e+04,6.79999573,-6.94680223e-11,2.56606712,3.65248726,1.50073618,-1.34528512,1.46640769e-04,6.22007422,-2.58857356,-1,-0.9569338869224255
2.25277210e+04,6.79999567,-6.72569519e-11,2.55784230,3.65333053,1.49493723,-1.34529890,1.45897743e-04,6.22634602,-2.56693024,-1,-0.9550865936056683
2.34733518e+04,6.79999561,-6.51524088e-11,2.54976830,3.65417315,1.48921501,-1.34531012,1.45168599e-04,6.23255407,-2.54532404,-1,-0.9531602526003142
2.44584599e+04,6.79999555,-6.31453258e-11,2.54179657,3.65500209,1.48357125,-1.34534121,1.44437196e-04,6.23865887,-2.52367632,-1,-0.9511534925331333
2.54863519e+04,6.79999548,-6.12264060e-11,2.53400893,3.65583528,1.47801105,-1.34538102,1.43695539e-04,6.24456590,-2.50200992,-1,-0.9490595775414945
2.65567447e+04,6.79999542,-5.93818193e-11,2.52624026,3.65663110,1.47253508,-1.34540225,1.42923550e-04,6.25029139,-2.48015753,-1,-0.946879084327361
2.76733689e+04,6.79999536,-5.76259686e-11,2.51870171,3.65744339,1.46714123,-1.34540913,1.42175450e-04,6.25583592,-2.45799795,-1,-0.9446044132992699
2.88370717e+04,6.79999529,-5.59728632e-11,2.51141807,3.65828203,1.46182213,-1.34542103,1.41502830e-04,6.26110795,-2.43569505,-1,-0.9422338386292345
3.00495187e+04,6.79999522,-5.43772868e-11,2.50416068,3.65908825,1.45658099,-1.34543494,1.40787786e-04,6.26639777,-2.41281367,-1,-0.939763967329655
3.13136635e+04,6.79999516,-5.28580982e-11,2.49713730,3.65991457,1.45141666,-1.34543920,1.40100822e-04,6.27171657,-2.38941308,-1,-0.9371887826328948
3.26296448e+04,6.79999509,-5.14071871e-11,2.49020097,3.66072275,1.44633214,-1.34544719,1.39423051e-04,6.27709497,-2.36557505,-1,-0.9345080019936971
3.40034991e+04,6.79999502,-5.00374746e-11,2.48367676,3.66159169,1.44133214,-1.34547287,1.38795273e-04,6.28260821,-2.34126518,-1,-0.9317093284802371
3.54332187e+04,6.79999495,-4.87327774e-11,2.47715277,3.66241408,1.43642538,-1.34548461,1.38182208e-04,6.28828777,-2.31654121,-1,-0.9287968519707598
3.69247574e+04,6.79999488,-4.74842312e-11,2.47087193,3.66324185,1.43162941,-1.34548586,1.37556676e-04,6.29416934,-2.29138565,-1,-0.9257584440013044
3.84787449e+04,6.79999480,-4.63191838e-11,2.46493471,3.66409718,1.42695014,-1.34549485,1.37003626e-04,6.30026436,-2.26580903,-1,-0.92259282181233
4.00987028e+04,6.79999473,-4.52403702e-11,2.45943496,3.66499754,1.42239955,-1.34549915,1.36537765e-04,6.30659072,-2.23979644,-1,-0.919292811565501
