star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.55971761e+02,1.39999854e+01,-2.52815541e-08,3.71480542,3.59046106,2.19915775,-1.34509930,2.05267046e-03,5.80918998,-4.40256309,-1
4.73103651e+02,1.39999850e+01,-2.49011167e-08,3.71139796,3.59079202,2.19679209,-1.34509931,2.04936690e-03,5.81138702,-4.39488894,-1
4.90880217e+02,1.39999846e+01,-2.45179572e-08,3.70791563,3.59113112,2.19437274,-1.34509932,2.04596865e-03,5.81363199,-4.38700944,-1
5.09326153e+02,1.39999841e+01,-2.41324798e-08,3.70435644,3.59147799,2.19189939,-1.34509933,2.04247288e-03,5.81592529,-4.37892364,-1
5.28465964e+02,1.39999837e+01,-2.37448654e-08,3.70072191,3.59183308,2.18937195,-1.34509934,2.03887324e-03,5.81826695,-4.37062568,-1
5.48324107e+02,1.39999832e+01,-2.33556144e-08,3.69701168,3.59219627,2.18679045,-1.34509936,2.03518939e-03,5.82065707,-4.36211519,-1
5.68925041e+02,1.39999827e+01,-2.29650197e-08,3.69322672,3.59256773,2.18415505,-1.34509937,2.03142912e-03,5.82309570,-4.35338988,-1
5.90293134e+02,1.39999823e+01,-2.25733087e-08,3.68936685,3.59294732,2.18146593,-1.34509939,2.02756922e-03,5.82558336,-4.34444667,-1
6.12452857e+02,1.39999818e+01,-2.21806610e-08,3.68543341,3.59333523,2.17872339,-1.34509941,2.02360959e-03,5.82812042,-4.33528202,-1
6.35439101e+02,1.39999813e+01,-2.17875973e-08,3.68142635,3.59373154,2.17592724,-1.34509943,2.01955974e-03,5.83070719,-4.32589184,-1
6.59276982e+02,1.39999808e+01,-2.13946165e-08,3.67734569,3.59413597,2.17307805,-1.34509945,2.01543158e-03,5.83334397,-4.31627354,-1
6.83982940e+02,1.39999802e+01,-2.10017865e-08,3.67319447,3.59454870,2.17017698,-1.34509947,2.01121268e-03,5.83603044,-4.30642894,-1
7.09599784e+02,1.39999797e+01,-2.06095964e-08,3.66897143,3.59496952,2.16722382,-1.34509949,2.00691354e-03,5.83876722,-4.29635258,-1
7.36232064e+02,1.39999792e+01,-2.02183437e-08,3.66467273,3.59539914,2.16421523,-1.34509951,2.00250606e-03,5.84155879,-4.28602069,-1
7.63839566e+02,1.39999786e+01,-1.98280445e-08,3.66030493,3.59583688,2.16115586,-1.34509954,1.99798296e-03,5.84440102,-4.27545511,-1
7.92444141e+02,1.39999781e+01,-1.94391239e-08,3.65587046,3.59628271,2.15804696,-1.34509958,1.99335930e-03,5.84729402,-4.26465371,-1
8.22080345e+02,1.39999775e+01,-1.90517095e-08,3.65136975,3.59673640,2.15488922,-1.34509961,1.98861500e-03,5.85023785,-4.25361210,-1
8.52902384e+02,1.39999769e+01,-1.86664787e-08,3.64679675,3.59719856,2.15167841,-1.34509964,1.98373955e-03,5.85323885,-4.24230503,-1
8.84834937e+02,1.39999763e+01,-1.82835758e-08,3.64216084,3.59766844,2.14842070,-1.34509967,1.97875168e-03,5.85629165,-4.23075445,-1
9.17886551e+02,1.39999757e+01,-1.79032447e-08,3.63746454,3.59814565,2.14511812,-1.34509969,1.97366220e-03,5.85939549,-4.21896582,-1
9.52280009e+02,1.39999751e+01,-1.75261200e-08,3.63270118,3.59863135,2.14176503,-1.34509973,1.96843591e-03,5.86255879,-4.20689832,-1
9.87877063e+02,1.39999745e+01,-1.71520833e-08,3.62788111,3.59912411,2.13836948,-1.34509976,1.96309880e-03,5.86577413,-4.19458778,-1
1.02479243e+03,1.39999739e+01,-1.67815737e-08,3.62300494,3.59962466,2.13493031,-1.34509979,1.95764561e-03,5.86904514,-4.18201756,-1
1.06312707e+03,1.39999733e+01,-1.64150739e-08,3.61807191,3.60013284,2.13144743,-1.34509988,1.95206842e-03,5.87237410,-4.16917717,-1
1.10278799e+03,1.39999726e+01,-1.60523281e-08,3.61309043,3.60064788,2.12792660,-1.34509994,1.94637790e-03,5.87575598,-4.15608991,-1
1.14404210e+03,1.39999720e+01,-1.56943541e-08,3.60805629,3.60117094,2.12436341,-1.34510016,1.94057529e-03,5.87919995,-4.14271514,-1
1.18668521e+03,1.39999713e+01,-1.53406121e-08,3.60298086,3.60170054,2.12076651,-1.34510017,1.93467351e-03,5.88269642,-4.12909739,-1
1.23105928e+03,1.39999707e+01,-1.49923647e-08,3.59786061,3.60223824,2.11713097,-1.34510017,1.92869574e-03,5.88625662,-4.11518386,-1
1.27693364e+03,1.39999700e+01,-1.46487642e-08,3.59270634,3.60278267,2.11346498,-1.34510017,1.92263950e-03,5.88987116,-4.10102186,-1
1.32463533e+03,1.39999693e+01,-1.43110313e-08,3.58751501,3.60333456,2.10976553,-1.34510020,1.91650933e-03,5.89355025,-4.08656477,-1
1.37400885e+03,1.39999686e+01,-1.39786718e-08,3.58229670,3.60389331,2.10603887,-1.34510023,1.91033566e-03,5.89728715,-4.07184594,-1
1.42525078e+03,1.39999679e+01,-1.36523686e-08,3.57705270,3.60445920,2.10228510,-1.34510027,1.90412596e-03,5.90108735,-4.05684266,-1
1.47840090e+03,1.39999672e+01,-1.33321985e-08,3.57178706,3.60503168,2.09850732,-1.34510031,1.89788960e-03,5.90495135,-4.04155406,-1
1.53342022e+03,1.39999665e+01,-1.30179544e-08,3.56650762,3.60561080,2.09470936,-1.34510036,1.89163235e-03,5.90887630,-4.02599653,-1
1.59063222e+03,1.39999657e+01,-1.27107801e-08,3.56121524,3.60619652,2.09089173,-1.34510042,1.88539040e-03,5.91287203,-4.01013115,-1
1.64986273e+03,1.39999650e+01,-1.24097943e-08,3.55591860,3.60678832,2.08705981,-1.34510054,1.87913879e-03,5.91693141,-3.99399090,-1
1.71126357e+03,1.39999642e+01,-1.21154985e-08,3.55062201,3.60738613,2.08321589,-1.34510059,1.87290797e-03,5.92105881,-3.97756298,-1
1.77504137e+03,1.39999635e+01,-1.18285365e-08,3.54533272,3.60799015,2.07936322,-1.34510064,1.86674062e-03,5.92525954,-3.96082765,-1
1.84109537e+03,1.39999627e+01,-1.15483864e-08,3.54005591,3.60859958,2.07550594,-1.34510070,1.86062805e-03,5.92952974,-3.94380916,-1
1.90957227e+03,1.39999619e+01,-1.12754004e-08,3.53479945,3.60921461,2.07164765,-1.34510076,1.85459375e-03,5.93387329,-3.92649498,-1
1.98068840e+03,1.39999612e+01,-1.10101820e-08,3.52957277,3.60983527,2.06779299,-1.34510083,1.84869124e-03,5.93829635,-3.90886677,-1
2.05438190e+03,1.39999604e+01,-1.07523148e-08,3.52438238,3.61046114,2.06394606,-1.34510091,1.84291144e-03,5.94279624,-3.89094349,-1
2.13072660e+03,1.39999596e+01,-1.05018101e-08,3.51923720,3.61109228,2.06011120,-1.34510099,1.83727555e-03,5.94737563,-3.87272105,-1
2.21003553e+03,1.39999587e+01,-1.02594333e-08,3.51414908,3.61172850,2.05629469,-1.34510107,1.83182959e-03,5.95204324,-3.85417412,-1
2.29225888e+03,1.39999579e+01,-1.00249252e-08,3.50912811,3.61236994,2.05250134,-1.34510127,1.82660313e-03,5.95679770,-3.83531906,-1
2.37747168e+03,1.39999571e+01,-9.79842874e-09,3.50418319,3.61301618,2.04873639,-1.34510142,1.82164426e-03,5.96164172,-3.81615271,-1
2.46584477e+03,1.39999562e+01,-9.58014279e-09,3.49932839,3.61366738,2.04500658,-1.34510145,1.81697168e-03,5.96657992,-3.79666916,-1
2.55758781e+03,1.39999554e+01,-9.37053505e-09,3.49457997,3.61432344,2.04132026,-1.34510152,1.81264413e-03,5.97161939,-3.77685094,-1
2.65268959e+03,1.39999545e+01,-9.16950977e-09,3.48994868,3.61498422,2.03768305,-1.34510161,1.80872182e-03,5.97676070,-3.75670511,-1
2.75127015e+03,1.39999536e+01,-8.97707360e-09,3.48545001,3.61564980,2.03410257,-1.34510179,1.80520491e-03,5.98200633,-3.73623175,-1
2.85358346e+03,1.39999527e+01,-8.79378292e-09,3.48110486,3.61631981,2.03058996,-1.34510186,1.80217327e-03,5.98736370,-3.71541270,-1
2.95973736e+03,1.39999518e+01,-8.61991296e-09,3.47693446,3.61699471,2.02715496,-1.34510195,1.79970008e-03,5.99283617,-3.69424415,-1
3.06976611e+03,1.39999508e+01,-8.45545413e-09,3.47295293,3.61767394,2.02380574,-1.34510206,1.79782887e-03,5.99842569,-3.67272776,-1
3.18382903e+03,1.39999499e+01,-8.30071210e-09,3.46918427,3.61835758,2.02055414,-1.34510217,1.79661947e-03,6.00413861,-3.65085237,-1
3.30234690e+03,1.39999489e+01,-8.15680790e-09,3.46567136,3.61904601,2.01742081,-1.34510229,1.79621728e-03,6.00998789,-3.62858537,-1
3.42517887e+03,1.39999479e+01,-8.02349045e-09,3.46242504,3.61973845,2.01441278,-1.34510241,1.79665930e-03,6.01597103,-3.60594450,-1
3.55246987e+03,1.39999469e+01,-7.90111562e-09,3.45947726,3.62043520,2.01154539,-1.34510254,1.79800671e-03,6.02209187,-3.58292338,-1
3.68468770e+03,1.39999459e+01,-7.79117101e-09,3.45688656,3.62113645,2.00884753,-1.34510266,1.80046818e-03,6.02836721,-3.55948436,-1
3.82178468e+03,1.39999448e+01,-7.69378794e-09,3.45468093,3.62184182,2.00633397,-1.34510300,1.80409654e-03,6.03479812,-3.53563118,-1
3.96374032e+03,1.39999438e+01,-7.60936445e-09,3.45288814,3.62255072,2.00401977,-1.34510329,1.80897372e-03,6.04138666,-3.51136524,-1
4.11135870e+03,1.39999426e+01,-7.54063962e-09,3.45162343,3.62326419,2.00196049,-1.34510349,1.81543823e-03,6.04816356,-3.48661701,-1
4.26411879e+03,1.39999415e+01,-7.48693660e-09,3.45088369,3.62398142,2.00015615,-1.34510364,1.82344200e-03,6.05511469,-3.46143480,-1
4.42266047e+03,1.39999403e+01,-7.45121838e-09,3.45079148,3.62470323,1.99866644,-1.34510376,1.83334722e-03,6.06226469,-3.43576531,-1
4.58686088e+03,1.39999391e+01,-7.43456269e-09,3.45140409,3.62542973,1.99751974,-1.34510390,1.84528937e-03,6.06961583,-3.40961307,-1
4.75707350e+03,1.39999378e+01,-7.44029711e-09,3.45284571,3.62616116,1.99677769,-1.34510402,1.85968056e-03,6.07718796,-3.38293923,-1
4.93316160e+03,1.39999365e+01,-7.47131908e-09,3.45519749,3.62689763,1.99648063,-1.34510410,1.87695818e-03,6.08498400,-3.35574571,-1
5.11551438e+03,1.39999351e+01,-7.53396721e-09,3.45865250,3.62764071,1.99672199,-1.34510411,1.89796435e-03,6.09302649,-3.32799420,-1
5.30384050e+03,1.39999337e+01,-7.63360558e-09,3.46331900,3.62839002,1.99755660,-1.34510405,1.92349793e-03,6.10131605,-3.29969387,-1
5.49811586e+03,1.39999322e+01,-7.77979307e-09,3.46938960,3.62914685,1.99907824,-1.34510391,1.95498474e-03,6.10986376,-3.27083606,-1
5.69830953e+03,1.39999306e+01,-7.98649986e-09,3.47712058,3.62990892,2.00141960,-1.34510369,1.99433329e-03,6.11868344,-3.24141368,-1
5.90376666e+03,1.39999289e+01,-8.26372917e-09,3.48668683,3.63067642,2.00466773,-1.34510342,2.04258861e-03,6.12776563,-3.21147603,-1
6.11390193e+03,1.39999271e+01,-8.62809126e-09,3.49838036,3.63145291,2.00896152,-1.34510310,2.10144391e-03,6.13710665,-3.18107878,-1
6.32773307e+03,1.39999252e+01,-9.09671182e-09,3.51240793,3.63224058,2.01439997,-1.34510278,2.17231312e-03,6.14669314,-3.15030469,-1
6.54407921e+03,1.39999232e+01,-9.68995495e-09,3.52891787,3.63304483,2.02104643,-1.34510245,2.25692829e-03,6.15650257,-3.11926794,-1
6.76164899e+03,1.39999210e+01,-1.04304491e-08,3.54796078,3.63387552,2.02890651,-1.34510212,2.35698575e-03,6.16650583,-3.08809893,-1
6.97946151e+03,1.39999186e+01,-1.13355133e-08,3.56935156,3.63475282,2.03784729,-1.34510179,2.47358074e-03,6.17668733,-3.05687818,-1
7.19735374e+03,1.39999160e+01,-1.24189854e-08,3.59271890,3.63571007,2.04761646,-1.34510149,2.60756712e-03,6.18706718,-3.02558118,-1
7.41641812e+03,1.39999131e+01,-1.36814575e-08,3.61743872,3.63676330,2.05786991,-1.34510110,2.75810338e-03,6.19771430,-2.99403157,-1
7.63850688e+03,1.39999098e+01,-1.51109231e-08,3.64284748,3.63796118,2.06817854,-1.34510087,2.92389772e-03,6.20873292,-2.96195807,-1
7.86615309e+03,1.39999062e+01,-1.66826837e-08,3.66823728,3.63933590,2.07812400,-1.34510065,3.10305016e-03,6.22025215,-2.92903208,-1
8.10196347e+03,1.39999020e+01,-1.83619802e-08,3.69298849,3.64092925,2.08731290,-1.34510049,3.29290089e-03,6.23240183,-2.89496333,-1
8.34732229e+03,1.39998972e+01,-2.01036797e-08,3.71664533,3.64283429,2.09533123,-1.34510033,3.49254620e-03,6.24523518,-2.85968570,-1
8.59788564e+03,1.39998919e+01,-2.18231702e-08,3.73967790,3.64531289,2.10189032,-1.34510014,3.69464496e-03,6.25849311,-2.82400954,-1
8.81949386e+03,1.39998868e+01,-2.38835140e-08,3.76439265,3.65019246,2.10448856,-1.34509997,4.00081808e-03,6.27037854,-2.79274230,-1
9.05410280e+03,1.39998810e+01,-2.51594620e-08,3.78139233,3.65652736,2.10031860,-1.34509986,4.27091122e-03,6.28303996,-2.76014719,-1
9.29153286e+03,1.39998750e+01,-2.57966595e-08,3.79352639,3.66367687,2.09208662,-1.34509982,4.48463065e-03,6.29578742,-2.72799861,-1
9.52844012e+03,1.39998688e+01,-2.59964922e-08,3.80223304,3.67138579,2.08102209,-1.34509982,4.66238421e-03,6.30831442,-2.69693587,-1
9.76722261e+03,1.39998626e+01,-2.58671589e-08,3.80826639,3.67939940,2.06801156,-1.34509984,4.81983663e-03,6.32061038,-2.66671624,-1
1.00114336e+04,1.39998563e+01,-2.54884993e-08,3.81209476,3.68752301,2.05367851,-1.34509987,4.97665290e-03,6.33269182,-2.63687853,-1
1.02632474e+04,1.39998500e+01,-2.49185609e-08,3.81405203,3.69564848,2.03840621,-1.34509990,5.15675579e-03,6.34449440,-2.60702038,-1
1.05238513e+04,1.39998436e+01,-2.42093068e-08,3.81446111,3.70371582,2.02247607,-1.34509990,5.38811646e-03,6.35594752,-2.57678598,-1
1.07939268e+04,1.39998372e+01,-2.34085339e-08,3.81366426,3.71169390,2.00612147,-1.34510007,5.68850730e-03,6.36705732,-2.54591252,-1
1.10737620e+04,1.39998308e+01,-2.25612755e-08,3.81202036,3.71957360,1.98954013,-1.34510012,6.06126088e-03,6.37794697,-2.51430466,-1
1.13635293e+04,1.39998244e+01,-2.17036837e-08,3.80985032,3.72735875,1.97288481,-1.34510027,6.50919517e-03,6.38878925,-2.48201719,-1
1.16634088e+04,1.39998180e+01,-2.08611141e-08,3.80741930,3.73505786,1.95627109,-1.34510050,7.04829979e-03,6.39971722,-2.44914734,-1
1.19735899e+04,1.39998117e+01,-2.00525716e-08,3.80494660,3.74267973,1.93979100,-1.34510080,7.71962273e-03,6.41078557,-2.41575363,-1
1.22941546e+04,1.39998054e+01,-1.92909943e-08,3.80263514,3.75023600,1.92352272,-1.34510125,8.57645307e-03,6.42199736,-2.38186591,-1
1.26249658e+04,1.39997991e+01,-1.85893463e-08,3.80069701,3.75774354,1.90753857,-1.34510097,9.67721828e-03,6.43333659,-2.34751582,-1
1.29656057e+04,1.39997929e+01,-1.79568270e-08,3.79935440,3.76522480,1.89190475,-1.34510159,1.10697962e-02,6.44478215,-2.31275640,-1
1.33153849e+04,1.39997868e+01,-1.74019345e-08,3.79882235,3.77270520,1.87667793,-1.34510149,1.28157523e-02,6.45630967,-2.27765165,-1
1.36733375e+04,1.39997806e+01,-1.69285132e-08,3.79926222,3.78020990,1.86188845,-1.34510265,1.49994743e-02,6.46789300,-2.24228827,-1
1.40384397e+04,1.39997745e+01,-1.65351195e-08,3.80075047,3.78776035,1.84753168,-1.34510395,1.77356440e-02,6.47950713,-2.20674321,-1
1.44097797e+04,1.39997685e+01,-1.62137152e-08,3.80323780,3.79537091,1.83355422,-1.34510534,2.11614014e-02,6.49113246,-2.17107694,-1
1.47867707e+04,1.39997624e+01,-1.59500979e-08,3.80656608,3.80304983,1.81986053,-1.34510780,2.52726489e-02,6.50275667,-2.13531763,-1
1.51693790e+04,1.39997564e+01,-1.57269020e-08,3.81049298,3.81079685,1.80632995,-1.34510669,3.01175596e-02,6.51437906,-2.09945330,-1
1.55581866e+04,1.39997503e+01,-1.55258458e-08,3.81474473,3.81860229,1.79284495,-1.34512103,3.61466774e-02,6.52601247,-2.06341835,-1
1.59540339e+04,1.39997442e+01,-1.53305181e-08,3.81905317,3.82645597,1.77929180,-1.34511969,4.37266209e-02,6.53767378,-2.02714182,-1
1.63579277e+04,1.39997380e+01,-1.51260244e-08,3.82318597,3.83434514,1.76557987,-1.34511535,5.33047221e-02,6.54937880,-1.99055016,-1
1.67709291e+04,1.39997318e+01,-1.49036101e-08,3.82696516,3.84225569,1.75164835,-1.34509996,6.54458924e-02,6.56114255,-1.95357383,-1
1.71941059e+04,1.39997256e+01,-1.46568266e-08,3.83027310,3.85017252,1.73746866,-1.34509955,8.08868331e-02,6.57297696,-1.91615470,-1
1.76285335e+04,1.39997193e+01,-1.43834929e-08,3.83305186,3.85808063,1.72304183,-1.34509956,1.00693612e-01,6.58489240,-1.87824279,-1
1.80750379e+04,1.39997130e+01,-1.40869202e-08,3.83530854,3.86596723,1.70839696,-1.34509967,1.26122943e-01,6.59689278,-1.83981477,-1
1.85344432e+04,1.39997066e+01,-1.37711122e-08,3.83709810,3.87382232,1.69358156,-1.34509982,1.58648991e-01,6.60898148,-1.80085198,-1
1.90072892e+04,1.39997001e+01,-1.34437341e-08,3.83853132,3.88163954,1.67866372,-1.34509991,2.00367237e-01,6.62116119,-1.76135019,-1
1.94939816e+04,1.39996937e+01,-1.31138903e-08,3.83975986,3.88941664,1.66372379,-1.34510003,2.54231637e-01,6.63343061,-1.72131727,-1
1.99945506e+04,1.39996872e+01,-1.27912732e-08,3.84097215,3.89715852,1.64884618,-1.34510025,3.20344140e-01,6.64578673,-1.68077497,-1
2.05087602e+04,1.39996807e+01,-1.24861621e-08,3.84238385,3.90487336,1.63412236,-1.34510012,3.99356989e-01,6.65822218,-1.63976138,-1
2.10359944e+04,1.39996742e+01,-1.22080553e-08,3.84422010,3.91257322,1.61964076,-1.34510021,4.90492622e-01,6.67072685,-1.59833115,-1
2.15753730e+04,1.39996677e+01,-1.19659203e-08,3.84670843,3.92027237,1.60548662,-1.34510063,5.92186564e-01,6.68329258,-1.55654449,-1
2.21255276e+04,1.39996612e+01,-1.17669023e-08,3.85005008,3.92798581,1.59173058,-1.34510086,7.01977852e-01,6.69590868,-1.51448007,-1
2.26848048e+04,1.39996547e+01,-1.16163207e-08,3.85440903,3.93572775,1.57842616,-1.34510190,8.15694230e-01,6.70856504,-1.47222251,-1
2.32513799e+04,1.39996482e+01,-1.15176457e-08,3.85990248,3.94351040,1.56560760,-1.34510245,9.28100446e-01,6.72124998,-1.42986718,-1
2.38233790e+04,1.39996416e+01,-1.14722473e-08,3.86658786,3.95134272,1.55328564,-1.34510304,1.03286498,6.73395157,-1.38750673,-1
2.43990494e+04,1.39996350e+01,-1.14798844e-08,3.87446980,3.95923036,1.54145134,-1.34510369,1.12544995,6.74666304,-1.34520829,-1
2.49768716e+04,1.39996283e+01,-1.15394179e-08,3.88351588,3.96717662,1.53008186,-1.34510409,1.20618537,6.75938026,-1.30302503,-1
2.55555923e+04,1.39996216e+01,-1.16480238e-08,3.89364179,3.97518192,1.51913420,-1.34510525,1.27784295,6.77210311,-1.26098919,-1
2.61342655e+04,1.39996148e+01,-1.18031963e-08,3.90475818,3.98324620,1.50856384,-1.34510530,1.34343900,6.78483626,-1.21911387,-1
2.67121903e+04,1.39996079e+01,-1.20023502e-08,3.91677012,3.99136933,1.49832356,-1.34510601,1.40512856,6.79758455,-1.17740998,-1
2.72888747e+04,1.39996009e+01,-1.22421740e-08,3.92956893,3.99955008,1.48836145,-1.34510647,1.46383091,6.81035400,-1.13587429,-1
2.78639955e+04,1.39995941e+01,-1.14343583e-08,3.94305557,4.00778756,1.47862981,-1.34510577,1.38786780,6.82315401,-1.09449557,-1
2.84373660e+04,1.39995880e+01,-1.01893065e-08,3.95713693,4.01608097,1.46908368,-1.34510631,1.24921549,6.83599140,-1.05325831,-1
2.90088970e+04,1.39995826e+01,-8.98580641e-09,3.97172605,4.02442960,1.45968098,-1.34510685,1.10815336,6.84887428,-1.01214236,-1
2.95785652e+04,1.39995779e+01,-7.84092282e-09,3.98674304,4.03283301,1.45038265,-1.34510727,9.69405385e-01,6.86180981,-9.71129179e-01,-1
3.01464119e+04,1.39995738e+01,-6.78115018e-09,4.00211399,4.04129108,1.44115199,-1.34510752,8.38290341e-01,6.87480277,-9.30203883e-01,-1
3.07125442e+04,1.39995700e+01,-7.01281904e-09,4.01776998,4.04980379,1.43195457,-1.34510775,8.64833642e-01,6.88785796,-8.89353280e-01,-1
3.12770933e+04,1.39995658e+01,-7.76327752e-09,4.03364723,4.05837138,1.42275801,-1.34510782,9.54549761e-01,6.90098096,-8.48561299e-01,-1
3.18402319e+04,1.39995611e+01,-8.60391360e-09,4.04968543,4.06699408,1.41353170,-1.34510790,1.05381997,6.91417803,-8.07813663e-01,-1
3.24021669e+04,1.39995559e+01,-9.54296008e-09,4.06582829,4.07567222,1.40424686,-1.34510788,1.16324472,6.92745189,-7.67100772e-01,-1
3.29631094e+04,1.39995502e+01,-1.05898727e-08,4.08202390,4.08440638,1.39487634,-1.34510780,1.28393838,6.94080557,-7.26416923e-01,-1
3.35232722e+04,1.39995439e+01,-1.17547809e-08,4.09822360,4.09319714,1.38539467,-1.34510742,1.41877339,6.95424050,-6.85751380e-01,-1
3.40829029e+04,1.39995369e+01,-1.30485514e-08,4.11438101,4.10204522,1.37577722,-1.34510720,1.57208854,6.96775981,-6.45098255e-01,-1
3.46422318e+04,1.39995291e+01,-1.44817713e-08,4.13045273,4.11095120,1.36600112,-1.34510686,1.75154213,6.98136416,-6.04457378e-01,-1
3.52017008e+04,1.39995204e+01,-1.60653437e-08,4.14640452,4.11991391,1.35605160,-1.34510660,1.94448754,6.99505909,-5.63830180e-01,-1
3.57616465e+04,1.39995108e+01,-1.78101341e-08,4.16220121,4.12893301,1.34591173,-1.34510661,2.14369469,7.00884785,-5.23214381e-01,-1
3.63223201e+04,1.39995002e+01,-1.97296743e-08,4.17780537,4.13800992,1.33556000,-1.34510634,2.35564313,7.02273292,-4.82629835e-01,-1
3.68839754e+04,1.39994884e+01,-2.18352232e-08,4.19318424,4.14714479,1.32497969,-1.34510565,2.59060590,7.03671303,-4.42084699e-01,-1
3.74468931e+04,1.39994753e+01,-2.41379327e-08,4.20830839,4.15633770,1.31415594,-1.34510347,2.85876477,7.05078281,-4.01595275e-01,-1
3.80113941e+04,1.39994609e+01,-2.66495309e-08,4.22314951,4.16558859,1.30307473,-1.34510413,3.16304696,7.06493661,-3.61171507e-01,-1
3.85778171e+04,1.39994448e+01,-2.93817896e-08,4.23768104,4.17489692,1.29172383,-1.34510275,3.50351272,7.07916630,-3.20817900e-01,-1
3.91464902e+04,1.39994271e+01,-3.23431214e-08,4.25188035,4.18426188,1.28009357,-1.34510402,3.87987592,7.09346345,-2.80547891e-01,-1
3.97177538e+04,1.39994075e+01,-3.55434957e-08,4.26572246,4.19368297,1.26817243,-1.34510357,4.29575672,7.10781866,-2.40368749e-01,-1
4.02919528e+04,1.39993860e+01,-3.89905477e-08,4.27918276,4.20315962,1.25594929,-1.34510379,4.75599613,7.12222245,-2.00289747e-01,-1
4.08694529e+04,1.39993622e+01,-4.26900409e-08,4.29223675,4.21269118,1.24341317,-1.34510402,5.26582336,7.13666472,-1.60324136e-01,-1
4.14506476e+04,1.39993360e+01,-4.66447605e-08,4.30485922,4.22227672,1.23055332,-1.34510369,5.83039672,7.15113565,-1.20478898e-01,-1
4.20359744e+04,1.39993072e+01,-5.08536007e-08,4.31702310,4.23191515,1.21735841,-1.34510377,6.45463806,7.16562579,-8.07563065e-02,-1
4.26259216e+04,1.39992757e+01,-5.53108926e-08,4.32869881,4.24160536,1.20381584,-1.34510417,7.14166616,7.18012532,-4.11629492e-02,-1
4.32210981e+04,1.39992411e+01,-6.00082057e-08,4.33984648,4.25134650,1.18990739,-1.34510395,7.89361929,7.19462378,-1.69245435e-03,-1
4.38221033e+04,1.39992033e+01,-6.49254698e-08,4.35043316,4.26113645,1.17562084,-1.34510416,8.71164534,7.20911198,3.76647289e-02,-1
4.44297855e+04,1.39991620e+01,-7.00401056e-08,4.36041154,4.27097348,1.16093597,-1.34510440,9.60164933,7.22358074,7.69231859e-02,-1
4.50449944e+04,1.39991171e+01,-7.53176571e-08,4.36974425,4.28085436,1.14584056,-1.34510482,1.05690800e+01,7.23802722,1.16099904e-01,-1
4.56687966e+04,1.39990681e+01,-8.07191336e-08,4.37838785,4.29077574,1.13031960,-1.34510508,1.16142652e+01,7.25244892,1.55203047e-01,-1
4.63024112e+04,1.39990149e+01,-8.61969801e-08,4.38630065,4.30073310,1.11436127,-1.34510520,1.27297726e+01,7.26685258,1.94249362e-01,-1
4.69472236e+04,1.39989573e+01,-9.16913640e-08,4.39344577,4.31072086,1.09795831,-1.34510530,1.39072367e+01,7.28125179,2.33252979e-01,-1
