star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
9.49272971e+03,1.13999977,-1.56194736e-11,1.54615148,3.59992449,1.09590391,-1.34509847,5.02068461e-05,5.89589702,-2.22530286,-1
9.97744888e+03,1.13999977,-1.51476711e-11,1.53795860,3.60044622,1.09076400,-1.34509847,5.01022253e-05,5.90077808,-2.21064451,-1
1.04866427e+04,1.13999976,-1.46796879e-11,1.52955285,3.60096161,1.08553036,-1.34509847,4.99721535e-05,5.90574958,-2.19571070,-1
1.10215630e+04,1.13999975,-1.42179929e-11,1.52105588,3.60150097,1.08020315,-1.34509847,4.98487055e-05,5.91081136,-2.18050411,-1
1.15833325e+04,1.13999974,-1.37660774e-11,1.51240101,3.60204674,1.07478418,-1.34509847,4.97285457e-05,5.91596239,-2.16502516,-1
1.21731615e+04,1.13999974,-1.33175893e-11,1.50358244,3.60259619,1.06927599,-1.34509847,4.95855441e-05,5.92120100,-2.14927978,-1
1.27931278e+04,1.13999973,-1.28786237e-11,1.49465166,3.60316266,1.06367767,-1.34509847,4.94505579e-05,5.92652718,-2.13326817,-1
1.34446185e+04,1.13999972,-1.24471444e-11,1.48544782,3.60370371,1.05799363,-1.34509847,4.92810823e-05,5.93193760,-2.11699833,-1
1.41285033e+04,1.13999971,-1.20245598e-11,1.47624922,3.60428869,1.05222439,-1.34509847,4.91381450e-05,5.93743112,-2.10047668,-1
1.48467255e+04,1.13999970,-1.16092357e-11,1.46681656,3.60485579,1.04637384,-1.34509847,4.89643046e-05,5.94300388,-2.08371500,-1
1.56017022e+04,1.13999969,-1.12013604e-11,1.45721199,3.60542008,1.04044299,-1.34509847,4.87704156e-05,5.94865462,-2.06671351,-1
1.63936667e+04,1.13999969,-1.08050147e-11,1.44759327,3.60601983,1.03443414,-1.34509847,4.86050263e-05,5.95438145,-2.04947963,-1
1.72268361e+04,1.13999968,-1.04152130e-11,1.43772938,3.60659700,1.02834783,-1.34509847,4.83979835e-05,5.96018489,-2.03201120,-1
1.81003642e+04,1.13999967,-1.00365349e-11,1.42771309,3.60717164,1.02219041,-1.34509847,4.81891180e-05,5.96605868,-2.01433071,-1
1.90194611e+04,1.13999966,-9.66471828e-12,1.41767211,3.60777762,1.01595796,-1.34509847,4.79786374e-05,5.97200739,-1.99642225,-1
1.99834327e+04,1.13999965,-9.30771479e-12,1.40758790,3.60840779,1.00965552,-1.34509847,4.78041673e-05,5.97802602,-1.97830071,-1
2.09968951e+04,1.13999964,-8.95633607e-12,1.39720821,3.60899694,1.00328738,-1.34509847,4.75683630e-05,5.98411053,-1.95998114,-1
2.20605109e+04,1.13999963,-8.61421731e-12,1.38673437,3.60959364,9.96857054e-01,-1.34509847,4.73273865e-05,5.99025741,-1.94147199,-1
2.31775020e+04,1.13999962,-8.28381153e-12,1.37628371,3.61022780,9.90363404e-01,-1.34509847,4.71151520e-05,5.99646789,-1.92276977,-1
2.43515443e+04,1.13999961,-7.96238212e-12,1.36563251,3.61084092,9.83811570e-01,-1.34509847,4.68742972e-05,6.00273672,-1.90388613,-1
2.55835121e+04,1.13999960,-7.64859729e-12,1.35480827,3.61143652,9.77208250e-01,-1.34509847,4.66018759e-05,6.00905818,-1.88484645,-1
2.68768060e+04,1.13999959,-7.34689172e-12,1.34393745,3.61204596,9.70553958e-01,-1.34509847,4.63461895e-05,6.01543134,-1.86565128,-1
2.82364076e+04,1.13999958,-7.05274320e-12,1.33290922,3.61263853,9.63854699e-01,-1.34509847,4.60572622e-05,6.02185050,-1.84631782,-1
2.96644471e+04,1.13999957,-6.77087569e-12,1.32196627,3.61327465,9.57110983e-01,-1.34509847,4.58080407e-05,6.02831529,-1.82684552,-1
3.11632547e+04,1.13999956,-6.49719835e-12,1.31079332,3.61386942,9.50334974e-01,-1.34509847,4.55169653e-05,6.03481493,-1.80726871,-1
3.27370109e+04,1.13999955,-6.23241495e-12,1.29954829,3.61446019,9.43530922e-01,-1.34509847,4.52132918e-05,6.04134628,-1.78759820,-1
3.43904315e+04,1.13999954,-5.97914147e-12,1.28833923,3.61507146,9.36703845e-01,-1.34509847,4.49326570e-05,6.04790451,-1.76785063,-1
3.61283560e+04,1.13999953,-5.73388469e-12,1.27712590,3.61568794,9.29864224e-01,-1.34509847,4.46388494e-05,6.05447937,-1.74805595,-1
3.79533758e+04,1.13999952,-5.50055111e-12,1.26582140,3.61628130,9.23025250e-01,-1.34509847,4.43471609e-05,6.06105725,-1.72825436,-1
3.98702729e+04,1.13999951,-5.27537900e-12,1.25449834,3.61686229,9.16201750e-01,-1.34509847,4.40353823e-05,6.06762295,-1.70849186,-1
4.18838412e+04,1.13999950,-5.05997932e-12,1.24317759,3.61742740,9.09411151e-01,-1.34509847,4.37150176e-05,6.07415962,-1.68881841,-1
4.40002755e+04,1.13999949,-4.85526320e-12,1.23211464,3.61803318,9.02668105e-01,-1.34509847,4.34288943e-05,6.08065369,-1.66927249,-1
4.62244203e+04,1.13999948,-4.66135282e-12,1.22104248,3.61859855,8.96001296e-01,-1.34509847,4.31307799e-05,6.08707779,-1.64993913,-1
4.85637950e+04,1.13999947,-4.47700967e-12,1.21008829,3.61913990,8.89441497e-01,-1.34509847,4.28188458e-05,6.09340261,-1.63090507,-1
5.10227168e+04,1.13999946,-4.30296384e-12,1.19931012,3.61965586,8.83020493e-01,-1.34509847,4.25012440e-05,6.09959732,-1.61226581,-1
5.36078820e+04,1.13999945,-4.14017770e-12,1.18889239,3.62017624,8.76770869e-01,-1.34509847,4.22060397e-05,6.10563011,-1.59411853,-1
5.63293675e+04,1.13999944,-3.98877738e-12,1.17879573,3.62066816,8.70738699e-01,-1.34509847,4.19149786e-05,6.11145604,-1.57659892,-1
5.91927294e+04,1.13999943,-3.84846647e-12,1.16908725,3.62112983,8.64961108e-01,-1.34509847,4.16273997e-05,6.11703832,-1.55981327,-1
6.22061335e+04,1.13999942,-3.71972372e-12,1.15984147,3.62156221,8.59473472e-01,-1.34509847,4.13522244e-05,6.12234265,-1.54386658,-1
6.53762653e+04,1.13999941,-3.60191684e-12,1.15112986,3.62197072,8.54300654e-01,-1.34509847,4.10909378e-05,6.12734385,-1.52883181,-1
6.87186524e+04,1.13999939,-3.49553333e-12,1.14300506,3.62235405,8.49471572e-01,-1.34509847,4.08509271e-05,6.13201446,-1.51478925,-1
7.22359278e+04,1.13999938,-3.39917777e-12,1.13548267,3.62272328,8.44971933e-01,-1.34509847,4.06345851e-05,6.13636792,-1.50170005,-1
7.59368057e+04,1.13999937,-3.31198919e-12,1.12840206,3.62304721,8.40783762e-01,-1.34509847,4.04251863e-05,6.14042139,-1.48951473,-1
7.98289569e+04,1.13999936,-3.23232514e-12,1.12173535,3.62333933,8.36866169e-01,-1.34509847,4.02232171e-05,6.14421442,-1.47811221,-1
8.39266231e+04,1.13999934,-3.15884534e-12,1.11551860,3.62363561,8.33165226e-01,-1.34509847,4.00438047e-05,6.14779888,-1.46733774,-1
8.82430541e+04,1.13999933,-3.09097848e-12,1.10950545,3.62391176,8.29606356e-01,-1.34509847,3.98825906e-05,6.15124675,-1.45697532,-1
9.27692453e+04,1.13999932,-3.02567345e-12,1.10357911,3.62418226,8.26102189e-01,-1.34509847,3.97259671e-05,6.15464258,-1.44677119,-1
9.75399126e+04,1.13999930,-2.96126759e-12,1.09755416,3.62444335,8.22567534e-01,-1.34509847,3.95624590e-05,6.15806849,-1.43647844,-1
1.02543651e+05,1.13999929,-2.89616826e-12,1.09131099,3.62471068,8.18911279e-01,-1.34509847,3.93943808e-05,6.16161292,-1.42582668,-1
1.07802337e+05,1.13999927,-2.82865888e-12,1.08468616,3.62499344,8.15033345e-01,-1.34509847,3.92160774e-05,6.16537270,-1.41453030,-1
1.13327656e+05,1.13999926,-2.75728823e-12,1.07762619,3.62533521,8.10819831e-01,-1.34509847,3.90429580e-05,6.16945905,-1.40225366,-1
1.19115297e+05,1.13999924,-2.68033902e-12,1.06970778,3.62567382,8.06183413e-01,-1.34509847,3.88282645e-05,6.17395676,-1.38874253,-1
1.25184046e+05,1.13999923,-2.59570526e-12,1.06082169,3.62605009,8.00987815e-01,-1.34509847,3.85731409e-05,6.17899806,-1.37359720,-1
1.31540657e+05,1.13999921,-2.50230108e-12,1.05072064,3.62646988,7.95097714e-01,-1.34509847,3.82714058e-05,6.18471544,-1.35642309,-1
1.38179074e+05,1.13999919,-2.39959845e-12,1.03919992,3.62693386,7.88409394e-01,-1.34509847,3.79151240e-05,6.19121006,-1.33691362,-1
1.45108103e+05,1.13999918,-2.28751821e-12,1.02615336,3.62747786,7.80798107e-01,-1.34509847,3.75152786e-05,6.19860498,-1.31470167,-1
1.52320227e+05,1.13999916,-2.16741851e-12,1.01143447,3.62807096,7.72252466e-01,-1.34509847,3.70555057e-05,6.20691277,-1.28975145,-1
1.59831057e+05,1.13999915,-2.04256113e-12,9.95220135e-01,3.62872082,7.62845587e-01,-1.34509847,3.65536994e-05,6.21606101,-1.26228294,-1
1.67656252e+05,1.13999913,-1.91705307e-12,9.77887110e-01,3.62938711,7.52846485e-01,-1.34509847,3.60040818e-05,6.22578874,-1.23307631,-1
1.75836816e+05,1.13999912,-1.79629622e-12,9.60045968e-01,3.63005969,7.42580765e-01,-1.34509847,3.54445116e-05,6.23578052,-1.20307690,-1
1.84413554e+05,1.13999910,-1.68333325e-12,9.42104198e-01,3.63070642,7.32316411e-01,-1.34509847,3.48848984e-05,6.24577828,-1.17306255,-1
1.93424560e+05,1.13999909,-1.57862287e-12,9.24411727e-01,3.63135744,7.22168136e-01,-1.34509847,3.43441828e-05,6.25566955,-1.14337367,-1
2.02880941e+05,1.13999907,-1.48136791e-12,9.06764223e-01,3.63194558,7.12168111e-01,-1.34509847,3.37866320e-05,6.26545347,-1.11404299,-1
2.12815660e+05,1.13999906,-1.39124104e-12,8.89370539e-01,3.63252753,7.02307354e-01,-1.34509847,3.32445701e-05,6.27507288,-1.08517591,-1
2.23252966e+05,1.13999904,-1.30767865e-12,8.72231291e-01,3.63311021,6.92572378e-01,-1.34509847,3.27221357e-05,6.28457595,-1.05666638,-1
2.34213920e+05,1.13999903,-1.22985258e-12,8.55233229e-01,3.63366722,6.82959324e-01,-1.34509847,3.22008492e-05,6.29396393,-1.02850825,-1
2.45720363e+05,1.13999902,-1.15745155e-12,8.38276169e-01,3.63417445,6.73466329e-01,-1.34509847,3.16749678e-05,6.30323811,-1.00069131,-1
2.57803823e+05,1.13999900,-1.08957139e-12,8.21444095e-01,3.63465680,6.64085599e-01,-1.34509847,3.11416263e-05,6.31240723,-9.73194106e-01,-1
2.70498605e+05,1.13999899,-1.02647063e-12,8.04837944e-01,3.63514599,6.54804148e-01,-1.34509847,3.06318503e-05,6.32148310,-9.45979892e-01,-1
2.83822176e+05,1.13999898,-9.67462757e-13,7.88214402e-01,3.63557927,6.45625822e-01,-1.34509847,3.01110674e-05,6.33046203,-9.19060582e-01,-1
2.97823309e+05,1.13999896,-9.12250107e-13,7.71887287e-01,3.63604337,6.36534051e-01,-1.34509847,2.96137890e-05,6.33935965,-8.92389453e-01,-1
3.12521218e+05,1.13999895,-8.60819353e-13,7.55606734e-01,3.63647503,6.27530464e-01,-1.34509847,2.91244671e-05,6.34817452,-8.65967929e-01,-1
3.27948961e+05,1.13999894,-8.12379543e-13,7.39363023e-01,3.63687288,6.18612909e-01,-1.34509847,2.86251191e-05,6.35690819,-8.39789017e-01,-1
3.44141140e+05,1.13999892,-7.66899844e-13,7.23150153e-01,3.63723752,6.09777188e-01,-1.34509847,2.81230064e-05,6.36556430,-8.13845562e-01,-1
3.61156651e+05,1.13999891,-7.24319156e-13,7.07116743e-01,3.63761080,6.01013923e-01,-1.34509847,2.76377221e-05,6.37415251,-7.88108370e-01,-1
3.79019954e+05,1.13999890,-6.84337633e-13,6.91123798e-01,3.63795742,5.92324210e-01,-1.34509847,2.71536238e-05,6.38267218,-7.62580381e-01,-1
3.97773920e+05,1.13999889,-6.46767231e-13,6.75253477e-01,3.63830128,5.83701328e-01,-1.34509847,2.66792720e-05,6.39112893,-7.37239598e-01,-1
4.17458273e+05,1.13999888,-6.11399092e-13,6.59360830e-01,3.63860477,5.75148021e-01,-1.34509847,2.61990500e-05,6.39952004,-7.12093701e-01,-1
4.38138728e+05,1.13999886,-5.78163917e-13,6.43594611e-01,3.63890946,5.66655537e-01,-1.34509847,2.57301140e-05,6.40785380,-6.87123577e-01,-1
4.59831664e+05,1.13999885,-5.46863368e-13,6.27776632e-01,3.63916969,5.58226088e-01,-1.34509847,2.52561639e-05,6.41612734,-6.62336146e-01,-1
4.82618060e+05,1.13999884,-5.17304683e-13,6.12043476e-01,3.63942217,5.49854550e-01,-1.34509847,2.47849702e-05,6.42434630,-6.37714438e-01,-1
5.06549007e+05,1.13999883,-4.89613578e-13,5.96444821e-01,3.63968242,5.41534732e-01,-1.34509847,2.43335314e-05,6.43251693,-6.13237384e-01,-1
5.31661684e+05,1.13999881,-4.63415585e-13,5.80850223e-01,3.63991645,5.33269371e-01,-1.34509847,2.38784905e-05,6.44063724,-5.88909749e-01,-1
5.58040392e+05,1.13999880,-4.38737127e-13,5.65276907e-01,3.64012925,5.25057102e-01,-1.34509847,2.34266295e-05,6.44870721,-5.64729194e-01,-1
5.85719309e+05,1.13999879,-4.15405538e-13,5.49788829e-01,3.64033985,5.16891872e-01,-1.34509847,2.29810574e-05,6.45673297,-5.40681380e-01,-1
6.14794402e+05,1.13999878,-3.93486831e-13,5.34244913e-01,3.64051102,5.08777563e-01,-1.34509847,2.25372605e-05,6.46470981,-5.16782796e-01,-1
6.45290711e+05,1.13999877,-3.72681894e-13,5.18732212e-01,3.64066709,5.00709079e-01,-1.34509847,2.20923226e-05,6.47264286,-4.93016258e-01,-1
6.77336857e+05,1.13999876,-3.53070339e-13,5.03237030e-01,3.64080419,4.92687287e-01,-1.34509847,2.16516598e-05,6.48053221,-4.69382374e-01,-1
7.10977242e+05,1.13999875,-3.34630722e-13,4.87959265e-01,3.64097772,4.84701341e-01,-1.34509847,2.12358821e-05,6.48838815,-4.45846701e-01,-1
7.46298968e+05,1.13999873,-3.17132512e-13,4.72538192e-01,3.64109181,4.76762629e-01,-1.34509847,2.08066897e-05,6.49619898,-4.22444091e-01,-1
7.83352198e+05,1.13999872,-3.00545237e-13,4.57092743e-01,3.64117865,4.68866222e-01,-1.34509847,2.03761353e-05,6.50396923,-3.99165159e-01,-1
8.22271101e+05,1.13999871,-2.84897019e-13,4.41707942e-01,3.64126147,4.61008183e-01,-1.34509847,1.99551075e-05,6.51170231,-3.75989879e-01,-1
8.63121151e+05,1.13999870,-2.70061380e-13,4.26306432e-01,3.64132002,4.53190335e-01,-1.34509847,1.95336279e-05,6.51939763,-3.52926172e-01,-1
9.05994452e+05,1.13999869,-2.56048091e-13,4.10946788e-01,3.64137068,4.45409176e-01,-1.34509847,1.91203509e-05,6.52705875,-3.29966317e-01,-1
9.51032866e+05,1.13999868,-2.42798811e-13,3.95585211e-01,3.64140223,4.37665301e-01,-1.34509847,1.87108336e-05,6.53468521,-3.07116719e-01,-1
9.98288736e+05,1.13999867,-2.30242748e-13,3.80251281e-01,3.64142374,4.29955312e-01,-1.34509847,1.83063026e-05,6.54227882,-2.84362140e-01,-1
1.04790524e+06,1.13999866,-2.18364034e-13,3.64897298e-01,3.64142268,4.22280434e-01,-1.34509847,1.79049046e-05,6.54983808,-2.61708909e-01,-1
1.09998920e+06,1.13999864,-2.07108090e-13,3.49502209e-01,3.64139346,4.14641336e-01,-1.34509847,1.75042783e-05,6.55736343,-2.39153628e-01,-1
1.15462720e+06,1.13999863,-1.96418655e-13,3.34071232e-01,3.64133755,4.07037665e-01,-1.34509847,1.71035103e-05,6.56485554,-2.16698846e-01,-1
1.21204609e+06,1.13999862,-1.86344391e-13,3.18783848e-01,3.64130370,3.99461676e-01,-1.34509848,1.67198540e-05,6.57232127,-1.94320441e-01,-1
1.27230307e+06,1.13999861,-1.76776220e-13,3.03414753e-01,3.64123183,3.91920866e-01,-1.34509848,1.63334271e-05,6.57975252,-1.72043574e-01,-1
1.33554729e+06,1.13999860,-1.67723560e-13,2.88105467e-01,3.64116018,3.84409530e-01,-1.34509848,1.59564516e-05,6.58715553,-1.49849412e-01,-1
1.40192520e+06,1.13999859,-1.59119708e-13,2.72697669e-01,3.64104620,3.76933583e-01,-1.34509848,1.55756488e-05,6.59452460,-1.27755794e-01,-1
1.47163403e+06,1.13999858,-1.50980411e-13,2.57314134e-01,3.64092317,3.69487888e-01,-1.34509848,1.52021016e-05,6.60186631,-1.05746458e-01,-1
1.54477242e+06,1.13999857,-1.43254440e-13,2.41892466e-01,3.64077462,3.62074137e-01,-1.34509848,1.48301956e-05,6.60917716,-8.38274537e-02,-1
1.62153745e+06,1.13999856,-1.35932965e-13,2.26511425e-01,3.64062193,3.54689006e-01,-1.34509848,1.44657841e-05,6.61646049,-6.19923578e-02,-1
1.70217284e+06,1.13999855,-1.29007035e-13,2.11110216e-01,3.64044914,3.47333982e-01,-1.34509849,1.41063606e-05,6.62371499,-4.02416722e-02,-1
1.78679982e+06,1.13999854,-1.22424247e-13,1.95687709e-01,3.64025560,3.40009799e-01,-1.34509850,1.37489756e-05,6.63089974,-1.85725429e-02,-1
1.87531954e+06,1.13999853,-1.16039081e-13,1.79640939e-01,3.63987520,3.32747218e-01,-1.34591513,1.33320169e-05,6.63787729,3.10241551e-03,-1
1.96872084e+06,1.13999852,-1.10268892e-13,1.64812731e-01,3.63980606,3.25471406e-01,-1.34509854,1.30459757e-05,6.64470204,2.50142843e-02,-1
2.06660088e+06,1.13999851,-1.04669738e-13,1.49431272e-01,3.63957745,3.18237888e-01,-1.34509856,1.27068805e-05,6.65134026,4.70485493e-02,-1
2.16930910e+06,1.13999850,-9.93650437e-14,1.33959803e-01,3.63930810,3.11040857e-01,-1.34509857,1.23687107e-05,6.65780596,6.92047603e-02,-1
2.27710661e+06,1.13999848,-9.43284215e-14,1.18524575e-01,3.63903115,3.03877132e-01,-1.34509859,1.20362412e-05,6.66414516,9.15674507e-02,-1
2.39022880e+06,1.13999847,-8.95508093e-14,1.03082876e-01,3.63873386,2.96750877e-01,-1.34509863,1.17077742e-05,6.67033161,1.14065509e-01,-1
2.50896654e+06,1.13999846,-8.50299652e-14,8.76860524e-02,3.63842933,2.89661511e-01,-1.34509866,1.13870398e-05,6.67638028,1.36733513e-01,-1
2.63366252e+06,1.13999845,-8.07590288e-14,7.23438821e-02,3.63811893,2.82611236e-01,-1.34509869,1.10748989e-05,6.68229438,1.59555258e-01,-1
2.76458796e+06,1.13999844,-7.67122324e-14,5.70209663e-02,3.63779230,2.75603037e-01,-1.34509871,1.07678890e-05,6.68807483,1.82525609e-01,-1
2.90202664e+06,1.13999843,-7.28840626e-14,4.17582754e-02,3.63746001,2.68636274e-01,-1.34509873,1.04687629e-05,6.69375398,2.05703413e-01,-1
3.04631902e+06,1.13999842,-6.92648885e-14,2.65724792e-02,3.63712485,2.61713685e-01,-1.34509876,1.01780107e-05,6.69933361,2.29059639e-01,-1
3.19780379e+06,1.13999841,-6.58413494e-14,1.14562290e-02,3.63678392,2.54837417e-01,-1.34509877,9.89476442e-06,6.70483176,2.52608442e-01,-1
3.35686104e+06,1.13999840,-6.26064976e-14,-3.56575032e-03,3.63644253,2.48009211e-01,-1.34509879,9.62024482e-06,6.71025445,2.76356434e-01,-1
3.52389306e+06,1.13999839,-5.95551008e-14,-1.84663600e-02,3.63610682,2.41230334e-01,-1.34509881,9.35574499e-06,6.71561041,3.00318664e-01,-1
3.69932691e+06,1.13999838,-5.66744914e-14,-3.32158489e-02,3.63578357,2.34502090e-01,-1.34509883,9.10170527e-06,6.72090825,3.24508691e-01,-1
3.88357362e+06,1.13999837,-5.39548479e-14,-4.78566841e-02,3.63546018,2.27828451e-01,-1.34509885,8.85595790e-06,6.72615030,3.48925178e-01,-1
4.07720484e+06,1.13999836,-5.13990445e-14,-6.22747318e-02,3.63516598,2.21207822e-01,-1.34509887,8.62409224e-06,6.73135200,3.73603265e-01,-1
4.28058932e+06,1.13999835,-4.89856499e-14,-7.65332265e-02,3.63488262,2.14645307e-01,-1.34509890,8.40132655e-06,6.73652159,3.98538263e-01,-1
4.49423834e+06,1.13999834,-4.67134270e-14,-9.06130854e-02,3.63461396,2.08142697e-01,-1.34509894,8.18894414e-06,6.74166921,4.23743593e-01,-1
4.71873144e+06,1.13999833,-4.45728159e-14,-1.04451565e-01,3.63437478,2.01701806e-01,-1.34509897,7.98816138e-06,6.74680458,4.49238751e-01,-1
4.95468185e+06,1.13999832,-4.25666141e-14,-1.17985814e-01,3.63418100,1.95322236e-01,-1.34509901,7.80219088e-06,6.75193932,4.75046151e-01,-1
5.20265177e+06,1.13999831,-4.06810249e-14,-1.31238379e-01,3.63402482,1.89008325e-01,-1.34509905,7.62850233e-06,6.75708433,5.01178089e-01,-1
5.46327818e+06,1.13999830,-3.89144062e-14,-1.44186101e-01,3.63391122,1.82761669e-01,-1.34509910,7.46816221e-06,6.76224634,5.27648831e-01,-1
5.73723390e+06,1.13999829,-3.72556646e-14,-1.56799432e-01,3.63384598,1.76585471e-01,-1.34509916,7.32052534e-06,6.76743484,5.54478727e-01,-1
6.02523628e+06,1.13999828,-3.57041774e-14,-1.69036550e-01,3.63383836,1.70482153e-01,-1.34509923,7.18723503e-06,6.77266434,5.81692569e-01,-1
6.32802913e+06,1.13999827,-3.42534255e-14,-1.80865951e-01,3.63389450,1.64455178e-01,-1.34509930,7.06838007e-06,6.77794526,6.09315473e-01,-1
6.64639746e+06,1.13999826,-3.29005721e-14,-1.92250651e-01,3.63402216,1.58507501e-01,-1.34509940,6.96494256e-06,6.78329395,6.37366468e-01,-1
6.98115630e+06,1.13999825,-3.16413696e-14,-2.03158117e-01,3.63422692,1.52644247e-01,-1.34509951,6.87734224e-06,6.78872297,6.65871844e-01,-1
7.33320777e+06,1.13999824,-3.04741410e-14,-2.13495856e-01,3.63453039,1.46868444e-01,-1.34509963,6.80820580e-06,6.79424750,6.94861795e-01,-1
7.70343454e+06,1.13999823,-2.93948363e-14,-2.23240148e-01,3.63493573,1.41185624e-01,-1.34509977,6.75775832e-06,6.79988075,7.24363784e-01,-1
8.09290020e+06,1.13999822,-2.84011613e-14,-2.32340455e-01,3.63545257,1.35601783e-01,-1.34509993,6.72723821e-06,6.80563685,7.54422744e-01,-1
8.50245848e+06,1.13999820,-2.74921298e-14,-2.40728474e-01,3.63609535,1.30122223e-01,-1.34510012,6.71886461e-06,6.81153125,7.85073667e-01,-1
8.93309231e+06,1.13999819,-2.66637781e-14,-2.48344425e-01,3.63687514,1.24754651e-01,-1.34510033,6.73386630e-06,6.81758559,8.16345855e-01,-1
9.38580496e+06,1.13999818,-2.59161603e-14,-2.55108005e-01,3.63780783,1.19507489e-01,-1.34510057,6.77496560e-06,6.82382354,8.48283658e-01,-1
9.86160221e+06,1.13999817,-2.52502886e-14,-2.60940894e-01,3.63890909,1.14388526e-01,-1.34510084,6.84542447e-06,6.83027258,8.80914492e-01,-1
1.03614667e+07,1.13999816,-2.46642555e-14,-2.65736486e-01,3.64019973,1.09409457e-01,-1.34510115,6.94822844e-06,6.83695421,9.14270264e-01,-1
1.08863417e+07,1.13999814,-2.41605196e-14,-2.69421373e-01,3.64169227,1.04581931e-01,-1.34510151,7.08703374e-06,6.84388660,9.48386519e-01,-1
