star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.80000508e+03,7.49999948e-01,-1.17684113e-11,1.31739031,3.58082516,1.01972199,-1.34509847,3.09826481e-05,5.79972896,-2.15607212,-1,-1.0
4.00417087e+03,7.49999945e-01,-1.15911666e-11,1.31323550,3.58103399,1.01722691,-1.34509847,3.09364814e-05,5.80206477,-2.14908538,-1,-0.9999980968570142
4.21941053e+03,7.49999943e-01,-1.14084913e-11,1.30900229,3.58127052,1.01463726,-1.34509847,3.08962162e-05,5.80448980,-2.14183263,-1,-0.9999960904883216
4.44631368e+03,7.49999940e-01,-1.12240702e-11,1.30457249,3.58150595,1.01195150,-1.34509847,3.08540463e-05,5.80700584,-2.13430603,-1,-0.9999939753977456
4.68538304e+03,7.49999938e-01,-1.10352194e-11,1.29999068,3.58175181,1.00916888,-1.34509847,3.08088589e-05,5.80961315,-2.12650601,-1,-0.9999917468991535
4.93711885e+03,7.49999935e-01,-1.08430061e-11,1.29520753,3.58199594,1.00628904,-1.34509847,3.07555791e-05,5.81231267,-2.11842975,-1,-0.9999894003295295
5.20203672e+03,7.49999932e-01,-1.06471354e-11,1.29027597,3.58225189,1.00331135,-1.34509847,3.07010086e-05,5.81510468,-2.11007702,-1,-0.9999869308825861
5.48063367e+03,7.49999929e-01,-1.04483365e-11,1.28518297,3.58251641,1.00023582,-1.34509847,3.06443406e-05,5.81798899,-2.10144683,-1,-0.9999843339253229
5.77409384e+03,7.49999926e-01,-1.02472763e-11,1.27994492,3.58279607,9.97057484e-01,-1.34509847,3.05910379e-05,5.82097049,-2.09252697,-1,-0.9999815984197119
6.08447361e+03,7.49999923e-01,-1.00445030e-11,1.27459515,3.58310432,9.93766082e-01,-1.34509847,3.05501779e-05,5.82405855,-2.08328666,-1,-0.9999787051970903
6.41028318e+03,7.49999920e-01,-9.83967208e-12,1.26896048,3.58339015,9.90377096e-01,-1.34509847,3.04893789e-05,5.82723941,-2.07376804,-1,-0.9999756681447133
6.75347899e+03,7.49999917e-01,-9.63088083e-12,1.26316184,3.58368637,9.86885331e-01,-1.34509847,3.04209532e-05,5.83040345,-2.06415272,-1,-0.9999724690255145
7.11563591e+03,7.49999913e-01,-9.42035338e-12,1.25713481,3.58398235,9.83279857e-01,-1.34509847,3.03453190e-05,5.83378974,-2.05401867,-1,-0.9999690931592539
