star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.47905100e+03,1.79999981,-6.09570821e-11,2.06807189,3.59648025,1.36375260,-1.34509847,7.65909828e-05,5.82584893,-2.82446392,-1,-0.9999167027767489
2.60076116e+03,1.79999980,-5.98232211e-11,2.06339030,3.59692013,1.36053204,-1.34509847,7.66873861e-05,5.82891021,-2.81527681,-1,-0.9999067539302106
2.72896085e+03,1.79999980,-5.87123193e-11,2.05832088,3.59731399,1.35720962,-1.34509847,7.67501307e-05,5.83206933,-2.80579415,-1,-0.9998962746157302
2.86325847e+03,1.79999979,-5.75565785e-11,2.05314290,3.59772702,1.35379457,-1.34509847,7.67758481e-05,5.83531681,-2.79604446,-1,-0.9998852968435223
3.00362294e+03,1.79999978,-5.64003225e-11,2.04781498,3.59814689,1.35029086,-1.34509847,7.68040666e-05,5.83864910,-2.78603898,-1,-0.9998738231541321
3.15166949e+03,1.79999977,-5.52285351e-11,2.04229632,3.59857264,1.34668004,-1.34509847,7.68099135e-05,5.84208402,-2.77572178,-1,-0.9998617215152343
3.30626591e+03,1.79999977,-5.40510317e-11,2.03663755,3.59900724,1.34298145,-1.34509847,7.68102453e-05,5.84560276,-2.76515105,-1,-0.9998490844760753
3.46889276e+03,1.79999976,-5.28674421e-11,2.03082939,3.59945594,1.33917998,-1.34509847,7.68073007e-05,5.84922044,-2.75428096,-1,-0.9998357910125413
3.63894232e+03,1.79999975,-5.16858072e-11,2.02507117,3.59996372,1.33528531,-1.34509847,7.68684781e-05,5.85292700,-2.74314297,-1,-0.9998218908009535
3.81787446e+03,1.79999974,-5.05183866e-11,2.01901598,3.60044948,1.33128619,-1.34509847,7.69066758e-05,5.85673470,-2.73169914,-1,-0.999807264508443
4.00495813e+03,1.79999973,-4.93383170e-11,2.01282862,3.60094814,1.32719518,-1.34509847,7.69250285e-05,5.86063070,-2.71999201,-1,-0.9997919718925867
4.20145344e+03,1.79999972,-4.81498338e-11,2.00640748,3.60143837,1.32300416,-1.34509847,7.68983100e-05,5.86462295,-2.70799200,-1,-0.9997759099493215
4.40756772e+03,1.79999971,-4.69591000e-11,1.99988123,3.60195111,1.31871554,-1.34509847,7.68724910e-05,5.86870937,-2.69570792,-1,-0.9997590617310537
4.62342686e+03,1.79999970,-4.57880291e-11,1.99321768,3.60247689,1.31433221,-1.34509847,7.68704293e-05,5.87288702,-2.68314705,-1,-0.9997414169472674
4.84960710e+03,1.79999969,-4.46014377e-11,1.98632441,3.60299055,1.30985826,-1.34509847,7.67994085e-05,5.87703887,-2.67051924,-1,-0.9997229284948835
5.08731774e+03,1.79999968,-4.34286743e-11,1.97938954,3.60354468,1.30528257,-1.34509847,7.67688262e-05,5.88135419,-2.65748132,-1,-0.9997034975231559
5.33642360e+03,1.79999967,-4.22695424e-11,1.97225175,3.60409580,1.30061143,-1.34509847,7.67271259e-05,5.88579971,-2.64409350,-1,-0.9996831350819845
5.59752079e+03,1.79999966,-4.11111413e-11,1.96496398,3.60465588,1.29584738,-1.34509847,7.66620444e-05,5.89033339,-2.63043492,-1,-0.9996617924440737
5.87124453e+03,1.79999965,-3.99657408e-11,1.95757281,3.60523728,1.29098901,-1.34509847,7.66083284e-05,5.89497009,-2.61647809,-1,-0.9996394176851942
6.15822325e+03,1.79999964,-3.88352670e-11,1.95005556,3.60583329,1.28603835,-1.34509847,7.65596297e-05,5.89969153,-2.60226235,-1,-0.999615959436145
6.45909094e+03,1.79999962,-3.77139859e-11,1.94239216,3.60643868,1.28099586,-1.34509847,7.64969993e-05,5.90450642,-2.58776522,-1,-0.9995913658732396
6.77448513e+03,1.79999961,-3.66067805e-11,1.93453477,3.60704038,1.27586379,-1.34509847,7.64131171e-05,5.90940824,-2.57300391,-1,-0.9995655848834238
7.10508327e+03,1.79999960,-3.55051035e-11,1.92648984,3.60763848,1.27064510,-1.34509847,7.62880557e-05,5.91439313,-2.55798991,-1,-0.9995385610904984
7.45166684e+03,1.79999959,-3.44201352e-11,1.91842833,3.60827674,1.26533784,-1.34509847,7.61916282e-05,5.91946543,-2.54270918,-1,-0.9995102306146311
7.81485091e+03,1.79999958,-3.33619028e-11,1.91016560,3.60890704,1.25994586,-1.34509847,7.60923952e-05,5.92461936,-2.52718190,-1,-0.9994805431786961
8.19579437e+03,1.79999956,-3.23092377e-11,1.90182737,3.60956148,1.25446787,-1.34509847,7.59748348e-05,5.92985788,-2.51139668,-1,-0.9994494040525674
8.59536805e+03,1.79999955,-3.12866304e-11,1.89333181,3.61021886,1.24890534,-1.34509847,7.58714529e-05,5.93517913,-2.49535701,-1,-0.9994167420527547
9.01393856e+03,1.79999954,-3.02721388e-11,1.88462246,3.61086215,1.24326409,-1.34509847,7.57122269e-05,5.94057760,-2.47908277,-1,-0.9993825272117791
9.45237010e+03,1.79999953,-2.92714419e-11,1.87578530,3.61151213,1.23754553,-1.34509847,7.55303213e-05,5.94605188,-2.46257724,-1,-0.9993466888881002
9.91228884e+03,1.79999951,-2.82952802e-11,1.86679287,3.61216249,1.23174861,-1.34509847,7.53439506e-05,5.95160338,-2.44583770,-1,-0.9993090941551344
1.03945018e+04,1.79999950,-2.73379110e-11,1.85776179,3.61284163,1.22587479,-1.34509847,7.51666157e-05,5.95723076,-2.42887091,-1,-0.9992696770453557
1.08993404e+04,1.79999949,-2.63986612e-11,1.84861167,3.61352692,1.21992916,-1.34509847,7.49740264e-05,5.96292922,-2.41168908,-1,-0.9992284104677907
1.14292886e+04,1.79999947,-2.54883736e-11,1.83933724,3.61421848,1.21390881,-1.34509847,7.47933064e-05,5.96870241,-2.39428201,-1,-0.9991850913782822
1.19841930e+04,1.79999946,-2.45993509e-11,1.82998770,3.61492609,1.20781882,-1.34509847,7.46158257e-05,5.97454553,-2.37666514,-1,-0.9991397323160714
1.25660110e+04,1.79999944,-2.37262142e-11,1.82042198,3.61561307,1.20166199,-1.34509847,7.43859993e-05,5.98045600,-2.35884427,-1,-0.9990921732791322
1.31755862e+04,1.79999943,-2.28699918e-11,1.81079949,3.61631869,1.19543952,-1.34509847,7.41455124e-05,5.98643269,-2.34082665,-1,-0.9990423453098118
1.38146918e+04,1.79999942,-2.20440314e-11,1.80100005,3.61701223,1.18915273,-1.34509847,7.39066272e-05,5.99247456,-2.32261028,-1,-0.9989901034629827
1.44840489e+04,1.79999940,-2.12365508e-11,1.79115905,3.61772642,1.18280383,-1.34509847,7.36646677e-05,5.99857960,-2.30420741,-1,-0.9989353887944017
1.51864663e+04,1.79999939,-2.04551292e-11,1.78128619,3.61846455,1.17639115,-1.34509847,7.34451691e-05,6.00474905,-2.28561340,-1,-0.9988779717068016
1.59219179e+04,1.79999937,-1.96909980e-11,1.77135975,3.61921806,1.16992091,-1.34509847,7.32131942e-05,6.01097699,-2.26684602,-1,-0.9988178543336516
1.66928986e+04,1.79999936,-1.89526012e-11,1.76114425,3.61992592,1.16339744,-1.34509847,7.29416735e-05,6.01725926,-2.24791836,-1,-0.9987548327365358
1.75010028e+04,1.79999934,-1.82302043e-11,1.75086922,3.62064482,1.15682212,-1.34509847,7.26469197e-05,6.02359458,-2.22883135,-1,-0.9986887765858176
1.83473694e+04,1.79999933,-1.75305221e-11,1.74051833,3.62136930,1.15019771,-1.34509847,7.23515399e-05,6.02998133,-2.20958849,-1,-0.9986195927853962
1.92350423e+04,1.79999931,-1.68598842e-11,1.73023914,3.62213776,1.14352121,-1.34509847,7.21161633e-05,6.03642229,-2.19019054,-1,-0.9985470325204319
2.01653211e+04,1.79999930,-1.62033085e-11,1.71969817,3.62286156,1.13680311,-1.34509847,7.18007790e-05,6.04290756,-2.17066560,-1,-0.9984709895588649
2.11400560e+04,1.79999928,-1.55716580e-11,1.70917165,3.62361016,1.13004266,-1.34509847,7.15161186e-05,6.04943701,-2.15101175,-1,-0.9983913126614244
2.21613568e+04,1.79999927,-1.49560598e-11,1.69861336,3.62436953,1.12324478,-1.34509847,7.12104589e-05,6.05600572,-2.13124119,-1,-0.998307829368585
2.32316327e+04,1.79999925,-1.43660467e-11,1.68781417,3.62508384,1.11641655,-1.34509847,7.08814653e-05,6.06260764,-2.11137347,-1,-0.9982203427472305
2.43540774e+04,1.79999924,-1.37938771e-11,1.67705551,3.62582322,1.10955846,-1.34509847,7.05527772e-05,6.06924222,-2.09141164,-1,-0.9981285917375513
2.55305337e+04,1.79999922,-1.32449734e-11,1.66635945,3.62659085,1.10267518,-1.34509847,7.02571487e-05,6.07590513,-2.07136789,-1,-0.9980324257051681
2.67629301e+04,1.79999920,-1.27150134e-11,1.65545614,3.62731323,1.09577876,-1.34509847,6.99121914e-05,6.08258461,-2.05128067,-1,-0.9979316870104021
2.80547418e+04,1.79999919,-1.22031260e-11,1.64460537,3.62805292,1.08887399,-1.34509847,6.95657397e-05,6.08927488,-2.03116540,-1,-0.9978260915830369
2.94087944e+04,1.79999917,-1.17143041e-11,1.63377620,3.62879777,1.08196971,-1.34509847,6.92371184e-05,6.09596758,-2.01104223,-1,-0.9977154084525373
3.08289249e+04,1.79999916,-1.12462294e-11,1.62294658,3.62953599,1.07507847,-1.34509847,6.89050476e-05,6.10265060,-1.99095123,-1,-0.9975993239743877
3.23175322e+04,1.79999914,-1.07954173e-11,1.61197696,3.63022275,1.06822013,-1.34509847,6.85145129e-05,6.10930479,-1.97094780,-1,-0.997477642057416
3.38788122e+04,1.79999912,-1.03656547e-11,1.60121294,3.63093870,1.06140621,-1.34509847,6.81534935e-05,6.11591826,-1.95106768,-1,-0.9973500197198594
3.55156195e+04,1.79999911,-9.95681170e-12,1.59045053,3.63162055,1.05466131,-1.34509847,6.77742722e-05,6.12246792,-1.93138302,-1,-0.9972162236206616
3.72327403e+04,1.79999909,-9.57117211e-12,1.57998364,3.63233220,1.04800458,-1.34509847,6.74431573e-05,6.12893437,-1.91195049,-1,-0.9970758625256864
3.90342181e+04,1.79999907,-9.20601492e-12,1.56968527,3.63302634,1.04146710,-1.34509847,6.71063588e-05,6.13528821,-1.89285827,-1,-0.9969286059106703
4.09260517e+04,1.79999906,-8.86124775e-12,1.55952608,3.63367681,1.03508658,-1.34509847,6.67420856e-05,6.14149248,-1.87421956,-1,-0.9967739634209825
4.29109288e+04,1.79999904,-8.53924963e-12,1.54968683,3.63431449,1.02889159,-1.34509847,6.63966545e-05,6.14751865,-1.85611932,-1,-0.9966117153583259
4.49941774e+04,1.79999902,-8.23743694e-12,1.54019067,3.63492639,1.02291971,-1.34509847,6.60417546e-05,6.15332964,-1.83866917,-1,-0.9964414262006839
4.71840051e+04,1.79999900,-7.96177683e-12,1.53107390,3.63550095,1.01721221,-1.34509847,6.57171532e-05,6.15888454,-1.82198531,-1,-0.9962624250414299
4.94826220e+04,1.79999899,-7.70703017e-12,1.52245873,3.63605894,1.01178865,-1.34509847,6.54057423e-05,6.16416421,-1.80612985,-1,-0.9960745312223039
5.18961429e+04,1.79999897,-7.47306361e-12,1.51422682,3.63655821,1.00667414,-1.34509847,6.50837883e-05,6.16914441,-1.79117607,-1,-0.995877244906589
5.44352363e+04,1.79999895,-7.26084491e-12,1.50667124,3.63706587,1.00188104,-1.34509847,6.48119718e-05,6.17381265,-1.77715838,-1,-0.9956696940284747
5.71010829e+04,1.79999893,-7.06980522e-12,1.49955348,3.63753257,9.97388742e-01,-1.34509847,6.45729768e-05,6.17818928,-1.76401836,-1,-0.9954517820750396
5.98996378e+04,1.79999891,-6.89319351e-12,1.49278314,3.63794884,9.93171045e-01,-1.34509847,6.43173165e-05,6.18229982,-1.75167950,-1,-0.9952230222637832
6.28360084e+04,1.79999889,-6.72973467e-12,1.48636536,3.63833987,9.89180095e-01,-1.34509847,6.40700066e-05,6.18619022,-1.74000164,-1,-0.9949829971050006
6.59232835e+04,1.79999887,-6.57815950e-12,1.48020859,3.63871075,9.85359947e-01,-1.34509847,6.38420284e-05,6.18991529,-1.72882112,-1,-0.9947306366924276
6.91637436e+04,1.79999885,-6.43351534e-12,1.47417451,3.63906922,9.81625958e-01,-1.34509847,6.36187318e-05,6.19355707,-1.71789110,-1,-0.9944657546131589
7.25564947e+04,1.79999883,-6.29280821e-12,1.46826494,3.63945750,9.77894621e-01,-1.34509847,6.34215200e-05,6.19719711,-1.70696815,-1,-0.99418842394465
7.61212698e+04,1.79999881,-6.15408239e-12,1.46210997,3.63982893,9.74074269e-01,-1.34509847,6.32241267e-05,6.20092460,-1.69578334,-1,-0.9938970316696415
7.98570681e+04,1.79999878,-6.01150389e-12,1.45576651,3.64024707,9.70066263e-01,-1.34509847,6.30305268e-05,6.20483594,-1.68404700,-1,-0.9935916595956473
8.37637740e+04,1.79999876,-5.86252088e-12,1.44885697,3.64065874,9.65788166e-01,-1.34509847,6.27988335e-05,6.20901180,-1.67151947,-1,-0.9932723171720566
8.78608522e+04,1.79999874,-5.70193530e-12,1.44126989,3.64110177,9.61108565e-01,-1.34509847,6.25193763e-05,6.21358116,-1.65781032,-1,-0.9929374133130204
9.21468736e+04,1.79999871,-5.52794535e-12,1.43292231,3.64160741,9.55923489e-01,-1.34509847,6.22043424e-05,6.21864612,-1.64262170,-1,-0.9925870648362032
9.66217200e+04,1.79999869,-5.33973450e-12,1.42353105,3.64215741,9.50127854e-01,-1.34509847,6.18443288e-05,6.22430956,-1.62563696,-1,-0.9922212814035233
1.01298212e+05,1.79999867,-5.13281908e-12,1.41297668,3.64279702,9.43571444e-01,-1.34509847,6.14228218e-05,6.23071865,-1.60642365,-1,-0.9918390150319536
1.06164954e+05,1.79999864,-4.91023593e-12,1.40109469,3.64350813,9.36208244e-01,-1.34509847,6.09505074e-05,6.23791769,-1.58484169,-1,-0.9914411972219999
1.11228768e+05,1.79999862,-4.67028322e-12,1.38767134,3.64426565,9.27981524e-01,-1.34509847,6.03669587e-05,6.24596255,-1.56072460,-1,-0.9910272703289177
1.16495935e+05,1.79999859,-4.42179535e-12,1.37313177,3.64513783,9.18967385e-01,-1.34509847,5.97634181e-05,6.25477974,-1.53429028,-1,-0.9905967209304494
1.21978511e+05,1.79999857,-4.17053530e-12,1.35757411,3.64604898,9.09366243e-01,-1.34509847,5.90940186e-05,6.26417686,-1.50612474,-1,-0.9901485635435929
1.27696844e+05,1.79999855,-3.92727725e-12,1.34141522,3.64695956,8.99465643e-01,-1.34509847,5.84032725e-05,6.27387297,-1.47707434,-1,-0.9896811348796847
1.33678770e+05,1.79999852,-3.69645030e-12,1.32514047,3.64786804,8.89511300e-01,-1.34509847,5.76967663e-05,6.28362655,-1.44785970,-1,-0.9891921595650646
1.39945361e+05,1.79999850,-3.48100453e-12,1.30895845,3.64875971,8.79636954e-01,-1.34509847,5.69940980e-05,6.29330565,-1.41886795,-1,-0.9886799151297739
1.46514342e+05,1.79999848,-3.28002084e-12,1.29298203,3.64964694,8.69874276e-01,-1.34509847,5.62962282e-05,6.30290181,-1.39014829,-1,-0.9881429526947306
1.53401024e+05,1.79999846,-3.09357926e-12,1.27721171,3.65052877,8.60225472e-01,-1.34509847,5.56220955e-05,6.31243902,-1.36167837,-1,-0.9875800207063311
1.60615696e+05,1.79999844,-2.91929278e-12,1.26142957,3.65134987,8.50692192e-01,-1.34509847,5.49274292e-05,6.32179330,-1.33367234,-1,-0.9869902781198997
1.68180899e+05,1.79999842,-2.75588504e-12,1.24589245,3.65218146,8.41260449e-01,-1.34509847,5.42360569e-05,6.33105134,-1.30595449,-1,-0.9863718823863031
1.76111142e+05,1.79999839,-2.60361921e-12,1.23052000,3.65300588,8.31925398e-01,-1.34509847,5.35632877e-05,6.34021727,-1.27851782,-1,-0.9857236475091183
1.84418662e+05,1.79999837,-2.46010942e-12,1.21513493,3.65377867,8.22687285e-01,-1.34509847,5.28616467e-05,6.34929053,-1.25135969,-1,-0.9850445732100191
1.93125387e+05,1.79999835,-2.32585034e-12,1.19987960,3.65454055,8.13535857e-01,-1.34509847,5.21722275e-05,6.35828128,-1.22445193,-1,-0.9843328670477921
2.02252123e+05,1.79999833,-2.19958041e-12,1.18481651,3.65531028,8.04464854e-01,-1.34509847,5.14887768e-05,6.36719652,-1.19776938,-1,-0.9835868282958826
2.11813263e+05,1.79999831,-2.08172336e-12,1.16978901,3.65604930,7.95473049e-01,-1.34509847,5.08225831e-05,6.37603641,-1.17131264,-1,-0.9828052804399534
2.21829487e+05,1.79999829,-1.97013293e-12,1.15478804,3.65675566,7.86559844e-01,-1.34509847,5.01351269e-05,6.38480070,-1.14508275,-1,-0.981986533052957
2.32338449e+05,1.79999827,-1.86598033e-12,1.14005818,3.65749774,7.77710766e-01,-1.34509847,4.94881375e-05,6.39350301,-1.11903912,-1,-0.9811275082170963
2.43344530e+05,1.79999825,-1.76750343e-12,1.12530265,3.65819861,7.68931264e-01,-1.34509847,4.88269396e-05,6.40213870,-1.09319415,-1,-0.9802278478201423
2.54875053e+05,1.79999823,-1.67494423e-12,1.11064057,3.65889137,7.60214692e-01,-1.34509847,4.81793173e-05,6.41071448,-1.06752935,-1,-0.9792853184221424
2.66961963e+05,1.79999821,-1.58760290e-12,1.09601839,3.65956261,7.51561135e-01,-1.34509847,4.75303035e-05,6.41922970,-1.04204639,-1,-0.9782973087710642
2.79624980e+05,1.79999819,-1.50515980e-12,1.08141756,3.66020929,7.42967350e-01,-1.34509847,4.68814893e-05,6.42768812,-1.01673096,-1,-0.9772622069122958
2.92888569e+05,1.79999817,-1.42715048e-12,1.06689272,3.66084757,7.34428375e-01,-1.34509847,4.62340567e-05,6.43609451,-9.91570096e-01,-1,-0.9761780130248644
3.06798788e+05,1.79999815,-1.35377337e-12,1.05244440,3.66147840,7.25942548e-01,-1.34509847,4.56003438e-05,6.44445016,-9.66563124e-01,-1,-0.9750409622301939
3.21374518e+05,1.79999814,-1.28455434e-12,1.03817873,3.66213244,7.17501635e-01,-1.34509847,4.49855976e-05,6.45276265,-9.41687275e-01,-1,-0.9738495111553114
3.36640742e+05,1.79999812,-1.21921696e-12,1.02379682,3.66273153,7.09112507e-01,-1.34509847,4.43687904e-05,6.46102627,-9.16953041e-01,-1,-0.9726016176368255
3.52637234e+05,1.79999810,-1.15717618e-12,1.00942522,3.66330925,7.00771261e-01,-1.34509847,4.37450615e-05,6.46924485,-8.92355902e-01,-1,-0.9712940304636445
3.69400109e+05,1.79999808,-1.09866876e-12,9.95210857e-01,3.66390605,6.92470483e-01,-1.34509847,4.31417176e-05,6.47742426,-8.67874380e-01,-1,-0.969923797519094
3.86976037e+05,1.79999806,-1.04346915e-12,9.81071758e-01,3.66450125,6.84210526e-01,-1.34509847,4.25516295e-05,6.48556347,-8.43511233e-01,-1,-0.9684871038984205
4.05368636e+05,1.79999804,-9.90778708e-13,9.66761113e-01,3.66502971,6.75998281e-01,-1.34509847,4.19373185e-05,6.49365684,-8.19285311e-01,-1,-0.9669836538586328
4.24669287e+05,1.79999802,-9.41080261e-13,9.52718463e-01,3.66560820,6.67819976e-01,-1.34509847,4.13483155e-05,6.50171881,-7.95153743e-01,-1,-0.9654059777230373
4.44871293e+05,1.79999800,-8.94275897e-13,9.38572884e-01,3.66614068,6.59682239e-01,-1.34509847,4.07711359e-05,6.50974272,-7.71136652e-01,-1,-0.9637546229186135
4.66058821e+05,1.79999799,-8.49721042e-13,9.24547851e-01,3.66668531,6.51580451e-01,-1.34509847,4.01925131e-05,6.51773225,-7.47217537e-01,-1,-0.9620227094563234
4.88243557e+05,1.79999797,-8.07557381e-13,9.10474955e-01,3.66719905,6.43516536e-01,-1.34509847,3.96192780e-05,6.52568619,-7.23404521e-01,-1,-0.9602092820977495
5.11498815e+05,1.79999795,-7.67643101e-13,8.96455381e-01,3.66770952,6.35485803e-01,-1.34509847,3.90551618e-05,6.53360871,-6.99683960e-01,-1,-0.9583083480010852
5.35850785e+05,1.79999793,-7.29557879e-13,8.82321029e-01,3.66817259,6.27492494e-01,-1.34509847,3.84772000e-05,6.54149513,-6.76071822e-01,-1,-0.9563177663402004
5.61370965e+05,1.79999791,-6.93450393e-13,8.68294117e-01,3.66864759,6.19529035e-01,-1.34509847,3.79099050e-05,6.54935294,-6.52546721e-01,-1,-0.9542316927169789
5.88129786e+05,1.79999790,-6.59461855e-13,8.54371992e-01,3.66913525,6.11592653e-01,-1.34509847,3.73664949e-05,6.55718433,-6.29097901e-01,-1,-0.9520443699521473
6.16141416e+05,1.79999788,-6.27066955e-13,8.40391381e-01,3.66959238,6.03688077e-01,-1.34509847,3.68177250e-05,6.56496612,-6.05717387e-01,-1,-0.949754639923345
6.45542577e+05,1.79999786,-5.96407920e-13,8.26772106e-01,3.67012904,5.95805135e-01,-1.35491484,3.56682800e-05,6.57258988,-5.82245997e-01,-1,-0.9473513266844029
6.76259679e+05,1.79999784,-5.67221781e-13,8.12454115e-01,3.67046668,5.87970844e-01,-1.34632854,3.56587104e-05,6.58002116,-5.58719975e-01,-1,-0.9448404456379524
7.08491738e+05,1.79999782,-5.39370075e-13,7.98579263e-01,3.67090539,5.80155997e-01,-1.34509851,3.51955523e-05,6.58729471,-5.35046797e-01,-1,-0.9422057287941835
7.42263745e+05,1.79999781,-5.13144654e-13,7.84617982e-01,3.67130572,5.72374705e-01,-1.34509851,3.46683412e-05,6.59440954,-5.11263086e-01,-1,-0.9394451333357678
7.77637506e+05,1.79999779,-4.88202753e-13,7.70749448e-01,3.67171395,5.64623973e-01,-1.34509878,3.41475565e-05,6.60138234,-4.87354238e-01,-1,-0.9365536071092193
8.14710309e+05,1.79999777,-4.64560344e-13,7.56879216e-01,3.67210437,5.56908018e-01,-1.34509855,3.36329962e-05,6.60821807,-4.63310654e-01,-1,-0.9335231975871398
8.53556293e+05,1.79999775,-4.42092125e-13,7.43037322e-01,3.67248390,5.49228022e-01,-1.34509871,3.31220123e-05,6.61492447,-4.39127092e-01,-1,-0.9303478444904735
8.94242491e+05,1.79999774,-4.20803995e-13,7.29255617e-01,3.67286073,5.41583506e-01,-1.34509863,3.26218537e-05,6.62151239,-4.14790235e-01,-1,-0.9270220683996714
9.36896164e+05,1.79999772,-4.00559775e-13,7.15544526e-01,3.67323668,5.33976052e-01,-1.34509853,3.21254566e-05,6.62798577,-3.90289255e-01,-1,-0.9235354667307643
9.81594121e+05,1.79999770,-3.81492848e-13,7.01887511e-01,3.67360706,5.26406778e-01,-1.34509875,3.16479582e-05,6.63435437,-3.65615335e-01,-1,-0.9198817609532349
1.02840490e+06,1.79999769,-3.63346297e-13,6.88241868e-01,3.67395941,5.18879260e-01,-1.34509856,3.11718543e-05,6.64062819,-3.40772110e-01,-1,-0.9160553486256438
1.07745359e+06,1.79999767,-3.46110002e-13,6.74608515e-01,3.67429216,5.11397084e-01,-1.34509861,3.06990309e-05,6.64681295,-3.15757197e-01,-1,-0.9120460047079062
1.12890155e+06,1.79999765,-3.29811566e-13,6.61197881e-01,3.67466002,5.03956045e-01,-1.34509868,3.02438179e-05,6.65292141,-2.90537082e-01,-1,-0.9078405393732357
1.18279696e+06,1.79999763,-3.14442678e-13,6.47854710e-01,3.67502249,4.96559522e-01,-1.34509868,2.98054457e-05,6.65896175,-2.65118831e-01,-1,-0.9034350142862769
1.23924617e+06,1.79999762,-2.99811526e-13,6.34522731e-01,3.67536303,4.89212459e-01,-1.34509858,2.93675670e-05,6.66493959,-2.39506081e-01,-1,-0.8988207361725377
1.29843517e+06,1.79999760,-2.85943775e-13,6.21269735e-01,3.67569746,4.81917091e-01,-1.34509855,2.89371491e-05,6.67086081,-2.13681748e-01,-1,-0.8939825018150663
1.36048588e+06,1.79999758,-2.72836550e-13,6.08194918e-01,3.67605110,4.74672402e-01,-1.34509877,2.85222547e-05,6.67673540,-1.87627407e-01,-1,-0.8889103452145579
1.42550018e+06,1.79999756,-2.60449012e-13,5.95210856e-01,3.67640004,4.67482491e-01,-1.34509875,2.81198641e-05,6.68257220,-1.61340636e-01,-1,-0.8835959384837979
1.49363393e+06,1.79999755,-2.48707087e-13,5.82372224e-01,3.67675704,4.60349181e-01,-1.34509861,2.77273017e-05,6.68837673,-1.34806906e-01,-1,-0.8780265412959191
1.56505890e+06,1.79999753,-2.37616423e-13,5.69638606e-01,3.67710970,4.53277052e-01,-1.34509895,2.73469380e-05,6.69415643,-1.08018227e-01,-1,-0.8721881128069201
1.63997646e+06,1.79999751,-2.27140082e-13,5.57141983e-01,3.67749067,4.46266796e-01,-1.34509869,2.69823626e-05,6.69992392,-8.09569936e-02,-1,-0.8660641926060395
1.71850349e+06,1.79999750,-2.17245767e-13,5.44824137e-01,3.67788392,4.39321381e-01,-1.34509865,2.66321459e-05,6.70568606,-5.36182485e-02,-1,-0.8596452266742585
1.80081223e+06,1.79999748,-2.07925700e-13,5.32673289e-01,3.67828462,4.32444556e-01,-1.34509911,2.62982401e-05,6.71144733,-2.59868219e-02,-1,-0.8529171357487795
1.88708986e+06,1.79999746,-1.99082758e-13,5.20702397e-01,3.67869312,4.25642119e-01,-1.34509868,2.59716885e-05,6.71721454,1.95793864e-03,-1,-0.8458646193395278
1.97755699e+06,1.79999744,-1.90768796e-13,5.09011756e-01,3.67913389,4.18915250e-01,-1.34509867,2.56654823e-05,6.72299844,3.02357587e-02,-1,-0.8384696443173475
2.07250181e+06,1.79999743,-1.83027313e-13,4.97730401e-01,3.67963952,4.12263304e-01,-1.34509868,2.53929163e-05,6.72882028,5.88994143e-02,-1,-0.8307086534205942
2.17203809e+06,1.79999741,-1.75681963e-13,4.86603889e-01,3.68013952,4.05700064e-01,-1.34509913,2.51248444e-05,6.73467154,8.79133013e-02,-1,-0.8225723468482431
2.27643186e+06,1.79999739,-1.68802166e-13,4.75846274e-01,3.68068701,3.99226266e-01,-1.34509902,2.48804151e-05,6.74057472,1.17325407e-01,-1,-0.8140389787440352
