star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase
4.29050843e+03,1.63999976,-4.14497762e-11,1.93426460,3.60006922,1.28967102,-1.34509847,7.13829710e-05,5.85876902,-2.64659867,-1
4.50246170e+03,1.63999975,-4.04615298e-11,1.92795668,3.60057443,1.28550663,-1.34509847,7.13954032e-05,5.86273052,-2.63469810,-1
4.72431310e+03,1.63999974,-3.94715816e-11,1.92141855,3.60106846,1.28124950,-1.34509847,7.13724650e-05,5.86678169,-2.62252534,-1
4.95671074e+03,1.63999973,-3.84769445e-11,1.91471336,3.60156770,1.27689844,-1.34509847,7.13241651e-05,5.87092314,-2.61007987,-1
5.20094392e+03,1.63999972,-3.74881930e-11,1.90784536,3.60207515,1.27244953,-1.34509847,7.12696747e-05,5.87508063,-2.59748518,-1
5.45710817e+03,1.63999971,-3.65086559e-11,1.90088172,3.60260765,1.26790271,-1.34509847,7.12339797e-05,5.87937900,-2.58452464,-1
5.72563910e+03,1.63999970,-3.55334643e-11,1.89382278,3.60316448,1.26325959,-1.34509847,7.12049098e-05,5.88379307,-2.57123919,-1
6.00716058e+03,1.63999969,-3.45655503e-11,1.88652885,3.60370919,1.25852319,-1.34509847,7.11449624e-05,5.88829746,-2.55768363,-1
6.30238323e+03,1.63999968,-3.36044282e-11,1.87909525,3.60426641,1.25369196,-1.34509847,7.10788195e-05,5.89290121,-2.54383624,-1
6.61199454e+03,1.63999967,-3.26489501e-11,1.87151081,3.60483225,1.24876805,-1.34509847,7.09970175e-05,5.89759220,-2.52972034,-1
6.93669098e+03,1.63999966,-3.17039532e-11,1.86376896,3.60540481,1.24375201,-1.34509847,7.09053919e-05,5.90237437,-2.51533067,-1
7.27727185e+03,1.63999965,-3.07818490e-11,1.85601257,3.60602071,1.23864202,-1.34509847,7.08704450e-05,5.90724830,-2.50065978,-1
7.63437684e+03,1.63999964,-2.98563584e-11,1.84801334,3.60661994,1.23344394,-1.34509847,7.07653296e-05,5.91220734,-2.48572705,-1
8.00876110e+03,1.63999963,-2.89462324e-11,1.83979653,3.60720799,1.22815944,-1.34509847,7.06377004e-05,5.91725036,-2.47054110,-1
8.40128870e+03,1.63999962,-2.80456697e-11,1.83150013,3.60781955,1.22278811,-1.34509847,7.05083939e-05,5.92237916,-2.45509355,-1
8.81269501e+03,1.63999961,-2.71621160e-11,1.82301578,3.60842579,1.21733347,-1.34509847,7.03642016e-05,5.92758859,-2.43940398,-1
9.24405239e+03,1.63999960,-2.62898552e-11,1.81442207,3.60904660,1.21179500,-1.34509847,7.02090759e-05,5.93288036,-2.42346081,-1
9.69696233e+03,1.63999958,-2.54375903e-11,1.80578601,3.60969959,1.20617098,-1.34509847,7.00810974e-05,5.93825537,-2.40726744,-1
1.01714409e+04,1.63999957,-2.46023107e-11,1.79692008,3.61033438,1.20046844,-1.34509847,6.99230767e-05,5.94370819,-2.39083761,-1
1.06684513e+04,1.63999956,-2.37779705e-11,1.78790215,3.61096929,1.19468964,-1.34509847,6.97356326e-05,5.94923621,-2.37417844,-1
1.11903087e+04,1.63999955,-2.29771318e-11,1.77890934,3.61165122,1.18882938,-1.34509847,6.95962922e-05,5.95484464,-2.35727584,-1
1.17370414e+04,1.63999954,-2.21881679e-11,1.76962054,3.61229460,1.18289822,-1.34509847,6.93900066e-05,5.96052314,-2.34015959,-1
1.23099204e+04,1.63999952,-2.14216720e-11,1.76033339,3.61297510,1.17689364,-1.34509847,6.92210072e-05,5.96627403,-2.32282300,-1
1.29111929e+04,1.63999951,-2.06643835e-11,1.75081402,3.61363259,1.17081898,-1.34509847,6.89867024e-05,5.97209439,-2.30527476,-1
1.35408424e+04,1.63999950,-1.99314017e-11,1.74146881,3.61436941,1.16467274,-1.34509847,6.88348303e-05,5.97798589,-2.28751376,-1
1.42018164e+04,1.63999949,-1.92211423e-11,1.73173624,3.61504284,1.15845958,-1.34509847,6.86255630e-05,5.98394489,-2.26955128,-1
1.48934966e+04,1.63999947,-1.85187591e-11,1.72183479,3.61570423,1.15218610,-1.34509847,6.83580446e-05,5.98996477,-2.25140661,-1
1.56198698e+04,1.63999946,-1.78371653e-11,1.71200597,3.61641725,1.14584564,-1.34509847,6.81302586e-05,5.99605200,-2.23305995,-1
1.63805207e+04,1.63999945,-1.71797771e-11,1.70199934,3.61711535,1.13944612,-1.34509847,6.79015771e-05,6.00219884,-2.21453016,-1
1.71779402e+04,1.63999943,-1.65352723e-11,1.69184564,3.61780510,1.13298977,-1.34509847,6.76318421e-05,6.00840393,-2.19582406,-1
1.80144393e+04,1.63999942,-1.59114834e-11,1.68170086,3.61852616,1.12647527,-1.34509847,6.73866734e-05,6.01466852,-2.17694385,-1
1.88904748e+04,1.63999941,-1.53058520e-11,1.67138295,3.61922925,1.11991013,-1.34509847,6.71164393e-05,6.02098616,-2.15790930,-1
1.98093414e+04,1.63999939,-1.47192028e-11,1.66103564,3.61995093,1.11329311,-1.34509847,6.68546889e-05,6.02735754,-2.13871703,-1
2.07728565e+04,1.63999938,-1.41486710e-11,1.65059818,3.62067360,1.10662904,-1.34509847,6.65736501e-05,6.03377839,-2.11938208,-1
2.17821992e+04,1.63999936,-1.35984638e-11,1.63999893,3.62137698,1.09992267,-1.34509847,6.62796072e-05,6.04024305,-2.09991398,-1
2.28400174e+04,1.63999935,-1.30622599e-11,1.62939099,3.62209850,1.09317565,-1.34509847,6.59738104e-05,6.04675041,-2.08031914,-1
2.39497953e+04,1.63999934,-1.25478030e-11,1.61867417,3.62281104,1.08639216,-1.34509847,6.56710065e-05,6.05329681,-2.06061012,-1
2.51132912e+04,1.63999932,-1.20517449e-11,1.60797652,3.62354501,1.07957540,-1.34509847,6.53832272e-05,6.05987923,-2.04080018,-1
2.63322478e+04,1.63999931,-1.15706058e-11,1.59705534,3.62423416,1.07273651,-1.34509847,6.50404314e-05,6.06648642,-2.02091994,-1
2.76101889e+04,1.63999929,-1.11065767e-11,1.58619111,3.62494754,1.06587763,-1.34509847,6.47100711e-05,6.07311607,-2.00097602,-1
2.89500731e+04,1.63999928,-1.06636342e-11,1.57540184,3.62568689,1.05900430,-1.34509847,6.44190444e-05,6.07976343,-1.98097984,-1
3.03555243e+04,1.63999926,-1.02364638e-11,1.56453146,3.62640714,1.05212860,-1.34509847,6.41012950e-05,6.08641714,-1.96096235,-1
3.18292434e+04,1.63999925,-9.82621338e-12,1.55361955,3.62711216,1.04526261,-1.34509847,6.37682435e-05,6.09306523,-1.94097116,-1
3.33741272e+04,1.63999924,-9.43110623e-12,1.54264159,3.62778797,1.03842201,-1.34509847,6.33996843e-05,6.09969177,-1.92104585,-1
3.49947484e+04,1.63999922,-9.05515380e-12,1.53187941,3.62849939,1.03161808,-1.34509847,6.30718317e-05,6.10628512,-1.90122181,-1
3.66938012e+04,1.63999921,-8.69765636e-12,1.52106027,3.62916597,1.02487534,-1.34509847,6.27219570e-05,6.11282200,-1.88156686,-1
3.84761225e+04,1.63999919,-8.35589134e-12,1.51035862,3.62981978,1.01821690,-1.34509847,6.23550819e-05,6.11927992,-1.86215307,-1
4.03483546e+04,1.63999918,-8.03412707e-12,1.49987791,3.63047271,1.01167068,-1.34509847,6.20090484e-05,6.12563173,-1.84306304,-1
4.23129405e+04,1.63999916,-7.73060755e-12,1.48964016,3.63111542,1.00526640,-1.34509847,6.16689403e-05,6.13184816,-1.82438646,-1
4.43745164e+04,1.63999914,-7.44908634e-12,1.47976645,3.63176339,9.99033600e-01,-1.34509847,6.13783254e-05,6.13790020,-1.80620145,-1
4.65410173e+04,1.63999913,-7.18423091e-12,1.47013065,3.63236110,9.93020269e-01,-1.34509847,6.10522472e-05,6.14374126,-1.78865198,-1
4.88151602e+04,1.63999911,-6.93851079e-12,1.46080854,3.63291231,9.87256809e-01,-1.34509847,6.07199307e-05,6.14934144,-1.77182591,-1
5.12055197e+04,1.63999910,-6.71234947e-12,1.45196782,3.63344122,9.81778626e-01,-1.34509847,6.04041442e-05,6.15466642,-1.75582965,-1
5.37145552e+04,1.63999908,-6.50581801e-12,1.44364976,3.63395135,9.76599337e-01,-1.34509847,6.01182828e-05,6.15970288,-1.74069995,-1
5.63541145e+04,1.63999906,-6.31874175e-12,1.43587818,3.63443618,9.71743874e-01,-1.34509847,5.98606490e-05,6.16442628,-1.72651226,-1
5.91271298e+04,1.63999905,-6.14709004e-12,1.42851840,3.63486685,9.67202649e-01,-1.34509847,5.95901943e-05,6.16884591,-1.71324088,-1
6.20392634e+04,1.63999903,-5.99065871e-12,1.42163927,3.63527402,9.62948750e-01,-1.34509847,5.93411391e-05,6.17298715,-1.70080625,-1
6.50955805e+04,1.63999901,-5.84749449e-12,1.41513430,3.63565203,9.58940238e-01,-1.34509847,5.91096995e-05,6.17689014,-1.68908739,-1
6.83119236e+04,1.63999899,-5.71612947e-12,1.40904919,3.63603800,9.55125752e-01,-1.34509847,5.89217523e-05,6.18060508,-1.67793569,-1
7.16869637e+04,1.63999897,-5.59114299e-12,1.40305022,3.63638915,9.51423956e-01,-1.34509847,5.87221156e-05,6.18421057,-1.66711159,-1
7.52207237e+04,1.63999895,-5.47035244e-12,1.39707435,3.63672865,9.47757023e-01,-1.34509847,5.85236238e-05,6.18778279,-1.65638823,-1
7.89386605e+04,1.63999893,-5.35082644e-12,1.39105023,3.63708453,9.44033215e-01,-1.34509847,5.83326249e-05,6.19141094,-1.64549548,-1
8.28322102e+04,1.63999891,-5.23023929e-12,1.38476889,3.63744980,9.40161991e-01,-1.34509847,5.81418585e-05,6.19518336,-1.63417154,-1
8.69085246e+04,1.63999889,-5.10497406e-12,1.37809606,3.63783544,9.36054295e-01,-1.34509847,5.79358597e-05,6.19918697,-1.62215385,-1
9.11892531e+04,1.63999887,-4.97058844e-12,1.37077095,3.63824229,9.31578049e-01,-1.34509847,5.76862342e-05,6.20355120,-1.60905703,-1
9.56658390e+04,1.63999885,-4.82653647e-12,1.36281720,3.63871944,9.26646876e-01,-1.34509847,5.74279227e-05,6.20836039,-1.59462746,-1
1.00345710e+05,1.63999883,-4.66969526e-12,1.35386840,3.63923525,9.21140840e-01,-1.34509847,5.71185713e-05,6.21373187,-1.57851176,-1
1.05230961e+05,1.63999881,-4.49858800e-12,1.34378555,3.63981171,9.14946512e-01,-1.34509847,5.67601165e-05,6.21977730,-1.56037726,-1
1.10330286e+05,1.63999878,-4.31061721e-12,1.33235563,3.64046193,9.07931099e-01,-1.34509847,5.63275750e-05,6.22662725,-1.53982895,-1
1.15636226e+05,1.63999876,-4.10935458e-12,1.31949471,3.64118315,9.00058211e-01,-1.34509847,5.58442389e-05,6.23431752,-1.51676174,-1
1.21152090e+05,1.63999874,-3.89555953e-12,1.30514226,3.64195077,8.91346738e-01,-1.34509847,5.52656476e-05,6.24282992,-1.49123410,-1
1.26892917e+05,1.63999872,-3.67721615e-12,1.28968828,3.64279430,8.81932691e-01,-1.34509847,5.46512660e-05,6.25203106,-1.46364574,-1
1.32877145e+05,1.63999870,-3.46242961e-12,1.27355127,3.64368463,8.72083521e-01,-1.34509847,5.40233933e-05,6.26166148,-1.43477399,-1
1.39130992e+05,1.63999868,-3.25655797e-12,1.25708679,3.64456669,8.62087165e-01,-1.34509847,5.33653218e-05,6.27144165,-1.40545643,-1
1.45680130e+05,1.63999865,-3.06390942e-12,1.24062255,3.64542726,8.52133916e-01,-1.34509847,5.27067862e-05,6.28118454,-1.37625534,-1
1.52545648e+05,1.63999863,-2.88528549e-12,1.22432985,3.64627607,8.42289947e-01,-1.34509847,5.20690216e-05,6.29082696,-1.34735813,-1
1.59741767e+05,1.63999861,-2.71864807e-12,1.20819543,3.64710586,8.32563141e-01,-1.34509847,5.14292689e-05,6.30049866,-1.31854610,-1
1.67287420e+05,1.63999859,-2.56291108e-12,1.19218832,3.64790574,8.22959825e-01,-1.34509847,5.07778535e-05,6.30991133,-1.29035349,-1
1.75198778e+05,1.63999858,-2.41759501e-12,1.17633953,3.64869065,8.13465617e-01,-1.34509847,5.01309117e-05,6.31922035,-1.26247450,-1
1.83491752e+05,1.63999856,-2.28164364e-12,1.16059298,3.64944791,8.04077816e-01,-1.34509847,4.94786889e-05,6.32842826,-1.23490123,-1
1.92186648e+05,1.63999854,-2.15480988e-12,1.14501075,3.65019891,7.94784699e-01,-1.34509847,4.88416896e-05,6.33754625,-1.20759937,-1
2.01300223e+05,1.63999852,-2.03576720e-12,1.12951827,3.65092551,7.85585277e-01,-1.34509847,4.81984650e-05,6.34657533,-1.18056707,-1
2.10854878e+05,1.63999850,-1.92438120e-12,1.11418926,3.65165003,7.76471729e-01,-1.34509847,4.75688111e-05,6.35552272,-1.15377787,-1
2.20866815e+05,1.63999848,-1.81931001e-12,1.09889466,3.65233963,7.67445228e-01,-1.34509847,4.69211359e-05,6.36438630,-1.12724101,-1
2.31360765e+05,1.63999846,-1.72130194e-12,1.08373031,3.65302372,7.58494866e-01,-1.34509847,4.62990817e-05,6.37317777,-1.10091739,-1
2.42365115e+05,1.63999844,-1.62892568e-12,1.06868853,3.65370148,7.49618467e-01,-1.34509847,4.56755664e-05,6.38190032,-1.07480383,-1
2.53897608e+05,1.63999843,-1.54211352e-12,1.05365654,3.65434620,7.40813024e-01,-1.34509847,4.50521245e-05,6.39055552,-1.04889825,-1
2.65984571e+05,1.63999841,-1.46045451e-12,1.03876071,3.65499242,7.32072671e-01,-1.34509847,4.44404798e-05,6.39914812,-1.02318016,-1
2.78651780e+05,1.63999839,-1.38343861e-12,1.02392851,3.65562270,7.23396017e-01,-1.34509847,4.38294331e-05,6.40768043,-9.97638640e-01,-1
2.91938137e+05,1.63999837,-1.31098016e-12,1.00922088,3.65625449,7.14778608e-01,-1.34509847,4.32299914e-05,6.41615717,-9.72264555e-01,-1
3.05851228e+05,1.63999835,-1.24246348e-12,9.94445366e-01,3.65683838,7.06223083e-01,-1.34509847,4.26194433e-05,6.42457431,-9.47074487e-01,-1
3.20441440e+05,1.63999834,-1.17815677e-12,9.79845529e-01,3.65744082,6.97718271e-01,-1.34509847,4.20345362e-05,6.43294148,-9.22034048e-01,-1
3.35733935e+05,1.63999832,-1.11731499e-12,9.65248154e-01,3.65801685,6.89267528e-01,-1.34509847,4.14449826e-05,6.44125674,-8.97143700e-01,-1
3.51744908e+05,1.63999830,-1.05951500e-12,9.50581405e-01,3.65854785,6.80872164e-01,-1.34509847,4.08395343e-05,6.44952032,-8.72407167e-01,-1
3.68549252e+05,1.63999828,-1.00525334e-12,9.36104317e-01,3.65910306,6.72523182e-01,-1.34509847,4.02602215e-05,6.45774053,-8.47803426e-01,-1
3.86147249e+05,1.63999827,-9.53959145e-13,9.21645938e-01,3.65963955,6.64221026e-01,-1.34509847,3.96852936e-05,6.46591599,-8.23331411e-01,-1
4.04598181e+05,1.63999825,-9.05221955e-13,9.07178578e-01,3.66014914,6.55968164e-01,-1.34509847,3.90997596e-05,6.47404399,-7.98995020e-01,-1
4.23930328e+05,1.63999823,-8.59433644e-13,8.92796916e-01,3.66065984,6.47755932e-01,-1.34509847,3.85375305e-05,6.48213350,-7.74774473e-01,-1
4.44204842e+05,1.63999822,-8.16097819e-13,8.78517691e-01,3.66117636,6.39583280e-01,-1.34509847,3.79831872e-05,6.49018587,-7.50667638e-01,-1
4.65434781e+05,1.63999820,-7.74953298e-13,8.64140186e-01,3.66164689,6.31453460e-01,-1.34509847,3.74207872e-05,6.49819771,-7.26684061e-01,-1
4.87704344e+05,1.63999818,-7.36106313e-13,8.49895897e-01,3.66213270,6.23359703e-01,-1.34509847,3.68741971e-05,6.50617462,-7.02805653e-01,-1
5.11022519e+05,1.63999817,-6.99208006e-13,8.35599396e-01,3.66258577,6.15305317e-01,-1.34509847,3.63236226e-05,6.51411391,-6.79036870e-01,-1
5.35479784e+05,1.63999815,-6.64223006e-13,8.21326776e-01,3.66302610,6.07288339e-01,-1.34509847,3.57745140e-05,6.52201764,-6.55370172e-01,-1
5.61093474e+05,1.63999813,-6.31084466e-13,8.07088283e-01,3.66345803,5.99305229e-01,-1.34509847,3.52335258e-05,6.52988873,-6.31798400e-01,-1
5.87955550e+05,1.63999812,-5.99682578e-13,7.92863494e-01,3.66387634,5.91356227e-01,-1.34509847,3.46961246e-05,6.53772774,-6.08323536e-01,-1
6.16091720e+05,1.63999810,-5.69873373e-13,7.78618021e-01,3.66427271,5.83440734e-01,-1.34509847,3.41602412e-05,6.54553412,-5.84948194e-01,-1
6.45592941e+05,1.63999808,-5.41573258e-13,7.64510639e-01,3.66468917,5.75554140e-01,-1.34509847,3.36334115e-05,6.55331328,-5.61655534e-01,-1
6.76510733e+05,1.63999807,-5.14924065e-13,7.50333731e-01,3.66507191,5.67700206e-01,-1.34509847,3.31189142e-05,6.56106184,-5.38451090e-01,-1
7.08887874e+05,1.63999805,-4.89466051e-13,7.36127676e-01,3.66543166,5.59877671e-01,-1.34509847,3.25967809e-05,6.56878108,-5.15332466e-01,-1
7.42854124e+05,1.63999804,-4.65418443e-13,7.22005039e-01,3.66579870,5.52082278e-01,-1.34509847,3.20896413e-05,6.57647446,-4.92285058e-01,-1
7.78439307e+05,1.63999802,-4.42548165e-13,7.07899337e-01,3.66615637,5.44314086e-01,-1.34509854,3.15853705e-05,6.58410279,-4.69278524e-01,-1
8.15684655e+05,1.63999800,-4.20661285e-13,6.93583756e-01,3.66644247,5.36584086e-01,-1.34610449,3.10091084e-05,6.59154259,-4.46208405e-01,-1
8.54795261e+05,1.63999799,-4.00182150e-13,6.79615439e-01,3.66680596,5.28872945e-01,-1.34509849,3.05823353e-05,6.59881074,-4.22993452e-01,-1
8.95743708e+05,1.63999797,-3.80625761e-13,6.65538746e-01,3.66712626,5.21194012e-01,-1.34509849,3.00936215e-05,6.60590905,-3.99662445e-01,-1
9.38640066e+05,1.63999796,-3.62038186e-13,6.51441334e-01,3.66742532,5.13547176e-01,-1.34509849,2.96072003e-05,6.61284885,-3.76204772e-01,-1
9.83629039e+05,1.63999794,-3.44409228e-13,6.37390813e-01,3.66772009,5.05932370e-01,-1.34509874,2.91276972e-05,6.61963672,-3.52608455e-01,-1
1.03074874e+06,1.63999793,-3.27654352e-13,6.23323467e-01,3.66799337,4.98352147e-01,-1.34509862,2.86509137e-05,6.62628628,-3.28869033e-01,-1
1.08011921e+06,1.63999791,-3.11823947e-13,6.09337953e-01,3.66827098,4.90804164e-01,-1.34509853,2.81894356e-05,6.63281415,-3.04967106e-01,-1
1.13190219e+06,1.63999789,-2.96769626e-13,5.95377657e-01,3.66853636,4.83293270e-01,-1.34509851,2.77296964e-05,6.63922280,-2.80907159e-01,-1
1.18616935e+06,1.63999788,-2.82550566e-13,5.81523057e-01,3.66881080,4.75817088e-01,-1.34509850,2.72860545e-05,6.64552753,-2.56672252e-01,-1
1.24300487e+06,1.63999786,-2.68998286e-13,5.67617198e-01,3.66905146,4.68382833e-01,-1.34509857,2.68391170e-05,6.65173122,-2.32277746e-01,-1
1.30256798e+06,1.63999785,-2.56139203e-13,5.53720120e-01,3.66927263,4.60991956e-01,-1.34509856,2.63967470e-05,6.65783899,-2.07710105e-01,-1
1.36506865e+06,1.63999783,-2.44019870e-13,5.40070026e-01,3.66953691,4.53638348e-01,-1.34509853,2.59767883e-05,6.66386594,-1.82936953e-01,-1
1.43053353e+06,1.63999782,-2.32495423e-13,5.26373109e-01,3.66976576,4.46332188e-01,-1.34509852,2.55565822e-05,6.66981303,-1.57981825e-01,-1
1.49914417e+06,1.63999780,-2.21575935e-13,5.12787434e-01,3.66999928,4.39072302e-01,-1.34509853,2.51464145e-05,6.67569142,-1.32820477e-01,-1
1.57107779e+06,1.63999779,-2.11277380e-13,4.99354344e-01,3.67024775,4.31858824e-01,-1.34509854,2.47530052e-05,6.68151326,-1.07434578e-01,-1
1.64652274e+06,1.63999777,-2.01511183e-13,4.85997455e-01,3.67048915,4.24697572e-01,-1.34509894,2.43656639e-05,6.68728557,-8.18254596e-02,-1
1.72560105e+06,1.63999775,-1.92262048e-13,4.72759117e-01,3.67073388,4.17588954e-01,-1.34509856,2.39880697e-05,6.69301623,-5.59890901e-02,-1
1.80847254e+06,1.63999774,-1.83515704e-13,4.59583038e-01,3.67096548,4.10537715e-01,-1.34509863,2.36194190e-05,6.69870939,-2.99210648e-02,-1
1.89535881e+06,1.63999772,-1.75235573e-13,4.46587227e-01,3.67121314,4.03544489e-01,-1.34509859,2.32622500e-05,6.70437294,-3.60117806e-03,-1
1.98647909e+06,1.63999771,-1.67436047e-13,4.33845240e-01,3.67149538,3.96609015e-01,-1.34509860,2.29242336e-05,6.71001668,2.29950076e-02,-1
2.08205431e+06,1.63999769,-1.60072824e-13,4.21194827e-01,3.67176702,3.89740532e-01,-1.34509862,2.25955933e-05,6.71564372,4.98684494e-02,-1
2.18226555e+06,1.63999768,-1.53107797e-13,4.08710600e-01,3.67204619,3.82940074e-01,-1.34509864,2.22773495e-05,6.72126488,7.70356094e-02,-1
2.28739695e+06,1.63999766,-1.46546226e-13,3.96581167e-01,3.67238075,3.76206236e-01,-1.34509866,2.19793679e-05,6.72689472,1.04528902e-01,-1
2.39764466e+06,1.63999765,-1.40400704e-13,3.84668578e-01,3.67273394,3.69543567e-01,-1.34509870,2.17021635e-05,6.73254411,1.32350979e-01,-1
2.51323812e+06,1.63999763,-1.34572832e-13,3.72915188e-01,3.67308706,3.62960632e-01,-1.34509872,2.14308390e-05,6.73822043,1.60506547e-01,-1
2.63450391e+06,1.63999761,-1.29104283e-13,3.61501216e-01,3.67348491,3.56457939e-01,-1.34509903,2.11803902e-05,6.74393505,1.89024788e-01,-1
2.76171963e+06,1.63999760,-1.23970531e-13,3.50427716e-01,3.67392456,3.50041889e-01,-1.34509906,2.09491717e-05,6.74969426,2.17925686e-01,-1
2.89517928e+06,1.63999758,-1.19164305e-13,3.39705669e-01,3.67440670,3.43716585e-01,-1.34509903,2.07389313e-05,6.75550598,2.47239837e-01,-1
3.03519894e+06,1.63999757,-1.14667936e-13,3.29368305e-01,3.67493617,3.37488960e-01,-1.34509894,2.05496681e-05,6.76138389,2.76993830e-01,-1
3.18216272e+06,1.63999755,-1.10491928e-13,3.19566550e-01,3.67554893,3.31362566e-01,-1.34509903,2.03904890e-05,6.76734663,3.07214657e-01,-1
3.33635282e+06,1.63999753,-1.06598489e-13,3.10143808e-01,3.67620087,3.25347320e-01,-1.34509899,2.02517800e-05,6.77340582,3.37922304e-01,-1
3.49813571e+06,1.63999752,-1.02975856e-13,3.01236878e-01,3.67692199,3.19451613e-01,-1.34509905,2.01371151e-05,6.77957173,3.69153239e-01,-1
3.66788739e+06,1.63999750,-9.96349739e-14,2.92907104e-01,3.67772278,3.13685139e-01,-1.34509919,2.00520559e-05,6.78586114,4.00944940e-01,-1
3.84601069e+06,1.63999748,-9.65956235e-14,2.85302342e-01,3.67863656,3.08055203e-01,-1.34509926,2.00066976e-05,6.79229214,4.33344204e-01,-1
4.03286048e+06,1.63999746,-9.38016974e-14,2.78295122e-01,3.67962300,3.02578709e-01,-1.34509938,1.99872273e-05,6.79888199,4.66379014e-01,-1
4.22886447e+06,1.63999745,-9.12784813e-14,2.72071959e-01,3.68072070,2.97271731e-01,-1.34509955,2.00042720e-05,6.80565483,5.00094312e-01,-1
4.43448683e+06,1.63999743,-8.90345505e-14,2.66822168e-01,3.68197013,2.92147968e-01,-1.34509979,2.00653377e-05,6.81263163,5.34534108e-01,-1
4.65008120e+06,1.63999741,-8.70861331e-14,2.62436629e-01,3.68333423,2.87227016e-01,-1.34510018,2.01717941e-05,6.81984151,5.69750964e-01,-1
4.87603948e+06,1.63999739,-8.53958188e-14,2.59044765e-01,3.68483174,2.82536051e-01,-1.34510031,2.03171159e-05,6.82730454,6.05788953e-01,-1
5.11269902e+06,1.63999737,-8.40123770e-14,2.56867848e-01,3.68650380,2.78103474e-01,-1.34509995,2.05159694e-05,6.83504781,6.42687861e-01,-1
5.36034103e+06,1.63999735,-8.29413263e-14,2.56014264e-01,3.68836270,2.73958883e-01,-1.34510014,2.07692540e-05,6.84309927,6.80500657e-01,-1
5.61916682e+06,1.63999733,-8.22096565e-14,2.56619243e-01,3.69042501,2.70136758e-01,-1.34510036,2.10823055e-05,6.85148603,7.19271003e-01,-1
5.88948576e+06,1.63999730,-8.18292353e-14,2.58758230e-01,3.69268484,2.66686588e-01,-1.34510060,2.14518446e-05,6.86023984,7.59063839e-01,-1
6.17144257e+06,1.63999728,-8.18380716e-14,2.62678627e-01,3.69517601,2.63664445e-01,-1.34510090,2.18809760e-05,6.86939651,7.99939710e-01,-1
