star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.50355340e+02,3.39999977,-5.62494485e-10,3.65599202,1.69819038,-2.84509853,7.47426485e-01,4.16806607e-05,5.71755448,-3.57274526,-1,-1.0
3.67232008e+02,3.39999976,-5.55284696e-10,3.65618330,1.69602505,-2.84509853,7.47426485e-01,4.16806607e-05,5.71965942,-3.56644047,-1,-0.9999872700742003
3.83448873e+02,3.39999975,-5.48389067e-10,3.66047976,1.69358584,-2.84509853,7.47426485e-01,4.16806607e-05,5.72174429,-3.56020060,-1,-0.9999750378321396
4.01230618e+02,3.39999974,-5.60424978e-10,3.66250207,1.69112297,-2.84509853,7.47426485e-01,4.16806607e-05,5.72402455,-3.55337202,-1,-0.999961625214528
4.20445921e+02,3.39999973,-5.58681056e-10,3.66290689,1.68861616,-2.84509853,7.47426485e-01,4.16806607e-05,5.72645948,-3.54607782,-1,-0.9999471312764232
4.40664699e+02,3.39999972,-5.50859824e-10,3.66318251,1.68602467,-2.84509853,7.47426485e-01,4.16806607e-05,5.72897964,-3.53852766,-1,-0.9999318804257398
4.61796481e+02,3.39999971,-5.42774339e-10,3.66346587,1.68335696,-2.84509853,7.47426485e-01,4.16806607e-05,5.73157421,-3.53075503,-1,-0.9999159409039766
4.83898445e+02,3.39999970,-5.34541261e-10,3.66375730,1.68061091,-2.84509853,7.47426485e-01,4.16806607e-05,5.73424507,-3.52275351,-1,-0.999899269582259
5.07108231e+02,3.39999969,-5.25698376e-10,3.66405704,1.67777707,-2.84509853,7.47426485e-01,4.16806607e-05,5.73700177,-3.51449491,-1,-0.9998817626399166
5.31450477e+02,3.39999967,-5.16512219e-10,3.66437344,1.67485564,-2.84509853,7.47426485e-01,4.16806607e-05,5.73984355,-3.50598050,-1,-0.9998634014927175
5.56880339e+02,3.39999966,-5.07226286e-10,3.66469992,1.67185246,-2.84509853,7.47426485e-01,4.16806607e-05,5.74276525,-3.49722778,-1,-0.9998442199661058
5.83558753e+02,3.39999965,-4.97877739e-10,3.66502499,1.66875980,-2.84509853,7.47426485e-01,4.16806607e-05,5.74577438,-3.48821198,-1,-0.9998240966674384
6.11503390e+02,3.39999963,-4.88571728e-10,3.66535666,1.66557974,-2.84509853,7.47426485e-01,4.16806607e-05,5.74886877,-3.47894179,-1,-0.9998030182676316
6.40775387e+02,3.39999962,-4.79168479e-10,3.66572812,1.66231033,-2.84509853,7.47426485e-01,4.16806607e-05,5.75204982,-3.46941137,-1,-0.9997809386515712
6.71415332e+02,3.39999961,-4.69683695e-10,3.66607882,1.65895368,-2.84509853,7.47426485e-01,4.16806607e-05,5.75531635,-3.45962320,-1,-0.999757827204077
7.03573400e+02,3.39999959,-4.60219944e-10,3.66643667,1.65550435,-2.84509853,7.47426485e-01,4.16806607e-05,5.75867333,-3.44956408,-1,-0.9997335706494359
7.37194210e+02,3.39999958,-4.50686695e-10,3.66685781,1.65196660,-2.84509853,7.47426485e-01,4.16806607e-05,5.76211567,-3.43925027,-1,-0.9997082107610606
7.72424105e+02,3.39999956,-4.41158448e-10,3.66723720,1.64833870,-2.84509853,7.47426485e-01,4.16806607e-05,5.76564682,-3.42866709,-1,-0.9996816371536825
8.09376816e+02,3.39999954,-4.31577135e-10,3.66765558,1.64461615,-2.84509853,7.47426485e-01,4.16806607e-05,5.76926976,-3.41780941,-1,-0.9996537640409846
8.48049816e+02,3.39999953,-4.21941180e-10,3.66805335,1.64080535,-2.84509853,7.47426485e-01,4.16806607e-05,5.77297972,-3.40669176,-1,-0.9996245933290613
8.88540249e+02,3.39999951,-4.12331237e-10,3.66845586,1.63690553,-2.84509853,7.47426485e-01,4.16806607e-05,5.77677647,-3.39531125,-1,-0.9995940517430273
9.30945494e+02,3.39999949,-4.02670842e-10,3.66889598,1.63291436,-2.84509853,7.47426485e-01,4.16806607e-05,5.78066220,-3.38366671,-1,-0.9995620658307389
9.75357319e+02,3.39999948,-3.93031296e-10,3.66931896,1.62883330,-2.84509853,7.47426485e-01,4.16806607e-05,5.78463653,-3.37175613,-1,-0.9995285663723813
1.02189136e+03,3.39999946,-3.83373811e-10,3.66981124,1.62465853,-2.84509853,7.47426485e-01,4.16806607e-05,5.78870130,-3.35957178,-1,-0.9994934661447125
1.07062925e+03,3.39999944,-3.74152896e-10,3.67026141,1.62039525,-2.84509853,7.47426485e-01,4.16806607e-05,5.79285371,-3.34712665,-1,-0.9994567035726611
1.12163095e+03,3.39999942,-3.65053657e-10,3.67074937,1.61604505,-2.84509853,7.47426485e-01,4.16806607e-05,5.79709109,-3.33442610,-1,-0.9994182334281598
1.17506790e+03,3.39999940,-3.55725685e-10,3.67121270,1.61160709,-2.84509853,7.47426485e-01,4.16806607e-05,5.80141511,-3.32146570,-1,-0.9993779263954883
1.23106637e+03,3.39999938,-3.46384656e-10,3.67167847,1.60708193,-2.84509853,7.47426485e-01,4.16806607e-05,5.80582457,-3.30824828,-1,-0.9993356872302692
1.28969841e+03,3.39999936,-3.37051347e-10,3.67218507,1.60246944,-2.84509853,7.47426485e-01,4.16806607e-05,5.81031898,-3.29477515,-1,-0.9992914615858063
1.35106535e+03,3.39999934,-3.27792321e-10,3.67269046,1.59777051,-2.84509852,7.47426485e-01,4.16806607e-05,5.81489835,-3.28104815,-1,-0.9992451730297502
1.41531767e+03,3.39999932,-3.18623976e-10,3.67318020,1.59298778,-2.84509852,7.47426484e-01,4.16806607e-05,5.81956023,-3.26707260,-1,-0.9991967080563289
1.48261844e+03,3.39999930,-3.09624517e-10,3.67373983,1.58811704,-2.84509852,7.47426484e-01,4.16806608e-05,5.82430739,-3.25284292,-1,-0.999145943663241
1.55307310e+03,3.39999928,-3.00698545e-10,3.67427332,1.58316427,-2.84509852,7.47426484e-01,4.16806608e-05,5.82913586,-3.23836757,-1,-0.9990928003179999
1.62683757e+03,3.39999926,-2.91868146e-10,3.67482087,1.57812766,-2.84509852,7.47426484e-01,4.16806608e-05,5.83404693,-3.22364455,-1,-0.9990371604114877
1.70406118e+03,3.39999924,-2.83184704e-10,3.67534534,1.57301265,-2.84509852,7.47426484e-01,4.16806608e-05,5.83903512,-3.20868983,-1,-0.9989789113053675
1.78490659e+03,3.39999921,-2.74530128e-10,3.67588757,1.56781895,-2.84509851,7.47426484e-01,4.16806608e-05,5.84410091,-3.19349963,-1,-0.9989179303065976
1.86952594e+03,3.39999919,-2.66048364e-10,3.67643392,1.56254756,-2.84509851,7.47426484e-01,4.16806608e-05,5.84924286,-3.17808099,-1,-0.9988541026572818
1.95817419e+03,3.39999917,-2.57719904e-10,3.67706600,1.55719447,-2.84509850,7.47426483e-01,4.16806610e-05,5.85446413,-3.16242450,-1,-0.998787236043281
2.05103224e+03,3.39999914,-2.49628981e-10,3.67762611,1.55176649,-2.84509850,7.47426483e-01,4.16806610e-05,5.85976032,-3.14654252,-1,-0.998717194013278
2.14821295e+03,3.39999912,-2.41635993e-10,3.67820318,1.54626517,-2.84509850,7.47426483e-01,4.16806611e-05,5.86512872,-3.13044434,-1,-0.9986438914379434
2.24987875e+03,3.39999910,-2.33783447e-10,3.67877572,1.54069382,-2.84509850,7.47426483e-01,4.16806612e-05,5.87056704,-3.11413582,-1,-0.9985672057977228
2.35635564e+03,3.39999907,-2.26085677e-10,3.67940586,1.53504705,-2.84509849,7.47426482e-01,4.16806616e-05,5.87607926,-3.09760583,-1,-0.9984868911936146
2.46789668e+03,3.39999905,-2.18567091e-10,3.67999779,1.52933278,-2.84509849,7.47426482e-01,4.16806618e-05,5.88165926,-3.08087348,-1,-0.998402756744633
2.58455217e+03,3.39999902,-2.11183321e-10,3.68060099,1.52355234,-2.84509849,7.47426482e-01,4.16806621e-05,5.88730435,-3.06394476,-1,-0.9983147645099198
2.70668289e+03,3.39999900,-2.03952422e-10,3.68119496,1.51770891,-2.84509848,7.47426482e-01,4.16806627e-05,5.89299831,-3.04685305,-1,-0.9982226423562182
2.83467175e+03,3.39999897,-1.96919274e-10,3.68184278,1.51180446,-2.84509848,7.47426482e-01,4.16806636e-05,5.89867618,-3.02971698,-1,-0.998126101457802
2.96851460e+03,3.39999895,-1.89852915e-10,3.68251829,1.50582794,-2.84509848,7.47426482e-01,4.16806660e-05,5.90450081,-3.01223113,-1,-0.9980251449449805
3.10867244e+03,3.39999892,-1.83301671e-10,3.68313820,1.49979320,-2.84509848,7.47426482e-01,4.16806667e-05,5.91038810,-2.99456517,-1,-0.9979194250894112
3.25541976e+03,3.39999889,-1.76563536e-10,3.68380489,1.49369363,-2.84509847,7.47426482e-01,4.16806701e-05,5.91634646,-2.97669218,-1,-0.9978087348456434
3.40894629e+03,3.39999887,-1.70103886e-10,3.68444118,1.48753411,-2.84509847,7.47426481e-01,4.16806731e-05,5.92236629,-2.95863548,-1,-0.9976929311019666
3.56961646e+03,3.39999884,-1.63906168e-10,3.68506886,1.48131866,-2.84509847,7.47426481e-01,4.16806789e-05,5.92844292,-2.94040796,-1,-0.9975717389719602
3.73788369e+03,3.39999881,-1.57872100e-10,3.68574583,1.47504762,-2.84509847,7.47426481e-01,4.16806884e-05,5.93457405,-2.92201870,-1,-0.9974448164448104
3.91405448e+03,3.39999879,-1.52074755e-10,3.68640563,1.46872494,-2.84509847,7.47426481e-01,4.16806965e-05,5.94075710,-2.90347320,-1,-0.9973119323301984
4.09837887e+03,3.39999876,-1.46394821e-10,3.68705075,1.46235210,-2.84509847,7.47426481e-01,4.16807099e-05,5.94699076,-2.88477559,-1,-0.9971728980250986
4.29125615e+03,3.39999873,-1.40901573e-10,3.68770488,1.45593033,-2.84509847,7.47426481e-01,4.16807286e-05,5.95327351,-2.86592876,-1,-0.9970274123484915
4.49330187e+03,3.39999870,-1.35602472e-10,3.68841040,1.44945855,-2.84509847,7.47426481e-01,4.16807509e-05,5.95960611,-2.84693664,-1,-0.9968750109962959
4.70472231e+03,3.39999868,-1.30444113e-10,3.68907463,1.44294326,-2.84509847,7.47426481e-01,4.16807841e-05,5.96598330,-2.82780803,-1,-0.996715538373279
4.92588174e+03,3.39999865,-1.25445327e-10,3.68973113,1.43638581,-2.84509847,7.47426481e-01,4.16808248e-05,5.97240323,-2.80855048,-1,-0.9965487197137064
5.15759260e+03,3.39999862,-1.20635751e-10,3.69044311,1.42977849,-2.84509847,7.47426481e-01,4.16808766e-05,5.97887252,-2.78914241,-1,-0.9963739422010603
5.40003676e+03,3.39999859,-1.15927274e-10,3.69113095,1.42313299,-2.84509847,7.47426481e-01,4.16809516e-05,5.98538024,-2.76962054,-1,-0.9961910686523612
5.65363883e+03,3.39999856,-1.11410431e-10,3.69179686,1.41645358,-2.84509847,7.47426481e-01,4.16810451e-05,5.99192254,-2.74999459,-1,-0.9959997787879307
5.91931892e+03,3.39999853,-1.07027224e-10,3.69248480,1.40973260,-2.84509847,7.47426481e-01,4.16811681e-05,5.99850708,-2.73024253,-1,-0.9957993785766942
6.19728465e+03,3.39999850,-1.02819829e-10,3.69320479,1.40297066,-2.84509847,7.47426481e-01,4.16813181e-05,6.00513342,-2.71036500,-1,-0.9955897114126683
6.48831870e+03,3.39999848,-9.87366168e-11,3.69391418,1.39617329,-2.84509847,7.47426481e-01,4.16815424e-05,6.01179605,-2.69037905,-1,-0.9953701869270473
6.79276520e+03,3.39999845,-9.47985130e-11,3.69459541,1.38934465,-2.84509847,7.47426481e-01,4.16818237e-05,6.01849120,-2.67029634,-1,-0.9951405455455264
7.11142906e+03,3.39999842,-9.09854541e-11,3.69526781,1.38248589,-2.84509847,7.47426481e-01,4.16821942e-05,6.02521645,-2.65012404,-1,-0.9949001801314022
7.44512727e+03,3.39999839,-8.73040869e-11,3.69599827,1.37559250,-2.84509847,7.47426481e-01,4.16825770e-05,6.03197606,-2.62984673,-1,-0.9946484744361308
7.79423190e+03,3.39999836,-8.37804105e-11,3.69669954,1.36867047,-2.84509847,7.47426481e-01,4.16833291e-05,6.03876531,-2.60947889,-1,-0.9943851478105052
8.15967293e+03,3.39999833,-8.04113431e-11,3.69738464,1.36172279,-2.84509847,7.47426480e-01,4.16841816e-05,6.04558154,-2.58902780,-1,-0.9941094987785946
8.54223280e+03,3.39999830,-7.72698853e-11,3.69808841,1.35475300,-2.84509847,7.47426480e-01,4.16853115e-05,6.05242078,-2.56851040,-1,-0.9938209371526234
8.94260735e+03,3.39999827,-7.41284915e-11,3.69878454,1.34775961,-2.84509847,7.47426479e-01,4.16868046e-05,6.05928482,-2.54791860,-1,-0.993518938066453
