star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.05171950e+02,4.49998038e+01,-3.89477348e-06,3.74197051,2.59641207,-2.84509850,7.47426483e-01,4.16806608e-05,6.05321625,-4.12633934,-1,-1.0
1.08444615e+02,4.49997902e+01,-4.00759093e-06,3.74303181,2.59853849,-2.84509850,7.47426483e-01,4.16806608e-05,6.05542172,-4.11911823,-1,-0.9997989757259288
1.11717280e+02,4.49997766e+01,-4.12040839e-06,3.74409311,2.60066491,-2.84509850,7.47426483e-01,4.16806608e-05,6.05762719,-4.11189711,-1,-0.9995979514518576
1.15144527e+02,4.49997616e+01,-4.24035631e-06,3.74516370,2.60272805,-2.84509851,7.47426484e-01,4.16806608e-05,6.05996930,-4.10427740,-1,-0.9993874319393997
1.18669261e+02,4.49997459e+01,-4.36480105e-06,3.74624015,2.60475128,-2.84509851,7.47426484e-01,4.16806608e-05,6.06239757,-4.09640630,-1,-0.9991709242633485
1.22216145e+02,4.49997299e+01,-4.49200109e-06,3.74731847,2.60676734,-2.84509852,7.47426484e-01,4.16806607e-05,6.06484527,-4.08847872,-1,-0.9989530560179538
1.26001649e+02,4.49997116e+01,-4.64888306e-06,3.74841706,2.60870617,-2.84509852,7.47426484e-01,4.16806607e-05,6.06750234,-4.07994252,-1,-0.9987205304788003
1.29787154e+02,4.49996933e+01,-4.80576502e-06,3.74951565,2.61064500,-2.84509852,7.47426484e-01,4.16806607e-05,6.07015941,-4.07140632,-1,-0.9984880048782215
1.33805192e+02,4.49996727e+01,-4.94370236e-06,3.75064738,2.61247266,-2.84509851,7.47426484e-01,4.16806608e-05,6.07302497,-4.06227325,-1,-0.9982411958793963
1.37865649e+02,4.49996518e+01,-5.07818386e-06,3.75178514,2.61428004,-2.84509851,7.47426484e-01,4.16806608e-05,6.07592856,-4.05303129,-1,-0.9979917812827839
1.42054854e+02,4.49996295e+01,-5.21441635e-06,3.75294637,2.61602199,-2.84509851,7.47426484e-01,4.16806608e-05,6.07894800,-4.04346217,-1,-0.9977344583077588
1.46439575e+02,4.49996052e+01,-5.35330787e-06,3.75414321,2.61766456,-2.84509852,7.47426484e-01,4.16806607e-05,6.08214334,-4.03339622,-1,-0.99746512571306
1.50824296e+02,4.49995810e+01,-5.49219939e-06,3.75534005,2.61930713,-2.84509853,7.47426485e-01,4.16806607e-05,6.08533869,-4.02333026,-1,-0.9971957931183613
1.55454978e+02,4.49995539e+01,-5.64828973e-06,3.75658716,2.62083211,-2.84509853,7.47426485e-01,4.16806606e-05,6.08875162,-4.01265223,-1,-0.9969113523071249
1.60203581e+02,4.49995255e+01,-5.81262565e-06,3.75785837,2.62230072,-2.84509853,7.47426485e-01,4.16806606e-05,6.09226887,-4.00168074,-1,-0.9966196681686851
1.64952183e+02,4.49994971e+01,-5.97696157e-06,3.75912958,2.62376932,-2.84509853,7.47426485e-01,4.16806606e-05,6.09578612,-3.99070926,-1,-0.9963279840916704
1.70057056e+02,4.49994643e+01,-6.17349161e-06,3.76047963,2.62507753,-2.84509853,7.47426485e-01,4.16806606e-05,6.09961903,-3.97885308,-1,-0.9960144159785116
1.75168319e+02,4.49994313e+01,-6.37059911e-06,3.76183110,2.62638286,-2.84509853,7.47426485e-01,4.16806606e-05,6.10345761,-3.96698104,-1,-0.9957004553579892
1.80508568e+02,4.49993954e+01,-6.55545790e-06,3.76324599,2.62755337,-2.84509853,7.47426485e-01,4.16806606e-05,6.10749879,-3.95455303,-1,-0.9953724292145909
1.85985597e+02,4.49993578e+01,-6.73300015e-06,3.76469877,2.62864334,-2.84509854,7.47426486e-01,4.16806606e-05,6.11166100,-3.94179291,-1,-0.9950360013251516
1.91542175e+02,4.49993190e+01,-6.91312364e-06,3.76617594,2.62968248,-2.84509854,7.47426486e-01,4.16806606e-05,6.11589277,-3.92884353,-1,-0.9946946871182987
1.97413438e+02,4.49992759e+01,-7.10345824e-06,3.76774961,2.63052053,-2.84509854,7.47426486e-01,4.16806606e-05,6.12039977,-3.91514542,-1,-0.9943340433058534
2.03284701e+02,4.49992329e+01,-7.29379284e-06,3.76932329,2.63135857,-2.84509855,7.47426486e-01,4.16806605e-05,6.12490676,-3.90144731,-1,-0.9939733994934081
2.09458156e+02,4.49991852e+01,-7.50931167e-06,3.77099382,2.63200216,-2.84509855,7.47426486e-01,4.16806605e-05,6.12967291,-3.88704695,-1,-0.9935941934610503
2.15725055e+02,4.49991362e+01,-7.73261810e-06,3.77269430,2.63258561,-2.84509855,7.47426486e-01,4.16806605e-05,6.13451920,-3.87242943,-1,-0.993209247607395
2.22209117e+02,4.49990837e+01,-7.95804626e-06,3.77447565,2.63300866,-2.84509855,7.47426486e-01,4.16806605e-05,6.13954884,-3.85731893,-1,-0.9928109624616246
2.28850726e+02,4.49990287e+01,-8.18501369e-06,3.77631567,2.63331534,-2.84509855,7.47426486e-01,4.16806605e-05,6.14471151,-3.84185079,-1,-0.9924029999515939
2.35698362e+02,4.49989702e+01,-8.41433591e-06,3.77824264,2.63344629,-2.84509854,7.47426486e-01,4.16806605e-05,6.15004523,-3.82592746,-1,-0.99198238218106
2.42699669e+02,4.49989092e+01,-8.64541451e-06,3.78023446,2.63344617,-2.84509854,7.47426486e-01,4.16806605e-05,6.15550655,-3.80966462,-1,-0.9915523251305447
2.49945369e+02,4.49988439e+01,-8.87878243e-06,3.78233838,2.63320629,-2.84509854,7.47426486e-01,4.16806605e-05,6.16116655,-3.79287831,-1,-0.9911072561782878
2.57295665e+02,4.49987768e+01,-9.11313015e-06,3.78449028,2.63286380,-2.84509854,7.47426486e-01,4.16806605e-05,6.16691157,-3.77586796,-1,-0.9906557623903173
2.64963024e+02,4.49987040e+01,-9.34836949e-06,3.78680084,2.63216844,-2.84509856,7.47426487e-01,4.16806605e-05,6.17290548,-3.75820158,-1,-0.9901847929275038
2.72737557e+02,4.49986292e+01,-9.58327328e-06,3.78916892,2.63134194,-2.84509857,7.47426488e-01,4.16806604e-05,6.17898168,-3.74031892,-1,-0.9897072402746757
2.80755971e+02,4.49985498e+01,-9.81703997e-06,3.79167017,2.63021007,-2.84509858,7.47426489e-01,4.16806603e-05,6.18524407,-3.72194734,-1,-0.9892147071698353
2.88984033e+02,4.49984665e+01,-1.00480385e-05,3.79429702,2.62878112,-2.84509859,7.47426488e-01,4.16806604e-05,6.19166056,-3.70317589,-1,-0.9887092963836525
2.97358667e+02,4.49983803e+01,-1.02760810e-05,3.79701417,2.62713657,-2.84509860,7.47426487e-01,4.16806605e-05,6.19818343,-3.68412847,-1,-0.9881948823753558
3.06007062e+02,4.49982888e+01,-1.04930335e-05,3.79991355,2.62504604,-2.84509864,7.47426491e-01,4.16806601e-05,6.20489748,-3.66458530,-1,-0.9876636525285013
3.14838343e+02,4.49981937e+01,-1.07048801e-05,3.80294635,2.62262250,-2.84509864,7.47426489e-01,4.16806602e-05,6.21173289,-3.64472732,-1,-0.9871211888629126
3.23824026e+02,4.49980955e+01,-1.09123390e-05,3.80609333,2.61991282,-2.84509864,7.47426485e-01,4.16806606e-05,6.21866942,-3.62460712,-1,-0.9865692410154826
3.33066926e+02,4.49979923e+01,-1.11120231e-05,3.80943985,2.61669627,-2.84509873,7.47426496e-01,4.16806596e-05,6.22576644,-3.60407147,-1,-0.9860014935488728
3.42499595e+02,4.49978852e+01,-1.12980198e-05,3.81294773,2.61305870,-2.84509869,7.47426493e-01,4.16806599e-05,6.23297231,-3.58325620,-1,-0.9854220894735155
3.52098549e+02,4.49977750e+01,-1.14707364e-05,3.81660265,2.60903136,-2.84509862,7.47426488e-01,4.16806604e-05,6.24026937,-3.56220696,-1,-0.9848324713000413
3.61870753e+02,4.49976613e+01,-1.16282918e-05,3.82041659,2.60457646,-2.84509862,7.47426491e-01,4.16806601e-05,6.24765715,-3.54092531,-1,-0.9842322112015662
3.71880766e+02,4.49975432e+01,-1.17625666e-05,3.82446385,2.59947911,-2.84509854,7.47426486e-01,4.16806606e-05,6.25515672,-3.51936213,-1,-0.9836173436252122
3.82042468e+02,4.49974222e+01,-1.18790836e-05,3.82867855,2.59391558,-2.84509850,7.47426484e-01,4.16806607e-05,6.26271676,-3.49764884,-1,-0.9829931585137271
3.92357151e+02,4.49972987e+01,-1.19748987e-05,3.83307041,2.58785251,-2.84509849,7.47426484e-01,4.16806608e-05,6.27033147,-3.47580086,-1,-0.9823595765056848
4.02823285e+02,4.49971726e+01,-1.20466958e-05,3.83764877,2.58125575,-2.84509849,7.47426483e-01,4.16806608e-05,6.27799190,-3.45384262,-1,-0.9817166915817217
4.13435198e+02,4.49970442e+01,-1.20915262e-05,3.84242047,2.57409709,-2.84509849,7.47426483e-01,4.16806608e-05,6.28568565,-3.43180859,-1,-0.9810648521458698
4.24185495e+02,4.49969141e+01,-1.21071820e-05,3.84738674,2.56636171,-2.84509849,7.47426483e-01,4.16806608e-05,6.29339761,-3.40973462,-1,-0.980404512437872
4.35072873e+02,4.49967824e+01,-1.20911882e-05,3.85254966,2.55802806,-2.84509848,7.47426483e-01,4.16806609e-05,6.30111626,-3.38765539,-1,-0.9797357524948319
4.46080256e+02,4.49966499e+01,-1.20459653e-05,3.85788556,2.54915471,-2.84509848,7.47426483e-01,4.16806609e-05,6.30883066,-3.36559476,-1,-0.9790596212143621
4.57203003e+02,4.49965167e+01,-1.19718665e-05,3.86338769,2.53975191,-2.84509848,7.47426483e-01,4.16806609e-05,6.31652992,-3.34358115,-1,-0.9783764036710594
4.68448364e+02,4.49963832e+01,-1.18681459e-05,3.86905275,2.52981361,-2.84509848,7.47426483e-01,4.16806609e-05,6.32420680,-3.32163514,-1,-0.9776856545318429
4.79840713e+02,4.49962494e+01,-1.17375256e-05,3.87483779,2.51943479,-2.84509848,7.47426483e-01,4.16806609e-05,6.33187564,-3.29971634,-1,-0.9769858766176075
4.91359516e+02,4.49961159e+01,-1.15840137e-05,3.88074905,2.50861310,-2.84509848,7.47426483e-01,4.16806609e-05,6.33951862,-3.27787810,-1,-0.9762783312344887
5.02987225e+02,4.49959831e+01,-1.14092008e-05,3.88678986,2.49735158,-2.84509848,7.47426483e-01,4.16806609e-05,6.34711973,-3.25616711,-1,-0.9755640962728179
5.14730362e+02,4.49958512e+01,-1.12143303e-05,3.89294508,2.48568957,-2.84509848,7.47426483e-01,4.16806609e-05,6.35467792,-3.23457904,-1,-0.974842771117098
5.26598586e+02,4.49957202e+01,-1.10020886e-05,3.89919948,2.47366897,-2.84509848,7.47426483e-01,4.16806609e-05,6.36219567,-3.21311227,-1,-0.974113762460815
5.38625203e+02,4.49955905e+01,-1.07739085e-05,3.90554691,2.46129492,-2.84509849,7.47426483e-01,4.16806609e-05,6.36967421,-3.19177292,-1,-0.973375024474508
5.50817033e+02,4.49954618e+01,-1.05342462e-05,3.91196184,2.44864530,-2.84509849,7.47426483e-01,4.16806609e-05,6.37712405,-3.17053135,-1,-0.9726261382379546
5.63192430e+02,4.49953341e+01,-1.02962726e-05,3.91842692,2.43576679,-2.84509848,7.47426483e-01,4.16806609e-05,6.38455189,-3.14937477,-1,-0.9718659763520702
5.75773637e+02,4.49952072e+01,-1.00522478e-05,3.92492852,2.42269916,-2.84509849,7.47426483e-01,4.16806608e-05,6.39196305,-3.12829342,-1,-0.9710931725349624
5.88602458e+02,4.49950815e+01,-9.78205507e-06,3.93145960,2.40946070,-2.84509849,7.47426483e-01,4.16806608e-05,6.39936624,-3.10726983,-1,-0.9703051589653748
6.01688674e+02,4.49949566e+01,-9.52311274e-06,3.93800679,2.39608639,-2.84509849,7.47426483e-01,4.16806608e-05,6.40676483,-3.08630086,-1,-0.9695013348429121
6.15042222e+02,4.49948324e+01,-9.27194545e-06,3.94455902,2.38261076,-2.84509850,7.47426484e-01,4.16806608e-05,6.41415979,-3.06538718,-1,-0.9686810897848401
6.28673971e+02,4.49947091e+01,-9.00097702e-06,3.95111182,2.36905324,-2.84509850,7.47426484e-01,4.16806607e-05,6.42155484,-3.04452193,-1,-0.967843756160089
6.42662990e+02,4.49945867e+01,-8.73947086e-06,3.95765596,2.35541758,-2.84509849,7.47426484e-01,4.16806607e-05,6.42894908,-3.02371293,-1,-0.9669844771353665
6.56983040e+02,4.49944648e+01,-8.49307532e-06,3.96418269,2.34173871,-2.84509851,7.47426485e-01,4.16806607e-05,6.43633825,-3.00295820,-1,-0.9661048644478737
6.71644923e+02,4.49943435e+01,-8.23219882e-06,3.97068909,2.32802806,-2.84509851,7.47426485e-01,4.16806606e-05,6.44372220,-2.98224527,-1,-0.9652042545820329
6.86699920e+02,4.49942230e+01,-7.97578853e-06,3.97716757,2.31429311,-2.84509852,7.47426486e-01,4.16806606e-05,6.45109606,-2.96156429,-1,-0.9642794975894688
7.02188641e+02,4.49941029e+01,-7.73978153e-06,3.98360761,2.30055403,-2.84509853,7.47426487e-01,4.16806605e-05,6.45844965,-2.94091050,-1,-0.9633280989906765
7.18084781e+02,4.49939833e+01,-7.49365047e-06,3.99001009,2.28682011,-2.84509853,7.47426488e-01,4.16806604e-05,6.46578258,-2.92024557,-1,-0.9623516745769236
7.34419287e+02,4.49938642e+01,-7.25814093e-06,3.99636895,2.27310111,-2.84509854,7.47426488e-01,4.16806603e-05,6.47308964,-2.89954181,-1,-0.9613483234209202
7.51249845e+02,4.49937462e+01,-6.98911837e-06,4.00267517,2.25941320,-2.84509856,7.47426490e-01,4.16806602e-05,6.48036564,-2.87874800,-1,-0.9603145021455487
7.68592656e+02,4.49936376e+01,-6.19964006e-06,4.00892722,2.24576422,-2.84509857,7.47426490e-01,4.16806601e-05,6.48761347,-2.85780981,-1,-0.959249215600293
7.86433250e+02,4.49935450e+01,-5.10781879e-06,4.01512347,2.23216856,-2.84509859,7.47426491e-01,4.16806600e-05,6.49483869,-2.83669583,-1,-0.958153352608557
8.04779634e+02,4.49934686e+01,-4.01926397e-06,4.02126494,2.21862921,-2.84509860,7.47426491e-01,4.16806600e-05,6.50205481,-2.81536525,-1,-0.957026421338344
8.23685022e+02,4.49934090e+01,-3.04401928e-06,4.02734487,2.20516370,-2.84509863,7.47426492e-01,4.16806599e-05,6.50927701,-2.79377535,-1,-0.9558651531062656
8.43201289e+02,4.49933671e+01,-2.11733894e-06,4.03335902,2.19178823,-2.84509866,7.47426494e-01,4.16806597e-05,6.51652662,-2.77189025,-1,-0.954666361477347
8.63294358e+02,4.49933415e+01,-1.22856605e-06,4.03931366,2.17850179,-2.84509866,7.47426496e-01,4.16806595e-05,6.52382250,-2.74971907,-1,-0.9534321396399185
8.83991899e+02,4.49933305e+01,-4.98902912e-07,4.04520454,2.16532428,-2.84509872,7.47426501e-01,4.16806590e-05,6.53117800,-2.72726592,-1,-0.9521607879572427
9.05301235e+02,4.49933249e+01,-2.64045754e-07,4.05103411,2.15225772,-2.84509869,7.47426501e-01,4.16806590e-05,6.53860641,-2.70453034,-1,-0.9508518566121952
9.27232359e+02,4.49933191e+01,-2.64049101e-07,4.05680592,2.13930147,-2.84509868,7.47426505e-01,4.16806586e-05,6.54611740,-2.68150959,-1,-0.9495047317822276
9.49844187e+02,4.49933131e+01,-2.64002752e-07,4.06251475,2.12648038,-2.84509874,7.47426515e-01,4.16806576e-05,6.55371897,-2.65819320,-1,-0.9481157945371618
9.73182335e+02,4.49933070e+01,-2.63949166e-07,4.06815757,2.11381591,-2.84509887,7.47426524e-01,4.16806566e-05,6.56141544,-2.63457609,-1,-0.9466822429026783
9.97218696e+02,4.49933006e+01,-2.63917517e-07,4.07374291,2.10129630,-2.84509889,7.47426527e-01,4.16806563e-05,6.56920491,-2.61066996,-1,-0.9452058033583501
1.02197993e+03,4.49932941e+01,-2.63932061e-07,4.07927173,2.08893102,-2.84509885,7.47426526e-01,4.16806565e-05,6.57708848,-2.58647095,-1,-0.9436848383069447
1.04748200e+03,4.49932874e+01,-2.64021115e-07,4.08474448,2.07673915,-2.84509880,7.47426525e-01,4.16806565e-05,6.58506831,-2.56197379,-1,-0.942118367217156
1.07373422e+03,4.49932804e+01,-2.64235166e-07,4.09016331,2.06472427,-2.84509878,7.47426527e-01,4.16806563e-05,6.59314021,-2.53719581,-1,-0.9405058179741819
1.10074961e+03,4.49932733e+01,-2.64618284e-07,4.09553430,2.05288479,-2.84509876,7.47426528e-01,4.16806562e-05,6.60130911,-2.51212428,-1,-0.9388463908212343
1.12856120e+03,4.49932659e+01,-2.65180868e-07,4.10085898,2.04123602,-2.84509876,7.47426523e-01,4.16806567e-05,6.60957706,-2.48675392,-1,-0.9371380568822224
1.15719538e+03,4.49932583e+01,-2.65940189e-07,4.10613791,2.02979557,-2.84509879,7.47426519e-01,4.16806571e-05,6.61794112,-2.46109672,-1,-0.9353791951447318
1.18663998e+03,4.49932504e+01,-2.67010923e-07,4.11137869,2.01855583,-2.84509881,7.47426519e-01,4.16806571e-05,6.62640054,-2.43515847,-1,-0.9335705531540859
1.21689672e+03,4.49932423e+01,-2.68462955e-07,4.11658823,2.00751116,-2.84509884,7.47426518e-01,4.16806572e-05,6.63495508,-2.40893732,-1,-0.9317120252588501
