star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.01735515e+02,3.59999976,-6.87074728e-10,3.66555688,1.72258073,-5.84509869,7.50981423e-01,4.13274931e-05,5.71516231,-3.62400540,-1,-1.0
3.18457611e+02,3.59999975,-6.76569354e-10,3.66574127,1.72011128,-5.84509869,7.50981423e-01,4.13274931e-05,5.71757204,-3.61678614,-1,-0.999982649357301
3.35063591e+02,3.59999974,-6.66337798e-10,3.66633007,1.71766935,-5.84509869,7.50981423e-01,4.13274931e-05,5.71993485,-3.60970985,-1,-0.9999654191951464
3.36509224e+02,3.59999974,-6.64638158e-10,3.67293488,1.71703900,-5.84509869,7.50981423e-01,4.13274931e-05,5.72022268,-3.60885844,-1,-0.999963919223991
3.37954857e+02,3.59999974,-6.62938518e-10,3.67953968,1.71640866,-5.84509869,7.50981423e-01,4.13274931e-05,5.72051051,-3.60800703,-1,-0.9999624192528356
3.39400489e+02,3.59999973,-6.61238879e-10,3.68614448,1.71577831,-5.84509869,7.50981423e-01,4.13274931e-05,5.72079834,-3.60715562,-1,-0.9999609192827179
3.40846122e+02,3.59999973,-6.59539239e-10,3.69274929,1.71514796,-5.84509869,7.50981423e-01,4.13274931e-05,5.72108617,-3.60630420,-1,-0.9999594193115625
3.42291755e+02,3.59999973,-6.57839599e-10,3.69935409,1.71451762,-5.84509869,7.50981423e-01,4.13274931e-05,5.72137400,-3.60545279,-1,-0.9999579193404072
3.47159896e+02,3.59999973,-7.97588515e-10,3.70467136,1.71326625,-5.84509868,7.50981422e-01,4.13274932e-05,5.72233503,-3.60258283,-1,-0.9999528682167264
3.66172921e+02,3.59999971,-8.96452187e-10,3.70497167,1.70949145,-5.84509867,7.50981422e-01,4.13274932e-05,5.72603421,-3.59150007,-1,-0.9999331405340601
3.86224861e+02,3.59999969,-8.78691171e-10,3.70530322,1.70561218,-5.84509867,7.50981422e-01,4.13274932e-05,5.72983765,-3.58010466,-1,-0.999912334885871
4.07337137e+02,3.59999967,-8.59473575e-10,3.70564266,1.70162927,-5.84509867,7.50981422e-01,4.13274932e-05,5.73374258,-3.56840414,-1,-0.9998904290459907
4.29529783e+02,3.59999966,-8.38856065e-10,3.70599074,1.69754231,-5.84509867,7.50981422e-01,4.13274932e-05,5.73774941,-3.55639780,-1,-0.9998674022273855
4.52986425e+02,3.59999964,-8.17736899e-10,3.70634851,1.69333860,-5.84509867,7.50981422e-01,4.13274932e-05,5.74187084,-3.54404819,-1,-0.9998430639019591
4.77633345e+02,3.59999962,-7.96494505e-10,3.70671492,1.68903050,-5.84509867,7.50981422e-01,4.13274932e-05,5.74609449,-3.53139041,-1,-0.9998174905586084
5.03549206e+02,3.59999960,-7.75240032e-10,3.70709010,1.68461638,-5.84509867,7.50981422e-01,4.13274932e-05,5.75042197,-3.51842202,-1,-0.9997906005775649
5.30917609e+02,3.59999958,-7.54042706e-10,3.70747479,1.68008786,-5.84509867,7.50981422e-01,4.13274932e-05,5.75486178,-3.50511487,-1,-0.999762203456672
5.59706571e+02,3.59999956,-7.32938018e-10,3.70786826,1.67545388,-5.84509867,7.50981422e-01,4.13274932e-05,5.75940512,-3.49149833,-1,-0.9997323323811
5.89995178e+02,3.59999953,-7.11957094e-10,3.70827051,1.67071471,-5.84509867,7.50981422e-01,4.13274932e-05,5.76405179,-3.47757053,-1,-0.9997009052921809
6.21868639e+02,3.59999951,-6.91129171e-10,3.70868155,1.66587064,-5.84509867,7.50981422e-01,4.13274932e-05,5.76880138,-3.46333504,-1,-0.9996678337780961
6.55413329e+02,3.59999949,-6.70481607e-10,3.70910126,1.66092254,-5.84509867,7.50981422e-01,4.13274932e-05,5.77365341,-3.44879234,-1,-0.9996330282172
6.90717462e+02,3.59999947,-6.50041780e-10,3.70952958,1.65587175,-5.84509867,7.50981422e-01,4.13274932e-05,5.77860602,-3.43394853,-1,-0.999596397079723
7.27871281e+02,3.59999944,-6.29835295e-10,3.70996689,1.65071977,-5.84509867,7.50981422e-01,4.13274932e-05,5.78365775,-3.41880723,-1,-0.9995578467306298
7.66968278e+02,3.59999942,-6.09718369e-10,3.71041618,1.64546750,-5.84509867,7.50981422e-01,4.13274932e-05,5.78880799,-3.40336855,-1,-0.9995172801637621
8.08097292e+02,3.59999939,-5.90132557e-10,3.71086821,1.64011831,-5.84509867,7.50981422e-01,4.13274933e-05,5.79405327,-3.38764451,-1,-0.9994746052008582
8.51352080e+02,3.59999937,-5.70736469e-10,3.71132853,1.63467410,-5.84509867,7.50981422e-01,4.13274933e-05,5.79939200,-3.37163988,-1,-0.9994297245607991
8.96832812e+02,3.59999934,-5.51727537e-10,3.71179592,1.62913696,-5.84509867,7.50981422e-01,4.13274933e-05,5.80482207,-3.35536267,-1,-0.9993825343084157
9.44676540e+02,3.59999932,-5.33079752e-10,3.71227110,1.62350832,-5.84509867,7.50981422e-01,4.13274933e-05,5.81034205,-3.33881466,-1,-0.9993328922402255
9.95051707e+02,3.59999929,-5.14725450e-10,3.71275318,1.61778817,-5.84509867,7.50981422e-01,4.13274933e-05,5.81595232,-3.32199655,-1,-0.9992806235818278
1.04799497e+03,3.59999926,-4.96716727e-10,3.71324163,1.61198213,-5.84509867,7.50981422e-01,4.13274934e-05,5.82164702,-3.30492408,-1,-0.9992256902983667
1.10362054e+03,3.59999924,-4.79076611e-10,3.71373699,1.60609262,-5.84509867,7.50981422e-01,4.13274934e-05,5.82742381,-3.28760416,-1,-0.9991679738859027
1.16218401e+03,3.59999921,-4.61797971e-10,3.71424131,1.60011790,-5.84509867,7.50981422e-01,4.13274935e-05,5.83328476,-3.27003164,-1,-0.999107209144259
1.22373634e+03,3.59999918,-4.44986428e-10,3.71474897,1.59406364,-5.84509867,7.50981422e-01,4.13274935e-05,5.83922408,-3.25222230,-1,-0.9990433431979613
1.28839926e+03,3.59999915,-4.28557572e-10,3.71526213,1.58793262,-5.84509867,7.50981422e-01,4.13274936e-05,5.84523884,-3.23418737,-1,-0.9989762497414477
1.35647284e+03,3.59999913,-4.12537239e-10,3.71578044,1.58172351,-5.84509867,7.50981422e-01,4.13274938e-05,5.85133103,-3.21592082,-1,-0.9989056174257487
1.42793093e+03,3.59999910,-3.96717516e-10,3.71630613,1.57544150,-5.84509867,7.50981422e-01,4.13274939e-05,5.85749499,-3.19744157,-1,-0.9988314733837852
1.50315232e+03,3.59999907,-3.81703042e-10,3.71683384,1.56908734,-5.84509867,7.50981422e-01,4.13274942e-05,5.86372995,-3.17874712,-1,-0.9987534245876767
1.58212933e+03,3.59999904,-3.66917863e-10,3.71736485,1.56266668,-5.84509867,7.50981422e-01,4.13274945e-05,5.87003039,-3.15985507,-1,-0.9986714790060974
1.66514386e+03,3.59999901,-3.51879073e-10,3.71790415,1.55617504,-5.84509867,7.50981422e-01,4.13274949e-05,5.87640098,-3.14075061,-1,-0.9985853441430483
1.75244823e+03,3.59999898,-3.37641145e-10,3.71844614,1.54961492,-5.84509867,7.50981422e-01,4.13274954e-05,5.88283947,-3.12144191,-1,-0.9984947581943772
1.84419952e+03,3.59999895,-3.24095327e-10,3.71899183,1.54299226,-5.84509867,7.50981422e-01,4.13274962e-05,5.88933991,-3.10194613,-1,-0.9983995581757933
1.94061277e+03,3.59999892,-3.10968292e-10,3.71954587,1.53631007,-5.84509867,7.50981422e-01,4.13274972e-05,5.89580156,-3.08244697,-1,-0.9982995209644175
2.04194536e+03,3.59999889,-2.98669643e-10,3.72009836,1.52957216,-5.84509867,7.50981422e-01,4.13274985e-05,5.90238492,-3.06266577,-1,-0.9981943795059034
2.14844814e+03,3.59999886,-2.86960197e-10,3.72065615,1.52278228,-5.84509867,7.50981422e-01,4.13275003e-05,5.90904082,-3.04269538,-1,-0.9980838735213529
2.26036631e+03,3.59999883,-2.75305933e-10,3.72121376,1.51594291,-5.84509867,7.50981422e-01,4.13275027e-05,5.91575189,-3.02256590,-1,-0.9979677485942389
2.37801124e+03,3.59999879,-2.63881700e-10,3.72177321,1.50905274,-5.84509867,7.50981422e-01,4.13275060e-05,5.92251612,-3.00227639,-1,-0.9978456816508499
2.50157661e+03,3.59999876,-2.52809789e-10,3.72233466,1.50211364,-5.84509867,7.50981422e-01,4.13275104e-05,5.92932995,-2.98183983,-1,-0.9977174717311821
2.63138533e+03,3.59999873,-2.42176839e-10,3.72289926,1.49512898,-5.84509867,7.50981422e-01,4.13275163e-05,5.93618938,-2.96126574,-1,-0.9975827837877608
2.76780757e+03,3.59999870,-2.31906860e-10,3.72346608,1.48809932,-5.84509867,7.50981422e-01,4.13275243e-05,5.94309490,-2.94055628,-1,-0.9974412337367125
2.91123653e+03,3.59999867,-2.22007451e-10,3.72403530,1.48102603,-5.84509867,7.50981422e-01,4.13275352e-05,5.95004445,-2.91971433,-1,-0.9972924135985165
3.06189666e+03,3.59999863,-2.12438671e-10,3.72460606,1.47391035,-5.84509867,7.50981422e-01,4.13275498e-05,5.95703722,-2.89874204,-1,-0.9971360904865925
3.22017109e+03,3.59999860,-2.03288796e-10,3.72517547,1.46675668,-5.84509867,7.50981422e-01,4.13275695e-05,5.96406739,-2.87765613,-1,-0.9969718668699289
3.38645691e+03,3.59999857,-1.94426163e-10,3.72574844,1.45956462,-5.84509867,7.50981422e-01,4.13275962e-05,5.97113580,-2.85645524,-1,-0.9967993307327886
