star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.91508789e+02,5.99999962,-1.71296688e-09,3.66281987,1.93280766,-5.84509868,7.50981422e-01,4.13274932e-05,5.71367188,-4.03941437,-1,-1.0
2.02066263e+02,5.99999960,-1.68820327e-09,3.66300890,1.93045688,-5.84509868,7.50981422e-01,4.13274932e-05,5.71599818,-4.03243858,-1,-0.9999692209288034
2.13190449e+02,5.99999958,-1.66294325e-09,3.66325535,1.92801392,-5.84509868,7.50981422e-01,4.13274932e-05,5.71841508,-4.02519166,-1,-0.9999367896755605
2.24888446e+02,5.99999957,-1.63668246e-09,3.66344343,1.92547949,-5.84509868,7.50981422e-01,4.13274932e-05,5.72092295,-4.01767193,-1,-0.9999026855439737
2.28372006e+02,5.99999956,-1.62762808e-09,3.66845949,1.92439887,-5.84509868,7.50981422e-01,4.13274932e-05,5.72171713,-4.01530455,-1,-0.9998925296353484
2.29159720e+02,5.99999956,-1.62434422e-09,3.67501233,1.92379463,-5.84509868,7.50981422e-01,4.13274932e-05,5.72195228,-4.01461765,-1,-0.9998902331480174
2.29947433e+02,5.99999956,-1.62106037e-09,3.68156517,1.92319038,-5.84509868,7.50981422e-01,4.13274932e-05,5.72218742,-4.01393075,-1,-0.9998879366636017
2.30735147e+02,5.99999956,-1.61777651e-09,3.68811801,1.92258614,-5.84509868,7.50981422e-01,4.13274932e-05,5.72242256,-4.01324386,-1,-0.9998856401762707
2.31522860e+02,5.99999955,-1.61449265e-09,3.69467085,1.92198189,-5.84509868,7.50981422e-01,4.13274932e-05,5.72265771,-4.01255696,-1,-0.999883343691855
2.32310574e+02,5.99999955,-1.61120879e-09,3.70122369,1.92137765,-5.84509868,7.50981422e-01,4.13274932e-05,5.72289285,-4.01187006,-1,-0.999881047204524
2.44089557e+02,5.99999952,-2.58660942e-09,3.70188455,1.91787104,-5.84509867,7.50981422e-01,4.13274932e-05,5.72634137,-4.00153984,-1,-0.9998467069677988
2.57337331e+02,5.99999949,-2.45542237e-09,3.70222180,1.91406504,-5.84509867,7.50981422e-01,4.13274932e-05,5.73012506,-3.99019235,-1,-0.9998080846440173
2.71309067e+02,5.99999946,-2.32369073e-09,3.70256799,1.91015420,-5.84509867,7.50981422e-01,4.13274932e-05,5.73401226,-3.97853374,-1,-0.9997673516943472
2.86011122e+02,5.99999942,-2.18431131e-09,3.70292310,1.90613896,-5.84509867,7.50981422e-01,4.13274932e-05,5.73800256,-3.96656275,-1,-0.9997244895857044
3.01446657e+02,5.99999939,-2.04487075e-09,3.70328690,1.90202168,-5.84509867,7.50981422e-01,4.13274932e-05,5.74209392,-3.95428924,-1,-0.9996794891025658
3.17758465e+02,5.99999936,-1.96486299e-09,3.70366063,1.89778801,-5.84509867,7.50981422e-01,4.13274932e-05,5.74630053,-3.94167068,-1,-0.9996319339487687
3.34898500e+02,5.99999933,-1.91366227e-09,3.70404321,1.89344998,-5.84509867,7.50981422e-01,4.13274932e-05,5.75061039,-3.92874073,-1,-0.9995819641967638
3.52914146e+02,5.99999929,-1.86250665e-09,3.70443466,1.88900730,-5.84509867,7.50981422e-01,4.13274932e-05,5.75502387,-3.91550289,-1,-0.9995294417040835
3.71894685e+02,5.99999926,-1.81151787e-09,3.70483861,1.88445182,-5.84509867,7.50981422e-01,4.13274932e-05,5.75954911,-3.90192911,-1,-0.9994741061795792
3.91883133e+02,5.99999922,-1.76078573e-09,3.70524882,1.87979224,-5.84509867,7.50981422e-01,4.13274932e-05,5.76417728,-3.88804769,-1,-0.9994158322151723
4.12904080e+02,5.99999919,-1.71038511e-09,3.70567102,1.87502942,-5.84509867,7.50981422e-01,4.13274932e-05,5.76890765,-3.87385883,-1,-0.9993545481216161
4.35011363e+02,5.99999915,-1.66008201e-09,3.70610046,1.87016341,-5.84509867,7.50981422e-01,4.13274932e-05,5.77374011,-3.85936244,-1,-0.9992900969434818
4.58265759e+02,5.99999911,-1.61037451e-09,3.70653551,1.86519526,-5.84509867,7.50981422e-01,4.13274932e-05,5.77867308,-3.84456600,-1,-0.9992223014925891
4.82727601e+02,5.99999907,-1.56166378e-09,3.70697948,1.86012650,-5.84509867,7.50981422e-01,4.13274932e-05,5.78370517,-3.82947250,-1,-0.9991509858751867
5.08454085e+02,5.99999903,-1.51332390e-09,3.70743132,1.85495900,-5.84509867,7.50981422e-01,4.13274932e-05,5.78883411,-3.81408904,-1,-0.9990759833430777
5.35508010e+02,5.99999899,-1.46548579e-09,3.70789094,1.84969415,-5.84509867,7.50981422e-01,4.13274932e-05,5.79405905,-3.79841674,-1,-0.9989971108131787
5.63953481e+02,5.99999895,-1.41829593e-09,3.70835821,1.84433380,-5.84509867,7.50981422e-01,4.13274932e-05,5.79937748,-3.78246184,-1,-0.9989141813949172
5.93860971e+02,5.99999891,-1.37181246e-09,3.70884060,1.83887904,-5.84509867,7.50981422e-01,4.13274932e-05,5.80478930,-3.76622710,-1,-0.9988269896325673
