star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.35303921e+02,4.59999971,-1.07933916e-09,3.66415995,1.82531197,-5.84509869,7.50981423e-01,4.13274931e-05,5.71338421,-3.82975189,-1,-1.0
2.48417719e+02,4.59999969,-1.06335567e-09,3.66433791,1.82292730,-5.84509869,7.50981423e-01,4.13274931e-05,5.71572640,-3.82273119,-1,-0.9999777674517477
2.62243391e+02,4.59999968,-1.04731872e-09,3.66452010,1.82045075,-5.84509869,7.50981423e-01,4.13274931e-05,5.71815881,-3.81544170,-1,-0.9999543280240656
2.76835038e+02,4.59999966,-1.03060784e-09,3.66476123,1.81787598,-5.84509869,7.50981423e-01,4.13274931e-05,5.72068697,-3.80786421,-1,-0.999929589996531
2.90766654e+02,4.59999965,-1.01542297e-09,3.66562282,1.81541121,-5.84509869,7.50981423e-01,4.13274931e-05,5.72307334,-3.80071333,-1,-0.9999059709561163
2.91982520e+02,4.59999965,-1.01280372e-09,3.67226158,1.81476432,-5.84509869,7.50981423e-01,4.13274931e-05,5.72336393,-3.79985642,-1,-0.9999039096311277
2.93198386e+02,4.59999965,-1.01018446e-09,3.67890034,1.81411742,-5.84509869,7.50981423e-01,4.13274931e-05,5.72365452,-3.79899951,-1,-0.999901848306139
2.94414252e+02,4.59999965,-1.00756521e-09,3.68553911,1.81347053,-5.84509869,7.50981423e-01,4.13274931e-05,5.72394511,-3.79814260,-1,-0.9998997869811505
2.95630118e+02,4.59999964,-1.00494595e-09,3.69217787,1.81282363,-5.84509869,7.50981423e-01,4.13274931e-05,5.72423571,-3.79728569,-1,-0.9998977256561618
2.96845985e+02,4.59999964,-1.00232670e-09,3.69881664,1.81217674,-5.84509869,7.50981423e-01,4.13274931e-05,5.72452630,-3.79642878,-1,-0.9998956643294779
3.02562939e+02,4.59999964,-1.33659142e-09,3.70350957,1.81055360,-5.84509867,7.50981422e-01,4.13274932e-05,5.72588067,-3.79238322,-1,-0.999885972060643
3.19183716e+02,4.59999961,-1.35883411e-09,3.70383638,1.80663377,-5.84509867,7.50981422e-01,4.13274932e-05,5.72974793,-3.78079005,-1,-0.9998577939366059
3.36699767e+02,4.59999959,-1.33097564e-09,3.70418754,1.80261063,-5.84509867,7.50981422e-01,4.13274932e-05,5.73371789,-3.76888901,-1,-0.9998280980049584
3.55186800e+02,4.59999957,-1.29998951e-09,3.70454781,1.79847682,-5.84509867,7.50981422e-01,4.13274932e-05,5.73779716,-3.75665936,-1,-0.9997967559137342
3.74639538e+02,4.59999954,-1.26747691e-09,3.70491670,1.79423583,-5.84509867,7.50981422e-01,4.13274932e-05,5.74198164,-3.74411297,-1,-0.9997637766093234
3.95099403e+02,4.59999952,-1.23445914e-09,3.70529421,1.78988762,-5.84509867,7.50981422e-01,4.13274932e-05,5.74627172,-3.73125202,-1,-0.9997290898667148
4.16652838e+02,4.59999949,-1.20132898e-09,3.70568064,1.78542883,-5.84509867,7.50981422e-01,4.13274932e-05,5.75067032,-3.71806527,-1,-0.9996925491343016
4.39383925e+02,4.59999946,-1.16797521e-09,3.70607540,1.78085732,-5.84509867,7.50981422e-01,4.13274932e-05,5.75517985,-3.70454715,-1,-0.999654011863211
4.63308537e+02,4.59999944,-1.13523415e-09,3.70647952,1.77617860,-5.84509867,7.50981422e-01,4.13274932e-05,5.75979457,-3.69071283,-1,-0.9996134511430668
4.88489926e+02,4.59999941,-1.10257607e-09,3.70689227,1.77139363,-5.84509867,7.50981422e-01,4.13274932e-05,5.76451379,-3.67656231,-1,-0.9995707597392491
5.14995985e+02,4.59999938,-1.07008610e-09,3.70731368,1.76650279,-5.84509867,7.50981422e-01,4.13274932e-05,5.76933737,-3.66209687,-1,-0.9995258225489939
5.42897130e+02,4.59999935,-1.03788727e-09,3.70774340,1.76150723,-5.84509867,7.50981422e-01,4.13274932e-05,5.77426443,-3.64732069,-1,-0.9994785201921553
