star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.21344521e+03,6.49999956e-01,-3.76325466e-11,3.70530981,1.00121925,-5.84509867,7.50981422e-01,4.13274933e-05,5.71382948,-2.17154073,-1,-1.0
1.28348749e+03,6.49999953e-01,-3.68980251e-11,3.70550438,9.98102546e-01,-5.84509867,7.50981422e-01,4.13274934e-05,5.71676779,-2.16276792,-1,-0.9999982873877646
1.35732132e+03,6.49999950e-01,-3.61526964e-11,3.70570503,9.94880185e-01,-5.84509867,7.50981422e-01,4.13274934e-05,5.71980617,-2.15369447,-1,-0.9999964820678829
1.43507769e+03,6.49999948e-01,-3.53976659e-11,3.70591282,9.91552434e-01,-5.84509867,7.50981422e-01,4.13274934e-05,5.72294467,-2.14432084,-1,-0.9999945808375026
1.51746352e+03,6.49999945e-01,-3.46333884e-11,3.70612635,9.88105808e-01,-5.84509867,7.50981422e-01,4.13274934e-05,5.72619662,-2.13460738,-1,-0.9999925664116376
1.60442630e+03,6.49999942e-01,-3.38606652e-11,3.70634594,9.84546764e-01,-5.84509867,7.50981422e-01,4.13274935e-05,5.72955536,-2.12457553,-1,-0.9999904400742161
1.69611438e+03,6.49999939e-01,-3.30811661e-11,3.70657152,9.80877073e-01,-5.84509867,7.50981422e-01,4.13274935e-05,5.73301982,-2.11422597,-1,-0.9999881981979144
1.79315077e+03,6.49999936e-01,-3.22938428e-11,3.70680320,9.77087765e-01,-5.84509867,7.50981422e-01,4.13274936e-05,5.73659854,-2.10353517,-1,-0.9999858255494399
1.89545489e+03,6.49999932e-01,-3.15023985e-11,3.70704134,9.73186539e-01,-5.84509867,7.50981422e-01,4.13274937e-05,5.74028427,-2.09252395,-1,-0.999983324099064
2.00341682e+03,6.49999929e-01,-3.07111984e-11,3.70728546,9.69171053e-01,-5.84509867,7.50981422e-01,4.13274938e-05,5.74407916,-2.08118533,-1,-0.9999806843088933
2.11761301e+03,6.49999926e-01,-2.99162629e-11,3.70753580,9.65036381e-01,-5.84509867,7.50981422e-01,4.13274939e-05,5.74798823,-2.06950532,-1,-0.9999778920840796
2.23791180e+03,6.49999922e-01,-2.91200336e-11,3.70779172,9.60791391e-01,-5.84509867,7.50981422e-01,4.13274940e-05,5.75200263,-2.05751079,-1,-0.9999749506438572
2.36474078e+03,6.49999919e-01,-2.83239478e-11,3.70805331,9.56434167e-01,-5.84509867,7.50981422e-01,4.13274942e-05,5.75612458,-2.04519293,-1,-0.9999718495331716
2.49896067e+03,6.49999915e-01,-2.75294485e-11,3.70832074,9.51957813e-01,-5.84509867,7.50981422e-01,4.13274944e-05,5.76036037,-2.03253128,-1,-0.9999685677064544
2.64045449e+03,6.49999911e-01,-2.67335152e-11,3.70859276,9.47370879e-01,-5.84509867,7.50981422e-01,4.13274947e-05,5.76470191,-2.01955195,-1,-0.9999651080239974
2.78968356e+03,6.49999907e-01,-2.59447640e-11,3.70887028,9.42673011e-01,-5.84509867,7.50981422e-01,4.13274950e-05,5.76914979,-2.00625270,-1,-0.9999614592060098
2.94708591e+03,6.49999903e-01,-2.51666796e-11,3.70915206,9.37865686e-01,-5.84509867,7.50981422e-01,4.13274954e-05,5.77370289,-1.99263604,-1,-0.9999576105421673
3.11308753e+03,6.49999899e-01,-2.43878281e-11,3.70943883,9.32949754e-01,-5.84509867,7.50981422e-01,4.13274960e-05,5.77836002,-1.97870707,-1,-0.9999535516165368
3.28816132e+03,6.49999895e-01,-2.36220629e-11,3.70973002,9.27926706e-01,-5.84509867,7.50981422e-01,4.13274967e-05,5.78312045,-1.96446848,-1,-0.9999492708661836
3.47275874e+03,6.49999891e-01,-2.28630259e-11,3.71002545,9.22798503e-01,-5.84509867,7.50981422e-01,4.13274976e-05,5.78798252,-1.94992714,-1,-0.9999447572524047
3.66735871e+03,6.49999886e-01,-2.21123977e-11,3.71032490,9.17567244e-01,-5.84509867,7.50981422e-01,4.13274987e-05,5.79294459,-1.93508483,-1,-0.9999399990650695
3.87245083e+03,6.49999882e-01,-2.13718820e-11,3.71062813,9.12235315e-01,-5.84509867,7.50981422e-01,4.13275002e-05,5.79800441,-1.91994765,-1,-0.9999349843329093
4.08895447e+03,6.49999877e-01,-2.06429258e-11,3.71093510,9.06801460e-01,-5.84509867,7.50981422e-01,4.13275021e-05,5.80316372,-1.90451278,-1,-0.9999296905762973
4.31721201e+03,6.49999873e-01,-1.99262879e-11,3.71124465,9.01275138e-01,-5.84509867,7.50981422e-01,4.13275046e-05,5.80829899,-1.88900225,-1,-0.999924109423659
4.55757922e+03,6.49999868e-01,-1.92182562e-11,3.71155629,8.95655119e-01,-5.84509867,7.50981422e-01,4.13275078e-05,5.81358116,-1.87312845,-1,-0.9999182321760189
4.81082282e+03,6.49999863e-01,-1.85307182e-11,3.71187163,8.89941326e-01,-5.84509867,7.50981422e-01,4.13275120e-05,5.81900901,-1.85687992,-1,-0.9999120400862141
5.07804591e+03,6.49999859e-01,-1.78552957e-11,3.71218869,8.84136104e-01,-5.84509867,7.50981422e-01,4.13275175e-05,5.82452220,-1.84037179,-1,-0.9999055061822134
5.35923809e+03,6.49999854e-01,-1.71931615e-11,3.71250841,8.78245974e-01,-5.84509867,7.50981422e-01,4.13275246e-05,5.83012132,-1.82360750,-1,-0.9998986307183085
5.65585602e+03,6.49999849e-01,-1.65460205e-11,3.71282826,8.72269494e-01,-5.84509867,7.50981422e-01,4.13275340e-05,5.83580838,-1.80658164,-1,-0.9998913780775299
