star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.34999886e+02,-3.81459491e-07,4.54049671,1.62994675,-5.84509869,7.50981431e-01,4.13275461e-05,7.30577807,-7.92367736e-01,-1,-1.0
3.29954379e+02,1.34999883e+02,-3.82857919e-07,4.54130635,1.62816213,-5.84509869,7.50981432e-01,4.13275550e-05,7.30708555,-7.88579166e-01,-1,-0.9994821947420641
3.37388427e+02,1.34999880e+02,-3.84256348e-07,4.54211600,1.62637751,-5.84509869,7.50981432e-01,4.13275639e-05,7.30839303,-7.84790596e-01,-1,-0.9989643894841282
3.44822474e+02,1.34999877e+02,-3.85654776e-07,4.54292564,1.62459290,-5.84509869,7.50981432e-01,4.13275727e-05,7.30970051,-7.81002025e-01,-1,-0.9984465842958455
3.52256522e+02,1.34999874e+02,-3.87053205e-07,4.54373529,1.62280828,-5.84509869,7.50981432e-01,4.13275816e-05,7.31100800,-7.77213455e-01,-1,-0.9979287790379097
3.59690570e+02,1.34999871e+02,-3.88451633e-07,4.54454494,1.62102366,-5.84509869,7.50981432e-01,4.13275905e-05,7.31231548,-7.73424885e-01,-1,-0.9974109737799738
3.67124618e+02,1.34999868e+02,-3.89850062e-07,4.54535458,1.61923904,-5.84509869,7.50981432e-01,4.13275994e-05,7.31362296,-7.69636315e-01,-1,-0.9968931685220379
3.75077194e+02,1.34999865e+02,-3.91226404e-07,4.54620605,1.61736945,-5.84509869,7.50981433e-01,4.13276125e-05,7.31500500,-7.65631001e-01,-1,-0.9963392461278141
3.83479753e+02,1.34999862e+02,-3.92583580e-07,4.54709381,1.61542612,-5.84509869,7.50981433e-01,4.13276295e-05,7.31645174,-7.61437594e-01,-1,-0.9957539809761342
3.91882312e+02,1.34999858e+02,-3.93940756e-07,4.54798157,1.61348279,-5.84509869,7.50981433e-01,4.13276464e-05,7.31789848,-7.57244187e-01,-1,-0.9951687158244542
4.00284870e+02,1.34999855e+02,-3.95297932e-07,4.54886933,1.61153946,-5.84509869,7.50981433e-01,4.13276633e-05,7.31934522,-7.53050780e-01,-1,-0.9945834507424274
4.08687429e+02,1.34999852e+02,-3.96655109e-07,4.54975709,1.60959613,-5.84509869,7.50981433e-01,4.13276802e-05,7.32079196,-7.48857373e-01,-1,-0.9939981855907474
4.17097154e+02,1.34999848e+02,-3.98011028e-07,4.55064539,1.60765173,-5.84509869,7.50981434e-01,4.13276972e-05,7.32223966,-7.44661155e-01,-1,-0.9934124213042113
4.26527810e+02,1.34999844e+02,-3.99187872e-07,4.55161144,1.60555425,-5.84509869,7.50981434e-01,4.13277313e-05,7.32382473,-7.40064435e-01,-1,-0.9927555459030053
4.35958465e+02,1.34999841e+02,-4.00364716e-07,4.55257750,1.60345677,-5.84509869,7.50981434e-01,4.13277655e-05,7.32540981,-7.35467714e-01,-1,-0.9920986705714525
4.45389121e+02,1.34999837e+02,-4.01541560e-07,4.55354355,1.60135930,-5.84509869,7.50981434e-01,4.13277996e-05,7.32699488,-7.30870994e-01,-1,-0.9914417951702466
4.54819776e+02,1.34999833e+02,-4.02718404e-07,4.55450960,1.59926182,-5.84509869,7.50981434e-01,4.13278337e-05,7.32857995,-7.26274273e-01,-1,-0.9907849198386938
4.64250431e+02,1.34999829e+02,-4.03895248e-07,4.55547566,1.59716435,-5.84509869,7.50981434e-01,4.13278678e-05,7.33016502,-7.21677553e-01,-1,-0.990128044507141
4.73798214e+02,1.34999825e+02,-4.05081498e-07,4.55644953,1.59505127,-5.84509869,7.50981435e-01,4.13279058e-05,7.33176480,-7.17037954e-01,-1,-0.9894630108351724
4.84447710e+02,1.34999821e+02,-4.06356227e-07,4.55749692,1.59279149,-5.84509869,7.50981435e-01,4.13279801e-05,7.33350294,-7.11995038e-01,-1,-0.9887212393234514
4.95097206e+02,1.34999817e+02,-4.07630955e-07,4.55854432,1.59053171,-5.84509869,7.50981435e-01,4.13280544e-05,7.33524108,-7.06952121e-01,-1,-0.9879794678117303
5.05746703e+02,1.34999812e+02,-4.08905684e-07,4.55959171,1.58827193,-5.84509869,7.50981435e-01,4.13281287e-05,7.33697923,-7.01909205e-01,-1,-0.987237696230356
5.16396199e+02,1.34999808e+02,-4.10180412e-07,4.56063911,1.58601215,-5.84509869,7.50981435e-01,4.13282031e-05,7.33871737,-6.96866288e-01,-1,-0.9864959247186349
5.27045695e+02,1.34999803e+02,-4.11455140e-07,4.56168651,1.58375237,-5.84509869,7.50981436e-01,4.13282774e-05,7.34045551,-6.91823372e-01,-1,-0.9857541532069138
5.37695191e+02,1.34999799e+02,-4.12729869e-07,4.56273390,1.58149259,-5.84509869,7.50981436e-01,4.13283517e-05,7.34219365,-6.86780455e-01,-1,-0.9850123816951928
5.49348488e+02,1.34999794e+02,-4.14462774e-07,4.56383920,1.57911096,-5.84509869,7.50981436e-01,4.13284758e-05,7.34405230,-6.81384293e-01,-1,-0.9842006922281772
5.61229865e+02,1.34999789e+02,-4.16299786e-07,4.56495766,1.57670164,-5.84509869,7.50981436e-01,4.13286112e-05,7.34593834,-6.75907868e-01,-1,-0.9833731162585145
5.73111242e+02,1.34999784e+02,-4.18136797e-07,4.56607611,1.57429233,-5.84509869,7.50981436e-01,4.13287467e-05,7.34782438,-6.70431443e-01,-1,-0.982545540288852
5.84992619e+02,1.34999779e+02,-4.19973808e-07,4.56719457,1.57188301,-5.84509869,7.50981437e-01,4.13288821e-05,7.34971042,-6.64955017e-01,-1,-0.9817179643191893
5.96873996e+02,1.34999774e+02,-4.21810819e-07,4.56831302,1.56947370,-5.84509869,7.50981437e-01,4.13290175e-05,7.35159646,-6.59478592e-01,-1,-0.9808903883495267
6.09789746e+02,1.34999768e+02,-4.23452444e-07,4.56949756,1.56693554,-5.84509869,7.50981437e-01,4.13292388e-05,7.35360465,-6.53645808e-01,-1,-0.9799907649868332
6.22752768e+02,1.34999763e+02,-4.25085140e-07,4.57068512,1.56439149,-5.84509869,7.50981437e-01,4.13294640e-05,7.35561843,-6.47796738e-01,-1,-0.9790878489779054
6.35715789e+02,1.34999757e+02,-4.26717835e-07,4.57187268,1.56184744,-5.84509870,7.50981438e-01,4.13296891e-05,7.35763221,-6.41947669e-01,-1,-0.9781849330386306
6.48678810e+02,1.34999752e+02,-4.28350531e-07,4.57306024,1.55930339,-5.84509870,7.50981438e-01,4.13299143e-05,7.35964599,-6.36098600e-01,-1,-0.9772820170993559
6.62399113e+02,1.34999746e+02,-4.29947141e-07,4.57429152,1.55667369,-5.84509870,7.50981438e-01,4.13302377e-05,7.36174350,-6.30005013e-01,-1,-0.9763263540428525
6.76397840e+02,1.34999740e+02,-4.31530485e-07,4.57553888,1.55401249,-5.84509870,7.50981438e-01,4.13305973e-05,7.36387180,-6.23821526e-01,-1,-0.9753512978628266
6.90396567e+02,1.34999734e+02,-4.33113828e-07,4.57678624,1.55135130,-5.84509870,7.50981438e-01,4.13309568e-05,7.36600009,-6.17638039e-01,-1,-0.9743762416828008
7.04395293e+02,1.34999728e+02,-4.34697172e-07,4.57803359,1.54869010,-5.84509870,7.50981439e-01,4.13313163e-05,7.36812839,-6.11454552e-01,-1,-0.973401185572428
7.19341135e+02,1.34999721e+02,-4.36049495e-07,4.57933474,1.54592758,-5.84509870,7.50981439e-01,4.13318907e-05,7.37035523,-6.04983341e-01,-1,-0.9723601597985995
7.34451555e+02,1.34999714e+02,-4.37361674e-07,4.58064524,1.54314744,-5.84509870,7.50981439e-01,4.13325024e-05,7.37259920,-5.98462133e-01,-1,-0.9713076706398506
7.49561975e+02,1.34999708e+02,-4.38673852e-07,4.58195574,1.54036731,-5.84509870,7.50981439e-01,4.13331141e-05,7.37484317,-5.91940925e-01,-1,-0.9702551814811016
7.64672395e+02,1.34999701e+02,-4.39986031e-07,4.58326624,1.53758717,-5.84509870,7.50981439e-01,4.13337258e-05,7.37708714,-5.85419718e-01,-1,-0.9692026923223526
7.80497486e+02,1.34999694e+02,-4.41309580e-07,4.58461081,1.53474074,-5.84509870,7.50981439e-01,4.13346163e-05,7.37939932,-5.78698917e-01,-1,-0.9681004240390279
7.96932906e+02,1.34999687e+02,-4.42642838e-07,4.58598448,1.53183768,-5.84509870,7.50981439e-01,4.13357449e-05,7.38176975,-5.71807663e-01,-1,-0.9669556443856836
8.13368325e+02,1.34999679e+02,-4.43976097e-07,4.58735816,1.52893461,-5.84509870,7.50981439e-01,4.13368735e-05,7.38414019,-5.64916410e-01,-1,-0.9658108648019926
8.29803745e+02,1.34999672e+02,-4.45309356e-07,4.58873183,1.52603155,-5.84509870,7.50981439e-01,4.13380021e-05,7.38651063,-5.58025157e-01,-1,-0.9646660851486484
8.46239164e+02,1.34999665e+02,-4.46642614e-07,4.59010551,1.52312849,-5.84509870,7.50981439e-01,4.13391307e-05,7.38888107,-5.51133904e-01,-1,-0.9635213055649573
8.63729902e+02,1.34999657e+02,-4.48326300e-07,4.59151955,1.52013911,-5.84509870,7.50981439e-01,4.13408172e-05,7.39134812,-5.43959265e-01,-1,-0.9623030196322355
8.81515725e+02,1.34999649e+02,-4.50107972e-07,4.59294489,1.51712559,-5.84509870,7.50981439e-01,4.13426596e-05,7.39384219,-5.36705387e-01,-1,-0.9610641800839683
