star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.18895796e+02,1.29999886e+01,-8.08850932e-08,3.65935100,2.23681184,-5.84509879,7.50981429e-01,4.13274925e-05,5.70508409,-4.58298300,-1,-1.0
1.25392163e+02,1.29999881e+01,-7.95259676e-08,3.65955002,2.23443377,-5.84509880,7.50981429e-01,4.13274925e-05,5.70736635,-4.57442239,-1,-0.9999448424219463
1.32238722e+02,1.29999875e+01,-7.81541021e-08,3.65975899,2.23197227,-5.84509881,7.50981430e-01,4.13274924e-05,5.70973499,-4.56551625,-1,-0.9998867115293348
1.39449019e+02,1.29999870e+01,-7.67699415e-08,3.65996966,2.22942751,-5.84509882,7.50981430e-01,4.13274924e-05,5.71219000,-4.55626323,-1,-0.9998254923094897
1.47039775e+02,1.29999864e+01,-7.53544680e-08,3.66019143,2.22679946,-5.84509882,7.50981430e-01,4.13274923e-05,5.71473384,-4.54665329,-1,-0.9997610427923124
1.53116091e+02,1.29999859e+01,-7.42332485e-08,3.66201892,2.22459773,-5.84509883,7.50981431e-01,4.13274923e-05,5.71676457,-4.53900950,-1,-0.9997094516685275
1.58368306e+02,1.29999856e+01,-7.32786387e-08,3.66478467,2.22263461,-5.84509884,7.50981431e-01,4.13274923e-05,5.71850778,-4.53246502,-1,-0.9996648575963611
1.63919988e+02,1.29999852e+01,-7.23140651e-08,3.66755605,2.22062723,-5.84509884,7.50981431e-01,4.13274922e-05,5.72029906,-4.52572081,-1,-0.9996177208916084
1.69741017e+02,1.29999848e+01,-7.13487535e-08,3.67033094,2.21856557,-5.84509885,7.50981432e-01,4.13274922e-05,5.72215244,-4.51872078,-1,-0.9995682972889363
1.75837266e+02,1.29999843e+01,-7.03847441e-08,3.67310994,2.21644969,-5.84509885,7.50981432e-01,4.13274922e-05,5.72406829,-4.51146159,-1,-0.999516536923481
1.82282776e+02,1.29999839e+01,-6.93975782e-08,3.67589592,2.21427751,-5.84509886,7.50981432e-01,4.13274922e-05,5.72605104,-4.50392311,-1,-0.9994618111481482
1.91920472e+02,1.29999831e+01,-8.34940239e-08,3.67634596,2.21078070,-5.84509880,7.50981429e-01,4.13274925e-05,5.72946262,-4.49178388,-1,-0.9993799820320626
2.02276060e+02,1.29999823e+01,-8.15100260e-08,3.67666782,2.20713564,-5.84509880,7.50981429e-01,4.13274925e-05,5.73307589,-4.47890094,-1,-0.9992920576347184
2.13151842e+02,1.29999815e+01,-7.94503778e-08,3.67699590,2.20342210,-5.84509881,7.50981430e-01,4.13274924e-05,5.73677910,-4.46563925,-1,-0.9991997165162809
2.24626811e+02,1.29999806e+01,-7.73371655e-08,3.67733165,2.19962680,-5.84509882,7.50981430e-01,4.13274924e-05,5.74058735,-4.45192966,-1,-0.9991022879845676
2.36673614e+02,1.29999797e+01,-7.52052523e-08,3.67767423,2.19575642,-5.84509882,7.50981430e-01,4.13274923e-05,5.74449346,-4.43780208,-1,-0.9990000042809576
2.49377799e+02,1.29999788e+01,-7.30796938e-08,3.67802667,2.19179536,-5.84509883,7.50981431e-01,4.13274923e-05,5.74851912,-4.42316197,-1,-0.998892139057865
2.62747819e+02,1.29999779e+01,-7.09717023e-08,3.67838754,2.18776647,-5.84509884,7.50981431e-01,4.13274922e-05,5.75263961,-4.40810096,-1,-0.998778620544867
2.76801569e+02,1.29999770e+01,-6.88911101e-08,3.67875369,2.18366807,-5.84509886,7.50981432e-01,4.13274921e-05,5.75686097,-4.39259373,-1,-0.9986592968039866
2.91598282e+02,1.29999760e+01,-6.68474780e-08,3.67912972,2.17950496,-5.84509888,7.50981433e-01,4.13274920e-05,5.76118258,-4.37663992,-1,-0.9985336649158504
3.07180683e+02,1.29999750e+01,-6.48397736e-08,3.67951370,2.17527539,-5.84509889,7.50981434e-01,4.13274919e-05,5.76561247,-4.36020023,-1,-0.9984013621227014
3.23569105e+02,1.29999740e+01,-6.28605211e-08,3.67990561,2.17097816,-5.84509891,7.50981435e-01,4.13274919e-05,5.77015703,-4.34324550,-1,-0.9982622157866582
3.40811992e+02,1.29999730e+01,-6.09186212e-08,3.68030481,2.16663596,-5.84509892,7.50981436e-01,4.13274918e-05,5.77479556,-4.32585997,-1,-0.998115814592641
3.58950085e+02,1.29999719e+01,-5.90283279e-08,3.68071189,2.16223738,-5.84509893,7.50981436e-01,4.13274917e-05,5.77955191,-4.30795105,-1,-0.997961812628098
3.78032813e+02,1.29999709e+01,-5.71653629e-08,3.68112569,2.15780366,-5.84509894,7.50981437e-01,4.13274917e-05,5.78440624,-4.28958919,-1,-0.9977997902147803
3.98108805e+02,1.29999698e+01,-5.53524208e-08,3.68154504,2.15332906,-5.84509895,7.50981438e-01,4.13274916e-05,5.78937636,-4.27070357,-1,-0.9976293344668606
4.19232206e+02,1.29999687e+01,-5.35852676e-08,3.68197196,2.14882273,-5.84509896,7.50981438e-01,4.13274915e-05,5.79446151,-4.25129668,-1,-0.9974499856647661
4.41467027e+02,1.29999676e+01,-5.18774358e-08,3.68240690,2.14429535,-5.84509898,7.50981439e-01,4.13274915e-05,5.79966274,-4.23136696,-1,-0.9972612003213861
4.64859794e+02,1.29999664e+01,-5.02088112e-08,3.68284703,2.13975447,-5.84509899,7.50981440e-01,4.13274914e-05,5.80498207,-4.21090816,-1,-0.9970625834064712
4.89471369e+02,1.29999652e+01,-4.85948467e-08,3.68329332,2.13520716,-5.84509903,7.50981442e-01,4.13274911e-05,5.81042596,-4.18989826,-1,-0.9968536181695802
5.15365772e+02,1.29999640e+01,-4.70442729e-08,3.68374542,2.13067046,-5.84509906,7.50981444e-01,4.13274910e-05,5.81599059,-4.16836678,-1,-0.9966337610471876
5.42616371e+02,1.29999628e+01,-4.55488555e-08,3.68420234,2.12614430,-5.84509908,7.50981445e-01,4.13274909e-05,5.82169598,-4.14623413,-1,-0.996402389106324
