star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.16325183e+01,3.19999186e+01,-1.05222448e-06,3.66176848,2.55200134,-5.84509872,7.50981425e-01,4.13274929e-05,5.77697100,-4.81384926,-1,-1.0
8.58882878e+01,3.19999140e+01,-1.06423815e-06,3.66188347,2.55330980,-5.84509872,7.50981425e-01,4.13274929e-05,5.77976038,-4.80299055,-1,-0.9998950371968781
9.03033714e+01,3.19999093e+01,-1.07762470e-06,3.66200248,2.55475605,-5.84509872,7.50981425e-01,4.13274929e-05,5.78266297,-4.79173686,-1,-0.9997861451267898
9.49192413e+01,3.19999042e+01,-1.09283463e-06,3.66212647,2.55638309,-5.84509872,7.50981425e-01,4.13274929e-05,5.78570920,-4.77998592,-1,-0.999672300933971
9.97636679e+01,3.19998988e+01,-1.11036438e-06,3.66225595,2.55823486,-5.84509872,7.50981425e-01,4.13274929e-05,5.78892154,-4.76766994,-1,-0.999552819699037
1.04859950e+02,3.19998931e+01,-1.13078088e-06,3.66239141,2.56036337,-5.84509872,7.50981425e-01,4.13274929e-05,5.79232074,-4.75472397,-1,-0.9994271267885737
1.10197978e+02,3.19998869e+01,-1.15444702e-06,3.66253279,2.56278823,-5.84509872,7.50981425e-01,4.13274929e-05,5.79590435,-4.74117329,-1,-0.999295471542202
1.15791323e+02,3.19998803e+01,-1.18215075e-06,3.66268336,2.56556539,-5.84509872,7.50981425e-01,4.13274929e-05,5.79968788,-4.72697720,-1,-0.9991575192470817
1.21636193e+02,3.19998732e+01,-1.21451758e-06,3.66284425,2.56873638,-5.84509872,7.50981425e-01,4.13274929e-05,5.80367450,-4.71213886,-1,-0.9990133634277679
1.27720135e+02,3.19998656e+01,-1.25223988e-06,3.66301741,2.57233264,-5.84509872,7.50981425e-01,4.13274929e-05,5.80786179,-4.69667909,-1,-0.9988633112206755
1.34039674e+02,3.19998575e+01,-1.29633227e-06,3.66320381,2.57641312,-5.84509872,7.50981425e-01,4.13274929e-05,5.81225634,-4.68059941,-1,-0.9987074483319833
1.40606688e+02,3.19998487e+01,-1.34890415e-06,3.66340602,2.58109987,-5.84509872,7.50981425e-01,4.13274929e-05,5.81688143,-4.66384613,-1,-0.9985454818068741
1.47377386e+02,3.19998392e+01,-1.41117241e-06,3.66363236,2.58642998,-5.84509872,7.50981425e-01,4.13274929e-05,5.82171289,-4.64651851,-1,-0.99837849169118
1.54312067e+02,3.19998291e+01,-1.48576566e-06,3.66389840,2.59251775,-5.84509872,7.50981425e-01,4.13274929e-05,5.82673683,-4.62869419,-1,-0.998207457156411
1.61333233e+02,3.19998182e+01,-1.57683136e-06,3.66422619,2.59952377,-5.84509872,7.50981424e-01,4.13274929e-05,5.83191339,-4.61054682,-1,-0.998034289586
1.68302134e+02,3.19998066e+01,-1.68944538e-06,3.66466299,2.60758539,-5.84509872,7.50981424e-01,4.13274930e-05,5.83715492,-4.59238814,-1,-0.9978624110611788
1.75026233e+02,3.19997946e+01,-1.83140555e-06,3.66529066,2.61672280,-5.84509871,7.50981424e-01,4.13274930e-05,5.84233332,-4.57467547,-1,-0.9976965702468421
1.81514876e+02,3.19997820e+01,-2.00726274e-06,3.66617950,2.62638119,-5.84509871,7.50981424e-01,4.13274930e-05,5.84746561,-4.55735962,-1,-0.9975365366365309
1.88089965e+02,3.19997679e+01,-2.20564114e-06,3.66733413,2.63569242,-5.84509871,7.50981424e-01,4.13274930e-05,5.85280680,-4.53957446,-1,-0.9973743709524597
1.95203400e+02,3.19997513e+01,-2.40761684e-06,3.66871294,2.64382885,-5.84509871,7.50981424e-01,4.13274930e-05,5.85872346,-4.52011456,-1,-0.9971989276918636
2.03061174e+02,3.19997314e+01,-2.59752704e-06,3.67031179,2.65030305,-5.84509870,7.50981424e-01,4.13274930e-05,5.86538284,-4.49846262,-1,-0.9970051263157932
2.11585707e+02,3.19997083e+01,-2.77286264e-06,3.67217549,2.65512350,-5.84509870,7.50981423e-01,4.13274930e-05,5.87271630,-4.47486371,-1,-0.9967948802301004
2.20591371e+02,3.19996823e+01,-2.93822953e-06,3.67436133,2.65855913,-5.84509870,7.50981423e-01,4.13274931e-05,5.88055310,-4.44986955,-1,-0.9965727676985326
2.29962531e+02,3.19996539e+01,-3.09401171e-06,3.67696644,2.66060104,-5.84509870,7.50981423e-01,4.13274931e-05,5.88878561,-4.42383300,-1,-0.996341640702086
2.39624298e+02,3.19996231e+01,-3.23850941e-06,3.68000662,2.66129801,-5.84509869,7.50981423e-01,4.13274931e-05,5.89733901,-4.39699325,-1,-0.9961033462767345
2.49551692e+02,3.19995901e+01,-3.37156229e-06,3.68342996,2.66081612,-5.84509869,7.50981423e-01,4.13274931e-05,5.90617686,-4.36945566,-1,-0.995858500520418
2.59721006e+02,3.19995551e+01,-3.49443402e-06,3.68718144,2.65933220,-5.84509869,7.50981423e-01,4.13274931e-05,5.91526283,-4.34132978,-1,-0.9956076881342522
2.70127763e+02,3.19995180e+01,-3.60819665e-06,3.69121367,2.65698330,-5.84509869,7.50981423e-01,4.13274931e-05,5.92458167,-4.31266221,-1,-0.9953510195373911
2.80761296e+02,3.19994790e+01,-3.71286305e-06,3.69549739,2.65385696,-5.84509869,7.50981423e-01,4.13274931e-05,5.93411655,-4.28352253,-1,-0.9950887578169738
2.91645335e+02,3.19994379e+01,-3.80806022e-06,3.70000283,2.64999877,-5.84509869,7.50981423e-01,4.13274931e-05,5.94379129,-4.25412781,-1,-0.9948203177046209
3.02750480e+02,3.19993951e+01,-3.89394787e-06,3.70471931,2.64545519,-5.84509869,7.50981423e-01,4.13274931e-05,5.95362920,-4.22437961,-1,-0.9945464243115986
3.14076938e+02,3.19993505e+01,-3.96980874e-06,3.70963049,2.64026083,-5.84509869,7.50981423e-01,4.13274931e-05,5.96360243,-4.19436808,-1,-0.9942670725325319
3.25585572e+02,3.19993043e+01,-4.03653518e-06,3.71473281,2.63445327,-5.84509869,7.50981423e-01,4.13274931e-05,5.97373661,-4.16398421,-1,-0.9939832276286328
3.37307627e+02,3.19992566e+01,-4.09303377e-06,3.72000370,2.62805640,-5.84509869,7.50981423e-01,4.13274931e-05,5.98395901,-4.13346988,-1,-0.9936941189842032
3.49232128e+02,3.19992075e+01,-4.13925596e-06,3.72543168,2.62110031,-5.84509869,7.50981423e-01,4.13274931e-05,5.99426448,-4.10281586,-1,-0.9934000172827858
