star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.41290438e+02,2.31999984,-3.05921842e-10,3.66724241,1.53955959,-5.84509882,7.50981430e-01,4.13274924e-05,5.71475664,-3.25648690,-1,-1.0
4.43335740e+02,2.31999984,-3.05134152e-10,3.67379414,1.53895333,-5.84509882,7.50981430e-01,4.13274924e-05,5.71504408,-3.25563322,-1,-0.9999990546362096
4.45381042e+02,2.31999984,-3.04346463e-10,3.68034587,1.53834707,-5.84509882,7.50981430e-01,4.13274924e-05,5.71533151,-3.25477954,-1,-0.9999981092724193
4.47426344e+02,2.31999984,-3.03558774e-10,3.68689760,1.53774081,-5.84509882,7.50981430e-01,4.13274924e-05,5.71561895,-3.25392586,-1,-0.999997163908629
4.49471646e+02,2.31999984,-3.02771085e-10,3.69344934,1.53713455,-5.84509882,7.50981430e-01,4.13274924e-05,5.71590638,-3.25307219,-1,-0.9999962185448387
4.51516949e+02,2.31999984,-3.01983396e-10,3.70000107,1.53652829,-5.84509882,7.50981430e-01,4.13274924e-05,5.71619382,-3.25221851,-1,-0.9999952731805861
4.53902288e+02,2.31999984,-3.05769498e-10,3.70645560,1.53587803,-5.84509881,7.50981430e-01,4.13274924e-05,5.71652842,-3.25122364,-1,-0.9999941706475038
4.78641611e+02,2.31999983,-4.15443738e-10,3.70669824,1.53235280,-5.84509867,7.50981422e-01,4.13274932e-05,5.71994397,-3.24099940,-1,-0.9999827358275302
5.04702046e+02,2.31999982,-4.07699980e-10,3.70699717,1.52872395,-5.84509867,7.50981422e-01,4.13274932e-05,5.72346222,-3.23046610,-1,-0.999970690373309
5.32208729e+02,2.31999981,-3.99358641e-10,3.70730582,1.52498827,-5.84509867,7.50981422e-01,4.13274932e-05,5.72708445,-3.21962037,-1,-0.9999579764454388
5.61127196e+02,2.31999980,-3.90283436e-10,3.70762286,1.52114960,-5.84509867,7.50981422e-01,4.13274932e-05,5.73080673,-3.20847441,-1,-0.9999446099736053
5.91532254e+02,2.31999978,-3.81260584e-10,3.70794757,1.51720728,-5.84509867,7.50981422e-01,4.13274932e-05,5.73462998,-3.19702682,-1,-0.9999305563810912
6.23653031e+02,2.31999977,-3.72008420e-10,3.70828131,1.51315092,-5.84509867,7.50981422e-01,4.13274932e-05,5.73856421,-3.18524514,-1,-0.9999157097621111
6.57371735e+02,2.31999976,-3.62625873e-10,3.70862242,1.50899291,-5.84509867,7.50981422e-01,4.13274932e-05,5.74259789,-3.17316617,-1,-0.999900124561579
6.92876509e+02,2.31999975,-3.52994073e-10,3.70897416,1.50472564,-5.84509867,7.50981422e-01,4.13274932e-05,5.74673800,-3.16076801,-1,-0.9998837138174815
7.30304764e+02,2.31999973,-3.43489236e-10,3.70933329,1.50034717,-5.84509867,7.50981422e-01,4.13274932e-05,5.75098635,-3.14804591,-1,-0.9998664140167614
7.69689359e+02,2.31999972,-3.34324234e-10,3.70970004,1.49586355,-5.84509867,7.50981422e-01,4.13274932e-05,5.75533688,-3.13501648,-1,-0.9998482099715835
8.11113247e+02,2.31999971,-3.24985843e-10,3.71007522,1.49127610,-5.84509867,7.50981422e-01,4.13274932e-05,5.75978857,-3.12168423,-1,-0.9998290633400493
8.54698179e+02,2.31999969,-3.15607527e-10,3.71045838,1.48658358,-5.84509867,7.50981422e-01,4.13274933e-05,5.76434259,-3.10804518,-1,-0.9998089178473459
9.00561589e+02,2.31999968,-3.06421157e-10,3.71085023,1.48178764,-5.84509867,7.50981422e-01,4.13274933e-05,5.76899761,-3.09410290,-1,-0.9997877192140313
9.48820501e+02,2.31999967,-2.97484769e-10,3.71124988,1.47689066,-5.84509867,7.50981422e-01,4.13274933e-05,5.77375153,-3.07986266,-1,-0.9997654133501707
9.99583613e+02,2.31999965,-2.88587717e-10,3.71165676,1.47189488,-5.84509867,7.50981422e-01,4.13274933e-05,5.77860269,-3.06533231,-1,-0.9997419500142086
1.05297608e+03,2.31999964,-2.79653225e-10,3.71207243,1.46680069,-5.84509867,7.50981422e-01,4.13274933e-05,5.78355044,-3.05051093,-1,-0.999717271357962
1.10912997e+03,2.31999962,-2.70805559e-10,3.71249436,1.46160875,-5.84509867,7.50981422e-01,4.13274933e-05,5.78859459,-3.03540023,-1,-0.9996913163379733
1.16818098e+03,2.31999960,-2.62201807e-10,3.71292251,1.45632233,-5.84509867,7.50981422e-01,4.13274933e-05,5.79373092,-3.02001278,-1,-0.9996640222334171
1.23026442e+03,2.31999959,-2.53664811e-10,3.71335723,1.45094277,-5.84509867,7.50981422e-01,4.13274934e-05,5.79895837,-3.00435048,-1,-0.9996353265023438
1.29553917e+03,2.31999957,-2.45253502e-10,3.71380014,1.44547150,-5.84509867,7.50981422e-01,4.13274934e-05,5.80427540,-2.98841720,-1,-0.9996051557084593
1.36425937e+03,2.31999956,-2.36964271e-10,3.71424692,1.43990828,-5.84509867,7.50981422e-01,4.13274935e-05,5.80968211,-2.97221837,-1,-0.9995733923851237
