star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.67986079e+03,3.19999978e-01,-7.22207804e-12,3.67397253,7.01164000e-01,-5.84509867,7.50981422e-01,4.13274944e-05,5.71239058,-1.57381567,-1,-1.0
2.84379744e+03,3.19999977e-01,-7.08718721e-12,3.67404935,6.98329894e-01,-5.84509867,7.50981422e-01,4.13274946e-05,5.71502781,-1.56594795,-1,-0.9999991011609825
3.01741393e+03,3.19999976e-01,-6.94953209e-12,3.67412820,6.95384979e-01,-5.84509867,7.50981422e-01,4.13274948e-05,5.71776866,-1.55776895,-1,-0.9999981492489157
3.20109842e+03,3.19999974e-01,-6.80934817e-12,3.67420895,6.92329369e-01,-5.84509867,7.50981422e-01,4.13274951e-05,5.72061342,-1.54928080,-1,-0.9999971421355793
3.39530479e+03,3.19999973e-01,-6.66684222e-12,3.67429159,6.89162388e-01,-5.84509867,7.50981422e-01,4.13274954e-05,5.72356273,-1.54047819,-1,-0.9999960773324201
3.60180306e+03,3.19999972e-01,-6.52200592e-12,3.67437619,6.85871229e-01,-5.84509867,7.50981422e-01,4.13274957e-05,5.72662887,-1.53132818,-1,-0.9999949451346953
3.82050182e+03,3.19999970e-01,-6.37521078e-12,3.67446249,6.82462446e-01,-5.84509867,7.50981422e-01,4.13274962e-05,5.72980549,-1.52184604,-1,-0.9999937460435917
4.05151803e+03,3.19999969e-01,-6.22673782e-12,3.67455035,6.78939898e-01,-5.84509867,7.50981422e-01,4.13274967e-05,5.73308953,-1.51204271,-1,-0.9999924794178356
4.29733793e+03,3.19999967e-01,-6.07664756e-12,3.67463983,6.75287680e-01,-5.84509867,7.50981422e-01,4.13274973e-05,5.73649545,-1.50187345,-1,-0.9999911316257621
4.55662677e+03,3.19999966e-01,-5.92537028e-12,3.67473041,6.71523077e-01,-5.84509867,7.50981422e-01,4.13274981e-05,5.74000774,-1.49138472,-1,-0.9999897099855968
4.83214135e+03,3.19999964e-01,-5.77293875e-12,3.67482280,6.67630040e-01,-5.84509867,7.50981422e-01,4.13274991e-05,5.74364179,-1.48053105,-1,-0.9999881993822362
5.12344445e+03,3.19999963e-01,-5.61975747e-12,3.67491783,6.63618798e-01,-5.84509867,7.50981422e-01,4.13275003e-05,5.74738763,-1.46934203,-1,-0.9999866022128892
5.43131414e+03,3.19999961e-01,-5.46642091e-12,3.67501570,6.59489644e-01,-5.84509867,7.50981422e-01,4.13275018e-05,5.75124486,-1.45781863,-1,-0.9999849142115197
5.75822051e+03,3.19999959e-01,-5.31261641e-12,3.67511001,6.55233374e-01,-5.84509867,7.50981422e-01,4.13275036e-05,5.75522281,-1.44593346,-1,-0.9999831218350106
6.10401201e+03,3.19999957e-01,-5.15891467e-12,3.67520472,6.50858570e-01,-5.84509867,7.50981422e-01,4.13275059e-05,5.75931284,-1.43371286,-1,-0.9999812259142866
6.46976066e+03,3.19999956e-01,-5.00531592e-12,3.67529957,6.46365817e-01,-5.84509867,7.50981422e-01,4.13275088e-05,5.76351469,-1.42115590,-1,-0.9999792205716298
6.85673786e+03,3.19999954e-01,-4.85259971e-12,3.67539427,6.41755683e-01,-5.84509867,7.50981422e-01,4.13275124e-05,5.76782148,-1.40827329,-1,-0.9999770988361528
7.26636770e+03,3.19999952e-01,-4.70117055e-12,3.67549796,6.37034286e-01,-5.84509867,7.50981422e-01,4.13275170e-05,5.77214168,-1.39523336,-1,-0.9999748528997929
7.69960624e+03,3.19999950e-01,-4.55105123e-12,3.67559324,6.32195184e-01,-5.84509867,7.50981422e-01,4.13275228e-05,5.77667429,-1.38168955,-1,-0.9999724775206226
8.15792084e+03,3.19999948e-01,-4.40177536e-12,3.67568647,6.27243063e-01,-5.84509867,7.50981422e-01,4.13275301e-05,5.78128248,-1.36787599,-1,-0.9999699646533362
8.64264823e+03,3.19999946e-01,-4.25384070e-12,3.67577841,6.22176898e-01,-5.84509867,7.50981422e-01,4.13275395e-05,5.78602802,-1.35368243,-1,-0.9999673069688525
9.15520726e+03,3.19999944e-01,-4.10767335e-12,3.67586893,6.17003233e-01,-5.84509867,7.50981422e-01,4.13275516e-05,5.79086854,-1.33919788,-1,-0.9999644966878385
9.69693322e+03,3.19999941e-01,-3.96372219e-12,3.67595785,6.11721853e-01,-5.84509867,7.50981422e-01,4.13275670e-05,5.79582291,-1.32437725,-1,-0.9999615264891082
1.02696346e+04,3.19999939e-01,-3.82194606e-12,3.67604514,6.06334566e-01,-5.84509867,7.50981422e-01,4.13275870e-05,5.80088062,-1.30924721,-1,-0.9999583864569935
1.08759975e+04,3.19999937e-01,-3.68256366e-12,3.67613154,6.00844314e-01,-5.84509867,7.50981422e-01,4.13276129e-05,5.80603731,-1.29382050,-1,-0.9999550618640282
1.15162839e+04,3.19999935e-01,-3.54579400e-12,3.67621459,5.95254075e-01,-5.84509867,7.50981422e-01,4.13276465e-05,5.81129150,-1.27810127,-1,-0.999951551273817
1.21926052e+04,3.19999932e-01,-3.41161087e-12,3.67629475,5.89570198e-01,-5.84509867,7.50981422e-01,4.13276900e-05,5.81663503,-1.26211160,-1,-0.9999478431098837
1.29084641e+04,3.19999930e-01,-3.28020602e-12,3.67637146,5.83788388e-01,-5.84509867,7.50981422e-01,4.13277473e-05,5.82207438,-1.24583177,-1,-0.9999439181674721
