star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.04481020e+03,7.99999947e-01,-5.71262104e-11,3.70662726,1.09001896,-5.84509867,7.50981422e-01,4.13274933e-05,5.71304393,-2.35137327,-1,-1.0
1.10347173e+03,7.99999943e-01,-5.59996925e-11,3.70684414,1.08679793,-5.84509867,7.50981422e-01,4.13274933e-05,5.71609339,-2.34226558,-1,-0.9999976734472321
1.16517190e+03,7.99999940e-01,-5.48491409e-11,3.70706738,1.08347565,-5.84509867,7.50981422e-01,4.13274933e-05,5.71923951,-2.33286696,-1,-0.9999952263801116
1.23001879e+03,7.99999936e-01,-5.36819037e-11,3.70729698,1.08005221,-5.84509867,7.50981422e-01,4.13274933e-05,5.72248174,-2.32318095,-1,-0.9999926545121187
1.29883158e+03,7.99999933e-01,-5.24986401e-11,3.70753396,1.07650722,-5.84509867,7.50981422e-01,4.13274933e-05,5.72583996,-2.31314792,-1,-0.9999899253540651
1.37107974e+03,7.99999929e-01,-5.13042667e-11,3.70777735,1.07286155,-5.84509867,7.50981422e-01,4.13274934e-05,5.72929426,-2.30282715,-1,-0.9999870599471002
1.44746132e+03,7.99999925e-01,-5.01063554e-11,3.70802758,1.06910055,-5.84509867,7.50981422e-01,4.13274934e-05,5.73285882,-2.29217525,-1,-0.9999840306061273
1.52777547e+03,7.99999921e-01,-4.88996304e-11,3.70828451,1.06523497,-5.84509867,7.50981422e-01,4.13274934e-05,5.73652326,-2.28122350,-1,-0.999980845296982
1.61271204e+03,7.99999917e-01,-4.76909156e-11,3.70854817,1.06125249,-5.84509867,7.50981422e-01,4.13274935e-05,5.74029960,-2.26993646,-1,-0.9999774766597842
1.70196641e+03,7.99999913e-01,-4.64781369e-11,3.70881796,1.05716654,-5.84509867,7.50981422e-01,4.13274935e-05,5.74417538,-2.25834867,-1,-0.9999739367759528
1.79622958e+03,7.99999909e-01,-4.52640747e-11,3.70909439,1.05296641,-5.84509867,7.50981422e-01,4.13274936e-05,5.74816098,-2.24643426,-1,-0.9999701982399979
1.89558947e+03,7.99999904e-01,-4.40510596e-11,3.70937642,1.04865689,-5.84509867,7.50981422e-01,4.13274936e-05,5.75225135,-2.23420348,-1,-0.9999662575649575
2.00017057e+03,7.99999900e-01,-4.28365685e-11,3.70966459,1.04424090,-5.84509867,7.50981422e-01,4.13274937e-05,5.75644496,-2.22166582,-1,-0.9999621098134809
2.11031464e+03,7.99999895e-01,-4.16324749e-11,3.70995910,1.03971816,-5.84509867,7.50981422e-01,4.13274939e-05,5.76074091,-2.20882251,-1,-0.9999577414311538
2.22639549e+03,7.99999891e-01,-4.04346282e-11,3.71025942,1.03508819,-5.84509867,7.50981422e-01,4.13274940e-05,5.76513984,-2.19566919,-1,-0.9999531375924392
2.34881345e+03,7.99999886e-01,-3.92437348e-11,3.71056540,1.03035086,-5.84509867,7.50981422e-01,4.13274942e-05,5.76964250,-2.18220438,-1,-0.9999482824200002
2.47771667e+03,7.99999881e-01,-3.80621566e-11,3.71087671,1.02551047,-5.84509867,7.50981422e-01,4.13274944e-05,5.77424444,-2.16844161,-1,-0.9999431700381158
2.61345227e+03,7.99999876e-01,-3.68917490e-11,3.71119320,1.02056833,-5.84509867,7.50981422e-01,4.13274947e-05,5.77894483,-2.15438175,-1,-0.9999377866797907
2.75637405e+03,7.99999871e-01,-3.57340671e-11,3.71151461,1.01552574,-5.84509867,7.50981422e-01,4.13274951e-05,5.78374230,-2.14003061,-1,-0.999932118313097
2.90683311e+03,7.99999865e-01,-3.45870496e-11,3.71184023,1.01038459,-5.84509867,7.50981422e-01,4.13274956e-05,5.78863527,-2.12539257,-1,-0.9999261510131902
3.06527803e+03,7.99999860e-01,-3.34536382e-11,3.71217102,1.00514504,-5.84509867,7.50981422e-01,4.13274962e-05,5.79362357,-2.11046957,-1,-0.9999198669891084
3.23224164e+03,7.99999855e-01,-3.23492213e-11,3.71250657,9.99808846e-01,-5.84509867,7.50981422e-01,4.13274971e-05,5.79870542,-2.09526075,-1,-0.9999132451084826
3.40795950e+03,7.99999849e-01,-3.12546791e-11,3.71284551,9.94379526e-01,-5.84509867,7.50981422e-01,4.13274981e-05,5.80387828,-2.07978218,-1,-0.9999062760288565
3.59283092e+03,7.99999843e-01,-3.01794681e-11,3.71318792,9.88859914e-01,-5.84509867,7.50981422e-01,4.13274995e-05,5.80913938,-2.06403661,-1,-0.9998989439133472
3.78728700e+03,7.99999838e-01,-2.91278625e-11,3.71353534,9.83252388e-01,-5.84509867,7.50981422e-01,4.13275012e-05,5.81448687,-2.04803255,-1,-0.9998912316642605
3.99230398e+03,7.99999832e-01,-2.80955508e-11,3.71388606,9.77559396e-01,-5.84509867,7.50981422e-01,4.13275035e-05,5.81983164,-2.03193137,-1,-0.9998831005633109
4.20792492e+03,7.99999826e-01,-2.70847655e-11,3.71424002,9.71779296e-01,-5.84509867,7.50981422e-01,4.13275065e-05,5.82534853,-2.01542012,-1,-0.9998745489027118
