star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.37358335e+01,3.39999157e+01,-1.24814794e-06,3.66472098,2.57047409,-5.84509872,7.50981425e-01,4.13274929e-05,5.81908200,-4.71014167,-1,-1.0
8.78431791e+01,3.39999104e+01,-1.29138171e-06,3.66483528,2.57456749,-5.84509872,7.50981425e-01,4.13274929e-05,5.82186215,-4.69966483,-1,-0.9998895603509467
9.21167967e+01,3.39999046e+01,-1.34118186e-06,3.66496143,2.57911412,-5.84509872,7.50981425e-01,4.13274929e-05,5.82479405,-4.68871440,-1,-0.9997746499260892
9.65442547e+01,3.39998985e+01,-1.39871057e-06,3.66510686,2.58416622,-5.84509872,7.50981425e-01,4.13274929e-05,5.82787596,-4.67730472,-1,-0.9996556029903461
1.01104917e+02,3.39998918e+01,-1.46552639e-06,3.66528237,2.58978975,-5.84509872,7.50981425e-01,4.13274929e-05,5.83109882,-4.66547774,-1,-0.999532974413909
1.05769412e+02,3.39998847e+01,-1.54416939e-06,3.66550329,2.59609671,-5.84509871,7.50981424e-01,4.13274930e-05,5.83445131,-4.65329425,-1,-0.9994075539499454
1.10487109e+02,3.39998770e+01,-1.64048996e-06,3.66580892,2.60332464,-5.84509871,7.50981424e-01,4.13274930e-05,5.83791488,-4.64085224,-1,-0.9992807029732416
1.15147893e+02,3.39998690e+01,-1.75830427e-06,3.66625125,2.61150952,-5.84509871,7.50981424e-01,4.13274930e-05,5.84141253,-4.62843049,-1,-0.9991553822918572
1.19668415e+02,3.39998605e+01,-1.90676069e-06,3.66689524,2.62056895,-5.84509870,7.50981424e-01,4.13274930e-05,5.84489097,-4.61622213,-1,-0.9990338330209075
1.24067438e+02,3.39998515e+01,-2.08875404e-06,3.66778360,2.63003605,-5.84509870,7.50981424e-01,4.13274930e-05,5.84837160,-4.60415409,-1,-0.998915550654725
1.28508299e+02,3.39998416e+01,-2.29515099e-06,3.66890240,2.63928836,-5.84509870,7.50981424e-01,4.13274930e-05,5.85198549,-4.59177822,-1,-0.9987961433347433
1.33240608e+02,3.39998300e+01,-2.51089616e-06,3.67019777,2.64771761,-5.84509870,7.50981424e-01,4.13274930e-05,5.85593734,-4.57840445,-1,-0.9986688994658144
1.38492868e+02,3.39998161e+01,-2.71784865e-06,3.67164247,2.65471407,-5.84509870,7.50981423e-01,4.13274930e-05,5.86042649,-4.56338304,-1,-0.9985276749846953
1.44275463e+02,3.39997996e+01,-2.90641449e-06,3.67321832,2.66021287,-5.84509870,7.50981423e-01,4.13274931e-05,5.86546215,-4.54670877,-1,-0.9983721906830048
1.50477958e+02,3.39997808e+01,-3.08249072e-06,3.67496532,2.66449061,-5.84509870,7.50981423e-01,4.13274931e-05,5.87094496,-4.52871611,-1,-0.9982054159730668
1.57014921e+02,3.39997598e+01,-3.25208399e-06,3.67695421,2.66771154,-5.84509870,7.50981423e-01,4.13274931e-05,5.87679995,-4.50966341,-1,-0.9980296479783807
1.63844117e+02,3.39997369e+01,-3.41590970e-06,3.67921361,2.66996291,-5.84509870,7.50981423e-01,4.13274931e-05,5.88298843,-4.48968761,-1,-0.9978460223274113
1.70956088e+02,3.39997118e+01,-3.57234737e-06,3.68173194,2.67133973,-5.84509869,7.50981423e-01,4.13274931e-05,5.88949862,-4.46883938,-1,-0.9976547933299493
1.78335860e+02,3.39996847e+01,-3.72199403e-06,3.68448371,2.67196240,-5.84509869,7.50981423e-01,4.13274931e-05,5.89630787,-4.44718445,-1,-0.9974563636117942
1.85981068e+02,3.39996555e+01,-3.86589804e-06,3.68745379,2.67189663,-5.84509869,7.50981423e-01,4.13274931e-05,5.90339208,-4.42479250,-1,-0.9972507967638378
1.93883621e+02,3.39996242e+01,-4.00461397e-06,3.69062991,2.67120280,-5.84509869,7.50981423e-01,4.13274931e-05,5.91076668,-4.40162449,-1,-0.9970383103395287
2.02045426e+02,3.39995908e+01,-4.13789096e-06,3.69400499,2.66990851,-5.84509869,7.50981423e-01,4.13274931e-05,5.91841013,-4.37774879,-1,-0.9968188530628287
2.10458489e+02,3.39995553e+01,-4.26452915e-06,3.69756983,2.66804202,-5.84509869,7.50981423e-01,4.13274931e-05,5.92630789,-4.35322055,-1,-0.9965926398790188
