star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.06380006e+02,1.79999988,-2.70493425e-10,3.70707399,1.43248178,-5.84509867,7.50981422e-01,4.13274932e-05,5.71349438,-3.04451818,-1,-1.0
5.33538420e+02,1.79999987,-2.65665331e-10,3.70732838,1.42932256,-5.84509867,7.50981422e-01,4.13274932e-05,5.71653875,-3.03541072,-1,-0.9999925384859265
5.61968862e+02,1.79999987,-2.60661235e-10,3.70759050,1.42607471,-5.84509867,7.50981422e-01,4.13274932e-05,5.71966882,-3.02604832,-1,-0.9999847274943459
5.92039695e+02,1.79999986,-2.55348451e-10,3.70786102,1.42271620,-5.84509867,7.50981422e-01,4.13274932e-05,5.72290545,-3.01636182,-1,-0.9999764658210526
6.23515691e+02,1.79999985,-2.49855158e-10,3.70813895,1.41926565,-5.84509867,7.50981422e-01,4.13274932e-05,5.72623103,-3.00641128,-1,-0.9999678180926863
6.56787177e+02,1.79999984,-2.44336119e-10,3.70842487,1.41570249,-5.84509867,7.50981422e-01,4.13274932e-05,5.72966580,-2.99613364,-1,-0.999958677070643
6.91721562e+02,1.79999984,-2.38814063e-10,3.70871916,1.41204033,-5.84509867,7.50981422e-01,4.13274932e-05,5.73319618,-2.98556703,-1,-0.9999490791830298
7.28445423e+02,1.79999983,-2.33481880e-10,3.70902161,1.40827701,-5.84509867,7.50981422e-01,4.13274932e-05,5.73682460,-2.97470756,-1,-0.9999389896540285
7.67120831e+02,1.79999982,-2.28236062e-10,3.70933092,1.40441065,-5.84509867,7.50981422e-01,4.13274932e-05,5.74055312,-2.96354758,-1,-0.9999283639561843
8.07803766e+02,1.79999981,-2.22768618e-10,3.70964808,1.40044127,-5.84509867,7.50981422e-01,4.13274932e-05,5.74438182,-2.95208783,-1,-0.9999171867095288
8.50480037e+02,1.79999980,-2.17350135e-10,3.70997239,1.39637515,-5.84509867,7.50981422e-01,4.13274932e-05,5.74830439,-2.94034757,-1,-0.999905461812903
8.95500910e+02,1.79999979,-2.11852834e-10,3.71030212,1.39220053,-5.84509867,7.50981422e-01,4.13274933e-05,5.75233276,-2.92828949,-1,-0.9998930927593386
9.42780727e+02,1.79999978,-2.06335629e-10,3.71064091,1.38792669,-5.84509867,7.50981422e-01,4.13274933e-05,5.75645747,-2.91594210,-1,-0.9998801030825505
9.92421533e+02,1.79999977,-2.00818777e-10,3.71098832,1.38355414,-5.84509867,7.50981422e-01,4.13274933e-05,5.76067828,-2.90330601,-1,-0.9998664647466525
1.04464862e+03,1.79999976,-1.95346040e-10,3.71134180,1.37907952,-5.84509867,7.50981422e-01,4.13274933e-05,5.76499830,-2.89037305,-1,-0.9998521158548259
1.09960660e+03,1.79999975,-1.89908039e-10,3.71170222,1.37450381,-5.84509867,7.50981422e-01,4.13274933e-05,5.76941615,-2.87714317,-1,-0.9998370166763092
1.15733512e+03,1.79999974,-1.84501047e-10,3.71206920,1.36983119,-5.84509867,7.50981422e-01,4.13274933e-05,5.77392854,-2.86363113,-1,-0.9998211563184686
1.21798294e+03,1.79999973,-1.79122688e-10,3.71244229,1.36506242,-5.84509867,7.50981422e-01,4.13274934e-05,5.77853439,-2.84983637,-1,-0.9998044939109195
1.28171179e+03,1.79999972,-1.73790483e-10,3.71282156,1.36019780,-5.84509867,7.50981422e-01,4.13274934e-05,5.78323386,-2.83576208,-1,-0.9997869850198936
1.34867303e+03,1.79999971,-1.68532762e-10,3.71320685,1.35523919,-5.84509867,7.50981422e-01,4.13274934e-05,5.78802539,-2.82141285,-1,-0.999768588060681
1.41903260e+03,1.79999969,-1.63362111e-10,3.71359875,1.35018808,-5.84509867,7.50981422e-01,4.13274935e-05,5.79290743,-2.80679034,-1,-0.9997492574428564
1.49294799e+03,1.79999968,-1.58250158e-10,3.71399641,1.34504630,-5.84509867,7.50981422e-01,4.13274935e-05,5.79787819,-2.79190300,-1,-0.9997289498975508
1.57059030e+03,1.79999967,-1.53203155e-10,3.71439916,1.33981586,-5.84509867,7.50981422e-01,4.13274936e-05,5.80293550,-2.77675524,-1,-0.9997076184166785
1.65213130e+03,1.79999966,-1.48216506e-10,3.71480724,1.33449834,-5.84509867,7.50981422e-01,4.13274937e-05,5.80807795,-2.76135090,-1,-0.9996852158080776
1.73775513e+03,1.79999965,-1.43340857e-10,3.71522086,1.32909573,-5.84509867,7.50981422e-01,4.13274939e-05,5.81330342,-2.74569736,-1,-0.9996616914810469
1.82765627e+03,1.79999963,-1.38544675e-10,3.71563957,1.32361037,-5.84509867,7.50981422e-01,4.13274941e-05,5.81861022,-2.72979769,-1,-0.9996369920040696
1.92221301e+03,1.79999962,-1.33839980e-10,3.71606552,1.31804091,-5.84509867,7.50981422e-01,4.13274943e-05,5.82399932,-2.71365134,-1,-0.9996110134455922
2.02144986e+03,1.79999961,-1.29207907e-10,3.71649375,1.31239293,-5.84509867,7.50981422e-01,4.13274946e-05,5.82946605,-2.69727223,-1,-0.999583749071727
2.12556851e+03,1.79999959,-1.24667850e-10,3.71692768,1.30666807,-5.84509867,7.50981422e-01,4.13274951e-05,5.83500810,-2.68066717,-1,-0.9995551434700786
2.23496343e+03,1.79999958,-1.20250287e-10,3.71736746,1.30086844,-5.84509867,7.50981422e-01,4.13274956e-05,5.84062409,-2.66383796,-1,-0.9995250882637935
2.34983106e+03,1.79999957,-1.15941949e-10,3.71780990,1.29499340,-5.84509867,7.50981422e-01,4.13274963e-05,5.84631409,-2.64678959,-1,-0.9994935294828634
2.47031754e+03,1.79999955,-1.11618421e-10,3.71825782,1.28904723,-5.84509867,7.50981422e-01,4.13274972e-05,5.85207459,-2.62953097,-1,-0.9994604269767235
2.59683914e+03,1.79999954,-1.07348574e-10,3.71870890,1.28302688,-5.84509867,7.50981422e-01,4.13274984e-05,5.85790203,-2.61206383,-1,-0.9994256663791792
2.72975370e+03,1.79999953,-1.03332837e-10,3.71916475,1.27694197,-5.84509867,7.50981422e-01,4.13275000e-05,5.86368300,-2.59459107,-1,-0.9993891493771182
2.86925818e+03,1.79999951,-9.94522833e-11,3.71962515,1.27079159,-5.84509867,7.50981422e-01,4.13275020e-05,5.86959519,-2.57681027,-1,-0.9993508218576675
3.01566918e+03,1.79999950,-9.56830985e-11,3.72009045,1.26457797,-5.84509867,7.50981422e-01,4.13275047e-05,5.87560874,-2.55877065,-1,-0.9993105968380103
3.16931596e+03,1.79999948,-9.20338506e-11,3.72055776,1.25830407,-5.84509867,7.50981422e-01,4.13275083e-05,5.88168923,-2.54053974,-1,-0.9992683838571155
3.33055078e+03,1.79999947,-8.84796845e-11,3.72102895,1.25197096,-5.84509867,7.50981422e-01,4.13275131e-05,5.88783293,-2.52212551,-1,-0.9992240861349229
3.49974018e+03,1.79999945,-8.50295885e-11,3.72150252,1.24558216,-5.84509867,7.50981422e-01,4.13275193e-05,5.89403328,-2.50354283,-1,-0.9991776029680788
3.67742603e+03,1.79999944,-8.16713383e-11,3.72197565,1.23913884,-5.84509867,7.50981422e-01,4.13275276e-05,5.90028680,-2.48480117,-1,-0.9991287854829917
3.86388175e+03,1.79999942,-7.84402108e-11,3.72245798,1.23264177,-5.84509867,7.50981422e-01,4.13275386e-05,5.90659526,-2.46589453,-1,-0.999077558560136
4.05946984e+03,1.79999941,-7.53119494e-11,3.72294185,1.22609472,-5.84509867,7.50981422e-01,4.13275532e-05,5.91295455,-2.44683240,-1,-0.9990238226061094
4.26478385e+03,1.79999939,-7.22792009e-11,3.72342689,1.21949891,-5.84509867,7.50981422e-01,4.13275725e-05,5.91936264,-2.42762068,-1,-0.9989674145487355
4.48027245e+03,1.79999938,-6.93578274e-11,3.72391363,1.21285652,-5.84509867,7.50981422e-01,4.13275983e-05,5.92581705,-2.40826863,-1,-0.9989082111202299
4.70629843e+03,1.79999936,-6.65290007e-11,3.72440291,1.20616999,-5.84509867,7.50981422e-01,4.13276325e-05,5.93231581,-2.38878503,-1,-0.9988461126475157
4.94350799e+03,1.79999935,-6.37849294e-11,3.72488981,1.19944161,-5.84509867,7.50981422e-01,4.13276780e-05,5.93885715,-2.36917311,-1,-0.9987809415933332
5.19248286e+03,1.79999933,-6.11513620e-11,3.72538035,1.19267211,-5.84509867,7.50981422e-01,4.13277387e-05,5.94544010,-2.34943692,-1,-0.9987125381329379
5.45355152e+03,1.79999932,-5.86110984e-11,3.72587138,1.18586347,-5.84509867,7.50981422e-01,4.13278193e-05,5.95206274,-2.32958016,-1,-0.9986408120195966
5.72775923e+03,1.79999930,-5.61592248e-11,3.72636748,1.17901665,-5.84509867,7.50981422e-01,4.13279271e-05,5.95872402,-2.30960727,-1,-0.9985654760781377
6.01530030e+03,1.79999929,-5.37981798e-11,3.72686224,1.17213429,-5.84509867,7.50981422e-01,4.13280705e-05,5.96542184,-2.28952418,-1,-0.9984864769237501
6.31692967e+03,1.79999927,-5.16082305e-11,3.72735509,1.16521940,-5.84509867,7.50981422e-01,4.13282618e-05,5.97215361,-2.26934159,-1,-0.9984036071439011
6.63359684e+03,1.79999925,-4.94663139e-11,3.72784788,1.15827565,-5.84509867,7.50981421e-01,4.13285187e-05,5.97891540,-2.24906493,-1,-0.9983166058725617
6.96589869e+03,1.79999924,-4.73608416e-11,3.72834096,1.15130206,-5.84509867,7.50981421e-01,4.13288620e-05,5.98570851,-2.22869561,-1,-0.9982253091226697
7.31448212e+03,1.79999922,-4.53266749e-11,3.72883407,1.14429857,-5.84509867,7.50981421e-01,4.13293192e-05,5.99253212,-2.20823172,-1,-0.9981295391646476
7.68015573e+03,1.79999921,-4.33750508e-11,3.72932567,1.13726773,-5.84509867,7.50981421e-01,4.13299285e-05,5.99938434,-2.18768249,-1,-0.9980290738433917
8.06379870e+03,1.79999919,-4.14979222e-11,3.72981808,1.13021033,-5.84509867,7.50981421e-01,4.13307402e-05,6.00626362,-2.16705254,-1,-0.9979236716126191
8.46625371e+03,1.79999917,-3.96956403e-11,3.73030829,1.12312858,-5.84509867,7.50981420e-01,4.13318214e-05,6.01316875,-2.14634506,-1,-0.9978131009540726
8.88854123e+03,1.79999916,-3.79624629e-11,3.73080006,1.11602317,-5.84509867,7.50981420e-01,4.13332617e-05,6.02009924,-2.12556048,-1,-0.9976970815033958
9.33156864e+03,1.79999914,-3.63046167e-11,3.73129117,1.10889590,-5.84509867,7.50981419e-01,4.13351802e-05,6.02705354,-2.10470657,-1,-0.997575363966626
9.79650828e+03,1.79999913,-3.47116414e-11,3.73178190,1.10174652,-5.84509867,7.50981418e-01,4.13377400e-05,6.03403115,-2.08377880,-1,-0.9974476262545794
1.02844023e+04,1.79999911,-3.31840465e-11,3.73227231,1.09457992,-5.84509867,7.50981417e-01,4.13411512e-05,6.04102691,-2.06279608,-1,-0.9973135820465268
1.07963040e+04,1.79999909,-3.17200935e-11,3.73276084,1.08739811,-5.84509867,7.50981416e-01,4.13456911e-05,6.04803851,-2.04176814,-1,-0.9971729419583836
1.13335730e+04,1.79999908,-3.03193663e-11,3.73325645,1.08020113,-5.84509867,7.50981414e-01,4.13517321e-05,6.05506616,-2.02068716,-1,-0.99702533244758
1.18971235e+04,1.79999906,-2.89705604e-11,3.73373974,1.07299538,-5.84509867,7.50981411e-01,4.13597565e-05,6.06210422,-1.99958211,-1,-0.9968705023464236
1.24885603e+04,1.79999904,-2.76891155e-11,3.73422056,1.06578517,-5.84509867,7.50981407e-01,4.13704193e-05,6.06914881,-1.97845271,-1,-0.9967080107514884
1.31093064e+04,1.79999903,-2.64599171e-11,3.73470102,1.05857109,-5.84509867,7.50981403e-01,4.13845742e-05,6.07619945,-1.95730480,-1,-0.9965374667071563
1.37608607e+04,1.79999901,-2.52829190e-11,3.73517802,1.05136071,-5.84509867,7.50981397e-01,4.14033384e-05,6.08324856,-1.93615747,-1,-0.9963584584050115
1.44448856e+04,1.79999899,-2.41619258e-11,3.73565284,1.04415772,-5.84509867,7.50981388e-01,4.14281893e-05,6.09029263,-1.91502637,-1,-0.9961705291165796
1.51632227e+04,1.79999898,-2.30911150e-11,3.73612747,1.03697006,-5.84509867,7.50981377e-01,4.14610554e-05,6.09732376,-1.89393681,-1,-0.9959731728799027
1.59176934e+04,1.79999896,-2.20717530e-11,3.73659638,1.02980912,-5.84509867,7.50981363e-01,4.15044370e-05,6.10433051,-1.87292234,-1,-0.9957658892827796
1.67103965e+04,1.79999894,-2.11008273e-11,3.73705961,1.02268655,-5.84509867,7.50981344e-01,4.15615707e-05,6.11130122,-1.85201190,-1,-0.9955481017000166
1.75436315e+04,1.79999892,-2.01772320e-11,3.73751685,1.01561683,-5.84509867,7.50981319e-01,4.16365991e-05,6.11822147,-1.83125178,-1,-0.9953191783660172
1.84199774e+04,1.79999891,-1.93050300e-11,3.73796795,1.00861781,-5.84509867,7.50981286e-01,4.17348271e-05,6.12507368,-1.81069555,-1,-0.9950784107252381
1.93422531e+04,1.79999889,-1.84801789e-11,3.73841216,1.00171258,-5.84509867,7.50981243e-01,4.18628760e-05,6.13183549,-1.79041106,-1,-0.9948250243119087
2.03134007e+04,1.79999887,-1.77024040e-11,3.73884565,9.94925781e-01,-5.84509867,7.50981188e-01,4.20288541e-05,6.13848236,-1.77047216,-1,-0.9945582108122387
2.13368543e+04,1.79999886,-1.69728964e-11,3.73926831,9.88288428e-01,-5.84509867,7.50981117e-01,4.22425339e-05,6.14498431,-1.75096634,-1,-0.9942770267401515
2.24161371e+04,1.79999884,-1.62912570e-11,3.73967679,9.81835953e-01,-5.84509867,7.50981026e-01,4.25151863e-05,6.15130657,-1.73200167,-1,-0.9939805041301986
2.35572589e+04,1.79999882,-1.56614100e-11,3.74006975,9.75612477e-01,-5.84509867,7.50980910e-01,4.28623826e-05,6.15740640,-1.71370390,-1,-0.9936669918474028
2.47625387e+04,1.79999880,-1.50791907e-11,3.74044467,9.69650020e-01,-5.84509867,7.50980766e-01,4.32958778e-05,6.16325202,-1.69616930,-1,-0.9933358527687298
2.60363385e+04,1.79999878,-1.45450009e-11,3.74079879,9.63984405e-01,-5.84509867,7.50980588e-01,4.38293732e-05,6.16880787,-1.67950311,-1,-0.992985888476467
2.73857143e+04,1.79999876,-1.40591606e-11,3.74113672,9.58650159e-01,-5.84509867,7.50980371e-01,4.44794821e-05,6.17403965,-1.66380810,-1,-0.9926151604022093
2.88129701e+04,1.79999874,-1.36198579e-11,3.74144759,9.53657327e-01,-5.84509867,7.50980113e-01,4.52534061e-05,6.17893725,-1.64911832,-1,-0.992223035544029
