star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.39993835e+02,-1.89137604e-05,4.53545082,1.65304682,-1.84509849,7.15400002e-01,4.48641730e-05,7.37948261,-5.92657602e-01,-1,-1.0
3.93680370e+02,1.39993703e+02,-1.90264237e-05,4.53610654,1.65175202,-1.84509849,7.15400002e-01,4.48643843e-05,7.38053310,-5.89601046e-01,-1,-0.9992429111658282
4.00336332e+02,1.39993571e+02,-1.91390870e-05,4.53676225,1.65045722,-1.84509849,7.15400002e-01,4.48645957e-05,7.38158359,-5.86544490e-01,-1,-0.9984858224454024
4.06992294e+02,1.39993438e+02,-1.92517502e-05,4.53741796,1.64916241,-1.84509849,7.15400002e-01,4.48648070e-05,7.38263408,-5.83487934e-01,-1,-0.9977287337249765
4.13648257e+02,1.39993306e+02,-1.93644135e-05,4.53807368,1.64786761,-1.84509849,7.15400002e-01,4.48650184e-05,7.38368457,-5.80431379e-01,-1,-0.9969716448908048
4.20304219e+02,1.39993174e+02,-1.94770768e-05,4.53872939,1.64657281,-1.84509849,7.15400002e-01,4.48652297e-05,7.38473507,-5.77374823e-01,-1,-0.9962145561703789
4.26960181e+02,1.39993041e+02,-1.95897401e-05,4.53938511,1.64527800,-1.84509849,7.15400003e-01,4.48654411e-05,7.38578556,-5.74318267e-01,-1,-0.9954574674499531
4.33616143e+02,1.39992909e+02,-1.97024033e-05,4.54004082,1.64398320,-1.84509849,7.15400003e-01,4.48656524e-05,7.38683605,-5.71261711e-01,-1,-0.9947003787295272
4.40272106e+02,1.39992777e+02,-1.98150666e-05,4.54069654,1.64268839,-1.84509849,7.15400003e-01,4.48658638e-05,7.38788654,-5.68205155e-01,-1,-0.9939432898953554
4.47326569e+02,1.39992634e+02,-1.99269736e-05,4.54139094,1.64131088,-1.84509849,7.15400003e-01,4.48661476e-05,7.38898981,-5.64995340e-01,-1,-0.9931408733001343
4.54850051e+02,1.39992478e+02,-2.00379904e-05,4.54213088,1.63983603,-1.84509849,7.15400003e-01,4.48665166e-05,7.39015519,-5.61605144e-01,-1,-0.9922851076932202
4.62373534e+02,1.39992323e+02,-2.01490071e-05,4.54287081,1.63836117,-1.84509849,7.15400003e-01,4.48668857e-05,7.39132057,-5.58214948e-01,-1,-0.9914293419725603
4.69897016e+02,1.39992167e+02,-2.02600239e-05,4.54361075,1.63688631,-1.84509849,7.15400003e-01,4.48672548e-05,7.39248595,-5.54824752e-01,-1,-0.9905735763656462
4.77420498e+02,1.39992012e+02,-2.03710407e-05,4.54435069,1.63541145,-1.84509849,7.15400003e-01,4.48676238e-05,7.39365134,-5.51434556e-01,-1,-0.9897178107587322
4.84943981e+02,1.39991857e+02,-2.04820575e-05,4.54509062,1.63393660,-1.84509849,7.15400003e-01,4.48679929e-05,7.39481672,-5.48044360e-01,-1,-0.9888620450380722
4.92467463e+02,1.39991701e+02,-2.05930743e-05,4.54583056,1.63246174,-1.84509849,7.15400003e-01,4.48683620e-05,7.39598210,-5.44654164e-01,-1,-0.9880062794311582
5.00276948e+02,1.39991538e+02,-2.07050988e-05,4.54659688,1.63093015,-1.84509849,7.15400003e-01,4.48688035e-05,7.39718333,-5.41159588e-01,-1,-0.9871179821413246
5.08624366e+02,1.39991359e+02,-2.08190186e-05,4.54741282,1.62929187,-1.84509849,7.15400002e-01,4.48693813e-05,7.39845199,-5.37468686e-01,-1,-0.9861684971514044
5.16971784e+02,1.39991181e+02,-2.09329385e-05,4.54822877,1.62765359,-1.84509849,7.15400002e-01,4.48699591e-05,7.39972065,-5.33777783e-01,-1,-0.9852190121614841
5.25319202e+02,1.39991002e+02,-2.10468583e-05,4.54904471,1.62601530,-1.84509849,7.15400002e-01,4.48705369e-05,7.40098931,-5.30086881e-01,-1,-0.9842695271715639
5.33666620e+02,1.39990824e+02,-2.11607782e-05,4.54986066,1.62437702,-1.84509849,7.15400002e-01,4.48711147e-05,7.40225797,-5.26395978e-01,-1,-0.9833200421816436
5.42014038e+02,1.39990645e+02,-2.12746980e-05,4.55067660,1.62273874,-1.84509849,7.15400002e-01,4.48716925e-05,7.40352664,-5.22705076e-01,-1,-0.9823705571917234
5.50442940e+02,1.39990465e+02,-2.13889347e-05,4.55149974,1.62108499,-1.84509849,7.15400002e-01,4.48722967e-05,7.40480508,-5.18985714e-01,-1,-0.9814118037268186
5.59593243e+02,1.39990263e+02,-2.15059766e-05,4.55238655,1.61929432,-1.84509849,7.15400002e-01,4.48731342e-05,7.40617011,-5.15014398e-01,-1,-0.9803709938198841
5.68743545e+02,1.39990061e+02,-2.16230185e-05,4.55327336,1.61750366,-1.84509849,7.15400002e-01,4.48739717e-05,7.40753515,-5.11043081e-01,-1,-0.9793301840266958
5.77893848e+02,1.39989860e+02,-2.17400604e-05,4.55416018,1.61571299,-1.84509849,7.15400002e-01,4.48748092e-05,7.40890018,-5.07071765e-01,-1,-0.9782893741197614
5.87044150e+02,1.39989658e+02,-2.18571023e-05,4.55504699,1.61392233,-1.84509849,7.15400001e-01,4.48756467e-05,7.41026521,-5.03100448e-01,-1,-0.977248564326573
5.96194453e+02,1.39989456e+02,-2.19741441e-05,4.55593380,1.61213166,-1.84509849,7.15400001e-01,4.48764842e-05,7.41163025,-4.99129132e-01,-1,-0.9762077544196386
6.05749854e+02,1.39989243e+02,-2.20847559e-05,4.55685611,1.61026618,-1.84509849,7.15400001e-01,4.48774909e-05,7.41304132,-4.95024303e-01,-1,-0.9751208662558772
