star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.06407878e+02,1.95999987,-1.30368281e-10,3.61770471,1.45816633,-1.84509868,7.15400010e-01,4.48623519e-05,5.73985952,-3.07341138,-1,-1.0
9.53912679e+02,1.95999986,-1.28436932e-10,3.61803896,1.45569988,-1.84509868,7.15400010e-01,4.48623519e-05,5.74221221,-3.06637081,-1,-0.9999950340228938
1.00380453e+03,1.95999985,-1.26736427e-10,3.61834103,1.45314806,-1.84509868,7.15400010e-01,4.48623519e-05,5.74464719,-3.05908451,-1,-0.9999898185123636
1.05623330e+03,1.95999985,-1.24918292e-10,3.61865289,1.45050713,-1.84509868,7.15400010e-01,4.48623519e-05,5.74716763,-3.05154191,-1,-0.9999843378016554
1.11134888e+03,1.95999984,-1.23002242e-10,3.61897357,1.44777407,-1.84509868,7.15400010e-01,4.48623519e-05,5.74977629,-3.04373411,-1,-0.9999785762217158
1.16928404e+03,1.95999983,-1.21017620e-10,3.61930250,1.44494710,-1.84509868,7.15400010e-01,4.48623519e-05,5.75247484,-3.03565616,-1,-0.9999725198932574
1.23016114e+03,1.95999983,-1.18978864e-10,3.61964031,1.44202500,-1.84509868,7.15400010e-01,4.48623519e-05,5.75526476,-3.02730628,-1,-0.9999661560252161
1.29429453e+03,1.95999982,-1.16900064e-10,3.62001470,1.43900026,-1.84509868,7.15400010e-01,4.48623519e-05,5.75815318,-3.01865984,-1,-0.9999594517565995
1.36193544e+03,1.95999981,-1.14807076e-10,3.62037952,1.43587013,-1.84509868,7.15400010e-01,4.48623519e-05,5.76114280,-3.00970883,-1,-0.9999523808247477
1.43293918e+03,1.95999980,-1.12657141e-10,3.62077247,1.43264171,-1.84509868,7.15400010e-01,4.48623519e-05,5.76422671,-3.00047526,-1,-0.999944958355021
1.50741662e+03,1.95999980,-1.10519493e-10,3.62120306,1.42931431,-1.84509868,7.15400010e-01,4.48623519e-05,5.76740568,-2.99095796,-1,-0.9999371727574775
1.58611751e+03,1.95999979,-1.08349476e-10,3.62161011,1.42587317,-1.84509868,7.15400010e-01,4.48623519e-05,5.77069471,-2.98110937,-1,-0.9999289456560109
1.66868913e+03,1.95999978,-1.06142483e-10,3.62201876,1.42233235,-1.84509868,7.15400010e-01,4.48623519e-05,5.77408015,-2.97097400,-1,-0.9999203139226721
1.75552742e+03,1.95999977,-1.03916458e-10,3.62248762,1.41868395,-1.84509868,7.15400010e-01,4.48623519e-05,5.77756861,-2.96053034,-1,-0.9999112361673503
1.84694997e+03,1.95999976,-1.01693189e-10,3.62293311,1.41492632,-1.84509868,7.15400010e-01,4.48623519e-05,5.78116244,-2.94977056,-1,-0.9999016791903558
1.94299424e+03,1.95999975,-9.94176195e-11,3.62336659,1.41106462,-1.84509868,7.15400010e-01,4.48623519e-05,5.78485692,-2.93870809,-1,-0.9998916390757575
2.04398593e+03,1.95999974,-9.71341787e-11,3.62382224,1.40709546,-1.84509868,7.15400010e-01,4.48623519e-05,5.78865480,-2.92733410,-1,-0.9998810817760763
