star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.11434237e+03,8.49999942e-01,-2.40434544e-11,3.60792587,1.10516346,-1.84509975,7.15400102e-01,4.48623468e-05,5.73918109,-2.36114701,-1,-1.0
2.22901295e+03,8.49999939e-01,-2.36794088e-11,3.60815633,1.10264634,-1.84509973,7.15400100e-01,4.48623469e-05,5.74154367,-2.35408704,-1,-0.9999980897958828
2.34996725e+03,8.49999937e-01,-2.33071621e-11,3.60839539,1.10003320,-1.84509970,7.15400098e-01,4.48623470e-05,5.74399718,-2.34675463,-1,-0.9999960749163744
2.47748861e+03,8.49999934e-01,-2.29283444e-11,3.60864154,1.09732296,-1.84509968,7.15400095e-01,4.48623472e-05,5.74654225,-2.33914803,-1,-0.9999939506415438
2.61188460e+03,8.49999931e-01,-2.25417876e-11,3.60891334,1.09451363,-1.84509965,7.15400093e-01,4.48623473e-05,5.74918104,-2.33126171,-1,-0.9999917118478321
2.75340515e+03,8.49999927e-01,-2.21486892e-11,3.60917357,1.09160585,-1.84509962,7.15400090e-01,4.48623474e-05,5.75191335,-2.32309615,-1,-0.9999893543718581
2.90235231e+03,8.49999924e-01,-2.17437785e-11,3.60944572,1.08859837,-1.84509959,7.15400088e-01,4.48623476e-05,5.75474000,-2.31464730,-1,-0.999986873182016
3.05901007e+03,8.49999921e-01,-2.13403015e-11,3.60973487,1.08549119,-1.84509955,7.15400085e-01,4.48623478e-05,5.75766120,-2.30591534,-1,-0.9999842635475471
3.22492330e+03,8.49999917e-01,-2.09281936e-11,3.61003224,1.08226900,-1.84509952,7.15400081e-01,4.48623479e-05,5.76069164,-2.29685671,-1,-0.9999814997337158
3.39950100e+03,8.49999914e-01,-2.05118753e-11,3.61036081,1.07894208,-1.84509948,7.15400078e-01,4.48623481e-05,5.76382153,-2.28750003,-1,-0.9999785915855115
3.58273146e+03,8.49999910e-01,-2.00914047e-11,3.61066343,1.07551632,-1.84509943,7.15400074e-01,4.48623484e-05,5.76704565,-2.27785935,-1,-0.9999755392980016
3.77704075e+03,8.49999906e-01,-1.96647073e-11,3.61097568,1.07196930,-1.84509939,7.15400070e-01,4.48623486e-05,5.77038524,-2.26787464,-1,-0.9999723024572551
3.98076792e+03,8.49999902e-01,-1.92329770e-11,3.61129034,1.06832381,-1.84509934,7.15400067e-01,4.48623488e-05,5.77381864,-2.25760912,-1,-0.99996890873169
4.19622051e+03,8.49999898e-01,-1.87990555e-11,3.61168378,1.06455784,-1.84509930,7.15400062e-01,4.48623491e-05,5.77736629,-2.24700060,-1,-0.9999653196818702
4.42227207e+03,8.49999894e-01,-1.83621590e-11,3.61202260,1.06069063,-1.84509925,7.15400058e-01,4.48623493e-05,5.78101082,-2.23610076,-1,-0.9999615540724122
4.66155642e+03,8.49999890e-01,-1.79239419e-11,3.61238300,1.05670237,-1.84509920,7.15400054e-01,4.48623496e-05,5.78477038,-2.22485695,-1,-0.9999575680286462
4.91297589e+03,8.49999885e-01,-1.74836954e-11,3.61274988,1.05260862,-1.84509915,7.15400049e-01,4.48623500e-05,5.78863055,-2.21330996,-1,-0.9999533798357658
5.17756534e+03,8.49999881e-01,-1.70401105e-11,3.61311567,1.04840598,-1.84509909,7.15400045e-01,4.48623503e-05,5.79259441,-2.20145126,-1,-0.9999489722548784
5.45712379e+03,8.49999876e-01,-1.65970844e-11,3.61347966,1.04408650,-1.84509904,7.15400040e-01,4.48623507e-05,5.79667056,-2.18925620,-1,-0.99994431531757
