star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.31266127e+02,1.87999987,-1.20645570e-10,3.61744386,1.44121367,-1.84509881,7.15400021e-01,4.48623512e-05,5.73924493,-3.03976922,-1,-1.0
9.80178524e+02,1.87999987,-1.18835635e-10,3.61777154,1.43876481,-1.84509881,7.15400021e-01,4.48623512e-05,5.74157826,-3.03278533,-1,-0.9999953502984549
1.03155730e+03,1.87999986,-1.17273182e-10,3.61806831,1.43623054,-1.84509881,7.15400021e-01,4.48623512e-05,5.74399388,-3.02555619,-1,-0.9999904661384299
1.08556073e+03,1.87999986,-1.15597030e-10,3.61838677,1.43360654,-1.84509881,7.15400021e-01,4.48623512e-05,5.74649557,-3.01806846,-1,-0.9999853324740153
1.14234209e+03,1.87999985,-1.13841922e-10,3.61871534,1.43088998,-1.84509881,7.15400021e-01,4.48623513e-05,5.74908612,-3.01031469,-1,-0.9999799347345154
1.20203635e+03,1.87999984,-1.12013058e-10,3.61904302,1.42807949,-1.84509881,7.15400021e-01,4.48623513e-05,5.75176687,-3.00229092,-1,-0.999974260089436
1.26477261e+03,1.87999984,-1.10129313e-10,3.61939603,1.42517294,-1.84509881,7.15400021e-01,4.48623513e-05,5.75453964,-2.99399125,-1,-0.9999682962662961
1.33077717e+03,1.87999983,-1.08230435e-10,3.61974748,1.42216734,-1.84509881,7.15400021e-01,4.48623513e-05,5.75740768,-2.98540688,-1,-0.9999620217526056
1.40050578e+03,1.87999982,-1.06294344e-10,3.62013560,1.41905208,-1.84509881,7.15400021e-01,4.48623513e-05,5.76038083,-2.97650927,-1,-0.9999553932239392
1.47369674e+03,1.87999981,-1.04327054e-10,3.62050763,1.41583970,-1.84509881,7.15400020e-01,4.48623513e-05,5.76344740,-2.96733072,-1,-0.9999484355579757
1.55047964e+03,1.87999981,-1.02335123e-10,3.62092201,1.41252866,-1.84509880,7.15400020e-01,4.48623513e-05,5.76660829,-2.95786979,-1,-0.9999411364356537
1.63157545e+03,1.87999980,-1.00348480e-10,3.62131589,1.40910571,-1.84509880,7.15400020e-01,4.48623513e-05,5.76987719,-2.94808579,-1,-0.9999334273202518
