star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.79707470e+03,9.79999934e-01,-3.25425010e-11,3.61083079,1.16575284,-1.84509923,7.15400057e-01,4.48623493e-05,5.73900574,-2.48351354,-1,-1.0
1.89313109e+03,9.79999931e-01,-3.20687970e-11,3.61107268,1.16327527,-1.84509922,7.15400056e-01,4.48623493e-05,5.74133727,-2.47654371,-1,-0.9999977739262595
1.99433970e+03,9.79999927e-01,-3.15806786e-11,3.61132267,1.16070465,-1.84509921,7.15400056e-01,4.48623493e-05,5.74375698,-2.46931098,-1,-0.9999954284515957
2.10101439e+03,9.79999924e-01,-3.10801715e-11,3.61158149,1.15803828,-1.84509920,7.15400055e-01,4.48623494e-05,5.74626715,-2.46180725,-1,-0.9999929563024115
2.21339464e+03,9.79999921e-01,-3.05688324e-11,3.61185543,1.15527502,-1.84509919,7.15400054e-01,4.48623494e-05,5.74886946,-2.45402699,-1,-0.9999903519288401
2.33173377e+03,9.79999917e-01,-3.00503362e-11,3.61216643,1.15241286,-1.84509918,7.15400053e-01,4.48623495e-05,5.75156528,-2.44596868,-1,-0.999987609460278
2.45625707e+03,9.79999913e-01,-2.95266066e-11,3.61246309,1.14945265,-1.84509917,7.15400052e-01,4.48623495e-05,5.75435427,-2.43762964,-1,-0.9999847236757069
2.58719231e+03,9.79999910e-01,-2.89885616e-11,3.61276677,1.14639383,-1.84509916,7.15400051e-01,4.48623496e-05,5.75723709,-2.42900840,-1,-0.9999816892966358
2.72478232e+03,9.79999906e-01,-2.84413159e-11,3.61307177,1.14323660,-1.84509915,7.15400050e-01,4.48623497e-05,5.76021345,-2.42010755,-1,-0.9999785006955628
2.87058392e+03,9.79999902e-01,-2.78895178e-11,3.61338525,1.13996302,-1.84509913,7.15400049e-01,4.48623497e-05,5.76330081,-2.41087563,-1,-0.9999751217937211
3.02364280e+03,9.79999897e-01,-2.73303394e-11,3.61371048,1.13659068,-1.84509912,7.15400047e-01,4.48623498e-05,5.76648219,-2.40136328,-1,-0.9999715747069159
3.18441661e+03,9.79999893e-01,-2.67644611e-11,3.61403229,1.13311790,-1.84509910,7.15400046e-01,4.48623499e-05,5.76975918,-2.39156252,-1,-0.9999678488292663
3.35454480e+03,9.79999889e-01,-2.61900481e-11,3.61442001,1.12952530,-1.84509909,7.15400045e-01,4.48623499e-05,5.77315022,-2.38142169,-1,-0.9999639061670834
3.53271992e+03,9.79999884e-01,-2.56195405e-11,3.61477990,1.12583630,-1.84509907,7.15400043e-01,4.48623500e-05,5.77663342,-2.37100482,-1,-0.9999597770200704
3.72135357e+03,9.79999879e-01,-2.50435459e-11,3.61515416,1.12202721,-1.84509905,7.15400042e-01,4.48623501e-05,5.78023143,-2.36024156,-1,-0.9999554055002284
3.91906844e+03,9.79999874e-01,-2.44594512e-11,3.61551735,1.11811927,-1.84509904,7.15400040e-01,4.48623502e-05,5.78392381,-2.34919544,-1,-0.999950823526242
4.12784026e+03,9.79999869e-01,-2.38721545e-11,3.61589300,1.11409634,-1.84509902,7.15400039e-01,4.48623503e-05,5.78772618,-2.33781983,-1,-0.9999459853112491
4.34741794e+03,9.79999864e-01,-2.32840046e-11,3.61627340,1.10996679,-1.84509900,7.15400037e-01,4.48623504e-05,5.79163083,-2.32613657,-1,-0.9999408966741741
4.57820898e+03,9.79999859e-01,-2.26936815e-11,3.61670291,1.10573001,-1.84509898,7.15400035e-01,4.48623505e-05,5.79563810,-2.31414568,-1,-0.9999355481713448
4.82173051e+03,9.79999854e-01,-2.21096226e-11,3.61712721,1.10137863,-1.84509896,7.15400033e-01,4.48623506e-05,5.79975531,-2.30182514,-1,-0.9999299046437962
5.07802246e+03,9.79999848e-01,-2.15242162e-11,3.61755342,1.09691816,-1.84509893,7.15400032e-01,4.48623508e-05,5.80397766,-2.28918963,-1,-0.9999239651661643
5.34765452e+03,9.79999842e-01,-2.09396894e-11,3.61797183,1.09235122,-1.84509891,7.15400030e-01,4.48623509e-05,5.80830267,-2.27624614,-1,-0.9999177165360799
5.63140532e+03,9.79999837e-01,-2.03551652e-11,3.61840829,1.08767685,-1.84509889,7.15400028e-01,4.48623511e-05,5.81273101,-2.26299261,-1,-0.9999111407090606
5.93004604e+03,9.79999831e-01,-1.97738981e-11,3.61883901,1.08289647,-1.84509886,7.15400025e-01,4.48623514e-05,5.81726167,-2.24943060,-1,-0.999904219813276
6.24448783e+03,9.79999825e-01,-1.91951341e-11,3.61932314,1.07800757,-1.84509884,7.15400023e-01,4.48623516e-05,5.82189673,-2.23555588,-1,-0.9998969327331386
6.57545183e+03,9.79999818e-01,-1.86272742e-11,3.61977932,1.07301369,-1.84509882,7.15400021e-01,4.48623520e-05,5.82663316,-2.22137611,-1,-0.9998892627564775
6.92381848e+03,9.79999812e-01,-1.80615812e-11,3.62025061,1.06791625,-1.84509879,7.15400019e-01,4.48623523e-05,5.83146993,-2.20689450,-1,-0.999881189479399
7.29041818e+03,9.79999806e-01,-1.74997724e-11,3.62072483,1.06269317,-1.84509877,7.15400017e-01,4.48623528e-05,5.83635494,-2.19217330,-1,-0.9998726936576693
7.67616807e+03,9.79999799e-01,-1.69396055e-11,3.62120639,1.05736869,-1.84509874,7.15400015e-01,4.48623535e-05,5.84138162,-2.17708420,-1,-0.9998637540368847
8.08194113e+03,9.79999792e-01,-1.63908296e-11,3.62167854,1.05195689,-1.84509872,7.15400013e-01,4.48623544e-05,5.84652165,-2.16169020,-1,-0.9998543503860348
8.50890858e+03,9.79999785e-01,-1.58526935e-11,3.62219108,1.04644843,-1.84509870,7.15400011e-01,4.48623555e-05,5.85175047,-2.14602697,-1,-0.9998444555624993
8.95891426e+03,9.79999778e-01,-1.53204675e-11,3.62268788,1.04084394,-1.84509867,7.15400009e-01,4.48623570e-05,5.85707686,-2.13007319,-1,-0.9998340268359219
9.43210899e+03,9.79999771e-01,-1.47972746e-11,3.62320358,1.03514605,-1.84509865,7.15400007e-01,4.48623592e-05,5.86249705,-2.11383881,-1,-0.9998230607111008
9.92946062e+03,9.79999764e-01,-1.42863509e-11,3.62370781,1.02937156,-1.84509863,7.15400005e-01,4.48623625e-05,5.86799389,-2.09737317,-1,-0.999811534758446
1.04538049e+04,9.79999757e-01,-1.37824105e-11,3.62420040,1.02349656,-1.84509861,7.15400004e-01,4.48623673e-05,5.87358733,-2.08061036,-1,-0.999799383260428
1.10049489e+04,9.79999749e-01,-1.32868826e-11,3.62476118,1.01752681,-1.84509859,7.15400002e-01,4.48623735e-05,5.87927374,-2.06356921,-1,-0.9997866106881335
1.15851723e+04,9.79999742e-01,-1.28097143e-11,3.62528830,1.01148528,-1.84509858,7.15400001e-01,4.48623824e-05,5.88503180,-2.04630980,-1,-0.9997731642107636
1.21951839e+04,9.79999734e-01,-1.23379143e-11,3.62579803,1.00535863,-1.84509856,7.15399999e-01,4.48623957e-05,5.89087374,-2.02880187,-1,-0.9997590274021227
1.28374123e+04,9.79999727e-01,-1.18755719e-11,3.62630352,9.99145825e-01,-1.84509855,7.15399998e-01,4.48624153e-05,5.89680132,-2.01103799,-1,-0.9997441439802427
1.35124635e+04,9.79999719e-01,-1.14259457e-11,3.62683869,9.92866730e-01,-1.84509853,7.15399997e-01,4.48624427e-05,5.90279516,-1.99307608,-1,-0.9997284999012822
1.42239017e+04,9.79999711e-01,-1.09895940e-11,3.62738152,9.86503098e-01,-1.84509852,7.15399996e-01,4.48624820e-05,5.90887219,-1.97486449,-1,-0.9997120125661345
1.49714786e+04,9.79999703e-01,-1.05640996e-11,3.62789577,9.80069617e-01,-1.84509851,7.15399995e-01,4.48625378e-05,5.91501878,-1.95644250,-1,-0.9996946877290664
1.57580471e+04,9.79999695e-01,-1.01501968e-11,3.62844775,9.73565146e-01,-1.84509850,7.15399994e-01,4.48626105e-05,5.92123549,-1.93780305,-1,-0.9996764592751035
1.65861826e+04,9.79999687e-01,-9.74767047e-12,3.62897703,9.66993471e-01,-1.84509850,7.15399994e-01,4.48626955e-05,5.92751982,-1.91895968,-1,-0.9996572675202382
1.74568233e+04,9.79999678e-01,-9.35578836e-12,3.62949420,9.60355297e-01,-1.84509849,7.15399993e-01,4.48628216e-05,5.93387069,-1.89991212,-1,-0.9996370907220087
1.83724920e+04,9.79999670e-01,-8.97653723e-12,3.63003008,9.53655516e-01,-1.84509849,7.15399993e-01,4.48630026e-05,5.94028388,-1.88067882,-1,-0.9996158704153942
1.93365588e+04,9.79999662e-01,-8.61058500e-12,3.63060286,9.46891097e-01,-1.84509848,7.15399992e-01,4.48632513e-05,5.94676204,-1.86124833,-1,-0.9995935284994887
2.03508398e+04,9.79999653e-01,-8.25600481e-12,3.63113928,9.40072606e-01,-1.84509848,7.15399992e-01,4.48636531e-05,5.95329548,-1.84164921,-1,-0.9995700228868002
2.14174781e+04,9.79999645e-01,-7.91149082e-12,3.63166096,9.33202624e-01,-1.84509848,7.15399992e-01,4.48642312e-05,5.95988104,-1.82189388,-1,-0.9995453039117248
2.25392532e+04,9.79999636e-01,-7.57598744e-12,3.63217302,9.26274276e-01,-1.84509848,7.15399991e-01,4.48649280e-05,5.96652536,-1.80196192,-1,-0.9995193071603077
2.37196295e+04,9.79999627e-01,-7.25632270e-12,3.63270757,9.19299305e-01,-1.84509848,7.15399991e-01,4.48659612e-05,5.97321752,-1.78188227,-1,-0.9994919523462724
2.49609459e+04,9.79999619e-01,-6.94627455e-12,3.63321247,9.12282387e-01,-1.84509848,7.15399990e-01,4.48675042e-05,5.97995373,-1.76167107,-1,-0.9994631852664176
2.62674767e+04,9.79999610e-01,-6.65001793e-12,3.63377868,9.05217490e-01,-1.84509848,7.15399990e-01,4.48697660e-05,5.98673915,-1.74131316,-1,-0.9994329068653134
2.76413714e+04,9.79999601e-01,-6.36140748e-12,3.63429065,8.98117709e-01,-1.84509847,7.15399989e-01,4.48726385e-05,5.99356036,-1.72084286,-1,-0.999401067329038
2.90867138e+04,9.79999592e-01,-6.08311091e-12,3.63480164,8.90979035e-01,-1.84509847,7.15399987e-01,4.48767616e-05,6.00042121,-1.70024816,-1,-0.9993675720169336
3.06078968e+04,9.79999583e-01,-5.81694167e-12,3.63534086,8.83820113e-01,-1.84509847,7.15399985e-01,4.48820907e-05,6.00730497,-1.67958606,-1,-0.9993323191250562
3.22074341e+04,9.79999574e-01,-5.56209065e-12,3.63582371,8.76637757e-01,-1.84509847,7.15399983e-01,4.48889619e-05,6.01421442,-1.65884441,-1,-0.9992952503992745
3.38910853e+04,9.79999565e-01,-5.31782625e-12,3.63635053,8.69437682e-01,-1.84509847,7.15399980e-01,4.48996046e-05,6.02114528,-1.63803917,-1,-0.9992562323628431
3.56617991e+04,9.79999556e-01,-5.08199628e-12,3.63682773,8.62234975e-01,-1.84509847,7.15399975e-01,4.49127523e-05,6.02808266,-1.61721337,-1,-0.9992151966806555
3.75255111e+04,9.79999547e-01,-4.85703681e-12,3.63732375,8.55035830e-01,-1.84509847,7.15399969e-01,4.49326836e-05,6.03501971,-1.59638331,-1,-0.9991720057972269
3.94862286e+04,9.79999537e-01,-4.64221031e-12,3.63778246,8.47858026e-01,-1.84509847,7.15399959e-01,4.49612188e-05,6.04193956,-1.57560592,-1,-0.9991265668447606
4.15507432e+04,9.79999528e-01,-4.43647851e-12,3.63828163,8.40714323e-01,-1.84509847,7.15399947e-01,4.49963706e-05,6.04882940,-1.55491911,-1,-0.9990787224302667
4.37230419e+04,9.79999519e-01,-4.24390203e-12,3.63873682,8.33624599e-01,-1.84509847,7.15399930e-01,4.50470903e-05,6.05566971,-1.53438248,-1,-0.9990283801563941
4.60104287e+04,9.79999509e-01,-4.06043002e-12,3.63919856,8.26618965e-01,-1.84509847,7.15399906e-01,4.51191219e-05,6.06243143,-1.51408324,-1,-0.9989753707554593
4.84184825e+04,9.79999500e-01,-3.88675455e-12,3.63962213,8.19727871e-01,-1.84509847,7.15399874e-01,4.52157177e-05,6.06908551,-1.49410550,-1,-0.9989195649383772
5.09553555e+04,9.79999490e-01,-3.72344038e-12,3.64006243,8.12980343e-01,-1.84509847,7.15399835e-01,4.53324652e-05,6.07560366,-1.47453260,-1,-0.9988607737807219
5.36285807e+04,9.79999481e-01,-3.57177143e-12,3.64045771,8.06427266e-01,-1.84509847,7.15399779e-01,4.55009193e-05,6.08193754,-1.45551274,-1,-0.9987988227078138
5.64468913e+04,9.79999471e-01,-3.43032139e-12,3.64082525,8.00102828e-01,-1.84509847,7.15399705e-01,4.57222521e-05,6.08805297,-1.43714996,-1,-0.9987335093307522
5.94189028e+04,9.79999461e-01,-3.30147643e-12,3.64122267,7.94050453e-01,-1.84509847,7.15399594e-01,4.60571897e-05,6.09390738,-1.41957021,-1,-0.9986646339882932
6.25485270e+04,9.79999451e-01,-3.18276277e-12,3.64155067,7.88321017e-01,-1.84509847,7.15399474e-01,4.64161053e-05,6.09945125,-1.40292286,-1,-0.9985921060258197
6.58558854e+04,9.79999440e-01,-3.07468015e-12,3.64184419,7.82956692e-01,-1.84509847,7.15399348e-01,4.67938786e-05,6.10464339,-1.38733083,-1,-0.9985154591345022
6.93416413e+04,9.79999430e-01,-2.97810446e-12,3.64216556,7.77960707e-01,-1.84509847,7.15399173e-01,4.73207853e-05,6.10948031,-1.37280665,-1,-0.998434677942592
7.30161513e+04,9.79999419e-01,-2.89127171e-12,3.64242000,7.73351704e-01,-1.84509847,7.15398947e-01,4.79981595e-05,6.11394438,-1.35940343,-1,-0.9983495224394524
7.68936840e+04,9.79999408e-01,-2.81349850e-12,3.64265040,7.69114400e-01,-1.84509847,7.15398692e-01,4.87632659e-05,6.11804966,-1.34707728,-1,-0.998259661955195
