star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.45353080e+02,9.99999442,-1.96386924e-08,3.61189103,2.13597119,-1.84509847,7.15399992e-01,4.48623528e-05,5.72486599,-4.40683457,-1,-1.0
2.55284374e+02,9.99999422,-1.94097595e-08,3.61217698,2.13389911,-1.84509847,7.15399992e-01,4.48623528e-05,5.72692353,-4.40065695,-1,-0.9999371725458351
2.65623586e+02,9.99999403,-1.91665835e-08,3.61247293,2.13176852,-1.84509847,7.15399992e-01,4.48623528e-05,5.72903884,-4.39430625,-1,-0.9998717645166265
2.76385617e+02,9.99999382,-1.89088435e-08,3.61276807,2.12967421,-1.84509847,7.15399992e-01,4.48623528e-05,5.73105865,-4.38820172,-1,-0.9998036816455149
2.87582287e+02,9.99999361,-1.86599395e-08,3.61306661,2.12752508,-1.84509847,7.15399992e-01,4.48623528e-05,5.73321088,-4.38175417,-1,-0.9997328491566948
2.99226760e+02,9.99999340,-1.84076324e-08,3.61338059,2.12523262,-1.84509847,7.15399992e-01,4.48623528e-05,5.73549260,-4.37490248,-1,-0.9996591837719342
3.11332160e+02,9.99999318,-1.81320331e-08,3.61370316,2.12294002,-1.84509847,7.15399992e-01,4.48623528e-05,5.73774089,-4.36813643,-1,-0.9995826024660491
3.23920591e+02,9.99999295,-1.78575394e-08,3.61403181,2.12061284,-1.84509847,7.15399992e-01,4.48623528e-05,5.74007883,-4.36114270,-1,-0.999502965404488
3.37017823e+02,9.99999272,-1.75908428e-08,3.61436113,2.11822139,-1.84509847,7.15399992e-01,4.48623528e-05,5.74246753,-4.35398450,-1,-0.9994201095608117
3.50639443e+02,9.99999249,-1.73194559e-08,3.61470551,2.11576517,-1.84509847,7.15399992e-01,4.48623528e-05,5.74490468,-4.34666621,-1,-0.9993339363283809
3.64805057e+02,9.99999225,-1.70437367e-08,3.61505529,2.11324450,-1.84509847,7.15399992e-01,4.48623528e-05,5.74740616,-4.33915318,-1,-0.9992443216755167
3.79533785e+02,9.99999200,-1.67654747e-08,3.61543278,2.11057602,-1.84509847,7.15399992e-01,4.48623528e-05,5.75005456,-4.33119543,-1,-0.9991511446450787
3.94839463e+02,9.99999175,-1.64685396e-08,3.61581748,2.10781342,-1.84509847,7.15399992e-01,4.48623528e-05,5.75279540,-4.32296295,-1,-0.9990543177076214
4.10766312e+02,9.99999149,-1.61638960e-08,3.61619151,2.10509164,-1.84509847,7.15399992e-01,4.48623528e-05,5.75549070,-4.31487240,-1,-0.9989535611118003
4.27385497e+02,9.99999123,-1.58817754e-08,3.61658498,2.10231588,-1.84509847,7.15399992e-01,4.48623528e-05,5.75824946,-4.30658581,-1,-0.998848424652861
4.44655440e+02,9.99999096,-1.56021229e-08,3.61697864,2.09947491,-1.84509847,7.15399992e-01,4.48623528e-05,5.76106773,-4.29812029,-1,-0.9987391713619744
4.62601883e+02,9.99999068,-1.53153727e-08,3.61738749,2.09657355,-1.84509847,7.15399992e-01,4.48623528e-05,5.76394150,-4.28948634,-1,-0.9986256383898355
4.81245084e+02,9.99999040,-1.50272051e-08,3.61780089,2.09360408,-1.84509847,7.15399992e-01,4.48623528e-05,5.76688600,-4.28064075,-1,-0.9985076975800766
5.00621287e+02,9.99999011,-1.47357435e-08,3.61822694,2.09056259,-1.84509847,7.15399992e-01,4.48623528e-05,5.76990353,-4.27157881,-1,-0.9983851196455323
5.20853122e+02,9.99998982,-1.44470942e-08,3.61866121,2.08744686,-1.84509847,7.15399992e-01,4.48623528e-05,5.77296009,-4.26236908,-1,-0.9982571288030365
5.41854038e+02,9.99998952,-1.41555202e-08,3.61911315,2.08426445,-1.84509847,7.15399992e-01,4.48623528e-05,5.77615377,-4.25280852,-1,-0.9981242725924148
5.63644683e+02,9.99998922,-1.38612122e-08,3.61955785,2.08102455,-1.84509847,7.15399992e-01,4.48623528e-05,5.77936747,-4.24315355,-1,-0.9979864203900773
5.86389870e+02,9.99998891,-1.35709306e-08,3.62001662,2.07771853,-1.84509847,7.15399992e-01,4.48623528e-05,5.78262981,-4.23334483,-1,-0.9978425295543298
6.10007756e+02,9.99998860,-1.32813926e-08,3.62049123,2.07433694,-1.84509847,7.15399992e-01,4.48623528e-05,5.78595421,-4.22333327,-1,-0.9976931178412001
6.34537148e+02,9.99998828,-1.29863381e-08,3.62097214,2.07088762,-1.84509847,7.15399992e-01,4.48623528e-05,5.78938975,-4.21302132,-1,-0.9975379397494456
6.60109083e+02,9.99998795,-1.26956473e-08,3.62145445,2.06737884,-1.84509847,7.15399992e-01,4.48623528e-05,5.79286110,-4.20258887,-1,-0.9973761663114505
6.86631887e+02,9.99998762,-1.24088199e-08,3.62195372,2.06380189,-1.84509847,7.15399992e-01,4.48623528e-05,5.79638322,-4.19198498,-1,-0.9972083774762158
7.14283410e+02,9.99998728,-1.21197098e-08,3.62245806,2.06013556,-1.84509847,7.15399992e-01,4.48623528e-05,5.79999302,-4.18111806,-1,-0.9970334481272436
7.42982365e+02,9.99998694,-1.18317886e-08,3.62297962,2.05641797,-1.84509847,7.15399992e-01,4.48623528e-05,5.80367313,-4.17004969,-1,-0.9968518925031887
7.72849420e+02,9.99998660,-1.15481133e-08,3.62350007,2.05262522,-1.84509847,7.15399992e-01,4.48623528e-05,5.80741207,-4.15880637,-1,-0.9966629472329095
8.03917733e+02,9.99998624,-1.12667305e-08,3.62403527,2.04877300,-1.84509855,7.15399998e-01,4.48623525e-05,5.81123762,-4.14728566,-1,-0.9964664025519256
8.36174126e+02,9.99998589,-1.09865788e-08,3.62461194,2.04491522,-1.84509878,7.15400019e-01,4.48623514e-05,5.81496655,-4.13581693,-1,-0.996262341827036
8.69761442e+02,9.99998553,-1.06891213e-08,3.62516288,2.04102223,-1.84509897,7.15400035e-01,4.48623505e-05,5.81874992,-4.12412693,-1,-0.9960498614033861
9.04662392e+02,9.99998516,-1.04325244e-08,3.62573089,2.03690983,-1.84509914,7.15400050e-01,4.48623496e-05,5.82272539,-4.11172147,-1,-0.9958290706548255
9.40984931e+02,9.99998479,-1.01691528e-08,3.62629053,2.03282992,-1.84509930,7.15400063e-01,4.48623489e-05,5.82666059,-4.09941560,-1,-0.9955992866353237
9.78754891e+02,9.99998441,-9.90665619e-09,3.62685863,2.02868035,-1.84509944,7.15400076e-01,4.48623482e-05,5.83063970,-4.08684538,-1,-0.9953603459262168
1.01795135e+03,9.99998403,-9.63842946e-09,3.62746860,2.02428736,-1.84509958,7.15400087e-01,4.48623475e-05,5.83479894,-4.07342233,-1,-0.9951123808844763
1.05867134e+03,9.99998365,-9.35919142e-09,3.62809186,2.01978111,-1.84509970,7.15400098e-01,4.48623470e-05,5.83903101,-4.05958385,-1,-0.9948547776652664
1.10100859e+03,9.99998326,-9.08517156e-09,3.62871476,2.01523201,-1.84509982,7.15400108e-01,4.48623464e-05,5.84328291,-4.04555326,-1,-0.9945869433192244
1.14509279e+03,9.99998287,-8.83023017e-09,3.62931874,2.01085671,-1.84509993,7.15400118e-01,4.48623458e-05,5.84737387,-4.03207322,-1,-0.9943080574001392
1.19094355e+03,9.99998247,-8.58400470e-09,3.62992173,2.00641538,-1.84510005,7.15400128e-01,4.48623453e-05,5.85150311,-4.01830473,-1,-0.9940179958510273
1.23857901e+03,9.99998207,-8.33222842e-09,3.63055986,2.00178903,-1.84510015,7.15400137e-01,4.48623448e-05,5.85577594,-4.00385282,-1,-0.9937166439144345
1.28805403e+03,9.99998167,-8.08294888e-09,3.63121228,1.99701363,-1.84510026,7.15400146e-01,4.48623442e-05,5.86017039,-3.98883684,-1,-0.9934036545344649
1.33946681e+03,9.99998127,-7.83321185e-09,3.63187365,1.99216261,-1.84510083,7.15400195e-01,4.48623415e-05,5.86461565,-3.97349935,-1,-0.9930784064772692
1.39299209e+03,9.99998086,-7.59444296e-09,3.63250181,1.98749882,-1.84510110,7.15400219e-01,4.48623402e-05,5.86886272,-3.95869909,-1,-0.9927397943008638
