star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.32590775e+02,4.39999971,-5.80707600e-10,3.61367514,1.79657202,-1.84509848,7.15399993e-01,4.48623528e-05,5.73878693,-3.75022584,-1,-1.0
4.53716805e+02,4.39999970,-5.73514527e-10,3.61393893,1.79439481,-1.84509848,7.15399993e-01,4.48623528e-05,5.74089985,-3.74389254,-1,-0.9999845263549603
4.75818223e+02,4.39999969,-5.66011609e-10,3.61423156,1.79214380,-1.84509848,7.15399993e-01,4.48623528e-05,5.74308393,-3.73734518,-1,-0.9999683382923188
4.98446492e+02,4.39999968,-5.58645802e-10,3.61665856,1.78957619,-1.84509848,7.15399993e-01,4.48623528e-05,5.74533673,-3.73059402,-1,-0.9999517643405461
5.22365849e+02,4.39999966,-5.61041173e-10,3.61807255,1.78701599,-1.84509848,7.15399993e-01,4.48623528e-05,5.74770790,-3.72348602,-1,-0.9999342447384346
5.47703118e+02,4.39999965,-5.55796858e-10,3.61844862,1.78446139,-1.84509848,7.15399993e-01,4.48623528e-05,5.75018791,-3.71605037,-1,-0.9999156865944396
5.74365662e+02,4.39999963,-5.47523199e-10,3.61879346,1.78181601,-1.84509848,7.15399993e-01,4.48623528e-05,5.75275704,-3.70834576,-1,-0.9998961577600249
6.02201221e+02,4.39999962,-5.39232440e-10,3.61914645,1.77909295,-1.84509848,7.15399993e-01,4.48623528e-05,5.75540198,-3.70041420,-1,-0.9998757697571939
6.31525871e+02,4.39999960,-5.30698128e-10,3.61951373,1.77627407,-1.84509848,7.15399993e-01,4.48623528e-05,5.75814025,-3.69220204,-1,-0.9998542910778105
6.62121279e+02,4.39999959,-5.21994298e-10,3.61989232,1.77337572,-1.84509848,7.15399993e-01,4.48623528e-05,5.76095581,-3.68375724,-1,-0.9998318816386856
6.94330904e+02,4.39999957,-5.13106231e-10,3.62026320,1.77038061,-1.84509848,7.15399993e-01,4.48623528e-05,5.76386609,-3.67502845,-1,-0.9998082898751545
7.28012916e+02,4.39999955,-5.04166567e-10,3.62071446,1.76729714,-1.84509848,7.15399993e-01,4.48623528e-05,5.76686110,-3.66604442,-1,-0.9997836196698243
7.63313267e+02,4.39999954,-4.95288015e-10,3.62113973,1.76412227,-1.84509848,7.15399993e-01,4.48623528e-05,5.76994590,-3.65679151,-1,-0.9997577641209516
8.00399844e+02,4.39999952,-4.86419369e-10,3.62155978,1.76085155,-1.84509848,7.15399993e-01,4.48623528e-05,5.77312454,-3.64725671,-1,-0.9997306002606222
8.39180268e+02,4.39999950,-4.77464425e-10,3.62199047,1.75749382,-1.84509848,7.15399993e-01,4.48623528e-05,5.77638807,-3.63746623,-1,-0.999702195751329
8.79889112e+02,4.39999948,-4.68549782e-10,3.62243547,1.75404002,-1.84509848,7.15399993e-01,4.48623528e-05,5.77974528,-3.62739641,-1,-0.999672378781362
9.22533511e+02,4.39999946,-4.59495092e-10,3.62289037,1.75049463,-1.84509848,7.15399993e-01,4.48623528e-05,5.78319174,-3.61705753,-1,-0.9996411441247295
9.67248030e+02,4.39999944,-4.50246800e-10,3.62336767,1.74685389,-1.84509848,7.15399993e-01,4.48623528e-05,5.78673106,-3.60644021,-1,-0.9996083932200338
1.01406546e+03,4.39999942,-4.40825749e-10,3.62389456,1.74311746,-1.84509848,7.15399993e-01,4.48623528e-05,5.79036278,-3.59554595,-1,-0.9995741020496867
1.06318130e+03,4.39999940,-4.31392961e-10,3.62438225,1.73928419,-1.84509848,7.15399993e-01,4.48623528e-05,5.79409005,-3.58436262,-1,-0.9995381274215153
1.11464677e+03,4.39999938,-4.21891342e-10,3.62488185,1.73540749,-1.84509848,7.15399993e-01,4.48623528e-05,5.79785970,-3.57305250,-1,-0.9995004318197112
1.16853364e+03,4.39999935,-4.12458522e-10,3.62543791,1.73138148,-1.84509848,7.15399993e-01,4.48623528e-05,5.80177435,-3.56130286,-1,-0.9994609626767307
1.22510231e+03,4.39999933,-4.02868852e-10,3.62595343,1.72725688,-1.84509848,7.15399993e-01,4.48623528e-05,5.80578634,-3.54926250,-1,-0.9994195292640191
1.28427477e+03,4.39999931,-3.93258326e-10,3.62654939,1.72303727,-1.84509848,7.15399993e-01,4.48623528e-05,5.80989013,-3.53694563,-1,-0.9993761887195739
1.34630801e+03,4.39999928,-3.83739141e-10,3.62709053,1.71872203,-1.84509848,7.15399993e-01,4.48623528e-05,5.81408851,-3.52434316,-1,-0.9993307528124763
