star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.16242663e+02,3.59999976,-4.02186179e-10,3.61432936,1.71356199,-1.84509849,7.15399993e-01,4.48623528e-05,5.73913770,-3.58572899,-1,-1.0
5.42085518e+02,3.59999975,-3.96996552e-10,3.61460069,1.71130839,-1.84509849,7.15399993e-01,4.48623528e-05,5.74131520,-3.57920602,-1,-0.9999883579771284
5.68425357e+02,3.59999974,-3.91864171e-10,3.61765280,1.70866462,-1.84509849,7.15399993e-01,4.48623528e-05,5.74356235,-3.57247476,-1,-0.9999764920664899
5.96622019e+02,3.59999973,-3.95995701e-10,3.61847441,1.70614997,-1.84509849,7.15399993e-01,4.48623528e-05,5.74594634,-3.56533186,-1,-0.9999637896702606
6.26523983e+02,3.59999972,-3.90200178e-10,3.61880384,1.70357586,-1.84509849,7.15399993e-01,4.48623528e-05,5.74843531,-3.55787350,-1,-0.999950319047576
6.57841758e+02,3.59999971,-3.84833857e-10,3.61914280,1.70091999,-1.84509849,7.15399993e-01,4.48623528e-05,5.75100344,-3.55017739,-1,-0.9999362106120786
6.90668321e+02,3.59999969,-3.79168276e-10,3.61949243,1.69817880,-1.84509849,7.15399993e-01,4.48623528e-05,5.75365428,-3.54223382,-1,-0.9999214224782891
7.25090262e+02,3.59999968,-3.73238434e-10,3.61985475,1.69534943,-1.84509849,7.15399993e-01,4.48623528e-05,5.75639065,-3.53403182,-1,-0.9999059156380267
7.61191759e+02,3.59999967,-3.66999617e-10,3.62025019,1.69242839,-1.84509849,7.15399993e-01,4.48623528e-05,5.75921546,-3.52556635,-1,-0.9998896521696996
7.99265798e+02,3.59999965,-3.60670689e-10,3.62062725,1.68940515,-1.84509849,7.15399993e-01,4.48623528e-05,5.76213992,-3.51679871,-1,-0.9998725000851929
8.39136815e+02,3.59999964,-3.54202818e-10,3.62102704,1.68629130,-1.84509849,7.15399993e-01,4.48623528e-05,5.76515243,-3.50776831,-1,-0.9998545384748434
8.80848623e+02,3.59999963,-3.47715824e-10,3.62143287,1.68308786,-1.84509849,7.15399993e-01,4.48623528e-05,5.76825192,-3.49847506,-1,-0.9998357476012053
9.24875297e+02,3.59999961,-3.41225128e-10,3.62190327,1.67977396,-1.84509849,7.15399993e-01,4.48623528e-05,5.77145770,-3.48886263,-1,-0.9998159138968538
9.70889534e+02,3.59999959,-3.34698455e-10,3.62234535,1.67637119,-1.84509849,7.15399993e-01,4.48623528e-05,5.77475056,-3.47899040,-1,-0.9997951848094686
1.01930782e+03,3.59999958,-3.28011143e-10,3.62277904,1.67286516,-1.84509849,7.15399993e-01,4.48623528e-05,5.77814412,-3.46881632,-1,-0.9997733727150613
1.06997894e+03,3.59999956,-3.21326313e-10,3.62328757,1.66926358,-1.84509849,7.15399993e-01,4.48623528e-05,5.78162946,-3.45836477,-1,-0.9997505457349164
1.12333140e+03,3.59999955,-3.14676142e-10,3.62376089,1.66555551,-1.84509849,7.15399993e-01,4.48623528e-05,5.78521893,-3.44760292,-1,-0.9997265108301205
1.17917749e+03,3.59999953,-3.07907937e-10,3.62423833,1.66175293,-1.84509849,7.15399993e-01,4.48623528e-05,5.78890056,-3.43656294,-1,-0.9997013525626972
1.23780912e+03,3.59999951,-3.01094061e-10,3.62470887,1.65784984,-1.84509849,7.15399993e-01,4.48623528e-05,5.79267994,-3.42522811,-1,-0.999674939429262
1.29942118e+03,3.59999949,-2.94213347e-10,3.62524450,1.65384112,-1.84509849,7.15399993e-01,4.48623528e-05,5.79656158,-3.41358589,-1,-0.9996471836332523
1.36399768e+03,3.59999947,-2.87315356e-10,3.62576397,1.64973396,-1.84509849,7.15399993e-01,4.48623528e-05,5.80053962,-3.40165211,-1,-0.9996180923780497
1.43172771e+03,3.59999945,-2.80537793e-10,3.62630295,1.64552615,-1.84509849,7.15399993e-01,4.48623528e-05,5.80461552,-3.38942438,-1,-0.9995875804799503
1.50279396e+03,3.59999943,-2.73684613e-10,3.62689719,1.64121560,-1.84509849,7.15399993e-01,4.48623528e-05,5.80879135,-3.37689785,-1,-0.9995555656384051
1.57738996e+03,3.59999941,-2.66915526e-10,3.62745056,1.63680373,-1.84509849,7.15399993e-01,4.48623528e-05,5.81306683,-3.36407004,-1,-0.9995219606695217
1.65568694e+03,3.59999939,-2.60114674e-10,3.62800210,1.63229214,-1.84509849,7.15399993e-01,4.48623528e-05,5.81743976,-3.35095024,-1,-0.9994866884353998
1.73784006e+03,3.59999937,-2.53360343e-10,3.62862319,1.62767821,-1.84509849,7.15399993e-01,4.48623528e-05,5.82191150,-3.33753275,-1,-0.9994496790375598
1.82398949e+03,3.59999935,-2.46597174e-10,3.62921356,1.62296713,-1.84509849,7.15399993e-01,4.48623528e-05,5.82647856,-3.32382665,-1,-0.999410869330411
1.91437327e+03,3.59999933,-2.39889805e-10,3.62984185,1.61815713,-1.84509849,7.15399993e-01,4.48623528e-05,5.83114177,-3.30983316,-1,-0.9993701520786219
2.00918634e+03,3.59999931,-2.33339134e-10,3.63047956,1.61324925,-1.84509849,7.15399993e-01,4.48623528e-05,5.83590107,-3.29554933,-1,-0.9993274394631052
2.10869613e+03,3.59999929,-2.26743963e-10,3.63108803,1.60824551,-1.84509849,7.15399993e-01,4.48623528e-05,5.84075448,-3.28098048,-1,-0.9992826110085427
2.21308967e+03,3.59999926,-2.20209676e-10,3.63171529,1.60314722,-1.84509849,7.15399993e-01,4.48623528e-05,5.84570052,-3.26613409,-1,-0.9992355824592462
2.32263355e+03,3.59999924,-2.13779210e-10,3.63242223,1.59794965,-1.84509849,7.15399993e-01,4.48623528e-05,5.85074293,-3.25099620,-1,-0.9991862337183115
2.43748425e+03,3.59999921,-2.07405475e-10,3.63306654,1.59266245,-1.84509849,7.15399993e-01,4.48623528e-05,5.85587420,-3.23559228,-1,-0.9991344942926086
2.55792030e+03,3.59999919,-2.01022675e-10,3.63373664,1.58728423,-1.84509849,7.15399993e-01,4.48623528e-05,5.86109433,-3.21992087,-1,-0.9990802387063481
2.68419287e+03,3.59999917,-1.94781233e-10,3.63445614,1.58181366,-1.84509849,7.15399993e-01,4.48623528e-05,5.86640382,-3.20397787,-1,-0.9990233538092267
2.81680144e+03,3.59999914,-1.88714304e-10,3.63512997,1.57625422,-1.84509849,7.15399993e-01,4.48623528e-05,5.87180117,-3.18776728,-1,-0.998963614589047
2.95585287e+03,3.59999911,-1.82676808e-10,3.63585150,1.57060745,-1.84509849,7.15399993e-01,4.48623528e-05,5.87728373,-3.17129825,-1,-0.9989009729061372
3.10150759e+03,3.59999909,-1.76736018e-10,3.63653919,1.56487936,-1.84509849,7.15399993e-01,4.48623528e-05,5.88284684,-3.15458479,-1,-0.9988353564879202
3.25456265e+03,3.59999906,-1.70974795e-10,3.63728931,1.55906153,-1.84509849,7.15399993e-01,4.48623528e-05,5.88849769,-3.13760707,-1,-0.9987664062690246
3.41496069e+03,3.59999904,-1.65261941e-10,3.63805518,1.55316198,-1.84509849,7.15399993e-01,4.48623528e-05,5.89422904,-3.12038573,-1,-0.9986941480897233
3.58313625e+03,3.59999901,-1.59704356e-10,3.63877637,1.54719228,-1.84509849,7.15399993e-01,4.48623528e-05,5.90001045,-3.10298789,-1,-0.9986183861928288
