star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.81957916e+03,9.59999936e-01,-3.12487119e-11,3.61040513,1.15747775,-1.84509926,7.15400060e-01,4.48623491e-05,5.73855887,-2.46719251,-1,-1.0
1.91732886e+03,9.59999933e-01,-3.07934492e-11,3.61064570,1.15500596,-1.84509925,7.15400059e-01,4.48623492e-05,5.74088408,-2.46024434,-1,-0.999997881197112
2.02039168e+03,9.59999929e-01,-3.03227718e-11,3.61089146,1.15243964,-1.84509924,7.15400058e-01,4.48623492e-05,5.74329851,-2.45302704,-1,-0.9999956472281007
2.12901151e+03,9.59999926e-01,-2.98443045e-11,3.61115113,1.14977773,-1.84509923,7.15400057e-01,4.48623493e-05,5.74580356,-2.44553894,-1,-0.9999932928064554
2.24344082e+03,9.59999923e-01,-2.93561563e-11,3.61142193,1.14701893,-1.84509922,7.15400056e-01,4.48623493e-05,5.74840048,-2.43777526,-1,-0.9999908124596871
2.36394865e+03,9.59999919e-01,-2.88532673e-11,3.61169265,1.14416215,-1.84509921,7.15400055e-01,4.48623494e-05,5.75109047,-2.42973338,-1,-0.9999882003561387
2.49079496e+03,9.59999916e-01,-2.83441028e-11,3.61200595,1.14120572,-1.84509919,7.15400054e-01,4.48623495e-05,5.75387483,-2.42140849,-1,-0.9999854508609693
2.62417266e+03,9.59999912e-01,-2.78375232e-11,3.61231629,1.13815033,-1.84509918,7.15400052e-01,4.48623495e-05,5.75675338,-2.41280030,-1,-0.9999825597927006
2.76464069e+03,9.59999908e-01,-2.73116115e-11,3.61261244,1.13496609,-1.84509916,7.15400051e-01,4.48623496e-05,5.75975354,-2.40383125,-1,-0.999979515035861
2.91320660e+03,9.59999904e-01,-2.67747933e-11,3.61291370,1.13169638,-1.84509915,7.15400050e-01,4.48623497e-05,5.76283593,-2.39461325,-1,-0.9999762947509991
3.06919364e+03,9.59999900e-01,-2.62348765e-11,3.61322746,1.12832750,-1.84509913,7.15400049e-01,4.48623497e-05,5.76601288,-2.38511523,-1,-0.9999729136072121
3.23347260e+03,9.59999896e-01,-2.56926208e-11,3.61361956,1.12484983,-1.84509912,7.15400047e-01,4.48623498e-05,5.76929292,-2.37530615,-1,-0.9999693527294305
3.40690828e+03,9.59999891e-01,-2.51539922e-11,3.61395847,1.12125987,-1.84509910,7.15400046e-01,4.48623499e-05,5.77268013,-2.36517610,-1,-0.9999655933724231
3.58884555e+03,9.59999887e-01,-2.46000812e-11,3.61430681,1.11756990,-1.84509908,7.15400044e-01,4.48623500e-05,5.77616253,-2.35475944,-1,-0.9999616497366564
3.78132850e+03,9.59999882e-01,-2.40391486e-11,3.61467464,1.11376064,-1.84509906,7.15400042e-01,4.48623501e-05,5.77975902,-2.34400083,-1,-0.9999574775148454
3.98337738e+03,9.59999878e-01,-2.34732361e-11,3.61503796,1.10984852,-1.84509904,7.15400040e-01,4.48623502e-05,5.78345398,-2.33294570,-1,-0.9999530979438549
4.19643716e+03,9.59999873e-01,-2.29123736e-11,3.61543237,1.10582320,-1.84509902,7.15400039e-01,4.48623503e-05,5.78725710,-2.32157004,-1,-0.9999484797028048
4.42094103e+03,9.59999868e-01,-2.23540586e-11,3.61582507,1.10168637,-1.84509900,7.15400037e-01,4.48623504e-05,5.79116720,-2.30987072,-1,-0.9999436134019555
4.65689294e+03,9.59999862e-01,-2.17877146e-11,3.61621426,1.09744384,-1.84509897,7.15400035e-01,4.48623506e-05,5.79517901,-2.29786948,-1,-0.9999384989556878
4.90553827e+03,9.59999857e-01,-2.12188355e-11,3.61664188,1.09308854,-1.84509895,7.15400033e-01,4.48623507e-05,5.79929838,-2.28554387,-1,-0.9999331093693945
5.16767149e+03,9.59999852e-01,-2.06553901e-11,3.61706646,1.08861981,-1.84509893,7.15400031e-01,4.48623509e-05,5.80352702,-2.27289140,-1,-0.9999274274223033
5.44351322e+03,9.59999846e-01,-2.00936792e-11,3.61748773,1.08404346,-1.84509890,7.15400029e-01,4.48623511e-05,5.80785900,-2.25992621,-1,-0.9999214483322995
