star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.80583965e+02,3.79999975,-4.47046402e-10,3.61401904,1.73706270,-1.84509849,7.15399993e-01,4.48623528e-05,5.73799478,-3.63349181,-1,-1.0
5.04581712e+02,3.79999974,-4.41434569e-10,3.61428797,1.73485958,-1.84509849,7.15399993e-01,4.48623528e-05,5.74012587,-3.62710549,-1,-0.9999877143340044
5.29737716e+02,3.79999973,-4.35682542e-10,3.61461649,1.73257723,-1.84509849,7.15399993e-01,4.48623528e-05,5.74233294,-3.62049050,-1,-0.9999748356974003
5.55460080e+02,3.79999972,-4.30028552e-10,3.61727132,1.72995219,-1.84509849,7.15399993e-01,4.48623528e-05,5.74460967,-3.61367081,-1,-0.9999616671123359
5.82789565e+02,3.79999971,-4.33010758e-10,3.61849254,1.72737288,-1.84509849,7.15399993e-01,4.48623528e-05,5.74701506,-3.60646185,-1,-0.9999476757603751
6.11788977e+02,3.79999970,-4.27908800e-10,3.61882710,1.72477424,-1.84509849,7.15399993e-01,4.48623528e-05,5.74953099,-3.59892164,-1,-0.9999328294879353
6.42259546e+02,3.79999968,-4.21736087e-10,3.61917163,1.72208690,-1.84509849,7.15399993e-01,4.48623528e-05,5.75213303,-3.59112257,-1,-0.999917230055479
6.74174075e+02,3.79999967,-4.15608349e-10,3.61953002,1.71931550,-1.84509849,7.15399993e-01,4.48623528e-05,5.75481681,-3.58307769,-1,-0.9999008913865322
7.07604078e+02,3.79999966,-4.09091250e-10,3.61988262,1.71645857,-1.84509849,7.15399993e-01,4.48623528e-05,5.75758369,-3.57478469,-1,-0.9998837768694446
7.42825749e+02,3.79999964,-4.02163299e-10,3.62026883,1.71350162,-1.84509849,7.15399993e-01,4.48623528e-05,5.76044751,-3.56619983,-1,-0.9998657451064747
7.79774580e+02,3.79999963,-3.95244313e-10,3.62070447,1.71045008,-1.84509849,7.15399993e-01,4.48623528e-05,5.76340244,-3.55734149,-1,-0.9998468291225453
8.18424592e+02,3.79999961,-3.87988849e-10,3.62111026,1.70731004,-1.84509849,7.15399993e-01,4.48623528e-05,5.76644385,-3.54822303,-1,-0.9998270422176262
8.59104960e+02,3.79999960,-3.80636778e-10,3.62151730,1.70406787,-1.84509849,7.15399993e-01,4.48623528e-05,5.76958490,-3.53880664,-1,-0.99980621587031
9.01656511e+02,3.79999958,-3.73332438e-10,3.62193359,1.70073556,-1.84509849,7.15399993e-01,4.48623528e-05,5.77281340,-3.52912588,-1,-0.9997844315693428
9.46482769e+02,3.79999957,-3.65996206e-10,3.62237625,1.69729738,-1.84509849,7.15399993e-01,4.48623528e-05,5.77614470,-3.51913591,-1,-0.9997614827302862
9.93430004e+02,3.79999955,-3.58611135e-10,3.62283468,1.69376438,-1.84509849,7.15399993e-01,4.48623528e-05,5.77956828,-3.50886927,-1,-0.9997374480553383
1.04265339e+03,3.79999953,-3.51301612e-10,3.62332982,1.69013242,-1.84509849,7.15399993e-01,4.48623528e-05,5.78308744,-3.49831377,-1,-0.9997122481030438
1.09431755e+03,3.79999951,-3.44000317e-10,3.62383356,1.68639919,-1.84509849,7.15399993e-01,4.48623528e-05,5.78670533,-3.48746320,-1,-0.9996857985945251
1.14862473e+03,3.79999950,-3.36755674e-10,3.62432652,1.68260642,-1.84509849,7.15399993e-01,4.48623528e-05,5.79038175,-3.47643582,-1,-0.9996579959897787
1.20554893e+03,3.79999948,-3.29361960e-10,3.62483118,1.67867159,-1.84509849,7.15399993e-01,4.48623528e-05,5.79419619,-3.46499362,-1,-0.9996288535995256
1.26524687e+03,3.79999946,-3.22188972e-10,3.62533980,1.67463980,-1.84509849,7.15399993e-01,4.48623528e-05,5.79810518,-3.45326923,-1,-0.9995982911908349
