star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.81072078e+02,7.59999952,-1.50507644e-09,3.61153593,2.01649832,-1.84509847,7.15399992e-01,4.48623528e-05,5.73848926,-4.17265642,-1,-1.0
2.93258459e+02,7.59999950,-1.48871797e-09,3.61178347,2.01459502,-1.84509847,7.15399992e-01,4.48623528e-05,5.74036270,-4.16703306,-1,-0.9999611337660084
3.05925807e+02,7.59999948,-1.47223820e-09,3.61203919,2.01263670,-1.84509847,7.15399992e-01,4.48623528e-05,5.74229008,-4.16124769,-1,-0.9999207335757121
3.19105650e+02,7.59999946,-1.45549121e-09,3.61229802,2.01062102,-1.84509847,7.15399992e-01,4.48623528e-05,5.74427396,-4.15529301,-1,-0.9998786988763201
3.32833949e+02,7.59999944,-1.43840908e-09,3.61258804,2.00854385,-1.84509847,7.15399992e-01,4.48623528e-05,5.74631775,-4.14915895,-1,-0.9998349149767981
3.47139737e+02,7.59999942,-1.42114285e-09,3.61293360,2.00640195,-1.84509847,7.15399992e-01,4.48623528e-05,5.74842392,-4.14283772,-1,-0.999789289281701
3.62037503e+02,7.59999940,-1.40420624e-09,3.61333141,2.00418413,-1.84509847,7.15399992e-01,4.48623528e-05,5.75059259,-4.13632875,-1,-0.9997417755810125
3.77115565e+02,7.59999938,-1.38650568e-09,3.61629081,2.00161336,-1.84509847,7.15399992e-01,4.48623528e-05,5.75281217,-4.12967206,-1,-0.9996936868591981
3.93316290e+02,7.59999936,-1.39906898e-09,3.61689480,1.99919563,-1.84509847,7.15399992e-01,4.48623528e-05,5.75517049,-4.12259490,-1,-0.9996420176090176
4.10290152e+02,7.59999933,-1.37965113e-09,3.61722422,1.99672148,-1.84509847,7.15399992e-01,4.48623528e-05,5.75760670,-4.11528261,-1,-0.9995878825797391
4.27963432e+02,7.59999931,-1.36171889e-09,3.61756148,1.99418226,-1.84509847,7.15399992e-01,4.48623528e-05,5.76010695,-4.10777676,-1,-0.9995315168846339
4.46376628e+02,7.59999928,-1.34296594e-09,3.61792259,1.99157466,-1.84509847,7.15399992e-01,4.48623528e-05,5.76267401,-4.10006975,-1,-0.9994727913627361
4.65564565e+02,7.59999926,-1.32333555e-09,3.61830103,1.98889671,-1.84509847,7.15399992e-01,4.48623528e-05,5.76531032,-4.09215533,-1,-0.9994115949460757
4.85557779e+02,7.59999923,-1.30314836e-09,3.61867442,1.98614857,-1.84509847,7.15399992e-01,4.48623528e-05,5.76801589,-4.08403269,-1,-0.9993478302456639
5.06406776e+02,7.59999921,-1.28272704e-09,3.61908961,1.98332592,-1.84509847,7.15399992e-01,4.48623528e-05,5.77079423,-4.07569176,-1,-0.9992813361818483
5.28219346e+02,7.59999918,-1.26205483e-09,3.61946407,1.98042575,-1.84509847,7.15399992e-01,4.48623528e-05,5.77364995,-4.06711729,-1,-0.999211768978133
5.50943511e+02,7.59999915,-1.24088920e-09,3.61987817,1.97745182,-1.84509847,7.15399992e-01,4.48623528e-05,5.77657759,-4.05832610,-1,-0.999139294408845
5.74602641e+02,7.59999912,-1.21981318e-09,3.62029918,1.97440586,-1.84509847,7.15399992e-01,4.48623528e-05,5.77957617,-4.04932419,-1,-0.9990638379396423
5.99225597e+02,7.59999909,-1.19872878e-09,3.62071708,1.97128851,-1.84509847,7.15399992e-01,4.48623528e-05,5.78264524,-4.04011015,-1,-0.9989853075236425
6.24996683e+02,7.59999906,-1.17685982e-09,3.62114736,1.96808855,-1.84509847,7.15399992e-01,4.48623528e-05,5.78579563,-4.03065093,-1,-0.9989031153569363
