star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.05535010e+02,1.19992405e+02,-4.30655548e-06,4.42429238,1.80824618,-1.84509848,7.15399996e-01,4.48623525e-05,7.18301146,-1.13079702,-1,-1.0
3.11741203e+02,1.19992375e+02,-4.35392216e-06,4.42497874,1.80714452,-1.84509848,7.15399996e-01,4.48623526e-05,7.18434494,-1.12692050,-1,-0.9994142011235645
3.17947397e+02,1.19992346e+02,-4.40128884e-06,4.42566509,1.80604286,-1.84509848,7.15399996e-01,4.48623526e-05,7.18567842,-1.12304397,-1,-0.9988284021527396
3.24153591e+02,1.19992316e+02,-4.44865551e-06,4.42635145,1.80494120,-1.84509848,7.15399996e-01,4.48623526e-05,7.18701190,-1.11916745,-1,-0.9982426031819147
3.30359784e+02,1.19992287e+02,-4.49602219e-06,4.42703781,1.80383954,-1.84509848,7.15399996e-01,4.48623527e-05,7.18834539,-1.11529092,-1,-0.9976568043054792
3.36565978e+02,1.19992257e+02,-4.54338887e-06,4.42772416,1.80273787,-1.84509848,7.15399996e-01,4.48623527e-05,7.18967887,-1.11141440,-1,-0.9970710053346542
3.42772171e+02,1.19992227e+02,-4.59075555e-06,4.42841052,1.80163621,-1.84509848,7.15399996e-01,4.48623528e-05,7.19101235,-1.10753787,-1,-0.9964852064582187
3.48978365e+02,1.19992198e+02,-4.63812223e-06,4.42909687,1.80053455,-1.84509848,7.15399996e-01,4.48623528e-05,7.19234583,-1.10366135,-1,-0.9958994074873938
3.55184559e+02,1.19992168e+02,-4.68548891e-06,4.42978323,1.79943289,-1.84509848,7.15399997e-01,4.48623529e-05,7.19367931,-1.09978482,-1,-0.9953136085165689
3.61390752e+02,1.19992138e+02,-4.73285558e-06,4.43046959,1.79833123,-1.84509848,7.15399997e-01,4.48623529e-05,7.19501279,-1.09590830,-1,-0.9947278096401334
3.67756799e+02,1.19992107e+02,-4.78513880e-06,4.43117277,1.79719305,-1.84509848,7.15399997e-01,4.48623530e-05,7.19637529,-1.09194736,-1,-0.9941269222394458
3.75001891e+02,1.19992069e+02,-4.86445835e-06,4.43196851,1.79585405,-1.84509848,7.15399997e-01,4.48623532e-05,7.19789734,-1.08752224,-1,-0.9934430623025615
3.82246983e+02,1.19992030e+02,-4.94377790e-06,4.43276424,1.79451506,-1.84509848,7.15399997e-01,4.48623533e-05,7.19941939,-1.08309712,-1,-0.9927592023656772
3.89492074e+02,1.19991991e+02,-5.02309745e-06,4.43355998,1.79317606,-1.84509848,7.15399997e-01,4.48623535e-05,7.20094144,-1.07867200,-1,-0.9920753425231823
3.96737166e+02,1.19991952e+02,-5.10241700e-06,4.43435571,1.79183707,-1.84509848,7.15399997e-01,4.48623537e-05,7.20246348,-1.07424687,-1,-0.991391482586298
4.03982258e+02,1.19991914e+02,-5.18173655e-06,4.43515144,1.79049807,-1.84509848,7.15399997e-01,4.48623539e-05,7.20398553,-1.06982175,-1,-0.9907076226494136
4.11227349e+02,1.19991875e+02,-5.26105611e-06,4.43594718,1.78915908,-1.84509848,7.15399997e-01,4.48623541e-05,7.20550758,-1.06539663,-1,-0.9900237628069187
4.18472441e+02,1.19991836e+02,-5.34037566e-06,4.43674291,1.78782008,-1.84509848,7.15399997e-01,4.48623543e-05,7.20702963,-1.06097151,-1,-0.9893399028700344
4.26523909e+02,1.19991789e+02,-5.42437314e-06,4.43763818,1.78626910,-1.84509848,7.15399997e-01,4.48623548e-05,7.20869658,-1.05612573,-1,-0.9885799295807641
4.34681774e+02,1.19991742e+02,-5.50898784e-06,4.43854659,1.78469014,-1.84509848,7.15399997e-01,4.48623553e-05,7.21038265,-1.05122444,-1,-0.9878099135417668
4.42839640e+02,1.19991694e+02,-5.59360255e-06,4.43945499,1.78311119,-1.84509848,7.15399998e-01,4.48623559e-05,7.21206872,-1.04632315,-1,-0.9870398974083802
4.50997505e+02,1.19991646e+02,-5.67821725e-06,4.44036340,1.78153224,-1.84509848,7.15399998e-01,4.48623564e-05,7.21375479,-1.04142186,-1,-0.9862698813693829
4.59155370e+02,1.19991598e+02,-5.76283196e-06,4.44127180,1.77995328,-1.84509848,7.15399998e-01,4.48623570e-05,7.21544086,-1.03652057,-1,-0.9854998653303857
4.67313235e+02,1.19991551e+02,-5.84744666e-06,4.44218021,1.77837433,-1.84509848,7.15399998e-01,4.48623575e-05,7.21712693,-1.03161929,-1,-0.9847298492913884
4.76231779e+02,1.19991494e+02,-5.93996785e-06,4.44317672,1.77660265,-1.84509848,7.15399998e-01,4.48623589e-05,7.21894074,-1.02634665,-1,-0.9838880332127327
4.85243450e+02,1.19991437e+02,-6.03345701e-06,4.44418402,1.77480738,-1.84509848,7.15399998e-01,4.48623603e-05,7.22077019,-1.02102855,-1,-0.9830374269317796
4.94255121e+02,1.19991380e+02,-6.12694617e-06,4.44519132,1.77301210,-1.84509848,7.15399998e-01,4.48623617e-05,7.22259963,-1.01571046,-1,-0.9821868206508266
5.03266792e+02,1.19991323e+02,-6.22043532e-06,4.44619861,1.77121683,-1.84509848,7.15399998e-01,4.48623631e-05,7.22442908,-1.01039236,-1,-0.9813362143698737
5.12278464e+02,1.19991266e+02,-6.31392448e-06,4.44720591,1.76942155,-1.84509848,7.15399998e-01,4.48623646e-05,7.22625853,-1.00507426,-1,-0.9804856079945313
5.21843273e+02,1.19991202e+02,-6.41389974e-06,4.44827294,1.76749317,-1.84509848,7.15399998e-01,4.48623673e-05,7.22817426,-9.99505190e-01,-1,-0.9795827913458193
5.31675656e+02,1.19991135e+02,-6.51701257e-06,4.44936887,1.76550040,-1.84509848,7.15399999e-01,4.48623706e-05,7.23013173,-9.93814716e-01,-1,-0.9786547185459428
5.41508039e+02,1.19991068e+02,-6.62012540e-06,4.45046479,1.76350763,-1.84509848,7.15399999e-01,4.48623739e-05,7.23208919,-9.88124242e-01,-1,-0.9777266457460664
5.51340422e+02,1.19991000e+02,-6.72323824e-06,4.45156071,1.76151486,-1.84509848,7.15399999e-01,4.48623772e-05,7.23404666,-9.82433767e-01,-1,-0.9767985729461899
5.61177210e+02,1.19990933e+02,-6.82640215e-06,4.45265710,1.75952106,-1.84509848,7.15399999e-01,4.48623805e-05,7.23600479,-9.76741338e-01,-1,-0.9758700843609761
5.71808578e+02,1.19990856e+02,-6.93878025e-06,4.45383614,1.75734170,-1.84509848,7.15399999e-01,4.48623876e-05,7.23808389,-9.70696350e-01,-1,-0.97486659584082
5.82439946e+02,1.19990778e+02,-7.05115836e-06,4.45501519,1.75516234,-1.84509848,7.15399999e-01,4.48623947e-05,7.24016298,-9.64651361e-01,-1,-0.9738631073206641
5.93071314e+02,1.19990700e+02,-7.16353646e-06,4.45619423,1.75298298,-1.84509848,7.15399999e-01,4.48624018e-05,7.24224208,-9.58606372e-01,-1,-0.9728596188005081
6.03702682e+02,1.19990623e+02,-7.27591456e-06,4.45737328,1.75080361,-1.84509848,7.15399999e-01,4.48624089e-05,7.24432118,-9.52561383e-01,-1,-0.9718561302803521
6.14915624e+02,1.19990537e+02,-7.39531026e-06,4.45861076,1.74849270,-1.84509848,7.15399999e-01,4.48624214e-05,7.24648696,-9.46264169e-01,-1,-0.9707977473352623
6.26332613e+02,1.19990448e+02,-7.51716811e-06,4.45986875,1.74613564,-1.84509848,7.15400000e-01,4.48624358e-05,7.24868316,-9.39878461e-01,-1,-0.9697201045148607
6.37749602e+02,1.19990359e+02,-7.63902596e-06,4.46112674,1.74377858,-1.84509848,7.15400000e-01,4.48624502e-05,7.25087936,-9.33492753e-01,-1,-0.9686424616944591
6.49166591e+02,1.19990270e+02,-7.76088380e-06,4.46238473,1.74142151,-1.84509848,7.15400000e-01,4.48624646e-05,7.25307556,-9.27107045e-01,-1,-0.9675648188740574
6.61249912e+02,1.19990171e+02,-7.87382189e-06,4.46371366,1.73890764,-1.84509848,7.15400000e-01,4.48624921e-05,7.25536336,-9.20455035e-01,-1,-0.9664242813713712
6.73515806e+02,1.19990070e+02,-7.98431598e-06,4.46506202,1.73635080,-1.84509848,7.15400000e-01,4.48625231e-05,7.25767625,-9.13730057e-01,-1,-0.9652665109114971
6.85781699e+02,1.19989968e+02,-8.09481008e-06,4.46641039,1.73379396,-1.84509848,7.15400000e-01,4.48625541e-05,7.25998915,-9.07005080e-01,-1,-0.9641087405460125
6.98047593e+02,1.19989867e+02,-8.20530418e-06,4.46775876,1.73123712,-1.84509848,7.15400000e-01,4.48625851e-05,7.26230204,-9.00280103e-01,-1,-0.9629509700861384
7.10686939e+02,1.19989759e+02,-8.32014837e-06,4.46913899,1.72860648,-1.84509849,7.15400000e-01,4.48626306e-05,7.26466092,-8.93420313e-01,-1,-0.9617579497134753
7.23970377e+02,1.19989641e+02,-8.44249516e-06,4.47057418,1.72584857,-1.84509849,7.15400001e-01,4.48627011e-05,7.26709910,-8.86328012e-01,-1,-0.960504133878937
7.37253816e+02,1.19989523e+02,-8.56484195e-06,4.47200938,1.72309065,-1.84509849,7.15400001e-01,4.48627716e-05,7.26953727,-8.79235710e-01,-1,-0.9592503179500093
7.50537254e+02,1.19989405e+02,-8.68718874e-06,4.47344457,1.72033273,-1.84509849,7.15400001e-01,4.48628422e-05,7.27197545,-8.72143408e-01,-1,-0.9579965021154709
7.63820692e+02,1.19989288e+02,-8.80953553e-06,4.47487976,1.71757481,-1.84509849,7.15400001e-01,4.48629127e-05,7.27441363,-8.65051106e-01,-1,-0.9567426862809326
7.77592030e+02,1.19989160e+02,-8.96386521e-06,4.47634159,1.71474776,-1.84509849,7.15400001e-01,4.48630116e-05,7.27691053,-8.57786620e-01,-1,-0.9554428178547633
7.91909985e+02,1.19989023e+02,-9.15402691e-06,4.47783325,1.71184326,-1.84509849,7.15400001e-01,4.48631421e-05,7.27947323,-8.50329228e-01,-1,-0.9540913545741573
8.06227940e+02,1.19988886e+02,-9.34418861e-06,4.47932492,1.70893876,-1.84509849,7.15400001e-01,4.48632726e-05,7.28203592,-8.42871835e-01,-1,-0.9527398912935512
8.20545895e+02,1.19988748e+02,-9.53435031e-06,4.48081659,1.70603426,-1.84509849,7.15400001e-01,4.48634032e-05,7.28459862,-8.35414442e-01,-1,-0.9513884280129452
8.35440839e+02,1.19988599e+02,-9.71775292e-06,4.48236031,1.70301755,-1.84509849,7.15400001e-01,4.48635903e-05,7.28723127,-8.27752131e-01,-1,-0.9499825030828359
8.50637547e+02,1.19988444e+02,-9.89762054e-06,4.48393125,1.69994215,-1.84509849,7.15400002e-01,4.48638070e-05,7.28990050,-8.19982648e-01,-1,-0.9485480948277399
8.65834256e+02,1.19988289e+02,-1.00774882e-05,4.48550220,1.69686674,-1.84509849,7.15400002e-01,4.48640237e-05,7.29256973,-8.12213165e-01,-1,-0.9471136864782547
8.81295374e+02,1.19988129e+02,-1.02584641e-05,4.48709425,1.69374401,-1.84509849,7.15400002e-01,4.48642782e-05,7.29526862,-8.04357088e-01,-1,-0.9456543207200778
8.97324084e+02,1.19987956e+02,-1.04418192e-05,4.48873163,1.69051970,-1.84509849,7.15400002e-01,4.48646140e-05,7.29803118,-7.96315128e-01,-1,-0.9441413802896544
9.13352795e+02,1.19987783e+02,-1.06251742e-05,4.49036900,1.68729539,-1.84509849,7.15400002e-01,4.48649497e-05,7.30079374,-7.88273168e-01,-1,-0.9426284397648417
9.29571451e+02,1.19987607e+02,-1.08101320e-05,4.49202007,1.68403982,-1.84509849,7.15400002e-01,4.48653233e-05,7.30357634,-7.80172392e-01,-1,-0.9410975704441334
9.46414874e+02,1.19987416e+02,-1.10003616e-05,4.49371616,1.68068145,-1.84509849,7.15400002e-01,4.48658212e-05,7.30642485,-7.71878164e-01,-1,-0.9395077297368387
9.63258297e+02,1.19987225e+02,-1.11905911e-05,4.49541226,1.67732307,-1.84509849,7.15400002e-01,4.48663192e-05,7.30927335,-7.63583935e-01,-1,-0.9379178890295439
9.80381544e+02,1.19987028e+02,-1.13728462e-05,4.49713205,1.67391415,-1.84509849,7.15400002e-01,4.48668985e-05,7.31214906,-7.55210121e-01,-1,-0.93630163590085
9.98096311e+02,1.19986818e+02,-1.15382443e-05,4.49890194,1.67039836,-1.84509849,7.15400002e-01,4.48676498e-05,7.31508227,-7.46668072e-01,-1,-0.9346295495501812
1.01581108e+03,1.19986608e+02,-1.17036423e-05,4.50067182,1.66688257,-1.84509849,7.15400002e-01,4.48684011e-05,7.31801549,-7.38126023e-01,-1,-0.9329574630107336
1.03352585e+03,1.19986398e+02,-1.18690404e-05,4.50244171,1.66336679,-1.84509849,7.15400002e-01,4.48691524e-05,7.32094870,-7.29583975e-01,-1,-0.9312853763768965
