star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.02767181e+02,4.79999969,-6.77886498e-10,3.61334290,1.83203051,-1.84509848,7.15399992e-01,4.48623528e-05,5.73889370,-3.81960387,-1,-1.0
4.22197544e+02,4.79999967,-6.69635532e-10,3.61359949,1.82988568,-1.84509848,7.15399992e-01,4.48623528e-05,5.74097989,-3.81334628,-1,-0.999982796202422
4.42515420e+02,4.79999966,-6.61027663e-10,3.61393289,1.82766665,-1.84509848,7.15399992e-01,4.48623528e-05,5.74313723,-3.80687899,-1,-0.9999648065937916
4.63779843e+02,4.79999965,-6.52548399e-10,3.61423870,1.82541052,-1.84509848,7.15399992e-01,4.48623528e-05,5.74533126,-3.80030191,-1,-0.9999459789049365
4.85584545e+02,4.79999963,-6.44203815e-10,3.61645311,1.82284526,-1.84509848,7.15399992e-01,4.48623528e-05,5.74761120,-3.79346660,-1,-0.9999266728487679
5.08539022e+02,4.79999962,-6.45951871e-10,3.61804625,1.82022656,-1.84509848,7.15399992e-01,4.48623528e-05,5.75002312,-3.78623486,-1,-0.9999063487726909
5.32864559e+02,4.79999960,-6.40849782e-10,3.61841953,1.81763247,-1.84509848,7.15399992e-01,4.48623528e-05,5.75254752,-3.77866454,-1,-0.9998848107492107
5.58516809e+02,4.79999959,-6.32039636e-10,3.61876991,1.81494552,-1.84509848,7.15399992e-01,4.48623528e-05,5.75516295,-3.77082151,-1,-0.999862098043513
5.85342514e+02,4.79999957,-6.22852946e-10,3.61913236,1.81217891,-1.84509848,7.15399992e-01,4.48623528e-05,5.75785602,-3.76274345,-1,-0.999838346351447
6.13416727e+02,4.79999955,-6.13140136e-10,3.61951760,1.80932856,-1.84509848,7.15399992e-01,4.48623528e-05,5.76063049,-3.75442118,-1,-0.9998134892204911
6.42791437e+02,4.79999953,-6.03101441e-10,3.61990490,1.80639360,-1.84509848,7.15399992e-01,4.48623528e-05,5.76348768,-3.74585175,-1,-0.999787480619172
6.73527561e+02,4.79999952,-5.92775664e-10,3.62029132,1.80337325,-1.84509848,7.15399992e-01,4.48623528e-05,5.76642821,-3.73702997,-1,-0.9997602666110947
7.05898175e+02,4.79999950,-5.82412375e-10,3.62071802,1.80025251,-1.84509848,7.15399992e-01,4.48623528e-05,5.76946632,-3.72791772,-1,-0.999731605412602
7.39744733e+02,4.79999948,-5.71946191e-10,3.62114590,1.79704536,-1.84509848,7.15399992e-01,4.48623528e-05,5.77258862,-3.71855137,-1,-0.9997016374015801
7.75109936e+02,4.79999946,-5.61300910e-10,3.62156632,1.79375276,-1.84509848,7.15399992e-01,4.48623528e-05,5.77579469,-3.70893365,-1,-0.999670324770225
8.12257716e+02,4.79999944,-5.50532825e-10,3.62204493,1.79036099,-1.84509848,7.15399992e-01,4.48623528e-05,5.77909665,-3.69902782,-1,-0.9996374338310495
8.51166752e+02,4.79999942,-5.39917790e-10,3.62253323,1.78687590,-1.84509848,7.15399992e-01,4.48623528e-05,5.78248954,-3.68884717,-1,-0.9996029834618363
8.91820169e+02,4.79999940,-5.29057435e-10,3.62299571,1.78330382,-1.84509848,7.15399992e-01,4.48623528e-05,5.78596786,-3.67841113,-1,-0.9995669886038442
