star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.71820622e+03,4.49999970e-01,-5.44685917e-12,3.57984432,8.35246033e-01,-1.84509847,7.15399992e-01,4.48623555e-05,5.73818586,-1.82148360,-1,-1.0
4.97708606e+03,4.49999968e-01,-5.36186425e-12,3.57995343,8.32825181e-01,-1.84509847,7.15399992e-01,4.48623558e-05,5.74043583,-1.81476938,-1,-0.9999984714694181
5.25007085e+03,4.49999967e-01,-5.27501348e-12,3.58007262,8.30312920e-01,-1.84509847,7.15399992e-01,4.48623562e-05,5.74277139,-1.80779893,-1,-0.9999968596575448
5.53796245e+03,4.49999965e-01,-5.18656729e-12,3.58018480,8.27707460e-01,-1.84509847,7.15399992e-01,4.48623567e-05,5.74519428,-1.80056795,-1,-0.9999951598298763
5.84149681e+03,4.49999964e-01,-5.09574274e-12,3.58030176,8.25007401e-01,-1.84509847,7.15399992e-01,4.48623572e-05,5.74770610,-1.79307101,-1,-0.9999933676410682
6.16153182e+03,4.49999962e-01,-5.00372471e-12,3.58042154,8.22211189e-01,-1.84509847,7.15399992e-01,4.48623579e-05,5.75030796,-1.78530344,-1,-0.9999914780257931
6.49914069e+03,4.49999960e-01,-4.91035627e-12,3.58054463,8.19316473e-01,-1.84509847,7.15399992e-01,4.48623586e-05,5.75300257,-1.77725899,-1,-0.9999894846473883
6.85472154e+03,4.49999959e-01,-4.81547016e-12,3.58068067,8.16324276e-01,-1.84509847,7.15399992e-01,4.48623595e-05,5.75578871,-1.76893959,-1,-0.9999873851551933
7.22965064e+03,4.49999957e-01,-4.71959353e-12,3.58080631,8.13231635e-01,-1.84509847,7.15399992e-01,4.48623605e-05,5.75866929,-1.76033607,-1,-0.9999851714231569
7.62543727e+03,4.49999955e-01,-4.62176093e-12,3.58093912,8.10034792e-01,-1.84509847,7.15399992e-01,4.48623617e-05,5.76164795,-1.75143956,-1,-0.9999828345398838
8.04163856e+03,4.49999953e-01,-4.52333330e-12,3.58107121,8.06740463e-01,-1.84509847,7.15399992e-01,4.48623631e-05,5.76471842,-1.74226771,-1,-0.9999803771202563
8.48170820e+03,4.49999951e-01,-4.42366824e-12,3.58120379,8.03337216e-01,-1.84509847,7.15399992e-01,4.48623649e-05,5.76789145,-1.73278909,-1,-0.9999777787723013
8.94528287e+03,4.49999949e-01,-4.32315253e-12,3.58133850,7.99831314e-01,-1.84509847,7.15399992e-01,4.48623670e-05,5.77116124,-1.72302037,-1,-0.9999750416412058
