star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.54344496e+03,1.11999992,-4.30486383e-11,3.61294289,1.22285868,-1.84509898,7.15400035e-01,4.48623504e-05,5.73859580,-2.59914030,-1,-1.0
1.62463147e+03,1.11999992,-4.24522689e-11,3.61321081,1.22043226,-1.84509898,7.15400035e-01,4.48623505e-05,5.74088486,-2.59229615,-1,-0.9999973151032776
1.71002932e+03,1.11999992,-4.18330931e-11,3.61347476,1.21789358,-1.84509898,7.15400035e-01,4.48623505e-05,5.74327972,-2.58513608,-1,-0.9999944909344893
1.80001356e+03,1.11999991,-4.11839492e-11,3.61374288,1.21528516,-1.84509897,7.15400035e-01,4.48623505e-05,5.74574174,-2.57777523,-1,-0.99999151509046
1.89473609e+03,1.11999991,-4.05298584e-11,3.61402081,1.21258288,-1.84509897,7.15400035e-01,4.48623505e-05,5.74829273,-2.57014642,-1,-0.9999883825477465
1.99440525e+03,1.11999991,-3.98623965e-11,3.61431067,1.20978565,-1.84509897,7.15400035e-01,4.48623505e-05,5.75093417,-2.56224811,-1,-0.9999850864163939
2.09923004e+03,1.11999990,-3.91787370e-11,3.61460030,1.20689293,-1.84509897,7.15400035e-01,4.48623505e-05,5.75366613,-2.55407897,-1,-0.999981619784621
2.20942995e+03,1.11999990,-3.84830242e-11,3.61493696,1.20390265,-1.84509897,7.15400035e-01,4.48623505e-05,5.75649069,-2.54563200,-1,-0.9999779753937342
2.32518000e+03,1.11999989,-3.77971779e-11,3.61528854,1.20081512,-1.84509897,7.15400035e-01,4.48623505e-05,5.75940772,-2.53690820,-1,-0.9999741474556955
2.44722530e+03,1.11999989,-3.70842239e-11,3.61561231,1.19762263,-1.84509896,7.15400034e-01,4.48623505e-05,5.76242523,-2.52788316,-1,-0.9999701113291769
2.57581880e+03,1.11999988,-3.63613904e-11,3.61594831,1.19432517,-1.84509896,7.15400034e-01,4.48623505e-05,5.76554290,-2.51855830,-1,-0.9999658586489388
2.71063851e+03,1.11999988,-3.56356204e-11,3.61628971,1.19093205,-1.84509896,7.15400034e-01,4.48623505e-05,5.76875189,-2.50895979,-1,-0.9999614000634238
2.85292634e+03,1.11999987,-3.48968793e-11,3.61663157,1.18742897,-1.84509896,7.15400034e-01,4.48623505e-05,5.77206612,-2.49904458,-1,-0.9999566945017683
3.00243028e+03,1.11999987,-3.41514251e-11,3.61700084,1.18382364,-1.84509895,7.15400033e-01,4.48623506e-05,5.77547809,-2.48883683,-1,-0.9999517502981253
3.15970045e+03,1.11999986,-3.34067606e-11,3.61738178,1.18011274,-1.84509895,7.15400033e-01,4.48623506e-05,5.77899105,-2.47832747,-1,-0.999946549259628
3.32523413e+03,1.11999986,-3.26610798e-11,3.61780714,1.17629261,-1.84509894,7.15400033e-01,4.48623506e-05,5.78260818,-2.46750385,-1,-0.9999410749408665
3.49936784e+03,1.11999985,-3.18951679e-11,3.61819197,1.17236641,-1.84509894,7.15400032e-01,4.48623506e-05,5.78632758,-2.45637520,-1,-0.9999353162128801
3.68213320e+03,1.11999985,-3.11314966e-11,3.61858188,1.16833850,-1.84509893,7.15400032e-01,4.48623507e-05,5.79014468,-2.44495172,-1,-0.999929272029973
3.87510756e+03,1.11999984,-3.03654019e-11,3.61901965,1.16419452,-1.84509893,7.15400031e-01,4.48623507e-05,5.79407261,-2.43319759,-1,-0.9999228902280372
4.07782134e+03,1.11999984,-2.96126111e-11,3.61943938,1.15994685,-1.84509892,7.15400030e-01,4.48623507e-05,5.79810053,-2.42114288,-1,-0.9999161863364238
4.29085485e+03,1.11999983,-2.88514360e-11,3.61986602,1.15559530,-1.84509891,7.15400030e-01,4.48623508e-05,5.80222800,-2.40878963,-1,-0.9999091411638603
4.51480845e+03,1.11999982,-2.81008025e-11,3.62033153,1.15113712,-1.84509890,7.15400029e-01,4.48623508e-05,5.80645792,-2.39612733,-1,-0.9999017348560068
4.75075902e+03,1.11999982,-2.73398030e-11,3.62078802,1.14657006,-1.84509889,7.15400028e-01,4.48623509e-05,5.81079304,-2.38315111,-1,-0.999893931799661
4.99887413e+03,1.11999981,-2.65818464e-11,3.62124655,1.14189851,-1.84509888,7.15400027e-01,4.48623510e-05,5.81522902,-2.36987152,-1,-0.9998857264531616
5.25976764e+03,1.11999980,-2.58263632e-11,3.62173133,1.13712228,-1.84509887,7.15400026e-01,4.48623511e-05,5.81976601,-2.35628762,-1,-0.9998770985157136
5.53411289e+03,1.11999980,-2.50920421e-11,3.62220769,1.13224312,-1.84509885,7.15400025e-01,4.48623512e-05,5.82440276,-2.34240231,-1,-0.9998680257194752
5.82262238e+03,1.11999979,-2.43524939e-11,3.62270162,1.12726175,-1.84509884,7.15400023e-01,4.48623514e-05,5.82913881,-2.32822222,-1,-0.9998584845015549
6.12595102e+03,1.11999978,-2.36206038e-11,3.62318970,1.12217969,-1.84509882,7.15400022e-01,4.48623516e-05,5.83397271,-2.31374663,-1,-0.9998484532036046
6.44485659e+03,1.11999977,-2.28927015e-11,3.62367521,1.11699918,-1.84509880,7.15400020e-01,4.48623519e-05,5.83890230,-2.29898395,-1,-0.9998379067652905
6.78018767e+03,1.11999977,-2.21762289e-11,3.62421283,1.11169625,-1.84509878,7.15400019e-01,4.48623522e-05,5.84381979,-2.28408791,-1,-0.9998268171234569
7.13313463e+03,1.11999976,-2.14674443e-11,3.62471069,1.10630563,-1.84509876,7.15400017e-01,4.48623526e-05,5.84894596,-2.26872640,-1,-0.9998151449117052
7.50424269e+03,1.11999975,-2.07610778e-11,3.62522037,1.10082611,-1.84509874,7.15400015e-01,4.48623531e-05,5.85415620,-2.25311139,-1,-0.999802872099215
7.89431366e+03,1.11999974,-2.00811529e-11,3.62578004,1.09525500,-1.84509873,7.15400014e-01,4.48623537e-05,5.85946134,-2.23721787,-1,-0.9997899721695485
8.30399854e+03,1.11999974,-1.94022264e-11,3.62629884,1.08959090,-1.84509871,7.15400012e-01,4.48623546e-05,5.86485723,-2.22104918,-1,-0.9997764235936639
8.73569778e+03,1.11999973,-1.87451207e-11,3.62687200,1.08383278,-1.84509869,7.15400010e-01,4.48623560e-05,5.87034963,-2.20459058,-1,-0.99976214698694
9.18900871e+03,1.11999972,-1.80953847e-11,3.62743845,1.07799111,-1.84509867,7.15400009e-01,4.48623581e-05,5.87592158,-2.18788951,-1,-0.9997471556659656
9.66566846e+03,1.11999971,-1.74621909e-11,3.62799187,1.07206527,-1.84509865,7.15400007e-01,4.48623611e-05,5.88157728,-2.17093640,-1,-0.9997313921825928
1.01669175e+04,1.11999970,-1.68370749e-11,3.62853845,1.06605923,-1.84509863,7.15400005e-01,4.48623655e-05,5.88731316,-2.15374423,-1,-0.9997148155135794
1.06937378e+04,1.11999969,-1.62328155e-11,3.62914023,1.05996548,-1.84509861,7.15400004e-01,4.48623719e-05,5.89313551,-2.13629327,-1,-0.999697393184466
1.12477876e+04,1.11999968,-1.56364271e-11,3.62968349,1.05379929,-1.84509859,7.15400002e-01,4.48623806e-05,5.89902934,-2.11862554,-1,-0.9996790703560543
1.18299099e+04,1.11999968,-1.50522029e-11,3.63023733,1.04755545,-1.84509858,7.15400001e-01,4.48623920e-05,5.90500025,-2.10072578,-1,-0.999659819149723
1.24422479e+04,1.11999967,-1.44872158e-11,3.63084459,1.04123459,-1.84509856,7.15400000e-01,4.48624070e-05,5.91104719,-2.08259426,-1,-0.9996395686882951
1.30859386e+04,1.11999966,-1.39353355e-11,3.63140837,1.03484258,-1.84509855,7.15399999e-01,4.48624281e-05,5.91716554,-2.06424871,-1,-0.9996182813703566
1.37620084e+04,1.11999965,-1.33964095e-11,3.63196769,1.02838619,-1.84509854,7.15399998e-01,4.48624588e-05,5.92334868,-2.04570613,-1,-0.9995959232521155
1.44736628e+04,1.11999964,-1.28746823e-11,3.63257973,1.02185427,-1.84509853,7.15399997e-01,4.48625034e-05,5.92960656,-2.02693960,-1,-0.999572388325364
1.52214443e+04,1.11999963,-1.23702341e-11,3.63316423,1.01525714,-1.84509852,7.15399996e-01,4.48625742e-05,5.93593007,-2.00797481,-1,-0.9995476586492338
1.60070218e+04,1.11999962,-1.18736098e-11,3.63373260,1.00859892,-1.84509851,7.15399995e-01,4.48626847e-05,5.94231473,-1.98882438,-1,-0.9995216790319923
1.68326288e+04,1.11999961,-1.13966708e-11,3.63430459,1.00188236,-1.84509850,7.15399994e-01,4.48628396e-05,5.94875779,-1.96949586,-1,-0.9994943756101761
1.77015567e+04,1.11999960,-1.09372261e-11,3.63491699,9.95109163e-01,-1.84509850,7.15399994e-01,4.48630367e-05,5.95525735,-1.94999436,-1,-0.9994656395348017
1.86143289e+04,1.11999959,-1.04873659e-11,3.63547074,9.88281647e-01,-1.84509849,7.15399993e-01,4.48633370e-05,5.96181209,-1.93032397,-1,-0.999435453496652
