star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.30638788e+03,1.31999991,-6.00662056e-11,3.61497293,1.29228795,-1.84509914,7.15400049e-01,4.48623497e-05,5.73868913,-2.73941433,-1,-1.0
1.37363114e+03,1.31999991,-5.92750287e-11,3.61522507,1.28990476,-1.84509914,7.15400049e-01,4.48623497e-05,5.74094457,-2.73266900,-1,-0.9999964941137748
1.44433810e+03,1.31999990,-5.84389202e-11,3.61552894,1.28743396,-1.84509913,7.15400049e-01,4.48623497e-05,5.74328320,-2.72567553,-1,-0.9999928076393669
1.51870230e+03,1.31999990,-5.75895268e-11,3.61580953,1.28487464,-1.84509913,7.15400048e-01,4.48623497e-05,5.74570605,-2.71842836,-1,-0.9999889304861113
1.59691305e+03,1.31999989,-5.67012775e-11,3.61610125,1.28222460,-1.84509912,7.15400048e-01,4.48623498e-05,5.74821546,-2.71092169,-1,-0.9999848527838838
1.67913820e+03,1.31999989,-5.57975882e-11,3.61640796,1.27948277,-1.84509912,7.15400048e-01,4.48623498e-05,5.75081223,-2.70315306,-1,-0.999980565781428
1.76555614e+03,1.31999989,-5.48717662e-11,3.61671204,1.27664809,-1.84509912,7.15400047e-01,4.48623498e-05,5.75349760,-2.69511937,-1,-0.99997606017796
1.85633160e+03,1.31999988,-5.39294947e-11,3.61701600,1.27372069,-1.84509911,7.15400047e-01,4.48623498e-05,5.75627144,-2.68682085,-1,-0.999971327384892
1.95163614e+03,1.31999988,-5.29718156e-11,3.61736156,1.27069881,-1.84509910,7.15400046e-01,4.48623499e-05,5.75913515,-2.67825209,-1,-0.999966358457538
2.05162182e+03,1.31999987,-5.20174537e-11,3.61770833,1.26758292,-1.84509910,7.15400046e-01,4.48623499e-05,5.76208890,-2.66941541,-1,-0.9999611454678907
2.15720877e+03,1.31999986,-5.10344945e-11,3.61805639,1.26435945,-1.84509909,7.15400045e-01,4.48623499e-05,5.76514535,-2.66026946,-1,-0.9999556404427987
2.26804207e+03,1.31999986,-5.00388796e-11,3.61840774,1.26103913,-1.84509908,7.15400044e-01,4.48623500e-05,5.76829472,-2.65084699,-1,-0.9999498618868548
2.38415706e+03,1.31999985,-4.90361240e-11,3.61881158,1.25762337,-1.84509908,7.15400044e-01,4.48623500e-05,5.77153543,-2.64115138,-1,-0.9999438079575245
2.50676213e+03,1.31999985,-4.80425087e-11,3.61919040,1.25409717,-1.84509907,7.15400043e-01,4.48623500e-05,5.77488214,-2.63113747,-1,-0.9999374156525402
2.63520177e+03,1.31999984,-4.70172370e-11,3.61957174,1.25047578,-1.84509906,7.15400042e-01,4.48623501e-05,5.77832056,-2.62084970,-1,-0.9999307191484647
2.77040174e+03,1.31999984,-4.59845540e-11,3.61995788,1.24674911,-1.84509905,7.15400042e-01,4.48623501e-05,5.78185989,-2.61025973,-1,-0.9999236701786129
2.91225652e+03,1.31999983,-4.49566853e-11,3.62038160,1.24292180,-1.84509904,7.15400041e-01,4.48623501e-05,5.78549571,-2.59937966,-1,-0.9999162742445196
3.06165356e+03,1.31999982,-4.39252320e-11,3.62079163,1.23898771,-1.84509903,7.15400040e-01,4.48623502e-05,5.78923425,-2.58819066,-1,-0.9999084850768822
3.21817369e+03,1.31999982,-4.28813094e-11,3.62122651,1.23495625,-1.84509902,7.15400039e-01,4.48623502e-05,5.79306591,-2.57672114,-1,-0.9999003245301191
3.38314102e+03,1.31999981,-4.18454085e-11,3.62165686,1.23081543,-1.84509901,7.15400038e-01,4.48623503e-05,5.79700304,-2.56493560,-1,-0.9998917235686271
3.55636359e+03,1.31999980,-4.08092589e-11,3.62213996,1.22657117,-1.84509900,7.15400038e-01,4.48623503e-05,5.80103912,-2.55285094,-1,-0.9998826922006944
3.73813563e+03,1.31999979,-3.97727626e-11,3.62259503,1.22222697,-1.84509899,7.15400037e-01,4.48623504e-05,5.80517191,-2.54047633,-1,-0.9998732150859446
3.92912223e+03,1.31999979,-3.87387407e-11,3.62308534,1.21777902,-1.84509898,7.15400036e-01,4.48623504e-05,5.80940476,-2.52780017,-1,-0.9998632575483396
4.13012280e+03,1.31999978,-3.77086429e-11,3.62355298,1.21322566,-1.84509897,7.15400035e-01,4.48623505e-05,5.81373967,-2.51481834,-1,-0.99985277790875
4.34122461e+03,1.31999977,-3.66806399e-11,3.62404488,1.20857124,-1.84509896,7.15400034e-01,4.48623505e-05,5.81817255,-2.50154283,-1,-0.9998417716171486
4.56293143e+03,1.31999976,-3.56610177e-11,3.62454012,1.20381664,-1.84509895,7.15400033e-01,4.48623506e-05,5.82270280,-2.48797719,-1,-0.999830212408296
4.79586486e+03,1.31999976,-3.46459528e-11,3.62507131,1.19896049,-1.84509893,7.15400032e-01,4.48623507e-05,5.82733152,-2.47411585,-1,-0.9998180678736076
5.04053684e+03,1.31999975,-3.36447768e-11,3.62558531,1.19400649,-1.84509892,7.15400030e-01,4.48623508e-05,5.83205512,-2.45996917,-1,-0.9998053113218822
