star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.41739368e+02,2.79999981,-2.58094937e-10,3.61806759,1.60852125,-1.84509856,7.15399999e-01,4.48623525e-05,5.73922435,-3.37660311,-1,-1.0
6.74764842e+02,2.79999981,-2.54705616e-10,3.61837030,1.60613588,-1.84509856,7.15399999e-01,4.48623525e-05,5.74151743,-3.36973667,-1,-0.9999919382059638
7.09423629e+02,2.79999980,-2.51323318e-10,3.61867746,1.60366709,-1.84509856,7.15399999e-01,4.48623525e-05,5.74389103,-3.36262817,-1,-0.9999834777065827
7.45795665e+02,2.79999979,-2.48001707e-10,3.61899560,1.60111425,-1.84509856,7.15399999e-01,4.48623525e-05,5.74634584,-3.35527694,-1,-0.9999745989888115
7.83993409e+02,2.79999978,-2.44465491e-10,3.61933446,1.59847309,-1.84509856,7.15399999e-01,4.48623525e-05,5.74888571,-3.34767123,-1,-0.9999652746004688
8.24098614e+02,2.79999977,-2.40732665e-10,3.61967098,1.59574231,-1.84509856,7.15399999e-01,4.48623525e-05,5.75151204,-3.33980573,-1,-0.9999554845849647
8.66381603e+02,2.79999976,-2.36856369e-10,3.62002430,1.59291188,-1.84509856,7.15399999e-01,4.48623525e-05,5.75423450,-3.33165215,-1,-0.9999451629541972
9.10855631e+02,2.79999975,-2.32955852e-10,3.62040065,1.58998426,-1.84509856,7.15399999e-01,4.48623525e-05,5.75705072,-3.32321866,-1,-0.9999343064725099
9.57536249e+02,2.79999974,-2.28961934e-10,3.62076755,1.58696309,-1.84509856,7.15399999e-01,4.48623525e-05,5.75995739,-3.31451198,-1,-0.9999229113437739
1.00651343e+03,2.79999973,-2.24882824e-10,3.62117568,1.58384591,-1.84509856,7.15399999e-01,4.48623525e-05,5.76295605,-3.30552962,-1,-0.9999109556048285
1.05794642e+03,2.79999971,-2.20755237e-10,3.62158449,1.58063023,-1.84509856,7.15399999e-01,4.48623525e-05,5.76605004,-3.29625996,-1,-0.9998984003823949
1.11222739e+03,2.79999970,-2.16553216e-10,3.62200553,1.57730475,-1.84509856,7.15399999e-01,4.48623525e-05,5.76925049,-3.28666938,-1,-0.9998851499442566
1.16905601e+03,2.79999969,-2.12391275e-10,3.62244189,1.57388493,-1.84509856,7.15399999e-01,4.48623525e-05,5.77254222,-3.27680572,-1,-0.9998712776034749
1.22888056e+03,2.79999968,-2.08125150e-10,3.62286904,1.57035961,-1.84509856,7.15399999e-01,4.48623525e-05,5.77593634,-3.26663295,-1,-0.9998566739311581
1.29172799e+03,2.79999967,-2.03821152e-10,3.62333320,1.56673071,-1.84509856,7.15399999e-01,4.48623525e-05,5.77943040,-3.25616187,-1,-0.9998413323485856
1.35772528e+03,2.79999965,-1.99529586e-10,3.62384050,1.56299687,-1.84509856,7.15399999e-01,4.48623525e-05,5.78302601,-3.24538655,-1,-0.9998252218588792
1.42709111e+03,2.79999964,-1.95145920e-10,3.62431059,1.55915792,-1.84509856,7.15399999e-01,4.48623525e-05,5.78672399,-3.23430250,-1,-0.9998082890804244
1.50003509e+03,2.79999962,-1.90788898e-10,3.62478265,1.55521308,-1.84509856,7.15399999e-01,4.48623525e-05,5.79052506,-3.22291012,-1,-0.9997904828456694
1.57648437e+03,2.79999961,-1.86243960e-10,3.62526954,1.55116814,-1.84509856,7.15399999e-01,4.48623525e-05,5.79442315,-3.21122691,-1,-0.9997718209379077
1.65692681e+03,2.79999960,-1.81588282e-10,3.62581150,1.54700872,-1.84509856,7.15399999e-01,4.48623525e-05,5.79843142,-3.19921354,-1,-0.9997521842664386
1.74153848e+03,2.79999958,-1.76967251e-10,3.62634444,1.54273950,-1.84509856,7.15399999e-01,4.48623525e-05,5.80254638,-3.18687602,-1,-0.9997315298511047
1.83037343e+03,2.79999957,-1.72665791e-10,3.62688012,1.53836732,-1.84509856,7.15399999e-01,4.48623525e-05,5.80676159,-3.17423823,-1,-0.9997098444978494
1.92371669e+03,2.79999955,-1.68485416e-10,3.62746046,1.53388941,-1.84509855,7.15399999e-01,4.48623525e-05,5.81107929,-3.16129232,-1,-0.9996870586284691
2.02170888e+03,2.79999953,-1.64051247e-10,3.62800000,1.52931014,-1.84509855,7.15399999e-01,4.48623525e-05,5.81549614,-3.14804890,-1,-0.9996631379164473
2.12468122e+03,2.79999952,-1.59748579e-10,3.62861834,1.52462254,-1.84509855,7.15399999e-01,4.48623525e-05,5.82001798,-3.13448966,-1,-0.9996380015082158
2.23284719e+03,2.79999950,-1.55570095e-10,3.62919005,1.51983539,-1.84509855,7.15399999e-01,4.48623525e-05,5.82463761,-3.12063490,-1,-0.9996115972915235
2.34649248e+03,2.79999948,-1.51265542e-10,3.62981163,1.51494529,-1.84509855,7.15399999e-01,4.48623525e-05,5.82935729,-3.10648012,-1,-0.9995838555270552
2.46576352e+03,2.79999946,-1.46865608e-10,3.63042065,1.50995248,-1.84509855,7.15399999e-01,4.48623525e-05,5.83417728,-3.09202261,-1,-0.9995547404700249
2.59116818e+03,2.79999945,-1.42465505e-10,3.63108566,1.50485287,-1.84509855,7.15399999e-01,4.48623525e-05,5.83910111,-3.07725252,-1,-0.9995241281451239
2.72289158e+03,2.79999943,-1.38457913e-10,3.63169875,1.49965685,-1.84509855,7.15399999e-01,4.48623525e-05,5.84411973,-3.06219535,-1,-0.9994919733630141
2.86117723e+03,2.79999941,-1.34341528e-10,3.63232300,1.49436569,-1.84509855,7.15399999e-01,4.48623525e-05,5.84923126,-3.04685840,-1,-0.9994582166808704
3.00640617e+03,2.79999939,-1.30194212e-10,3.63301049,1.48897609,-1.84509855,7.15399999e-01,4.48623525e-05,5.85443846,-3.03123187,-1,-0.9994227650836467
3.15881152e+03,2.79999937,-1.26148728e-10,3.63367840,1.48349055,-1.84509855,7.15399999e-01,4.48623525e-05,5.85973971,-3.01532142,-1,-0.9993855616648036
3.31914285e+03,2.79999935,-1.22151768e-10,3.63432674,1.47791005,-1.84509855,7.15399999e-01,4.48623525e-05,5.86513454,-2.99912878,-1,-0.9993464234480438
3.48747430e+03,2.79999933,-1.18194692e-10,3.63504069,1.47223564,-1.84509855,7.15399999e-01,4.48623525e-05,5.87062073,-2.98265841,-1,-0.999305332335174
3.66407172e+03,2.79999931,-1.14327092e-10,3.63574810,1.46647038,-1.84509855,7.15399999e-01,4.48623525e-05,5.87619609,-2.96591967,-1,-0.9992622234299889
3.84964564e+03,2.79999929,-1.10514381e-10,3.63641817,1.46061791,-1.84509855,7.15399999e-01,4.48623525e-05,5.88185746,-2.94891946,-1,-0.999216923286181
4.04459346e+03,2.79999927,-1.06755639e-10,3.63716229,1.45467490,-1.84509855,7.15399999e-01,4.48623525e-05,5.88760721,-2.93165331,-1,-0.999169334895091
4.24911392e+03,2.79999925,-1.03125164e-10,3.63787472,1.44867782,-1.84509855,7.15399999e-01,4.48623525e-05,5.89332338,-2.91438289,-1,-0.9991194097426251
4.46420120e+03,2.79999923,-9.95540854e-11,3.63859944,1.44259078,-1.84509855,7.15399999e-01,4.48623525e-05,5.89917252,-2.89677184,-1,-0.999066905141142
4.68971604e+03,2.79999920,-9.60624425e-11,3.63936071,1.43642049,-1.84509855,7.15399998e-01,4.48623525e-05,5.90514056,-2.87884329,-1,-0.9990118550851707
4.92687192e+03,2.79999918,-9.26442130e-11,3.64008910,1.43018052,-1.84509855,7.15399998e-01,4.48623525e-05,5.91117945,-2.86069936,-1,-0.9989539633541078
5.17551722e+03,2.79999916,-8.92673761e-11,3.64085161,1.42386580,-1.84509855,7.15399998e-01,4.48623525e-05,5.91729654,-2.84232461,-1,-0.998893266959662
5.43706320e+03,2.79999914,-8.60569144e-11,3.64163274,1.41746819,-1.84509855,7.15399998e-01,4.48623526e-05,5.92349682,-2.82369812,-1,-0.9988294214014801
5.71120495e+03,2.79999911,-8.28719219e-11,3.64237816,1.41097934,-1.84509855,7.15399998e-01,4.48623527e-05,5.92978706,-2.80480064,-1,-0.9987625011106398
5.99934453e+03,2.79999909,-7.97752991e-11,3.64317186,1.40441848,-1.84509855,7.15399998e-01,4.48623529e-05,5.93614805,-2.78568984,-1,-0.998692163832585
6.30180300e+03,2.79999907,-7.67324178e-11,3.64393286,1.39779375,-1.84509854,7.15399998e-01,4.48623531e-05,5.94257330,-2.76638664,-1,-0.998618331193888
6.61916640e+03,2.79999904,-7.38154514e-11,3.64472168,1.39110163,-1.84509854,7.15399998e-01,4.48623535e-05,5.94906543,-2.74687985,-1,-0.9985408601372902
6.95273445e+03,2.79999902,-7.09591612e-11,3.64554355,1.38434175,-1.84509854,7.15399998e-01,4.48623541e-05,5.95562592,-2.72716469,-1,-0.9984594333902842
7.30287233e+03,2.79999900,-6.81946058e-11,3.64634408,1.37751240,-1.84509854,7.15399998e-01,4.48623549e-05,5.96225665,-2.70723863,-1,-0.998373961809382
7.67039002e+03,2.79999897,-6.55153639e-11,3.64715171,1.37063800,-1.84509854,7.15399998e-01,4.48623563e-05,5.96893377,-2.68717874,-1,-0.9982842476717004
8.05596660e+03,2.79999895,-6.29105020e-11,3.64791680,1.36370030,-1.84509854,7.15399997e-01,4.48623585e-05,5.97567473,-2.66692753,-1,-0.9981901252081399
8.46110171e+03,2.79999892,-6.03726578e-11,3.64874834,1.35668649,-1.84509854,7.15399997e-01,4.48623624e-05,5.98249193,-2.64644800,-1,-0.9980912283440512
8.88646647e+03,2.79999890,-5.79418209e-11,3.64952299,1.34965216,-1.84509853,7.15399997e-01,4.48623691e-05,5.98933209,-2.62590080,-1,-0.9979873932534369
9.33319894e+03,2.79999887,-5.55917421e-11,3.65038744,1.34254431,-1.84509853,7.15399997e-01,4.48623800e-05,5.99624589,-2.60513262,-1,-0.9978783421263459
9.80199236e+03,2.79999885,-5.33129885e-11,3.65121023,1.33538104,-1.84509853,7.15399997e-01,4.48623981e-05,6.00321670,-2.58419148,-1,-0.9977639057371042
1.02941108e+04,2.79999882,-5.11060760e-11,3.65202072,1.32818296,-1.84509852,7.15399996e-01,4.48624259e-05,6.01022402,-2.56314060,-1,-0.997643775515667
1.08109566e+04,2.79999880,-4.89948057e-11,3.65288629,1.32093374,-1.84509852,7.15399996e-01,4.48624688e-05,6.01728360,-2.54193676,-1,-0.9975176091391279
1.13533735e+04,2.79999877,-4.69464975e-11,3.65370453,1.31364418,-1.84509852,7.15399996e-01,4.48625320e-05,6.02438527,-2.52061187,-1,-0.9973852006435059
1.19227278e+04,2.79999874,-4.49635510e-11,3.65452142,1.30630044,-1.84509851,7.15399995e-01,4.48626319e-05,6.03154261,-2.49911847,-1,-0.9972462165035594
1.25208235e+04,2.79999872,-4.30618289e-11,3.65537724,1.29894277,-1.84509851,7.15399995e-01,4.48628115e-05,6.03871603,-2.47757967,-1,-0.9971002163478213
1.31485466e+04,2.79999869,-4.12262985e-11,3.65622538,1.29152032,-1.84509851,7.15399995e-01,4.48630739e-05,6.04595526,-2.45584294,-1,-0.9969469838962915
1.38074933e+04,2.79999866,-3.94701266e-11,3.65704515,1.28408075,-1.84509850,7.15399994e-01,4.48634754e-05,6.05321380,-2.43404994,-1,-0.9967861295032184
1.44995194e+04,2.79999864,-3.77827607e-11,3.65791271,1.27659812,-1.84509850,7.15399994e-01,4.48641592e-05,6.06051640,-2.41212512,-1,-0.9966172001523221
1.52258960e+04,2.79999861,-3.61465120e-11,3.65873784,1.26910630,-1.84509850,7.15399993e-01,4.48649751e-05,6.06783033,-2.39016797,-1,-0.9964398855574763
1.59886749e+04,2.79999858,-3.45838099e-11,3.65960069,1.26157858,-1.84509849,7.15399992e-01,4.48660834e-05,6.07518160,-2.36810038,-1,-0.996253684857164
1.67891976e+04,2.79999856,-3.30832278e-11,3.66041985,1.25403220,-1.84509849,7.15399991e-01,4.48681505e-05,6.08255345,-2.34596629,-1,-0.9960582705800309
1.76298955e+04,2.79999853,-3.16389106e-11,3.66128685,1.24645199,-1.84509849,7.15399990e-01,4.48715244e-05,6.08996050,-2.32372989,-1,-0.9958530492010297
1.85123745e+04,2.79999850,-3.02641603e-11,3.66212743,1.23887066,-1.84509848,7.15399988e-01,4.48763133e-05,6.09737119,-2.30148577,-1,-0.9956376287065576
1.94389828e+04,2.79999848,-2.89374912e-11,3.66297014,1.23128472,-1.84509848,7.15399986e-01,4.48831453e-05,6.10478938,-2.27921933,-1,-0.9954114358813821
2.04117735e+04,2.79999845,-2.76785925e-11,3.66379285,1.22370066,-1.84509848,7.15399983e-01,4.48909326e-05,6.11220834,-2.25695159,-1,-0.9951739695466458
2.14335924e+04,2.79999842,-2.64538560e-11,3.66458508,1.21613364,-1.84509848,7.15399979e-01,4.49027489e-05,6.11961292,-2.23472892,-1,-0.9949245350187998
2.25072413e+04,2.79999839,-2.53085899e-11,3.66543963,1.20858478,-1.84509848,7.15399974e-01,4.49182542e-05,6.12700094,-2.21255441,-1,-0.9946624483550635
2.36344551e+04,2.79999837,-2.42044022e-11,3.66625793,1.20106382,-1.84509848,7.15399965e-01,4.49426951e-05,6.13436350,-2.19045663,-1,-0.9943872860518566
2.48182579e+04,2.79999834,-2.31619428e-11,3.66703717,1.19360765,-1.84509848,7.15399954e-01,4.49780929e-05,6.14166494,-2.16854397,-1,-0.9940983099011114
2.60627298e+04,2.79999831,-2.21770788e-11,3.66786882,1.18623374,-1.84509848,7.15399939e-01,4.50226100e-05,6.14888755,-2.14686861,-1,-0.9937945239163405
2.73698204e+04,2.79999828,-2.12385801e-11,3.66861975,1.17897234,-1.84509848,7.15399914e-01,4.50953766e-05,6.15600281,-2.12551570,-1,-0.9934754521839007
2.87437938e+04,2.79999825,-2.03563595e-11,3.66934887,1.17185304,-1.84509847,7.15399878e-01,4.52055449e-05,6.16298149,-2.10457685,-1,-0.9931400538013674
3.01888241e+04,2.79999823,-1.95289106e-11,3.67008533,1.16490929,-1.84509847,7.15399819e-01,4.53821483e-05,6.16978997,-2.08414884,-1,-0.9927873098360683
3.17088021e+04,2.79999820,-1.87615239e-11,3.67082975,1.15816575,-1.84509847,7.15399734e-01,4.56372812e-05,6.17640364,-2.06430611,-1,-0.9924162705112269
3.33070018e+04,2.79999817,-1.80540936e-11,3.67148382,1.15168874,-1.84509847,7.15399657e-01,4.58678554e-05,6.18275738,-2.04524528,-1,-0.9920261366160984
3.49885217e+04,2.79999814,-1.73980456e-11,3.67209970,1.14552334,-1.84509847,7.15399555e-01,4.61729804e-05,6.18880661,-2.02709662,-1,-0.9916156635642495
3.67611561e+04,2.79999811,-1.68074479e-11,3.67276895,1.13967019,-1.84509847,7.15399436e-01,4.65315354e-05,6.19455032,-2.00986824,-1,-0.991182948701951
3.86239612e+04,2.79999808,-1.62655101e-11,3.67335487,1.13418695,-1.84509847,7.15399261e-01,4.70566756e-05,6.19993242,-1.99372592,-1,-0.9907282224186659
4.05871929e+04,2.79999805,-1.57741502e-11,3.67387455,1.12905105,-1.84509847,7.15399062e-01,4.76518510e-05,6.20497473,-1.97860198,-1,-0.9902489811635456
4.26530142e+04,2.79999801,-1.53277366e-11,3.67435026,1.12427812,-1.84509847,7.15398785e-01,4.84846414e-05,6.20966176,-1.96454534,-1,-0.9897446969302245
4.48264564e+04,2.79999798,-1.49225517e-11,3.67483358,1.11977227,-1.84509847,7.15398458e-01,4.94642006e-05,6.21408710,-1.95127232,-1,-0.9892141415363506
4.71124925e+04,2.79999795,-1.45490467e-11,3.67526811,1.11549688,-1.84509847,7.15398070e-01,5.06285419e-05,6.21828718,-1.93867616,-1,-0.9886561010310886
