star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
6.00883501e+04,9.99999929e-02,-9.98364990e-14,3.46768913,1.88424917e-01,-1.84509847,7.15399992e-01,4.48632109e-05,5.73941763,-5.65504042e-01,-1,-1.0
6.32847191e+04,9.99999925e-02,-9.82491172e-14,3.46776529,1.85996909e-01,-1.84509847,7.15399992e-01,4.48633187e-05,5.74162442,-5.58841572e-01,-1,-0.999998011626996
6.66510587e+04,9.99999922e-02,-9.66292195e-14,3.46784406,1.83478107e-01,-1.84509847,7.15399992e-01,4.48634434e-05,5.74391417,-5.51927248e-01,-1,-0.9999959175199692
7.01944717e+04,9.99999919e-02,-9.49738121e-14,3.46792578,1.80855466e-01,-1.84509847,7.15399992e-01,4.48635880e-05,5.74629808,-5.44724623e-01,-1,-0.9999937132604636
7.39225309e+04,9.99999915e-02,-9.32825156e-14,3.46800929,1.78165771e-01,-1.84509847,7.15399992e-01,4.48637557e-05,5.74874432,-5.37334747e-01,-1,-0.9999913941376494
7.78418483e+04,9.99999912e-02,-9.15824565e-14,3.46809561,1.75373212e-01,-1.84509847,7.15399991e-01,4.48639505e-05,5.75128375,-5.29659974e-01,-1,-0.9999889560383834
8.19594119e+04,9.99999908e-02,-8.98447068e-14,3.46818392,1.72501590e-01,-1.84509847,7.15399991e-01,4.48641768e-05,5.75389597,-5.21765181e-01,-1,-0.9999863946156238
8.63168869e+04,9.99999904e-02,-8.80955406e-14,3.46827461,1.69534272e-01,-1.84509847,7.15399991e-01,4.48644468e-05,5.75659642,-5.13599427e-01,-1,-0.9999836839505987
9.08956884e+04,9.99999900e-02,-8.63311351e-14,3.46836789,1.66465137e-01,-1.84509847,7.15399991e-01,4.48647630e-05,5.75938944,-5.05151965e-01,-1,-0.9999808356044616
9.56978244e+04,9.99999896e-02,-8.45343036e-14,3.46846302,1.63312966e-01,-1.84509847,7.15399991e-01,4.48651319e-05,5.76225866,-4.96471588e-01,-1,-0.9999778483280914
1.00784249e+05,9.99999892e-02,-8.27322101e-14,3.46856065,1.60061667e-01,-1.84509847,7.15399991e-01,4.48655781e-05,5.76521910,-4.87510530e-01,-1,-0.9999746842036233
1.06112105e+05,9.99999888e-02,-8.09214239e-14,3.46866087,1.56708090e-01,-1.84509847,7.15399991e-01,4.48661003e-05,5.76827292,-4.78266756e-01,-1,-0.9999713698913397
1.11740375e+05,9.99999883e-02,-7.90845655e-14,3.46876315,1.53266475e-01,-1.84509847,7.15399991e-01,4.48667311e-05,5.77140774,-4.68775474e-01,-1,-0.9999678686997916
1.17640694e+05,9.99999878e-02,-7.72533648e-14,3.46886748,1.49737996e-01,-1.84509847,7.15399990e-01,4.48674751e-05,5.77462250,-4.59042646e-01,-1,-0.9999641982740632
1.23878884e+05,9.99999874e-02,-7.54085884e-14,3.46897457,1.46087231e-01,-1.84509847,7.15399990e-01,4.48683836e-05,5.77794917,-4.48967810e-01,-1,-0.9999603176681037
1.30426477e+05,9.99999869e-02,-7.35610215e-14,3.46908309,1.42359838e-01,-1.84509847,7.15399990e-01,4.48694676e-05,5.78134665,-4.38677381e-01,-1,-0.9999562445910708
1.37314876e+05,9.99999864e-02,-7.17091265e-14,3.46919341,1.38527751e-01,-1.84509847,7.15399989e-01,4.48707754e-05,5.78484004,-4.28097682e-01,-1,-0.9999519595080241
1.44581310e+05,9.99999859e-02,-6.98635488e-14,3.46930566,1.34611772e-01,-1.84509847,7.15399989e-01,4.48723745e-05,5.78841108,-4.17276999e-01,-1,-0.9999474392598295
1.52219995e+05,9.99999854e-02,-6.80264045e-14,3.46942043,1.30585761e-01,-1.84509847,7.15399988e-01,4.48743135e-05,5.79208338,-4.06149559e-01,-1,-0.9999426874445541
1.60254898e+05,9.99999848e-02,-6.61920402e-14,3.46953645,1.26487363e-01,-1.84509847,7.15399987e-01,4.48766733e-05,5.79582265,-3.94813624e-01,-1,-0.9999376891529878
1.68707828e+05,9.99999843e-02,-6.43718184e-14,3.46965472,1.22280800e-01,-1.84509847,7.15399986e-01,4.48795572e-05,5.79966176,-3.83168291e-01,-1,-0.9999324308183533
1.77606703e+05,9.99999837e-02,-6.25382841e-14,3.46977370,1.18002130e-01,-1.84509847,7.15399985e-01,4.48830970e-05,5.80356768,-3.71314915e-01,-1,-0.9999268950736329
