star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.83524362e+02,1.59999836e+01,-7.57595571e-08,3.60922915,2.30534293,-1.84509864,7.15400006e-01,4.48623521e-05,5.72937258,-4.68614846,-1,-1.0
1.90521303e+02,1.59999831e+01,-7.49121245e-08,3.60947371,2.30357482,-1.84509865,7.15400007e-01,4.48623520e-05,5.73108244,-4.68063244,-1,-0.9998894347796836
1.97750619e+02,1.59999826e+01,-7.40504593e-08,3.60972781,2.30176406,-1.84509868,7.15400010e-01,4.48623519e-05,5.73283006,-4.67497359,-1,-0.9997751975842755
2.05229059e+02,1.59999820e+01,-7.31781100e-08,3.60998657,2.29990877,-1.84509873,7.15400014e-01,4.48623517e-05,5.73461709,-4.66916373,-1,-0.9996570237471339
2.12971860e+02,1.59999815e+01,-7.22958933e-08,3.61024773,2.29800755,-1.84509876,7.15400017e-01,4.48623515e-05,5.73644465,-4.66319630,-1,-0.9995346724941463
2.21032266e+02,1.59999809e+01,-7.13842418e-08,3.61052861,2.29605233,-1.84509879,7.15400019e-01,4.48623514e-05,5.73831924,-4.65704413,-1,-0.9994073024669831
2.29421244e+02,1.59999803e+01,-7.04716328e-08,3.61080589,2.29404343,-1.84509881,7.15400020e-01,4.48623513e-05,5.74024063,-4.65070222,-1,-0.9992747403658022
2.38115206e+02,1.59999797e+01,-6.95470828e-08,3.61109234,2.29198490,-1.84509882,7.15400022e-01,4.48623512e-05,5.74220566,-4.64418883,-1,-0.9991373589266915
2.47127521e+02,1.59999791e+01,-6.86116588e-08,3.61139749,2.28982939,-1.84509883,7.15400023e-01,4.48623512e-05,5.74426007,-4.63733942,-1,-0.9989949468935566
2.56475070e+02,1.59999785e+01,-6.76504241e-08,3.61170980,2.28763036,-1.84509884,7.15400024e-01,4.48623511e-05,5.74635045,-4.63033785,-1,-0.9988472375139001
2.66174835e+02,1.59999778e+01,-6.66803656e-08,3.61201947,2.28541686,-1.84509885,7.15400024e-01,4.48623511e-05,5.74844940,-4.62327776,-1,-0.9986939624392294
2.76238887e+02,1.59999772e+01,-6.57228709e-08,3.61234076,2.28311878,-1.84509886,7.15400025e-01,4.48623510e-05,5.75062609,-4.61591191,-1,-0.9985349309243637
2.86680244e+02,1.59999765e+01,-6.47423327e-08,3.61267457,2.28074791,-1.84509886,7.15400025e-01,4.48623510e-05,5.75286703,-4.60828528,-1,-0.9983699372596885
