star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.58860488e+03,1.07999993,-4.00254890e-11,3.61237616,1.20781190,-1.84509885,7.15400025e-01,4.48623511e-05,5.73825248,-2.56903402,-1,-1.0
1.67254585e+03,1.07999992,-3.94682329e-11,3.61262812,1.20539289,-1.84509885,7.15400024e-01,4.48623511e-05,5.74053269,-2.56221688,-1,-0.9999974611151239
1.76090466e+03,1.07999992,-3.88947183e-11,3.61288585,1.20288426,-1.84509885,7.15400024e-01,4.48623511e-05,5.74289799,-2.55514555,-1,-0.9999947886079276
1.85398388e+03,1.07999992,-3.83015956e-11,3.61315561,1.20028222,-1.84509884,7.15400024e-01,4.48623511e-05,5.74535205,-2.54780788,-1,-0.9999919733268563
1.95200310e+03,1.07999991,-3.76924085e-11,3.61343129,1.19758564,-1.84509884,7.15400023e-01,4.48623511e-05,5.74789565,-2.54020281,-1,-0.9999890086301745
2.05518368e+03,1.07999991,-3.70700375e-11,3.61371612,1.19479334,-1.84509883,7.15400023e-01,4.48623511e-05,5.75053019,-2.53232460,-1,-0.9999858878226109
2.16373720e+03,1.07999991,-3.64378295e-11,3.61401048,1.19190479,-1.84509883,7.15400022e-01,4.48623512e-05,5.75325634,-2.52417169,-1,-0.9999826045047009
2.27786523e+03,1.07999990,-3.57920896e-11,3.61430848,1.18891972,-1.84509882,7.15400022e-01,4.48623512e-05,5.75607443,-2.51574414,-1,-0.9999791525797432
2.39779372e+03,1.07999990,-3.51330870e-11,3.61464811,1.18583638,-1.84509882,7.15400022e-01,4.48623512e-05,5.75898578,-2.50703607,-1,-0.9999755252136372
2.52412982e+03,1.07999989,-3.44836754e-11,3.61497266,1.18264977,-1.84509881,7.15400021e-01,4.48623512e-05,5.76199586,-2.49803329,-1,-0.9999717040424784
2.65747547e+03,1.07999989,-3.38114457e-11,3.61531134,1.17935439,-1.84509881,7.15400021e-01,4.48623513e-05,5.76510966,-2.48872052,-1,-0.9999676708599444
2.79736107e+03,1.07999988,-3.31365936e-11,3.61567564,1.17596067,-1.84509880,7.15400020e-01,4.48623513e-05,5.76831711,-2.47912674,-1,-0.9999634398695921
2.94467977e+03,1.07999988,-3.24491234e-11,3.61601481,1.17246101,-1.84509879,7.15400020e-01,4.48623513e-05,5.77162596,-2.46922991,-1,-0.9999589840571396
3.09987136e+03,1.07999987,-3.17540432e-11,3.61637099,1.16885353,-1.84509879,7.15400019e-01,4.48623514e-05,5.77503792,-2.45902470,-1,-0.9999542901206654
3.26285384e+03,1.07999987,-3.10557099e-11,3.61673419,1.16514428,-1.84509878,7.15400018e-01,4.48623514e-05,5.77854673,-2.44852912,-1,-0.9999493605403479
3.43474547e+03,1.07999986,-3.03541170e-11,3.61712617,1.16132306,-1.84509878,7.15400018e-01,4.48623514e-05,5.78216282,-2.43771121,-1,-0.999944161493211
3.61536123e+03,1.07999986,-2.96518474e-11,3.61752598,1.15739710,-1.84509877,7.15400017e-01,4.48623515e-05,5.78587900,-2.42659235,-1,-0.9999386985753835
3.80533473e+03,1.07999985,-2.89474773e-11,3.61793471,1.15336395,-1.84509876,7.15400017e-01,4.48623515e-05,5.78969791,-2.41516454,-1,-0.9999329526226501
4.00561956e+03,1.07999985,-2.82353680e-11,3.61835774,1.14921889,-1.84509875,7.15400016e-01,4.48623515e-05,5.79362403,-2.40341707,-1,-0.9999268947926558
4.21598127e+03,1.07999984,-2.75287670e-11,3.61879116,1.14496885,-1.84509875,7.15400015e-01,4.48623516e-05,5.79765117,-2.39136485,-1,-0.9999205321765932
