star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
3.58054768e+03,5.49999962e-01,-9.10157766e-12,3.59386757,9.20186093e-01,-1.84509847,7.15399992e-01,4.48623542e-05,5.73916610,-1.98928255,-1,-1.0
3.77966293e+03,5.49999961e-01,-8.95556542e-12,3.59403066,9.17635203e-01,-1.84509847,7.15399992e-01,4.48623544e-05,5.74154233,-1.98218817,-1,-0.9999986449992482
3.98996833e+03,5.49999959e-01,-8.80661069e-12,3.59425371,9.14983826e-01,-1.84509847,7.15399992e-01,4.48623546e-05,5.74401256,-1.97481167,-1,-0.9999972138483187
4.21187529e+03,5.49999957e-01,-8.65925259e-12,3.59443303,9.12234090e-01,-1.84509847,7.15399992e-01,4.48623549e-05,5.74657563,-1.96715823,-1,-0.9999957037475221
4.44590124e+03,5.49999955e-01,-8.50618732e-12,3.59461842,9.09384756e-01,-1.84509847,7.15399992e-01,4.48623551e-05,5.74923228,-1.95922451,-1,-0.9999941111756916
4.69257341e+03,5.49999953e-01,-8.34975547e-12,3.59480591,9.06435200e-01,-1.84509847,7.15399992e-01,4.48623555e-05,5.75198323,-1.95100922,-1,-0.99999243254497
4.95238834e+03,5.49999951e-01,-8.18988612e-12,3.59499499,9.03385141e-01,-1.84509847,7.15399992e-01,4.48623559e-05,5.75482881,-1.94251044,-1,-0.999990664476349
5.22692248e+03,5.49999948e-01,-8.02734395e-12,3.59518674,9.00226964e-01,-1.84509847,7.15399992e-01,4.48623564e-05,5.75777635,-1.93370615,-1,-0.9999887962419164
5.51735019e+03,5.49999946e-01,-7.86279776e-12,3.59538247,8.96956922e-01,-1.84509847,7.15399992e-01,4.48623569e-05,5.76082922,-1.92458736,-1,-0.9999868198500258
5.82272346e+03,5.49999944e-01,-7.69618696e-12,3.59558343,8.93586089e-01,-1.84509847,7.15399992e-01,4.48623576e-05,5.76397706,-1.91518453,-1,-0.9999847417519874
6.14539218e+03,5.49999941e-01,-7.52777905e-12,3.59578816,8.90103520e-01,-1.84509847,7.15399992e-01,4.48623584e-05,5.76723040,-1.90546418,-1,-0.9999825459565465
6.48600195e+03,5.49999939e-01,-7.35757747e-12,3.59599773,8.86510237e-01,-1.84509847,7.15399992e-01,4.48623594e-05,5.77058834,-1.89543060,-1,-0.9999802280703252
6.84469946e+03,5.49999936e-01,-7.18602543e-12,3.59621320,8.82810377e-01,-1.84509847,7.15399992e-01,4.48623606e-05,5.77404724,-1.88509293,-1,-0.9999777870950823
7.22385946e+03,5.49999934e-01,-7.01349669e-12,3.59643804,8.78995039e-01,-1.84509847,7.15399992e-01,4.48623621e-05,5.77761595,-1.87442700,-1,-0.999975206870388
7.62348028e+03,5.49999931e-01,-6.83925680e-12,3.59665688,8.75070915e-01,-1.84509847,7.15399992e-01,4.48623639e-05,5.78128777,-1.86345304,-1,-0.9999724874076068
8.04450866e+03,5.49999928e-01,-6.66559473e-12,3.59691883,8.71036768e-01,-1.84509847,7.15399992e-01,4.48623661e-05,5.78506403,-1.85216499,-1,-0.9999696222640709
8.48995332e+03,5.49999925e-01,-6.49336522e-12,3.59715447,8.66885222e-01,-1.84509847,7.15399992e-01,4.48623688e-05,5.78895210,-1.84054342,-1,-0.9999665909651163
8.95898865e+03,5.49999922e-01,-6.31905811e-12,3.59738762,8.62626818e-01,-1.84509847,7.15399992e-01,4.48623721e-05,5.79294196,-1.82861669,-1,-0.9999633991291078
9.45323149e+03,5.49999919e-01,-6.14386393e-12,3.59761937,8.58260099e-01,-1.84509847,7.15399992e-01,4.48623762e-05,5.79703478,-1.81637982,-1,-0.9999600357532751
9.97479913e+03,5.49999916e-01,-5.96979650e-12,3.59785151,8.53782512e-01,-1.84509847,7.15399992e-01,4.48623813e-05,5.80123319,-1.80382504,-1,-0.9999564864292313
1.05256529e+04,5.49999913e-01,-5.79638051e-12,3.59812131,8.49167759e-01,-1.84509847,7.15399992e-01,4.48623877e-05,5.80549318,-1.79099323,-1,-0.9999527378099141
1.11062742e+04,5.49999909e-01,-5.62415406e-12,3.59836727,8.44453889e-01,-1.84509847,7.15399992e-01,4.48623957e-05,5.80988992,-1.77780939,-1,-0.9999487866193448
1.17184547e+04,5.49999906e-01,-5.45175967e-12,3.59860549,8.39644896e-01,-1.84509847,7.15399992e-01,4.48624057e-05,5.81439619,-1.76431858,-1,-0.9999446206650157
1.23639360e+04,5.49999903e-01,-5.28135189e-12,3.59885075,8.34713987e-01,-1.84509847,7.15399992e-01,4.48624184e-05,5.81901874,-1.75047745,-1,-0.9999402280951508
1.30445080e+04,5.49999899e-01,-5.11317929e-12,3.59908779,8.29685441e-01,-1.84509847,7.15399992e-01,4.48624345e-05,5.82374038,-1.73634553,-1,-0.9999355967292878
1.37619999e+04,5.49999895e-01,-4.94438949e-12,3.59932620,8.24567516e-01,-1.84509847,7.15399992e-01,4.48624549e-05,5.82855243,-1.72194488,-1,-0.9999307141195232
1.45188610e+04,5.49999892e-01,-4.78190824e-12,3.59959887,8.19329922e-01,-1.84509847,7.15399992e-01,4.48624809e-05,5.83347965,-1.70720213,-1,-0.9999255635981066
1.53175952e+04,5.49999888e-01,-4.61956235e-12,3.59983617,8.14013916e-01,-1.84509847,7.15399992e-01,4.48625143e-05,5.83848505,-1.69222625,-1,-0.9999201281257282
1.61594659e+04,5.49999884e-01,-4.46019465e-12,3.60008639,8.08584553e-01,-1.84509847,7.15399992e-01,4.48625571e-05,5.84359815,-1.67692652,-1,-0.9999143991048147
1.70465538e+04,5.49999880e-01,-4.30317826e-12,3.60032768,8.03068102e-01,-1.84509847,7.15399992e-01,4.48626119e-05,5.84879672,-1.66136909,-1,-0.9999083623759785
