star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.62352704e+05,1.79999826,-2.85655323e-12,1.29079238,3.67811373,8.11845873e-01,-1.84509847,3.49102571e-05,6.33134182,-1.22629173,-1,-0.9860259109705806
1.70474498e+05,1.79999824,-2.68638894e-12,1.27420592,3.67888654,8.02007027e-01,-1.84509847,3.42977551e-05,6.34101456,-1.19728129,-1,-0.9853226778656707
1.79002792e+05,1.79999821,-2.52924996e-12,1.25751533,3.67957559,7.92283637e-01,-1.84509847,3.37222861e-05,6.35057574,-1.16860701,-1,-0.9845842475793075
1.87965541e+05,1.79999819,-2.38100518e-12,1.24096869,3.68024758,7.82666332e-01,-1.84509847,3.31391415e-05,6.36003568,-1.14023810,-1,-0.983808199601755
1.97387809e+05,1.79999817,-2.24362264e-12,1.22462960,3.68092459,7.73142782e-01,-1.84509847,3.25853770e-05,6.36940643,-1.11213766,-1,-0.982992363743208
2.07286366e+05,1.79999815,-2.11455716e-12,1.20830855,3.68155834,7.63714751e-01,-1.84509847,3.20362439e-05,6.37868501,-1.08431078,-1,-0.9821352879575828
2.17693357e+05,1.79999813,-1.99440389e-12,1.19221426,3.68220778,7.54368716e-01,-1.84509847,3.15092450e-05,6.38788533,-1.05671813,-1,-0.9812341889400875
2.28630149e+05,1.79999811,-1.88132961e-12,1.17621838,3.68284059,7.45105158e-01,-1.84509847,3.09856334e-05,6.39700705,-1.02936096,-1,-0.9802872166091083
2.40119435e+05,1.79999809,-1.77566912e-12,1.16021610,3.68343152,7.35922168e-01,-1.84509847,3.04794460e-05,6.40605240,-1.00223333,-1,-0.9792924060700849
2.52204463e+05,1.79999807,-1.67727194e-12,1.14458828,3.68408560,7.26800101e-01,-1.84509847,2.99967927e-05,6.41504003,-9.75279917e-01,-1,-0.9782460126546201
2.64891831e+05,1.79999804,-1.58380691e-12,1.12876573,3.68465135,7.17757326e-01,-1.84509847,2.95049837e-05,6.42395181,-9.48558010e-01,-1,-0.9771474650687328
2.78222366e+05,1.79999802,-1.49620662e-12,1.11299419,3.68519598,7.08782278e-01,-1.84509847,2.90267266e-05,6.43279751,-9.22031692e-01,-1,-0.9759932282685679
2.92236776e+05,1.79999800,-1.41424061e-12,1.09745559,3.68577040,6.99864151e-01,-1.84509847,2.85652710e-05,6.44158857,-8.95665848e-01,-1,-0.9747797775139958
3.06965308e+05,1.79999798,-1.33697456e-12,1.08187639,3.68630260,6.91010137e-01,-1.84509847,2.81083346e-05,6.45031839,-8.69482362e-01,-1,-0.9735044938403242
3.22442784e+05,1.79999796,-1.26402345e-12,1.06640407,3.68683365,6.82211891e-01,-1.84509847,2.76546114e-05,6.45899527,-8.43463902e-01,-1,-0.972164362152221
3.38703774e+05,1.79999794,-1.19581893e-12,1.05098901,3.68735335,6.73464967e-01,-1.84509847,2.72203494e-05,6.46762354,-8.17588383e-01,-1,-0.9707563891740086
3.55785849e+05,1.79999792,-1.13113044e-12,1.03559456,3.68785108,6.64772277e-01,-1.84509847,2.67835642e-05,6.47620037,-7.91866867e-01,-1,-0.9692773217856272
3.73739746e+05,1.79999790,-1.07045662e-12,1.02023432,3.68833161,6.56131096e-01,-1.84509847,2.63604366e-05,6.48472846,-7.66291138e-01,-1,-0.9677227668766328
3.92608633e+05,1.79999789,-1.01307702e-12,1.00493061,3.68880200,6.47538450e-01,-1.84509847,2.59393749e-05,6.49320532,-7.40845427e-01,-1,-0.9660889867055028
4.12483518e+05,1.79999787,-9.60008008e-13,9.90567252e-01,3.68950040,6.38959975e-01,-1.85152234,2.53641375e-05,6.50155078,-7.15316243e-01,-1,-0.9643681012597164
4.33229237e+05,1.79999785,-9.09633161e-13,9.74463440e-01,3.68971377,6.30481330e-01,-1.84535045,2.51597512e-05,6.50963520,-6.89867055e-01,-1,-0.9625718138402182
4.55120077e+05,1.79999783,-8.60229088e-13,9.59312415e-01,3.69015339,6.22026585e-01,-1.84509858,2.47315439e-05,6.51753423,-6.64263963e-01,-1,-0.9606763750514131
4.78118852e+05,1.79999781,-8.14963541e-13,9.44293391e-01,3.69060563,6.13612584e-01,-1.84509855,2.43430202e-05,6.52525893,-6.38550522e-01,-1,-0.9586850046777774
5.02269017e+05,1.79999779,-7.72104672e-13,9.29164013e-01,3.69100526,6.05248644e-01,-1.84509854,2.39562178e-05,6.53281254,-6.12737535e-01,-1,-0.9565939401276258
5.27654083e+05,1.79999777,-7.31518560e-13,9.14071894e-01,3.69138926,5.96934580e-01,-1.84509863,2.35700818e-05,6.54020474,-5.86807646e-01,-1,-0.9543959505231714
5.54314706e+05,1.79999775,-6.93418049e-13,8.99064474e-01,3.69177088,5.88667635e-01,-1.84509856,2.31974539e-05,6.54744974,-5.60748431e-01,-1,-0.9520875156267532
5.82355440e+05,1.79999773,-6.57583226e-13,8.84245497e-01,3.69217743,5.80445039e-01,-1.84509873,2.28350102e-05,6.55456195,-5.34531108e-01,-1,-0.9496595825328124
6.11798999e+05,1.79999771,-6.23517181e-13,8.69351238e-01,3.69253724,5.72278295e-01,-1.84509857,2.24698314e-05,6.56154504,-5.08178708e-01,-1,-0.9471101845284841
6.42747052e+05,1.79999770,-5.91544795e-13,8.54635014e-01,3.69291822,5.64158212e-01,-1.84509870,2.21180861e-05,6.56841926,-4.81655957e-01,-1,-0.944430518508624
6.75266963e+05,1.79999768,-5.61306024e-13,8.39883671e-01,3.69326156,5.56095868e-01,-1.84509858,2.17695817e-05,6.57518365,-4.54979065e-01,-1,-0.9416147516984931
7.09439892e+05,1.79999766,-5.32692195e-13,8.25370305e-01,3.69363940,5.48083497e-01,-1.84509881,2.14254422e-05,6.58185502,-4.28112328e-01,-1,-0.938655856783831
7.45364599e+05,1.79999764,-5.06001146e-13,8.10833904e-01,3.69398191,5.40130293e-01,-1.84509856,2.10998653e-05,6.58843802,-4.01060790e-01,-1,-0.9355452825379704
7.83091093e+05,1.79999762,-4.80612982e-13,7.96412636e-01,3.69432419,5.32235097e-01,-1.84509853,2.07730423e-05,6.59494573,-3.73809285e-01,-1,-0.9322786988850261
8.22767652e+05,1.79999760,-4.56673816e-13,7.82051313e-01,3.69464937,5.24404074e-01,-1.84509902,2.04524205e-05,6.60138243,-3.46352341e-01,-1,-0.9288432670361382
8.64458585e+05,1.79999758,-4.34204397e-13,7.67977469e-01,3.69501791,5.16630066e-01,-1.84509885,2.01453755e-05,6.60776581,-3.18663111e-01,-1,-0.9252334187365904
9.08300261e+05,1.79999757,-4.12967250e-13,7.53957674e-01,3.69536656,5.08922869e-01,-1.84509865,1.98423957e-05,6.61409959,-2.90743243e-01,-1,-0.92143734634939
9.54347552e+05,1.79999755,-3.92955988e-13,7.40023484e-01,3.69570231,5.01284271e-01,-1.84509866,1.95478516e-05,6.62039363,-2.62588956e-01,-1,-0.9174502987312634
1.00280170e+06,1.79999753,-3.74237370e-13,7.26453249e-01,3.69609631,4.93711161e-01,-1.84509871,1.92685083e-05,6.62666397,-2.34156865e-01,-1,-0.9132548511560356
1.05370095e+06,1.79999751,-3.56437270e-13,7.12865988e-01,3.69644692,4.86216312e-01,-1.84509871,1.89881273e-05,6.63290904,-2.05468431e-01,-1,-0.9088476921447284
1.10722509e+06,1.79999749,-3.39771300e-13,6.99616490e-01,3.69684517,4.78795061e-01,-1.84509916,1.87217327e-05,6.63914409,-1.76477053e-01,-1,-0.9042132545857571
1.16351355e+06,1.79999747,-3.24168617e-13,6.86491969e-01,3.69723328,4.71456585e-01,-1.84509866,1.84681047e-05,6.64537463,-1.47186065e-01,-1,-0.8993394658025903
1.22266251e+06,1.79999745,-3.09402418e-13,6.73614677e-01,3.69764117,4.64202141e-01,-1.84509863,1.82186945e-05,6.65161312,-1.17579969e-01,-1,-0.8942179979602656
1.28489780e+06,1.79999744,-2.95585798e-13,6.61013342e-01,3.69807301,4.57037800e-01,-1.84509913,1.79819020e-05,6.65787032,-8.76215534e-02,-1,-0.8888292973577062
1.35034174e+06,1.79999742,-2.82647919e-13,6.48727162e-01,3.69853740,4.49965932e-01,-1.84509872,1.77576044e-05,6.66415836,-5.73002250e-02,-1,-0.8831627728036814
1.41916173e+06,1.79999740,-2.70616269e-13,6.36901434e-01,3.69906486,4.42998156e-01,-1.84509866,1.75505899e-05,6.67048771,-2.66484234e-02,-1,-0.877203929813135
1.49157961e+06,1.79999738,-2.59269362e-13,6.25329290e-01,3.69960718,4.36127447e-01,-1.84509875,1.73494994e-05,6.67687729,4.48935394e-03,-1,-0.8709335601628599
1.56774076e+06,1.79999736,-2.48730102e-13,6.14181700e-01,3.70020152,4.29364963e-01,-1.84509911,1.71657334e-05,6.68333592,3.60647493e-02,-1,-0.8643390759900279
1.64780424e+06,1.79999734,-2.38848740e-13,6.03352563e-01,3.70081473,4.22723976e-01,-1.84509917,1.69912487e-05,6.68987235,6.80959612e-02,-1,-0.8574067049362577
1.73207201e+06,1.79999732,-2.29678336e-13,5.93097384e-01,3.70150722,4.16211396e-01,-1.84509934,1.68323861e-05,6.69650477,1.00639257e-01,-1,-0.8501103015134517
1.82073804e+06,1.79999730,-2.21230672e-13,5.83309264e-01,3.70224688,4.09838015e-01,-1.84509904,1.66925327e-05,6.70324939,1.33720554e-01,-1,-0.8424330706483342
1.91400289e+06,1.79999728,-2.13418233e-13,5.74192307e-01,3.70308046,4.03612376e-01,-1.84509884,1.65686859e-05,6.71012371,1.67376676e-01,-1,-0.8343576466663362
2.01208293e+06,1.79999726,-2.06264363e-13,5.65619767e-01,3.70396879,3.97549465e-01,-1.84509888,1.64646375e-05,6.71714379,2.01642105e-01,-1,-0.8258652949693
2.11527865e+06,1.79999724,-1.99722185e-13,5.57765515e-01,3.70494591,3.91668082e-01,-1.84509974,1.63786649e-05,6.72433108,2.36565531e-01,-1,-0.8169299973504482
2.22388778e+06,1.79999722,-1.93876666e-13,5.50836541e-01,3.70605701,3.85981412e-01,-1.84509938,1.63209017e-05,6.73171159,2.72206968e-01,-1,-0.8075259745801769
2.33809334e+06,1.79999720,-1.88606643e-13,5.44673063e-01,3.70724741,3.80518868e-01,-1.84509913,1.62825555e-05,6.73930048,3.08599756e-01,-1,-0.7976373797011682
