star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.91448677e+03,8.99999941e-01,-2.74244841e-11,3.60903440,1.13105067,-1.84510052,7.15400168e-01,4.48623431e-05,5.73764287,-2.41465376,-1,-1.0
2.01807182e+03,8.99999938e-01,-2.70262703e-11,3.60926537,1.12859884,-1.84510050,7.15400167e-01,4.48623432e-05,5.73994611,-2.40776989,-1,-0.9999980338081542
2.12725514e+03,8.99999935e-01,-2.66179537e-11,3.60950377,1.12605379,-1.84510048,7.15400165e-01,4.48623433e-05,5.74233759,-2.40062250,-1,-0.9999959613531669
2.24242302e+03,8.99999932e-01,-2.61976780e-11,3.60974757,1.12341210,-1.84510046,7.15400163e-01,4.48623434e-05,5.74482047,-2.39320173,-1,-0.9999937753027036
2.36383090e+03,8.99999929e-01,-2.57674311e-11,3.61000004,1.12067274,-1.84510044,7.15400161e-01,4.48623435e-05,5.74739572,-2.38550574,-1,-0.999991470808149
2.49175941e+03,8.99999926e-01,-2.53290061e-11,3.61027842,1.11783434,-1.84510041,7.15400158e-01,4.48623436e-05,5.75006455,-2.37752805,-1,-0.9999890425427458
2.62648299e+03,8.99999922e-01,-2.48881405e-11,3.61059268,1.11489508,-1.84510038,7.15400156e-01,4.48623438e-05,5.75282886,-2.36926330,-1,-0.9999864852972318
2.76824014e+03,8.99999919e-01,-2.44404299e-11,3.61087575,1.11185667,-1.84510034,7.15400153e-01,4.48623440e-05,5.75568769,-2.36071632,-1,-0.9999837945445372
2.91731304e+03,8.99999915e-01,-2.39805592e-11,3.61117522,1.10871809,-1.84510030,7.15400149e-01,4.48623442e-05,5.75864163,-2.35188373,-1,-0.9999809649284834
3.07515038e+03,8.99999911e-01,-2.35104192e-11,3.61147740,1.10546432,-1.84510026,7.15400145e-01,4.48623444e-05,5.76170472,-2.34272340,-1,-0.9999779689508702
3.24120464e+03,8.99999908e-01,-2.30378981e-11,3.61178515,1.10210714,-1.84510021,7.15400141e-01,4.48623446e-05,5.76486668,-2.33326904,-1,-0.9999748170044073
3.41555086e+03,8.99999904e-01,-2.25620763e-11,3.61210250,1.09864997,-1.84510015,7.15400136e-01,4.48623449e-05,5.76812365,-2.32352917,-1,-0.9999715076647283
3.60032376e+03,8.99999900e-01,-2.20791907e-11,3.61243235,1.09507189,-1.84510010,7.15400132e-01,4.48623452e-05,5.77149590,-2.31344699,-1,-0.9999680004118062
3.79400451e+03,8.99999895e-01,-2.15924627e-11,3.61276167,1.09139555,-1.84510004,7.15400126e-01,4.48623455e-05,5.77496139,-2.30308383,-1,-0.9999643240751985
3.99892787e+03,8.99999891e-01,-2.11003448e-11,3.61314398,1.08759825,-1.84509998,7.15400121e-01,4.48623458e-05,5.77854177,-2.29237604,-1,-0.9999604343378335
4.21388558e+03,8.99999887e-01,-2.06101790e-11,3.61350135,1.08369997,-1.84509991,7.15400115e-01,4.48623461e-05,5.78221864,-2.28137810,-1,-0.9999563541342077
4.44131360e+03,8.99999882e-01,-2.01181328e-11,3.61390139,1.07967998,-1.84509984,7.15400109e-01,4.48623465e-05,5.78601174,-2.27003052,-1,-0.9999520372263294
4.68038830e+03,8.99999877e-01,-1.96245123e-11,3.61428218,1.07555361,-1.84509976,7.15400102e-01,4.48623469e-05,5.78990698,-2.25837643,-1,-0.9999474992478695
4.93183066e+03,8.99999872e-01,-1.91203078e-11,3.61464992,1.07131981,-1.84509968,7.15400096e-01,4.48623474e-05,5.79390525,-2.24641344,-1,-0.9999427265136003
5.19734277e+03,8.99999867e-01,-1.86226337e-11,3.61503573,1.06696932,-1.84509960,7.15400089e-01,4.48623478e-05,5.79801596,-2.23411420,-1,-0.9999376867154283
5.47695325e+03,8.99999862e-01,-1.81214694e-11,3.61542302,1.06250928,-1.84509952,7.15400082e-01,4.48623483e-05,5.80223220,-2.22149991,-1,-0.9999323793101051
5.77137922e+03,8.99999857e-01,-1.76253035e-11,3.61584888,1.05793913,-1.84509944,7.15400075e-01,4.48623489e-05,5.80655410,-2.20856836,-1,-0.9999267906856715
6.08140627e+03,8.99999852e-01,-1.71376152e-11,3.61629180,1.05325800,-1.84509937,7.15400068e-01,4.48623494e-05,5.81098250,-2.19531687,-1,-0.9999209059305096
6.40786466e+03,8.99999846e-01,-1.66443555e-11,3.61670219,1.04846970,-1.84509929,7.15400062e-01,4.48623499e-05,5.81551396,-2.18175423,-1,-0.9999147092851018
6.75171810e+03,8.99999841e-01,-1.61522746e-11,3.61712107,1.04357392,-1.84509922,7.15400056e-01,4.48623505e-05,5.82014873,-2.16788054,-1,-0.9999081824568591
7.11396358e+03,8.99999835e-01,-1.56671511e-11,3.61758466,1.03856943,-1.84509916,7.15400051e-01,4.48623512e-05,5.82488839,-2.15369240,-1,-0.9999013065214906
7.49543827e+03,8.99999829e-01,-1.51884114e-11,3.61804003,1.03345863,-1.84509910,7.15400045e-01,4.48623519e-05,5.82973051,-2.13919483,-1,-0.9998940655883168
7.89707189e+03,8.99999823e-01,-1.47120420e-11,3.61847645,1.02823010,-1.84509904,7.15400040e-01,4.48623529e-05,5.83461354,-2.12448638,-1,-0.9998864420099276
8.31999373e+03,8.99999817e-01,-1.42398576e-11,3.61895791,1.02289872,-1.84509898,7.15400035e-01,4.48623542e-05,5.83964859,-2.10938762,-1,-0.9998784143507895
8.76511173e+03,8.99999811e-01,-1.37767999e-11,3.61942042,1.01748248,-1.84509892,7.15400030e-01,4.48623558e-05,5.84478795,-2.09399947,-1,-0.9998699653769076
9.23412255e+03,8.99999805e-01,-1.33166530e-11,3.61987338,1.01195372,-1.84509887,7.15400026e-01,4.48623578e-05,5.85002517,-2.07830837,-1,-0.9998610628832576
9.72836511e+03,8.99999798e-01,-1.28666314e-11,3.62038588,1.00632430,-1.84509882,7.15400021e-01,4.48623606e-05,5.85536991,-2.06230401,-1,-0.9998516814552301
1.02480931e+04,8.99999792e-01,-1.24231330e-11,3.62084969,1.00059402,-1.84509877,7.15400017e-01,4.48623646e-05,5.86081406,-2.04600214,-1,-0.9998418162774274
1.07954516e+04,8.99999785e-01,-1.19853215e-11,3.62133984,9.94789379e-01,-1.84509872,7.15400013e-01,4.48623702e-05,5.86633171,-2.02947606,-1,-0.9998314266331746
1.13721859e+04,8.99999778e-01,-1.15594919e-11,3.62181939,9.88885561e-01,-1.84509869,7.15400010e-01,4.48623773e-05,5.87194531,-2.01265781,-1,-0.9998204793943806
1.19784249e+04,8.99999771e-01,-1.11419235e-11,3.62229791,9.82907390e-01,-1.84509865,7.15400007e-01,4.48623867e-05,5.87763356,-1.99561425,-1,-0.9998089721143398
1.26181894e+04,8.99999765e-01,-1.07330182e-11,3.62282011,9.76828257e-01,-1.84509862,7.15400004e-01,4.48624012e-05,5.88341992,-1.97827336,-1,-0.9997968284725391
1.32901052e+04,8.99999758e-01,-1.03328952e-11,3.62328938,9.70672834e-01,-1.84509859,7.15400002e-01,4.48624221e-05,5.88928223,-1.96071011,-1,-0.9997840745532525
1.39988534e+04,8.99999750e-01,-9.94102206e-12,3.62376419,9.64430003e-01,-1.84509857,7.15400000e-01,4.48624523e-05,5.89523090,-1.94288483,-1,-0.9997706215025319
1.47443226e+04,8.99999743e-01,-9.56381226e-12,3.62431299,9.58112882e-01,-1.84509855,7.15399998e-01,4.48624942e-05,5.90125327,-1.92484034,-1,-0.9997564714349082
1.55294280e+04,8.99999736e-01,-9.18962919e-12,3.62481139,9.51716510e-01,-1.84509853,7.15399997e-01,4.48625461e-05,5.90735458,-1.90655546,-1,-0.9997415690157314
1.63558161e+04,8.99999728e-01,-8.83016332e-12,3.62530403,9.45239869e-01,-1.84509852,7.15399995e-01,4.48626223e-05,5.91353549,-1.88802757,-1,-0.9997258829920855
1.72251223e+04,8.99999721e-01,-8.47846770e-12,3.62579180,9.38701791e-01,-1.84509851,7.15399994e-01,4.48627236e-05,5.91977784,-1.86931559,-1,-0.9997093823217483
1.81411070e+04,8.99999713e-01,-8.13991060e-12,3.62631630,9.32097524e-01,-1.84509850,7.15399994e-01,4.48628511e-05,5.92608663,-1.85040059,-1,-0.9996919956269696
1.91051522e+04,8.99999706e-01,-7.80712105e-12,3.62679919,9.25420841e-01,-1.84509849,7.15399993e-01,4.48630508e-05,5.93246779,-1.83126856,-1,-0.9996736966754203
2.01200005e+04,8.99999698e-01,-7.48728661e-12,3.62732658,9.18682205e-01,-1.84509849,7.15399993e-01,4.48633174e-05,5.93891116,-1.81194771,-1,-0.9996544334086443
2.11876282e+04,8.99999690e-01,-7.17762759e-12,3.62781870,9.11880167e-01,-1.84509848,7.15399992e-01,4.48636792e-05,5.94541786,-1.79243628,-1,-0.9996341683136518
2.23116962e+04,8.99999683e-01,-6.87614861e-12,3.62833836,9.05028357e-01,-1.84509848,7.15399992e-01,4.48642379e-05,5.95197468,-1.77277042,-1,-0.9996128319013444
2.34953550e+04,8.99999675e-01,-6.58674733e-12,3.62881860,8.98115908e-01,-1.84509848,7.15399991e-01,4.48650563e-05,5.95859261,-1.75292088,-1,-0.9995903643707429
