star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.62899189e+02,4.19999972,-5.30265302e-10,3.61397364,1.77627988,-1.84509848,7.15399993e-01,4.48623528e-05,5.73993338,-3.70918182,-1,-1.0
4.85592165e+02,4.19999971,-5.23544582e-10,3.61424341,1.77404408,-1.84509848,7.15399993e-01,4.48623528e-05,5.74210080,-3.70268323,-1,-0.999985268180845
5.09355743e+02,4.19999969,-5.16614599e-10,3.61456214,1.77173099,-1.84509848,7.15399993e-01,4.48623528e-05,5.74434283,-3.69596196,-1,-0.999969841348614
5.33661931e+02,4.19999968,-5.09719836e-10,3.61708622,1.76908858,-1.84509848,7.15399993e-01,4.48623528e-05,5.74665357,-3.68903763,-1,-0.9999540622649907
5.59407036e+02,4.19999967,-5.12528213e-10,3.61841519,1.76647312,-1.84509848,7.15399993e-01,4.48623528e-05,5.74908942,-3.68173624,-1,-0.9999373490656736
5.86730218e+02,4.19999965,-5.06861396e-10,3.61877417,1.76384658,-1.84509848,7.15399993e-01,4.48623528e-05,5.75163766,-3.67409719,-1,-0.9999196114108165
6.15421431e+02,4.19999964,-4.99895687e-10,3.61916200,1.76113219,-1.84509848,7.15399993e-01,4.48623528e-05,5.75427082,-3.66620258,-1,-0.9999009856580173
6.45451496e+02,4.19999963,-4.92594861e-10,3.61953214,1.75833563,-1.84509848,7.15399993e-01,4.48623528e-05,5.75698455,-3.65806576,-1,-0.99988149074969
6.76902643e+02,4.19999961,-4.84838624e-10,3.61990167,1.75545368,-1.84509848,7.15399993e-01,4.48623528e-05,5.75978193,-3.64967876,-1,-0.9998610733037885
7.09835054e+02,4.19999959,-4.76734110e-10,3.62028762,1.75248468,-1.84509848,7.15399993e-01,4.48623528e-05,5.76266381,-3.64103774,-1,-0.9998396942513808
7.44520315e+02,4.19999958,-4.68487014e-10,3.62067998,1.74941629,-1.84509848,7.15399993e-01,4.48623528e-05,5.76564250,-3.63210737,-1,-0.999817177284351
7.80858803e+02,4.19999956,-4.60126712e-10,3.62109391,1.74625727,-1.84509848,7.15399993e-01,4.48623528e-05,5.76870925,-3.62291211,-1,-0.9997935870759278
8.18878496e+02,4.19999954,-4.51678653e-10,3.62151251,1.74300928,-1.84509848,7.15399993e-01,4.48623528e-05,5.77186270,-3.61345549,-1,-0.9997689054633615
8.58694760e+02,4.19999953,-4.43129415e-10,3.62200689,1.73966700,-1.84509848,7.15399993e-01,4.48623528e-05,5.77510679,-3.60372791,-1,-0.9997430575533881
9.00615916e+02,4.19999951,-4.34646768e-10,3.62244430,1.73622238,-1.84509848,7.15399993e-01,4.48623528e-05,5.77845161,-3.59369636,-1,-0.9997158431902757
9.44404658e+02,4.19999949,-4.25965217e-10,3.62289098,1.73269019,-1.84509848,7.15399993e-01,4.48623528e-05,5.78188200,-3.58340664,-1,-0.9996874164282604
9.90396625e+02,4.19999947,-4.17236628e-10,3.62334891,1.72905920,-1.84509848,7.15399993e-01,4.48623528e-05,5.78540841,-3.57282616,-1,-0.9996575593773196
1.03858965e+03,4.19999945,-4.08418929e-10,3.62387015,1.72533070,-1.84509848,7.15399993e-01,4.48623528e-05,5.78902938,-3.56196205,-1,-0.9996262734442258
1.08908805e+03,4.19999943,-3.99686360e-10,3.62437061,1.72150603,-1.84509848,7.15399993e-01,4.48623528e-05,5.79274470,-3.55081362,-1,-0.9995934909085011
1.14202503e+03,4.19999941,-3.90809254e-10,3.62489496,1.71758364,-1.84509848,7.15399993e-01,4.48623528e-05,5.79655521,-3.53937918,-1,-0.9995591252961648
1.19756760e+03,4.19999939,-3.81975448e-10,3.62540680,1.71356285,-1.84509848,7.15399993e-01,4.48623528e-05,5.80046230,-3.52765486,-1,-0.9995230681877164
1.25565406e+03,4.19999937,-3.73092675e-10,3.62591650,1.70950084,-1.84509848,7.15399993e-01,4.48623528e-05,5.80440993,-3.51581092,-1,-0.9994853596375431
1.31672105e+03,4.19999934,-3.64333947e-10,3.62646571,1.70528453,-1.84509848,7.15399993e-01,4.48623528e-05,5.80850760,-3.50351159,-1,-0.9994457161878244
1.38064597e+03,4.19999932,-3.55463067e-10,3.62701845,1.70097388,-1.84509848,7.15399993e-01,4.48623528e-05,5.81269765,-3.49093839,-1,-0.9994042174279905
1.44758437e+03,4.19999930,-3.46567074e-10,3.62763607,1.69656634,-1.84509848,7.15399993e-01,4.48623528e-05,5.81698130,-3.47808280,-1,-0.9993607623781402
1.51774409e+03,4.19999927,-3.37711063e-10,3.62819645,1.69206326,-1.84509848,7.15399993e-01,4.48623528e-05,5.82135914,-3.46494381,-1,-0.9993152161127667
1.59139147e+03,4.19999925,-3.29040324e-10,3.62878285,1.68746211,-1.84509848,7.15399993e-01,4.48623528e-05,5.82583244,-3.45151373,-1,-0.999267405729351
1.66853842e+03,4.19999922,-3.20311368e-10,3.62936178,1.68276937,-1.84509848,7.15399993e-01,4.48623528e-05,5.83039608,-3.43781379,-1,-0.9992173234961629
1.74937994e+03,4.19999920,-3.11632971e-10,3.63000582,1.67798059,-1.84509848,7.15399993e-01,4.48623528e-05,5.83505268,-3.42383128,-1,-0.9991648428231625
1.83409186e+03,4.19999917,-3.03076863e-10,3.63065750,1.67309750,-1.84509848,7.15399993e-01,4.48623528e-05,5.83980167,-3.40957222,-1,-0.999109849565085
1.92284724e+03,4.19999915,-2.94623249e-10,3.63127966,1.66812489,-1.84509848,7.15399993e-01,4.48623528e-05,5.84463938,-3.39504496,-1,-0.9990522313748925
2.01585164e+03,4.19999912,-2.86145480e-10,3.63192288,1.66306101,-1.84509848,7.15399993e-01,4.48623528e-05,5.84956632,-3.38025043,-1,-0.9989918548072081
2.11330464e+03,4.19999909,-2.77686047e-10,3.63257436,1.65790696,-1.84509848,7.15399993e-01,4.48623528e-05,5.85458165,-3.36518866,-1,-0.9989285902987489
2.21541670e+03,4.19999907,-2.69487691e-10,3.63326178,1.65266241,-1.84509848,7.15399993e-01,4.48623528e-05,5.85968550,-3.34986199,-1,-0.9988623012231569
2.32236289e+03,4.19999904,-2.61342204e-10,3.63394136,1.64733251,-1.84509848,7.15399993e-01,4.48623528e-05,5.86487334,-3.33428009,-1,-0.9987928739285437
2.43457331e+03,4.19999901,-2.53368035e-10,3.63463895,1.64191314,-1.84509848,7.15399993e-01,4.48623528e-05,5.87014840,-3.31843245,-1,-0.998720029202724
2.55213738e+03,4.19999898,-2.45605689e-10,3.63538011,1.63640622,-1.84509848,7.15399993e-01,4.48623528e-05,5.87550925,-3.30232599,-1,-0.9986437089960497
2.67522603e+03,4.19999895,-2.37906779e-10,3.63611732,1.63081756,-1.84509848,7.15399993e-01,4.48623528e-05,5.88095070,-3.28597424,-1,-0.9985638023442364
2.80417177e+03,4.19999892,-2.30311623e-10,3.63681947,1.62514971,-1.84509848,7.15399993e-01,4.48623528e-05,5.88647064,-3.26938618,-1,-0.9984800933885447
2.93939543e+03,4.19999889,-2.22793597e-10,3.63754230,1.61940048,-1.84509848,7.15399993e-01,4.48623528e-05,5.89207049,-3.25255706,-1,-0.9983923089346853
3.08087849e+03,4.19999886,-2.15432939e-10,3.63824877,1.61357743,-1.84509848,7.15399993e-01,4.48623528e-05,5.89774316,-3.23550809,-1,-0.998300461005466
3.22941837e+03,4.19999883,-2.08397643e-10,3.63908478,1.60772060,-1.84509848,7.15399993e-01,4.48623528e-05,5.90347243,-3.21832183,-1,-0.9982040319320172
3.38479421e+03,4.19999880,-2.01421148e-10,3.63981560,1.60174024,-1.84509848,7.15399993e-01,4.48623528e-05,5.90930024,-3.20080287,-1,-0.9981031650921657
3.54767153e+03,4.19999876,-1.94574370e-10,3.64054674,1.59574026,-1.84509848,7.15399993e-01,4.48623528e-05,5.91504637,-3.18341358,-1,-0.9979974284438433
3.71828341e+03,4.19999873,-1.87797919e-10,3.64132794,1.58961433,-1.84509848,7.15399993e-01,4.48623528e-05,5.92101870,-3.16545884,-1,-0.9978866706762475
3.89701270e+03,4.19999870,-1.81283593e-10,3.64207121,1.58346772,-1.84509848,7.15399993e-01,4.48623528e-05,5.92700440,-3.14745754,-1,-0.9977706432509335
4.08432223e+03,4.19999867,-1.74878279e-10,3.64290313,1.57724337,-1.84509848,7.15399993e-01,4.48623528e-05,5.93307259,-3.12921828,-1,-0.9976490457080648
4.28049157e+03,4.19999863,-1.68605093e-10,3.64367034,1.57092904,-1.84509848,7.15399993e-01,4.48623528e-05,5.93923420,-3.11070478,-1,-0.9975216965564749
4.48597801e+03,4.19999860,-1.62242053e-10,3.64449321,1.56454893,-1.84509848,7.15399993e-01,4.48623528e-05,5.94546051,-3.09199608,-1,-0.997388298932783
4.70120303e+03,4.19999856,-1.56280005e-10,3.64526807,1.55812053,-1.84509848,7.15399993e-01,4.48623528e-05,5.95173598,-3.07314078,-1,-0.9972485792207327
4.92666608e+03,4.19999853,-1.50573260e-10,3.64605205,1.55163125,-1.84509848,7.15399993e-01,4.48623529e-05,5.95807307,-3.05410018,-1,-0.9971022131875272
5.16289148e+03,4.19999849,-1.44910089e-10,3.64690867,1.54507445,-1.84509848,7.15399993e-01,4.48623529e-05,5.96447710,-3.03485877,-1,-0.9969488604552706
5.41040250e+03,4.19999846,-1.39521940e-10,3.64769653,1.53846635,-1.84509848,7.15399993e-01,4.48623530e-05,5.97093348,-3.01545954,-1,-0.9967881813277061
5.66970245e+03,4.19999842,-1.34514315e-10,3.64853922,1.53178816,-1.84509848,7.15399993e-01,4.48623530e-05,5.97746047,-2.99585053,-1,-0.9966198490662029
5.94115301e+03,4.19999839,-1.29497785e-10,3.64934175,1.52507536,-1.84509848,7.15399993e-01,4.48623532e-05,5.98402373,-2.97613429,-1,-0.9964436288754505
6.22543481e+03,4.19999835,-1.24471264e-10,3.65014284,1.51831137,-1.84509848,7.15399993e-01,4.48623535e-05,5.99063988,-2.95626100,-1,-0.9962590789042755
6.52350314e+03,4.19999832,-1.19723401e-10,3.65101039,1.51150300,-1.84509848,7.15399993e-01,4.48623541e-05,5.99730137,-2.93625685,-1,-0.9960655789978106
6.83566339e+03,4.19999828,-1.15037560e-10,3.65182800,1.50464138,-1.84509848,7.15399993e-01,4.48623550e-05,6.00401729,-2.91609108,-1,-0.9958629309030698
7.16269258e+03,4.19999824,-1.10529981e-10,3.65269464,1.49773597,-1.84509848,7.15399992e-01,4.48623565e-05,6.01077671,-2.89579784,-1,-0.9956506301944493
7.50509030e+03,4.19999821,-1.06183945e-10,3.65353593,1.49077464,-1.84509848,7.15399992e-01,4.48623587e-05,6.01759174,-2.87533451,-1,-0.9954283525482673
7.86383615e+03,4.19999817,-1.02014263e-10,3.65440754,1.48378616,-1.84509848,7.15399992e-01,4.48623622e-05,6.02443413,-2.85478821,-1,-0.995195462028098
8.23958590e+03,4.19999813,-9.79450256e-11,3.65528337,1.47675648,-1.84509848,7.15399992e-01,4.48623681e-05,6.03131905,-2.83411186,-1,-0.9949515329213754
8.63315159e+03,4.19999810,-9.40147777e-11,3.65615417,1.46968659,-1.84509848,7.15399992e-01,4.48623780e-05,6.03824573,-2.81331281,-1,-0.9946960380682227
9.04529928e+03,4.19999806,-9.02138815e-11,3.65697468,1.46258236,-1.84509848,7.15399992e-01,4.48623949e-05,6.04520873,-2.79240750,-1,-0.9944284801580457
9.47707790e+03,4.19999802,-8.65354430e-11,3.65782984,1.45540892,-1.84509848,7.15399992e-01,4.48624279e-05,6.05224115,-2.77129699,-1,-0.9941481782467908
9.92940990e+03,4.19999798,-8.30011925e-11,3.65868381,1.44823703,-1.84509848,7.15399992e-01,4.48624807e-05,6.05927335,-2.75018782,-1,-0.9938545334986517
1.04034389e+04,4.19999794,-7.96260185e-11,3.65960383,1.44102698,-1.84509848,7.15399992e-01,4.48625568e-05,6.06634376,-2.72896240,-1,-0.9935468034987498
1.08997452e+04,4.19999791,-7.63637922e-11,3.66047257,1.43378923,-1.84509848,7.15399992e-01,4.48626675e-05,6.07344326,-2.70764867,-1,-0.9932246115281101
1.14194785e+04,4.19999787,-7.31840502e-11,3.66131757,1.42651842,-1.84509848,7.15399992e-01,4.48628446e-05,6.08057729,-2.68623006,-1,-0.9928872112248417
1.19639112e+04,4.19999783,-7.01393495e-11,3.66216724,1.41923025,-1.84509848,7.15399992e-01,4.48631290e-05,6.08773073,-2.66476068,-1,-0.9925337765727053
1.25341741e+04,4.19999779,-6.71956726e-11,3.66304496,1.41188960,-1.84509848,7.15399992e-01,4.48635231e-05,6.09493755,-2.64313371,-1,-0.9921635734793057
1.31315018e+04,4.19999775,-6.44044243e-11,3.66389876,1.40455757,-1.84509848,7.15399992e-01,4.48642081e-05,6.10213801,-2.62152617,-1,-0.9917758004673963
1.37573183e+04,4.19999771,-6.17077109e-11,3.66477218,1.39720603,-1.84509848,7.15399991e-01,4.48651956e-05,6.10935907,-2.59985619,-1,-0.9913695331050965
1.44128328e+04,4.19999767,-5.91222143e-11,3.66564408,1.38984023,-1.84509848,7.15399991e-01,4.48668663e-05,6.11659590,-2.57814136,-1,-0.9909439864043235
1.50996196e+04,4.19999763,-5.66387008e-11,3.66653956,1.38245913,-1.84509848,7.15399990e-01,4.48699467e-05,6.12384865,-2.55638194,-1,-0.9904981383614893
1.58186802e+04,4.19999759,-5.42349850e-11,3.66736842,1.37507862,-1.84509848,7.15399988e-01,4.48743831e-05,6.13110273,-2.53461753,-1,-0.990031338823133
1.65721778e+04,4.19999755,-5.19324365e-11,3.66824685,1.36766010,-1.84509848,7.15399986e-01,4.48796004e-05,6.13839571,-2.51273659,-1,-0.9895421834837465
1.73616088e+04,4.19999751,-4.97514762e-11,3.66906790,1.36029283,-1.84509848,7.15399984e-01,4.48867070e-05,6.14564060,-2.49100241,-1,-0.9890297009108393
1.81889349e+04,4.19999747,-4.76518915e-11,3.66992391,1.35293244,-1.84509848,7.15399981e-01,4.48960524e-05,6.15288008,-2.46928759,-1,-0.9884926176086113
1.90559692e+04,4.19999743,-4.56638627e-11,3.67078663,1.34560258,-1.84509848,7.15399976e-01,4.49114405e-05,6.16009078,-2.44765944,-1,-0.9879297565493639
1.99642468e+04,4.19999739,-4.37352042e-11,3.67160708,1.33831731,-1.84509848,7.15399970e-01,4.49296566e-05,6.16725952,-2.42615824,-1,-0.987340121177353
2.09165628e+04,4.19999735,-4.19355376e-11,3.67246434,1.33108315,-1.84509847,7.15399958e-01,4.49648076e-05,6.17437929,-2.40480550,-1,-0.9867218969704235
2.19142579e+04,4.19999731,-4.02054284e-11,3.67327137,1.32390030,-1.84509847,7.15399943e-01,4.50100941e-05,6.18145085,-2.38359867,-1,-0.9860742135733631
2.29606194e+04,4.19999727,-3.85773584e-11,3.67408660,1.31683011,-1.84509847,7.15399918e-01,4.50837880e-05,6.18841291,-2.36272233,-1,-0.9853949369377725
2.40580559e+04,4.19999723,-3.70481222e-11,3.67488569,1.30990046,-1.84509847,7.15399890e-01,4.51676304e-05,6.19523784,-2.34225758,-1,-0.9846825034494471
2.52090822e+04,4.19999719,-3.55887420e-11,3.67566971,1.30313046,-1.84509847,7.15399849e-01,4.52919130e-05,6.20190671,-2.32226299,-1,-0.9839352805512993
2.64160587e+04,4.19999715,-3.42489103e-11,3.67641941,1.29650830,-1.84509847,7.15399804e-01,4.54260943e-05,6.20843159,-2.30270200,-1,-0.9831517359195856
2.76846674e+04,4.19999710,-3.29975588e-11,3.67717072,1.29016105,-1.84509847,7.15399731e-01,4.56442145e-05,6.21468635,-2.28395262,-1,-0.9823281809152997
2.90155667e+04,4.19999706,-3.18324528e-11,3.67784753,1.28408062,-1.84509847,7.15399644e-01,4.59056023e-05,6.22067944,-2.26598886,-1,-0.9814641881185332
3.04114953e+04,4.19999702,-3.07664413e-11,3.67853012,1.27824024,-1.84509847,7.15399535e-01,4.62319630e-05,6.22643666,-2.24873171,-1,-0.9805579796208651
3.18797755e+04,4.19999697,-2.97907409e-11,3.67912730,1.27277183,-1.84509847,7.15399393e-01,4.66583413e-05,6.23182830,-2.23257062,-1,-0.9796048019338417
